Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1727400.00 47361.8008 203.821777 3453.60547 2487.93359 2026.08386 6899.50342 1955.83215 -8.13957882 -8.20221138 269.613037 -191.221664
1727600.00 47361.8008 200.194717 2166.43335 2443.66016 1972.21167 5912.27783 1905.36804 -11.4495068 -8.20221138 269.443695 -191.150635
1727800.00 47361.8008 204.681976 2766.54053 2498.43359 1979.87305 6389.22070 1906.12720 -5.43863678 -8.20221138 270.305908 -191.121323
1728000.00 47361.8008 200.542496 4272.47314 2447.90552 1980.32788 7379.33008 1918.47986 -17.0256596 -8.20221138 270.046417 -191.172607
1728200.00 47361.8008 198.116806 3207.47583 2418.29639 1985.91199 6619.68652 1939.38049 -31.9378834 -8.20221138 269.567139 -191.097733
1728400.00 47361.8008 196.797913 3112.47729 2402.19751 2057.92822 6609.98633 1974.82886 4.40446329 -8.20221138 269.651459 -190.956497
1728600.00 47361.8008 200.074036 3744.48877 2442.18726 2004.34802 7032.94092 1936.51367 -10.7794991 -8.20221138 269.602539 -190.988663
1728800.00 47361.8008 196.173538 3487.05713 2394.57593 1958.34375 6761.51123 1890.64124 -10.6617746 -8.20221138 269.606049 -191.241745
1729000.00 47361.8008 200.371109 2585.03979 2445.81348 1992.10168 6223.46240 1939.53992 -26.5969391 -8.20221138 270.176270 -191.017502
1729200.00 47361.8008 201.580597 2453.07007 2460.57690 1980.20093 6135.17041 1923.94104 -22.2599087 -8.20221138 269.581146 -191.061493
1729400.00 47361.8008 197.450043 3618.15356 2410.15771 1968.70300 6878.00342 1893.63867 -3.56128550 -8.20221138 269.659668 -191.034134
1729600.00 47361.8008 201.412476 3908.64404 2458.52466 2024.19385 7182.50977 1960.11438 -14.1538553 -8.20221138 269.346466 -191.113235
1729800.00 47361.8008 199.460342 3191.48828 2434.69629 1979.78528 6618.91699 1917.47314 -15.5638590 -8.20221138 269.064148 -191.188141
1730000.00 47361.8008 201.030029 3716.09497 2453.85645 1998.27039 7018.91992 1932.69092 -12.2472591 -8.20221138 268.961456 -191.134659
1730200.00 47361.8008 202.558762 4276.98340 2472.51660 1996.15881 7422.88770 1930.39258 -12.8548193 -8.20221138 269.560120 -190.939026
1730400.00 47361.8008 202.535126 3883.01611 2472.22827 1945.37366 7099.69141 1886.14526 -19.8315105 -8.20221138 270.022644 -190.962753
1730600.00 47361.8008 205.440704 4034.47095 2507.69507 2021.97229 7316.37012 1957.22754 -14.1004705 -8.20221138 270.006958 -191.161667
1730800.00 47361.8008 201.834763 3752.14722 2463.67920 2007.58777 7062.96240 1950.47595 -21.7501564 -8.20221138 269.774597 -190.912582
1731000.00 47361.8008 198.343201 4007.38794 2421.05981 2015.01550 7204.07129 1959.48975 -24.2046032 -8.20221138 270.574036 -190.843674
1731200.00 47361.8008 197.600769 3067.37988 2411.99756 1976.10535 6506.81348 1917.24976 -20.0179501 -8.20221138 269.958160 -191.084503
1731400.00 47361.8008 199.589798 2320.13599 2436.27637 2012.44897 6051.29736 1945.86536 -12.1836214 -8.20221138 269.859406 -191.092056
1731600.00 47361.8008 202.058716 2615.17041 2466.41284 2000.50330 6273.27539 1927.98535 -6.07228041 -8.20221138 269.847565 -191.257355
1731800.00 47361.8008 195.982162 2095.66919 2392.23999 1990.49121 5830.25879 1931.99646 -19.5827885 -8.20221138 269.282227 -191.204697
1732000.00 47361.8008 194.661713 3117.43579 2376.12231 1976.05054 6505.45801 1906.58740 -8.17166615 -8.20221138 269.073151 -191.438385
1732200.00 47361.8008 200.505417 4216.58301 2447.45264 1995.93835 7355.88281 1941.72815 -23.6953602 -8.20221138 269.125214 -191.219681
1732400.00 47361.8008 199.401108 4219.01904 2433.97314 1958.97583 7307.12354 1885.14380 -3.48759580 -8.20221138 268.730865 -191.411285
1732600.00 47361.8008 202.102203 2871.55103 2466.94385 1991.35083 6441.74170 1931.08496 -17.3826065 -8.20221138 268.829254 -191.180817
1732800.00 47361.8008 203.590088 2845.77344 2485.10571 1969.25696 6420.00439 1907.14758 -15.7613592 -8.20221138 269.275421 -191.404663
1733000.00 47361.8008 199.027252 2918.13770 2429.40967 1961.59741 6406.63281 1895.72192 -12.1944942 -8.20221138 269.387238 -191.317291
1733200.00 47361.8008 202.717194 2180.97290 2474.45068 1977.85718 5958.75635 1921.94421 -22.2152519 -8.20221138 269.433105 -191.304855
1733400.00 47361.8008 197.608337 2181.67529 2412.08960 2022.91077 5941.93408 1954.03052 -8.93086243 -8.20221138 269.275696 -191.464539
1733600.00 47361.8008 199.570663 4176.93115 2436.04272 1964.94592 7286.09229 1897.65417 -10.5958176 -8.20221138 269.319641 -191.432144
1733800.00 47361.8008 200.637253 4448.26416 2449.06201 2028.80249 7550.38428 1955.12573 -3.73189783 -8.20221138 268.995850 -191.587112
1734000.00 47361.8008 195.356827 3268.76709 2384.60693 1973.96985 6616.39014 1923.31470 -26.8951435 -8.20221138 269.088501 -191.538147
1734200.00 47361.8008 196.175293 3406.71606 2394.59741 1982.95239 6730.64795 1918.89355 -12.6878386 -8.20221138 268.497040 -191.750275
1734400.00 47361.8008 200.650406 4518.96289 2449.22266 1989.15381 7559.72949 1920.50732 -8.43527794 -8.20221138 268.909485 -191.827682
1734600.00 47361.8008 196.437012 4450.21289 2397.79199 1954.96472 7426.62207 1880.33716 -2.56988811 -8.20221138 268.858826 -191.661377
1734800.00 47361.8008 199.949234 3104.79468 2440.66382 2010.33044 6595.54785 1953.18164 -19.7096119 -8.20221138 268.572601 -191.714310
1735000.00 47361.8008 201.129044 3840.68921 2455.06494 1984.84875 7092.76709 1908.64185 -0.784776211 -8.20221138 268.574463 -191.582657
1735200.00 47361.8008 197.162857 4499.82764 2406.65210 1947.90222 7462.68994 1893.88525 -24.1247864 -8.20221138 269.556824 -191.415176
1735400.00 47361.8008 197.880722 2319.60083 2415.41455 1964.98303 5982.60010 1906.19751 -18.5320587 -8.20221138 268.918182 -191.600632
1735600.00 47361.8008 199.760132 1698.27759 2438.35547 2005.34399 5616.73926 1946.25781 -17.8570595 -8.20221138 268.652008 -191.708801
1735800.00 47361.8008 197.534256 3231.95020 2411.18555 1985.27917 6628.84766 1927.76733 -19.6393471 -8.20221138 268.685760 -191.534454
1736000.00 47361.8008 200.378006 3484.41162 2445.89771 1983.55005 6836.21191 1923.16235 -16.6339836 -8.20221138 268.532684 -191.510925
1736200.00 47361.8008 201.807068 2396.12305 2463.34131 2013.11572 6131.51514 1945.71570 -10.3436155 -8.20221138 269.261780 -191.518066
1736400.00 47361.8008 198.931717 2719.30566 2428.24365 1959.65417 6266.18506 1891.10791 -8.32964706 -8.20221138 268.501556 -191.625702
1736600.00 47361.8008 201.412323 4155.54004 2458.52271 1973.32605 7302.17676 1906.09668 -9.40598774 -8.20221138 268.227325 -191.591919
1736800.00 47361.8008 204.328186 4511.74512 2494.11499 1996.85022 7607.33252 1914.18420 4.98287058 -8.20221138 269.157837 -191.474701
1737000.00 47361.8008 200.492188 3296.55371 2447.29126 1981.37683 6705.67432 1907.13672 -3.59078383 -8.20221138 269.505157 -191.674210
1737200.00 47361.8008 200.959457 4062.20972 2452.99487 1960.88330 7219.74072 1897.27344 -14.1236849 -8.20221138 269.113983 -191.380417
1737400.00 47361.8008 203.584747 5105.58789 2485.04028 2000.17590 8011.76465 1930.76111 -9.11020756 -8.20221138 269.747314 -191.222305
1737600.00 47361.8008 198.141296 3700.58228 2418.59521 2018.11011 6992.78369 1957.04163 -16.5393200 -8.20221138 268.873047 -191.265213
1737800.00 47361.8008 199.984695 2752.81787 2441.09668 1945.05420 6287.58643 1893.47009 -26.0894146 -8.20221138 269.178833 -191.505295
1738000.00 47361.8008 204.370346 3200.79150 2494.62964 2008.04028 6713.53076 1929.07812 1.08923519 -8.20221138 269.236664 -191.363663
1738200.00 47361.8008 199.358170 3327.26831 2433.44897 1978.68958 6710.35986 1904.96765 -4.20058727 -8.20221138 269.363434 -191.440903
1738400.00 47361.8008 201.805847 2133.38696 2463.32642 1952.68616 5889.59229 1890.56738 -15.2915201 -8.20221138 269.005402 -191.595230
1738600.00 47361.8008 200.323547 1699.07190 2445.23291 2024.88782 5643.70898 1958.51843 -11.5227194 -8.20221138 269.509705 -191.617584
1738800.00 47361.8008 196.654037 2825.61230 2400.44116 1979.29272 6331.44971 1915.12915 -14.0699272 -8.20221138 269.576691 -191.343079
1739000.00 47361.8008 202.895554 3634.66577 2476.62769 1989.93396 6977.10986 1919.20129 -7.66744232 -8.20221138 269.619537 -191.219467
1739200.00 47361.8008 204.681168 3329.23145 2498.42358 1978.71118 6776.71240 1921.71265 -21.5982151 -8.20221138 269.723114 -191.126373
1739400.00 47361.8008 194.798492 2874.01880 2377.79175 2003.70874 6366.65234 1956.09509 -30.8825722 -8.20221138 269.595215 -191.099014
1739600.00 47361.8008 201.806183 3662.08374 2463.33057 2001.47632 6994.29346 1940.92017 -17.4333172 -8.20221138 269.230957 -191.241501
1739800.00 47361.8008 199.101807 3897.77100 2430.31958 2018.15784 7140.75879 1955.04272 -14.4002113 -8.20221138 268.927856 -191.412567
1740000.00 47361.8008 198.369751 3156.74341 2421.38403 1978.80457 6580.62500 1916.11340 -13.9277344 -8.20221138 268.095764 -191.476776
1740200.00 47361.8008 198.172195 3307.78540 2418.97266 2000.80481 6704.54150 1942.75854 -19.0462666 -8.20221138 268.625488 -191.533096
1740400.00 47361.8008 202.102798 3695.60962 2466.95117 2015.91956 7035.51416 1956.32886 -17.1547642 -8.20221138 268.593262 -191.847900
1740600.00 47361.8008 200.126923 3925.38672 2442.83252 1934.92273 7089.11133 1869.89941 -12.6178675 -8.20221138 269.500092 -191.858917
1740800.00 47361.8008 198.669785 3656.77661 2425.04639 1994.98718 6945.85400 1924.26001 -6.34298515 -8.20221138 268.772858 -191.702667
1741000.00 47361.8008 207.807724 3615.40625 2536.58789 2002.95239 7036.78516 1937.16968 -11.9570122 -8.20221138 269.229187 -191.489471
1741200.00 47361.8008 201.045425 4227.11719 2454.04419 1993.52039 7367.33252 1931.78784 -17.7793655 -8.20221138 270.579651 -191.067719
1741400.00 47361.8008 198.661240 3486.36548 2424.94189 1968.89856 6801.95410 1905.75183 -15.8336649 -8.20221138 269.885162 -190.904755
1741600.00 47361.8008 200.081894 3340.64307 2442.28320 2041.73413 6791.47705 1963.92102 -1.32426178 -8.20221138 269.969757 -190.832474
1741800.00 47361.8008 199.756058 2875.37964 2438.30591 1924.31201 6348.70947 1846.42834 -1.06777072 -8.20221138 269.739105 -190.787643
1742000.00 47361.8008 201.724792 3428.81958 2462.33691 1975.96313 6806.66553 1911.21704 -14.2298222 -8.20221138 269.523865 -190.547958
1742200.00 47361.8008 198.367554 3466.34375 2421.35693 2020.12744 6835.76904 1944.16248 -1.92071199 -8.20221138 268.894348 -191.008621
1742400.00 47361.8008 196.465652 3527.87280 2398.14160 1962.35669 6797.28223 1909.10364 -24.6513939 -8.20221138 269.049805 -191.145294
1742600.00 47361.8008 203.637466 3483.42847 2485.68384 1952.22388 6843.99268 1894.32739 -20.1864719 -8.20221138 269.200134 -191.117233
1742800.00 47361.8008 198.351517 2865.32373 2421.16113 1995.82837 6396.13574 1927.34814 -9.94657707 -8.20221138 269.547668 -191.120834
1743000.00 47361.8008 201.716446 3443.75854 2462.23511 2029.50769 6870.42676 1950.02905 0.605201125 -8.20221138 269.854248 -190.980713
1743200.00 47361.8008 202.285217 2484.73950 2469.17773 2008.41785 6193.86328 1950.69153 -20.3379059 -8.20221138 269.166046 -191.101685
1743400.00 47361.8008 196.151779 3833.82129 2394.31030 2023.40515 7065.82520 1945.42566 -0.291544586 -8.20221138 269.202637 -190.931564
1743600.00 47361.8008 200.361115 4479.75488 2445.69141 1982.60449 7522.56689 1913.57263 -9.15618801 -8.20221138 269.130981 -190.942902
1743800.00 47361.8008 199.721313 4256.86426 2437.88184 2054.47876 7432.67578 1955.05359 21.3050499 -8.20221138 269.253326 -191.133316
1744000.00 47361.8008 199.704834 3108.93921 2437.68066 1932.46436 6517.56152 1880.09583 -26.0521641 -8.20221138 269.571960 -191.151306
1744200.00 47361.8008 198.030563 3331.74438 2417.24365 2011.26282 6729.81982 1933.83398 -0.751510322 -8.20221138 269.406647 -191.226334
1744400.00 47361.8008 201.064377 3698.79395 2454.27563 2024.66931 7033.78809 1946.02515 -0.116425358 -8.20221138 269.648895 -190.888306
1744600.00 47361.8008 197.623871 2996.93237 2412.27930 2003.10645 6485.43652 1943.55249 -18.8053017 -8.20221138 269.342041 -190.982727
1744800.00 47361.8008 200.861801 3036.09082 2451.80298 1977.06152 6525.96289 1911.59473 -12.4840851 -8.20221138 269.098022 -191.147125
1745000.00 47361.8008 204.081635 3229.29053 2491.10547 1936.23645 6657.88818 1870.84326 -11.6030226 -8.20221138 268.463837 -191.467606
1745200.00 47361.8008 196.956726 3696.35669 2404.13599 1970.04260 6927.33789 1897.86475 -5.81834555 -8.20221138 269.250061 -191.253876
1745400.00 47361.8008 201.367004 3482.69189 2457.96948 2017.95935 6881.50537 1947.96094 -7.50911808 -8.20221138 268.747009 -191.239410
1745600.00 47361.8008 198.998062 2483.10889 2429.05322 1982.41235 6126.60693 1906.61670 -2.10326195 -8.20221138 269.181793 -191.282837
1745800.00 47361.8008 198.717148 2976.36108 2425.62451 1977.02258 6458.48877 1909.26062 -9.59829617 -8.20221138 268.915009 -191.554733
1746000.00 47361.8008 201.186676 3030.16821 2455.76855 1984.01941 6532.79541 1915.14026 -8.76089001 -8.20221138 269.289795 -191.649796
1746200.00 47361.8008 202.139145 2062.75830 2467.39453 1978.19702 5870.38672 1905.61401 -5.55341244 -8.20221138 269.582123 -191.445694
1746400.00 47361.8008 200.463943 1947.57056 2446.94629 1937.09094 5729.26953 1873.49146 -14.7332611 -8.20221138 269.685303 -191.352707
1746600.00 47361.8008 203.214996 2742.76636 2480.52710 1985.29590 6360.31543 1926.22278 -19.1273460 -8.20221138 269.452393 -191.251984
1746800.00 47361.8008 202.745514 3347.05811 2474.79639 1989.30408 6775.99121 1908.07849 3.81814504 -8.20221138 268.730347 -191.322845
1747000.00 47361.8008 198.609085 2830.46216 2424.30518 1984.06335 6363.43457 1912.95239 -7.17910576 -8.20221138 269.515442 -191.225403
1747200.00 47361.8008 201.915390 3180.38330 2464.66333 1973.51965 6634.94775 1911.38013 -15.8774796 -8.20221138 269.272491 -191.255417
1747400.00 47361.8008 198.043396 3188.10986 2417.40015 1944.61572 6564.11768 1889.83118 -22.6808968 -8.20221138 268.862671 -191.397217
1747600.00 47361.8008 200.746017 2649.38574 2450.38965 1978.09521 6258.47705 1910.71252 -10.1810646 -8.20221138 269.046051 -191.482224
1747800.00 47361.8008 201.783295 1621.14978 2463.05103 1979.43140 5562.24805 1921.81445 -19.2993317 -8.20221138 268.415466 -191.499084
1748000.00 47361.8008 199.784454 3411.53735 2438.65234 1935.99133 6731.07178 1869.58984 -11.3744278 -8.20221138 269.100372 -191.324524
1748200.00 47361.8008 200.203537 5061.35498 2443.76782 2049.88354 7989.64746 1960.55493 10.7140713 -8.20221138 269.942535 -191.327927
1748400.00 47361.8008 199.420441 3620.01636 2434.20898 1969.11414 6903.75293 1902.22266 -11.9102507 -8.20221138 269.902069 -191.100327
1748600.00 47361.8008 199.316376 2061.67554 2432.93896 1976.03394 5833.02002 1920.74524 -23.0422192 -8.20221138 269.420380 -191.089523
1748800.00 47361.8008 205.195145 3028.51050 2504.69751 1990.28394 6586.84375 1928.07056 -15.6227627 -8.20221138 269.289337 -191.453323
1749000.00 47361.8008 204.402237 3302.39429 2495.01880 1950.29846 6726.35791 1896.43823 -23.4857197 -8.20221138 268.975983 -191.630035
1749200.00 47361.8008 199.287094 2644.35327 2432.58154 1977.28918 6236.38721 1910.94507 -10.7020979 -8.20221138 268.623291 -191.577057
1749400.00 47361.8008 201.314926 2264.77734 2457.33398 2040.12634 6061.79492 1966.01697 -3.96132183 -8.20221138 269.550659 -191.479919
1749600.00 47361.8008 195.867554 3484.18262 2390.84131 1992.37427 6789.82129 1917.57959 -2.51096773 -8.20221138 268.616486 -191.310806
1749800.00 47361.8008 199.678986 4206.78271 2437.36499 2017.77771 7360.86523 1958.32739 -18.4184761 -8.20221138 269.155823 -191.287048
1750000.00 47361.8008 200.264984 3336.12939 2444.51782 2012.96814 6761.82812 1949.41174 -15.0332184 -8.20221138 269.847046 -191.257614
1750200.00 47361.8008 199.603806 3189.61694 2436.44751 1944.31030 6583.90039 1873.71655 -7.56565189 -8.20221138 269.330597 -191.171173
1750400.00 47361.8008 202.710373 3762.44019 2474.36719 1971.73254 7044.90479 1931.71851 -37.7745667 -8.20221138 269.070831 -191.282196
1750600.00 47361.8008 200.223022 3824.95728 2444.00586 1974.74390 7060.73682 1918.66772 -21.7560673 -8.20221138 269.236847 -191.404587
1750800.00 47361.8008 193.296646 3096.96802 2359.45947 1941.23572 6439.84277 1889.48328 -26.7060585 -8.20221138 269.651123 -191.192642
1751000.00 47361.8008 196.641983 3772.69409 2400.29395 1992.72375 6998.90527 1917.81726 -2.97149873 -8.20221138 269.187592 -191.309723
1751200.00 47361.8008 202.667725 4437.75391 2473.84668 1980.16394 7519.27051 1912.77759 -11.2696171 -8.20221138 269.828552 -191.172485
1751400.00 47361.8008 196.254532 3485.45020 2395.56470 1971.59851 6774.64453 1898.09363 -4.96508598 -8.20221138 269.677429 -191.207474
1751600.00 47361.8008 202.831116 3562.37500 2475.84131 1977.98999 6914.44678 1903.95227 -4.62713480 -8.20221138 269.711243 -191.046356
1751800.00 47361.8008 200.633057 3710.17944 2449.01074 1971.80054 6983.51855 1906.90552 -14.0836849 -8.20221138 270.025970 -191.047363
1752000.00 47361.8008 195.833755 2700.49536 2390.42847 1995.14136 6250.86475 1910.81226 5.41387177 -8.20221138 270.111176 -191.195908
1752200.00 47361.8008 203.579620 2972.18457 2484.97778 1979.79126 6517.72607 1914.26062 -12.4929266 -8.20221138 269.420898 -191.397354
1752400.00 47361.8008 197.551483 3677.44141 2411.39575 1987.84436 6939.33447 1910.10925 0.140154913 -8.20221138 269.070770 -191.475937
1752600.00 47361.8008 201.741272 3563.48730 2462.53809 1970.73816 6894.65967 1887.06409 5.58524895 -8.20221138 269.459534 -191.370667
1752800.00 47361.8008 202.774628 2634.48242 2475.15186 2021.54443 6316.39453 1934.90686 9.20603371 -8.20221138 268.865082 -191.433456
1753000.00 47361.8008 201.042877 3081.82129 2454.01318 1968.82593 6551.52490 1898.29871 -8.05873013 -8.20221138 269.687469 -191.101517
1753200.00 47361.8008 198.568237 3665.87671 2423.80688 2023.84106 6979.75439 1946.06238 -0.574689150 -8.20221138 269.420166 -191.066818
1753400.00 47361.8008 204.076645 3031.99023 2491.04468 2029.30396 6614.61475 1957.07776 -5.80635118 -8.20221138 269.240234 -191.207764
1753600.00 47361.8008 200.167068 3223.51514 2443.32275 1971.32129 6641.20117 1906.81580 -13.4581032 -8.20221138 269.084991 -191.121414
1753800.00 47361.8008 198.177505 4050.77271 2419.03735 2008.25085 7225.25098 1935.77686 -5.90189648 -8.20221138 269.278473 -190.902649
1754000.00 47361.8008 202.306320 4637.91357 2469.43530 2045.67920 7718.62939 1975.83423 -9.68388081 -8.20221138 270.055267 -190.526337
1754200.00 47361.8008 197.139969 3678.50659 2406.37280 2000.91956 6948.12207 1936.11035 -14.3576918 -8.20221138 269.917450 -190.750610
1754400.00 47361.8008 203.194946 3649.10132 2480.28223 1985.12280 6985.92432 1920.19983 -13.6938066 -8.20221138 269.539520 -190.922714
1754600.00 47361.8008 198.489136 4220.90234 2422.84106 1992.42700 7330.74365 1933.14026 -19.7570057 -8.20221138 270.233215 -191.189377
1754800.00 47361.8008 200.457260 4241.85742 2446.86499 1945.61414 7322.42871 1884.96399 -17.9060249 -8.20221138 269.795807 -191.239700
1755000.00 47361.8008 205.040436 4442.63330 2502.80908 1960.09070 7531.52979 1883.23193 -1.14599860 -8.20221138 269.277344 -191.272476
1755200.00 47361.8008 198.628159 5041.81396 2424.53809 2010.32434 7917.36084 1936.23010 -4.47816706 -8.20221138 269.767731 -191.195374
1755400.00 47361.8008 200.666306 4820.30518 2449.41675 1975.51465 7754.42871 1927.69385 -29.8270798 -8.20221138 268.981812 -191.333847
1755600.00 47361.8008 200.290787 3992.44751 2444.83301 1973.78931 7176.29883 1898.82507 -2.84072685 -8.20221138 269.216766 -191.411835
1755800.00 47361.8008 203.030579 3420.87280 2478.27588 2032.26770 6873.41992 1962.91895 -9.32485962 -8.20221138 270.092957 -191.419327
1756000.00 47361.8008 203.397247 4057.17871 2482.75171 1949.89563 7235.03516 1885.42407 -13.4320326 -8.20221138 269.379822 -191.476257
1756200.00 47361.8008 199.826584 4330.63037 2439.16675 1949.82812 7380.26172 1895.47644 -23.2769642 -8.20221138 269.131683 -191.503204
1756400.00 47361.8008 202.275925 4122.38428 2469.06445 2014.16895 7330.66016 1935.50928 0.617137849 -8.20221138 269.478241 -191.435730
1756600.00 47361.8008 200.029663 5117.14014 2441.64551 2007.67615 7983.84912 1940.00134 -10.2279167 -8.20221138 269.336609 -191.434006
1756800.00 47361.8008 201.979446 5706.30664 2465.44531 1958.51208 8365.43652 1882.29395 -1.76104438 -8.20221138 269.494019 -191.514786
1757000.00 47361.8008 202.735107 4652.27979 2474.66919 2006.59937 7694.70654 1947.25916 -18.2412319 -8.20221138 268.967377 -191.385818
1757200.00 47361.8008 201.294373 4551.14307 2457.08325 2024.44421 7625.10791 1944.74194 0.904522657 -8.20221138 269.838745 -191.041107
1757400.00 47361.8008 198.695251 3656.23120 2425.35693 1978.52795 6929.32861 1910.95544 -12.0767183 -8.20221138 270.466370 -190.817245
1757600.00 47361.8008 201.646713 2906.08789 2461.38403 1963.05322 6431.73975 1891.37976 -7.00399590 -8.20221138 269.551392 -190.873962
1757800.00 47361.8008 202.297775 2165.79907 2469.33105 2020.26929 5985.56787 1946.68787 -5.20690823 -8.20221138 269.561096 -190.772842
1758000.00 47361.8008 198.441772 2532.36279 2422.26318 1966.95471 6138.37988 1896.38306 -7.82103109 -8.20221138 269.448853 -191.056168
1758200.00 47361.8008 201.090454 3239.53516 2454.59399 1989.87854 6682.09521 1923.85388 -13.1049833 -8.20221138 270.178802 -191.049057
1758400.00 47361.8008 203.244217 3270.68848 2480.88379 2024.65332 6764.67773 1956.82214 -11.1965570 -8.20221138 270.103699 -191.075897
1758600.00 47361.8008 199.589096 3857.32446 2436.26782 1954.91895 7055.53027 1889.37988 -13.1954966 -8.20221138 269.852051 -191.117447
1758800.00 47361.8008 202.577682 4700.59961 2472.74780 1968.48169 7688.04297 1905.94910 -15.9247484 -8.20221138 269.690460 -191.233078
1759000.00 47361.8008 203.119095 4819.80615 2479.35645 1987.55469 7796.06348 1935.03955 -25.2895126 -8.20221138 269.130432 -191.325668
1759200.00 47361.8008 196.863525 4893.10986 2402.99829 1986.94873 7769.73193 1909.48340 -0.859538734 -8.20221138 269.763519 -191.438644
1759400.00 47361.8008 201.805298 3935.54761 2463.31958 2001.98108 7183.67529 1937.54114 -13.9257727 -8.20221138 269.734650 -191.368958
1759600.00 47361.8008 200.250366 4214.95996 2444.33960 1983.73987 7339.45020 1907.16565 -1.44142151 -8.20221138 269.372070 -191.356400
1759800.00 47361.8008 196.555847 3292.81494 2399.24268 1939.70984 6613.37646 1891.30286 -29.9077663 -8.20221138 269.730743 -191.415909
1760000.00 47361.8008 201.508255 2521.62939 2459.69385 1979.89258 6181.33447 1915.49805 -14.1737070 -8.20221138 269.875305 -191.307007
1760200.00 47361.8008 198.900604 1515.63831 2427.86401 1989.96216 5464.71289 1925.02356 -13.1703815 -8.20221138 269.468811 -191.359833
1760400.00 47361.8008 196.862808 2711.78711 2402.98950 1956.32935 6232.41309 1880.34436 -2.38087535 -8.20221138 269.906036 -191.540237
1760600.00 47361.8008 203.222305 2699.47388 2480.61621 1955.04590 6300.25146 1888.52539 -10.7521524 -8.20221138 268.900635 -191.627975
1760800.00 47361.8008 196.741623 2762.68286 2401.51050 1990.33667 6300.09668 1917.22485 -3.93510842 -8.20221138 268.771545 -191.724701
1761000.00 47361.8008 196.477997 3277.02271 2398.29248 1997.67676 6659.48486 1940.97705 -20.5829887 -8.20221138 269.095886 -191.813156
1761200.00 47361.8008 199.815155 4569.25830 2439.02710 2033.16260 7628.28271 1967.01331 -11.2062368 -8.20221138 269.142578 -191.787003
1761400.00 47361.8008 199.241547 4498.81201 2432.02539 1938.98047 7478.43994 1877.13464 -15.7556238 -8.20221138 269.241577 -191.640198
1761600.00 47361.8008 200.207581 2659.12720 2443.81738 1970.09875 6250.63721 1918.59229 -26.3143177 -8.20221138 269.345978 -191.525223
1761800.00 47361.8008 198.198273 2758.16382 2419.29077 2035.73608 6360.15479 1971.88123 -13.7301645 -8.20221138 268.997223 -191.412186
1762000.00 47361.8008 195.624054 2967.99097 2387.86890 1988.11243 6426.04150 1932.65222 -21.8118496 -8.20221138 268.683868 -191.411835
1762200.00 47361.8008 204.056778 2502.88794 2490.80225 1992.62573 6212.23096 1933.15454 -18.0727921 -8.20221138 268.820740 -191.276825
1762400.00 47361.8008 198.212585 1303.37280 2419.46558 2022.78967 5342.52539 1957.60852 -11.9572258 -8.20221138 268.506958 -191.368439
1762600.00 47361.8008 199.070908 2130.63721 2429.94263 1976.11646 5877.73975 1914.53845 -15.0352297 -8.20221138 268.254883 -191.641556
1762800.00 47361.8008 199.670364 3121.44458 2437.25977 1985.92737 6579.24170 1917.90588 -8.59625053 -8.20221138 268.177948 -191.560257
1763000.00 47361.8008 204.482162 2876.74438 2495.99463 2010.24890 6493.27783 1947.95325 -15.3715458 -8.20221138 269.100281 -191.433167
1763200.00 47361.8008 198.949890 1790.25964 2428.46533 2000.73486 5665.77441 1926.48645 -2.98948455 -8.20221138 268.681915 -191.443954
1763400.00 47361.8008 196.568146 2586.97559 2399.39258 2005.47498 6191.75195 1931.40747 -3.76148748 -8.20221138 269.285370 -191.456314
1763600.00 47361.8008 202.067062 3661.82422 2466.51489 2014.53894 7010.36084 1938.04932 -1.25047398 -8.20221138 269.108185 -191.368179
1763800.00 47361.8008 197.077118 3827.72461 2405.60571 2019.59485 7069.09912 1935.58044 6.00275087 -8.20221138 269.163666 -191.151917
1764000.00 47361.8008 200.446365 3357.98877 2446.73193 1966.11426 6732.28711 1898.57458 -9.95076561 -8.20221138 268.664124 -191.173706
1764200.00 47361.8008 206.863434 3208.02734 2525.06128 1997.06494 6737.98535 1921.35095 -2.62588859 -8.20221138 269.416504 -191.076584
1764400.00 47361.8008 196.442413 3637.31128 2397.85791 2007.96655 6918.20020 1938.94849 -9.49680710 -8.20221138 269.699554 -191.184692
1764600.00 47361.8008 197.450226 2915.94873 2410.15967 2002.31055 6426.58398 1940.11890 -16.2063847 -8.20221138 269.685028 -191.286880
1764800.00 47361.8008 201.324402 2813.62988 2457.44971 2032.63086 6433.52051 1968.99146 -14.4966612 -8.20221138 269.399323 -191.263062
1765000.00 47361.8008 197.921707 3637.51562 2415.91479 1964.41016 6892.84180 1900.95337 -14.8335257 -8.20221138 269.660309 -191.369995
1765200.00 47361.8008 197.792023 3440.52759 2414.33203 1992.61499 6783.39941 1927.69983 -13.4822664 -8.20221138 269.949432 -191.551956
1765400.00 47361.8008 200.925186 3637.01172 2452.57666 2021.77124 6986.51660 1945.50537 -2.32492852 -8.20221138 270.133392 -191.542709
1765600.00 47361.8008 197.708359 3417.64014 2413.31079 1949.01514 6722.96973 1888.94385 -17.8360291 -8.20221138 269.544067 -191.636887
1765800.00 47361.8008 202.639420 3789.29248 2473.50122 1981.18835 7072.04199 1903.34912 0.440556407 -8.20221138 269.186340 -191.787582
1766000.00 47361.8008 199.722275 4443.38574 2437.89331 2004.09521 7511.13867 1922.50366 4.24031639 -8.20221138 269.049438 -191.698227
