Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1138800.00 46918.7617 199.311829 2883.64893 2432.88330 1963.11804 6369.17285 1885.14941 0.642718494 -8.27966213 268.862457 -191.536591
1139000.00 46918.7617 201.127960 3375.15674 2455.05176 1987.51721 6752.06055 1907.59314 2.18726659 -8.27966213 269.251068 -191.514313
1139200.00 46918.7617 194.091202 2290.46851 2369.15820 2003.19055 5939.62939 1922.33105 3.00337052 -8.27966213 269.313110 -191.456909
1139400.00 46918.7617 200.161728 3163.97021 2443.25757 1960.03943 6568.28174 1870.77051 10.9128199 -8.27966213 269.569489 -191.213440
1139600.00 46918.7617 200.382156 3065.00781 2445.94824 1994.50098 6537.71777 1911.80298 4.32417631 -8.27966213 269.449921 -191.076080
1139800.00 46918.7617 196.214035 3666.48486 2395.07031 1982.41675 6886.32324 1913.28772 -9.61889267 -8.27966213 269.740784 -190.992935
1140000.00 46918.7617 198.138596 3469.32251 2418.56250 1986.29602 6778.78418 1916.59204 -8.41431713 -8.27966213 269.356354 -191.238144
1140200.00 46918.7617 200.552155 3717.75220 2448.02319 2006.79541 6998.73486 1935.17224 -7.12602949 -8.27966213 269.977661 -191.228439
1140400.00 46918.7617 199.643280 4220.12451 2436.92920 1950.74915 7275.34912 1862.29871 9.15059185 -8.27966213 270.443481 -191.143600
1140600.00 46918.7617 198.701508 3583.06006 2425.43359 2007.93982 6885.12500 1920.27844 8.94169331 -8.27966213 269.991119 -191.271469
1140800.00 46918.7617 200.587585 3635.48950 2448.45557 1968.68018 6904.76318 1883.95337 6.82723808 -8.27966213 269.498718 -191.599091
1141000.00 46918.7617 194.583084 3776.76001 2375.16235 1997.91162 6957.36719 1922.21338 -1.21791816 -8.27966213 268.782379 -191.866241
1141200.00 46918.7617 199.120468 3705.41113 2430.54761 2016.56274 6982.58252 1941.64880 -2.68743944 -8.27966213 269.361603 -191.760193
1141400.00 46918.7617 200.803406 3101.05957 2451.09009 1927.92456 6500.95166 1857.43201 -7.48044729 -8.27966213 269.588623 -191.615585
1141600.00 46918.7617 200.175064 2976.19141 2443.42041 1960.65344 6440.56836 1885.09253 -2.52762938 -8.27966213 269.780121 -191.691589
1141800.00 46918.7617 200.843857 3317.32080 2451.58398 1994.61243 6716.11279 1912.95398 3.75745702 -8.27966213 269.674744 -191.773773
1142000.00 46918.7617 196.664246 3012.14819 2400.56592 1980.95142 6442.61572 1909.17249 -6.74230862 -8.27966213 270.050507 -191.529343
1142200.00 46918.7617 205.312454 4153.46631 2506.12939 1976.93860 7325.12744 1901.91284 -3.89930463 -8.27966213 270.393127 -191.468079
1142400.00 46918.7617 200.514542 3746.73535 2447.56421 1969.10144 6980.41406 1906.01685 -15.0979195 -8.27966213 269.625885 -191.443405
1142600.00 46918.7617 198.255234 3616.01660 2419.98608 1980.12671 6874.41553 1898.24805 3.86737990 -8.27966213 269.540375 -191.529037
1142800.00 46918.7617 202.721848 4158.52930 2474.50732 2021.95593 7341.98682 1935.20935 8.28622437 -8.27966213 270.021942 -191.561646
1143000.00 46918.7617 202.868484 4808.21729 2476.29761 1957.75769 7724.13574 1889.32434 -10.0997849 -8.27966213 269.969177 -191.436035
1143200.00 46918.7617 200.805557 3749.67065 2451.11646 1941.90417 6958.77783 1873.24146 -9.42829609 -8.27966213 269.592804 -191.501770
1143400.00 46918.7617 203.434738 3464.03760 2483.20923 1971.86804 6825.38623 1895.97009 -1.51827335 -8.27966213 269.011475 -191.595367
1143600.00 46918.7617 199.323868 3450.46338 2433.03027 2033.21692 6827.26807 1951.03516 4.28856134 -8.27966213 269.537048 -191.643921
1143800.00 46918.7617 200.243713 2946.17554 2444.25830 1975.45203 6435.66602 1893.55750 4.42174149 -8.27966213 269.298828 -191.826096
1144000.00 46918.7617 199.683884 2338.03760 2437.42480 1992.00232 6029.25732 1912.77246 2.43295670 -8.27966213 268.769653 -191.972778
1144200.00 46918.7617 196.720764 2503.84619 2401.25562 1973.81689 6088.35938 1888.89819 6.89521980 -8.27966213 269.864899 -191.841415
1144400.00 46918.7617 201.486023 3586.11548 2459.42236 2000.49878 6913.76367 1924.01001 -1.74721825 -8.27966213 269.691284 -191.455246
1144600.00 46918.7617 200.183563 3613.27490 2443.52417 1975.74084 6891.69189 1905.77039 -8.45580578 -8.27966213 269.563934 -191.137695
1144800.00 46918.7617 201.996689 3981.42456 2465.65601 1970.23853 7160.23193 1900.26880 -8.89497662 -8.27966213 270.081970 -191.217316
1145000.00 46918.7617 198.859360 3796.78931 2427.36035 2042.10132 7067.46045 1966.77637 -3.11422682 -8.27966213 269.742554 -191.303406
1145200.00 46918.7617 197.731186 3828.37891 2413.58936 1988.60437 7021.80811 1908.15955 1.59703588 -8.27966213 270.172943 -191.325180
1145400.00 46918.7617 201.399719 3968.65918 2458.36890 2034.42151 7208.39307 1958.07373 -1.78019202 -8.27966213 269.663818 -191.535797
1145600.00 46918.7617 203.166763 4729.58838 2479.93823 1935.48181 7651.69775 1852.95105 5.33210897 -8.27966213 268.832031 -191.633301
1145800.00 46918.7617 201.253906 4804.53564 2456.58911 1966.58582 7710.73633 1893.96802 -6.02721167 -8.27966213 270.051575 -191.406555
1146000.00 46918.7617 202.620193 3444.06470 2473.26660 1947.64612 6777.55566 1875.82056 -6.66796160 -8.27966213 269.967072 -191.473618
1146200.00 46918.7617 192.438446 3355.93018 2348.98389 2022.89856 6668.21777 1950.46753 -5.84499836 -8.27966213 269.817719 -191.541641
1146400.00 46918.7617 201.285065 3372.17261 2456.96948 1995.63306 6760.05225 1922.64722 -5.37930775 -8.27966213 269.773743 -191.408630
1146600.00 46918.7617 197.023193 3004.54248 2404.94727 1985.09875 6445.94043 1911.49353 -4.51959085 -8.27966213 269.446899 -191.322037
1146800.00 46918.7617 198.442688 3181.74878 2422.27441 1933.57068 6532.99463 1878.31458 -23.4256382 -8.27966213 270.006287 -191.324554
1147000.00 46918.7617 201.464447 3618.22803 2459.15918 2001.47754 6936.45264 1934.19250 -11.6844549 -8.27966213 270.016388 -191.046875
1147200.00 46918.7617 200.372009 4262.70898 2445.82422 1964.70801 7327.34229 1886.92969 -0.632360041 -8.27966213 269.554718 -191.144028
1147400.00 46918.7617 193.899124 4089.99316 2366.81348 1951.77539 7117.21582 1882.00696 -8.34739971 -8.27966213 269.400879 -191.285004
1147600.00 46918.7617 197.866394 3805.11890 2415.23999 1997.80396 7016.74219 1919.18066 0.222679034 -8.27966213 269.535370 -191.134842
1147800.00 46918.7617 200.734726 3756.06763 2450.25171 2002.39478 7022.78076 1935.34558 -11.1521263 -8.27966213 269.310150 -191.108826
1148000.00 46918.7617 195.038971 3987.34302 2380.72705 1982.22937 7091.34375 1903.26331 0.587190330 -8.27966213 269.519653 -191.140778
1148200.00 46918.7617 201.661697 3145.29956 2461.56665 2006.70410 6620.47998 1928.62573 -0.890933096 -8.27966213 270.130707 -191.161346
1148400.00 46918.7617 199.733353 2898.16260 2438.02881 1992.80408 6413.93506 1911.91650 3.09091687 -8.27966213 268.935669 -191.139053
1148600.00 46918.7617 196.006363 3519.58887 2392.53540 1958.12500 6758.98145 1882.16345 -2.94321585 -8.27966213 269.951935 -191.047104
1148800.00 46918.7617 198.749496 3772.40112 2426.01929 1985.34875 6992.67871 1899.24426 7.34539318 -8.27966213 269.777924 -191.018860
1149000.00 46918.7617 198.732773 3466.78418 2425.81519 2034.17810 6832.18164 1938.60193 16.3256149 -8.27966213 270.356384 -191.105759
1149200.00 46918.7617 200.804184 3676.34692 2451.09961 1935.40845 6902.09277 1862.67603 -5.67893410 -8.27966213 269.589172 -191.177872
1149400.00 46918.7617 199.396637 3808.62231 2433.91846 1969.99890 7010.01270 1894.11377 -2.66705298 -8.27966213 269.839203 -191.287125
1149600.00 46918.7617 200.081955 4265.97607 2442.28369 2014.52185 7375.85107 1951.14417 -15.3081141 -8.27966213 269.923096 -191.237381
1149800.00 46918.7617 196.686203 3496.68872 2400.83398 2007.09180 6800.57666 1932.38293 -3.52895260 -8.27966213 269.407867 -191.169998
1150000.00 46918.7617 201.034195 4411.52637 2453.90723 2023.88794 7496.43506 1959.65186 -13.7259512 -8.27966213 269.098206 -191.136093
1150200.00 46918.7617 202.327042 4930.69775 2469.68823 1989.46143 7833.03857 1918.58801 -8.44827938 -8.27966213 270.186249 -190.864563
1150400.00 46918.7617 197.522217 4237.35010 2411.03857 2000.01672 7310.51318 1922.19446 -0.341195941 -8.27966213 269.123047 -190.959549
1150600.00 46918.7617 200.161697 3507.89795 2443.25708 1997.26660 6840.84521 1920.54578 -1.93693125 -8.27966213 269.699249 -191.041565
1150800.00 46918.7617 194.971054 3453.77710 2379.89819 1987.17285 6730.35938 1909.55505 -1.10003507 -8.27966213 269.900513 -191.182709
1151000.00 46918.7617 201.648148 3980.97461 2461.40137 2012.78687 7198.21777 1934.99756 -0.317669332 -8.27966213 269.530884 -191.423843
1151200.00 46918.7617 200.369553 3408.58276 2445.79419 1993.77356 6771.93164 1919.55225 -3.79159474 -8.27966213 269.633148 -191.620255
1151400.00 46918.7617 195.326385 2676.12598 2384.23535 1967.57397 6182.98047 1895.95471 -6.20377731 -8.27966213 269.331238 -191.508118
1151600.00 46918.7617 198.125763 3452.32690 2418.40601 1967.45581 6748.15771 1887.85291 1.73472619 -8.27966213 269.392151 -191.523956
1151800.00 46918.7617 200.536545 4683.12793 2447.83276 2001.33118 7653.65039 1922.00195 1.22618520 -8.27966213 269.501831 -191.398804
1152000.00 46918.7617 198.844177 4405.12744 2427.17480 1973.71228 7415.14844 1901.67566 -5.86507225 -8.27966213 269.256744 -191.354904
1152200.00 46918.7617 198.980453 4240.26221 2428.83838 1924.51233 7254.80078 1866.14722 -19.8877201 -8.27966213 269.734619 -191.481857
1152400.00 46918.7617 202.727478 4809.66895 2474.57617 1990.51318 7756.16309 1897.58740 14.8188992 -8.27966213 269.550446 -191.443573
1152600.00 46918.7617 198.621231 3872.86157 2424.45361 1966.15625 7040.66162 1901.15002 -12.9575434 -8.27966213 269.568054 -191.604294
1152800.00 46918.7617 194.579819 2293.12598 2375.12256 2012.38892 5956.61035 1949.64636 -15.2337399 -8.27966213 269.362091 -191.385834
1153000.00 46918.7617 198.704224 2650.38379 2425.46655 1990.16492 6229.18848 1924.08179 -11.9122839 -8.27966213 269.441223 -191.445831
1153200.00 46918.7617 204.190155 3582.65918 2492.43018 1992.37695 6936.28467 1909.60132 4.28782129 -8.27966213 269.912201 -191.424347
1153400.00 46918.7617 197.506866 2726.99927 2410.85132 2028.33984 6305.17334 1927.05969 23.7694454 -8.27966213 269.290863 -191.780197
1153600.00 46918.7617 199.597855 2310.83008 2436.37476 1975.06726 5992.65527 1892.98083 4.74564934 -8.27966213 269.209778 -191.868866
1153800.00 46918.7617 203.354431 3538.59888 2482.22900 1976.05261 6879.61035 1902.87134 -4.59468126 -8.27966213 269.460938 -191.685028
1154000.00 46918.7617 199.863358 3616.50830 2439.61548 1946.35010 6860.60449 1876.35400 -7.52344370 -8.27966213 269.103821 -191.584305
1154200.00 46918.7617 197.055557 3194.77368 2405.34229 2030.42566 6621.83008 1936.48071 16.7489166 -8.27966213 268.892548 -191.696503
1154400.00 46918.7617 202.580612 2810.87451 2472.78345 2002.76697 6398.92480 1921.85376 3.60164356 -8.27966213 269.127716 -191.816086
1154600.00 46918.7617 200.567307 3734.88062 2448.20825 1970.65674 6974.50195 1882.92139 10.3001642 -8.27966213 269.252228 -191.817093
1154800.00 46918.7617 200.902771 4104.46484 2452.30298 1995.24670 7256.07910 1927.06775 -9.07612038 -8.27966213 268.944702 -191.689667
1155000.00 46918.7617 197.890472 3930.06201 2415.53369 1942.11914 7046.84473 1875.17212 -10.4858732 -8.27966213 269.070312 -191.637299
1155200.00 46918.7617 205.492798 4671.94043 2508.33081 1914.30542 7619.46777 1848.14417 -10.6636229 -8.27966213 268.645721 -191.820847
1155400.00 46918.7617 199.371796 4276.04492 2433.61523 2016.14038 7375.69043 1949.17749 -10.1162701 -8.27966213 268.661774 -191.582657
1155600.00 46918.7617 198.374863 3262.11230 2421.44629 1919.42981 6573.01562 1852.82141 -10.9280624 -8.27966213 268.945770 -191.409317
1155800.00 46918.7617 198.984970 2871.71582 2428.89355 1979.41846 6373.31787 1901.57141 5.22498190E-02 -8.27966213 269.163025 -191.368301
1156000.00 46918.7617 202.464493 3422.89819 2471.36597 1988.18835 6801.71387 1907.15747 3.21260381 -8.27966213 269.377350 -191.559052
1156200.00 46918.7617 199.443024 2780.48193 2434.48486 1954.35876 6291.42188 1880.91284 -4.56691933 -8.27966213 269.456299 -191.443420
1156400.00 46918.7617 200.907761 2315.15845 2452.36401 1948.11194 5984.65088 1876.28845 -6.23918915 -8.27966213 269.495880 -191.433258
1156600.00 46918.7617 200.975555 3040.37329 2453.19141 1977.21509 6510.81836 1903.68506 -4.00272799 -8.27966213 269.150726 -191.617935
1156800.00 46918.7617 195.103333 3531.41479 2381.51270 1926.19165 6724.11719 1860.93335 -11.7624617 -8.27966213 268.723755 -191.702972
1157000.00 46918.7617 198.956757 3924.71362 2428.54907 1943.10254 7057.18408 1882.42273 -15.9974356 -8.27966213 268.374908 -191.697754
1157200.00 46918.7617 202.670441 3379.85815 2473.87988 1953.37927 6739.96777 1899.15100 -22.6576538 -8.27966213 268.528412 -191.642426
1157400.00 46918.7617 195.436005 4134.43213 2385.57349 2013.28406 7227.89258 1936.45557 -1.74093592 -8.27966213 269.788940 -191.219482
1157600.00 46918.7617 195.546417 4549.80811 2386.92090 2004.28967 7504.47168 1935.06665 -9.30457973 -8.27966213 269.895905 -191.368225
1157800.00 46918.7617 204.363846 4490.03320 2494.55029 1984.85486 7551.76416 1919.90369 -12.7425737 -8.27966213 269.207397 -191.513733
1158000.00 46918.7617 200.739075 4422.07959 2450.30493 1943.75696 7419.92334 1868.26379 -2.10069466 -8.27966213 269.099304 -191.505417
1158200.00 46918.7617 195.528656 4037.74121 2386.70435 1925.70715 7075.28418 1854.59570 -6.42572069 -8.27966213 268.904327 -191.367188
1158400.00 46918.7617 200.004517 4283.37305 2441.33862 2001.83325 7374.12158 1941.20935 -17.5758953 -8.27966213 269.499084 -191.299286
1158600.00 46918.7617 201.137939 4912.21240 2455.17358 2013.49841 7829.91211 1935.01208 -0.142048493 -8.27966213 269.982758 -191.354431
1158800.00 46918.7617 199.885925 3583.18701 2439.89111 1929.38904 6821.11865 1847.44458 3.58412051 -8.27966213 269.705383 -191.345108
1159000.00 46918.7617 202.129883 3111.54102 2467.28174 1970.62634 6567.01709 1902.47168 -10.6651278 -8.27966213 270.054596 -191.234894
1159200.00 46918.7617 196.023987 4193.09619 2392.75049 2032.01831 7293.94482 1950.89697 2.31405592 -8.27966213 269.918640 -191.111389
1159400.00 46918.7617 197.064926 3937.77710 2405.45654 1939.79565 7039.72363 1878.96216 -18.2335625 -8.27966213 270.118378 -191.051270
1159600.00 46918.7617 202.613174 3104.55713 2473.18091 1968.58228 6566.09375 1886.89392 3.22764397 -8.27966213 269.744598 -191.283768
1159800.00 46918.7617 203.104004 3325.81445 2479.17212 1987.61536 6742.51611 1898.19189 11.1251469 -8.27966213 269.557495 -191.259079
1160000.00 46918.7617 198.745377 4670.16260 2425.96899 1939.97168 7561.55566 1874.03406 -12.0319643 -8.27966213 269.528839 -191.559174
1160200.00 46918.7617 200.606171 4292.78516 2448.68262 1970.27710 7356.34961 1899.85876 -8.11979675 -8.27966213 269.927185 -191.389084
1160400.00 46918.7617 201.032822 3528.33569 2453.89038 1945.23816 6813.43457 1878.87476 -12.2453337 -8.27966213 269.807892 -191.199234
1160600.00 46918.7617 202.404022 4249.73682 2470.62793 1973.47278 7352.03418 1897.67249 -3.09362149 -8.27966213 269.880188 -190.986206
1160800.00 46918.7617 201.789658 4696.93994 2463.12866 1998.89282 7675.95898 1917.62146 2.44564247 -8.27966213 269.785706 -190.960083
1161000.00 46918.7617 200.475464 4689.54639 2447.08716 1955.06775 7611.03320 1894.92334 -18.6905499 -8.27966213 269.808899 -190.974045
1161200.00 46918.7617 200.840057 4132.85010 2451.53760 1981.54504 7261.03467 1913.28857 -10.4013042 -8.27966213 269.800842 -191.143143
1161400.00 46918.7617 204.604843 3953.05420 2497.49194 2017.50110 7219.91797 1950.41467 -12.1545811 -8.27966213 270.374268 -191.133331
1161600.00 46918.7617 198.776505 4419.73242 2426.34912 2004.08533 7454.68945 1936.17456 -10.4932766 -8.27966213 269.600006 -191.196045
1161800.00 46918.7617 197.369370 3806.44653 2409.17285 1968.43103 6982.21094 1902.56055 -12.5449114 -8.27966213 269.642609 -191.227295
1162000.00 46918.7617 201.906693 3284.83398 2464.55737 2012.01611 6724.26025 1937.34961 -3.11644340 -8.27966213 269.275909 -191.492966
1162200.00 46918.7617 199.224060 4057.02075 2431.81201 2016.82458 7224.70166 1939.27405 -0.588983476 -8.27966213 269.597015 -191.457489
1162400.00 46918.7617 200.853210 4754.90430 2451.69800 1977.24585 7682.54395 1913.17310 -14.3734999 -8.27966213 269.870667 -191.424484
1162600.00 46918.7617 198.410538 4794.31250 2421.88184 1992.72900 7695.17676 1922.23730 -7.14043188 -8.27966213 269.312286 -191.680176
1162800.00 46918.7617 199.118195 4444.45410 2430.51978 2001.00098 7472.69189 1926.23792 -3.53822041 -8.27966213 269.864288 -191.562927
1163000.00 46918.7617 200.647385 3726.32544 2449.18555 1974.59961 6973.56787 1912.25305 -15.5809221 -8.27966213 269.414490 -191.487137
1163200.00 46918.7617 201.035919 3546.51147 2453.92822 1915.14844 6795.81982 1838.16663 -0.744375706 -8.27966213 269.289642 -191.563492
1163400.00 46918.7617 204.107773 3873.01880 2491.42456 1974.04260 7115.62646 1904.96387 -7.97247124 -8.27966213 268.814819 -191.763657
1163600.00 46918.7617 196.961853 4020.96753 2404.19849 1991.89404 7147.48779 1900.47241 14.4198856 -8.27966213 268.918854 -191.917023
1163800.00 46918.7617 203.046005 3894.50439 2478.46411 1999.32422 7142.64990 1921.95935 -0.108434647 -8.27966213 269.571472 -192.098129
1164000.00 46918.7617 198.879745 3565.47314 2427.60913 1993.11890 6860.44580 1902.46460 12.9908009 -8.27966213 269.624603 -191.961090
1164200.00 46918.7617 201.000137 3696.97314 2453.49146 1957.62732 6940.81689 1904.40234 -24.3515892 -8.27966213 269.635529 -192.059006
1164400.00 46918.7617 205.709137 3068.99487 2510.97144 1956.46106 6567.42920 1890.99670 -11.7655010 -8.27966213 269.027649 -191.797836
1164600.00 46918.7617 197.864609 2526.56567 2415.21802 1953.22546 6097.27637 1878.87329 -2.91364145 -8.27966213 268.984589 -191.718689
1164800.00 46918.7617 201.121918 3114.47388 2454.97803 1992.27917 6578.37305 1928.08057 -13.2501774 -8.27966213 269.221954 -191.773239
1165000.00 46918.7617 199.611130 4127.94824 2436.53687 2006.92407 7268.05908 1937.59680 -7.76826382 -8.27966213 268.873352 -191.777771
1165200.00 46918.7617 196.268677 3048.16553 2395.73730 1996.30603 6477.78711 1911.59375 8.08353043 -8.27966213 268.591675 -191.962860
1165400.00 46918.7617 198.186676 2047.01123 2419.14941 1941.46118 5761.30225 1876.90552 -12.2124796 -8.27966213 268.556946 -191.788742
1165600.00 46918.7617 201.785294 3760.29639 2463.07544 1994.66431 7030.76758 1911.50305 6.13007498 -8.27966213 268.515320 -191.484253
1165800.00 46918.7617 198.206223 3880.94263 2419.38770 1969.53760 7044.50684 1905.22266 -12.8362179 -8.27966213 268.619659 -191.468475
1166000.00 46918.7617 196.577927 2825.51123 2399.51221 1990.91809 6323.82031 1917.52051 -4.32572508 -8.27966213 269.076904 -191.353516
1166200.00 46918.7617 202.387268 2899.72900 2470.42334 1973.90015 6428.49805 1902.13110 -6.25990868 -8.27966213 269.526093 -191.497086
1166400.00 46918.7617 194.925171 3769.40674 2379.33789 2014.25635 6972.85596 1939.32520 -3.69820237 -8.27966213 269.961212 -191.331879
1166600.00 46918.7617 202.541306 3593.99976 2472.30371 1963.12805 6894.66943 1901.46057 -16.3227024 -8.27966213 269.443451 -191.453247
1166800.00 46918.7617 201.960403 3000.42603 2465.21289 1978.67310 6496.96338 1917.17505 -16.6368160 -8.27966213 269.533630 -191.398804
