Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1782000.00 47807.5977 200.123856 3522.46460 2442.79517 1936.68616 6835.43066 1866.21216 -6.95208502 -8.12572670 268.886841 -191.460846
1782200.00 47807.5977 203.988647 3114.47998 2489.97070 2003.76550 6665.22852 1945.22412 -19.0184879 -8.12572670 268.829102 -191.269257
1782400.00 47807.5977 198.569717 3411.99219 2423.82471 1980.85974 6783.60986 1923.48853 -20.8105755 -8.12572670 269.282318 -191.100632
1782600.00 47807.5977 199.469345 3981.85083 2434.80615 1993.73010 7204.78125 1917.35767 -2.58382678 -8.12572670 269.731598 -190.775375
1782800.00 47807.5977 199.096573 3942.32520 2430.25586 1936.57275 7115.51514 1861.73059 -3.27101827 -8.12572670 268.952789 -190.839767
1783000.00 47807.5977 198.669586 3298.71802 2425.04395 1942.65454 6667.64648 1888.93433 -24.9872894 -8.12572670 269.465393 -190.757874
1783200.00 47807.5977 200.275177 3735.13672 2444.64233 1995.84167 7044.71387 1925.16199 -7.81124783 -8.12572670 269.365448 -190.874557
1783400.00 47807.5977 198.654922 3581.95923 2424.86499 1937.65076 6859.94629 1864.46790 -5.13557339 -8.12572670 269.295471 -190.976974
1783600.00 47807.5977 199.517059 3608.84985 2435.38843 1902.77405 6854.34180 1826.37781 -2.09046006 -8.12572670 269.543610 -191.057022
1783800.00 47807.5977 200.317123 3471.34839 2445.15430 1955.22644 6820.69092 1894.17322 -16.9131031 -8.12572670 269.078735 -191.112457
1784000.00 47807.5977 198.086685 3692.15942 2417.92871 1958.87390 6951.06787 1893.14319 -12.8605165 -8.12572670 269.435852 -190.844727
1784200.00 47807.5977 196.310333 3563.26245 2396.24585 1968.77087 6849.41162 1921.83044 -31.7628365 -8.12572670 269.315979 -190.612732
1784400.00 47807.5977 201.181519 3234.51025 2455.70557 1996.66089 6707.54736 1913.17139 4.68302917 -8.12572670 269.456726 -190.650192
1784600.00 47807.5977 196.905273 2856.93262 2403.50781 1953.58679 6349.01904 1888.37744 -13.2354860 -8.12572670 269.320190 -190.875412
1784800.00 47807.5977 202.045868 2394.31812 2466.25610 1947.72595 6083.35986 1879.49841 -10.7209415 -8.12572670 269.984436 -191.035995
1785000.00 47807.5977 200.880966 2068.17676 2452.03687 1958.31799 5852.33887 1900.72839 -20.7648163 -8.12572670 269.265839 -190.911346
1785200.00 47807.5977 196.960403 2807.17163 2404.18091 1944.26855 6305.67920 1885.84351 -19.9139767 -8.12572670 269.341797 -191.002731
1785400.00 47807.5977 202.836380 4083.51050 2475.90552 1984.43933 7307.46973 1906.15381 -0.395299911 -8.12572670 269.558624 -190.877777
1785600.00 47807.5977 198.118134 3342.67310 2418.31250 1958.04285 6706.94971 1890.74329 -10.7029257 -8.12572670 268.641815 -190.639343
1785800.00 47807.5977 202.685425 3026.59009 2474.06299 1950.52930 6534.80566 1885.08350 -13.5221586 -8.12572670 269.589111 -190.621063
1786000.00 47807.5977 203.053604 2470.35522 2478.55688 1998.60693 6199.55664 1929.66821 -10.0489969 -8.12572670 269.663055 -190.675369
1786200.00 47807.5977 199.338882 2099.69702 2433.21362 1943.58423 5840.75879 1879.13257 -14.2439260 -8.12572670 269.507294 -190.811768
1786400.00 47807.5977 202.327682 3042.42139 2469.69629 1985.35583 6576.30371 1913.24060 -6.72467375 -8.12572670 269.677399 -190.837524
1786600.00 47807.5977 196.716125 3951.99756 2401.19922 1978.92786 7135.55762 1908.04956 -8.07194042 -8.12572670 269.958282 -191.007996
1786800.00 47807.5977 198.850311 4498.04541 2427.25000 1961.08435 7524.48291 1891.76331 -8.99802971 -8.12572670 269.370331 -191.051224
1787000.00 47807.5977 200.499924 4199.30322 2447.38574 2014.04016 7389.28418 1933.44580 2.75458241 -8.12572670 269.088257 -191.248413
1787200.00 47807.5977 201.140152 3675.57422 2455.20044 1964.53589 6982.43799 1893.57166 -6.41851664 -8.12572670 268.755585 -191.372757
1787400.00 47807.5977 198.892014 2993.34546 2427.75879 1941.13000 6455.92334 1888.91260 -25.9401531 -8.12572670 269.401581 -191.244034
1787600.00 47807.5977 200.168762 2800.94189 2443.34351 1953.60974 6349.83887 1895.43115 -20.6034718 -8.12572670 269.736603 -190.954666
1787800.00 47807.5977 202.257462 2770.72070 2468.83887 1982.61731 6383.27148 1919.55225 -15.1568556 -8.12572670 269.372345 -191.150497
1788000.00 47807.5977 199.326813 3904.33667 2433.06616 1938.34045 7093.60693 1865.98975 -6.56205273 -8.12572670 269.856659 -190.943970
1788200.00 47807.5977 203.825653 3891.19775 2487.98096 2015.25024 7216.27051 1942.69885 -6.20811749 -8.12572670 269.773254 -191.013748
1788400.00 47807.5977 200.892288 3138.87769 2452.17505 1987.31079 6627.98926 1905.11792 3.75911140 -8.12572670 269.510803 -191.076996
1788600.00 47807.5977 197.678741 3130.58862 2412.94922 1980.11096 6575.78418 1905.09143 -3.13040853 -8.12572670 269.127075 -190.977081
1788800.00 47807.5977 204.129196 4368.07471 2491.68604 2008.64148 7545.85742 1933.82239 -3.96460342 -8.12572670 269.806519 -191.022797
1789000.00 47807.5977 199.181686 4235.46436 2431.29468 1985.79688 7370.16260 1904.55750 2.54635739 -8.12572670 269.770020 -191.077011
1789200.00 47807.5977 198.914810 3104.13159 2428.03711 1981.64563 6573.96045 1920.54089 -17.7019482 -8.12572670 269.789917 -190.983231
1789400.00 47807.5977 200.901978 3441.70093 2452.29321 1995.45813 6847.39062 1939.82654 -23.2350483 -8.12572670 269.709106 -190.842438
1789600.00 47807.5977 201.030106 5454.23242 2453.85742 1967.14734 8223.83105 1911.98877 -24.1831608 -8.12572670 269.951752 -190.610077
1789800.00 47807.5977 196.461365 4091.25293 2398.08936 1985.55029 7236.16260 1934.62927 -27.8624020 -8.12572670 269.393555 -190.610153
1790000.00 47807.5977 203.001877 3033.93994 2477.92554 1976.38257 6569.64648 1899.97815 -2.83251143 -8.12572670 269.865143 -190.628067
1790200.00 47807.5977 200.123795 3156.34595 2442.79443 1986.69995 6630.17725 1921.83643 -13.6221495 -8.12572670 269.448975 -190.963165
1790400.00 47807.5977 197.578079 3590.34521 2411.72046 1941.86462 6856.86279 1889.31445 -25.9107513 -8.12572670 269.325775 -190.864777
1790600.00 47807.5977 199.541412 3345.22070 2435.68579 2012.21106 6780.26758 1953.43140 -19.8969173 -8.12572670 269.652405 -190.975845
1790800.00 47807.5977 200.362457 2485.01904 2445.70752 1969.87976 6148.20410 1901.89722 -10.1888542 -8.12572670 269.309845 -191.138428
1791000.00 47807.5977 198.981445 3349.32251 2428.85059 1955.32776 6719.40918 1914.23938 -37.4697266 -8.12572670 269.665436 -191.107254
1791200.00 47807.5977 198.737350 4025.24438 2425.87109 1978.17737 7210.54834 1911.08142 -11.9091415 -8.12572670 270.023926 -191.018784
1791400.00 47807.5977 198.785324 3208.65479 2426.45654 2008.41016 6672.02051 1945.83447 -15.7294931 -8.12572670 269.442261 -191.137085
1791600.00 47807.5977 195.677231 2817.95508 2388.51807 1950.55188 6303.81787 1889.04736 -16.3496532 -8.12572670 269.072937 -191.218826
1791800.00 47807.5977 201.446014 3332.87695 2458.93408 1982.95007 6765.64844 1926.25085 -21.6413765 -8.12572670 269.379303 -191.038605
1792000.00 47807.5977 197.070496 2563.31348 2405.52490 1989.94214 6182.67236 1942.05774 -29.7717819 -8.12572670 268.908875 -191.252792
1792200.00 47807.5977 196.684036 2730.42139 2400.80737 1944.87866 6249.40381 1878.25623 -10.4140987 -8.12572670 268.446106 -191.409515
1792400.00 47807.5977 200.803650 2810.09570 2451.09302 2010.31042 6420.67188 1938.20435 -5.75943375 -8.12572670 269.110870 -191.245316
1792600.00 47807.5977 196.590195 3018.82886 2399.66187 1981.54810 6486.01221 1920.53735 -17.0596409 -8.12572670 269.112579 -191.042175
1792800.00 47807.5977 200.781128 3716.33105 2450.81812 1956.25024 6998.18652 1884.64795 -5.87884760 -8.12572670 268.704041 -191.222855
1793000.00 47807.5977 201.446716 3299.01074 2458.94263 1970.95764 6730.05225 1898.90723 -5.32699919 -8.12572670 268.499939 -191.122498
1793200.00 47807.5977 200.346115 3077.67456 2445.50830 1968.52258 6559.86182 1920.96436 -30.9909992 -8.12572670 269.545441 -190.996216
1793400.00 47807.5977 198.320068 3576.00391 2420.77759 1949.63245 6863.68848 1892.03235 -20.2537594 -8.12572670 268.943329 -191.089355
1793600.00 47807.5977 199.494675 4152.44385 2435.11523 2012.20618 7342.50830 1953.84131 -19.7447376 -8.12572670 269.205841 -191.096176
1793800.00 47807.5977 196.929092 4443.46777 2403.79858 2008.36609 7510.26074 1942.26184 -12.0979166 -8.12572670 269.301605 -191.099396
1794000.00 47807.5977 195.759232 4253.54785 2389.51880 1933.05359 7288.25146 1875.84216 -20.8553925 -8.12572670 269.339935 -191.273193
1794200.00 47807.5977 200.105865 3911.88354 2442.57568 1982.02222 7152.06006 1923.28943 -19.3527775 -8.12572670 269.353516 -191.268021
1794400.00 47807.5977 201.206009 3780.56689 2456.00439 1962.80859 7054.71826 1903.78784 -19.1131744 -8.12572670 269.546448 -191.412613
1794600.00 47807.5977 199.607529 2762.24194 2436.49292 1938.21545 6300.61182 1879.10437 -18.8422184 -8.12572670 269.205719 -191.252518
1794800.00 47807.5977 198.706985 2904.82471 2425.50049 1952.58691 6403.40332 1893.08008 -19.0135689 -8.12572670 269.608032 -191.087677
1795000.00 47807.5977 204.438110 2943.97266 2495.45679 1961.63757 6509.70508 1896.50244 -13.1091471 -8.12572670 269.414032 -191.169739
1795200.00 47807.5977 200.315384 3293.79053 2445.13306 1941.30334 6682.94873 1877.77625 -14.6525774 -8.12572670 269.439301 -191.259613
1795400.00 47807.5977 199.438217 3181.82910 2434.42603 1955.50244 6608.37891 1874.77368 2.31443119 -8.12572670 269.448761 -191.034363
1795600.00 47807.5977 197.298553 2615.45630 2408.30859 2010.33313 6242.20264 1937.36768 -6.31074619 -8.12572670 270.105347 -190.829163
1795800.00 47807.5977 199.780685 3175.50562 2438.60620 1960.11230 6612.75977 1894.71118 -14.4651318 -8.12572670 270.402100 -190.535904
1796000.00 47807.5977 201.712463 3703.39746 2462.18652 1958.54248 7002.82959 1881.89404 -3.03211355 -8.12572670 269.766205 -190.085739
1796200.00 47807.5977 204.826355 3157.78906 2500.19580 1964.29346 6666.17822 1903.70325 -18.5036545 -8.12572670 269.537018 -190.443130
1796400.00 47807.5977 195.041183 3644.59961 2380.75415 1975.55640 6897.41553 1907.78564 -11.0561037 -8.12572670 269.417206 -190.590439
1796600.00 47807.5977 200.885895 3745.37573 2452.09692 1991.80957 7055.27539 1906.63892 5.56938934 -8.12572670 269.979370 -190.378067
1796800.00 47807.5977 199.912247 3158.92676 2440.21216 1983.68555 6626.37988 1922.62646 -17.9336452 -8.12572670 269.453003 -190.460373
1797000.00 47807.5977 202.443451 2817.34668 2471.10913 1917.25134 6352.68408 1850.44714 -11.4243298 -8.12572670 269.064972 -190.836456
1797200.00 47807.5977 203.514771 2971.96777 2484.18628 1973.80554 6530.12109 1911.50159 -16.4101315 -8.12572670 269.634735 -190.920624
1797400.00 47807.5977 203.295364 3579.47192 2481.50806 1957.58875 6934.79346 1885.22046 -6.05074024 -8.12572670 269.605804 -191.186646
1797600.00 47807.5977 199.588074 3059.67090 2436.25537 1966.59814 6536.13184 1898.87695 -9.65959549 -8.12572670 268.541840 -191.161057
1797800.00 47807.5977 201.098495 3429.30420 2454.69189 1991.64172 6837.32959 1911.93127 1.49950886 -8.12572670 269.320862 -191.110077
1798000.00 47807.5977 198.779907 3064.92188 2426.39038 1963.93994 6527.27002 1908.82385 -23.5156841 -8.12572670 269.706787 -191.074905
1798200.00 47807.5977 197.631943 3470.39478 2412.37793 1967.05505 6799.07861 1899.43909 -11.2229605 -8.12572670 269.689240 -190.850342
1798400.00 47807.5977 201.465103 3728.88257 2459.16699 1984.53552 7043.57178 1917.60706 -11.5736217 -8.12572670 269.421356 -190.919403
1798600.00 47807.5977 198.528625 3684.04028 2423.32324 1970.89355 6962.82129 1903.28625 -11.3221807 -8.12572670 269.917236 -190.987900
1798800.00 47807.5977 203.369263 3519.93091 2482.40991 1920.97046 6857.56348 1860.37488 -17.3665085 -8.12572670 269.136261 -191.174103
1799000.00 47807.5977 198.217911 3929.41870 2419.53052 2036.35828 7195.57666 1937.55444 20.5856037 -8.12572670 269.461731 -191.243378
1799200.00 47807.5977 200.133636 3958.53931 2442.91455 1938.39734 7141.30371 1870.86389 -10.7569408 -8.12572670 269.436005 -191.145599
1799400.00 47807.5977 199.827255 3765.90601 2439.17480 1971.70825 7036.56592 1904.58240 -11.2487259 -8.12572670 269.588806 -191.214142
1799600.00 47807.5977 202.465866 3908.66821 2471.38281 1971.76782 7168.37061 1911.86389 -18.6221695 -8.12572670 269.938293 -191.412277
1799800.00 47807.5977 198.261047 4986.52539 2420.05713 1963.05615 7859.84229 1891.21924 -6.01572132 -8.12572670 269.302887 -191.450073
1800000.00 47807.5977 203.672775 4972.18115 2486.11499 2017.71375 7970.55664 1955.99878 -16.0435295 -8.12572670 269.132446 -191.373932
1800200.00 47807.5977 202.787979 4832.30566 2475.31470 1961.08044 7805.59814 1896.90515 -13.3652639 -8.12572670 268.980652 -191.439987
1800400.00 47807.5977 197.532166 4557.82959 2411.15991 1982.27979 7571.27148 1919.95020 -15.4855051 -8.12572670 269.122162 -191.307083
1800600.00 47807.5977 206.853333 3974.71411 2524.93823 1943.10876 7239.31592 1894.61511 -29.2268276 -8.12572670 268.964966 -191.244507
1800800.00 47807.5977 199.435593 4168.86621 2434.39404 1963.41589 7304.44678 1894.79846 -9.30565166 -8.12572670 269.035889 -191.112823
1801000.00 47807.5977 197.008835 3712.63501 2404.77197 2004.60840 6997.92139 1942.78015 -16.3434696 -8.12572670 269.241669 -191.069839
1801200.00 47807.5977 203.100754 3398.42432 2479.13257 2050.93628 6899.53467 1974.19189 -1.66062760 -8.12572670 269.313812 -190.908859
1801400.00 47807.5977 199.454498 3534.78467 2434.62500 1970.77173 6869.93604 1898.55713 -5.57891083 -8.12572670 268.766632 -190.973160
1801600.00 47807.5977 201.328506 3702.39502 2457.49976 1953.09253 6991.99365 1886.98193 -11.7997427 -8.12572670 269.063782 -191.153412
1801800.00 47807.5977 204.461014 3605.47681 2495.73633 1953.63733 6963.20166 1891.13660 -15.9484768 -8.12572670 269.486389 -191.037201
1802000.00 47807.5977 196.159393 2861.49170 2394.40356 1960.05945 6349.56592 1897.69080 -15.6169415 -8.12572670 268.851471 -190.865860
1802200.00 47807.5977 200.551956 3533.11719 2448.02100 2008.31348 6919.71143 1951.95178 -22.0204945 -8.12572670 269.203247 -190.820999
1802400.00 47807.5977 200.077286 3986.27075 2442.22681 1951.85913 7173.41260 1887.80298 -15.2657623 -8.12572670 269.820526 -190.498672
1802600.00 47807.5977 198.565231 3553.91699 2423.77002 1933.19055 6834.83984 1865.55212 -11.3488531 -8.12572670 269.506622 -190.519226
1802800.00 47807.5977 204.052658 3184.50977 2490.75195 1979.98682 6691.05811 1913.97595 -12.8884716 -8.12572670 269.575256 -190.675858
1803000.00 47807.5977 201.541885 3840.96631 2460.10425 1935.44666 7073.56787 1876.85400 -20.0958767 -8.12572670 269.517090 -190.828674
1803200.00 47807.5977 200.117859 3895.40088 2442.72217 1942.80603 7101.49805 1874.59290 -10.2366514 -8.12572670 269.340118 -190.890350
1803400.00 47807.5977 203.232513 3178.18115 2480.74097 2005.90051 6702.54834 1928.97144 -2.08624673 -8.12572670 269.796234 -190.780853
1803600.00 47807.5977 199.199020 2740.76343 2431.50635 1960.78564 6303.22021 1892.18665 -10.0273838 -8.12572670 269.592926 -190.966614
1803800.00 47807.5977 204.874100 3579.16162 2500.77881 1909.38440 6905.64355 1862.00159 -31.4370403 -8.12572670 269.704620 -190.884705
1804000.00 47807.5977 203.819351 4243.78027 2487.90405 1992.50525 7439.27832 1925.63049 -11.7258492 -8.12572670 269.878265 -191.277573
1804200.00 47807.5977 198.510498 3792.87866 2423.10181 1962.92908 7030.52002 1885.51489 0.150434867 -8.12572670 268.669098 -191.405319
1804400.00 47807.5977 202.464630 3437.50122 2471.36768 1972.09705 6840.17578 1899.24524 -5.41597176 -8.12572670 269.394958 -191.127289
1804600.00 47807.5977 202.866913 3597.41016 2476.27832 2006.60144 6991.08301 1937.26160 -9.26492500 -8.12572670 269.603241 -190.998474
1804800.00 47807.5977 197.790253 3923.38818 2414.31030 1966.95361 7116.74707 1910.27478 -21.8279285 -8.12572670 269.485016 -190.978333
1805000.00 47807.5977 199.518326 3463.29614 2435.40381 2002.26465 6852.36426 1935.98560 -11.9255781 -8.12572670 269.149109 -190.944504
1805200.00 47807.5977 199.004150 3165.13623 2429.12769 1969.48486 6605.42383 1901.64893 -9.99461746 -8.12572670 268.797760 -190.967072
1805400.00 47807.5977 197.203217 4199.13428 2407.14478 1967.88660 7302.77197 1906.39673 -16.8211174 -8.12572670 269.311523 -191.000504
1805600.00 47807.5977 198.628281 4956.02734 2424.53979 1999.80017 7879.80469 1926.68298 -4.35973310 -8.12572670 268.790710 -191.313721
1805800.00 47807.5977 200.028503 3486.26196 2441.63135 1973.89966 6846.23926 1909.66016 -13.6990423 -8.12572670 269.093811 -191.155243
1806000.00 47807.5977 201.032257 2522.94482 2453.88379 1955.91760 6168.86084 1900.39136 -22.2780075 -8.12572670 269.082092 -191.277847
1806200.00 47807.5977 194.789169 3827.96753 2377.67773 2031.55945 7078.19092 1961.66101 -8.42796326 -8.12572670 269.651825 -191.325378
1806400.00 47807.5977 200.929611 3871.34131 2452.63062 1928.33154 7080.15723 1870.98682 -21.2193756 -8.12572670 269.730865 -191.166733
1806600.00 47807.5977 200.297363 2140.76758 2444.91333 1968.67590 5906.18506 1909.68530 -19.5762920 -8.12572670 269.532349 -190.965469
1806800.00 47807.5977 203.648804 2453.90820 2485.82227 1974.84607 6171.59424 1904.15735 -8.26334667 -8.12572670 269.673950 -190.721985
1807000.00 47807.5977 197.272995 3925.85791 2407.99658 1955.17627 7100.37842 1898.10486 -22.4276257 -8.12572670 270.239471 -190.740372
1807200.00 47807.5977 201.698074 4036.16357 2462.01074 1973.29297 7249.41699 1907.58557 -12.9061852 -8.12572670 269.445465 -190.831833
1807400.00 47807.5977 196.212479 2940.16675 2395.05127 1994.75244 6439.76074 1925.02148 -9.05620193 -8.12572670 269.710541 -190.923447
1807600.00 47807.5977 198.794235 3905.87549 2426.56543 1953.94983 7103.78857 1894.53369 -19.5194645 -8.12572670 269.654205 -190.718643
1807800.00 47807.5977 200.875168 4690.82031 2451.96631 1982.36292 7704.88525 1922.48584 -18.8494568 -8.12572670 269.658783 -190.932327
1808000.00 47807.5977 198.193970 3187.98877 2419.23828 1961.55139 6603.53418 1900.21716 -17.0891495 -8.12572670 269.614563 -191.191238
1808200.00 47807.5977 199.690125 2938.22681 2437.50098 1900.16077 6386.26611 1842.96289 -20.6794071 -8.12572670 269.169220 -191.291916
1808400.00 47807.5977 200.724380 3138.13208 2450.12549 1987.94312 6626.05225 1943.30078 -32.8271828 -8.12572670 268.756256 -191.286774
1808600.00 47807.5977 199.191849 3225.09473 2431.41870 1934.49097 6614.52588 1881.10376 -25.2801666 -8.12572670 269.721436 -191.053986
1808800.00 47807.5977 205.360138 2496.08862 2506.71143 1972.43689 6219.48340 1915.92603 -22.0420513 -8.12572670 269.407593 -190.854584
1809000.00 47807.5977 202.262619 2882.82178 2468.90210 1965.52722 6444.40381 1915.07837 -28.2499142 -8.12572670 269.307770 -190.609070
1809200.00 47807.5977 200.213547 3696.92554 2443.88989 1960.48230 6981.96045 1903.53308 -21.4945221 -8.12572670 269.389526 -190.945740
1809400.00 47807.5977 202.805664 2969.58765 2475.53052 1968.91455 6514.91504 1906.61755 -15.0666780 -8.12572670 268.722534 -191.358887
1809600.00 47807.5977 204.595505 2789.92554 2497.37817 2003.99609 6446.57959 1949.92664 -23.1245670 -8.12572670 268.604431 -191.410385
1809800.00 47807.5977 198.971863 3224.17017 2428.73364 1970.07068 6646.77588 1921.48621 -28.6277390 -8.12572670 268.538452 -191.326187
1810000.00 47807.5977 203.311661 4195.07031 2481.70703 1931.78333 7338.39746 1878.69080 -24.7456341 -8.12572670 269.102051 -191.263885
1810200.00 47807.5977 204.470367 4242.01221 2495.85059 1983.56458 7437.05078 1930.28345 -24.5269775 -8.12572670 269.079987 -191.271988
1810400.00 47807.5977 199.866043 3745.10669 2439.64819 1972.56494 7023.39453 1913.67920 -18.7395649 -8.12572670 268.995789 -191.370407
1810600.00 47807.5977 203.919403 3269.91064 2489.12524 1962.31677 6731.30469 1894.88135 -9.62485981 -8.12572670 268.440887 -191.380524
1810800.00 47807.5977 202.766968 3463.87842 2475.05811 1991.46362 6881.62354 1927.12231 -13.3368340 -8.12572670 269.099854 -191.421753
1811000.00 47807.5977 198.739014 3334.85327 2425.89111 1953.82312 6704.85645 1897.54089 -22.4306984 -8.12572670 269.905060 -191.192154
1811200.00 47807.5977 201.442062 3388.46558 2458.88599 2003.90454 6825.31250 1930.89136 -5.17725945 -8.12572670 269.209900 -191.019394
1811400.00 47807.5977 206.049255 3576.28247 2515.12305 2030.04456 7038.64062 1967.73828 -15.6246834 -8.12572670 269.103943 -191.172974
1811600.00 47807.5977 197.887665 3639.35059 2415.49927 1988.89258 6941.83740 1915.86121 -5.14906216 -8.12572670 269.282562 -191.102066
1811800.00 47807.5977 204.101685 3248.70605 2491.35010 1950.82275 6707.25146 1899.62500 -27.0778141 -8.12572670 269.384521 -191.108978
1812000.00 47807.5977 200.717133 3537.06812 2450.03711 2013.75000 6929.91846 1936.13159 -0.701632142 -8.12572670 269.360870 -191.040894
1812200.00 47807.5977 199.519958 4001.23779 2435.42383 1932.03516 7157.22119 1867.98962 -14.0801306 -8.12572670 269.297913 -191.172165
1812400.00 47807.5977 201.589127 4028.82861 2460.68091 2009.18787 7278.86816 1945.37244 -13.8728361 -8.12572670 268.923798 -191.235413
1812600.00 47807.5977 204.129364 4164.23828 2491.68823 1965.04211 7360.14062 1907.04272 -19.6645966 -8.12572670 268.826172 -191.162216
1812800.00 47807.5977 197.725830 4205.54004 2413.52393 1962.26709 7307.99805 1898.78687 -14.8365383 -8.12572670 269.331482 -191.014725
1813000.00 47807.5977 202.584747 4509.05762 2472.83398 1996.86816 7613.52881 1937.28284 -17.7138920 -8.12572670 268.519257 -191.220016
1813200.00 47807.5977 199.988327 4384.40918 2441.14111 1979.20593 7477.26562 1925.78955 -23.7657509 -8.12572670 268.454315 -191.272247
1813400.00 47807.5977 200.347137 4227.61768 2445.52051 1975.65625 7368.77686 1910.07861 -11.7951155 -8.12572670 268.513763 -191.141068
1813600.00 47807.5977 203.711990 3984.26245 2486.59351 2066.03247 7330.55225 1990.34839 -2.52325106 -8.12572670 269.224365 -191.017120
1813800.00 47807.5977 200.294937 4101.10254 2444.88354 2017.35535 7321.62891 1952.38037 -13.1468801 -8.12572670 269.196381 -191.074600
1814000.00 47807.5977 197.684143 4157.38672 2413.01538 1975.58875 7287.23682 1913.80762 -16.6379795 -8.12572670 269.604889 -191.185806
1814200.00 47807.5977 203.112106 3323.99292 2479.27100 1962.36084 6759.20215 1896.75806 -12.7177601 -8.12572670 269.499481 -191.178787
1814400.00 47807.5977 202.183823 3591.93579 2467.94019 1994.47144 6966.79834 1934.50769 -18.9730301 -8.12572670 269.836792 -190.900040
1814600.00 47807.5977 196.631332 4483.37061 2400.16406 1993.09265 7519.17383 1920.94604 -6.15052748 -8.12572670 269.267487 -190.970413
1814800.00 47807.5977 200.642426 3849.35303 2449.12500 1988.98706 7121.97656 1936.12329 -25.7559433 -8.12572670 269.471130 -190.851410
1815000.00 47807.5977 194.714127 2516.47339 2376.76172 1929.13525 6060.44434 1877.26318 -27.2075596 -8.12572670 269.871155 -190.791580
1815200.00 47807.5977 197.963196 2597.81177 2416.42139 1944.79700 6172.47705 1884.17676 -19.3497524 -8.12572670 270.647125 -190.677124
1815400.00 47807.5977 199.643875 2371.65283 2436.93652 1992.72205 6083.23389 1929.55750 -16.2262497 -8.12572670 270.145264 -190.754318
1815600.00 47807.5977 202.034943 2435.59424 2466.12280 1976.79663 6141.07617 1906.78003 -8.80622864 -8.12572670 269.764069 -190.941284
1815800.00 47807.5977 195.277664 2647.53857 2383.64038 1970.60974 6200.17969 1909.19019 -17.3593922 -8.12572670 270.043610 -191.264572
1816000.00 47807.5977 204.341873 2157.43188 2494.28223 1939.43896 5937.93652 1900.53015 -39.7479668 -8.12572670 269.901062 -191.244354
1816200.00 47807.5977 198.193436 2971.54468 2419.23169 1996.55115 6487.61768 1935.95520 -17.8801804 -8.12572670 269.536041 -191.059906
1816400.00 47807.5977 200.590500 3416.22778 2448.49146 1981.98157 6812.35156 1919.18726 -16.0552597 -8.12572670 269.855621 -191.006058
1816600.00 47807.5977 203.324860 3310.11206 2481.86816 1987.34082 6777.10107 1925.91223 -16.4444828 -8.12572670 269.056671 -191.183624
1816800.00 47807.5977 197.893585 3089.33350 2415.57153 1964.31482 6533.84619 1914.28845 -27.5853462 -8.12572670 268.951202 -191.339569
1817000.00 47807.5977 199.470566 3062.80713 2434.82080 1999.06274 6569.34863 1928.54700 -7.29117060 -8.12572670 269.079742 -191.272827
1817200.00 47807.5977 207.409744 3463.90625 2531.72998 2001.00146 6947.85254 1932.75806 -9.18126869 -8.12572670 268.644287 -191.219513
1817400.00 47807.5977 199.105988 4564.00879 2430.37061 2011.28491 7623.79590 1938.51221 -4.55442905 -8.12572670 268.729156 -191.401978
1817600.00 47807.5977 196.286118 4203.76465 2395.95020 1991.62109 7318.54053 1922.89258 -9.71901512 -8.12572670 269.784149 -191.336594
1817800.00 47807.5977 196.244202 3003.66333 2395.43872 1942.38684 6432.05371 1875.34192 -10.7158880 -8.12572670 269.042267 -191.281433
1818000.00 47807.5977 204.155731 3465.18066 2492.01001 1964.27039 6872.29004 1898.59290 -12.3198824 -8.12572670 269.255615 -191.258286
1818200.00 47807.5977 200.131897 4312.31689 2442.89331 1952.57532 7402.12305 1886.40723 -12.2288370 -8.12572670 269.643463 -191.246475
1818400.00 47807.5977 194.013412 3142.37012 2368.20874 1961.90234 6521.04932 1897.16858 -13.0445223 -8.12572670 269.281982 -191.503784
1818600.00 47807.5977 201.558167 2110.64868 2460.30298 1976.86389 5908.76318 1913.01050 -14.3103933 -8.12572670 269.405792 -191.241989
1818800.00 47807.5977 199.205063 2751.75171 2431.58008 1962.96631 6313.13574 1900.70642 -15.6368713 -8.12572670 269.235504 -191.338806
1819000.00 47807.5977 198.818069 2920.68774 2426.85645 1941.03870 6404.27100 1887.92688 -24.5610104 -8.12572670 269.109924 -191.437164
1819200.00 47807.5977 204.826233 2141.60791 2500.19458 1973.91760 5967.29395 1911.50977 -15.5517740 -8.12572670 269.243805 -191.284195
1819400.00 47807.5977 197.068283 1675.44336 2405.49756 1973.97961 5547.63770 1922.18079 -25.6674824 -8.12572670 268.680481 -191.214264
1819600.00 47807.5977 201.610062 3761.79370 2460.93628 1941.60486 7025.35693 1903.42676 -40.1387711 -8.12572670 269.396698 -191.079956
1819800.00 47807.5977 198.247055 4978.34766 2419.88623 2007.37671 7898.29053 1942.26440 -13.4989853 -8.12572670 269.699890 -191.088623
1820000.00 47807.5977 200.534378 4215.96240 2447.80640 1988.51855 7375.79834 1927.55640 -17.0449638 -8.12572670 269.214050 -191.206985
1820200.00 47807.5977 201.792465 3558.16162 2463.16284 2009.29285 6953.29443 1943.17395 -11.8006105 -8.12572670 269.059265 -191.139755
1820400.00 47807.5977 200.518341 4192.38672 2447.61060 1961.24097 7331.88770 1909.50208 -26.5541420 -8.12572670 269.472443 -191.179337
