Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2175600.00 48031.5352 199.222733 3731.91382 2431.79590 1976.73376 7022.70068 1930.51074 -32.5502815 -8.08784199 269.353180 -190.579834
2175800.00 48031.5352 200.476776 3910.30859 2447.10327 1990.61658 7176.85449 1939.06006 -27.0282116 -8.08784199 269.309998 -190.725098
2176000.00 48031.5352 198.970825 3750.87964 2428.72070 1991.66248 7047.83984 1932.06458 -18.8590107 -8.08784199 269.369934 -190.913025
2176200.00 48031.5352 200.289246 3347.64575 2444.81396 1952.15845 6741.96680 1894.03821 -19.9256058 -8.08784199 269.126984 -191.081207
2176400.00 48031.5352 202.544449 3924.75928 2472.34204 1988.10437 7209.70361 1910.45825 -0.217010543 -8.08784199 269.157623 -191.294525
2176600.00 48031.5352 201.363358 3813.23730 2457.92505 1891.60803 7020.67041 1856.08215 -41.7574654 -8.08784199 268.660278 -191.377029
2176800.00 48031.5352 198.532516 3751.24414 2423.37061 2006.41797 7057.50049 1952.60388 -23.5804634 -8.08784199 268.726440 -191.331802
2177000.00 48031.5352 203.408783 3757.95605 2482.89258 1941.61755 7056.92334 1903.96338 -39.9563560 -8.08784199 268.827209 -191.216675
2177200.00 48031.5352 198.346191 3604.87305 2421.09619 1944.33655 6890.61279 1891.52136 -24.9168892 -8.08784199 268.923553 -191.191467
2177400.00 48031.5352 193.756027 2824.98853 2365.06689 1953.83667 6297.78174 1911.73865 -35.5373154 -8.08784199 268.562164 -190.926758
2177600.00 48031.5352 201.283325 3346.56372 2456.94824 1973.05579 6774.24072 1917.32019 -22.1536179 -8.08784199 268.810944 -190.921707
2177800.00 48031.5352 201.211517 4048.46680 2456.07178 1930.72424 7222.70898 1875.15454 -21.9632626 -8.08784199 268.668243 -191.135330
2178000.00 48031.5352 199.516388 3864.97070 2435.38037 1938.55872 7081.31494 1889.24194 -27.9388103 -8.08784199 268.586975 -191.331329
2178200.00 48031.5352 201.583084 3667.28198 2460.60742 1994.34143 7023.84521 1938.84827 -22.0085373 -8.08784199 268.681641 -191.180023
2178400.00 48031.5352 199.626785 3665.33569 2436.72778 1935.59436 6939.85596 1873.85913 -15.9169102 -8.08784199 268.806244 -191.153946
2178600.00 48031.5352 201.904053 3854.92432 2464.52515 1949.13391 7113.99756 1888.47363 -17.8786621 -8.08784199 269.627472 -191.088455
2178800.00 48031.5352 198.904083 2763.36401 2427.90625 1997.74915 6361.36572 1936.43518 -16.3784542 -8.08784199 268.932190 -191.239822
2179000.00 48031.5352 200.124695 2944.48462 2442.80542 1958.64966 6464.03906 1902.02368 -21.6063423 -8.08784199 269.379852 -191.147552
2179200.00 48031.5352 199.908569 4505.30664 2440.16748 1944.41895 7540.51172 1890.83386 -24.0603275 -8.08784199 268.897156 -191.251755
2179400.00 48031.5352 202.203247 4157.62891 2468.17700 2014.76001 7395.31738 1949.88245 -12.7584267 -8.08784199 269.068085 -191.432083
2179600.00 48031.5352 200.211456 2815.30078 2443.86450 1962.80334 6378.75977 1906.84485 -21.1153507 -8.08784199 268.530426 -191.456680
2179800.00 48031.5352 200.278687 2973.98071 2444.68530 1954.21460 6482.14551 1880.45642 -3.75073409 -8.08784199 268.646820 -191.137894
2180000.00 48031.5352 205.108795 3777.92188 2503.64355 1973.63794 7123.68018 1906.99768 -11.2874718 -8.08784199 268.967346 -191.039719
2180200.00 48031.5352 196.102921 3697.34082 2393.71411 1970.14673 6953.81348 1906.32996 -14.6376076 -8.08784199 269.329651 -190.875366
2180400.00 48031.5352 200.587555 3149.79834 2448.45557 1987.99109 6642.85107 1921.20081 -11.5870714 -8.08784199 269.131317 -190.753952
2180600.00 48031.5352 198.467941 4353.63379 2422.58252 2000.62866 7472.89111 1924.44165 -2.44217348 -8.08784199 269.253754 -190.624527
2180800.00 48031.5352 198.537445 5053.62207 2423.43091 1978.96875 7942.41455 1913.43005 -13.2124634 -8.08784199 269.503387 -190.752304
2181000.00 48031.5352 200.584045 4124.41357 2448.41260 1981.20300 7318.72900 1918.84204 -16.0279198 -8.08784199 269.164398 -190.775543
2181200.00 48031.5352 197.076370 3159.00000 2405.59644 1943.56970 6562.01611 1869.36475 -4.36451483 -8.08784199 269.351990 -190.782486
2181400.00 48031.5352 200.901093 4015.72656 2452.28247 1954.49316 7219.75488 1898.27356 -22.1663990 -8.08784199 269.455719 -191.069733
2181600.00 48031.5352 195.069107 4462.87988 2381.09497 2032.25977 7539.56055 1964.36597 -10.2344522 -8.08784199 269.307983 -191.179810
2181800.00 48031.5352 201.832153 3011.13525 2463.64746 1928.99365 6501.91309 1884.08105 -32.8146477 -8.08784199 268.836670 -191.109467
2182000.00 48031.5352 199.608704 2572.79590 2436.50708 1961.35107 6200.07764 1897.78186 -14.5867443 -8.08784199 269.098175 -190.942062
2182200.00 48031.5352 200.784744 2157.62964 2450.86230 2009.63562 5971.89746 1937.72791 -6.01742077 -8.08784199 268.761108 -190.836014
2182400.00 48031.5352 193.432556 1878.31921 2361.11841 1978.80627 5655.66992 1909.33459 -8.31694794 -8.08784199 268.805481 -191.016891
2182600.00 48031.5352 202.412216 2403.82422 2470.72778 1913.06262 6067.64697 1864.06116 -28.6785164 -8.08784199 268.712219 -191.032196
2182800.00 48031.5352 203.049042 3575.54517 2478.50122 1969.05212 6952.18945 1914.14954 -23.3258114 -8.08784199 269.279358 -191.050964
2183000.00 48031.5352 199.467194 2918.11523 2434.77979 1966.49634 6445.38867 1905.82056 -16.9452934 -8.08784199 268.760559 -191.139496
2183200.00 48031.5352 199.145844 2969.61133 2430.85742 1945.18994 6456.23242 1888.81909 -21.9639320 -8.08784199 269.479431 -191.144684
2183400.00 48031.5352 202.637329 3380.67480 2473.47583 1983.77258 6825.37939 1931.26709 -25.7985287 -8.08784199 269.412323 -191.108276
2183600.00 48031.5352 202.861603 2602.52783 2476.21338 1925.50073 6224.76025 1881.29102 -34.3525276 -8.08784199 269.479553 -190.917343
2183800.00 48031.5352 201.585632 2830.66650 2460.63818 1953.00623 6396.50000 1880.16711 -5.90314960 -8.08784199 269.512238 -190.770020
2184000.00 48031.5352 204.275177 2860.47021 2493.46802 1995.78857 6492.98926 1932.91296 -15.4139128 -8.08784199 269.021484 -190.732040
2184200.00 48031.5352 199.626266 2991.27246 2436.72144 1921.23047 6453.31055 1866.44775 -24.4356403 -8.08784199 269.767609 -190.549316
2184400.00 48031.5352 202.340118 2536.73682 2469.84790 1956.42896 6203.23730 1892.68298 -15.5565348 -8.08784199 269.621765 -190.319321
2184600.00 48031.5352 199.153244 2198.75269 2430.94751 1968.57996 5939.73340 1901.49438 -11.0812626 -8.08784199 268.818878 -190.651993
2184800.00 48031.5352 200.545105 2775.03540 2447.93701 1919.58728 6311.41064 1848.44250 -7.02781725 -8.08784199 268.960205 -190.787582
2185000.00 48031.5352 198.782364 2835.48169 2426.42041 1996.11438 6408.76318 1925.36462 -6.75277281 -8.08784199 268.658936 -191.156326
2185200.00 48031.5352 198.021423 2587.18262 2417.13208 1965.82764 6195.25684 1899.38647 -11.1391125 -8.08784199 268.881836 -191.301666
2185400.00 48031.5352 205.428116 2635.15747 2507.54126 1997.65393 6351.09863 1942.74060 -22.6576138 -8.08784199 268.881531 -191.310593
2185600.00 48031.5352 202.126755 3482.71118 2467.24365 1954.22180 6861.07178 1900.80737 -24.8891125 -8.08784199 269.352783 -191.049225
2185800.00 48031.5352 198.243515 4044.91406 2419.84302 1952.08936 7205.35693 1899.82263 -27.0121746 -8.08784199 270.113525 -190.834534
2186000.00 48031.5352 205.162994 2889.00977 2504.30493 1978.44092 6506.47021 1917.07581 -16.8822556 -8.08784199 269.320557 -191.073242
2186200.00 48031.5352 200.059708 2728.36523 2442.01221 1980.23315 6333.43994 1913.36951 -11.3701735 -8.08784199 269.431519 -191.197723
2186400.00 48031.5352 199.147812 3343.74585 2430.88110 1975.94507 6749.08887 1910.02661 -11.9545059 -8.08784199 269.016388 -191.143433
2186600.00 48031.5352 202.919815 3655.66992 2476.92407 1997.06531 7034.75195 1923.56885 -4.20520878 -8.08784199 268.955688 -191.253983
2186800.00 48031.5352 198.443787 3594.97266 2422.28760 1956.32629 6896.85840 1901.28906 -22.9119263 -8.08784199 269.128845 -191.179764
2187000.00 48031.5352 200.724609 3357.23071 2450.12842 1941.68616 6743.52344 1882.29785 -17.7937050 -8.08784199 268.523590 -191.341599
2187200.00 48031.5352 199.624557 3474.41626 2436.70068 1983.99707 6854.49414 1925.15198 -18.8399677 -8.08784199 268.998322 -191.313187
2187400.00 48031.5352 202.720505 3779.73901 2474.49121 1930.14417 7052.30713 1870.71106 -18.1139603 -8.08784199 268.632904 -191.085831
2187600.00 48031.5352 198.222000 2883.77271 2419.58032 2008.59839 6448.23438 1943.24316 -12.6224117 -8.08784199 268.962738 -190.985123
2187800.00 48031.5352 203.577087 3289.79834 2484.94702 2006.18665 6795.60693 1923.74438 4.37417936 -8.08784199 269.129486 -191.061417
2188000.00 48031.5352 198.055710 3164.27271 2417.55054 1969.79004 6603.88428 1913.45825 -21.6518021 -8.08784199 269.136414 -191.152832
2188200.00 48031.5352 200.225739 2923.17285 2444.03882 1969.96973 6461.66406 1923.65784 -31.1832447 -8.08784199 268.816803 -191.321625
2188400.00 48031.5352 202.271713 3145.81006 2469.01270 2025.45520 6698.07861 1948.92688 -1.51702595 -8.08784199 269.275482 -191.230103
2188600.00 48031.5352 201.084549 3115.21167 2454.52197 1956.77063 6593.46924 1908.65112 -29.8437691 -8.08784199 269.286377 -191.323120
2188800.00 48031.5352 198.265213 3673.98975 2420.10791 1960.12817 6953.83154 1895.52100 -13.5464792 -8.08784199 269.421753 -191.268127
2189000.00 48031.5352 200.800232 3905.42407 2451.05127 2022.03613 7208.80029 1949.35559 -5.42061806 -8.08784199 269.311493 -191.210327
2189200.00 48031.5352 200.334625 4375.10352 2445.36816 1917.34521 7427.43262 1870.92065 -31.1163960 -8.08784199 268.717163 -191.176086
2189400.00 48031.5352 198.108612 3891.56763 2418.19629 1982.68713 7126.89014 1918.54382 -13.6681290 -8.08784199 268.940948 -191.129578
2189600.00 48031.5352 200.760040 3258.93384 2450.56079 1984.37317 6717.78662 1922.71277 -16.5391769 -8.08784199 269.355804 -191.156235
2189800.00 48031.5352 198.999237 3513.09619 2429.06763 1965.03210 6854.99072 1904.89404 -18.2934361 -8.08784199 269.568024 -191.136551
2190000.00 48031.5352 199.672592 3298.99902 2437.28687 1950.14185 6698.34668 1898.77271 -26.7539005 -8.08784199 269.262146 -191.139145
2190200.00 48031.5352 202.480576 3723.49292 2471.56250 2001.90259 7081.73730 1924.07874 -0.287634671 -8.08784199 269.163544 -191.051987
2190400.00 48031.5352 195.982483 3623.00952 2392.24414 1970.10840 6900.23682 1902.11157 -10.2805729 -8.08784199 269.307190 -191.029846
2190600.00 48031.5352 199.766495 4153.91113 2438.43311 1963.31958 7311.52881 1915.70691 -29.9656696 -8.08784199 268.924713 -191.346298
2190800.00 48031.5352 198.557190 4260.25732 2423.67188 1990.75720 7398.69971 1925.01453 -11.8030090 -8.08784199 268.959656 -191.413956
2191000.00 48031.5352 196.508575 3111.97681 2398.66577 1955.51343 6534.08984 1894.57605 -16.5140476 -8.08784199 268.922485 -191.471085
2191200.00 48031.5352 202.887024 3840.05811 2476.52368 1981.33862 7147.78711 1920.53552 -16.7945557 -8.08784199 268.959625 -191.362015
2191400.00 48031.5352 200.809372 4081.89868 2451.16284 1968.13855 7278.63330 1907.38293 -17.2950935 -8.08784199 269.329529 -191.278717
2191600.00 48031.5352 195.722366 3195.69092 2389.06885 2007.77612 6635.39648 1932.74622 -2.67633557 -8.08784199 269.191010 -191.484756
2191800.00 48031.5352 200.803802 3030.28125 2451.09497 1975.75537 6549.53418 1897.26636 0.597707152 -8.08784199 269.417664 -191.526352
2192000.00 48031.5352 200.449448 4080.01831 2446.76953 1998.51880 7303.30322 1929.04919 -7.83117151 -8.08784199 268.802277 -191.501556
2192200.00 48031.5352 203.445969 3618.85010 2483.34644 1915.71924 6934.03662 1857.21765 -19.4312534 -8.08784199 269.342529 -191.409775
2192400.00 48031.5352 196.134033 1951.43225 2394.09399 1951.88464 5712.93848 1894.57483 -20.8559151 -8.08784199 269.182465 -191.016647
2192600.00 48031.5352 203.558167 2249.63184 2484.71582 1972.64795 6033.20996 1913.11780 -18.3449192 -8.08784199 268.801483 -190.926422
2192800.00 48031.5352 201.022705 3795.32495 2453.76709 1933.88550 7046.24219 1881.41748 -26.3130169 -8.08784199 269.692688 -190.911636
2193000.00 48031.5352 199.920441 4284.24463 2440.31226 1934.85938 7376.24512 1883.06335 -26.3785000 -8.08784199 269.131805 -190.957214
2193200.00 48031.5352 199.601395 3909.70020 2436.41772 1988.61633 7163.74268 1923.84204 -13.3335371 -8.08784199 269.323822 -191.216110
2193400.00 48031.5352 202.513367 4189.44434 2471.96265 1979.90405 7386.53320 1912.12378 -10.5459108 -8.08784199 269.355499 -191.029266
2193600.00 48031.5352 197.096771 4212.23682 2405.84546 1942.53833 7299.01611 1893.22314 -28.9104156 -8.08784199 269.212860 -190.987274
2193800.00 48031.5352 202.820145 3101.39648 2475.70728 1949.46826 6597.67480 1903.53748 -32.1397820 -8.08784199 269.091888 -191.021317
2194000.00 48031.5352 200.528748 2164.43726 2447.73730 1971.62512 5935.53076 1913.59570 -19.4331551 -8.08784199 268.654175 -191.191635
2194200.00 48031.5352 200.024033 2538.68457 2441.57666 1927.97266 6147.87402 1862.29529 -11.8055620 -8.08784199 268.845947 -191.363068
2194400.00 48031.5352 202.975876 2897.05225 2477.60840 1999.45862 6506.42480 1952.60974 -30.8691196 -8.08784199 268.947266 -191.229355
2194600.00 48031.5352 199.838715 2438.45728 2439.31470 1963.10925 6110.54053 1900.03467 -15.2494583 -8.08784199 269.190613 -190.866486
2194800.00 48031.5352 197.243484 1770.21936 2407.63623 2000.26611 5647.92432 1939.77759 -17.6692429 -8.08784199 269.152710 -190.994934
2195000.00 48031.5352 199.870117 2644.96558 2439.69800 1974.73840 6267.20996 1909.84448 -13.1266899 -8.08784199 269.062744 -191.042130
2195200.00 48031.5352 201.742889 3198.14893 2462.55786 1943.87170 6646.70312 1885.18774 -19.3773212 -8.08784199 269.207855 -191.146500
2195400.00 48031.5352 199.321014 3432.59790 2432.99561 1965.63818 6803.13672 1905.49365 -17.3689556 -8.08784199 268.653351 -191.139893
2195600.00 48031.5352 200.931274 3739.03076 2452.65112 2036.69775 7108.50488 1975.59082 -17.4968872 -8.08784199 269.781433 -191.177536
2195800.00 48031.5352 196.206894 4639.24561 2394.98315 1986.84985 7631.58154 1922.23145 -13.7927628 -8.08784199 269.645813 -191.234528
2196000.00 48031.5352 203.169128 4463.52344 2479.96729 1946.85913 7553.48291 1886.68225 -16.9316864 -8.08784199 268.490936 -191.382523
2196200.00 48031.5352 200.283096 3319.12622 2444.73901 2021.74927 6791.50537 1959.21106 -14.8616953 -8.08784199 268.665283 -191.265335
2196400.00 48031.5352 198.551422 3270.15552 2423.60156 1935.03455 6649.34961 1896.72852 -39.6583061 -8.08784199 268.853333 -190.889114
2196600.00 48031.5352 196.835526 3621.96094 2402.65649 2013.91455 6953.72119 1970.03406 -34.0932274 -8.08784199 268.888947 -190.915207
2196800.00 48031.5352 200.598343 4108.11328 2448.58691 1983.29456 7309.57666 1921.54248 -16.4647064 -8.08784199 269.218964 -191.002335
2197000.00 48031.5352 195.921783 3503.25781 2391.50317 1939.04199 6784.54443 1887.04980 -26.3467388 -8.08784199 269.338043 -190.999115
2197200.00 48031.5352 198.789337 4125.95703 2426.50562 1955.95483 7272.65479 1905.85205 -28.8684559 -8.08784199 269.720551 -190.749237
2197400.00 48031.5352 201.911453 4315.41309 2464.61523 1969.74463 7457.26660 1898.68225 -7.89468384 -8.08784199 269.653259 -190.696304
2197600.00 48031.5352 198.543610 2653.42871 2423.50610 2031.30664 6313.51514 1950.20044 2.84105778 -8.08784199 269.017883 -190.752762
2197800.00 48031.5352 200.392273 2124.33057 2446.07153 1945.89050 5880.03564 1904.63452 -37.4164925 -8.08784199 269.565308 -190.892792
2198000.00 48031.5352 200.030960 3028.62744 2441.66138 1955.21118 6518.39795 1907.46069 -30.3836842 -8.08784199 269.253204 -191.119019
2198200.00 48031.5352 202.446930 3353.47363 2471.15161 1970.53577 6790.76416 1908.90454 -15.6488361 -8.08784199 268.556458 -191.276367
2198400.00 48031.5352 200.552612 2124.23218 2448.02881 1941.88086 5877.91455 1888.48157 -24.1605988 -8.08784199 268.682739 -191.122833
2198600.00 48031.5352 200.546387 2080.61548 2447.95288 1973.54285 5878.94727 1916.35242 -20.6584511 -8.08784199 269.025787 -191.176880
2198800.00 48031.5352 203.995544 2937.01660 2490.05469 1978.76257 6526.16992 1917.86047 -16.9031162 -8.08784199 269.028412 -191.223129
2199000.00 48031.5352 197.983521 2925.32446 2416.66943 1956.01660 6421.84863 1899.07861 -20.8721809 -8.08784199 269.114105 -191.303986
2199200.00 48031.5352 203.998703 3326.75439 2490.09326 1956.62598 6777.07959 1919.84949 -40.9083786 -8.08784199 269.133301 -191.448425
2199400.00 48031.5352 198.511917 3774.54590 2423.11938 1995.29700 7062.45020 1949.14624 -31.8484001 -8.08784199 269.265839 -191.266708
2199600.00 48031.5352 199.796692 4389.49805 2438.80176 1958.97205 7472.57617 1898.38025 -18.1325912 -8.08784199 269.875549 -191.151077
2199800.00 48031.5352 204.135605 3516.53955 2491.76440 2000.29895 6955.36621 1944.65405 -22.3691463 -8.08784199 269.152618 -191.138626
2200000.00 48031.5352 198.516541 3036.96191 2423.17578 1991.63110 6542.17041 1937.82349 -23.4956417 -8.08784199 268.740509 -191.437332
2200200.00 48031.5352 195.333237 2992.44092 2384.31885 2045.69348 6526.18945 1996.31885 -28.0976810 -8.08784199 268.745270 -191.272919
2200400.00 48031.5352 203.570358 3503.63770 2484.86475 1974.16345 6913.29346 1903.72290 -6.97573423 -8.08784199 268.773712 -191.357483
2200600.00 48031.5352 206.447067 4380.04248 2519.97900 2000.19556 7588.35352 1940.80457 -18.5921707 -8.08784199 269.236023 -191.252808
2200800.00 48031.5352 197.258606 4257.96191 2407.82080 1997.38196 7387.86523 1935.70105 -16.3600292 -8.08784199 269.242340 -191.201309
2201000.00 48031.5352 199.655090 3233.98804 2437.07349 2016.44690 6718.89844 1953.27612 -14.7728834 -8.08784199 269.222595 -191.278915
2201200.00 48031.5352 201.381973 2669.36279 2458.15234 2022.37061 6350.38672 1966.32300 -21.9673252 -8.08784199 269.218903 -191.203995
2201400.00 48031.5352 199.522827 2926.12671 2435.45874 1997.15002 6482.33301 1939.15771 -19.6504459 -8.08784199 269.019165 -191.376389
2201600.00 48031.5352 194.533142 2866.56006 2374.55273 2010.36853 6392.91992 1956.15466 -22.9517956 -8.08784199 268.706482 -191.540894
2201800.00 48031.5352 196.378403 2441.60059 2397.07666 1975.74829 6083.14355 1939.87024 -41.0967178 -8.08784199 268.619751 -191.644913
2202000.00 48031.5352 200.823792 3168.16797 2451.33911 1999.28296 6669.89404 1937.59534 -15.4519997 -8.08784199 268.679352 -191.539703
2202200.00 48031.5352 193.838257 3107.20728 2366.07080 2002.43713 6545.07764 1936.92053 -12.8005867 -8.08784199 269.548920 -191.231735
2202400.00 48031.5352 197.875870 2440.88379 2415.35547 2033.54163 6158.71338 1978.35486 -23.9410915 -8.08784199 270.106232 -190.978348
2202600.00 48031.5352 203.659424 2879.84058 2485.95190 1977.11584 6480.36914 1927.80042 -29.3689461 -8.08784199 269.826843 -191.142426
2202800.00 48031.5352 200.760925 3502.73633 2450.57153 1935.13989 6839.34570 1884.57153 -27.2263966 -8.08784199 269.173248 -191.378448
2203000.00 48031.5352 202.572144 3852.38135 2472.68018 2038.92859 7210.16602 1961.42676 -0.711081803 -8.08784199 269.408203 -191.195358
2203200.00 48031.5352 199.223816 4025.56177 2431.80908 1988.12964 7239.80713 1927.39673 -17.3122845 -8.08784199 268.970215 -190.924973
2203400.00 48031.5352 200.815521 4973.41211 2451.23804 1987.63953 7922.70605 1927.80066 -17.9655342 -8.08784199 268.668274 -190.863815
2203600.00 48031.5352 201.389374 4845.10059 2458.24268 2111.08984 7963.28027 2041.57349 -8.42783833 -8.08784199 268.724365 -190.780304
2203800.00 48031.5352 199.907959 4269.08643 2440.15991 2011.31116 7441.92627 1946.48035 -13.0491858 -8.08784199 269.031525 -191.151550
2204000.00 48031.5352 198.993668 3853.59131 2428.99951 1941.94861 7070.35303 1897.98938 -33.8862839 -8.08784199 268.986206 -191.140656
2204200.00 48031.5352 201.858368 4184.66699 2463.96753 1988.85315 7384.14111 1930.16418 -19.3867149 -8.08784199 269.003052 -190.927444
2204400.00 48031.5352 202.346420 3774.06348 2469.92480 1967.26904 7080.89014 1919.54846 -31.1907578 -8.08784199 269.647461 -190.736252
2204600.00 48031.5352 197.352646 2561.13208 2408.96875 1967.34595 6170.36377 1916.10339 -27.7532158 -8.08784199 269.735077 -190.739334
2204800.00 48031.5352 197.883423 2738.48169 2415.44751 1995.33484 6329.06299 1939.91479 -23.6259518 -8.08784199 269.755463 -190.709518
2205000.00 48031.5352 203.283737 2348.68823 2481.36597 1977.52771 6104.12793 1924.94897 -26.0328007 -8.08784199 269.481659 -190.870193
2205200.00 48031.5352 194.673035 2041.51355 2376.26025 1993.28174 5799.60303 1935.88745 -20.6704941 -8.08784199 269.112030 -191.047150
2205400.00 48031.5352 198.944565 3325.87964 2428.40039 2021.87964 6780.02783 1966.99695 -23.7947540 -8.08784199 269.499969 -190.822571
2205600.00 48031.5352 199.816940 3515.77856 2439.04907 1997.12317 6898.94238 1939.59656 -21.6481342 -8.08784199 269.794556 -190.619705
2205800.00 48031.5352 199.338257 2939.93140 2433.20605 1986.54041 6479.14111 1938.56726 -30.9866028 -8.08784199 269.557129 -190.597427
2206000.00 48031.5352 200.901428 3210.34424 2452.28662 1976.88501 6677.98779 1937.01807 -38.2037201 -8.08784199 268.764191 -190.693573
2206200.00 48031.5352 198.580505 3629.10229 2423.95654 1959.92578 6926.03418 1928.24805 -47.0389366 -8.08784199 269.305725 -190.589157
2206400.00 48031.5352 199.487366 3752.14014 2435.02588 1922.83276 6986.19824 1878.93982 -34.7858696 -8.08784199 269.230377 -190.551453
2206600.00 48031.5352 202.699524 3577.92896 2474.23511 1946.34436 6926.88525 1906.71106 -39.9120178 -8.08784199 270.110992 -190.565598
2206800.00 48031.5352 200.632339 4310.95459 2449.00220 1969.34985 7438.13525 1927.62695 -37.4383698 -8.08784199 269.701996 -190.540833
2207000.00 48031.5352 201.071289 4388.77441 2454.36011 2037.71667 7566.37207 1985.35596 -26.4950905 -8.08784199 269.450195 -190.594284
2207200.00 48031.5352 200.767441 3226.89478 2450.65112 1935.79846 6646.85938 1888.02588 -31.0555897 -8.08784199 269.572815 -190.744614
2207400.00 48031.5352 200.206436 1892.89417 2443.80322 1970.95276 5740.71094 1916.63843 -23.6647396 -8.08784199 269.010681 -191.031662
2207600.00 48031.5352 206.615433 2705.33496 2522.03418 1992.18835 6409.28418 1929.50671 -15.6223612 -8.08784199 269.312836 -191.008942
2207800.00 48031.5352 202.107544 3324.23657 2467.00903 1998.54431 6794.14990 1930.60962 -10.0785608 -8.08784199 269.015198 -191.001953
2208000.00 48031.5352 201.364899 1094.76160 2457.94385 1948.85144 5173.66553 1896.70276 -25.7042198 -8.08784199 268.688019 -190.835220
2208200.00 48031.5352 197.211258 1202.59314 2407.24292 1945.66296 5195.31104 1890.92065 -23.8623486 -8.08784199 269.535095 -190.930389
2208400.00 48031.5352 202.479141 2441.10913 2471.54492 1997.63147 6179.15039 1934.67578 -14.9019051 -8.08784199 268.851196 -190.993607
2208600.00 48031.5352 198.068863 2255.38110 2417.71118 1973.67432 5971.25879 1901.84314 -6.45439529 -8.08784199 269.167664 -190.882217
2208800.00 48031.5352 203.373016 1803.92969 2482.45581 1989.71570 5735.80762 1920.38428 -9.35625744 -8.08784199 269.494568 -190.806885
2209000.00 48031.5352 201.751724 2485.31860 2462.66577 1993.64404 6197.25244 1935.57886 -20.9657459 -8.08784199 269.976501 -190.945557
2209200.00 48031.5352 200.631638 3543.04199 2448.99341 1944.20618 6875.06738 1883.87964 -18.2194653 -8.08784199 269.712646 -191.166611
2209400.00 48031.5352 203.105774 3607.58789 2479.19385 2019.35327 7025.62891 1952.78455 -11.3494816 -8.08784199 269.156555 -191.238358
2209600.00 48031.5352 199.855774 3443.75610 2439.52295 1995.51416 6847.35596 1935.59485 -17.7753963 -8.08784199 269.169708 -191.475052
2209800.00 48031.5352 199.068817 3859.21729 2429.91699 1985.15015 7118.41260 1931.17627 -22.7249622 -8.08784199 268.276672 -191.577896
2210000.00 48031.5352 199.963776 4206.16895 2440.84131 2023.75476 7410.97803 1964.30176 -17.3691025 -8.08784199 268.375916 -191.553848
2210200.00 48031.5352 200.154526 3998.25928 2443.16968 1958.32654 7202.23975 1905.19275 -23.8477001 -8.08784199 268.386017 -191.404572
2210400.00 48031.5352 196.909500 3923.96118 2403.55957 1989.69373 7141.95117 1947.50586 -35.7358665 -8.08784199 269.250061 -191.326202
2210600.00 48031.5352 200.167984 4164.58789 2443.33398 2021.50671 7382.09570 1966.53894 -22.8935108 -8.08784199 269.137604 -191.276352
2210800.00 48031.5352 200.713074 3285.51294 2449.98755 1955.03784 6706.49658 1911.06555 -34.1325150 -8.08784199 269.383575 -191.278748
2211000.00 48031.5352 196.525543 2979.23389 2398.87280 2000.40979 6486.20801 1941.30859 -18.2951317 -8.08784199 268.737915 -191.341507
2211200.00 48031.5352 201.628693 3550.61768 2461.16382 2013.40613 6961.74463 1963.47253 -27.8924122 -8.08784199 268.891357 -191.065323
2211400.00 48031.5352 198.406296 3177.14111 2421.82983 1982.58557 6629.97314 1934.02649 -29.4481316 -8.08784199 268.983795 -190.976547
2211600.00 48031.5352 202.907257 2396.56104 2476.77051 1984.24585 6139.78516 1935.51196 -29.3419094 -8.08784199 268.922058 -190.846237
2211800.00 48031.5352 202.262085 2947.12085 2468.89526 1980.10352 6513.42920 1908.71448 -6.49119949 -8.08784199 268.796936 -190.916824
2212000.00 48031.5352 198.418930 2336.46680 2421.98413 1974.39294 6033.05029 1908.62268 -12.4099693 -8.08784199 269.040253 -190.860031
2212200.00 48031.5352 199.987137 2345.43896 2441.12646 1997.23535 6081.31982 1943.10034 -24.3022594 -8.08784199 269.131958 -190.694687
2212400.00 48031.5352 197.114822 3094.80322 2406.06592 1943.94629 6517.89307 1890.30371 -25.8242798 -8.08784199 269.975891 -190.509064
2212600.00 48031.5352 199.850784 3363.42554 2439.46191 1988.72925 6784.23975 1926.37512 -16.7769985 -8.08784199 269.702148 -190.570953
2212800.00 48031.5352 199.906464 3790.76147 2440.14185 2029.99414 7125.52930 1964.42798 -13.2635040 -8.08784199 269.686554 -190.856796
2213000.00 48031.5352 197.694061 3124.46338 2413.13623 1938.59973 6540.39355 1907.72986 -47.7607460 -8.08784199 269.690216 -191.059631
2213200.00 48031.5352 201.113464 3414.01099 2454.87476 1957.41248 6803.77002 1910.93921 -31.3702583 -8.08784199 269.128998 -191.285446
2213400.00 48031.5352 197.678558 4405.50146 2412.94702 2026.37292 7525.33252 1978.07764 -29.6170998 -8.08784199 269.124664 -191.212296
2213600.00 48031.5352 195.834869 3907.15820 2390.44214 1950.92676 7078.29688 1904.52734 -32.5466614 -8.08784199 269.931793 -190.985733
2213800.00 48031.5352 198.774017 3801.07202 2426.31860 2014.31885 7103.25293 1952.68799 -17.4080639 -8.08784199 269.942566 -190.903687
2214000.00 48031.5352 199.260483 3673.81152 2432.25659 2015.10474 7020.83203 1948.55066 -12.8607121 -8.08784199 269.960632 -190.545929
