Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2602600.00 49848.0703 195.058304 3230.48755 2380.96289 1935.97644 6665.44873 1905.05713 -47.4669189 -7.79310942 268.927979 -190.541794
2602800.00 49848.0703 201.595215 3064.01538 2460.75537 1911.54907 6599.79150 1877.61072 -44.2012596 -7.79310942 268.824829 -190.685196
2603000.00 49848.0703 201.768692 2769.34839 2462.87280 1976.51575 6452.65771 1941.68994 -42.7169762 -7.79310942 268.422852 -190.880142
2603200.00 49848.0703 197.797897 2800.08423 2414.40356 1924.68237 6374.69971 1891.30518 -44.7141037 -7.79310942 268.930969 -190.839706
2603400.00 49848.0703 202.437088 3077.60938 2471.03149 1918.47693 6626.87842 1881.59204 -40.9185066 -7.79310942 268.584381 -190.781021
2603600.00 49848.0703 202.308243 2765.72632 2469.45898 1942.91406 6423.00928 1909.34265 -44.4891243 -7.79310942 268.850739 -190.790192
2603800.00 49848.0703 199.900436 2195.66211 2440.06812 1929.32678 5965.60400 1905.02368 -53.3359299 -7.79310942 268.312012 -190.672974
2604000.00 49848.0703 196.403885 2635.33936 2397.38770 1954.49036 6267.72510 1904.73364 -27.9125977 -7.79310942 268.203278 -190.533966
2604200.00 49848.0703 203.214844 2174.56787 2480.52515 1959.56323 6020.96240 1928.63428 -47.3182106 -7.79310942 268.735382 -190.488342
2604400.00 49848.0703 198.231491 1640.92993 2419.69629 1939.73706 5552.36182 1899.04163 -37.2884521 -7.79310942 268.475037 -190.491074
2604600.00 49848.0703 198.311234 2318.47363 2420.66992 1919.14722 6025.30811 1882.68335 -42.0523109 -7.79310942 268.890259 -190.374084
2604800.00 49848.0703 199.627029 3281.46777 2436.73071 1977.12720 6799.42920 1919.56885 -21.0605679 -7.79310942 269.284485 -190.665604
2605000.00 49848.0703 202.060043 2848.81055 2466.42920 1925.07288 6462.53906 1889.26416 -42.6779404 -7.79310942 269.103271 -190.616486
2605200.00 49848.0703 195.855286 2994.61401 2390.69141 1966.30811 6534.03271 1936.78381 -49.3867302 -7.79310942 269.413177 -190.502182
2605400.00 49848.0703 202.472916 3529.40601 2471.46899 1978.32886 7015.61572 1944.74731 -45.2877731 -7.79310942 269.266693 -190.397354
2605600.00 49848.0703 199.522354 2879.41309 2435.45312 1929.88843 6458.62598 1903.77124 -52.3747025 -7.79310942 268.831268 -190.339325
2605800.00 49848.0703 206.490326 2310.14819 2520.50708 1923.97510 6123.92090 1899.30054 -53.8241501 -7.79310942 268.986237 -190.487503
2606000.00 49848.0703 200.546951 3163.12866 2447.95972 2000.56799 6748.06836 1939.47766 -17.2808971 -7.79310942 268.940948 -190.569733
2606200.00 49848.0703 198.914154 2807.42651 2428.02930 1976.90686 6445.88721 1933.92908 -34.4798622 -7.79310942 268.127808 -190.670227
2606400.00 49848.0703 199.217239 2420.45312 2431.72876 1954.51526 6145.87256 1916.28003 -39.8333054 -7.79310942 268.622131 -190.553467
2606600.00 49848.0703 202.284912 2820.24829 2469.17407 1994.48743 6513.93408 1956.39563 -40.4774971 -7.79310942 269.127533 -190.558243
2606800.00 49848.0703 199.344879 2963.71948 2433.28687 1940.51453 6528.37500 1913.49817 -51.8855286 -7.79310942 269.378937 -190.477081
2607000.00 49848.0703 202.391174 2784.20312 2470.47095 1920.90564 6415.44531 1883.18445 -41.1625557 -7.79310942 269.279663 -190.395782
2607200.00 49848.0703 202.275513 2344.34497 2469.05933 1935.13171 6108.48975 1902.21680 -44.6873055 -7.79310942 268.255005 -190.652786
2607400.00 49848.0703 196.760010 2274.69482 2401.73486 1953.16943 6008.56836 1903.47278 -28.6165428 -7.79310942 269.060089 -190.746964
2607600.00 49848.0703 200.462296 2502.14014 2446.92627 1980.20911 6246.14893 1947.50134 -45.8276291 -7.79310942 269.007965 -190.472580
2607800.00 49848.0703 200.834381 2174.61353 2451.46826 1965.93884 5998.31396 1927.12732 -39.4962959 -7.79310942 268.760437 -190.452698
2608000.00 49848.0703 197.361633 2602.53467 2409.07861 1942.38647 6243.46338 1901.64990 -37.3458977 -7.79310942 268.678345 -190.595810
2608200.00 49848.0703 200.767166 3402.66479 2450.64771 1956.53394 6880.86133 1903.33423 -24.3492737 -7.79310942 268.160767 -190.611786
2608400.00 49848.0703 201.570328 3472.00708 2460.45142 1946.57043 6931.11230 1899.28894 -30.0418568 -7.79310942 268.248016 -190.924667
2608600.00 49848.0703 195.007828 2717.59302 2380.34692 1915.74146 6271.73242 1873.61084 -35.0954590 -7.79310942 268.160583 -190.934555
2608800.00 49848.0703 201.259369 3079.29688 2456.65576 1941.70825 6636.96045 1903.57654 -39.7058258 -7.79310942 268.688263 -190.850708
2609000.00 49848.0703 200.811859 3196.48730 2451.19336 1971.39465 6746.37988 1928.26465 -35.2164459 -7.79310942 268.959167 -190.612717
2609200.00 49848.0703 196.434677 2722.77417 2397.76367 1955.36804 6332.54199 1919.00024 -41.5990295 -7.79310942 268.837891 -190.870926
2609400.00 49848.0703 200.575424 3066.59839 2448.30737 1925.13855 6602.81055 1895.62842 -48.1288795 -7.79310942 268.549011 -190.909973
2609600.00 49848.0703 199.008911 3203.25269 2429.18579 2023.41614 6781.31201 1987.18787 -41.9015045 -7.79310942 268.851776 -190.722076
2609800.00 49848.0703 198.150620 3385.76221 2418.70923 1978.52930 6858.62988 1934.08630 -34.8423843 -7.79310942 269.709686 -190.424286
2610000.00 49848.0703 198.497452 2668.48438 2422.94263 1957.76965 6320.65527 1929.71326 -51.2693062 -7.79310942 269.590454 -190.264786
2610200.00 49848.0703 196.299255 2956.27930 2396.11060 1937.89441 6483.16992 1911.11316 -51.8997421 -7.79310942 269.051575 -190.370621
2610400.00 49848.0703 199.348709 2341.09375 2433.33350 1995.57800 6130.84668 1957.92493 -41.0251045 -7.79310942 268.924377 -190.246140
2610600.00 49848.0703 197.775879 2306.36792 2414.13501 1947.11902 6037.94434 1901.12476 -32.8571815 -7.79310942 268.946686 -190.095215
2610800.00 49848.0703 199.200455 2387.75122 2431.52368 1956.29639 6123.67480 1922.19617 -44.3542061 -7.79310942 268.648682 -190.194305
2611000.00 49848.0703 199.407135 2711.84644 2434.04663 1996.05542 6401.56836 1942.54321 -24.6332359 -7.79310942 268.631378 -190.486023
2611200.00 49848.0703 196.057678 2300.94751 2393.16187 1958.05798 6023.96973 1929.74890 -50.6739235 -7.79310942 269.093353 -190.110321
2611400.00 49848.0703 199.836761 2703.99536 2439.29102 1998.92346 6403.97314 1934.84875 -14.8677597 -7.79310942 269.004578 -190.062027
2611600.00 49848.0703 198.592392 2779.92822 2424.10156 1994.13171 6439.19385 1939.75208 -23.3941059 -7.79310942 268.067871 -190.294159
2611800.00 49848.0703 198.742340 2815.47119 2425.93188 1958.62646 6431.35840 1922.31262 -41.6457405 -7.79310942 268.223755 -190.264023
2612000.00 49848.0703 202.660950 2911.69434 2473.76416 2023.15906 6613.67529 1974.59961 -29.5475597 -7.79310942 268.647278 -190.540176
2612200.00 49848.0703 201.609283 3108.15356 2460.92700 1931.28784 6651.78955 1900.90918 -47.9670639 -7.79310942 268.751038 -190.405334
2612400.00 49848.0703 200.694885 3161.17700 2449.76538 1934.35815 6682.24561 1904.46802 -48.2941093 -7.79310942 268.808685 -190.624405
2612600.00 49848.0703 204.493164 3008.64868 2496.12891 1990.23315 6673.59863 1942.01306 -29.3883686 -7.79310942 268.247864 -190.639359
2612800.00 49848.0703 200.793472 2216.99951 2450.96899 1952.25208 6014.94189 1907.66162 -33.7794533 -7.79310942 268.639069 -190.269089
2613000.00 49848.0703 199.034042 2329.73413 2429.49243 1965.55261 6088.72217 1917.98096 -30.5465851 -7.79310942 268.516083 -190.397766
2613200.00 49848.0703 204.922028 3021.06201 2501.36377 1969.67712 6667.30127 1930.00464 -39.0551300 -7.79310942 269.102570 -190.374985
2613400.00 49848.0703 198.641556 3514.42920 2424.70166 1975.70276 6955.33447 1915.88794 -18.3623638 -7.79310942 268.587067 -190.409821
2613600.00 49848.0703 199.620880 3100.89624 2436.65576 1947.02771 6637.98242 1902.50293 -33.3568573 -7.79310942 268.440765 -190.559082
2613800.00 49848.0703 200.956573 3348.04834 2452.95972 2017.09265 6904.02637 1960.32495 -21.1637325 -7.79310942 268.592499 -190.661179
2614000.00 49848.0703 202.486938 3455.77319 2471.63989 1933.58142 6917.50977 1885.54614 -29.8082657 -7.79310942 268.540680 -190.697250
2614200.00 49848.0703 201.086243 2280.28247 2454.54248 1957.05676 6069.32568 1919.18481 -39.7628403 -7.79310942 268.202606 -190.567764
2614400.00 49848.0703 201.267593 1720.28357 2456.75610 1891.02039 5598.39355 1867.54968 -54.8832703 -7.79310942 268.774567 -190.420563
2614600.00 49848.0703 195.685120 1936.14539 2388.61426 1971.38867 5767.54785 1925.88452 -32.2252808 -7.79310942 268.347717 -190.618225
2614800.00 49848.0703 202.685776 1638.02808 2474.06714 1954.82166 5619.70752 1906.65405 -29.3277988 -7.79310942 268.309784 -190.814346
2615000.00 49848.0703 194.917786 1748.74646 2379.24780 1977.71875 5628.27539 1941.58997 -41.6513481 -7.79310942 268.465240 -190.685104
2615200.00 49848.0703 201.544388 2586.62939 2460.13501 1930.66431 6271.23486 1891.79956 -38.4023514 -7.79310942 268.106873 -190.839767
2615400.00 49848.0703 200.477859 2065.53174 2447.11646 1988.28369 5937.00635 1953.90991 -43.5078468 -7.79310942 268.335327 -190.453705
2615600.00 49848.0703 200.737534 2086.92749 2450.28613 1900.23987 5867.68701 1866.63794 -44.5567818 -7.79310942 268.544128 -190.385315
2615800.00 49848.0703 199.782394 3586.81738 2438.62720 1955.39075 7001.57324 1915.24219 -37.8742599 -7.79310942 268.655945 -190.633102
2616000.00 49848.0703 197.217194 3764.64868 2407.31543 1998.46228 7142.61328 1963.85425 -43.9744606 -7.79310942 269.098175 -190.515717
2616200.00 49848.0703 191.873199 3025.57031 2342.08423 1966.51648 6508.13916 1916.21411 -28.0952644 -7.79310942 268.920044 -190.522369
2616400.00 49848.0703 200.591507 3469.73193 2448.50366 1942.92102 6913.86084 1905.58826 -40.7525520 -7.79310942 268.599365 -190.514160
2616600.00 49848.0703 204.537735 4948.20654 2496.67310 1923.73547 8017.67041 1886.71985 -41.1769409 -7.79310942 268.844818 -190.652283
2616800.00 49848.0703 198.017426 4326.28613 2417.08325 1922.25842 7484.47803 1890.96826 -46.1333427 -7.79310942 268.375366 -190.951904
2617000.00 49848.0703 199.395203 3318.64648 2433.90112 1970.41162 6816.91211 1927.96912 -34.2781830 -7.79310942 267.866669 -191.145966
2617200.00 49848.0703 198.306793 2817.88501 2420.61548 2003.69275 6472.86279 1939.70837 -13.3804159 -7.79310942 268.341736 -190.976990
2617400.00 49848.0703 193.878937 2725.52686 2366.56714 1968.83069 6316.80957 1916.50696 -24.9894753 -7.79310942 268.234344 -190.921158
2617600.00 49848.0703 200.963623 2726.53027 2453.04590 1968.14941 6403.33643 1931.64905 -41.3083572 -7.79310942 268.673645 -190.864975
2617800.00 49848.0703 201.560928 3211.82617 2460.33691 1956.38049 6751.66016 1912.64197 -34.7847404 -7.79310942 269.147888 -190.624664
2618000.00 49848.0703 198.770721 3698.77881 2426.27832 1918.24060 7033.46826 1871.38452 -30.7470665 -7.79310942 268.336639 -190.733414
2618200.00 49848.0703 201.871429 3838.27808 2464.12671 1972.08704 7226.57666 1940.49109 -45.4943619 -7.79310942 267.948517 -190.858276
2618400.00 49848.0703 199.658783 3990.66382 2437.11841 1972.93665 7311.19971 1933.18787 -37.1607628 -7.79310942 267.891968 -190.982544
2618600.00 49848.0703 197.241165 3524.76660 2407.60791 1911.03442 6881.08789 1873.19897 -39.3224754 -7.79310942 268.230438 -191.072556
2618800.00 49848.0703 200.047623 3379.70337 2441.86475 1976.13647 6874.98828 1937.73132 -38.9935875 -7.79310942 268.413818 -191.014969
2619000.00 49848.0703 201.061127 3423.24780 2454.23584 1988.34314 6931.22168 1944.75525 -34.0494499 -7.79310942 268.551941 -190.914658
2619200.00 49848.0703 196.840988 3319.76196 2402.72339 1943.49133 6759.62500 1901.46301 -35.8159637 -7.79310942 268.734497 -190.890274
2619400.00 49848.0703 199.033646 2757.93335 2429.48779 1967.88367 6402.34229 1923.17639 -33.8040733 -7.79310942 269.257599 -190.746170
2619600.00 49848.0703 203.450714 2820.28003 2483.40430 1933.04822 6466.74805 1897.89600 -42.9657135 -7.79310942 268.630493 -190.512573
2619800.00 49848.0703 194.369537 3175.17139 2372.55566 1919.22009 6600.07129 1897.35291 -56.8373795 -7.79310942 269.087524 -190.383041
2620000.00 49848.0703 199.007095 2945.69458 2429.16382 1927.96558 6498.59912 1887.72314 -38.5951614 -7.79310942 269.157135 -190.319443
2620200.00 49848.0703 200.791794 2392.81372 2450.94849 1970.69946 6161.18262 1939.62012 -47.1823578 -7.79310942 268.796753 -190.534927
2620400.00 49848.0703 196.757217 3357.81909 2401.70068 1927.22937 6770.00781 1882.50989 -33.4090652 -7.79310942 268.620819 -190.492264
2620600.00 49848.0703 201.103775 3758.02832 2454.75659 1975.60205 7162.38135 1929.16907 -31.7421780 -7.79310942 268.613251 -190.437973
2620800.00 49848.0703 201.517929 3231.45361 2459.81201 1936.68665 6745.71045 1887.70020 -29.2131023 -7.79310942 268.699188 -190.499573
2621000.00 49848.0703 195.763428 3478.29199 2389.57007 1965.41736 6883.64648 1924.99402 -37.2665100 -7.79310942 268.324219 -190.634354
2621200.00 49848.0703 203.852417 4425.69873 2488.30762 1980.53674 7686.25244 1935.37451 -31.9592400 -7.79310942 267.980560 -190.859024
2621400.00 49848.0703 198.459564 2957.61597 2422.48022 1955.26941 6527.88623 1918.95630 -41.1726685 -7.79310942 268.125671 -190.639893
2621600.00 49848.0703 196.559265 2882.44019 2399.28442 1981.03796 6475.80713 1936.38574 -33.5358009 -7.79310942 268.695435 -190.507446
2621800.00 49848.0703 198.962051 4617.94092 2428.61377 1985.43066 7771.20947 1919.21753 -12.4630098 -7.79310942 269.230225 -190.553986
2622000.00 49848.0703 201.799026 4289.24805 2463.24316 1947.17090 7528.62451 1903.71875 -35.2305679 -7.79310942 269.369171 -190.686554
2622200.00 49848.0703 199.916306 3589.67139 2440.26196 1927.63525 6977.52734 1890.88086 -40.7314262 -7.79310942 268.205750 -190.720093
2622400.00 49848.0703 202.287842 3430.57568 2469.20972 1925.40796 6888.58789 1879.20264 -31.4943733 -7.79310942 268.302368 -190.602676
2622600.00 49848.0703 201.315796 3005.33350 2457.34473 1985.28516 6627.45605 1935.34863 -28.0664005 -7.79310942 268.539490 -190.536560
2622800.00 49848.0703 198.418976 2327.93335 2421.98486 1952.39270 6066.74561 1912.19446 -37.3570290 -7.79310942 268.168884 -190.613541
2623000.00 49848.0703 197.099594 2183.80615 2405.87988 1985.75562 5979.22559 1936.40991 -28.5605583 -7.79310942 268.366608 -190.460327
2623200.00 49848.0703 206.691025 2624.35645 2522.95679 1977.14795 6407.96729 1937.42664 -38.7205849 -7.79310942 268.838654 -190.396606
2623400.00 49848.0703 198.615845 2994.89233 2424.38770 1962.55774 6564.18164 1916.69958 -32.5501289 -7.79310942 268.915253 -190.506866
2623600.00 49848.0703 200.213821 3303.51270 2443.89355 1931.90039 6777.39160 1891.57922 -37.8715096 -7.79310942 268.553375 -190.360733
2623800.00 49848.0703 202.219971 2556.36401 2468.38135 1921.23169 6248.04639 1897.42114 -54.7494545 -7.79310942 268.643555 -190.083572
2624000.00 49848.0703 204.553024 2203.91187 2496.85962 1924.93091 6023.99707 1893.83167 -47.7944565 -7.79310942 268.830109 -189.936417
2624200.00 49848.0703 194.660873 2133.14966 2376.11182 1954.80847 5881.68408 1900.28894 -24.8071041 -7.79310942 269.110046 -189.783463
2624400.00 49848.0703 202.434097 2536.41748 2470.99512 1952.10071 6267.02832 1906.95166 -33.8190804 -7.79310942 268.880737 -189.912537
2624600.00 49848.0703 201.911118 3694.50171 2464.61133 1942.84680 7093.29834 1899.23889 -35.2765656 -7.79310942 268.929596 -190.045135
2624800.00 49848.0703 196.791290 3125.75439 2402.11670 1904.50427 6578.99121 1859.63464 -33.4322205 -7.79310942 268.489075 -190.187302
2625000.00 49848.0703 200.385834 3454.58350 2445.99292 1919.04651 6876.46289 1889.64600 -48.4076118 -7.79310942 268.069702 -190.261536
2625200.00 49848.0703 202.098282 3803.96069 2466.89600 1936.79333 7169.10400 1890.97559 -32.2480469 -7.79310942 268.457764 -190.391983
2625400.00 49848.0703 201.699738 4093.85815 2462.03125 1979.46826 7417.66504 1921.13342 -19.6881332 -7.79310942 268.479431 -190.456406
2625600.00 49848.0703 198.301743 3924.36572 2420.55371 1924.73608 7198.23730 1876.74268 -30.2601299 -7.79310942 268.774384 -190.520844
2625800.00 49848.0703 203.643387 4185.80176 2485.75610 1938.24585 7467.00879 1894.72913 -35.4039268 -7.79310942 269.257385 -190.336777
2626000.00 49848.0703 203.960022 3740.68823 2489.62109 1922.31860 7131.35645 1891.66125 -48.8512917 -7.79310942 269.606018 -190.097458
2626200.00 49848.0703 198.941696 2521.27734 2428.36523 1924.72742 6186.01855 1883.48035 -38.1504860 -7.79310942 269.496857 -190.099380
2626400.00 49848.0703 202.376602 2758.66968 2470.29321 1984.26880 6460.06787 1923.96558 -18.4875565 -7.79310942 269.060272 -190.269485
2626600.00 49848.0703 202.870743 3001.48535 2476.32495 1936.09583 6594.44971 1893.30286 -35.5866165 -7.79310942 268.859070 -190.479385
2626800.00 49848.0703 198.195053 2687.47144 2419.25171 1961.65564 6334.65332 1906.45630 -23.2176132 -7.79310942 268.759430 -190.342514
2627000.00 49848.0703 201.376419 2287.16406 2458.08447 1948.12805 6068.94189 1891.18872 -21.2423382 -7.79310942 268.469543 -190.287903
2627200.00 49848.0703 197.809326 2129.59448 2414.54321 1979.83057 5942.55273 1942.56836 -41.2784538 -7.79310942 269.024323 -190.483704
2627400.00 49848.0703 195.315445 2745.20288 2384.10181 1961.39246 6341.20996 1915.76770 -33.0095825 -7.79310942 269.213135 -190.578903
2627600.00 49848.0703 199.509293 2706.89673 2435.29370 2019.01379 6422.17529 1953.81946 -12.5160112 -7.79310942 268.554077 -190.843567
2627800.00 49848.0703 201.017487 3014.46924 2453.70312 1935.17578 6580.34668 1876.31116 -17.8301563 -7.79310942 267.699280 -191.004517
2628000.00 49848.0703 200.181396 3652.77881 2443.49780 1947.02307 7046.02881 1900.49524 -30.6074276 -7.79310942 268.116516 -190.981201
2628200.00 49848.0703 197.667953 4093.92554 2412.81738 1973.97266 7363.00439 1933.91284 -37.3046112 -7.79310942 268.262665 -190.898148
2628400.00 49848.0703 198.485443 3158.00610 2422.79614 1915.09106 6633.70410 1868.14172 -30.5868778 -7.79310942 268.301880 -190.765656
2628600.00 49848.0703 200.636353 2433.59595 2449.05103 1992.66418 6210.89844 1937.36279 -22.2194233 -7.79310942 268.465668 -190.944931
2628800.00 49848.0703 201.846024 2936.20825 2463.81665 1930.17578 6528.56592 1883.20044 -30.8471298 -7.79310942 268.625000 -190.802414
2629000.00 49848.0703 199.504837 2675.98291 2435.23926 1940.42505 6321.05859 1905.90234 -43.6412315 -7.79310942 268.702484 -190.538635
2629200.00 49848.0703 200.364136 3123.98486 2445.72803 1901.90857 6618.72070 1867.78003 -43.8836136 -7.79310942 268.604553 -190.592316
2629400.00 49848.0703 203.100143 2777.53809 2479.12524 1953.40845 6451.75684 1915.02185 -38.8808022 -7.79310942 268.004028 -190.736633
2629600.00 49848.0703 198.905212 3667.99829 2427.91992 1930.64648 7025.13916 1894.11853 -41.3504066 -7.79310942 268.486542 -190.608124
2629800.00 49848.0703 195.377441 3471.26392 2384.85840 1987.31885 6895.72754 1941.16785 -32.6794395 -7.79310942 269.238556 -190.408066
2630000.00 49848.0703 199.999084 2785.36353 2441.27222 1962.91199 6429.09619 1913.96033 -29.5849762 -7.79310942 268.854980 -190.318314
2630200.00 49848.0703 199.711624 2729.18579 2437.76343 1891.15649 6312.99170 1852.55200 -39.9187927 -7.79310942 268.925751 -190.402481
2630400.00 49848.0703 202.285522 3263.71582 2469.18164 1902.53931 6744.38672 1862.64734 -37.7376709 -7.79310942 268.177887 -190.548309
2630600.00 49848.0703 202.762375 2766.96826 2475.00220 1932.28162 6418.82275 1906.31543 -51.3597603 -7.79310942 267.973083 -190.647049
2630800.00 49848.0703 195.366364 2464.64551 2384.72314 1934.08325 6110.56201 1887.05896 -31.1739159 -7.79310942 268.977325 -190.779037
2631000.00 49848.0703 200.699753 2060.39380 2449.82495 2000.88525 5948.58154 1955.94080 -32.6150856 -7.79310942 268.463348 -190.903839
2631200.00 49848.0703 201.080017 2398.80347 2454.46655 1909.83850 6108.19434 1874.09814 -41.3764877 -7.79310942 268.174591 -191.057709
2631400.00 49848.0703 198.873016 2692.88184 2427.52710 1941.43005 6326.63672 1904.63745 -41.1822853 -7.79310942 268.776794 -190.801849
2631600.00 49848.0703 203.745255 2002.59717 2486.99951 1985.64026 5928.49365 1954.67395 -46.9929733 -7.79310942 268.875793 -190.916626
2631800.00 49848.0703 197.262421 2383.35913 2407.86743 1970.88696 6111.41602 1924.02075 -30.2651253 -7.79310942 268.194489 -191.063156
2632000.00 49848.0703 201.596649 3451.73120 2460.77295 1958.35608 6928.47900 1908.26941 -27.6114578 -7.79310942 268.578949 -190.880753
2632200.00 49848.0703 202.845734 2612.85938 2476.01978 1979.97485 6355.49902 1944.01294 -41.7686920 -7.79310942 268.386658 -190.656204
2632400.00 49848.0703 201.429840 1843.00171 2458.73682 1922.99463 5721.56201 1883.03723 -38.2136269 -7.79310942 268.761810 -190.590729
2632600.00 49848.0703 197.640686 2911.04614 2412.48462 1957.07776 6485.84326 1912.92212 -34.2352715 -7.79310942 268.787811 -190.396973
2632800.00 49848.0703 202.431076 3936.98145 2470.95825 1984.81641 7317.89307 1937.75964 -31.5483513 -7.79310942 268.997314 -190.392242
2633000.00 49848.0703 198.327896 4000.24121 2420.87280 1921.24451 7250.22461 1878.03491 -35.6115036 -7.79310942 269.157074 -190.335999
2633200.00 49848.0703 200.760986 3229.37891 2450.57227 1961.75769 6760.03320 1921.18774 -38.4664307 -7.79310942 269.405365 -190.368927
2633400.00 49848.0703 199.117722 2700.17432 2430.51392 1975.60144 6369.09619 1937.39905 -40.4555397 -7.79310942 269.179260 -190.521225
2633600.00 49848.0703 201.661789 3310.31152 2461.56787 1934.25696 6802.36523 1894.75818 -39.3350563 -7.79310942 269.301422 -190.467667
2633800.00 49848.0703 201.132095 2726.45825 2455.10229 1960.20667 6397.39746 1916.53894 -34.9815140 -7.79310942 269.237122 -190.587860
2634000.00 49848.0703 204.976944 2712.60278 2502.03394 1926.15930 6400.20947 1883.43689 -35.6615829 -7.79310942 269.145966 -190.761978
2634200.00 49848.0703 198.237366 3601.45825 2419.76782 1979.42090 7017.38770 1938.98523 -37.1795921 -7.79310942 268.404755 -190.789490
2634400.00 49848.0703 201.416336 4048.49048 2458.57178 1907.64551 7309.40088 1871.94592 -42.3730392 -7.79310942 268.762085 -190.689423
2634600.00 49848.0703 199.103256 3532.67065 2430.33740 2043.55798 7042.08691 1985.08704 -19.7505093 -7.79310942 268.871582 -190.650040
2634800.00 49848.0703 203.242035 3297.03540 2480.85718 1922.38232 6800.12793 1877.66895 -34.1012192 -7.79310942 269.168518 -190.354004
2635000.00 49848.0703 197.820877 2609.98022 2414.68408 1948.85815 6260.95361 1906.00195 -35.1433716 -7.79310942 268.498474 -190.499084
2635200.00 49848.0703 199.974777 2657.51367 2440.97559 1936.90393 6309.84668 1890.84363 -31.9173756 -7.79310942 268.460419 -190.482681
2635400.00 49848.0703 204.561768 2670.97852 2496.96606 1953.28503 6392.00732 1894.92456 -19.1837387 -7.79310942 267.991516 -190.447296
2635600.00 49848.0703 199.206863 2252.64111 2431.60229 1917.43726 5986.67139 1872.12390 -32.5048141 -7.79310942 268.120789 -190.302582
2635800.00 49848.0703 198.415131 1877.05066 2421.93799 1967.49194 5754.01367 1920.46484 -30.8018436 -7.79310942 268.162537 -190.333664
2636000.00 49848.0703 201.072372 1577.88940 2454.37329 1942.62573 5544.09766 1895.87439 -31.2760849 -7.79310942 268.243256 -190.215912
2636200.00 49848.0703 198.313538 1308.31091 2420.69751 1922.77771 5294.59521 1882.55823 -38.0265503 -7.79310942 268.529297 -190.283249
2636400.00 49848.0703 199.612061 1330.97888 2436.54810 1981.42224 5385.56934 1927.77710 -24.5941010 -7.79310942 268.712372 -190.473221
2636600.00 49848.0703 198.460739 1343.02234 2422.49438 1950.66162 5349.51074 1889.80725 -17.4177189 -7.79310942 268.931488 -190.659348
2636800.00 49848.0703 199.023682 1883.77820 2429.36597 1908.73767 5707.57861 1870.45862 -39.7531166 -7.79310942 268.666443 -190.634232
2637000.00 49848.0703 202.563629 2880.12207 2472.57617 1949.82483 6516.20068 1917.17920 -45.4214783 -7.79310942 268.624359 -190.557175
2637200.00 49848.0703 200.452652 3161.63379 2446.80859 1916.68884 6661.95166 1869.69824 -31.6010418 -7.79310942 269.000641 -190.409073
2637400.00 49848.0703 202.120010 3178.11499 2467.16113 1906.49036 6684.08691 1865.35925 -37.5236664 -7.79310942 269.072388 -190.417526
2637600.00 49848.0703 196.027466 3382.18604 2392.79321 1985.88843 6837.47314 1937.16064 -30.2393723 -7.79310942 269.187653 -190.220627
2637800.00 49848.0703 202.939545 4094.87793 2477.16455 1978.62708 7432.69873 1920.76929 -20.6106911 -7.79310942 268.789459 -190.320984
2638000.00 49848.0703 198.496811 4126.62744 2422.93481 1930.93433 7353.85742 1895.97485 -43.3681717 -7.79310942 268.675873 -190.348297
2638200.00 49848.0703 199.402985 2848.02368 2433.99609 1933.61121 6438.07227 1892.54712 -37.1127853 -7.79310942 268.476196 -190.299286
2638400.00 49848.0703 203.993057 3065.66675 2490.02417 2028.02319 6746.73486 1969.57422 -19.6395016 -7.79310942 268.658722 -190.570160
2638600.00 49848.0703 202.031387 3595.59570 2466.07935 1970.74585 7050.76221 1913.39966 -21.2654228 -7.79310942 269.147064 -190.535522
2638800.00 49848.0703 199.714996 3103.39478 2437.80444 1938.39990 6632.31982 1881.61865 -21.4560013 -7.79310942 268.701080 -190.463837
2639000.00 49848.0703 197.291138 2240.80005 2408.21802 1963.03735 6000.27881 1912.35596 -27.5788536 -7.79310942 268.752563 -190.492264
2639200.00 49848.0703 202.242722 2909.62109 2468.65894 1922.67627 6506.58008 1890.67468 -46.7713013 -7.79310942 268.978638 -190.205734
2639400.00 49848.0703 200.071732 3758.77686 2442.15894 1939.79016 7114.51611 1894.99561 -33.3983803 -7.79310942 268.567535 -190.374573
2639600.00 49848.0703 195.068100 2491.96436 2381.08252 1927.67004 6120.36865 1886.15918 -35.4719467 -7.79310942 267.760895 -190.777954
2639800.00 49848.0703 200.435043 1902.59839 2446.59375 1966.57312 5796.32373 1917.45654 -28.3217010 -7.79310942 268.212158 -190.773956
2640000.00 49848.0703 198.730530 3028.93091 2425.78784 1932.83325 6560.60254 1888.23535 -33.9156952 -7.79310942 269.051392 -190.537766
2640200.00 49848.0703 198.598389 2980.48120 2424.17480 1931.97913 6522.91309 1881.26294 -28.1749668 -7.79310942 269.212738 -190.321609
2640400.00 49848.0703 203.233200 2403.42139 2480.74927 1965.19629 6193.19189 1905.87207 -19.1859131 -7.79310942 268.843445 -190.333405
2640600.00 49848.0703 198.137085 2547.32861 2418.54395 1928.97009 6199.37891 1869.65906 -18.9931316 -7.79310942 268.657043 -190.352753
2640800.00 49848.0703 199.881454 3061.76904 2439.83643 1926.33923 6592.02979 1893.46985 -44.1988525 -7.79310942 267.670807 -190.602585
2641000.00 49848.0703 199.277252 2570.33325 2432.46118 1955.07996 6256.12988 1915.67407 -37.9009590 -7.79310942 268.058960 -190.752136
