Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2461200.00 50309.2031 197.666519 1802.60535 2412.80005 1956.58667 5691.97266 1918.24304 -40.0950928 -7.72167826 268.923798 -190.485092
2461400.00 50309.2031 204.505859 2441.48169 2496.28394 1944.98206 6232.60059 1910.21863 -43.7062798 -7.72167826 268.730103 -190.260422
2461600.00 50309.2031 200.519150 3125.74707 2447.62036 1887.88525 6628.89160 1852.94165 -43.5038948 -7.72167826 268.671722 -190.224213
2461800.00 50309.2031 200.136810 2013.31042 2442.95337 1951.59436 5871.72998 1928.62854 -54.8788757 -7.72167826 268.205719 -190.361069
2462000.00 50309.2031 197.275833 1951.86316 2408.03125 2001.47449 5841.60352 1952.90295 -29.4215355 -7.72167826 268.302094 -190.309036
2462200.00 50309.2031 200.702774 2415.66724 2449.86182 1935.65747 6157.91406 1904.44946 -46.8723183 -7.72167826 268.407318 -190.327026
2462400.00 50309.2031 196.302750 2659.57251 2396.15332 1934.16870 6281.67188 1901.63428 -45.6980553 -7.72167826 268.557037 -190.324585
2462600.00 50309.2031 202.292984 2509.46704 2469.27246 1955.08191 6265.57080 1911.25928 -34.0185165 -7.72167826 268.431213 -190.590073
2462800.00 50309.2031 200.225677 2787.49512 2444.03809 1947.93262 6437.17871 1920.21326 -49.6788368 -7.72167826 267.972137 -190.573914
2463000.00 50309.2031 197.807053 3222.80859 2414.51538 1937.44373 6716.55957 1915.23633 -56.0728493 -7.72167826 268.677185 -190.396896
2463200.00 50309.2031 200.770065 4003.34644 2450.68311 1970.26941 7358.24023 1931.01038 -39.3608170 -7.72167826 268.896423 -190.276627
2463400.00 50309.2031 196.605865 3364.20288 2399.85303 1978.30029 6846.49658 1928.40198 -28.0825367 -7.72167826 268.194244 -190.213364
2463600.00 50309.2031 200.917786 2813.37305 2452.48633 1914.13660 6430.81738 1877.14758 -40.7726822 -7.72167826 267.978638 -190.216934
2463800.00 50309.2031 201.412308 3284.20410 2458.52271 1975.57031 6843.74023 1933.88538 -36.9933968 -7.72167826 268.766083 -190.087723
2464000.00 50309.2031 195.999863 2799.97290 2392.45605 1985.06494 6431.88379 1951.39258 -44.7685165 -7.72167826 268.587830 -190.146927
2464200.00 50309.2031 202.954819 2937.33789 2477.35132 1944.79065 6577.29053 1923.23914 -57.5226440 -7.72167826 269.274231 -190.199982
2464400.00 50309.2031 204.563248 2684.67896 2496.98438 1951.14624 6417.90137 1909.60254 -36.9472466 -7.72167826 268.896088 -190.405228
2464600.00 50309.2031 199.721725 2570.98218 2437.88672 1924.93030 6249.16748 1900.95117 -53.8359451 -7.72167826 268.574402 -190.759384
2464800.00 50309.2031 201.885788 3412.06128 2464.30225 1977.66553 6945.42480 1940.25928 -40.2626305 -7.72167826 268.542847 -190.873978
2465000.00 50309.2031 204.123245 2477.45850 2491.61353 1948.97034 6258.31494 1910.87598 -39.2540016 -7.72167826 268.172028 -190.823700
2465200.00 50309.2031 199.253540 2333.31250 2432.17188 1963.19800 6107.34033 1921.46326 -35.7614822 -7.72167826 268.148163 -190.651886
2465400.00 50309.2031 197.974991 2131.30542 2416.56519 1961.83313 5942.15430 1922.08801 -38.5603485 -7.72167826 268.819397 -190.513962
2465600.00 50309.2031 196.251236 2013.43274 2395.52441 1958.42212 5831.21826 1923.86938 -43.6400909 -7.72167826 268.680237 -190.487518
2465800.00 50309.2031 201.551636 2299.27930 2460.22339 1986.85278 6134.07568 1955.40125 -46.9284706 -7.72167826 268.931030 -190.551010
2466000.00 50309.2031 196.588135 2599.39380 2399.63696 1958.79114 6265.62402 1914.02551 -32.9508705 -7.72167826 268.333282 -190.616867
2466200.00 50309.2031 199.679260 3578.27368 2437.36841 1952.28064 7015.05762 1904.76746 -30.2371845 -7.72167826 268.614594 -190.864090
2466400.00 50309.2031 201.136414 3569.39233 2455.15503 1983.91394 7057.96094 1931.20325 -25.2807865 -7.72167826 268.802643 -190.811142
2466600.00 50309.2031 198.596527 3173.47974 2424.15210 1911.23669 6663.79688 1877.03845 -43.9518623 -7.72167826 268.798584 -190.648407
2466800.00 50309.2031 198.520035 2307.43799 2423.21826 1995.73120 6111.93555 1952.58411 -34.8091888 -7.72167826 268.537048 -190.580795
2467000.00 50309.2031 201.247742 1866.12000 2456.51392 1966.24536 5791.94678 1916.54346 -28.6332798 -7.72167826 268.848480 -190.513306
2467200.00 50309.2031 198.407791 2340.44287 2421.84839 1930.44067 6069.49072 1897.22803 -44.7329559 -7.72167826 268.697876 -190.752243
2467400.00 50309.2031 197.410782 2536.48169 2409.67822 1940.84351 6211.55908 1908.81775 -45.8923111 -7.72167826 268.605347 -190.687286
2467600.00 50309.2031 204.701019 2486.62793 2498.66602 1923.37756 6246.50293 1893.84045 -48.2843399 -7.72167826 268.491211 -190.669785
2467800.00 50309.2031 198.237625 2840.22241 2419.77124 1933.85583 6437.52100 1899.98535 -44.6362877 -7.72167826 268.940155 -190.433350
2468000.00 50309.2031 202.124786 3555.73755 2467.21948 1931.82251 7007.91553 1890.73389 -36.6925774 -7.72167826 268.375977 -190.594803
2468200.00 50309.2031 201.375656 2814.08862 2458.07520 1976.94800 6499.74268 1941.73657 -42.8861542 -7.72167826 268.654327 -190.556793
2468400.00 50309.2031 197.389725 1661.14832 2409.42139 1935.31763 5563.53711 1899.06104 -42.0335922 -7.72167826 268.744385 -190.454254
2468600.00 50309.2031 201.453339 1719.66956 2459.02368 2007.73926 5728.49854 1967.68115 -37.8948441 -7.72167826 268.458252 -190.505356
2468800.00 50309.2031 197.372513 2590.23779 2409.21118 1975.22241 6284.91211 1934.38513 -37.7975807 -7.72167826 268.868042 -190.233154
2469000.00 50309.2031 199.166992 3072.51416 2431.11548 1946.46960 6631.91357 1918.97083 -51.0129852 -7.72167826 268.959381 -190.447601
2469200.00 50309.2031 203.499725 2663.44873 2484.00244 1990.70874 6428.90527 1952.67249 -39.8052216 -7.72167826 268.348907 -190.507416
2469400.00 50309.2031 200.681091 2698.40576 2449.59717 1932.58606 6362.02539 1909.25195 -54.7730064 -7.72167826 268.381134 -190.273987
2469600.00 50309.2031 200.657883 3248.66113 2449.31396 1941.13782 6774.02051 1907.85168 -45.1477928 -7.72167826 268.505859 -190.072021
2469800.00 50309.2031 201.839767 2631.53516 2463.74048 2021.53564 6416.05469 1973.36926 -30.8285351 -7.72167826 269.054993 -190.060165
2470000.00 50309.2031 200.253738 2912.00391 2444.38062 1966.84412 6547.78564 1918.48279 -30.4421043 -7.72167826 268.928741 -190.125336
2470200.00 50309.2031 198.849762 3324.48730 2427.24316 1991.10107 6857.54736 1943.78552 -31.6105423 -7.72167826 268.783813 -189.857727
2470400.00 50309.2031 205.214142 3801.76587 2504.92944 1986.99841 7281.31396 1942.36169 -34.4435310 -7.72167826 268.986298 -189.906097
2470600.00 50309.2031 199.348373 2910.03491 2433.32935 1955.55835 6524.00391 1915.30652 -37.9454498 -7.72167826 268.391632 -190.194290
2470800.00 50309.2031 203.709854 2718.53369 2486.56738 1935.27197 6416.44971 1906.57483 -49.1450958 -7.72167826 268.093079 -190.250763
2471000.00 50309.2031 201.323624 2494.56470 2457.44019 1960.95935 6248.68213 1923.49146 -41.0610313 -7.72167826 268.813293 -190.284348
2471200.00 50309.2031 199.961349 1927.92395 2440.81152 1897.04810 5752.39307 1843.32861 -24.6525307 -7.72167826 268.616913 -190.244873
2471400.00 50309.2031 203.343857 2298.37915 2482.09985 1944.09985 6112.53906 1909.25159 -43.3216553 -7.72167826 268.475159 -190.305206
2471600.00 50309.2031 200.807983 2185.43506 2451.14600 1929.10718 5983.72461 1914.12354 -62.6162872 -7.72167826 268.062347 -190.462341
2471800.00 50309.2031 198.910690 2194.81958 2427.98682 1954.23462 5992.57861 1923.46765 -47.6429672 -7.72167826 268.729980 -190.320053
2472000.00 50309.2031 200.334396 2325.09399 2445.36499 2013.50549 6164.81104 1961.77893 -26.5120983 -7.72167826 268.699310 -190.460648
2472200.00 50309.2031 199.191467 2831.56470 2431.41406 1934.16174 6443.11768 1900.06360 -44.3276024 -7.72167826 268.974548 -190.548737
2472400.00 50309.2031 201.232590 2553.28784 2456.32910 1958.23376 6287.93066 1929.81995 -49.3484917 -7.72167826 268.346283 -190.584000
2472600.00 50309.2031 200.532501 2458.70459 2447.78345 1984.27002 6236.02490 1938.00513 -31.4895763 -7.72167826 268.397919 -190.643448
2472800.00 50309.2031 198.406036 2055.21411 2421.82690 1978.77515 5908.52930 1936.96716 -36.6499367 -7.72167826 268.834595 -190.376617
2473000.00 50309.2031 200.164795 2976.51611 2443.29517 1973.91223 6601.10107 1934.96143 -39.5152283 -7.72167826 268.995697 -190.529648
2473200.00 50309.2031 196.824142 3140.91504 2402.51758 1922.96521 6629.99756 1899.06238 -54.6531868 -7.72167826 268.990967 -190.434998
2473400.00 50309.2031 201.555725 2458.68799 2460.27344 1974.78735 6239.02002 1927.70703 -30.5256596 -7.72167826 268.219574 -190.613617
2473600.00 50309.2031 200.606476 2609.73901 2448.68628 1955.41614 6318.88916 1926.17065 -48.3363419 -7.72167826 268.230194 -190.648331
2473800.00 50309.2031 198.231903 2904.76782 2419.70142 1928.44922 6479.40234 1905.10278 -54.1421394 -7.72167826 268.262207 -190.773666
2474000.00 50309.2031 200.736496 2024.54651 2450.27344 2025.75464 5961.45410 1993.14624 -44.7661629 -7.72167826 268.214172 -190.839767
2474200.00 50309.2031 198.301514 2048.58789 2420.55078 1954.37805 5877.99463 1925.13391 -48.7876587 -7.72167826 268.860107 -190.828339
2474400.00 50309.2031 200.491577 3469.54492 2447.28369 1966.14917 6959.06592 1929.75122 -40.8700447 -7.72167826 268.153534 -190.885452
2474600.00 50309.2031 205.485397 3150.07520 2508.24023 1985.54395 6805.02002 1944.37415 -35.9913330 -7.72167826 268.148712 -190.987396
2474800.00 50309.2031 197.167160 2855.25928 2406.70459 1954.51758 6456.14893 1920.66199 -43.4924850 -7.72167826 268.106140 -190.758087
2475000.00 50309.2031 200.153656 3245.45850 2443.15918 1989.27283 6813.65088 1937.15454 -25.3657932 -7.72167826 268.121246 -190.637115
2475200.00 50309.2031 198.249619 3342.00342 2419.91748 1991.72046 6863.69336 1947.71655 -33.7988358 -7.72167826 268.286835 -190.484055
2475400.00 50309.2031 197.186554 2748.29517 2406.94141 1967.89575 6391.28369 1931.59082 -41.6404037 -7.72167826 268.390076 -190.444733
2475600.00 50309.2031 202.636276 2955.27002 2473.46289 1954.71387 6596.48242 1905.13281 -28.6503544 -7.72167826 268.772766 -190.541336
2475800.00 50309.2031 197.732574 2815.23486 2413.60645 1935.82361 6414.99072 1902.12305 -44.7336044 -7.72167826 268.922943 -190.488846
2476000.00 50309.2031 197.990280 2578.88989 2416.75195 1936.69348 6245.59766 1902.87549 -43.8854103 -7.72167826 268.268097 -190.564804
2476200.00 50309.2031 202.322174 2375.99438 2469.62891 1959.05933 6171.97461 1932.03503 -50.9083900 -7.72167826 268.427795 -190.495193
2476400.00 50309.2031 201.313141 3066.16699 2457.31226 1869.41614 6576.39990 1845.18799 -54.1159210 -7.72167826 268.842926 -190.498962
2476600.00 50309.2031 199.984283 3043.40894 2441.09180 1913.29272 6587.35840 1882.95276 -47.8333511 -7.72167826 268.654877 -190.481659
2476800.00 50309.2031 200.867874 2108.96313 2451.87720 1975.02942 5974.27002 1934.57898 -38.0646439 -7.72167826 268.832306 -190.317245
2477000.00 50309.2031 199.877670 2454.67090 2439.79028 1963.33630 6204.13867 1919.73206 -35.0402946 -7.72167826 268.642761 -189.998291
2477200.00 50309.2031 195.984818 2946.59473 2392.27222 1964.29700 6518.50977 1915.36353 -29.3267555 -7.72167826 268.449951 -190.189728
2477400.00 50309.2031 200.230164 1953.31995 2444.09302 1980.46423 5857.72363 1940.16052 -37.6993370 -7.72167826 268.336487 -190.333435
2477600.00 50309.2031 199.177353 1861.86560 2431.24194 1944.42542 5741.73291 1913.23743 -47.7616005 -7.72167826 269.132996 -190.183441
2477800.00 50309.2031 193.847885 2256.86157 2366.18823 1921.11731 5943.18311 1878.66052 -35.8974724 -7.72167826 268.624542 -190.270294
2478000.00 50309.2031 201.699142 2157.80078 2462.02393 1941.64661 5986.86670 1916.65955 -52.9357300 -7.72167826 268.505768 -190.582947
2478200.00 50309.2031 198.285980 3207.57617 2420.36133 1988.22839 6762.01416 1941.19702 -31.2767887 -7.72167826 268.868835 -190.560684
2478400.00 50309.2031 200.196014 3319.82446 2443.67603 2013.82324 6893.28125 1972.97913 -37.1190605 -7.72167826 268.508942 -190.545776
2478600.00 50309.2031 195.393494 3243.00732 2385.05444 1983.83435 6748.30957 1943.75903 -38.0459175 -7.72167826 268.644928 -190.523605
2478800.00 50309.2031 199.639633 2679.15015 2436.88452 1953.64233 6356.24121 1923.00854 -47.8111649 -7.72167826 268.883057 -190.438217
2479000.00 50309.2031 198.931305 2563.53320 2428.23828 2017.98279 6327.10645 1980.79883 -41.0092621 -7.72167826 268.665192 -190.472015
2479200.00 50309.2031 194.500504 2764.02441 2374.15430 1965.29517 6367.43652 1926.20496 -39.1921730 -7.72167826 268.882111 -190.599716
2479400.00 50309.2031 201.428391 2730.20093 2458.71899 1965.49036 6427.37988 1938.48071 -50.7325554 -7.72167826 268.547394 -190.805222
2479600.00 50309.2031 196.984818 2959.10059 2404.47900 1942.61255 6518.20752 1889.61328 -24.3026085 -7.72167826 268.116486 -190.814545
2479800.00 50309.2031 197.596893 3158.20142 2411.94995 1955.21313 6684.36133 1925.87781 -48.0523567 -7.72167826 268.217712 -190.829987
2480000.00 50309.2031 200.469223 3394.82568 2447.01099 1995.24011 6933.06201 1948.13416 -30.5673275 -7.72167826 268.397064 -190.723816
2480200.00 50309.2031 197.426437 2479.43701 2409.86938 1946.80176 6175.85449 1900.43323 -31.4656239 -7.72167826 268.359497 -190.525330
2480400.00 50309.2031 203.326920 2385.04492 2481.89331 1982.48511 6214.30518 1937.15491 -33.4407082 -7.72167826 269.234039 -190.463104
2480600.00 50309.2031 202.479950 2841.19482 2471.55469 1957.93445 6514.09668 1910.77844 -30.7866077 -7.72167826 268.488251 -190.545670
2480800.00 50309.2031 197.636353 2740.01392 2412.43164 1971.71240 6394.51465 1932.99219 -39.2575798 -7.72167826 268.373077 -190.395325
2481000.00 50309.2031 202.743484 2838.30249 2474.77148 1938.02209 6495.27930 1904.10107 -44.4633904 -7.72167826 268.743958 -190.359650
2481200.00 50309.2031 198.591293 3407.82349 2424.08813 1904.88647 6829.32275 1871.81104 -45.5522728 -7.72167826 269.081238 -190.453476
2481400.00 50309.2031 199.368835 3841.01978 2433.57910 1952.50061 7204.26709 1921.84802 -47.7777367 -7.72167826 268.769897 -190.339630
2481600.00 50309.2031 201.465775 3050.98657 2459.17529 1958.04700 6655.75586 1913.31421 -33.8560371 -7.72167826 268.851257 -190.262390
2481800.00 50309.2031 197.784363 1925.35632 2414.23853 1900.15454 5727.04248 1857.93237 -35.9615707 -7.72167826 268.405731 -190.221924
2482000.00 50309.2031 196.919495 1951.09741 2403.68140 1947.88916 5783.10693 1909.15137 -39.8504906 -7.72167826 268.873108 -190.284866
2482200.00 50309.2031 199.993866 2403.39502 2441.20874 1977.29016 6181.88916 1930.70703 -31.7021008 -7.72167826 268.440674 -190.155396
2482400.00 50309.2031 199.185913 2874.01611 2431.34619 1943.20239 6483.23779 1906.08191 -41.4910698 -7.72167826 268.946594 -190.335022
2482600.00 50309.2031 201.548813 3139.45435 2460.18896 1893.80200 6657.43408 1850.83850 -35.3490486 -7.72167826 268.778656 -190.466019
2482800.00 50309.2031 199.408279 3044.25024 2434.06055 1987.13965 6654.79150 1938.14197 -29.7907448 -7.72167826 269.119171 -190.330811
2483000.00 50309.2031 197.613403 3335.70386 2412.15186 1959.79443 6819.37939 1920.71655 -39.0254097 -7.72167826 268.735199 -190.631912
2483200.00 50309.2031 194.197723 3136.52612 2370.45825 1943.30725 6615.06006 1908.90393 -43.4695396 -7.72167826 268.579712 -190.706726
2483400.00 50309.2031 201.715988 2597.72729 2462.22949 1953.69092 6321.89404 1917.20825 -41.8291130 -7.72167826 268.763092 -190.451385
2483600.00 50309.2031 198.625183 2554.71338 2424.50171 1928.57239 6227.48828 1905.48425 -54.8844986 -7.72167826 268.584686 -190.612152
2483800.00 50309.2031 198.699707 2648.96191 2425.41162 1977.00464 6345.98096 1940.01855 -40.6513023 -7.72167826 268.250336 -190.613007
2484000.00 50309.2031 198.781570 2249.43359 2426.41089 2011.78931 6088.62793 1966.66602 -33.0392838 -7.72167826 268.537079 -190.374405
2484200.00 50309.2031 196.267822 2586.57690 2395.72681 1962.44507 6255.96436 1917.86096 -33.7665787 -7.72167826 268.819641 -190.468933
2484400.00 50309.2031 201.718826 2325.68091 2462.26416 1965.47351 6134.10840 1933.21265 -45.6785164 -7.72167826 268.446320 -190.507004
2484600.00 50309.2031 199.156189 2391.23096 2430.98340 1993.27930 6178.72852 1952.00964 -36.1626625 -7.72167826 268.108887 -190.676590
2484800.00 50309.2031 194.120636 2935.35400 2369.51758 1971.56384 6494.77441 1922.05273 -28.0198212 -7.72167826 268.127289 -190.596283
2485000.00 50309.2031 199.618225 2804.05566 2436.62329 1970.30396 6464.28564 1937.82141 -44.9368134 -7.72167826 268.039459 -190.620102
2485200.00 50309.2031 199.680222 2008.73438 2437.37988 1940.13049 5851.33545 1905.24829 -42.3708801 -7.72167826 268.109985 -190.856934
2485400.00 50309.2031 193.094543 2614.15479 2356.99243 1967.70862 6242.72803 1922.48267 -32.2826347 -7.72167826 268.288757 -190.780273
2485600.00 50309.2031 202.630646 2918.86963 2473.39404 1939.17639 6554.16895 1915.73230 -54.6295624 -7.72167826 268.628632 -190.554977
2485800.00 50309.2031 196.237762 2779.95190 2395.36011 1964.30115 6399.33447 1934.72644 -48.3307343 -7.72167826 268.434998 -190.529465
2486000.00 50309.2031 197.804276 2430.09131 2414.48145 1886.16528 6083.62451 1840.03821 -31.7025375 -7.72167826 268.170990 -190.341278
2486200.00 50309.2031 198.769897 2571.58789 2426.26831 2003.74780 6316.81104 1964.49731 -39.0831375 -7.72167826 268.696472 -190.362915
2486400.00 50309.2031 198.647964 4001.90381 2424.77979 1932.97546 7293.98486 1887.97437 -34.0358276 -7.72167826 269.076874 -190.039902
2486600.00 50309.2031 200.158646 3377.49048 2443.21997 1953.94177 6875.25391 1921.50598 -46.8587456 -7.72167826 269.325226 -190.030731
2486800.00 50309.2031 200.445236 2210.89795 2446.71826 1987.91809 6056.79004 1944.78674 -34.9951820 -7.72167826 268.505707 -190.379150
2487000.00 50309.2031 198.346771 3093.71069 2421.10352 1947.03223 6638.01660 1916.97742 -48.0881004 -7.72167826 268.532135 -190.389175
2487200.00 50309.2031 201.878662 3215.93042 2464.21509 1936.16797 6759.93750 1917.80994 -59.7610779 -7.72167826 268.508575 -190.389328
2487400.00 50309.2031 198.649689 3300.56812 2424.80078 1974.03247 6820.48682 1930.59326 -34.8484917 -7.72167826 268.621674 -190.334015
2487600.00 50309.2031 198.836517 2715.55908 2427.08154 2004.76392 6424.27344 1976.95129 -51.6893349 -7.72167826 269.575195 -190.073242
2487800.00 50309.2031 196.900116 3005.04590 2403.44482 1930.39429 6538.66602 1898.82373 -47.4767761 -7.72167826 269.145020 -190.097565
2488000.00 50309.2031 200.743073 2476.38257 2450.35376 1968.33008 6235.62598 1935.91833 -46.1948700 -7.72167826 268.778748 -190.172104
2488200.00 50309.2031 201.564850 2267.50659 2460.38452 1936.02832 6060.10107 1897.43677 -39.8246727 -7.72167826 268.792908 -190.376694
2488400.00 50309.2031 195.798065 2534.93628 2389.99292 1956.45203 6206.34814 1918.20837 -40.3665123 -7.72167826 268.902710 -190.292557
2488600.00 50309.2031 197.944427 2047.67395 2416.19214 2032.00647 5950.59375 1997.44006 -43.5212021 -7.72167826 268.470001 -190.382370
2488800.00 50309.2031 197.139343 2806.00439 2406.36523 1956.99585 6422.14941 1916.08936 -37.5147362 -7.72167826 268.740570 -190.319397
2489000.00 50309.2031 201.017365 2551.00879 2453.70190 1963.44971 6288.84717 1922.91785 -37.6890068 -7.72167826 268.444244 -190.223465
2489200.00 50309.2031 204.242844 2725.28784 2493.07349 1970.77405 6463.41309 1924.66199 -32.2058296 -7.72167826 268.747864 -190.430099
2489400.00 50309.2031 197.705292 2501.45874 2413.27319 1942.46887 6191.08252 1905.94446 -41.6719322 -7.72167826 268.588135 -190.391830
2489600.00 50309.2031 201.634857 2836.93115 2461.23926 1970.33545 6513.05371 1942.05347 -50.1263161 -7.72167826 268.597778 -190.189560
2489800.00 50309.2031 201.019073 2836.44482 2453.72266 1971.10669 6505.95215 1946.07886 -54.1439552 -7.72167826 269.359619 -190.187912
2490000.00 50309.2031 199.817566 2307.45850 2439.05664 1934.32166 6066.37939 1910.32410 -54.7667160 -7.72167826 268.813263 -190.049088
2490200.00 50309.2031 202.516693 3558.39014 2472.00342 1961.49548 7044.31836 1933.97546 -50.5811615 -7.72167826 268.295319 -190.194153
2490400.00 50309.2031 202.242233 4688.14893 2468.65308 1952.40710 7860.79297 1916.94702 -42.7041855 -7.72167826 268.411896 -190.247513
2490600.00 50309.2031 200.531769 3370.76050 2447.77441 1916.68237 6837.61133 1894.34570 -55.6105614 -7.72167826 268.346680 -190.399414
2490800.00 50309.2031 201.568634 2626.67261 2460.43091 1979.26477 6366.90674 1949.97314 -48.0866737 -7.72167826 267.847168 -190.468887
2491000.00 50309.2031 198.818726 2699.27783 2426.86450 1958.93530 6366.28174 1930.36475 -49.0107880 -7.72167826 268.000305 -190.418976
2491200.00 50309.2031 193.617096 3124.77148 2363.37109 1937.17236 6593.21387 1913.45154 -54.5935097 -7.72167826 268.579956 -190.265549
2491400.00 50309.2031 199.582001 2111.49365 2436.18115 2003.42444 5988.82568 1969.15308 -44.5948753 -7.72167826 269.134796 -190.268555
2491600.00 50309.2031 200.006851 2360.51245 2441.36694 1975.79370 6149.08789 1941.65735 -45.1510429 -7.72167826 269.409760 -190.122437
2491800.00 50309.2031 195.653442 2877.69336 2388.22754 1970.57495 6470.18945 1930.76685 -39.5149422 -7.72167826 269.443695 -190.120804
2492000.00 50309.2031 198.330826 2456.29492 2420.90894 1995.40894 6218.52148 1954.35083 -38.3140640 -7.72167826 269.316376 -189.944260
2492200.00 50309.2031 197.341980 1628.94214 2408.83838 1975.89307 5579.89990 1933.96814 -36.7080040 -7.72167826 268.799225 -190.166306
2492400.00 50309.2031 202.595398 1970.47168 2472.96411 1966.38940 5885.10449 1941.36609 -53.5389481 -7.72167826 269.065308 -190.503098
2492600.00 50309.2031 202.149231 2603.54248 2467.51782 1943.62573 6321.38379 1901.21936 -35.6034775 -7.72167826 268.514252 -190.504288
2492800.00 50309.2031 199.696365 1731.63733 2437.57715 1908.71790 5616.81152 1887.05042 -56.9168205 -7.72167826 268.934082 -190.349792
2493000.00 50309.2031 201.625183 2006.13171 2461.12109 1990.56689 5923.60303 1944.26270 -31.8019409 -7.72167826 268.391205 -190.285095
2493200.00 50309.2031 201.074402 2673.61450 2454.39795 1960.18030 6376.23096 1916.61487 -34.3828087 -7.72167826 268.410614 -190.462463
2493400.00 50309.2031 200.747604 2925.68750 2450.40918 1936.46143 6533.47119 1893.68213 -34.7402115 -7.72167826 268.154785 -190.635193
2493600.00 50309.2031 203.035004 1697.70703 2478.33008 2016.64429 5740.59570 1960.84399 -22.1115227 -7.72167826 268.298126 -190.386337
2493800.00 50309.2031 196.695801 2400.12646 2400.95093 1983.97827 6145.92139 1950.11035 -44.1153831 -7.72167826 268.413452 -190.430084
2494000.00 50309.2031 199.530365 3153.47803 2435.55078 1930.13330 6679.41650 1900.69958 -49.3617058 -7.72167826 269.009644 -190.214279
2494200.00 50309.2031 201.947067 2718.06104 2465.05005 1997.90723 6457.22070 1959.09143 -40.4287071 -7.72167826 269.260712 -190.016190
2494400.00 50309.2031 200.084885 2389.24976 2442.31958 1914.79358 6110.12500 1893.11169 -57.3208809 -7.72167826 269.112518 -190.109711
2494600.00 50309.2031 199.970154 2775.03711 2440.91919 1947.06677 6424.05322 1921.35095 -53.4639168 -7.72167826 269.278503 -190.098801
2494800.00 50309.2031 204.940704 3479.80127 2501.59180 1953.36084 7008.11133 1925.48853 -51.5270271 -7.72167826 269.349670 -189.950317
2495000.00 50309.2031 197.408356 3190.78979 2409.64868 1933.35400 6684.11133 1901.95349 -48.6423187 -7.72167826 269.786621 -189.743774
2495200.00 50309.2031 202.443085 2119.99072 2471.10474 1931.55481 5958.11426 1892.49902 -39.8561783 -7.72167826 268.995911 -190.083954
2495400.00 50309.2031 203.478195 2049.91064 2483.73975 1968.99011 5956.76611 1925.64026 -34.8208656 -7.72167826 268.532806 -190.362000
2495600.00 50309.2031 199.269394 2958.23999 2432.36523 1966.32129 6569.17139 1931.10059 -43.1197739 -7.72167826 268.793823 -190.453384
2495800.00 50309.2031 202.647934 3664.88867 2473.60498 1958.01990 7120.58350 1898.73071 -18.9118881 -7.72167826 268.447784 -190.246674
2496000.00 50309.2031 202.998413 3195.70703 2477.88330 1964.43213 6787.03174 1927.46655 -40.9112663 -7.72167826 268.146179 -190.269287
2496200.00 50309.2031 199.862717 3129.91650 2439.60767 1933.04614 6669.09863 1888.85632 -34.3049164 -7.72167826 268.773132 -190.278442
2496400.00 50309.2031 201.590378 3752.38599 2460.69629 2000.75610 7214.60840 1942.18494 -20.6004791 -7.72167826 269.290863 -190.119186
2496600.00 50309.2031 199.859879 3384.66357 2439.57300 1915.24792 6838.17578 1878.89246 -42.1925354 -7.72167826 268.856140 -190.308090
2496800.00 50309.2031 202.236237 2438.97217 2468.57959 1913.78174 6171.85498 1882.59204 -47.3097954 -7.72167826 268.791260 -190.291718
2497000.00 50309.2031 204.536026 2900.08203 2496.65210 1947.40833 6571.87402 1903.87634 -34.6208916 -7.72167826 268.442261 -190.289505
2497200.00 50309.2031 195.018036 3876.66919 2380.47144 1960.91321 7185.72852 1903.91675 -21.2906933 -7.72167826 268.684753 -190.397659
2497400.00 50309.2031 201.608673 3380.80713 2460.91968 1941.37744 6882.82275 1905.82434 -42.2276039 -7.72167826 268.187531 -190.406921
2497600.00 50309.2031 198.233093 3056.98682 2419.71606 1882.42065 6545.07275 1834.36646 -29.5809078 -7.72167826 268.029785 -190.394608
2497800.00 50309.2031 199.919983 3808.31372 2440.30688 1941.59302 7176.09033 1891.10034 -27.0554867 -7.72167826 268.011627 -190.463364
2498000.00 50309.2031 201.841751 3660.20190 2463.76465 1949.51599 7098.80029 1907.94031 -36.0145111 -7.72167826 268.036926 -190.446762
2498200.00 50309.2031 197.105682 3189.90527 2405.95435 1923.96655 6670.38037 1886.21875 -39.1787796 -7.72167826 267.536591 -190.609985
2498400.00 50309.2031 204.962540 3373.17236 2501.85815 1956.13342 6932.91553 1909.31982 -30.8794556 -7.72167826 268.365692 -190.672684
2498600.00 50309.2031 199.712921 3315.13623 2437.77930 1933.58301 6803.70459 1891.28076 -35.5158958 -7.72167826 268.589905 -190.771866
2498800.00 50309.2031 201.203949 3133.99292 2455.97925 1964.19556 6719.61084 1905.70496 -18.7522049 -7.72167826 268.076447 -190.833603
2499000.00 50309.2031 199.737473 2419.79248 2438.07886 1995.53735 6209.03760 1956.32458 -38.6953278 -7.72167826 268.565826 -190.657776
2499200.00 50309.2031 200.273865 2653.17993 2444.62622 1927.73340 6319.01904 1882.89343 -33.1584778 -7.72167826 268.615448 -190.617050
2499400.00 50309.2031 203.387054 2199.81299 2482.62720 1961.36633 6058.01416 1916.52380 -33.1303329 -7.72167826 268.547699 -190.574875
2499600.00 50309.2031 201.621582 1529.06616 2461.07715 1984.41724 5567.38281 1934.77808 -27.7133236 -7.72167826 268.021576 -190.669144
