Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2621600.00 50078.2852 201.293854 3312.41235 2457.07690 1947.69885 6823.96436 1911.96753 -42.7584152 -7.75728369 268.604370 -190.114563
2621800.00 50078.2852 201.327774 3386.87695 2457.49072 1925.27051 6856.33447 1910.74219 -64.5876389 -7.75728369 269.262482 -190.146515
2622000.00 50078.2852 200.103821 3011.38354 2442.55054 1902.97046 6544.85645 1873.09302 -48.1760368 -7.75728369 268.478943 -190.425446
2622200.00 50078.2852 201.017944 2772.57031 2453.70874 1973.50818 6452.13721 1939.88330 -44.2010498 -7.75728369 268.210846 -190.384933
2622400.00 50078.2852 195.539093 2099.40894 2386.83154 1985.86475 5905.97949 1950.08264 -42.8851395 -7.75728369 269.027557 -190.360245
2622600.00 50078.2852 194.029999 2195.77319 2368.41113 1914.55469 5886.62793 1878.58533 -42.6691055 -7.75728369 269.034454 -190.395905
2622800.00 50078.2852 202.877808 2804.06396 2476.41113 1935.23218 6459.56445 1890.53516 -33.4706497 -7.75728369 268.813568 -190.645874
2623000.00 50078.2852 200.619888 2734.60425 2448.85010 1985.40771 6431.44971 1937.82385 -30.0063381 -7.75728369 268.414246 -190.824020
2623200.00 50078.2852 195.355637 2267.11938 2384.59229 1951.19519 5991.55664 1924.36877 -50.6299133 -7.75728369 268.278137 -190.821869
2623400.00 50078.2852 199.319031 3138.43115 2432.97119 1980.76306 6705.85742 1954.40527 -51.8165932 -7.75728369 268.926758 -190.752335
2623600.00 50078.2852 197.798019 3552.66455 2414.40503 1988.91003 6997.96973 1945.42688 -34.3775215 -7.75728369 268.689423 -190.828796
2623800.00 50078.2852 198.309418 2306.54932 2420.64746 1969.54333 6074.75684 1926.35327 -35.1465187 -7.75728369 269.072540 -190.736099
2624000.00 50078.2852 203.364075 2226.29321 2482.34668 1974.06030 6082.35889 1932.93457 -37.4542236 -7.75728369 269.062195 -190.482300
2624200.00 50078.2852 200.226410 2898.44556 2444.04712 1948.65808 6509.55713 1905.26575 -34.7156372 -7.75728369 268.646332 -190.538406
2624400.00 50078.2852 199.815857 3014.37939 2439.03589 1941.43018 6581.98926 1905.47046 -42.2615204 -7.75728369 268.677826 -190.456650
2624600.00 50078.2852 200.448364 2515.02539 2446.75635 1996.11475 6279.69580 1957.12341 -38.9482880 -7.75728369 268.550659 -190.611115
2624800.00 50078.2852 197.877457 2337.09424 2415.37476 1985.67798 6107.92676 1943.73218 -35.4116821 -7.75728369 268.144196 -190.786713
2625000.00 50078.2852 200.149475 2543.89404 2443.10791 1972.23572 6273.25244 1937.98364 -42.7239456 -7.75728369 267.922791 -190.946716
2625200.00 50078.2852 203.698227 2691.12427 2486.42554 1986.96912 6438.83154 1936.66980 -27.1655674 -7.75728369 268.345459 -190.880585
2625400.00 50078.2852 197.724411 2465.46118 2413.50659 1956.77295 6170.90527 1915.30872 -35.6386375 -7.75728369 267.984589 -190.881699
2625600.00 50078.2852 202.652054 3147.41748 2473.65552 1957.16394 6729.50537 1928.31470 -48.5477524 -7.75728369 268.187073 -190.789993
2625800.00 50078.2852 195.602448 3360.34082 2387.60498 1936.54395 6778.34180 1889.63232 -30.5714169 -7.75728369 268.181213 -190.698135
2626000.00 50078.2852 204.539062 2621.05518 2496.68921 1883.63928 6294.59131 1864.31995 -58.6745224 -7.75728369 268.654449 -190.660477
2626200.00 50078.2852 201.606216 3332.37085 2460.88940 1928.70923 6823.36377 1878.74634 -28.7151928 -7.75728369 269.331543 -190.653473
2626400.00 50078.2852 203.180984 3230.51465 2480.11182 1999.50293 6838.99023 1948.30945 -26.7170506 -7.75728369 268.633636 -190.723022
2626600.00 50078.2852 203.012497 2614.59570 2478.05518 1898.21558 6285.81592 1875.44250 -55.3827095 -7.75728369 268.854553 -190.698715
2626800.00 50078.2852 201.533066 2731.07593 2459.99658 1946.20801 6400.81982 1905.27014 -37.4548035 -7.75728369 269.076904 -190.684265
2627000.00 50078.2852 203.665573 2663.69360 2486.02686 1983.18506 6414.61523 1937.62061 -32.9426193 -7.75728369 269.223541 -190.716415
2627200.00 50078.2852 199.437378 2469.50439 2434.41602 1939.82996 6177.82471 1916.90076 -55.2709465 -7.75728369 268.869965 -190.669861
2627400.00 50078.2852 199.648727 2893.25000 2436.99561 1928.64685 6478.69971 1889.18103 -38.7797012 -7.75728369 268.783630 -190.538132
2627600.00 50078.2852 200.612030 1795.71704 2448.75415 1980.23120 5740.47021 1951.74255 -50.0714645 -7.75728369 268.833496 -190.273468
2627800.00 50078.2852 199.855377 2264.02417 2439.51807 1939.57324 6032.59961 1908.40979 -47.7628288 -7.75728369 269.253845 -190.327484
2628000.00 50078.2852 198.471283 2630.30249 2422.62329 1958.73975 6302.37939 1924.67566 -45.0331917 -7.75728369 269.234711 -190.137436
2628200.00 50078.2852 200.364166 2727.35425 2445.72852 1972.52722 6410.15283 1927.85376 -33.7053452 -7.75728369 268.649170 -190.270264
2628400.00 50078.2852 198.691757 3371.45337 2425.31445 2016.39465 6904.01758 1980.45386 -42.8893547 -7.75728369 268.997925 -190.167740
2628600.00 50078.2852 197.997955 3543.71265 2416.84570 1930.11780 6935.08008 1884.17139 -32.9353561 -7.75728369 269.058350 -190.176575
2628800.00 50078.2852 199.534317 3263.95068 2435.59912 2012.89929 6832.29346 1945.69421 -12.4880800 -7.75728369 269.654846 -189.961716
2629000.00 50078.2852 200.187332 2562.43506 2443.57007 1954.24561 6269.26562 1914.43457 -38.8460503 -7.75728369 268.793365 -190.136337
2629200.00 50078.2852 198.887787 3114.82739 2427.70728 1946.87854 6649.47021 1903.26855 -34.4275017 -7.75728369 268.517212 -190.479660
2629400.00 50078.2852 201.020737 2328.52148 2453.74292 2019.52625 6173.88281 1977.70386 -35.8317947 -7.75728369 268.440369 -190.786087
2629600.00 50078.2852 201.080032 2429.80615 2454.46680 1954.34167 6183.39404 1905.95935 -28.9585552 -7.75728369 268.347443 -191.006516
2629800.00 50078.2852 198.972443 3148.28564 2428.74072 1967.42590 6695.48682 1921.03406 -31.4059544 -7.75728369 268.724609 -190.926773
2630000.00 50078.2852 204.272461 3164.54150 2493.43481 1996.72876 6801.35645 1950.04041 -31.1551781 -7.75728369 268.566772 -190.723160
2630200.00 50078.2852 197.830475 2874.49878 2414.80151 1978.36707 6492.53125 1932.76355 -32.6145477 -7.75728369 268.670441 -190.452301
2630400.00 50078.2852 199.054520 2731.11108 2429.74243 1966.97729 6391.36084 1928.52930 -39.7944794 -7.75728369 268.873627 -190.631104
2630600.00 50078.2852 196.884598 3132.67725 2403.25562 1933.69556 6624.87207 1906.29077 -50.4736023 -7.75728369 268.701111 -190.822678
2630800.00 50078.2852 202.268433 3044.68921 2468.97290 1930.47229 6623.10498 1895.76953 -43.0720978 -7.75728369 268.427429 -190.652496
2631000.00 50078.2852 197.458694 3050.64453 2410.26318 1996.35339 6634.62549 1943.91846 -24.5396538 -7.75728369 267.927490 -190.953018
2631200.00 50078.2852 199.652100 3761.00708 2437.03687 1965.36414 7149.21631 1926.95593 -39.3648300 -7.75728369 268.506866 -190.733826
2631400.00 50078.2852 204.501984 3478.45190 2496.23657 1967.11536 7003.80615 1928.20349 -38.7368698 -7.75728369 268.309143 -190.660385
2631600.00 50078.2852 197.670685 3867.17676 2412.85083 1961.61279 7198.81934 1907.72815 -24.3105984 -7.75728369 268.673462 -190.478226
2631800.00 50078.2852 200.416122 4143.04932 2446.36279 1961.09827 7433.29785 1920.39575 -37.2163582 -7.75728369 268.326843 -190.407791
2632000.00 50078.2852 203.954254 3683.31616 2489.55078 1947.52979 7127.15527 1909.77002 -40.8820000 -7.75728369 268.930145 -190.288345
2632200.00 50078.2852 201.917313 2461.64038 2464.68701 1896.46899 6158.99121 1857.68616 -39.2363243 -7.75728369 268.467346 -190.448212
2632400.00 50078.2852 201.039047 2471.75098 2453.96655 1933.28809 6192.47412 1894.67993 -39.2300339 -7.75728369 268.330200 -190.491943
2632600.00 50078.2852 201.962799 3420.77832 2465.24219 1968.79834 6932.37354 1930.47156 -39.1980896 -7.75728369 267.999786 -190.474960
2632800.00 50078.2852 197.567764 2973.35791 2411.59473 1984.07947 6567.23779 1943.61169 -36.3150330 -7.75728369 267.384277 -190.601410
2633000.00 50078.2852 200.534348 2663.13354 2447.80591 1962.26746 6355.06738 1923.19958 -37.6884613 -7.75728369 267.541748 -190.785416
2633200.00 50078.2852 200.963028 2451.24609 2453.03857 1933.53711 6176.81982 1892.48572 -35.9224625 -7.75728369 267.829437 -190.855667
2633400.00 50078.2852 198.290894 2317.83423 2420.42139 1957.87305 6071.10254 1922.76038 -42.4146233 -7.75728369 268.193604 -190.666245
2633600.00 50078.2852 201.698166 2505.63721 2462.01196 1992.30127 6284.28125 1962.47485 -47.7231293 -7.75728369 268.175476 -190.625946
2633800.00 50078.2852 199.177307 3191.32910 2431.24121 1911.90564 6673.90332 1880.30261 -46.0828972 -7.75728369 268.232361 -190.546356
2634000.00 50078.2852 198.578522 3712.40601 2423.93213 1964.78113 7100.03320 1919.36890 -32.7886887 -7.75728369 268.766846 -190.566010
2634200.00 50078.2852 205.692581 3907.97949 2510.76929 1947.27368 7312.19873 1906.88904 -37.6654663 -7.75728369 268.763977 -190.713776
2634400.00 50078.2852 195.717514 3099.35107 2389.00977 1957.05762 6609.64893 1909.99915 -30.8722534 -7.75728369 268.848541 -190.917892
2634600.00 50078.2852 199.720917 2945.61255 2437.87695 1989.56445 6578.74121 1931.05725 -19.0716114 -7.75728369 268.464783 -190.885834
2634800.00 50078.2852 198.212906 2718.91162 2419.46924 1988.20581 6393.40625 1949.93237 -40.2623558 -7.75728369 269.234100 -190.698441
2635000.00 50078.2852 196.751648 2543.07812 2401.63281 1959.91345 6218.85889 1920.85706 -38.8485718 -7.75728369 268.554840 -190.649719
2635200.00 50078.2852 201.381683 2301.11963 2458.14893 1977.85718 6116.60693 1929.11987 -28.8719807 -7.75728369 268.427582 -190.818390
2635400.00 50078.2852 197.697556 1634.16431 2413.17896 1935.60291 5542.27783 1899.84924 -41.6763954 -7.75728369 268.145691 -190.715622
2635600.00 50078.2852 198.942200 1911.68542 2428.37158 1937.18445 5761.73730 1891.76282 -32.3380661 -7.75728369 268.376434 -190.616730
2635800.00 50078.2852 200.826035 1573.71960 2451.36646 1963.93335 5564.65088 1928.60535 -43.1163979 -7.75728369 268.984589 -190.540161
2636000.00 50078.2852 199.796951 1053.41956 2438.80493 1910.47583 5118.63574 1881.98877 -49.8668671 -7.75728369 268.933716 -190.579849
2636200.00 50078.2852 194.614105 1547.92859 2375.54077 1916.70728 5422.76318 1887.38684 -48.9216309 -7.75728369 268.608978 -190.366882
2636400.00 50078.2852 200.016342 2441.66357 2441.48291 1953.64685 6178.37549 1919.84717 -45.0405655 -7.75728369 269.126465 -190.286362
2636600.00 50078.2852 200.577271 2545.78857 2448.32983 2005.13574 6312.75781 1953.18677 -26.6627407 -7.75728369 269.163147 -190.551498
2636800.00 50078.2852 199.682114 2504.66455 2437.40332 2002.16785 6268.82910 1938.79810 -15.2463303 -7.75728369 269.026215 -190.410217
2637000.00 50078.2852 197.804352 3055.66309 2414.48242 1952.11829 6598.27490 1914.71436 -40.9466820 -7.75728369 268.702881 -190.352234
2637200.00 50078.2852 202.816452 3297.01172 2475.66211 1971.30383 6854.90723 1924.44836 -31.5470333 -7.75728369 268.773438 -190.371002
2637400.00 50078.2852 200.026627 2050.56689 2441.60840 1983.93311 5923.15332 1951.78064 -46.1032104 -7.75728369 268.634583 -190.378860
2637600.00 50078.2852 198.961060 2105.76172 2428.60181 1957.08020 5923.60498 1917.04138 -37.9682884 -7.75728369 268.576324 -190.569214
2637800.00 50078.2852 201.876114 2959.47998 2464.18408 1929.68005 6555.29199 1892.91150 -41.5061455 -7.75728369 268.824036 -190.549469
2638000.00 50078.2852 202.128922 2520.11816 2467.27002 1968.96265 6276.77637 1919.40771 -29.3975105 -7.75728369 269.447754 -190.495346
2638200.00 50078.2852 200.295044 1641.58032 2444.88477 1963.95984 5607.75732 1918.00696 -32.8604774 -7.75728369 269.433685 -190.620331
2638400.00 50078.2852 197.071625 2299.21582 2405.53857 1927.81274 6012.56152 1899.94885 -50.6814880 -7.75728369 269.162537 -190.617157
2638600.00 50078.2852 199.789566 2843.55835 2438.71484 1972.00159 6487.48193 1928.05823 -34.1820259 -7.75728369 268.716949 -190.591476
2638800.00 50078.2852 197.509857 2514.82373 2410.88770 1958.35767 6205.92285 1909.37537 -29.0574017 -7.75728369 268.379211 -190.339554
2639000.00 50078.2852 201.119537 2047.18103 2454.94897 1987.84167 5937.92969 1941.36414 -31.8535099 -7.75728369 268.564667 -190.233475
2639200.00 50078.2852 201.246811 2834.42383 2456.50244 1960.70312 6487.29980 1905.25806 -23.3922482 -7.75728369 268.776428 -189.939163
2639400.00 50078.2852 200.482712 3023.98340 2447.17554 1932.39429 6588.10742 1893.97473 -39.7552032 -7.75728369 268.387817 -190.213013
2639600.00 50078.2852 200.116058 2995.69702 2442.70020 1959.31763 6589.89648 1912.40686 -31.0831451 -7.75728369 268.332001 -190.338074
2639800.00 50078.2852 202.195145 2948.15381 2468.07837 1996.54321 6617.77783 1954.77246 -36.5308113 -7.75728369 268.816986 -190.515518
2640000.00 50078.2852 199.949097 2297.76782 2440.66211 1941.32568 6060.14062 1895.14563 -32.1405907 -7.75728369 268.893005 -190.572266
2640200.00 50078.2852 202.277267 2925.92139 2469.08057 1940.95422 6546.95361 1906.50049 -43.7380142 -7.75728369 268.696014 -190.504272
2640400.00 50078.2852 204.480896 2945.45508 2495.97900 1991.22498 6638.38916 1956.16223 -42.5940819 -7.75728369 268.020782 -190.363937
2640600.00 50078.2852 198.830704 3037.26367 2427.01050 1967.79578 6613.04248 1924.15125 -34.7602348 -7.75728369 268.650757 -190.246017
2640800.00 50078.2852 201.614685 2519.64429 2460.99292 1953.78418 6254.97559 1917.24585 -41.4111404 -7.75728369 268.314331 -190.364822
2641000.00 50078.2852 204.940567 2671.65088 2501.59009 1961.09912 6413.90381 1929.60803 -47.0415916 -7.75728369 268.791260 -190.258560
2641200.00 50078.2852 199.417023 2880.09692 2434.16724 1949.42883 6487.04736 1909.64746 -38.9944839 -7.75728369 269.121857 -190.345993
2641400.00 50078.2852 200.454987 2526.12646 2446.83716 2001.05359 6292.82324 1960.67505 -37.7807083 -7.75728369 268.629028 -190.469650
2641600.00 50078.2852 199.399567 2694.65259 2433.95410 1988.59619 6390.56396 1954.99182 -44.6579781 -7.75728369 268.791412 -190.529022
2641800.00 50078.2852 199.892044 3271.36548 2439.96582 1922.92834 6752.10449 1879.89893 -34.8556328 -7.75728369 268.404816 -190.519714
2642000.00 50078.2852 201.517456 2718.76733 2459.80615 1999.46997 6444.90186 1961.10034 -39.6171303 -7.75728369 268.475372 -190.488586
2642200.00 50078.2852 200.752670 2454.10767 2450.47070 1954.25183 6197.05664 1918.38916 -41.8104515 -7.75728369 268.017578 -190.344452
2642400.00 50078.2852 199.715576 2625.43799 2437.81177 1976.63452 6331.90967 1945.93579 -47.9524612 -7.75728369 269.008057 -190.356964
2642600.00 50078.2852 207.003387 2692.22095 2526.76953 1992.53467 6485.54199 1963.72766 -49.4745903 -7.75728369 268.779114 -190.497543
2642800.00 50078.2852 197.707687 1896.84753 2413.30249 1990.01270 5788.65967 1957.55103 -45.4593277 -7.75728369 268.579681 -190.658615
2643000.00 50078.2852 198.049744 2421.77710 2417.47778 1964.06421 6150.26367 1930.04016 -44.3115349 -7.75728369 268.868134 -190.532578
2643200.00 50078.2852 204.689316 3050.78101 2498.52295 1982.87817 6709.50977 1942.47266 -38.1931496 -7.75728369 268.982788 -190.384094
2643400.00 50078.2852 198.309052 2559.75439 2420.64307 1986.40027 6276.53516 1952.27832 -43.7510872 -7.75728369 268.325653 -190.452606
2643600.00 50078.2852 201.024628 2221.42163 2453.79053 1951.76575 6027.95020 1919.55872 -46.1497040 -7.75728369 268.624603 -190.267776
2643800.00 50078.2852 201.558090 2275.28345 2460.30200 1966.31384 6088.34717 1928.82422 -40.7500916 -7.75728369 268.390503 -190.150742
2644000.00 50078.2852 197.640747 3241.69043 2412.48535 1950.62158 6730.64453 1904.39783 -32.3771591 -7.75728369 268.897980 -190.297073
2644200.00 50078.2852 201.696213 2855.31860 2461.98804 1941.26538 6488.60840 1920.37708 -57.1964417 -7.75728369 268.323242 -190.238495
2644400.00 50078.2852 206.953552 2248.67212 2526.16138 1921.80164 6090.25928 1868.81555 -25.1257687 -7.75728369 268.340424 -190.228668
2644600.00 50078.2852 198.868851 3006.48340 2427.47632 1952.14478 6575.37744 1909.09705 -34.8351936 -7.75728369 268.216766 -190.333862
2644800.00 50078.2852 199.509247 3689.15088 2435.29321 1966.16138 7095.79053 1923.49036 -34.9784393 -7.75728369 268.203186 -190.553711
2645000.00 50078.2852 204.524673 2757.81543 2496.51343 1996.59814 6507.25586 1932.12805 -13.1380262 -7.75728369 268.073395 -190.465317
2645200.00 50078.2852 200.913620 2553.37866 2452.43530 1924.66907 6241.94043 1894.23645 -47.2641144 -7.75728369 268.073456 -190.376648
2645400.00 50078.2852 200.570938 3594.70825 2448.25244 1941.06909 7014.68262 1905.79907 -42.6992989 -7.75728369 268.391174 -190.421890
2645600.00 50078.2852 202.988464 3501.61890 2477.76196 1993.69604 7028.83203 1944.05225 -27.9780083 -7.75728369 268.106781 -190.484894
2645800.00 50078.2852 202.460495 2546.05420 2471.31714 1940.80701 6271.61084 1898.71399 -35.7228088 -7.75728369 268.297180 -190.481323
2646000.00 50078.2852 198.109436 1804.19238 2418.20654 1952.74353 5688.62451 1915.40198 -40.8017273 -7.75728369 268.586823 -190.443573
2646200.00 50078.2852 196.688019 3247.13818 2400.85596 1931.47986 6703.85205 1888.45142 -35.0325508 -7.75728369 268.690002 -190.629105
2646400.00 50078.2852 204.506195 2978.19360 2496.28809 1934.43054 6605.81348 1902.90613 -46.9001961 -7.75728369 269.152283 -190.727600
2646600.00 50078.2852 196.363022 1701.30627 2396.88892 1954.68103 5594.10254 1910.11768 -33.9911423 -7.75728369 269.141815 -190.587418
2646800.00 50078.2852 199.297318 2427.67920 2432.70630 1943.12585 6148.86426 1907.47363 -42.8157425 -7.75728369 268.918884 -190.450836
2647000.00 50078.2852 199.267029 2830.86816 2432.33643 1978.73694 6478.57080 1934.22168 -33.7123985 -7.75728369 268.769196 -190.541641
2647200.00 50078.2852 203.218307 2985.76807 2480.56738 2013.67517 6674.86963 1962.40845 -27.1368694 -7.75728369 268.861633 -190.457977
2647400.00 50078.2852 198.185562 2317.75464 2419.13550 1970.95764 6082.84326 1920.84155 -27.9411736 -7.75728369 268.375580 -190.318115
2647600.00 50078.2852 199.317139 2307.30908 2432.94824 1936.08435 6054.15381 1897.08508 -38.8935547 -7.75728369 268.274445 -190.381653
2647800.00 50078.2852 204.930664 3620.81519 2501.46924 1964.12024 7110.01709 1925.31506 -39.3627052 -7.75728369 268.833466 -190.665573
2648000.00 50078.2852 202.278854 2809.35840 2469.10010 1924.65137 6445.53955 1896.30554 -49.4162369 -7.75728369 268.470276 -190.708313
2648200.00 50078.2852 196.914963 2275.85522 2403.62622 1980.94446 6046.71973 1945.65906 -42.6406441 -7.75728369 268.397705 -190.471527
2648400.00 50078.2852 201.862076 2282.30029 2464.01270 1969.95276 6100.82178 1935.03125 -43.0771446 -7.75728369 268.553070 -190.554565
2648600.00 50078.2852 197.819687 2716.20630 2414.66968 1982.15540 6380.58057 1934.15845 -30.3415279 -7.75728369 268.871063 -190.532593
2648800.00 50078.2852 198.342010 2287.03809 2421.04541 1944.74854 6036.10986 1904.37341 -37.6313438 -7.75728369 268.732880 -190.726456
2649000.00 50078.2852 202.035202 1939.11096 2466.12598 1989.52087 5871.85791 1937.16687 -25.4759445 -7.75728369 268.740387 -190.910385
2649200.00 50078.2852 203.323257 2890.67725 2481.84863 1930.02124 6523.04834 1882.73645 -30.8356190 -7.75728369 268.875153 -190.754654
2649400.00 50078.2852 197.943436 3086.64331 2416.18018 1982.02539 6652.50586 1932.21985 -27.8791542 -7.75728369 268.630035 -190.945374
2649600.00 50078.2852 198.453461 2607.01660 2422.40576 1929.47217 6255.88770 1888.32007 -36.8161736 -7.75728369 268.735931 -190.767624
2649800.00 50078.2852 199.294601 2398.18848 2432.67310 2008.64758 6192.81445 1968.23157 -37.3025551 -7.75728369 268.324829 -190.606232
2650000.00 50078.2852 199.296417 3107.56641 2432.69507 1959.92688 6662.20361 1898.96265 -16.6758442 -7.75728369 268.175964 -190.535828
2650200.00 50078.2852 195.309738 3947.12842 2384.03223 1974.51074 7241.29004 1924.59229 -27.4972382 -7.75728369 268.171967 -190.756393
2650400.00 50078.2852 201.063675 2977.83569 2454.26709 1973.72644 6602.82715 1939.37488 -43.0200462 -7.75728369 268.272217 -190.900650
2650600.00 50078.2852 197.917084 2752.79443 2415.85840 1970.11072 6396.44629 1927.03125 -34.0474510 -7.75728369 267.944000 -190.817154
2650800.00 50078.2852 198.265488 2884.73584 2420.11108 1944.26855 6471.21875 1904.38538 -37.7020493 -7.75728369 268.273651 -190.688538
2651000.00 50078.2852 201.438293 2395.35327 2458.83984 1967.15503 6175.41797 1940.55103 -51.2822952 -7.75728369 268.510315 -190.624039
2651200.00 50078.2852 197.186066 2726.89014 2406.93555 1965.66504 6364.15869 1920.71521 -33.2361259 -7.75728369 268.682007 -190.495987
2651400.00 50078.2852 204.166473 2670.36865 2492.14111 1964.29114 6406.71045 1932.07056 -45.0396805 -7.75728369 267.913757 -190.653503
2651600.00 50078.2852 200.157654 3633.48438 2443.20776 1940.49109 7037.37939 1897.42407 -35.0401115 -7.75728369 268.671295 -190.564133
2651800.00 50078.2852 201.867157 3551.66797 2464.07471 1932.70044 6990.70166 1900.93726 -46.5055428 -7.75728369 268.712494 -190.443863
2652000.00 50078.2852 202.428787 2272.30420 2470.93018 2001.37451 6131.86035 1960.86462 -37.5733337 -7.75728369 268.461548 -190.378357
2652200.00 50078.2852 202.264816 2124.93481 2468.92871 1976.45178 5997.30615 1947.22986 -48.3039627 -7.75728369 268.066986 -190.541107
2652400.00 50078.2852 199.083282 3152.28223 2430.09375 1951.68628 6684.01953 1919.50415 -45.9084702 -7.75728369 268.759644 -190.669037
2652600.00 50078.2852 201.844925 3005.47949 2463.80347 1954.57153 6613.39795 1912.10925 -35.1956406 -7.75728369 268.316650 -190.658646
2652800.00 50078.2852 202.807724 1899.59583 2475.55566 1963.06189 5825.96924 1909.47095 -23.9831066 -7.75728369 268.146729 -190.572678
2653000.00 50078.2852 197.765610 2824.07861 2414.00952 1929.19714 6405.74561 1900.49414 -48.8957214 -7.75728369 268.161987 -190.563293
2653200.00 50078.2852 202.189194 4311.03027 2468.00562 1962.93860 7579.46387 1915.46033 -30.5814838 -7.75728369 268.280457 -190.220657
2653400.00 50078.2852 202.164215 3634.43994 2467.70068 1957.47400 7079.55322 1913.99353 -35.7499161 -7.75728369 269.374023 -190.143555
2653600.00 50078.2852 196.563583 3082.41919 2399.33716 1974.01904 6624.57129 1919.62024 -24.0247536 -7.75728369 268.707764 -190.284225
2653800.00 50078.2852 202.399963 3601.69824 2470.57837 1997.78064 7098.82471 1950.61230 -30.6319008 -7.75728369 268.156860 -190.356537
2654000.00 50078.2852 201.625885 4010.68066 2461.12964 1923.48755 7313.77930 1892.10535 -46.7906075 -7.75728369 268.608185 -190.435455
2654200.00 50078.2852 197.271774 3320.42676 2407.98169 1975.07458 6808.09814 1933.93188 -36.5314674 -7.75728369 268.374390 -190.700150
2654400.00 50078.2852 202.873779 3437.61890 2476.36206 1999.57385 6986.56787 1957.19006 -35.4896126 -7.75728369 268.642365 -190.768921
2654600.00 50078.2852 198.394516 3771.90845 2421.68604 1998.07129 7174.53467 1944.45325 -24.3048325 -7.75728369 268.751740 -190.828918
2654800.00 50078.2852 199.105667 2602.49146 2430.36670 1929.06055 6260.13184 1885.49756 -35.1674881 -7.75728369 269.245636 -190.515289
2655000.00 50078.2852 195.599945 2266.75220 2387.57446 1938.37109 5981.44629 1907.94189 -47.9098244 -7.75728369 268.853699 -190.514694
2655200.00 50078.2852 203.152023 3049.34570 2479.75830 1947.11841 6653.93701 1902.77783 -33.4886894 -7.75728369 268.561615 -190.732391
2655400.00 50078.2852 197.531754 3172.43921 2411.15503 1946.93262 6675.04834 1903.79224 -34.5949059 -7.75728369 268.535553 -190.800217
2655600.00 50078.2852 198.753342 2888.49390 2426.06616 1947.93555 6483.58594 1914.93555 -44.5217056 -7.75728369 268.418610 -190.896805
2655800.00 50078.2852 198.790695 3516.28149 2426.52222 1994.27454 6988.87891 1948.72180 -32.2947502 -7.75728369 268.566895 -190.719467
2656000.00 50078.2852 197.085617 3249.83472 2405.70923 1953.39465 6732.58984 1916.58264 -41.0484772 -7.75728369 268.438202 -190.577606
2656200.00 50078.2852 200.064240 1986.37000 2442.06763 1994.23975 5887.03369 1961.19678 -45.1173706 -7.75728369 268.641022 -190.480698
2656400.00 50078.2852 200.409042 2352.45142 2446.27637 1954.23193 6118.59863 1913.79175 -38.3304710 -7.75728369 269.162567 -190.391937
2656600.00 50078.2852 196.305771 2921.71191 2396.19019 1980.18311 6510.21777 1941.34509 -39.7976341 -7.75728369 268.672760 -190.037094
2656800.00 50078.2852 201.302155 2467.78516 2457.17798 1949.67896 6209.18018 1914.38403 -44.0878448 -7.75728369 269.296997 -189.914124
2657000.00 50078.2852 197.994415 1737.65845 2416.80249 1930.55774 5616.44238 1893.03943 -41.6417732 -7.75728369 269.096283 -189.936066
2657200.00 50078.2852 200.098053 2253.25610 2442.48047 1955.54602 6043.67041 1926.30505 -49.4934807 -7.75728369 268.970276 -190.235886
2657400.00 50078.2852 201.213333 3312.30396 2456.09375 1973.23853 6848.44189 1929.18762 -34.6572533 -7.75728369 269.102783 -190.394608
2657600.00 50078.2852 199.490265 2492.39917 2435.06128 1896.39905 6151.76025 1864.32458 -46.3717575 -7.75728369 268.908447 -190.462173
2657800.00 50078.2852 201.709946 1784.24280 2462.15576 1962.15198 5727.41260 1925.56494 -41.4967537 -7.75728369 268.439911 -190.356171
2658000.00 50078.2852 201.697021 2988.41455 2461.99805 1935.91821 6580.47607 1892.50183 -35.1758995 -7.75728369 268.960205 -190.367920
2658200.00 50078.2852 197.056366 4233.32471 2405.35229 1894.21802 7391.33838 1864.19714 -48.8877602 -7.75728369 269.313171 -190.404434
2658400.00 50078.2852 199.259064 3437.67310 2432.23950 1966.97095 6909.88232 1925.91125 -36.6558914 -7.75728369 268.373169 -190.657578
2658600.00 50078.2852 201.562073 3347.98755 2460.35083 1967.43640 6872.95801 1930.91919 -41.4522285 -7.75728369 268.455170 -190.485672
2658800.00 50078.2852 195.855713 3781.79810 2390.69653 1933.15076 7085.84717 1900.03528 -44.7704964 -7.75728369 268.527618 -190.641647
2659000.00 50078.2852 199.939697 3082.96680 2440.54712 1952.33923 6644.50146 1910.55396 -37.0784531 -7.75728369 269.291290 -190.427612
2659200.00 50078.2852 205.741760 2450.04468 2511.36963 1911.17932 6211.91553 1872.16711 -39.7983017 -7.75728369 269.064056 -190.253616
2659400.00 50078.2852 195.000381 2462.48682 2380.25586 2001.62061 6180.33008 1966.19702 -43.7568779 -7.75728369 269.393341 -190.212860
2659600.00 50078.2852 198.078186 3517.46631 2417.82520 1989.13135 6975.90430 1944.72693 -34.8580055 -7.75728369 269.527588 -190.265137
2659800.00 50078.2852 201.141296 3028.28296 2455.21460 1988.42676 6655.31885 1955.92212 -45.9369125 -7.75728369 269.095337 -190.653854
2660000.00 50078.2852 197.904083 2090.80591 2415.69971 1971.54248 5914.24219 1932.66858 -39.2611427 -7.75728369 268.617828 -190.482758
