Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1869400.00 46698.2734 200.181427 4387.63770 2443.49805 2016.14893 7447.83203 1932.07837 6.08921671 -8.31875420 269.521057 -191.539795
1869600.00 46698.2734 198.360077 3404.17041 2421.26587 2033.08008 6772.74414 1962.84070 -8.01501369 -8.31875420 269.384277 -191.129837
1869800.00 46698.2734 199.375931 3139.69751 2433.66577 1929.89026 6501.83594 1871.23438 -20.4608974 -8.31875420 270.220947 -191.104172
1870000.00 46698.2734 199.594238 3594.88574 2436.33057 1978.95862 6863.57324 1903.28735 -3.20735192 -8.31875420 269.949585 -191.071014
1870200.00 46698.2734 201.652786 3480.27563 2461.45801 1996.79578 6828.48340 1920.00940 -2.07981396 -8.31875420 269.797791 -190.931564
1870400.00 46698.2734 197.585419 3047.22046 2411.81006 2005.76233 6492.87109 1932.01147 -4.77543974 -8.31875420 269.421936 -190.895676
1870600.00 46698.2734 197.492966 3735.12256 2410.68140 1992.54443 6947.01758 1928.76404 -14.1129570 -8.31875420 268.778015 -190.884613
1870800.00 46698.2734 202.064804 4428.70068 2466.48730 2024.67529 7507.31348 1949.53015 -2.86723924 -8.31875420 269.168884 -191.156464
1871000.00 46698.2734 198.207855 4174.75732 2419.40771 2026.56152 7289.17285 1946.09875 2.92511082 -8.31875420 268.906555 -191.369019
1871200.00 46698.2734 202.285065 3993.87036 2469.17603 1983.80688 7172.99414 1915.50098 -8.98651123 -8.31875420 268.657593 -191.365173
1871400.00 46698.2734 197.016373 4479.75830 2404.86401 2002.27197 7458.05908 1925.49866 -1.77229738 -8.31875420 269.693512 -191.147797
1871600.00 46698.2734 199.878571 5194.66162 2439.80127 1959.80188 7937.40869 1885.42041 -4.47677898 -8.31875420 269.885803 -191.027496
1871800.00 46698.2734 202.797882 4856.33447 2475.43555 2010.54370 7793.36865 1937.85217 -6.28348923 -8.31875420 270.040771 -191.065735
1872000.00 46698.2734 199.841843 5233.46582 2439.35303 1989.40454 7992.99072 1925.09265 -14.0422039 -8.31875420 269.505096 -191.150986
1872200.00 46698.2734 192.970108 4514.07129 2355.47363 1967.41077 7397.17627 1900.03918 -10.6960201 -8.31875420 269.582764 -191.515167
1872400.00 46698.2734 197.817245 4232.20605 2414.63965 1992.72021 7289.68848 1922.42737 -7.55628061 -8.31875420 269.591461 -191.742462
1872600.00 46698.2734 200.943314 4381.84912 2452.79785 2011.79980 7448.84033 1956.84863 -23.2508888 -8.31875420 269.799255 -191.597214
1872800.00 46698.2734 197.255478 3976.95581 2407.78271 1966.82886 7083.10303 1889.76782 -0.789668500 -8.31875420 269.358215 -191.507462
1873000.00 46698.2734 203.677048 3882.49878 2486.16699 1989.78015 7120.10938 1910.77893 0.952841997 -8.31875420 269.491333 -191.442795
1873200.00 46698.2734 196.957138 4443.14844 2404.14111 2030.09814 7460.22949 1943.07532 9.29586124 -8.31875420 269.039917 -191.312866
1873400.00 46698.2734 198.644653 4234.95898 2424.73950 1987.14514 7296.08789 1909.88684 -0.179202005 -8.31875420 268.756317 -191.318832
1873600.00 46698.2734 203.422897 2951.36987 2483.06470 2020.80566 6513.89062 1946.43054 -3.03327012 -8.31875420 268.795258 -191.386734
1873800.00 46698.2734 199.305832 2374.04980 2432.81030 1963.40137 6013.04980 1906.85315 -20.4865379 -8.31875420 268.587677 -191.552963
1874000.00 46698.2734 201.258606 4226.57520 2456.64648 1978.93835 7314.07861 1915.42566 -13.6989622 -8.31875420 268.881104 -191.669464
1874200.00 46698.2734 201.000275 4975.30518 2453.49316 1980.08130 7821.98828 1896.87976 5.34240961 -8.31875420 269.428253 -191.569016
1874400.00 46698.2734 196.970474 4432.39795 2404.30371 1955.55273 7378.52539 1890.78577 -12.4141178 -8.31875420 268.879333 -191.698334
1874600.00 46698.2734 200.082092 3745.73169 2442.28540 2003.55530 6996.85791 1932.49255 -6.51990557 -8.31875420 269.224701 -191.641953
1874800.00 46698.2734 199.447647 4028.96289 2434.54126 1970.37744 7148.82959 1887.20215 5.48442268 -8.31875420 269.049805 -191.359100
1875000.00 46698.2734 203.800354 4268.70898 2487.67212 1976.90942 7371.77051 1893.87561 4.78921795 -8.31875420 269.563599 -191.319061
1875200.00 46698.2734 197.765640 3562.42798 2414.01001 2012.44409 6852.63281 1928.85950 5.25384521 -8.31875420 269.673706 -191.342987
1875400.00 46698.2734 198.444138 3639.06006 2422.29199 1977.95105 6878.61182 1903.15515 -2.88528347 -8.31875420 269.169373 -191.488327
1875600.00 46698.2734 199.048508 4357.93604 2429.66919 2020.47229 7418.09814 1939.51196 3.24362326 -8.31875420 269.361908 -191.645325
1875800.00 46698.2734 204.812439 4042.41919 2500.02612 2013.85425 7266.95557 1937.78284 -2.12905097 -8.31875420 269.704926 -191.504425
1876000.00 46698.2734 200.795502 3672.91650 2450.99365 1964.25476 6916.67480 1887.63086 -1.68940663 -8.31875420 269.559998 -191.246719
1876200.00 46698.2734 199.279266 3821.06055 2432.48560 1972.02832 7006.83350 1892.11084 1.66777873 -8.31875420 269.416534 -191.166977
1876400.00 46698.2734 203.538086 3834.28979 2484.47070 2001.44604 7097.24609 1926.32812 -3.55050850 -8.31875420 269.738037 -191.069519
1876600.00 46698.2734 198.265503 3874.53784 2420.11157 1988.77856 7047.63037 1906.39746 4.02333403 -8.31875420 269.225708 -190.867783
1876800.00 46698.2734 198.160202 3774.71191 2418.82593 1977.71167 6967.29199 1897.76465 1.66544402 -8.31875420 269.311676 -191.030045
1877000.00 46698.2734 202.016327 4321.98682 2465.89551 1964.26514 7373.63428 1898.96631 -12.7262440 -8.31875420 269.352844 -191.327744
1877200.00 46698.2734 202.840103 4848.31055 2475.95093 2016.08167 7793.95703 1943.07520 -5.23046303 -8.31875420 269.598694 -191.361725
1877400.00 46698.2734 199.191864 4134.32666 2431.41895 2021.16394 7268.25098 1932.54602 10.4475327 -8.31875420 269.667450 -191.497055
1877600.00 46698.2734 200.179657 3607.39648 2443.47632 1984.44995 6884.73096 1899.48291 7.15891838 -8.31875420 269.485657 -191.677490
1877800.00 46698.2734 203.102692 4055.15747 2479.15601 2036.38391 7277.29053 1951.31079 7.37946081 -8.31875420 269.573914 -191.880249
1878000.00 46698.2734 201.552933 3706.74341 2460.23926 1957.48425 6942.18799 1894.38708 -14.2082634 -8.31875420 269.132874 -191.827377
1878200.00 46698.2734 198.482483 3650.78101 2422.76001 1970.37524 6879.48682 1881.25806 11.2380066 -8.31875420 269.488586 -191.609253
1878400.00 46698.2734 200.759262 3879.88452 2450.55127 2015.95605 7108.88867 1927.54065 10.5826712 -8.31875420 269.503784 -191.670914
1878600.00 46698.2734 193.985504 4380.85547 2367.86792 1991.99207 7343.42627 1911.46497 2.63349748 -8.31875420 269.507629 -191.614120
1878800.00 46698.2734 199.058533 3023.85059 2429.79150 1958.75427 6447.92871 1891.44653 -10.2232304 -8.31875420 269.272888 -191.741867
1879000.00 46698.2734 201.347534 1812.84631 2457.73218 2000.45935 5692.82373 1926.94775 -3.85831738 -8.31875420 269.088928 -191.719162
1879200.00 46698.2734 195.931625 3414.42871 2391.62305 2001.45007 6718.45752 1917.27771 6.65061092 -8.31875420 269.320770 -191.798965
1879400.00 46698.2734 195.442917 3465.03906 2385.65771 1976.80273 6722.31299 1894.33203 5.18246651 -8.31875420 269.150635 -191.862381
1879600.00 46698.2734 199.687454 3402.25317 2437.46851 2009.63159 6764.19238 1928.37598 3.13245773 -8.31875420 269.971649 -191.848526
1879800.00 46698.2734 201.598541 3352.67139 2460.79590 2017.45898 6761.57959 1930.30554 9.24884605 -8.31875420 269.799835 -191.895233
1880000.00 46698.2734 197.282852 4129.96387 2408.11670 1973.25195 7194.06592 1895.13306 -0.592290401 -8.31875420 270.524597 -191.813507
1880200.00 46698.2734 203.512787 3938.46948 2484.16211 1975.30261 7141.74512 1897.38208 -0.547726452 -8.31875420 270.210480 -191.742188
1880400.00 46698.2734 199.684219 3320.64380 2437.42896 2008.27295 6707.21436 1923.65344 6.13003159 -8.31875420 270.190887 -191.701523
1880600.00 46698.2734 196.626526 3831.40210 2400.10547 1968.87268 6978.34082 1882.13635 8.19688129 -8.31875420 270.022675 -191.483292
1880800.00 46698.2734 201.739166 3904.38477 2462.51221 2006.71472 7128.29443 1931.36450 -3.18834019 -8.31875420 270.039917 -191.501358
1881000.00 46698.2734 201.052353 3292.43311 2454.12891 1978.00806 6674.43701 1910.47327 -10.3934469 -8.31875420 269.570862 -191.642593
1881200.00 46698.2734 197.446503 3790.30249 2410.11450 1981.78528 6973.27148 1890.41748 13.3734531 -8.31875420 269.633331 -191.638977
1881400.00 46698.2734 198.982773 4365.39404 2428.86670 2018.57983 7420.48291 1930.81604 10.1270590 -8.31875420 269.522491 -191.885773
1881600.00 46698.2734 197.940002 4294.84326 2416.13818 2024.58191 7365.70801 1940.65186 5.73326874 -8.31875420 270.021637 -191.824829
1881800.00 46698.2734 195.744873 3836.72119 2389.34375 1970.11121 6972.43994 1889.45190 2.79601431 -8.31875420 269.664886 -191.801575
1882000.00 46698.2734 201.185287 2956.57959 2455.75171 2007.56604 6476.88574 1917.87805 11.3619690 -8.31875420 270.151703 -191.825775
1882200.00 46698.2734 198.228989 2932.16211 2419.66577 2007.76526 6424.36963 1916.45496 13.4110899 -8.31875420 269.790802 -191.891647
1882400.00 46698.2734 200.810013 3895.22314 2451.17090 1968.88599 7072.88477 1894.78015 -4.05509090 -8.31875420 270.010010 -191.848953
1882600.00 46698.2734 199.302185 4075.18652 2432.76562 2012.05969 7220.21680 1948.99658 -13.9950218 -8.31875420 269.073853 -192.015717
1882800.00 46698.2734 196.255234 3762.92358 2395.57324 1965.87988 6924.17871 1893.37048 -4.04940748 -8.31875420 268.758942 -192.200134
1883000.00 46698.2734 202.465073 4386.60254 2471.37329 1985.82922 7444.68262 1901.73975 6.66886902 -8.31875420 269.525299 -192.104675
1883200.00 46698.2734 200.256073 4034.78125 2444.40918 1991.07239 7183.35498 1910.13770 3.62306595 -8.31875420 269.370850 -192.059235
1883400.00 46698.2734 199.802628 3663.86572 2438.87402 1934.02747 6868.16406 1866.92786 -11.1643753 -8.31875420 270.003906 -191.739899
1883600.00 46698.2734 197.778549 3189.62866 2414.16748 1998.44385 6584.89648 1924.64722 -4.74886322 -8.31875420 270.234192 -191.688705
1883800.00 46698.2734 201.859344 3346.63916 2463.97925 1996.22644 6739.42236 1930.78760 -12.9137840 -8.31875420 270.057953 -191.705368
1884000.00 46698.2734 195.349808 3734.08691 2384.52124 2000.83789 6928.44580 1930.50696 -7.19507933 -8.31875420 269.063141 -191.537094
1884200.00 46698.2734 198.758957 3837.94312 2426.13477 1988.67065 7028.62256 1922.69385 -12.2599401 -8.31875420 269.707672 -191.470947
1884400.00 46698.2734 199.707214 4231.75928 2437.70972 2005.54382 7325.27832 1942.86829 -15.1923151 -8.31875420 269.300537 -191.432785
1884600.00 46698.2734 196.900024 3594.16797 2403.44385 1978.57739 6829.81641 1902.39246 -1.80543327 -8.31875420 269.411346 -191.420990
1884800.00 46698.2734 199.536072 3256.83667 2435.62061 1982.96094 6636.63818 1901.66443 3.23031187 -8.31875420 269.494110 -191.427933
1885000.00 46698.2734 198.432632 3502.78540 2422.15161 2017.50037 6825.21143 1944.15747 -4.78605795 -8.31875420 269.634674 -191.505707
1885200.00 46698.2734 198.553116 3828.14258 2423.62207 1984.93738 7015.70215 1909.02759 -1.96035862 -8.31875420 269.187469 -191.317245
1885400.00 46698.2734 203.330307 4292.38281 2481.93457 2028.47266 7433.71924 1958.81018 -8.23686790 -8.31875420 269.385284 -191.485870
1885600.00 46698.2734 200.545731 3827.14966 2447.94482 1979.29651 7033.70801 1895.84058 5.59278393 -8.31875420 269.462341 -191.599258
1885800.00 46698.2734 201.292343 4053.14380 2457.05835 1980.69373 7198.13086 1909.66016 -6.02327061 -8.31875420 268.683807 -191.627014
1886000.00 46698.2734 206.208282 4895.61572 2517.06421 2002.59985 7853.80566 1927.35364 -2.31276464 -8.31875420 269.215057 -191.656006
1886200.00 46698.2734 199.459122 4540.09814 2434.68115 1980.39404 7507.09277 1900.69043 2.17811871 -8.31875420 269.150452 -191.624893
1886400.00 46698.2734 201.267929 4084.14526 2456.76025 1999.71704 7237.96973 1910.65857 11.5999699 -8.31875420 269.040344 -191.581802
1886600.00 46698.2734 206.849030 4005.85107 2524.88550 1999.99487 7253.05078 1923.45044 -1.11475158 -8.31875420 269.356476 -191.697388
1886800.00 46698.2734 198.919495 3748.87769 2428.09448 1968.55286 6949.80713 1899.75891 -9.70814705 -8.31875420 269.935211 -191.433014
1887000.00 46698.2734 198.361984 3999.26855 2421.28906 2033.86804 7178.84473 1935.05566 20.3806801 -8.31875420 269.705902 -191.274277
1887200.00 46698.2734 198.239166 3033.23828 2419.78979 2059.74927 6545.31494 1978.31763 3.29491854 -8.31875420 269.477173 -191.340530
1887400.00 46698.2734 197.387146 2877.50586 2409.38989 1995.87756 6364.98242 1924.85083 -6.21992779 -8.31875420 268.900116 -191.653427
1887600.00 46698.2734 202.420517 3170.70996 2470.82935 2001.32202 6631.55176 1921.10205 3.71782398 -8.31875420 268.418976 -191.916946
1887800.00 46698.2734 199.466553 3371.26685 2434.77197 1934.91565 6665.67676 1863.87280 -6.01983547 -8.31875420 268.816742 -191.754150
1888000.00 46698.2734 197.904266 3482.55811 2415.70190 1997.43420 6784.91992 1916.01562 3.67682481 -8.31875420 269.250763 -191.509064
1888200.00 46698.2734 202.626129 3571.64868 2473.33911 1973.98669 6879.78418 1907.63330 -11.7804718 -8.31875420 269.511017 -191.377197
1888400.00 46698.2734 196.716003 4369.91016 2401.19751 1990.12341 7367.43262 1906.20056 5.04385424 -8.31875420 270.312012 -191.433044
1888600.00 46698.2734 200.531860 4934.28076 2447.77563 1974.01855 7782.26807 1897.04126 -1.53064954 -8.31875420 269.984711 -191.476715
1888800.00 46698.2734 197.829376 4206.94092 2414.78784 2061.25415 7341.16406 1975.54456 7.72343254 -8.31875420 269.642670 -191.656448
1889000.00 46698.2734 198.131348 4405.68115 2418.47388 1944.53638 7363.48389 1867.83728 -1.16808999 -8.31875420 269.617676 -191.750534
1889200.00 46698.2734 200.153961 4676.60693 2443.16260 1990.99768 7619.14697 1901.10486 12.3533239 -8.31875420 269.248962 -191.709320
1889400.00 46698.2734 201.688385 3732.67871 2461.89258 1988.85852 6992.87842 1921.09485 -9.66854477 -8.31875420 269.188751 -191.756577
1889600.00 46698.2734 196.534744 2618.89380 2398.98511 1950.11426 6132.68750 1871.65613 1.47963381 -8.31875420 268.818604 -191.840103
1889800.00 46698.2734 200.443787 2409.16528 2446.70044 1950.07825 6037.53223 1880.01147 -7.23666811 -8.31875420 268.950500 -191.647125
1890000.00 46698.2734 201.639847 3848.86035 2461.29980 1996.49451 7079.04688 1917.16260 1.03367555 -8.31875420 269.677277 -191.378983
1890200.00 46698.2734 200.705887 3805.92676 2449.89966 2010.64282 7052.55518 1940.01843 -8.00300121 -8.31875420 269.896362 -191.269012
1890400.00 46698.2734 197.902817 2395.46509 2415.68408 1967.10547 6014.21240 1892.12805 -3.76795149 -8.31875420 269.860046 -191.114639
1890600.00 46698.2734 203.263016 3454.80249 2481.11304 1977.05225 6811.04639 1906.26062 -8.08227444 -8.31875420 269.880035 -191.006027
1890800.00 46698.2734 200.347534 4458.13428 2445.52539 1985.51599 7467.23779 1905.48950 1.77699256 -8.31875420 269.560883 -191.311386
1891000.00 46698.2734 200.335037 4393.82275 2445.37280 1991.46375 7429.23389 1902.58618 10.8795033 -8.31875420 269.522369 -191.524399
1891200.00 46698.2734 207.571854 3600.23486 2533.70850 1967.44556 6953.08105 1891.16943 -1.65412140 -8.31875420 269.452179 -191.521820
1891400.00 46698.2734 200.068893 3039.37207 2442.12427 1952.02576 6464.10352 1878.38660 -4.29409933 -8.31875420 269.278809 -191.345505
1891600.00 46698.2734 200.659134 3599.16724 2449.32910 2007.37207 6907.90137 1922.91370 6.18098497 -8.31875420 269.548157 -191.270752
1891800.00 46698.2734 202.669174 3064.31372 2473.86450 1997.71533 6558.52002 1912.66541 6.17459249 -8.31875420 269.999207 -191.123856
1892000.00 46698.2734 198.999435 3336.31958 2429.07031 1980.18445 6681.44336 1896.87366 5.04874277 -8.31875420 269.661285 -191.399200
1892200.00 46698.2734 201.574036 3433.86011 2460.49658 2006.47498 6805.58984 1931.82764 -3.51109910 -8.31875420 269.847351 -191.688828
1892400.00 46698.2734 195.267563 3922.57666 2383.51733 1986.71814 7041.69238 1902.08643 5.63837385 -8.31875420 270.462219 -191.468826
1892600.00 46698.2734 194.547745 4110.14453 2374.73096 2067.80981 7241.73975 1982.55872 6.58161116 -8.31875420 270.049042 -191.379669
1892800.00 46698.2734 200.955688 4284.94531 2452.94897 2005.24524 7376.44092 1922.54077 4.01882744 -8.31875420 269.990967 -191.305344
1893000.00 46698.2734 198.466568 3429.42969 2422.56567 1919.42126 6677.58789 1854.31226 -13.2257099 -8.31875420 269.612976 -191.278259
1893200.00 46698.2734 202.025284 3912.83008 2466.00488 1959.23962 7090.06348 1883.55896 -3.42728281 -8.31875420 269.937805 -190.829803
1893400.00 46698.2734 199.854065 4294.29004 2439.50220 2032.77161 7396.88477 1941.27197 12.5335016 -8.31875420 269.825348 -190.859283
1893600.00 46698.2734 199.586777 4128.04297 2436.23950 1936.43665 7184.06494 1862.98267 -5.18615723 -8.31875420 269.643707 -191.003693
1893800.00 46698.2734 198.558548 2730.08716 2423.68848 1998.69946 6281.70410 1929.94507 -9.84781170 -8.31875420 269.658142 -191.055847
1894000.00 46698.2734 199.677750 1960.14685 2437.34985 2015.28796 5787.58887 1923.58435 12.9885969 -8.31875420 269.553741 -190.838806
1894200.00 46698.2734 200.636124 2632.48999 2449.04810 1985.47363 6227.36963 1917.37317 -10.3490639 -8.31875420 269.353027 -190.903549
1894400.00 46698.2734 198.233047 2841.48730 2419.71509 1992.26416 6347.16406 1915.27356 -0.930077314 -8.31875420 269.049774 -191.129120
1894600.00 46698.2734 197.960571 2327.26611 2416.38940 1991.31165 5992.67725 1915.71375 -2.16264081 -8.31875420 269.100739 -191.340088
1894800.00 46698.2734 199.470627 3540.71509 2434.82178 2051.70020 6897.91309 1962.04224 11.6897573 -8.31875420 269.245819 -191.277710
1895000.00 46698.2734 195.405563 4356.44287 2385.20190 1993.07788 7345.21973 1926.68396 -12.2164602 -8.31875420 269.773834 -191.163315
1895200.00 46698.2734 196.208725 3789.98682 2395.00562 2029.39624 7005.55908 1946.43726 3.90910506 -8.31875420 269.871735 -190.821808
1895400.00 46698.2734 199.851883 3154.03149 2439.47559 2019.65027 6607.16748 1938.58972 1.91795373 -8.31875420 270.108704 -190.966064
1895600.00 46698.2734 199.171555 3408.55200 2431.17090 1932.36780 6684.92090 1865.58899 -12.6595135 -8.31875420 270.459259 -191.020874
1895800.00 46698.2734 199.650665 3549.24487 2437.01929 2004.33484 6858.55469 1926.46667 -1.07807219 -8.31875420 269.987457 -191.041245
1896000.00 46698.2734 198.044861 2884.44165 2417.41821 1972.11792 6353.97461 1906.65796 -13.7886877 -8.31875420 270.119995 -190.871429
1896200.00 46698.2734 198.844086 2292.64917 2427.17383 1945.60620 5934.18066 1884.16345 -17.1789303 -8.31875420 269.603851 -190.982056
1896400.00 46698.2734 200.081757 2884.28052 2442.28149 2008.53076 6415.14111 1931.29150 -1.99498999 -8.31875420 270.175476 -190.941238
1896600.00 46698.2734 198.431854 3320.80518 2422.14209 1985.50684 6669.27148 1899.45898 7.65621948 -8.31875420 269.613251 -191.221634
1896800.00 46698.2734 198.651245 3450.76538 2424.82007 1961.70105 6736.65283 1877.48010 6.32179308 -8.31875420 269.439148 -191.539993
1897000.00 46698.2734 198.814194 3667.69531 2426.80908 2025.14185 6949.82178 1946.22302 0.988408327 -8.31875420 269.516479 -191.585983
1897200.00 46698.2734 197.786072 3183.16309 2414.25928 1959.25854 6541.39941 1896.37695 -15.0409031 -8.31875420 269.543915 -191.621490
1897400.00 46698.2734 202.074524 3700.89771 2466.60571 1981.61768 6968.70654 1902.80029 0.974797666 -8.31875420 269.557556 -191.715027
1897600.00 46698.2734 202.792526 4579.43848 2475.37012 1983.24854 7577.42871 1908.14075 -2.71763182 -8.31875420 269.491333 -191.666016
1897800.00 46698.2734 194.598618 3522.80664 2375.35181 2023.63464 6798.18164 1947.38599 -1.04721272 -8.31875420 269.136017 -191.840057
1898000.00 46698.2734 203.257309 3285.36157 2481.04346 1991.73547 6710.26270 1916.93835 -2.82764411 -8.31875420 269.307739 -191.682816
1898200.00 46698.2734 201.027313 4070.27661 2453.82324 1976.33948 7202.20996 1896.47595 2.92876911 -8.31875420 268.685913 -191.751053
1898400.00 46698.2734 199.775726 4753.48438 2438.54590 1967.96619 7643.85547 1892.25049 -1.23808050 -8.31875420 268.645844 -191.691986
1898600.00 46698.2734 201.533493 4494.23096 2460.00195 2036.70410 7557.48584 1957.46643 2.00548339 -8.31875420 269.133423 -191.901184
1898800.00 46698.2734 201.263275 4452.90723 2456.70361 1970.10767 7459.44775 1896.29150 -3.76748419 -8.31875420 269.343445 -191.759766
1899000.00 46698.2734 200.101151 4594.42725 2442.51807 1995.61206 7567.14795 1909.90845 7.82786751 -8.31875420 269.493500 -191.617935
1899200.00 46698.2734 201.719040 5290.71533 2462.26685 2044.26001 8109.74951 1949.92896 15.8379068 -8.31875420 269.912415 -191.419281
1899400.00 46698.2734 199.043823 3812.24390 2429.61206 2057.15015 7083.07715 1982.95190 -4.41163158 -8.31875420 270.074860 -191.464981
1899600.00 46698.2734 201.151306 4043.88721 2455.33667 1968.63220 7178.04395 1901.18860 -10.9799614 -8.31875420 270.185944 -191.762421
1899800.00 46698.2734 202.443954 4760.28076 2471.11548 1993.22607 7706.31348 1937.97754 -23.1538658 -8.31875420 270.076630 -191.674133
1900000.00 46698.2734 203.267044 3823.43481 2481.16235 1996.19849 7081.29736 1928.82642 -11.0558109 -8.31875420 269.892822 -191.464935
1900200.00 46698.2734 197.162872 3261.71851 2406.65234 1984.08069 6612.11475 1926.26794 -20.2836323 -8.31875420 269.542175 -191.445908
1900400.00 46698.2734 204.697708 3756.96582 2498.62573 1992.49365 7049.78760 1919.69360 -5.39435625 -8.31875420 269.483490 -191.289185
1900600.00 46698.2734 201.938522 3809.23853 2464.94580 1967.02185 7026.23584 1891.95789 -2.84065533 -8.31875420 269.082428 -191.177826
1900800.00 46698.2734 199.260483 2605.19019 2432.25659 1972.69043 6179.20264 1898.36487 -3.25727582 -8.31875420 268.918457 -191.335678
1901000.00 46698.2734 206.824844 3611.94678 2524.59033 2005.88025 6990.37402 1946.32324 -18.9950504 -8.31875420 269.666046 -191.114105
1901200.00 46698.2734 199.388931 4426.04150 2433.82446 1994.81580 7442.97998 1917.93555 -1.35590827 -8.31875420 269.333679 -191.097580
1901400.00 46698.2734 198.311600 3531.78711 2420.67407 2006.69934 6832.68457 1940.14587 -11.2609434 -8.31875420 268.992401 -191.177963
1901600.00 46698.2734 204.423904 4104.33057 2495.28345 2032.77771 7323.30078 1949.32581 5.55231714 -8.31875420 269.143646 -191.244064
1901800.00 46698.2734 201.682541 4320.34766 2461.82129 1943.51135 7347.68994 1876.53625 -10.3578033 -8.31875420 268.787811 -191.454941
1902000.00 46698.2734 200.734528 3971.73975 2450.24927 1966.33081 7121.51953 1886.44153 2.01573133 -8.31875420 269.516754 -191.643158
1902200.00 46698.2734 201.538071 3019.09839 2460.05762 2031.72314 6547.92676 1943.38354 10.1119471 -8.31875420 269.617462 -191.389893
1902400.00 46698.2734 196.438583 3993.38354 2397.81128 1976.11255 7093.60352 1905.05859 -7.51217461 -8.31875420 269.974091 -191.407944
1902600.00 46698.2734 199.249664 5041.10449 2432.12451 2013.69019 7879.04102 1928.17126 7.14719200 -8.31875420 269.906219 -191.534515
1902800.00 46698.2734 199.450790 3670.62061 2434.57959 2015.94714 6950.38965 1938.83167 -1.36300910 -8.31875420 269.592682 -191.114365
1903000.00 46698.2734 203.180099 4034.72046 2480.10107 1952.42847 7180.36133 1894.00977 -20.4273987 -8.31875420 269.973053 -191.126938
1903200.00 46698.2734 199.050476 5607.27100 2429.69312 1991.34668 8239.85156 1920.80579 -8.25528812 -8.31875420 269.922089 -191.125916
1903400.00 46698.2734 199.883667 5078.85889 2439.86328 2039.35913 7938.16113 1958.07495 2.54863811 -8.31875420 269.931000 -191.195572
1903600.00 46698.2734 196.586548 3807.76929 2399.61743 2008.51355 7001.39844 1933.60486 -3.78321505 -8.31875420 269.788330 -191.096527
1903800.00 46698.2734 195.634018 3881.46655 2387.99048 2018.57532 7050.02490 1947.19104 -7.55533504 -8.31875420 270.019531 -191.079865
1904000.00 46698.2734 202.332977 4441.31836 2469.76050 1991.28613 7485.79053 1908.67358 3.52416039 -8.31875420 270.166290 -191.077972
1904200.00 46698.2734 198.547287 3887.96411 2423.55103 2001.91748 7073.35254 1929.02246 -5.49950504 -8.31875420 269.705078 -191.310547
1904400.00 46698.2734 199.335052 3508.27222 2433.16675 1974.73242 6797.19531 1910.69617 -14.7014437 -8.31875420 270.166412 -191.428848
1904600.00 46698.2734 204.282837 4389.67383 2493.56128 1981.78223 7464.91553 1895.95923 7.61517429 -8.31875420 269.688599 -191.480820
1904800.00 46698.2734 200.409439 4412.46484 2446.28125 1953.22693 7404.60156 1883.45386 -8.61641216 -8.31875420 269.702240 -191.312775
1905000.00 46698.2734 197.071213 3687.06177 2405.53345 1988.21899 6904.81299 1907.24866 2.50175261 -8.31875420 269.666870 -191.198349
1905200.00 46698.2734 203.230682 3567.00488 2480.71851 2013.41992 6923.43457 1932.83167 1.59690762 -8.31875420 270.324127 -191.332825
1905400.00 46698.2734 202.191483 3680.99512 2468.03369 1982.39856 6957.36084 1907.08606 -3.18102288 -8.31875420 269.906555 -191.412964
1905600.00 46698.2734 200.333786 2853.68408 2445.35791 1947.07874 6335.92773 1881.51379 -12.3964434 -8.31875420 269.560883 -191.599533
1905800.00 46698.2734 195.782349 3608.81738 2389.80103 1989.10449 6836.67773 1924.80774 -14.0239878 -8.31875420 269.823151 -191.502396
1906000.00 46698.2734 203.604172 4822.67822 2485.27734 1990.45251 7760.19775 1912.22778 -0.316475749 -8.31875420 270.085083 -191.543945
1906200.00 46698.2734 200.967682 4110.76709 2453.09521 1937.75769 7190.47656 1878.21326 -17.8565845 -8.31875420 269.047638 -191.646652
1906400.00 46698.2734 199.565826 3545.92554 2435.98364 1952.07019 6802.99414 1892.75256 -17.2602100 -8.31875420 268.439545 -191.861710
1906600.00 46698.2734 202.088577 3599.42065 2466.77734 1994.92542 6913.07520 1913.34509 3.91345191 -8.31875420 269.507965 -191.841156
1906800.00 46698.2734 200.226883 3463.20190 2444.05298 1956.93970 6759.59375 1883.02258 -3.31406212 -8.31875420 269.101196 -191.869995
1907000.00 46698.2734 196.373520 4031.05176 2397.01709 2012.82385 7155.17432 1928.86938 6.81752539 -8.31875420 269.067108 -191.930069
1907200.00 46698.2734 197.072266 3749.93921 2405.54614 2062.02808 7021.45703 1956.83521 28.5614891 -8.31875420 268.637115 -192.005753
1907400.00 46698.2734 200.796158 4260.14160 2451.00171 1982.90479 7335.26074 1893.04834 13.3952951 -8.31875420 268.429871 -191.968613
1907600.00 46698.2734 197.171204 4159.85156 2406.75391 1955.95044 7195.75684 1890.07263 -12.0298052 -8.31875420 269.505554 -191.597778
1907800.00 46698.2734 200.226807 4188.99609 2444.05200 2025.47314 7322.42578 1949.92236 -1.68101203 -8.31875420 268.992493 -191.760803
1908000.00 46698.2734 200.619995 3835.31201 2448.85132 1962.24756 7023.12451 1898.87366 -13.3253222 -8.31875420 268.721588 -192.022430
