Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2057000.00 47584.3516 199.686798 2866.26758 2437.46021 1987.40869 6413.96973 1924.87549 -14.4124527 -8.16384888 268.492004 -191.546432
2057200.00 47584.3516 203.309433 2769.76294 2481.67969 1995.11768 6398.92725 1936.42883 -18.3880234 -8.16384888 268.550995 -191.474106
2057400.00 47584.3516 195.571594 3160.34180 2387.22852 1984.00525 6564.41260 1914.97827 -9.40120411 -8.16384888 269.681427 -191.253174
2057600.00 47584.3516 199.517944 3080.41650 2435.39941 2007.18054 6580.29346 1943.62476 -14.8551178 -8.16384888 269.513031 -191.101974
2057800.00 47584.3516 201.596252 3371.09692 2460.76782 1996.84692 6797.05176 1932.77698 -14.1951151 -8.16384888 269.430298 -191.165207
2058000.00 47584.3516 199.745132 3889.18994 2438.17236 1995.91418 7133.06396 1921.23962 -4.11559439 -8.16384888 270.053558 -191.263367
2058200.00 47584.3516 197.311508 3512.00952 2408.46655 2003.86340 6849.55566 1939.54834 -13.9519081 -8.16384888 269.752075 -191.485092
2058400.00 47584.3516 195.587784 3485.07202 2387.42627 2042.79211 6848.75000 1980.48206 -15.7863960 -8.16384888 269.569244 -191.472763
2058600.00 47584.3516 198.533066 4403.03906 2423.37744 2043.57275 7522.52246 1970.91504 -5.44383049 -8.16384888 269.713135 -191.611603
2058800.00 47584.3516 200.348694 4417.62891 2445.53979 1919.62195 7430.85889 1868.04993 -25.7868156 -8.16384888 269.071320 -191.712433
2059000.00 47584.3516 204.172791 3639.85889 2492.21826 1984.96558 7003.13281 1927.80493 -20.4767399 -8.16384888 269.096588 -191.459106
2059200.00 47584.3516 198.421326 3640.60034 2422.01367 2016.02625 6964.50342 1957.16736 -18.9530945 -8.16384888 269.146759 -191.334778
2059400.00 47584.3516 195.598846 3832.03711 2387.56128 2001.31555 7048.19141 1941.37195 -18.2293472 -8.16384888 269.406250 -191.233337
2059600.00 47584.3516 199.881607 3502.36499 2439.83838 2010.25696 6880.62793 1945.57654 -13.4867191 -8.16384888 269.364899 -191.197601
2059800.00 47584.3516 199.551895 3596.82080 2435.81372 2001.94971 6933.84521 1940.51245 -16.4988594 -8.16384888 269.219391 -191.283325
2060000.00 47584.3516 201.576340 3638.36499 2460.52490 1925.98621 6911.42334 1875.47766 -27.4430351 -8.16384888 269.197510 -191.246017
2060200.00 47584.3516 200.487915 3193.10303 2447.23926 1974.40784 6637.56152 1912.79553 -16.3425293 -8.16384888 269.219910 -191.265076
2060400.00 47584.3516 202.458740 2508.55200 2471.29590 1968.27466 6180.42773 1913.67773 -23.0173512 -8.16384888 268.805634 -191.191330
2060600.00 47584.3516 197.990738 3416.26050 2416.75757 1983.20129 6770.73779 1915.96936 -10.6934252 -8.16384888 269.064331 -191.138840
2060800.00 47584.3516 198.442474 3088.57349 2422.27148 1999.38428 6565.03027 1926.07690 -4.64172459 -8.16384888 269.297119 -191.347946
2061000.00 47584.3516 200.855774 2755.63354 2451.72925 2011.15002 6375.20361 1934.92651 -1.88185835 -8.16384888 269.406799 -191.301392
2061200.00 47584.3516 197.561203 3003.53442 2411.51465 1947.64246 6443.51660 1890.94470 -21.0698166 -8.16384888 269.193115 -191.425659
2061400.00 47584.3516 197.143402 3261.96509 2406.41455 1909.62561 6579.74268 1871.20923 -39.8506546 -8.16384888 269.485565 -191.218475
2061600.00 47584.3516 200.758163 4161.98779 2450.53784 1971.15015 7309.97852 1905.15405 -11.8790493 -8.16384888 269.057617 -191.182495
2061800.00 47584.3516 199.909439 3878.72021 2440.17798 2019.27734 7151.16699 1959.02295 -17.4373207 -8.16384888 269.136536 -191.444885
2062000.00 47584.3516 195.155045 3953.07690 2382.14380 1971.02283 7096.47949 1898.39050 -5.58787775 -8.16384888 269.606873 -191.386658
2062200.00 47584.3516 200.341507 3924.15063 2445.45190 1981.08569 7149.77637 1909.24487 -5.91086006 -8.16384888 268.828705 -191.077087
2062400.00 47584.3516 202.345795 4222.78467 2469.91724 1956.99438 7357.39307 1897.38965 -18.5047989 -8.16384888 269.108429 -190.998825
2062600.00 47584.3516 197.568237 3399.07056 2411.60010 1955.25671 6725.70654 1901.35535 -23.5850601 -8.16384888 268.543854 -191.057587
2062800.00 47584.3516 201.351089 3516.54907 2457.77539 1944.58240 6842.73389 1897.73132 -30.8580627 -8.16384888 268.826660 -191.117523
2063000.00 47584.3516 200.963547 3800.76465 2453.04492 2003.81409 7094.47168 1937.08606 -12.1868916 -8.16384888 269.856903 -190.941940
2063200.00 47584.3516 193.648315 3045.96851 2363.75220 1977.36902 6454.92871 1917.40308 -18.6490746 -8.16384888 269.634491 -191.019485
2063400.00 47584.3516 198.495483 2630.36768 2422.91870 1955.12646 6203.43848 1895.76965 -19.3696537 -8.16384888 269.889038 -191.162643
2063600.00 47584.3516 202.282196 2543.48584 2469.14087 1969.39966 6203.64111 1919.12488 -28.1208286 -8.16384888 269.549774 -191.154282
2063800.00 47584.3516 200.682083 3254.59326 2449.60913 1923.88452 6632.08057 1860.78650 -16.3404598 -8.16384888 270.458038 -191.019608
2064000.00 47584.3516 198.676987 1943.20361 2425.13403 1952.44006 5726.09717 1906.07373 -32.4863014 -8.16384888 269.780121 -190.927383
2064200.00 47584.3516 199.031601 2055.73389 2429.46289 2015.82605 5871.90430 1951.42029 -14.2459688 -8.16384888 269.538635 -190.886902
2064400.00 47584.3516 196.863510 3652.54468 2402.99829 1987.04504 6924.79590 1918.33655 -9.96197510 -8.16384888 269.648560 -190.978027
2064600.00 47584.3516 195.977829 4081.26392 2392.18701 1916.13782 7140.59570 1867.66406 -30.5440350 -8.16384888 269.991516 -190.973831
2064800.00 47584.3516 200.203186 3186.40234 2443.76367 1992.16199 6647.18994 1929.89856 -15.9809713 -8.16384888 269.422913 -191.178604
2065000.00 47584.3516 200.937943 3427.80103 2452.73242 1995.95459 6827.47461 1920.03308 -2.34548879 -8.16384888 269.341980 -191.074997
2065200.00 47584.3516 200.038727 4393.03516 2441.75610 1917.72534 7408.11182 1851.24634 -12.5477953 -8.16384888 270.194000 -191.167175
2065400.00 47584.3516 202.489716 4486.54883 2471.67383 1978.04248 7563.24219 1914.95544 -15.2731237 -8.16384888 269.582367 -191.222092
2065600.00 47584.3516 199.989532 2501.29932 2441.15576 2013.55701 6190.53662 1934.25745 1.76716387 -8.16384888 268.995758 -191.463318
2065800.00 47584.3516 196.988724 2699.92456 2404.52661 1966.29346 6244.48389 1904.11938 -15.9384823 -8.16384888 269.335541 -191.223007
2066000.00 47584.3516 198.346802 3741.35522 2421.10376 1938.19482 6955.68311 1885.49780 -26.0636578 -8.16384888 269.669495 -190.908859
2066200.00 47584.3516 201.759552 3317.88062 2462.76123 1980.55115 6745.81885 1916.83386 -14.8704386 -8.16384888 269.527130 -190.939362
2066400.00 47584.3516 197.303299 3580.43237 2408.36646 1974.12341 6867.19873 1911.25830 -15.9636230 -8.16384888 269.565216 -190.736481
2066600.00 47584.3516 201.009796 3948.43311 2453.60962 1925.13635 7118.83594 1866.68274 -20.5984592 -8.16384888 269.816467 -190.764404
2066800.00 47584.3516 203.610794 3859.35156 2485.35840 1981.15784 7144.78662 1924.74841 -21.8021984 -8.16384888 269.501099 -191.289505
2067000.00 47584.3516 201.351700 4001.30908 2457.78296 1904.07056 7138.63818 1850.44275 -23.8183556 -8.16384888 268.856110 -191.409912
2067200.00 47584.3516 202.871887 3801.97290 2476.33887 1925.56616 7040.35596 1878.73340 -30.4357262 -8.16384888 268.649994 -191.381454
2067400.00 47584.3516 199.342926 3692.06763 2433.26270 2004.02869 6999.47217 1942.68311 -16.9064541 -8.16384888 269.354279 -191.102188
2067600.00 47584.3516 204.826965 4444.25586 2500.20337 1997.69519 7582.07422 1945.32739 -25.2942600 -8.16384888 268.869049 -191.206924
2067800.00 47584.3516 195.959717 3054.12891 2391.96582 2003.64612 6515.08301 1935.50964 -9.38349247 -8.16384888 268.799438 -191.279419
2068000.00 47584.3516 198.268951 2378.24780 2420.15356 2024.53308 6095.11719 1960.55701 -13.4721746 -8.16384888 268.830536 -191.382233
2068200.00 47584.3516 200.250946 2479.27661 2444.34644 2097.12207 6262.00928 2018.08264 0.916449487 -8.16384888 269.442322 -191.319336
2068400.00 47584.3516 198.839371 2728.71289 2427.11621 2024.04871 6344.80713 1955.39490 -9.03166866 -8.16384888 268.934692 -191.249222
2068600.00 47584.3516 199.423386 3456.53540 2434.24512 1968.19995 6801.17334 1903.87244 -13.4889402 -8.16384888 269.006348 -191.189774
2068800.00 47584.3516 207.695053 2536.51245 2535.21240 1957.35754 6252.83105 1914.28906 -34.8237343 -8.16384888 269.155579 -191.263397
2069000.00 47584.3516 200.255615 2774.99731 2444.40356 1939.11536 6309.28076 1903.53784 -42.0460091 -8.16384888 268.962738 -191.339172
2069200.00 47584.3516 198.672424 4432.51660 2425.07861 1976.35425 7477.46191 1909.00708 -10.7013483 -8.16384888 269.262299 -191.213745
2069400.00 47584.3516 201.305115 4308.53906 2457.21411 2005.45288 7452.65967 1947.55176 -19.4463387 -8.16384888 268.573578 -191.226089
2069600.00 47584.3516 200.170364 3560.45850 2443.36279 1977.73608 6891.94678 1917.82202 -18.0347500 -8.16384888 268.919861 -190.970978
2069800.00 47584.3516 199.192215 4277.77393 2431.42334 1963.40979 7363.47559 1903.90051 -18.2785797 -8.16384888 268.766937 -190.979004
2070000.00 47584.3516 197.141281 4710.05762 2406.38867 2017.51855 7692.54102 1950.40515 -11.7232971 -8.16384888 269.495361 -190.658813
2070200.00 47584.3516 201.639038 3015.20215 2461.29028 1994.13525 6547.88232 1930.95935 -15.9381628 -8.16384888 269.785675 -190.671555
2070400.00 47584.3516 195.204544 2851.17773 2382.74805 1978.30127 6339.67822 1907.70386 -8.81499672 -8.16384888 270.004517 -190.592117
2070600.00 47584.3516 201.269180 2505.83374 2456.77563 1971.47998 6167.22656 1922.44568 -29.5011330 -8.16384888 269.391846 -190.856415
2070800.00 47584.3516 200.200363 2342.22925 2443.72925 1981.16943 6050.33301 1920.43176 -17.9525375 -8.16384888 269.698303 -191.008179
2071000.00 47584.3516 199.499313 2029.07312 2435.17212 1935.18762 5778.47363 1873.54102 -16.7313843 -8.16384888 269.556702 -191.178711
2071200.00 47584.3516 200.840286 2215.83472 2451.54028 2004.21216 5993.47266 1942.00647 -15.4631748 -8.16384888 268.936340 -191.267593
2071400.00 47584.3516 203.188614 3750.50488 2480.20483 1944.67603 7027.61523 1883.78833 -16.8017197 -8.16384888 268.998596 -191.309204
2071600.00 47584.3516 202.250854 3519.54028 2468.75830 1928.65149 6839.86182 1873.84485 -23.2949677 -8.16384888 269.327698 -191.226212
2071800.00 47584.3516 200.174820 3045.61621 2443.41748 1996.54065 6553.52100 1935.62781 -16.9362774 -8.16384888 269.302124 -191.452972
2072000.00 47584.3516 203.180298 3786.56348 2480.10352 2034.66931 7142.53027 1961.09705 -3.78347754 -8.16384888 268.839417 -191.483765
2072200.00 47584.3516 200.160202 3249.57300 2443.23901 1974.07617 6672.41797 1908.60876 -11.9134884 -8.16384888 268.844788 -191.463882
2072400.00 47584.3516 201.612564 3291.59448 2460.96704 1974.72314 6719.95459 1915.13196 -17.4347992 -8.16384888 268.570343 -191.544357
2072600.00 47584.3516 203.944580 3279.09985 2489.43262 1998.90417 6763.93018 1926.32507 -4.61165810 -8.16384888 268.753204 -191.562424
2072800.00 47584.3516 199.160583 3147.74023 2431.03711 1952.10364 6567.57471 1899.43225 -24.8870144 -8.16384888 268.900421 -191.341934
2073000.00 47584.3516 196.944946 3469.04761 2403.99219 1996.95764 6808.36133 1921.53931 -1.87210763 -8.16384888 268.854065 -191.563461
2073200.00 47584.3516 199.595306 3118.68530 2436.34351 2028.65857 6629.27295 1957.68469 -6.17589951 -8.16384888 268.769196 -191.619446
2073400.00 47584.3516 199.842712 2563.48511 2439.36377 1966.73511 6185.07812 1905.63904 -16.8056126 -8.16384888 269.362762 -191.461060
2073600.00 47584.3516 201.912643 2397.75952 2464.62988 2002.57153 6131.17236 1941.77197 -17.8141460 -8.16384888 269.795746 -191.182144
2073800.00 47584.3516 203.503036 3384.71997 2484.04297 1968.56543 6801.49902 1897.52417 -7.71795511 -8.16384888 269.924011 -191.164825
2074000.00 47584.3516 197.444092 3054.98096 2410.08496 1986.40833 6516.55518 1927.55115 -19.8545303 -8.16384888 269.889587 -191.177872
2074200.00 47584.3516 200.120804 3200.71509 2442.75781 1979.26624 6643.22119 1907.14709 -5.65898132 -8.16384888 269.119507 -191.341476
2074400.00 47584.3516 202.611389 3658.10620 2473.15918 1987.34399 6999.11523 1916.61389 -6.69238520 -8.16384888 268.779480 -191.357010
2074600.00 47584.3516 198.366684 2819.80664 2421.34644 1998.68811 6376.89307 1945.75012 -25.2122154 -8.16384888 269.248291 -191.098114
2074800.00 47584.3516 198.172012 1953.19165 2418.97021 1970.66919 5745.09375 1912.68848 -20.4621086 -8.16384888 269.384033 -190.941223
2075000.00 47584.3516 201.960236 2790.39673 2465.21069 2005.42188 6407.08154 1926.74097 -3.47787887E-02 -8.16384888 269.644257 -190.928497
2075200.00 47584.3516 201.379486 3165.43726 2458.12207 1950.86914 6605.70654 1894.24707 -22.0764008 -8.16384888 269.563721 -190.865143
2075400.00 47584.3516 198.848572 3297.20581 2427.22852 1993.94507 6709.33252 1923.28479 -7.67658138 -8.16384888 268.972290 -190.635376
2075600.00 47584.3516 205.043335 3401.76562 2502.84448 2024.57458 6888.13867 1944.60315 1.49517334 -8.16384888 269.287903 -190.811737
2075800.00 47584.3516 198.568832 3418.91357 2423.81396 2012.36926 6808.80322 1938.10339 -4.01190615 -8.16384888 269.328979 -191.051147
2076000.00 47584.3516 201.173813 4059.61060 2455.61157 1944.08411 7216.93945 1875.08923 -9.75539684 -8.16384888 269.764923 -191.014603
2076200.00 47584.3516 205.968964 3839.96582 2514.14331 1990.74695 7169.70703 1931.98962 -18.9080734 -8.16384888 268.995087 -191.329742
2076400.00 47584.3516 203.071533 3722.76270 2478.77588 1938.81445 7001.07227 1894.02539 -32.5955772 -8.16384888 268.824493 -191.439758
2076600.00 47584.3516 198.547424 2980.49023 2423.55249 1967.93896 6459.85938 1913.62097 -22.6230125 -8.16384888 268.507965 -191.566986
2076800.00 47584.3516 202.228806 3928.15308 2468.48926 2027.05554 7221.56104 1944.85095 4.23261881 -8.16384888 269.281525 -191.309586
2077000.00 47584.3516 201.035156 4302.42480 2453.91895 1959.58704 7399.25537 1906.20398 -24.8839741 -8.16384888 269.353485 -191.086502
2077200.00 47584.3516 199.770096 3461.33643 2438.47729 1965.90625 6806.44385 1901.46802 -13.4309549 -8.16384888 268.843170 -190.973892
2077400.00 47584.3516 203.921982 2856.20166 2489.15674 2004.52246 6475.79443 1940.44116 -13.4272852 -8.16384888 268.484894 -190.976440
2077600.00 47584.3516 199.906815 3454.71191 2440.14600 1992.29004 6829.89893 1921.31104 -6.78825235 -8.16384888 268.937622 -191.170258
2077800.00 47584.3516 200.374527 3656.52588 2445.85498 1949.38525 6932.75586 1890.87854 -19.9317074 -8.16384888 269.555359 -191.117065
2078000.00 47584.3516 204.815643 2604.73120 2500.06519 1991.46228 6299.13037 1922.46094 -9.03682518 -8.16384888 269.443146 -191.404938
2078200.00 47584.3516 197.798676 2774.38818 2414.41309 1958.45947 6298.21191 1899.17139 -18.1688938 -8.16384888 268.856934 -191.399979
2078400.00 47584.3516 201.805435 4433.03711 2463.32129 1952.53394 7492.24561 1892.35510 -18.0532513 -8.16384888 269.516113 -191.283981
2078600.00 47584.3516 202.074493 3672.80396 2466.60547 1983.32043 6998.73779 1910.19287 -5.33540773 -8.16384888 269.562744 -191.099899
2078800.00 47584.3516 196.016891 2189.52490 2392.66382 1961.54736 5873.67383 1898.45435 -14.4666796 -8.16384888 268.830536 -191.270737
2079000.00 47584.3516 200.444229 3205.07739 2446.70581 2000.65320 6671.58350 1931.28235 -9.03392792 -8.16384888 269.539124 -191.134323
2079200.00 47584.3516 198.008499 4860.57324 2416.97437 2011.44214 7801.50342 1929.92212 3.45999241 -8.16384888 269.478149 -191.418076
2079400.00 47584.3516 195.633926 3907.20850 2387.98926 1952.89221 7052.36279 1895.95630 -21.8432255 -8.16384888 269.936371 -191.157227
2079600.00 47584.3516 200.912064 4447.42676 2452.41650 1976.91760 7515.71045 1909.42334 -10.5729637 -8.16384888 269.361420 -191.294144
2079800.00 47584.3516 200.989990 6302.67285 2453.36768 1956.09814 8783.32520 1882.64514 -4.81691027 -8.16384888 269.581879 -191.312134
2080000.00 47584.3516 197.518311 4431.86279 2410.99097 1969.14465 7455.71094 1913.87598 -23.5837116 -8.16384888 269.881561 -191.029190
2080200.00 47584.3516 203.964645 3503.63647 2489.67749 1981.25281 6902.34521 1904.70227 -1.93835104 -8.16384888 269.639771 -191.150925
2080400.00 47584.3516 200.066101 3055.43213 2442.09033 1928.81860 6491.28418 1856.17102 -6.09247446 -8.16384888 269.789001 -191.048996
2080600.00 47584.3516 200.182938 2752.55054 2443.51660 1945.13159 6298.83301 1879.15430 -12.6854086 -8.16384888 269.485107 -190.822403
2080800.00 47584.3516 202.394363 2929.64746 2470.51001 1960.94922 6464.54346 1885.93945 -4.16868544 -8.16384888 269.903656 -190.725220
2081000.00 47584.3516 201.629501 2340.00122 2461.17383 1962.90808 6047.97021 1883.96570 -0.709358990 -8.16384888 270.157318 -190.505539
2081200.00 47584.3516 202.375168 3887.49829 2470.27563 1944.03040 7112.10938 1878.55444 -13.6863298 -8.16384888 269.687897 -190.525574
2081400.00 47584.3516 193.136703 3789.79370 2357.50732 1955.23401 6942.74072 1890.52209 -14.7952700 -8.16384888 269.903503 -190.396286
2081600.00 47584.3516 199.272476 2623.56274 2432.40308 1978.04688 6231.12109 1903.65454 -4.68610191 -8.16384888 269.692383 -190.613937
2081800.00 47584.3516 201.534882 3600.81250 2460.01880 1963.98071 6922.85156 1892.51367 -7.51384735 -8.16384888 269.684692 -190.703918
2082000.00 47584.3516 198.717346 4515.37744 2425.62695 1946.72803 7505.88672 1874.30591 -6.24530792 -8.16384888 269.554199 -190.886734
2082200.00 47584.3516 202.814423 3876.61401 2475.63745 1996.54199 7162.42920 1926.27649 -8.30860329 -8.16384888 269.557068 -190.982956
2082400.00 47584.3516 199.276093 2351.08813 2432.44727 1967.15417 6031.18359 1911.04944 -22.8040524 -8.16384888 269.704926 -190.796112
2082600.00 47584.3516 197.652725 2598.33398 2412.63159 1933.65967 6149.45459 1873.27466 -18.6918850 -8.16384888 269.754333 -190.677399
2082800.00 47584.3516 202.760391 3101.00977 2474.97778 1971.82556 6598.80811 1901.25269 -8.36477089 -8.16384888 269.620728 -190.682999
2083000.00 47584.3516 199.103088 2280.53320 2430.33545 1985.16235 5998.11719 1915.43335 -8.67041969 -8.16384888 269.386627 -190.987411
2083200.00 47584.3516 196.840759 1373.84241 2402.72046 1947.15430 5303.27881 1898.67004 -29.5837746 -8.16384888 269.267853 -191.199844
2083400.00 47584.3516 198.423981 2386.82251 2422.04590 1993.74597 6072.17236 1923.48767 -7.38732576 -8.16384888 268.934814 -191.289246
2083600.00 47584.3516 205.185867 2903.14990 2504.58423 1966.44189 6485.72217 1898.57800 -10.1600914 -8.16384888 269.246613 -191.222549
2083800.00 47584.3516 197.588135 2724.75000 2411.84326 1963.04004 6265.77539 1908.13000 -22.8709183 -8.16384888 269.018280 -191.237244
2084000.00 47584.3516 205.101364 3536.60107 2503.55298 1930.24365 6888.08789 1881.10425 -28.6040916 -8.16384888 269.075439 -191.331833
2084200.00 47584.3516 199.486481 4656.23975 2435.01514 1995.36206 7661.66309 1934.12976 -16.5223694 -8.16384888 269.106323 -191.351593
2084400.00 47584.3516 199.980286 4241.18066 2441.04272 1953.28345 7337.57422 1899.82886 -24.5051308 -8.16384888 269.154877 -191.195236
2084600.00 47584.3516 197.693588 3810.53467 2413.13037 1984.72815 7042.25146 1914.48792 -7.82236958 -8.16384888 269.101471 -191.038803
2084800.00 47584.3516 200.951935 3482.11230 2452.90332 2031.02905 6900.41016 1949.99011 3.10803747 -8.16384888 268.971985 -191.041092
2085000.00 47584.3516 195.825256 3465.93945 2390.32471 1992.01892 6787.59814 1929.46936 -15.7418842 -8.16384888 269.280334 -190.988953
2085200.00 47584.3516 202.373489 3707.87061 2470.25537 1935.78894 6979.19141 1875.68433 -18.7329464 -8.16384888 269.653351 -190.815765
2085400.00 47584.3516 202.736252 2933.56299 2474.68311 1981.12988 6491.61475 1900.50867 2.95468450 -8.16384888 268.758057 -191.091568
2085600.00 47584.3516 203.371613 2699.27100 2482.43896 1952.63562 6308.28467 1886.73645 -12.6199770 -8.16384888 269.772278 -191.253174
2085800.00 47584.3516 199.440353 3668.52881 2434.45215 1966.41711 6946.71436 1902.04517 -13.4945145 -8.16384888 269.216644 -191.350204
2086000.00 47584.3516 203.277496 3730.41870 2481.29004 2003.80396 7073.88867 1951.22900 -24.8403835 -8.16384888 269.046844 -191.631531
2086200.00 47584.3516 195.513550 2766.15454 2386.52002 1969.04443 6275.18994 1921.22571 -29.8277206 -8.16384888 269.204071 -191.557587
2086400.00 47584.3516 202.886444 3031.57983 2476.51660 1959.44287 6539.78174 1895.83203 -14.4974194 -8.16384888 269.409271 -191.300934
2086600.00 47584.3516 199.975143 4254.54395 2440.97998 1999.56580 7393.06738 1929.10168 -7.83197737 -8.16384888 269.385223 -191.089172
2086800.00 47584.3516 198.811142 3996.46753 2426.77173 1903.39795 7103.59424 1860.07922 -35.3939629 -8.16384888 269.841492 -191.128677
2087000.00 47584.3516 199.806839 3386.73608 2438.92554 1972.18823 6761.40381 1914.55774 -20.8245888 -8.16384888 269.763062 -191.307983
2087200.00 47584.3516 201.458771 3150.92896 2459.08984 1946.60620 6592.34277 1877.01184 -8.55148411 -8.16384888 269.482483 -191.336716
2087400.00 47584.3516 192.819580 3259.65942 2353.63623 1942.54602 6558.28467 1888.83740 -23.8840981 -8.16384888 269.029572 -191.436844
2087600.00 47584.3516 204.065964 3330.75928 2490.91431 1925.78125 6728.13916 1868.97034 -21.1993618 -8.16384888 269.598938 -191.588593
2087800.00 47584.3516 203.586945 2757.85718 2485.06714 1932.85315 6331.78760 1880.65247 -25.5621834 -8.16384888 269.067810 -191.304977
2088000.00 47584.3516 195.090286 3958.31543 2381.35327 1969.51978 7097.82129 1898.10034 -6.51814461 -8.16384888 269.251160 -191.313538
2088200.00 47584.3516 201.047974 3920.19775 2454.07520 2004.92468 7179.49561 1940.54749 -13.6111937 -8.16384888 269.251709 -191.263321
2088400.00 47584.3516 199.707657 3076.11328 2437.71484 1948.85291 6521.29492 1883.49048 -13.2717152 -8.16384888 269.826477 -191.192337
2088600.00 47584.3516 199.572403 2903.59302 2436.06421 1970.56140 6421.62891 1911.42627 -18.9150429 -8.16384888 269.228241 -191.178101
2088800.00 47584.3516 201.389648 3853.00562 2458.24609 2027.31775 7159.43018 1954.25024 -4.88375616 -8.16384888 269.215454 -191.264252
2089000.00 47584.3516 198.652267 3908.16895 2424.83252 1975.77344 7112.75391 1908.67944 -10.6073132 -8.16384888 268.897858 -191.196457
2089200.00 47584.3516 201.200928 3263.65845 2455.94238 1962.25122 6683.07129 1913.82422 -29.5238876 -8.16384888 269.189972 -191.239044
2089400.00 47584.3516 198.997696 3423.75000 2429.04883 1962.19629 6767.22119 1910.53125 -26.1249294 -8.16384888 268.952545 -191.162537
2089600.00 47584.3516 200.343933 3877.03540 2445.48169 1961.75793 7097.78174 1896.28259 -13.0335550 -8.16384888 269.460327 -190.951477
2089800.00 47584.3516 201.522400 3106.29590 2459.86646 2020.00671 6635.54590 1940.60254 1.70357919 -8.16384888 269.123444 -191.422775
2090000.00 47584.3516 197.080261 3558.27002 2405.64380 1985.41211 6860.38525 1923.43994 -15.6661396 -8.16384888 269.248566 -191.610367
2090200.00 47584.3516 198.489822 4613.51074 2422.84961 1977.82263 7602.30518 1915.54187 -15.2154741 -8.16384888 269.068512 -191.572296
2090400.00 47584.3516 200.043579 3873.19971 2441.81519 2039.01831 7168.71387 1964.34839 -3.18853664 -8.16384888 269.272308 -191.413879
2090600.00 47584.3516 202.410553 2967.55225 2470.70776 1918.50195 6448.59863 1854.00134 -13.1571951 -8.16384888 268.847198 -191.189453
2090800.00 47584.3516 197.922226 2557.11450 2415.92114 1968.39221 6158.87158 1910.95312 -20.8959656 -8.16384888 269.427246 -191.092163
2091000.00 47584.3516 202.070953 4437.46533 2466.56226 2002.44226 7548.46777 1931.88660 -7.93348551 -8.16384888 269.502594 -191.013535
2091200.00 47584.3516 196.207260 4671.44922 2394.98779 1950.07654 7586.90479 1870.55078 1.66614735 -8.16384888 268.981750 -191.122177
2091400.00 47584.3516 200.552628 3268.40088 2448.02905 1992.07788 6708.27588 1928.62366 -15.2150497 -8.16384888 269.503265 -190.833923
2091600.00 47584.3516 203.141647 3588.62939 2479.63159 1917.88940 6887.91846 1855.91858 -16.6071072 -8.16384888 269.468811 -190.890930
2091800.00 47584.3516 193.204819 4037.79150 2358.33862 2008.06665 7168.50732 1921.73254 7.89858961 -8.16384888 269.235992 -190.800522
2092000.00 47584.3516 202.129105 3381.34155 2467.27222 1969.21533 6783.03369 1889.96472 1.69823265 -8.16384888 268.791748 -191.239395
2092200.00 47584.3516 198.726624 2800.90088 2425.73999 1990.67969 6360.15820 1903.18323 9.76930904 -8.16384888 268.854279 -191.127136
2092400.00 47584.3516 199.606445 3081.20264 2436.47949 1939.36047 6514.09912 1872.83777 -11.6495237 -8.16384888 269.278015 -191.105743
2092600.00 47584.3516 205.479156 4495.05176 2508.16431 1965.07959 7592.67041 1896.17358 -9.28839779 -8.16384888 269.407867 -191.213486
2092800.00 47584.3516 200.449448 4329.73242 2446.76953 1953.33594 7404.80566 1881.92627 -7.09298229 -8.16384888 269.619720 -191.117157
2093000.00 47584.3516 197.543976 3214.89648 2411.30420 1995.28345 6637.62598 1935.06665 -17.7658272 -8.16384888 269.226624 -191.243896
2093200.00 47584.3516 200.020050 3319.92041 2441.52832 1955.03918 6700.48926 1904.53320 -27.2173233 -8.16384888 269.085022 -191.361649
2093400.00 47584.3516 195.155090 4561.39453 2382.14429 1937.94971 7485.56055 1885.02051 -24.1647644 -8.16384888 268.686005 -191.592010
2093600.00 47584.3516 200.811081 4496.16016 2451.18384 1987.55444 7558.93408 1914.64783 -5.06864262 -8.16384888 269.667786 -191.692520
2093800.00 47584.3516 198.931015 3301.29370 2428.23486 1953.11951 6672.35010 1902.90259 -27.2538929 -8.16384888 269.278137 -191.807327
2094000.00 47584.3516 195.909256 3605.30615 2391.35010 1975.52917 6868.84961 1914.95386 -16.3065453 -8.16384888 268.741547 -191.859695
2094200.00 47584.3516 200.414627 4372.79883 2446.34448 1967.14868 7448.07959 1906.20032 -16.3826313 -8.16384888 269.016815 -191.685867
2094400.00 47584.3516 198.018311 3718.48169 2417.09399 1983.43445 6981.03955 1913.71606 -8.27772903 -8.16384888 269.373352 -191.377365
2094600.00 47584.3516 196.836655 3019.97461 2402.67041 1922.58948 6421.02881 1863.47498 -18.7175827 -8.16384888 269.145477 -191.313446
2094800.00 47584.3516 201.779373 3634.26660 2463.00317 1968.29602 6953.36768 1902.26648 -11.2906551 -8.16384888 268.725006 -191.404846
2095000.00 47584.3516 197.239395 3860.51001 2407.58618 1986.77637 7073.43701 1916.52734 -7.35673809 -8.16384888 269.172729 -191.566895
2095200.00 47584.3516 195.719803 3382.40283 2389.03760 1983.07556 6719.39600 1911.60815 -5.96820593 -8.16384888 268.923065 -191.487366
2095400.00 47584.3516 204.102219 2986.57153 2491.35693 1977.45557 6541.40039 1902.15735 -2.52843571 -8.16384888 269.120026 -191.293304
