Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2930000.00 51006.1797 198.390015 3582.74438 2421.63135 1906.06067 6992.79785 1879.25732 -51.5709572 -7.61616516 268.311646 -189.937363
2930200.00 51006.1797 202.225845 4295.70459 2468.45312 1967.70483 7631.61572 1940.03674 -50.6787834 -7.61616516 268.233521 -189.886673
2930400.00 51006.1797 200.450638 3203.57275 2446.78418 1937.04993 6766.88477 1914.74170 -56.2174530 -7.61616516 268.500122 -189.974426
2930600.00 51006.1797 198.500565 2102.37134 2422.98071 1931.70422 5918.58203 1901.36707 -48.7589417 -7.61616516 268.903595 -189.807495
2930800.00 51006.1797 201.503006 2140.18408 2459.62964 1999.23376 6050.88818 1957.62842 -37.5231705 -7.61616516 269.098694 -189.970093
2931000.00 51006.1797 197.824707 1909.17297 2414.73096 1947.56689 5782.47949 1921.00000 -52.2772484 -7.61616516 268.620026 -189.775894
2931200.00 51006.1797 200.560410 1544.79382 2448.12402 1941.39050 5538.64453 1911.28772 -49.6867943 -7.61616516 269.426575 -189.636993
2931400.00 51006.1797 200.411072 1565.61694 2446.30103 1956.13574 5567.05664 1924.68262 -48.1822166 -7.61616516 269.322632 -189.687256
2931600.00 51006.1797 195.279526 2795.23389 2383.66357 1993.43640 6456.39844 1959.70569 -45.2618027 -7.61616516 268.909668 -189.917191
2931800.00 51006.1797 200.704514 2265.51123 2449.88281 1951.10205 6086.23730 1925.82434 -53.3130150 -7.61616516 268.643890 -190.053253
2932000.00 51006.1797 203.403015 949.253723 2482.82202 1954.92346 5143.86963 1926.43176 -49.2946014 -7.61616516 268.039673 -190.253357
2932200.00 51006.1797 196.117783 1061.54749 2393.89551 1946.77722 5130.32910 1908.78955 -40.3535957 -7.61616516 268.674622 -190.333267
2932400.00 51006.1797 202.021271 2593.47070 2465.95581 1950.43030 6345.59863 1921.59277 -48.7855034 -7.61616516 268.113037 -190.490036
2932600.00 51006.1797 201.471817 1993.56726 2459.24902 1951.74194 5893.95117 1924.61670 -51.4424210 -7.61616516 268.915009 -190.347397
2932800.00 51006.1797 198.358047 1630.19470 2421.24121 1920.01062 5553.90918 1889.54346 -48.3280945 -7.61616516 268.912354 -190.117172
2933000.00 51006.1797 194.636780 3008.36328 2375.81787 1922.21814 6535.87549 1884.47998 -41.3376465 -7.61616516 269.140411 -190.064499
2933200.00 51006.1797 199.084091 3191.17334 2430.10352 1969.23840 6773.16895 1927.90552 -37.8897514 -7.61616516 269.335663 -190.113083
2933400.00 51006.1797 200.399063 2074.90234 2446.15454 1942.21729 5931.83545 1895.98108 -32.2113304 -7.61616516 268.666809 -190.219269
2933600.00 51006.1797 194.603256 1547.71655 2375.40845 1948.58435 5475.29688 1919.00586 -49.1837234 -7.61616516 268.843384 -190.081284
2933800.00 51006.1797 201.943634 2598.82422 2465.00830 1972.37305 6370.57568 1941.07996 -47.0184784 -7.61616516 268.421143 -190.109604
2934000.00 51006.1797 199.477951 2758.20898 2434.91089 1932.24585 6418.91357 1899.66736 -45.4874420 -7.61616516 268.059814 -189.993866
2934200.00 51006.1797 201.697281 2558.92041 2462.00122 1919.13245 6284.64502 1881.40613 -39.9733543 -7.61616516 267.799286 -190.099625
2934400.00 51006.1797 199.576172 2685.00513 2436.11011 1992.40625 6425.81836 1962.68982 -48.0881920 -7.61616516 268.225922 -190.421158
2934600.00 51006.1797 198.812500 3347.42163 2426.78833 1934.46997 6851.31396 1901.53503 -45.3403168 -7.61616516 268.607513 -190.332184
2934800.00 51006.1797 203.911118 3670.13940 2489.02417 1951.13379 7170.27490 1921.45312 -48.5951538 -7.61616516 268.682648 -190.406799
2935000.00 51006.1797 206.594696 2438.34277 2521.78101 1997.50049 6333.09814 1958.69446 -38.7134628 -7.61616516 267.986877 -190.467484
2935200.00 51006.1797 197.210648 1788.36841 2407.23535 1980.80957 5718.36328 1945.62561 -42.0252151 -7.61616516 267.815948 -190.606766
2935400.00 51006.1797 196.690506 1987.20996 2400.88623 1943.60864 5822.72607 1916.81274 -50.9026833 -7.61616516 268.159760 -190.461334
2935600.00 51006.1797 202.163330 2103.88672 2467.68994 1974.76282 6007.47656 1925.05774 -27.8713856 -7.61616516 268.043701 -190.467285
2935800.00 51006.1797 200.679794 1659.31433 2449.58130 1939.29944 5623.19922 1910.16077 -48.0159416 -7.61616516 267.671722 -190.517181
2936000.00 51006.1797 197.944153 2476.51221 2416.18896 1950.67505 6209.07422 1919.40613 -46.6415977 -7.61616516 268.364777 -190.454193
2936200.00 51006.1797 202.311005 3698.46460 2469.49268 1977.22021 7197.89990 1951.03674 -51.4140358 -7.61616516 268.111542 -190.514038
2936400.00 51006.1797 196.359024 3090.44482 2396.84009 1948.74878 6644.48682 1912.83398 -41.6295700 -7.61616516 268.086517 -190.542175
2936600.00 51006.1797 202.856857 3693.56274 2476.15552 1894.13037 7117.82666 1859.50964 -42.6534042 -7.61616516 267.887451 -190.613205
2936800.00 51006.1797 203.012207 3034.17236 2478.05151 1950.14368 6685.23340 1927.02441 -54.3194923 -7.61616516 268.137604 -190.698792
2937000.00 51006.1797 192.859787 2152.52979 2354.12695 1959.58362 5914.91895 1921.94312 -39.9568748 -7.61616516 268.299988 -190.702682
2937200.00 51006.1797 202.451370 1707.80273 2471.20581 1927.98816 5669.58203 1907.85962 -57.6658897 -7.61616516 268.372467 -190.578094
2937400.00 51006.1797 198.904114 2526.68408 2427.90649 1962.75574 6270.19385 1925.54980 -40.4661446 -7.61616516 268.270660 -190.598633
2937600.00 51006.1797 195.361389 2843.62109 2384.66260 1925.76331 6425.71826 1899.46130 -51.2800713 -7.61616516 268.011017 -190.429016
2937800.00 51006.1797 204.240128 2115.08838 2493.04004 1935.57397 6001.97070 1902.14502 -44.2155190 -7.61616516 267.847473 -190.202972
2938000.00 51006.1797 201.281113 2196.11328 2456.92139 1916.72876 6007.27930 1886.00781 -47.4116554 -7.61616516 268.450012 -190.317245
2938200.00 51006.1797 192.902939 3628.66675 2354.65381 1954.95544 7008.87549 1911.70874 -35.9043045 -7.61616516 269.263794 -190.112640
2938400.00 51006.1797 201.363770 3283.87939 2457.93018 1974.96875 6875.68750 1937.77649 -41.2548561 -7.61616516 268.682312 -190.235123
2938600.00 51006.1797 198.925690 2348.68164 2428.16992 1928.51636 6103.80664 1897.77271 -47.3053741 -7.61616516 268.319122 -190.270081
2938800.00 51006.1797 200.212753 2839.37549 2443.88037 1937.57849 6493.59326 1906.31140 -46.3595276 -7.61616516 268.106537 -190.479935
2939000.00 51006.1797 199.856979 3410.24219 2439.53760 1999.80359 6976.12793 1952.27002 -30.6215725 -7.61616516 268.762482 -190.607315
2939200.00 51006.1797 198.966675 2479.15381 2428.67041 1929.69360 6202.53906 1895.27368 -43.6592407 -7.61616516 268.622803 -190.543655
2939400.00 51006.1797 198.190659 1685.05115 2419.19800 1885.25208 5557.91357 1863.49487 -56.7360954 -7.61616516 268.976379 -190.483139
2939600.00 51006.1797 200.621094 2675.00830 2448.86475 1953.07117 6391.80176 1915.60498 -40.7926559 -7.61616516 268.658386 -190.399551
2939800.00 51006.1797 199.900848 2722.63672 2440.07300 1934.26074 6399.62891 1900.20410 -44.1707001 -7.61616516 268.823090 -190.595840
2940000.00 51006.1797 201.817307 2396.45312 2463.46606 1969.47803 6215.60059 1934.19836 -42.6238289 -7.61616516 268.553619 -190.650223
2940200.00 51006.1797 200.669006 2543.42236 2449.44971 1928.49609 6269.92871 1894.61279 -44.1024780 -7.61616516 268.530151 -190.544342
2940400.00 51006.1797 198.018570 2848.73413 2417.09741 1945.95032 6482.14307 1908.86731 -40.9211655 -7.61616516 268.424072 -190.419846
2940600.00 51006.1797 202.611938 2376.78540 2473.16577 1962.39856 6203.59033 1926.13867 -41.6624641 -7.61616516 268.279572 -190.357193
2940800.00 51006.1797 196.667007 2449.77881 2400.59937 1939.97217 6162.89551 1897.57007 -35.9300613 -7.61616516 268.680817 -190.348633
2941000.00 51006.1797 200.202499 3173.61108 2443.75513 1944.55103 6749.06934 1917.15491 -51.4228134 -7.61616516 269.137848 -190.318863
2941200.00 51006.1797 199.633987 2740.33423 2436.81567 1981.07336 6456.34912 1936.09924 -32.7058601 -7.61616516 268.016937 -190.336884
2941400.00 51006.1797 195.687500 1870.28845 2388.64331 1901.92749 5681.82764 1865.89771 -41.7670975 -7.61616516 268.097900 -190.300980
2941600.00 51006.1797 202.145813 3521.52832 2467.47632 1914.06470 7001.10986 1874.97021 -39.7165108 -7.61616516 268.922119 -190.111145
2941800.00 51006.1797 203.780396 4223.39844 2487.42847 1917.52832 7546.62793 1878.40076 -39.5718536 -7.61616516 268.745422 -190.045944
2942000.00 51006.1797 195.376190 2912.97778 2384.84326 1925.40039 6477.12842 1882.44177 -36.1562500 -7.61616516 269.036316 -189.921524
2942200.00 51006.1797 200.753662 2973.70142 2450.48291 1934.79285 6597.33154 1896.91931 -41.0447464 -7.61616516 269.021149 -190.102753
2942400.00 51006.1797 200.237076 3563.62695 2444.17725 1941.45715 7036.51953 1906.12976 -43.4837914 -7.61616516 268.861084 -190.050034
2942600.00 51006.1797 196.743347 3083.41919 2401.53125 1916.88049 6612.08350 1882.78235 -44.7327385 -7.61616516 268.921509 -190.090714
2942800.00 51006.1797 200.074463 2202.58813 2442.19238 1940.74548 6021.38330 1901.00806 -38.3680573 -7.61616516 268.510193 -190.404617
2943000.00 51006.1797 200.428543 3037.52417 2446.51440 1955.04065 6661.08643 1904.99707 -27.5061512 -7.61616516 268.230499 -190.680817
2943200.00 51006.1797 200.798447 3404.77368 2451.02954 1928.30872 6912.05664 1891.40210 -40.9619446 -7.61616516 268.461334 -190.592773
2943400.00 51006.1797 198.104355 2048.46167 2418.14429 1934.88916 5876.82861 1896.96924 -39.8718872 -7.61616516 268.261017 -190.469070
2943600.00 51006.1797 199.611481 2310.16089 2436.54102 1992.53674 6147.54346 1963.63086 -49.8235817 -7.61616516 268.813812 -190.084290
2943800.00 51006.1797 197.645615 3738.20728 2412.54492 1935.38696 7128.68262 1888.58569 -31.7062054 -7.61616516 268.814575 -190.307068
2944000.00 51006.1797 197.865906 3632.17725 2415.23364 1943.24646 7060.35791 1915.83594 -51.0745239 -7.61616516 268.864319 -190.379318
2944200.00 51006.1797 203.281204 2565.19678 2481.33521 1965.51245 6355.02783 1927.08154 -39.9775696 -7.61616516 268.760590 -190.352158
2944400.00 51006.1797 198.086365 2480.95410 2417.92480 1947.44885 6210.88770 1909.31140 -39.3638611 -7.61616516 267.938873 -190.437500
2944600.00 51006.1797 204.249893 4049.65820 2493.15942 1916.03259 7421.62256 1883.91699 -46.1799583 -7.61616516 268.535583 -190.240036
2944800.00 51006.1797 204.738129 3296.90723 2499.11890 1979.72742 6931.32617 1945.28149 -43.5420876 -7.61616516 268.324005 -190.335999
2945000.00 51006.1797 198.702164 1255.35242 2425.44141 1933.40161 5292.66553 1905.11938 -49.6645546 -7.61616516 268.218811 -190.272049
2945200.00 51006.1797 201.288864 1801.24194 2457.01587 1912.44092 5709.35156 1863.41235 -29.5090237 -7.61616516 268.631500 -190.093872
2945400.00 51006.1797 204.214767 3637.78003 2492.73071 1948.62354 7147.39990 1900.52051 -29.9490681 -7.61616516 268.184845 -190.132767
2945600.00 51006.1797 196.479187 3311.63721 2398.30688 1965.28088 6827.02441 1926.54626 -39.2270088 -7.61616516 268.100220 -190.138657
2945800.00 51006.1797 199.514954 2515.83911 2435.36279 1961.69324 6268.52051 1920.42236 -36.9270248 -7.61616516 268.348938 -190.151123
2946000.00 51006.1797 202.655106 3438.02271 2473.69263 1916.47339 6947.61768 1880.75574 -42.5749168 -7.61616516 268.298676 -190.006104
2946200.00 51006.1797 197.359009 3578.63477 2409.04639 1894.73657 6965.83203 1865.47046 -49.1731491 -7.61616516 268.412384 -189.973129
2946400.00 51006.1797 199.696625 2800.13208 2437.58032 1958.39099 6478.91357 1917.18176 -37.9536247 -7.61616516 269.009766 -189.846909
2946600.00 51006.1797 203.405914 2668.49976 2482.85742 1917.40076 6385.28271 1873.77332 -35.2316856 -7.61616516 268.820892 -189.961685
2946800.00 51006.1797 197.687256 3321.79956 2413.05322 1923.01904 6807.06836 1887.74402 -43.1977768 -7.61616516 268.598755 -190.126007
2947000.00 51006.1797 198.238144 3053.32837 2419.77759 1943.75293 6634.81836 1907.04248 -41.7132416 -7.61616516 268.626526 -190.202805
2947200.00 51006.1797 199.652618 2488.28662 2437.04321 1980.64514 6268.65723 1924.78589 -22.2906094 -7.61616516 268.500977 -190.351074
2947400.00 51006.1797 197.294662 2768.71729 2408.26099 1935.50964 6403.34424 1895.04956 -37.2733612 -7.61616516 268.108612 -190.375290
2947600.00 51006.1797 194.915085 2981.69702 2379.21460 1865.74377 6462.96191 1846.29895 -58.3634491 -7.61616516 268.040680 -190.232452
2947800.00 51006.1797 202.542191 2875.60815 2472.31445 1886.06091 6497.46191 1861.83545 -53.7833405 -7.61616516 268.304291 -190.295517
2948000.00 51006.1797 201.644699 2800.79492 2461.35938 1956.40210 6501.19678 1908.98853 -30.6534901 -7.61616516 268.490692 -190.423615
2948200.00 51006.1797 196.691803 3367.46143 2400.90234 1921.16980 6827.03516 1888.70312 -45.7605209 -7.61616516 268.487885 -190.260605
2948400.00 51006.1797 199.805664 3972.65356 2438.91138 1943.38196 7337.44189 1906.19275 -40.7555199 -7.61616516 268.163849 -190.219193
2948600.00 51006.1797 199.348297 3169.33203 2433.32861 1954.96045 6745.86914 1916.80029 -40.2548141 -7.61616516 268.676331 -190.261353
2948800.00 51006.1797 197.444199 3593.71533 2410.08618 1870.16418 6953.51758 1839.52124 -46.3572922 -7.61616516 267.361755 -190.361603
2949000.00 51006.1797 202.174805 4273.40820 2467.82983 1908.82324 7555.52539 1874.84949 -43.7039452 -7.61616516 268.008911 -190.331268
2949200.00 51006.1797 202.530167 3353.91846 2472.16748 1907.84839 6874.90479 1879.52771 -49.4899406 -7.61616516 268.120605 -190.309921
2949400.00 51006.1797 196.733795 2098.82642 2401.41479 1896.68884 5859.36328 1851.45935 -32.1524124 -7.61616516 267.534119 -190.152115
2949600.00 51006.1797 202.206467 2263.41504 2468.21631 1954.55688 6106.46631 1910.82153 -34.0999985 -7.61616516 267.969543 -190.134109
2949800.00 51006.1797 196.761169 2432.83472 2401.74878 1935.02380 6146.49219 1906.21582 -49.7832184 -7.61616516 268.732239 -190.141083
2950000.00 51006.1797 198.005295 2053.63403 2416.93530 1932.60144 5877.17920 1899.38196 -44.7783623 -7.61616516 268.288330 -190.290634
2950200.00 51006.1797 199.884735 2102.80713 2439.87646 1996.06311 6000.16064 1943.19617 -25.5885868 -7.61616516 268.701965 -190.246460
2950400.00 51006.1797 199.293228 2662.23633 2432.65625 1933.84912 6346.87061 1892.34949 -37.2506561 -7.61616516 268.736176 -189.985825
2950600.00 51006.1797 202.789566 2611.68921 2475.33398 1938.65625 6356.75488 1908.80298 -48.7139587 -7.61616516 268.319519 -189.752365
2950800.00 51006.1797 199.505035 1860.07227 2435.24170 1968.26074 5787.15967 1933.44946 -43.4483833 -7.61616516 268.156830 -189.897125
2951000.00 51006.1797 197.170837 2755.43652 2406.74951 1949.53455 6405.97803 1919.87524 -48.0360603 -7.61616516 267.737793 -190.042526
2951200.00 51006.1797 205.199738 3636.60083 2504.75342 1937.03137 7146.95361 1908.25708 -49.2430687 -7.61616516 268.124939 -190.107513
2951400.00 51006.1797 197.613846 3446.07812 2412.15698 1951.03198 6926.63281 1907.40906 -34.3321152 -7.61616516 268.185760 -190.230698
2951600.00 51006.1797 197.754105 2797.31909 2413.86914 1951.48840 6446.20703 1926.26416 -53.0267105 -7.61616516 268.360992 -190.110062
2951800.00 51006.1797 203.088318 3666.42505 2478.98071 1969.41809 7175.75293 1922.92053 -31.7650185 -7.61616516 268.590881 -190.328217
2952000.00 51006.1797 199.756104 3027.91016 2438.30640 1910.75964 6601.44629 1877.76868 -45.1309242 -7.61616516 268.260773 -190.138885
2952200.00 51006.1797 201.600204 2421.02539 2460.81616 1930.75049 6192.50195 1908.61853 -56.4578781 -7.61616516 268.575195 -189.985321
2952400.00 51006.1797 201.252396 2296.77734 2456.57080 1948.60852 6113.68945 1922.44055 -52.5557938 -7.61616516 268.781921 -190.058075
2952600.00 51006.1797 197.492096 2395.31689 2410.67090 1919.38574 6111.86768 1889.59753 -49.0059471 -7.61616516 268.711761 -189.917633
2952800.00 51006.1797 198.249527 2550.11597 2419.91650 1986.55652 6303.43457 1958.12915 -49.9323463 -7.61616516 268.433929 -190.074188
2953000.00 51006.1797 198.456696 2194.72266 2422.44531 1971.81274 6026.85254 1941.54724 -47.5008278 -7.61616516 268.038452 -190.272141
2953200.00 51006.1797 196.548904 2409.65991 2399.15796 1938.47437 6130.11279 1903.39355 -43.2220612 -7.61616516 268.461212 -190.158310
2953400.00 51006.1797 202.429886 2803.03564 2470.94360 1961.37598 6517.42139 1929.15881 -46.6917381 -7.61616516 268.669647 -189.760727
2953600.00 51006.1797 199.279984 3336.79810 2432.49438 1921.24744 6835.89551 1890.87231 -48.8254509 -7.61616516 268.845062 -189.644562
2953800.00 51006.1797 198.043060 3051.67505 2417.39624 1929.50317 6616.95752 1895.24268 -45.4098434 -7.61616516 269.377838 -189.707550
2954000.00 51006.1797 200.710464 2613.08081 2449.95581 1987.85864 6381.61377 1950.49329 -42.2813339 -7.61616516 269.443817 -189.797195
2954200.00 51006.1797 197.521240 2815.34790 2411.02661 1946.49414 6451.78174 1917.56421 -50.4331055 -7.61616516 269.089691 -189.726669
2954400.00 51006.1797 197.318832 3363.63062 2408.55591 1970.46155 6881.13086 1930.71704 -39.7408752 -7.61616516 269.238373 -189.753159
2954600.00 51006.1797 201.028091 2725.25732 2453.83276 1963.29321 6444.37061 1927.84863 -43.9537315 -7.61616516 269.131256 -189.732834
2954800.00 51006.1797 197.831589 2668.81592 2414.81494 1878.70618 6278.78076 1844.68127 -44.6920662 -7.61616516 268.685425 -189.968475
2955000.00 51006.1797 198.752106 2510.52051 2426.05103 1937.20679 6230.76562 1918.70581 -60.3243256 -7.61616516 268.904205 -190.078857
2955200.00 51006.1797 196.339294 2073.23975 2396.59937 1983.79614 5922.62207 1958.43396 -52.5051346 -7.61616516 268.279724 -190.412445
2955400.00 51006.1797 198.284424 2363.72021 2420.34253 1943.32666 6121.97607 1910.12598 -44.6133842 -7.61616516 268.114716 -190.300674
2955600.00 51006.1797 202.833023 2509.80347 2475.86450 1970.23413 6313.07324 1922.44727 -30.3747044 -7.61616516 268.359955 -190.198486
2955800.00 51006.1797 197.339645 3118.15576 2408.81006 1929.21167 6657.53271 1889.50305 -38.8970718 -7.61616516 268.701752 -190.096100
2956000.00 51006.1797 199.306580 2824.64111 2432.81909 1960.60254 6494.59521 1928.56421 -46.7224197 -7.61616516 268.890778 -190.129990
2956200.00 51006.1797 199.819016 2900.87915 2439.07422 1968.92505 6565.88428 1917.70215 -27.4957027 -7.61616516 268.984619 -190.266083
2956400.00 51006.1797 199.249985 2353.54028 2432.12842 1911.37805 6094.24121 1884.13989 -51.6767883 -7.61616516 269.305664 -190.390762
2956600.00 51006.1797 201.992844 2615.63208 2465.60889 1941.50354 6352.81006 1911.38916 -48.3040504 -7.61616516 268.896912 -190.478516
2956800.00 51006.1797 203.513733 3285.70703 2484.17358 1918.26172 6846.58350 1888.29663 -48.3586617 -7.61616516 268.633942 -190.310165
2957000.00 51006.1797 200.000443 2910.88281 2441.28882 1920.37488 6526.99023 1893.73181 -51.3607254 -7.61616516 268.328186 -190.324387
2957200.00 51006.1797 201.754318 2818.70898 2462.69751 1921.48511 6480.94336 1894.46411 -50.8142204 -7.61616516 268.068451 -190.233200
2957400.00 51006.1797 199.638885 3042.92969 2436.87549 1948.98499 6649.41309 1919.78052 -48.8697281 -7.61616516 268.230652 -190.156357
2957600.00 51006.1797 202.970825 3059.85376 2477.54663 1946.18396 6699.87256 1911.84583 -43.5534859 -7.61616516 268.113373 -190.221725
2957800.00 51006.1797 203.087677 2079.27979 2478.97290 1929.57800 5955.27051 1903.21289 -51.5684471 -7.61616516 268.177765 -190.244247
2958000.00 51006.1797 197.936203 2368.15186 2416.09180 1933.92310 6111.61865 1907.72876 -52.4123802 -7.61616516 268.697296 -190.090515
2958200.00 51006.1797 197.886642 2594.18701 2415.48682 2010.30591 6355.53809 1981.34021 -49.7762604 -7.61616516 268.696411 -189.954453
2958400.00 51006.1797 200.853195 2080.42432 2451.69775 1905.37585 5904.64502 1875.79395 -48.7226067 -7.61616516 268.400330 -190.095795
2958600.00 51006.1797 196.434662 1914.62292 2397.76343 1957.04370 5779.04297 1928.35071 -49.3280563 -7.61616516 268.448456 -190.427399
2958800.00 51006.1797 200.597244 2799.63770 2448.57349 1975.45862 6506.60645 1943.80920 -46.0574684 -7.61616516 268.184967 -190.478134
2959000.00 51006.1797 201.096786 2767.03149 2454.67114 1914.12183 6427.11230 1877.65393 -41.2107658 -7.61616516 268.117096 -190.438461
2959200.00 51006.1797 198.978149 1931.67932 2428.81030 1889.29236 5755.02637 1868.92786 -57.7257423 -7.61616516 268.410522 -190.320312
2959400.00 51006.1797 200.491425 2405.77051 2447.28198 1985.74231 6222.61133 1946.21167 -38.6084023 -7.61616516 268.335236 -190.196289
2959600.00 51006.1797 200.614517 3134.45044 2448.78442 1962.55505 6742.97168 1924.82983 -40.8010368 -7.61616516 268.722504 -190.196136
2959800.00 51006.1797 196.039017 2734.17310 2392.93408 1932.14832 6358.95898 1915.60291 -61.8402481 -7.61616516 268.598145 -190.212524
2960000.00 51006.1797 202.085587 2312.90454 2466.74097 1960.68030 6147.92822 1940.93176 -57.9838562 -7.61616516 268.067566 -190.335312
2960200.00 51006.1797 195.166763 2340.52856 2382.28711 1991.00830 6114.35059 1966.02539 -53.1905785 -7.61616516 268.581818 -190.408371
2960400.00 51006.1797 196.384933 2299.72119 2397.15649 1940.52832 6048.38477 1910.64709 -48.0952301 -7.61616516 268.438354 -190.461884
2960600.00 51006.1797 205.484253 2312.16382 2508.22632 1928.80029 6156.98242 1907.09033 -55.5417023 -7.61616516 267.764252 -190.512543
2960800.00 51006.1797 200.595276 2517.00854 2448.54956 1915.66382 6236.54736 1890.58215 -52.1476974 -7.61616516 267.834412 -190.605042
2961000.00 51006.1797 198.209671 2780.77734 2419.42993 1979.84827 6467.82275 1927.64661 -25.1313381 -7.61616516 267.781097 -190.448059
2961200.00 51006.1797 202.923309 2783.22974 2476.96655 1959.71265 6507.04834 1930.45789 -48.1220245 -7.61616516 267.905792 -190.528885
2961400.00 51006.1797 197.844055 2821.48975 2414.96729 1938.28406 6452.08057 1913.51562 -53.0508804 -7.61616516 268.221375 -190.401947
2961600.00 51006.1797 203.139465 2712.69897 2479.60498 1978.01331 6475.52100 1948.34595 -47.8610458 -7.61616516 267.804321 -190.275986
2961800.00 51006.1797 198.749207 2020.26550 2426.01562 2014.24561 5943.08203 1968.45764 -32.4982643 -7.61616516 268.281250 -189.995041
2962000.00 51006.1797 199.429733 2546.79004 2434.32251 1959.62744 6288.43750 1914.06323 -33.3911743 -7.61616516 268.837494 -189.882126
2962200.00 51006.1797 202.607315 2915.02222 2473.10938 1928.42041 6569.93555 1895.31287 -45.4548264 -7.61616516 268.641174 -190.078827
2962400.00 51006.1797 200.118759 2478.61841 2442.73315 1976.89893 6263.40869 1943.92798 -45.0523834 -7.61616516 267.994202 -189.970947
2962600.00 51006.1797 195.644836 1909.22168 2388.12256 1947.37244 5755.71289 1919.03638 -49.4182968 -7.61616516 267.899017 -190.144806
2962800.00 51006.1797 199.288376 2229.74292 2432.59692 1968.35889 6059.60107 1936.53772 -45.8101311 -7.61616516 267.831512 -190.200165
2963000.00 51006.1797 203.548233 2672.37061 2484.59448 1928.07385 6400.57227 1883.57227 -33.2515602 -7.61616516 268.058777 -190.305771
2963200.00 51006.1797 197.880447 2522.48486 2415.41113 1968.56396 6260.38281 1935.87500 -45.0649414 -7.61616516 268.040009 -190.286148
2963400.00 51006.1797 200.427582 2714.21265 2446.50269 1936.96790 6402.49951 1921.66614 -62.7589073 -7.61616516 268.311920 -190.251175
2963600.00 51006.1797 196.806305 3054.89819 2402.29980 1948.73560 6623.49121 1932.03064 -61.0193825 -7.61616516 267.998779 -190.274490
2963800.00 51006.1797 194.659348 2975.40259 2376.09326 1941.69580 6531.10986 1918.13525 -54.8640175 -7.61616516 268.556793 -190.132294
2964000.00 51006.1797 203.597733 2789.52734 2485.19897 1944.47192 6504.72412 1920.59338 -53.9294777 -7.61616516 267.979309 -190.171356
2964200.00 51006.1797 199.267960 2921.93799 2432.34790 1956.29358 6562.19189 1923.74426 -44.9276390 -7.61616516 267.755676 -190.278809
2964400.00 51006.1797 197.164017 3099.22461 2406.66626 1902.51575 6614.61084 1882.49646 -58.3654518 -7.61616516 268.538879 -190.154221
2964600.00 51006.1797 200.001297 2571.47021 2441.29932 1988.31616 6342.46240 1945.60352 -35.1320763 -7.61616516 268.173676 -190.328918
2964800.00 51006.1797 200.889343 2241.07666 2452.13940 1938.54431 6057.75928 1912.06738 -51.5598679 -7.61616516 268.346252 -190.309494
2965000.00 51006.1797 198.204361 3528.74731 2419.36499 1928.67310 6972.97754 1895.80725 -45.3117676 -7.61616516 268.545227 -190.367630
2965200.00 51006.1797 199.535065 3475.75879 2435.60815 1992.62598 7013.75684 1964.20349 -49.7312431 -7.61616516 268.703003 -190.549194
2965400.00 51006.1797 197.849365 3424.33716 2415.03174 1934.63965 6896.94238 1896.15149 -39.4785271 -7.61616516 268.476440 -190.509827
2965600.00 51006.1797 204.163605 3049.00195 2492.10620 1961.36719 6721.54297 1938.61206 -55.3516273 -7.61616516 268.406189 -190.299408
2965800.00 51006.1797 201.695404 2636.64478 2461.97827 1949.48035 6372.78711 1926.13220 -54.3418465 -7.61616516 267.996307 -190.306274
2966000.00 51006.1797 198.853226 2597.92358 2427.28540 1939.12781 6298.93799 1895.78625 -34.5403709 -7.61616516 268.252960 -190.371017
2966200.00 51006.1797 202.707443 2382.45581 2474.33154 2005.66516 6252.24072 1959.62817 -31.9225273 -7.61616516 268.253448 -190.293930
2966400.00 51006.1797 199.126694 2348.36621 2430.62354 1981.08594 6158.59521 1946.84961 -43.6272011 -7.61616516 268.152985 -190.289474
2966600.00 51006.1797 199.542297 2111.18872 2435.69653 1946.26575 5952.41797 1924.77710 -56.1597633 -7.61616516 268.036621 -190.388153
2966800.00 51006.1797 198.976715 2296.45898 2428.79272 1997.77783 6134.84375 1971.93518 -52.3715401 -7.61616516 268.521729 -190.307556
2967000.00 51006.1797 203.037842 3212.93799 2478.36450 1952.01843 6820.39990 1912.78357 -39.1783524 -7.61616516 268.733032 -190.319855
2967200.00 51006.1797 197.781464 2844.81909 2414.20288 1944.95312 6475.33984 1924.28113 -56.7321892 -7.61616516 267.961151 -190.556976
2967400.00 51006.1797 199.336945 2502.15747 2433.18994 1955.33228 6249.80908 1925.68323 -47.6214180 -7.61616516 267.948303 -190.677750
2967600.00 51006.1797 203.769653 3035.86646 2487.29761 1905.09998 6650.69580 1881.24707 -53.9541397 -7.61616516 268.383728 -190.576645
2967800.00 51006.1797 202.007233 2882.12231 2465.78467 1960.52844 6570.24561 1920.99951 -38.4787140 -7.61616516 268.418854 -190.411163
2968000.00 51006.1797 202.106110 3165.40796 2466.99146 1965.34888 6787.00098 1923.13269 -35.6778679 -7.61616516 268.310974 -190.416901
2968200.00 51006.1797 198.323486 2741.72363 2420.81909 1942.40161 6402.71436 1912.26355 -48.0682068 -7.61616516 268.502594 -190.296478
2968400.00 51006.1797 198.355728 3244.79639 2421.21289 1960.16113 6795.08984 1930.98096 -49.6820526 -7.61616516 269.044189 -190.182083
