Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2311000.00 48934.2227 198.370850 3989.74194 2421.39722 1883.85669 7152.55518 1830.05225 -24.4456921 -7.93864584 269.109924 -190.859787
2311200.00 48934.2227 201.549179 3673.91479 2460.19336 1967.85815 7049.96094 1925.15674 -35.5888824 -7.93864584 269.101868 -190.811523
2311400.00 48934.2227 198.587585 2813.05811 2424.04297 1970.42126 6402.01855 1912.80396 -19.9160404 -7.93864584 268.541962 -191.008667
2311600.00 48934.2227 196.678207 2958.96118 2400.73608 1967.70496 6480.12012 1935.94141 -46.6014595 -7.93864584 269.245728 -190.880722
2311800.00 48934.2227 200.508453 3225.14233 2447.48999 2015.94165 6765.07178 1952.59241 -15.0235748 -7.93864584 269.252380 -190.879593
2312000.00 48934.2227 194.932465 2724.52588 2379.42700 1986.27905 6310.07910 1922.94312 -14.7956066 -7.93864584 268.960266 -190.828613
2312200.00 48934.2227 197.230103 2147.65503 2407.47290 1975.41785 5915.57666 1924.30090 -26.6378822 -7.93864584 268.694702 -190.939865
2312400.00 48934.2227 197.777237 2534.28052 2414.15161 2022.79749 6245.55225 1966.92590 -21.6283035 -7.93864584 268.523926 -191.024048
2312600.00 48934.2227 202.269623 3224.89771 2468.98755 1961.54761 6732.00098 1913.39636 -29.9053802 -7.93864584 268.902100 -190.845566
2312800.00 48934.2227 199.417984 2704.69336 2434.17896 1906.80334 6271.20117 1865.61450 -36.6533318 -7.93864584 268.631653 -190.789490
2313000.00 48934.2227 201.824585 3082.30811 2463.55518 1984.05542 6647.31641 1941.51331 -35.6845779 -7.93864584 269.065338 -190.838562
2313200.00 48934.2227 198.438507 4220.78467 2422.22314 1998.20532 7432.61475 1937.37463 -17.7450695 -7.93864584 269.191071 -190.615326
2313400.00 48934.2227 195.676926 3457.12305 2388.51416 1944.40295 6800.11182 1892.49829 -26.8578854 -7.93864584 269.320740 -190.558197
2313600.00 48934.2227 203.399048 3322.61475 2482.77368 1970.15320 6824.12891 1912.12500 -21.4675503 -7.93864584 270.001526 -190.505814
2313800.00 48934.2227 202.117355 2996.14185 2467.12891 1951.28174 6556.62354 1920.19226 -48.2597847 -7.93864584 269.850464 -190.501266
2314000.00 48934.2227 199.201797 3848.04712 2431.54028 1934.53857 7112.25879 1887.48010 -31.4764233 -7.93864584 269.422852 -190.887985
2314200.00 48934.2227 200.116516 4092.93945 2442.70581 1978.25134 7341.90527 1928.62500 -28.9801464 -7.93864584 269.509888 -190.903427
2314400.00 48934.2227 198.158478 2867.09839 2418.80518 1988.94519 6453.87061 1942.51709 -32.0413284 -7.93864584 269.408325 -190.938965
2314600.00 48934.2227 198.268173 2976.72681 2420.14404 1900.37634 6444.87793 1852.91821 -30.9393139 -7.93864584 269.279846 -190.882309
2314800.00 48934.2227 199.837173 3460.07422 2439.29590 1979.83301 6888.42969 1927.74524 -27.0347691 -7.93864584 269.972260 -190.849777
2315000.00 48934.2227 197.970383 3204.64038 2416.50903 1982.87524 6686.39355 1931.14722 -26.5134315 -7.93864584 269.221191 -190.979813
2315200.00 48934.2227 196.806625 1938.64478 2402.30396 1909.01453 5694.84277 1859.93127 -29.4502716 -7.93864584 269.392395 -190.858932
2315400.00 48934.2227 201.268661 2303.10425 2456.76929 1961.49866 6061.89062 1912.72339 -29.8813038 -7.93864584 269.580261 -190.923737
2315600.00 48934.2227 200.076645 3569.76953 2442.21899 1952.18616 6941.99072 1894.99255 -21.1948757 -7.93864584 269.274078 -190.885635
2315800.00 48934.2227 195.161911 2397.24390 2382.22778 1945.81812 6038.85205 1898.62646 -30.9393883 -7.93864584 268.962891 -190.831863
2316000.00 48934.2227 200.569794 1833.23694 2448.23853 1978.80261 5735.34082 1919.75049 -18.8439102 -7.93864584 268.827515 -190.931427
2316200.00 48934.2227 200.158890 2417.70117 2443.22290 1957.71667 6126.34521 1898.47314 -18.2232361 -7.93864584 268.502319 -191.035614
2316400.00 48934.2227 199.246704 2615.61914 2432.08838 1944.30334 6243.04297 1904.67908 -38.0666618 -7.93864584 268.710663 -191.019623
2316600.00 48934.2227 201.370224 2045.22766 2458.00903 2001.88367 5919.48047 1945.94299 -21.9387550 -7.93864584 268.869995 -190.990463
2316800.00 48934.2227 198.149673 2393.34546 2418.69751 1943.32275 6070.04443 1881.94373 -16.5345383 -7.93864584 268.879639 -190.966095
2317000.00 48934.2227 200.238846 4009.84448 2444.19897 1973.86060 7279.70703 1924.00415 -28.9179916 -7.93864584 269.640961 -190.866516
2317200.00 48934.2227 206.280624 3043.52759 2517.94727 1976.71460 6666.69189 1917.37427 -19.2455120 -7.93864584 269.453430 -190.867615
2317400.00 48934.2227 196.838501 3391.78101 2402.69287 1985.02332 6808.27930 1918.49585 -11.8069963 -7.93864584 269.392700 -191.058273
2317600.00 48934.2227 199.671295 4130.81396 2437.27100 1957.56982 7342.81885 1911.24597 -31.6952438 -7.93864584 268.987000 -190.967896
2317800.00 48934.2227 202.428894 3872.26660 2470.93140 2019.97534 7254.37109 1963.55115 -21.1170788 -7.93864584 268.685425 -191.144135
2318000.00 48934.2227 202.367050 2979.49658 2470.17676 1909.87183 6506.38232 1868.85303 -36.6627541 -7.93864584 268.944061 -191.262421
2318200.00 48934.2227 199.781708 2968.42017 2438.61890 1930.28943 6487.33740 1890.35193 -37.2084198 -7.93864584 268.459045 -191.313095
2318400.00 48934.2227 204.069412 3657.97510 2490.95630 1960.31995 7061.81006 1913.96008 -30.9350033 -7.93864584 268.499176 -191.204376
2318600.00 48934.2227 200.425064 2654.90967 2446.47192 1934.06494 6275.22754 1880.83154 -24.1766167 -7.93864584 268.363617 -190.953644
2318800.00 48934.2227 197.074844 2121.56128 2405.57788 1972.96326 5892.60498 1926.71509 -31.5920429 -7.93864584 268.662811 -190.822678
2319000.00 48934.2227 200.692413 3567.78320 2449.73535 1993.52051 6989.42383 1930.11951 -14.5879879 -7.93864584 268.855957 -190.866989
2319200.00 48934.2227 198.812714 2991.40503 2426.79102 1972.59595 6534.21973 1913.19250 -17.8479519 -7.93864584 268.153442 -190.902023
2319400.00 48934.2227 199.330307 2801.54858 2433.10889 1949.12549 6381.57471 1882.47705 -10.1332569 -7.93864584 267.836182 -191.054428
2319600.00 48934.2227 203.151489 3163.34131 2479.75171 2004.10803 6741.39551 1947.64429 -20.4965172 -7.93864584 267.986603 -191.026443
2319800.00 48934.2227 197.910965 3734.87329 2415.78369 1986.28918 7067.48584 1932.46863 -24.3191032 -7.93864584 269.121826 -190.982132
2320000.00 48934.2227 200.729950 3551.47681 2450.19360 1971.40295 6956.12744 1932.91931 -38.9126854 -7.93864584 268.561035 -191.164673
2320200.00 48934.2227 194.455902 2671.50610 2373.60986 2028.24548 6308.39014 1976.98816 -26.2221947 -7.93864584 268.750977 -191.271484
2320400.00 48934.2227 195.833954 4143.41553 2390.43091 1977.31604 7324.71826 1921.58069 -21.7380104 -7.93864584 268.652069 -191.178741
2320600.00 48934.2227 202.201950 4649.53516 2468.16138 1985.67236 7772.00000 1948.52759 -40.6075745 -7.93864584 268.675232 -190.922913
2320800.00 48934.2227 196.040268 3706.60522 2392.94922 1987.25171 7025.43994 1926.30896 -17.0074482 -7.93864584 268.893158 -190.942856
2321000.00 48934.2227 200.455658 2797.26196 2446.84546 2005.77954 6448.90625 1954.83960 -27.8380623 -7.93864584 269.438751 -190.660767
2321200.00 48934.2227 200.581329 3689.91602 2448.37939 2042.24255 7123.95068 1972.61865 -8.90302849 -7.93864584 269.326080 -190.799194
2321400.00 48934.2227 200.111984 4457.71289 2442.65039 1946.86353 7570.78516 1884.88159 -16.4087696 -7.93864584 269.042419 -190.651764
2321600.00 48934.2227 199.668015 3340.37891 2437.23120 1967.06140 6788.17236 1913.03296 -23.8653545 -7.93864584 268.605438 -190.711533
2321800.00 48934.2227 203.729156 3103.79004 2486.80298 1990.54395 6692.38379 1940.43542 -28.5403252 -7.93864584 269.099670 -190.450745
2322000.00 48934.2227 197.296356 3429.96436 2408.28149 1961.06360 6817.15820 1913.68323 -31.5156269 -7.93864584 269.396393 -190.500305
2322200.00 48934.2227 202.871735 3528.10767 2476.33691 1972.74731 6966.93750 1925.04749 -31.0251770 -7.93864584 269.105530 -190.380630
2322400.00 48934.2227 198.539215 2585.01172 2423.45264 1942.00415 6210.26416 1887.39575 -23.6039448 -7.93864584 268.809265 -190.596954
2322600.00 48934.2227 198.696869 2548.08008 2425.37695 1960.04407 6203.87256 1908.98499 -27.0061131 -7.93864584 268.554596 -190.489288
2322800.00 48934.2227 201.073715 3076.52930 2454.38965 1992.29248 6642.26416 1939.86975 -26.0430393 -7.93864584 269.038696 -190.572937
2323000.00 48934.2227 199.005600 3112.22119 2429.14551 1909.03833 6559.23730 1853.16663 -22.5788422 -7.93864584 269.077362 -190.626801
2323200.00 48934.2227 201.128510 2571.75317 2455.05859 1951.91699 6242.32129 1898.15576 -24.4567337 -7.93864584 268.917755 -190.699814
2323400.00 48934.2227 200.973007 2281.18359 2453.16040 1963.55835 6044.69775 1911.14844 -24.9912605 -7.93864584 268.349884 -190.948685
2323600.00 48934.2227 196.230103 2821.72656 2395.26660 1921.00696 6330.01416 1866.10071 -22.3495102 -7.93864584 268.204254 -190.948364
2323800.00 48934.2227 203.045715 3089.69971 2478.46069 1933.90662 6617.34863 1872.79016 -16.3267040 -7.93864584 268.312653 -190.869553
2324000.00 48934.2227 199.277542 3359.97900 2432.46460 1991.16394 6821.49609 1929.49280 -16.5613289 -7.93864584 269.042572 -190.810165
2324200.00 48934.2227 197.936127 3246.35059 2416.09082 1898.78577 6631.65234 1853.15820 -32.5793266 -7.93864584 268.960571 -190.753647
2324400.00 48934.2227 199.240036 3249.55200 2432.00684 1961.25098 6712.31836 1918.42322 -35.9382095 -7.93864584 269.325928 -190.559906
2324600.00 48934.2227 199.420471 3501.25732 2434.20947 1972.64856 6905.54932 1913.54126 -19.4613094 -7.93864584 269.307495 -190.738770
2324800.00 48934.2227 196.290512 3350.44360 2396.00391 1929.69873 6716.76514 1872.27075 -20.3371849 -7.93864584 268.761230 -190.995987
2325000.00 48934.2227 200.448685 3268.58960 2446.76025 1956.49524 6735.90234 1918.51331 -40.1611404 -7.93864584 268.975647 -190.832657
2325200.00 48934.2227 198.494293 4044.07031 2422.90430 1967.77173 7276.74902 1902.46570 -13.2713556 -7.93864584 269.137665 -190.560272
2325400.00 48934.2227 199.446106 2789.55518 2434.52246 1978.97925 6404.28320 1933.56702 -33.2970619 -7.93864584 269.194641 -190.485413
2325600.00 48934.2227 202.149017 2024.94055 2467.51538 1987.14709 5899.77246 1918.24915 -10.1016855 -7.93864584 269.530060 -190.530426
2325800.00 48934.2227 198.157547 1713.97705 2418.79370 1931.93640 5573.91943 1896.15381 -42.5739098 -7.93864584 269.069977 -190.713455
2326000.00 48934.2227 199.326523 1849.13123 2433.06250 1985.76636 5738.47168 1931.54797 -23.8713341 -7.93864584 268.797150 -190.707443
2326200.00 48934.2227 197.702255 2508.02148 2413.23608 2025.05200 6228.15137 1957.50208 -9.99439621 -7.93864584 268.383636 -190.839371
2326400.00 48934.2227 200.608994 2787.71924 2448.71704 1951.04370 6389.23193 1897.66797 -24.1938381 -7.93864584 268.476654 -190.907089
2326600.00 48934.2227 198.488495 2871.68066 2422.83325 1899.55774 6371.78174 1854.32837 -32.9309921 -7.93864584 269.091522 -190.931274
2326800.00 48934.2227 202.003998 3472.52441 2465.74512 1967.32800 6911.25928 1918.82996 -28.9300957 -7.93864584 268.583588 -191.155533
2327000.00 48934.2227 194.831116 3079.81274 2378.18994 1997.81482 6573.92969 1950.36694 -29.9047642 -7.93864584 268.330139 -190.977570
2327200.00 48934.2227 199.522598 3282.41846 2435.45605 1976.76941 6754.74170 1931.21484 -32.3096466 -7.93864584 268.712463 -190.848145
2327400.00 48934.2227 205.494904 4692.08740 2508.35645 1933.95911 7790.84961 1896.27771 -40.9354134 -7.93864584 269.466675 -190.849884
2327600.00 48934.2227 198.673386 4874.24561 2425.09033 1960.80615 7864.42822 1917.37366 -34.8804550 -7.93864584 269.153625 -190.840775
2327800.00 48934.2227 199.546402 3410.07300 2435.74658 1949.68982 6819.05371 1895.03735 -23.1071129 -7.93864584 268.693268 -190.933655
2328000.00 48934.2227 204.464127 3381.99902 2495.77441 1959.67444 6869.03125 1901.76843 -20.1803837 -7.93864584 269.016907 -190.930527
2328200.00 48934.2227 198.844864 3143.86938 2427.18335 1959.48730 6630.31006 1904.90503 -23.2833576 -7.93864584 268.832855 -190.967300
2328400.00 48934.2227 200.515396 2064.31958 2447.57446 1945.89856 5866.68604 1905.74951 -37.2813683 -7.93864584 268.269653 -190.839188
2328600.00 48934.2227 200.324371 2053.32104 2445.24292 1983.67114 5894.27783 1940.51147 -34.5405502 -7.93864584 268.686829 -190.986633
2328800.00 48934.2227 196.659225 2982.37720 2400.50464 1936.27002 6465.16455 1875.72156 -16.3828487 -7.93864584 267.828674 -190.897385
2329000.00 48934.2227 200.633453 3244.47119 2449.01562 1979.88000 6744.33008 1920.69006 -18.0051136 -7.93864584 268.110626 -190.915710
2329200.00 48934.2227 200.278168 2818.81519 2444.67871 1978.40295 6434.74463 1916.34058 -15.1775284 -7.93864584 268.172852 -190.932938
2329400.00 48934.2227 198.948608 2989.41064 2428.44971 1912.11084 6473.96973 1867.52405 -32.8053589 -7.93864584 268.608521 -191.216476
2329600.00 48934.2227 200.227097 4159.68115 2444.05566 1936.26111 7348.89551 1886.58899 -28.0035248 -7.93864584 268.796600 -191.120956
2329800.00 48934.2227 200.183716 3229.66992 2443.52588 1994.04846 6742.44629 1945.50232 -29.1877441 -7.93864584 268.758636 -191.024673
2330000.00 48934.2227 196.975677 2262.62207 2404.36719 1933.39270 5952.49268 1889.86768 -33.5036964 -7.93864584 268.036713 -191.008026
2330200.00 48934.2227 200.148575 2339.24585 2443.09692 1955.50806 6068.02051 1912.68909 -33.9597206 -7.93864584 267.857330 -191.078613
2330400.00 48934.2227 199.045746 2044.02905 2429.63550 1994.38354 5882.75146 1929.57202 -11.5975533 -7.93864584 267.684326 -191.275162
2330600.00 48934.2227 197.421677 1436.27515 2409.81128 1964.22742 5399.04443 1902.63367 -15.4862280 -7.93864584 268.263672 -191.183792
2330800.00 48934.2227 201.865128 1938.93359 2464.04980 1949.06470 5796.84521 1897.17200 -25.0882359 -7.93864584 268.068878 -191.087952
2331000.00 48934.2227 201.496735 2766.23926 2459.55322 1974.08496 6407.77979 1912.15186 -15.0655718 -7.93864584 268.062195 -191.063492
2331200.00 48934.2227 198.413513 2986.72168 2421.91821 1963.81909 6517.22754 1912.07898 -26.5044384 -7.93864584 269.140564 -190.896027
2331400.00 48934.2227 204.509689 4064.30005 2496.33057 2022.53491 7419.37549 1951.15784 -7.17078114 -7.93864584 269.177246 -190.629410
2331600.00 48934.2227 197.665497 4019.71143 2412.78760 2016.31104 7297.78760 1952.76660 -15.0511589 -7.93864584 269.250092 -190.654495
2331800.00 48934.2227 199.194534 3518.21777 2431.45166 1970.34045 6912.58740 1910.22156 -18.8919125 -7.93864584 269.561432 -190.550674
2332000.00 48934.2227 204.784363 3724.57397 2499.68335 1950.94800 7108.69385 1907.75562 -35.1664162 -7.93864584 269.088837 -190.730026
2332200.00 48934.2227 196.710114 4260.47021 2401.12573 1962.68774 7404.32129 1897.12061 -13.0089951 -7.93864584 269.429504 -190.853378
2332400.00 48934.2227 201.887115 3857.27344 2464.31836 1990.35620 7207.43896 1950.50500 -38.9455833 -7.93864584 269.650879 -190.854126
2332600.00 48934.2227 197.432266 2845.48462 2409.94067 2003.48645 6444.12256 1948.53345 -23.4984379 -7.93864584 269.320221 -190.868713
2332800.00 48934.2227 198.415085 2712.79639 2421.93750 1937.57397 6295.51318 1885.60901 -26.9289093 -7.93864584 269.729797 -190.835907
2333000.00 48934.2227 199.400024 3092.73999 2433.95996 2017.98926 6659.10010 1953.73120 -14.5804806 -7.93864584 269.517242 -190.678635
2333200.00 48934.2227 198.342453 2921.67627 2421.05078 1906.88647 6413.00732 1858.09631 -29.8306503 -7.93864584 269.203033 -190.582108
2333400.00 48934.2227 199.623917 2736.50830 2436.69287 1958.88037 6348.49707 1893.56665 -13.4006615 -7.93864584 269.413239 -190.698730
2333600.00 48934.2227 204.401825 3942.71021 2495.01392 1930.25842 7239.00879 1864.70435 -12.7726765 -7.93864584 269.126801 -190.800034
2333800.00 48934.2227 195.241196 4150.32227 2383.19556 1931.87732 7276.97314 1867.27295 -13.8833008 -7.93864584 269.292633 -190.805099
2334000.00 48934.2227 198.379868 4283.80127 2421.50732 1966.44739 7445.11279 1908.80615 -20.5820637 -7.93864584 269.018463 -190.795135
2334200.00 48934.2227 200.950455 4283.02490 2452.88501 1984.96277 7494.45166 1918.02051 -12.1921816 -7.93864584 269.653625 -190.519165
2334400.00 48934.2227 198.302017 3938.33594 2420.55713 1910.98621 7142.15820 1858.79236 -26.8154755 -7.93864584 269.559601 -190.550262
2334600.00 48934.2227 202.312973 3572.53931 2469.51660 1934.91541 6953.99414 1880.08081 -23.8733463 -7.93864584 269.413666 -190.705627
2334800.00 48934.2227 204.088104 3308.78638 2491.18457 1922.08240 6774.60059 1872.26294 -28.2759190 -7.93864584 269.127533 -191.032043
2335000.00 48934.2227 196.813354 3492.69922 2402.38574 1982.16248 6877.13232 1925.72607 -22.1847572 -7.93864584 269.648346 -191.027283
2335200.00 48934.2227 194.248825 2640.61475 2371.08228 1931.73022 6187.30127 1890.37024 -36.7863197 -7.93864584 269.153381 -191.007156
2335400.00 48934.2227 202.782700 2296.69971 2475.25024 1918.00891 6032.31152 1869.06445 -28.9623413 -7.93864584 269.057892 -191.151062
2335600.00 48934.2227 202.318405 2079.70020 2469.58276 1935.51941 5889.29150 1880.87537 -23.4374123 -7.93864584 269.233948 -191.152542
2335800.00 48934.2227 195.063629 2708.95703 2381.02808 1928.08044 6242.37061 1880.86743 -30.6621017 -7.93864584 268.850922 -190.975784
2336000.00 48934.2227 199.364395 2936.33691 2433.52490 1950.90320 6479.96094 1891.52405 -18.8093319 -7.93864584 269.004425 -190.815872
2336200.00 48934.2227 201.578506 2931.33301 2460.55127 1978.71375 6531.22705 1920.89404 -20.4647198 -7.93864584 269.184845 -190.900314
2336400.00 48934.2227 197.495667 3435.80981 2410.71436 1937.40686 6800.10547 1897.51477 -37.8767052 -7.93864584 268.747345 -190.978577
2336600.00 48934.2227 202.153244 3903.12451 2467.56689 1933.85486 7186.90820 1883.04919 -27.5273666 -7.93864584 269.238617 -190.905579
2336800.00 48934.2227 201.157043 3301.38599 2455.40674 1968.08948 6779.54834 1915.28735 -25.3234749 -7.93864584 269.127014 -191.001282
2337000.00 48934.2227 197.608658 3149.24219 2412.09375 1941.03809 6600.60596 1882.59473 -19.8497219 -7.93864584 269.238037 -190.944916
2337200.00 48934.2227 200.859222 2811.54785 2451.77148 2005.21997 6463.46826 1957.81812 -30.7948132 -7.93864584 269.060516 -190.863861
2337400.00 48934.2227 200.263733 3237.78516 2444.50269 1966.99255 6722.15820 1907.38757 -18.8612022 -7.93864584 269.313873 -190.847641
2337600.00 48934.2227 193.758041 3584.34424 2365.09155 1927.97986 6851.05811 1884.66052 -35.2137718 -7.93864584 269.439087 -190.906006
2337800.00 48934.2227 198.408035 3053.88989 2421.85132 1936.56323 6537.83984 1891.59314 -33.0754738 -7.93864584 268.956787 -190.911163
2338000.00 48934.2227 201.576492 3779.84546 2460.52661 1977.68994 7135.72412 1937.66785 -37.7824783 -7.93864584 268.851746 -191.047089
2338200.00 48934.2227 198.095764 3808.75610 2418.03955 1949.06995 7085.24902 1907.09546 -35.7998085 -7.93864584 268.756927 -190.982635
2338400.00 48934.2227 196.829193 3447.43750 2402.57935 1998.46814 6861.33008 1943.03857 -22.4181767 -7.93864584 268.767975 -190.920166
2338600.00 48934.2227 200.117493 3291.15991 2442.71777 1986.14673 6777.61865 1946.91956 -40.0369835 -7.93864584 269.881226 -190.617035
2338800.00 48934.2227 199.446793 3475.03613 2434.53076 1972.88013 6887.38965 1938.96594 -45.1581459 -7.93864584 269.702271 -190.629929
2339000.00 48934.2227 196.015305 3418.87500 2392.64478 1992.85413 6825.39746 1962.87073 -47.7809372 -7.93864584 268.607910 -190.843567
2339200.00 48934.2227 200.367233 2731.86060 2445.76611 2003.79089 6399.16406 1962.22205 -37.0265541 -7.93864584 269.410797 -190.815384
2339400.00 48934.2227 198.775253 3012.23584 2426.33374 1989.56067 6565.59326 1946.95752 -35.2047653 -7.93864584 268.817596 -191.009613
2339600.00 48934.2227 197.303513 3327.33203 2408.36914 1971.11438 6754.05225 1904.44775 -11.3901320 -7.93864584 269.014862 -190.958054
2339800.00 48934.2227 201.513733 2749.28857 2459.76074 1994.16687 6415.97217 1946.61316 -29.9263935 -7.93864584 268.665375 -191.185104
2340000.00 48934.2227 197.995575 2198.70020 2416.81665 1948.31494 5934.24609 1903.09253 -31.8457222 -7.93864584 268.363037 -191.294952
2340200.00 48934.2227 201.308273 2946.46094 2457.25269 1929.31885 6489.32959 1900.28076 -47.8934593 -7.93864584 268.213928 -191.282455
2340400.00 48934.2227 200.152023 3280.88794 2443.13916 1954.58716 6739.14990 1908.78479 -31.7237473 -7.93864584 268.544464 -191.018280
2340600.00 48934.2227 198.039566 2804.97412 2417.35352 1961.85754 6380.99609 1906.78638 -22.8109093 -7.93864584 268.671936 -190.789810
2340800.00 48934.2227 204.524796 2807.86108 2496.51489 1980.40173 6480.76221 1938.67395 -36.4423676 -7.93864584 268.937103 -190.766953
2341000.00 48934.2227 202.761810 4012.82935 2474.99512 1917.36401 7256.13672 1870.49756 -30.9758701 -7.93864584 268.668427 -190.826126
2341200.00 48934.2227 200.422546 3590.43652 2446.44141 1971.84204 6980.61816 1924.36914 -30.7368851 -7.93864584 269.051025 -190.841202
2341400.00 48934.2227 200.655243 2335.51147 2449.28149 1996.66980 6112.70215 1951.48767 -32.7590599 -7.93864584 268.910126 -190.968948
2341600.00 48934.2227 197.922623 2032.04993 2415.92603 1955.41235 5821.52197 1914.14612 -36.1534195 -7.93864584 268.566650 -191.147018
2341800.00 48934.2227 200.195084 3057.68213 2443.66479 1980.80127 6606.59766 1917.38733 -13.6275129 -7.93864584 268.217010 -191.175430
2342000.00 48934.2227 199.714981 2640.21265 2437.80420 2009.18188 6331.18848 1963.53198 -30.9611874 -7.93864584 267.841766 -191.230713
2342200.00 48934.2227 196.850220 2562.87012 2402.83594 1988.48682 6220.32910 1942.30420 -30.3527775 -7.93864584 267.791748 -191.256363
2342400.00 48934.2227 204.199661 3870.92993 2492.54614 1992.83228 7247.88867 1939.15271 -23.8382683 -7.93864584 268.479218 -190.961395
2342600.00 48934.2227 200.470428 3981.85156 2447.02563 1947.62866 7236.32471 1897.70996 -27.8285236 -7.93864584 268.598999 -190.851730
2342800.00 48934.2227 200.446930 3058.69629 2446.73877 1934.84766 6564.44189 1884.45691 -27.3913040 -7.93864584 268.603729 -190.821747
2343000.00 48934.2227 207.469604 3457.35010 2532.46069 1973.44116 6973.25830 1919.35205 -24.4173794 -7.93864584 269.188599 -190.682053
2343200.00 48934.2227 198.637741 3514.87280 2424.65503 1998.39294 6931.45654 1951.57214 -31.9572639 -7.93864584 269.481171 -190.702927
2343400.00 48934.2227 197.705872 2569.31250 2413.28027 1970.23975 6217.12402 1933.66833 -42.2321587 -7.93864584 269.322510 -190.518951
2343600.00 48934.2227 205.816452 3048.03540 2512.28149 1959.84045 6647.36914 1908.20776 -27.5955982 -7.93864584 269.528778 -190.300507
2343800.00 48934.2227 201.572266 3336.68530 2460.47510 1954.17175 6795.89062 1892.95581 -18.5621452 -7.93864584 269.908325 -190.130386
2344000.00 48934.2227 200.492981 3039.14331 2447.30078 1957.93323 6574.13525 1907.76587 -29.0901947 -7.93864584 269.394196 -190.136688
2344200.00 48934.2227 204.906097 2971.12769 2501.16919 1944.86475 6566.39551 1898.94739 -33.4318657 -7.93864584 269.533722 -190.184570
2344400.00 48934.2227 201.010895 2764.77930 2453.62280 1974.39233 6401.11475 1918.12817 -22.0489998 -7.93864584 268.800079 -190.487045
2344600.00 48934.2227 195.794983 3132.55786 2389.95508 1985.72961 6611.25146 1920.13440 -12.8681602 -7.93864584 269.027008 -190.563705
2344800.00 48934.2227 201.963837 3164.82056 2465.25464 1995.29236 6719.13867 1935.75684 -19.4962158 -7.93864584 269.542633 -190.510864
2345000.00 48934.2227 199.083389 3582.45239 2430.09497 1957.74524 6944.47705 1903.83691 -25.2759171 -7.93864584 269.769928 -190.585587
2345200.00 48934.2227 198.547852 3718.34985 2423.55786 1986.82214 7064.00049 1942.32690 -34.4094124 -7.93864584 269.370575 -190.465836
2345400.00 48934.2227 204.324966 3706.31201 2494.07568 1994.80322 7133.90869 1935.51941 -19.7418385 -7.93864584 269.579315 -190.553665
2345600.00 48934.2227 203.009506 2974.53564 2478.01880 1915.57690 6516.38916 1872.04468 -35.3674011 -7.93864584 269.462494 -190.562881
2345800.00 48934.2227 201.359787 3008.42822 2457.88159 1958.10828 6562.97119 1900.67224 -21.9870796 -7.93864584 269.840027 -190.416855
2346000.00 48934.2227 202.065506 2969.93652 2466.49585 2027.01929 6613.02637 1962.06628 -14.3768387 -7.93864584 269.687134 -190.357330
2346200.00 48934.2227 199.492783 2678.95532 2435.09204 1974.55786 6321.50098 1928.23206 -32.2015839 -7.93864584 269.258392 -190.730927
2346400.00 48934.2227 200.814575 2930.19458 2451.22656 1913.38086 6455.75684 1864.51794 -30.0362377 -7.93864584 269.454834 -190.555817
2346600.00 48934.2227 200.369843 3166.43018 2445.79785 2036.09338 6741.63135 1977.75549 -20.6362782 -7.93864584 269.477356 -190.503204
2346800.00 48934.2227 201.866241 3900.56445 2464.06372 1948.97009 7196.69287 1903.96924 -34.7067337 -7.93864584 270.305298 -190.597672
2347000.00 48934.2227 197.880356 3547.30542 2415.41016 2004.06018 6951.02441 1933.56860 -8.29874134 -7.93864584 269.571075 -190.780746
2347200.00 48934.2227 200.285187 3039.80176 2444.76465 1969.02258 6583.15820 1932.26001 -42.5525093 -7.93864584 269.927582 -190.612488
2347400.00 48934.2227 195.982956 3411.59033 2392.24976 1959.79175 6786.74170 1913.96741 -33.4707222 -7.93864584 269.787476 -190.492554
2347600.00 48934.2227 200.209152 3364.44385 2443.83643 1972.35437 6817.24463 1923.53955 -29.9650631 -7.93864584 269.113495 -190.333633
2347800.00 48934.2227 202.690292 2662.49707 2474.12231 1944.87708 6319.10498 1875.88354 -10.0552959 -7.93864584 269.585876 -190.537109
2348000.00 48934.2227 198.124268 1906.94128 2418.38745 1979.34094 5758.62744 1921.86755 -21.4333954 -7.93864584 269.636078 -190.729446
2348200.00 48934.2227 199.971863 1814.80017 2440.93994 1989.82935 5725.91162 1935.62598 -24.0763702 -7.93864584 269.058807 -190.779129
2348400.00 48934.2227 196.829285 1495.33582 2402.58032 1945.45764 5415.19238 1895.42542 -28.4413719 -7.93864584 269.195648 -190.722076
2348600.00 48934.2227 200.961700 1936.75391 2453.02246 1981.27844 5816.47607 1926.78967 -23.9749489 -7.93864584 269.165955 -190.702240
2348800.00 48934.2227 200.727585 2561.80811 2450.16479 1955.77136 6234.18457 1912.29370 -34.6666641 -7.93864584 269.041595 -190.897293
2349000.00 48934.2227 196.872543 3646.50049 2403.10840 1945.02576 6950.47949 1897.91699 -31.7648964 -7.93864584 269.625458 -190.751816
2349200.00 48934.2227 205.002426 3707.92261 2502.34521 1960.75806 7109.28223 1918.99487 -37.0452919 -7.93864584 269.628113 -190.819687
2349400.00 48934.2227 196.724045 3695.02002 2401.29565 1981.15076 7019.41748 1924.84204 -22.1062717 -7.93864584 268.990204 -190.575134
