Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2204800.00 48707.5078 200.894684 2747.46729 2452.20435 2056.88745 6460.75244 2007.80115 -29.9095917 -7.97559738 269.574066 -190.578232
2205000.00 48707.5078 198.947144 2824.28369 2428.43188 1987.67200 6422.33105 1947.62244 -39.8675308 -7.97559738 270.205231 -190.288086
2205200.00 48707.5078 196.291336 2987.36792 2396.01392 2002.80042 6520.88818 1952.02405 -28.6622219 -7.97559738 269.680359 -190.241714
2205400.00 48707.5078 205.136871 3446.85400 2503.98633 1996.39392 6948.84961 1958.09558 -40.5491257 -7.97559738 269.265930 -190.418488
2205600.00 48707.5078 200.204285 3809.48584 2443.77710 1953.77734 7103.61914 1899.65210 -23.8071175 -7.97559738 268.654724 -190.722473
2205800.00 48707.5078 200.818848 4033.41333 2451.27881 1996.29785 7312.70801 1926.77417 -8.29349327 -7.97559738 268.654114 -190.837112
2206000.00 48707.5078 201.973785 2176.70117 2465.37646 2000.91003 6012.50391 1965.78943 -43.0146446 -7.97559738 268.727600 -190.592422
2206200.00 48707.5078 197.150177 2296.18823 2406.49731 1977.56616 6015.15869 1942.61292 -43.1777344 -7.97559738 268.664642 -190.533554
2206400.00 48707.5078 201.413086 3160.11646 2458.53223 2007.44275 6710.76074 1954.36804 -25.5135231 -7.97559738 269.133545 -190.545410
2206600.00 48707.5078 197.151154 3054.73291 2406.50928 1983.94104 6560.37695 1930.32446 -25.2911873 -7.97559738 269.651245 -190.743515
2206800.00 48707.5078 195.973511 2827.15356 2392.13452 1985.14368 6385.54395 1938.78625 -32.4006996 -7.97559738 269.480682 -190.722534
2207000.00 48707.5078 201.324371 3178.72290 2457.44922 1985.53735 6700.98926 1941.74438 -34.6121559 -7.97559738 268.964142 -190.559113
2207200.00 48707.5078 201.109131 2394.20239 2454.82202 1927.90540 6083.44678 1889.91211 -39.8996277 -7.97559738 268.820312 -190.927383
2207400.00 48707.5078 198.106613 2019.02954 2418.17212 1973.03516 5825.42285 1930.09167 -34.2578354 -7.97559738 268.341461 -191.140137
2207600.00 48707.5078 200.561584 2776.80542 2448.13818 1996.15198 6416.79150 1947.35083 -28.9931908 -7.97559738 268.795807 -191.001450
2207800.00 48707.5078 197.854706 3682.16992 2415.09717 1994.31555 7025.03857 1951.41833 -35.5119171 -7.97559738 269.145294 -190.736084
2208000.00 48707.5078 196.817459 3892.74146 2402.43604 1968.41260 7136.05371 1924.61194 -34.3823166 -7.97559738 268.865967 -190.683014
2208200.00 48707.5078 201.272934 3424.54736 2456.82129 2006.88416 6896.32959 1952.66028 -24.0191231 -7.97559738 269.012451 -190.769516
2208400.00 48707.5078 196.272095 3454.36841 2395.77905 1996.70154 6846.28760 1939.55371 -21.2267132 -7.97559738 269.271515 -190.897095
2208600.00 48707.5078 198.699844 2474.48779 2425.41309 2043.13354 6226.29688 1989.15234 -24.7804337 -7.97559738 269.612854 -190.851288
2208800.00 48707.5078 200.723282 2593.36328 2450.11206 2019.42383 6311.72900 1948.95215 -8.26687717 -7.97559738 269.681641 -190.943146
2209000.00 48707.5078 197.089050 2951.70703 2405.75122 1994.83496 6497.32812 1942.11975 -25.4960880 -7.97559738 269.282410 -191.071198
2209200.00 48707.5078 199.246246 3476.27490 2432.08276 1994.76074 6896.21191 1954.93738 -38.3142891 -7.97559738 269.283325 -191.145767
2209400.00 48707.5078 200.405273 3235.13599 2446.23022 1972.78931 6717.09521 1931.54321 -36.1197395 -7.97559738 268.630341 -191.264465
2209600.00 48707.5078 196.852066 3478.56323 2402.85840 1948.72314 6822.57568 1906.45276 -34.8613548 -7.97559738 268.445679 -191.313828
2209800.00 48707.5078 199.473068 3563.23682 2434.85156 2028.08301 6994.07617 1986.95386 -36.4465752 -7.97559738 268.729462 -191.153656
2210000.00 48707.5078 196.515213 3269.02588 2398.74683 2021.39404 6742.29053 1978.84448 -35.4974709 -7.97559738 269.002380 -190.955353
2210200.00 48707.5078 201.689331 3524.52930 2461.90405 1967.36829 6932.91846 1921.86060 -33.1063652 -7.97559738 269.300323 -190.686203
2210400.00 48707.5078 201.208023 3987.62671 2456.02905 2015.59937 7304.23535 1964.90942 -27.8861771 -7.97559738 269.190887 -190.614685
2210600.00 48707.5078 196.204514 3565.58398 2394.95410 1982.44141 6910.20459 1941.16125 -37.7850037 -7.97559738 269.740204 -190.675003
2210800.00 48707.5078 198.630890 3135.58472 2424.57153 2001.34595 6653.27686 1953.63135 -30.8935089 -7.97559738 269.259552 -190.651413
2211000.00 48707.5078 203.257538 2672.46167 2481.04639 1967.51489 6346.94189 1923.60010 -35.1999359 -7.97559738 269.845764 -190.731018
2211200.00 48707.5078 202.230896 2622.06299 2468.51465 1953.67725 6284.77197 1911.11609 -35.8306503 -7.97559738 269.198639 -190.806808
2211400.00 48707.5078 199.331879 2669.41675 2433.12817 1950.31958 6279.66553 1907.32971 -35.0538673 -7.97559738 269.087189 -191.043381
2211600.00 48707.5078 202.870346 1999.93030 2476.32007 2003.79138 5900.76025 1960.17615 -34.3240395 -7.97559738 269.015594 -191.076355
2211800.00 48707.5078 197.116928 2747.27295 2406.09155 1976.00610 6333.62012 1923.78162 -25.6023521 -7.97559738 268.873932 -191.047119
2212000.00 48707.5078 201.306000 3967.76782 2457.22510 1928.16394 7203.88916 1893.11914 -42.6043472 -7.97559738 268.579803 -190.930634
2212200.00 48707.5078 199.191132 4376.64941 2431.40991 2003.80420 7544.16309 1964.42126 -39.1932487 -7.97559738 269.286896 -190.710785
2212400.00 48707.5078 194.872147 4436.26758 2378.69067 1954.83179 7484.82080 1918.49182 -42.1501465 -7.97559738 268.973694 -190.483627
2212600.00 48707.5078 200.942123 4619.98291 2452.78320 1965.62451 7700.20850 1916.20361 -28.7796516 -7.97559738 268.831451 -190.630966
2212800.00 48707.5078 200.275757 4616.89502 2444.64941 2006.24731 7730.50391 1945.35376 -16.8317661 -7.97559738 268.566193 -190.840820
2213000.00 48707.5078 200.414642 4195.73877 2446.34473 2002.70471 7429.48828 1952.76758 -27.5767784 -7.97559738 268.482269 -190.968323
2213200.00 48707.5078 198.088425 4226.78320 2417.94995 1950.90527 7371.34668 1910.26929 -36.9611282 -7.97559738 268.432037 -190.834885
2213400.00 48707.5078 206.603104 4203.59717 2521.88379 1958.65051 7466.55566 1902.52148 -21.6251659 -7.97559738 268.652618 -190.898438
2213600.00 48707.5078 200.326675 3725.93945 2445.27100 1979.29626 7071.28467 1928.29675 -27.1073608 -7.97559738 268.887878 -190.780869
2213800.00 48707.5078 196.429504 2852.03369 2397.70044 1996.99744 6420.63721 1952.94141 -34.1779861 -7.97559738 269.023315 -190.789307
2214000.00 48707.5078 203.257736 2450.75635 2481.04883 1943.83325 6165.77441 1905.38940 -39.4535065 -7.97559738 268.795380 -190.897995
2214200.00 48707.5078 201.087723 2229.44458 2454.56079 1969.84363 6008.08789 1936.15955 -43.8066559 -7.97559738 268.583588 -191.092865
2214400.00 48707.5078 196.891693 2290.65234 2403.34229 1926.57666 5957.08154 1886.69434 -37.4532814 -7.97559738 268.530731 -191.195175
2214600.00 48707.5078 201.104950 2586.82300 2454.77100 1977.28674 6269.60449 1929.62524 -29.6336575 -7.97559738 268.577515 -191.282425
2214800.00 48707.5078 199.349472 3055.00781 2433.34277 1985.80640 6589.27100 1938.16345 -29.4095383 -7.97559738 268.483490 -191.430893
2215000.00 48707.5078 199.440872 2493.30713 2434.45850 1975.11646 6180.69336 1942.69763 -44.6754913 -7.97559738 268.447998 -191.353745
2215200.00 48707.5078 202.154816 2436.75342 2467.58594 1988.55969 6187.09131 1937.31616 -25.8609123 -7.97559738 268.440796 -191.336395
2215400.00 48707.5078 200.894302 2433.40747 2452.19971 1964.84155 6145.60986 1921.09045 -34.3192749 -7.97559738 269.161560 -191.091156
2215600.00 48707.5078 198.913528 2824.31201 2428.02148 1962.07666 6396.34570 1912.67822 -29.0731277 -7.97559738 269.446625 -190.974945
2215800.00 48707.5078 200.147430 3597.44019 2443.08301 1995.52368 6994.04492 1966.13379 -49.1441193 -7.97559738 269.553619 -191.019623
2216000.00 48707.5078 199.016022 3737.74170 2429.27271 1959.09814 7043.47217 1903.54175 -22.7067490 -7.97559738 269.183258 -190.919937
2216200.00 48707.5078 198.433945 2746.84521 2422.16748 1998.38525 6371.77148 1941.99976 -21.8678131 -7.97559738 269.239716 -190.986465
2216400.00 48707.5078 202.327835 2711.28076 2469.69800 2018.69373 6414.34766 1964.44421 -24.1603832 -7.97559738 269.192657 -190.782715
2216600.00 48707.5078 202.416260 3109.04590 2470.77734 1997.10486 6676.39014 1945.02795 -26.6336689 -7.97559738 269.554657 -190.844025
2216800.00 48707.5078 199.713593 2991.31543 2437.78735 1938.12476 6500.79053 1899.32764 -39.7926712 -7.97559738 269.370544 -190.780685
2217000.00 48707.5078 198.247360 2688.25659 2419.88989 2022.67871 6352.16943 1963.47437 -19.2614784 -7.97559738 269.253540 -190.787735
2217200.00 48707.5078 200.600403 2881.29028 2448.61206 1980.44568 6475.77979 1936.07581 -34.5965614 -7.97559738 269.537292 -190.570801
2217400.00 48707.5078 196.885727 3291.81909 2403.26929 1990.19434 6731.80420 1937.52551 -25.8246498 -7.97559738 269.037109 -190.543655
2217600.00 48707.5078 200.677734 2310.11816 2449.55615 2008.96436 6099.51074 1947.68958 -17.5727062 -7.97559738 269.295563 -190.448074
2217800.00 48707.5078 203.405014 2781.10889 2482.84644 1965.56409 6423.96826 1910.36694 -23.9419308 -7.97559738 269.535095 -190.395950
2218000.00 48707.5078 201.278381 3192.06787 2456.88794 1951.47852 6675.84863 1922.51270 -49.5198135 -7.97559738 268.867798 -190.382172
2218200.00 48707.5078 198.041626 2580.41040 2417.37866 1951.11328 6201.48389 1893.52588 -20.4570274 -7.97559738 268.643616 -190.599228
2218400.00 48707.5078 204.062836 2218.42920 2490.87598 1980.26245 6046.99756 1924.50378 -23.1353741 -7.97559738 269.310577 -190.416565
2218600.00 48707.5078 198.555283 2816.79907 2423.64868 1963.46118 6388.02051 1906.36060 -21.4834099 -7.97559738 269.009796 -190.425705
2218800.00 48707.5078 200.329727 3691.84888 2445.30811 1960.39026 7028.19971 1912.99988 -30.9590073 -7.97559738 268.968170 -190.618896
2219000.00 48707.5078 200.193329 3573.69751 2443.64331 1980.36743 6962.58301 1922.29565 -20.4857006 -7.97559738 269.237396 -190.679916
2219200.00 48707.5078 206.997971 3110.53027 2526.70361 1955.88635 6692.15186 1910.08643 -32.5842018 -7.97559738 269.034515 -190.650467
2219400.00 48707.5078 200.795364 3238.15845 2450.99194 1934.01367 6685.22852 1892.76880 -36.9391937 -7.97559738 268.858063 -190.673965
2219600.00 48707.5078 200.297546 3436.73730 2444.91528 2001.94983 6888.14795 1954.15222 -31.1656666 -7.97559738 269.637085 -190.673859
2219800.00 48707.5078 201.889648 2640.14771 2464.34912 1993.36072 6333.13623 1945.12976 -30.3828392 -7.97559738 269.155579 -190.541885
2220000.00 48707.5078 199.737823 2439.37646 2438.08325 1960.42664 6131.31836 1920.77246 -39.2572479 -7.97559738 269.203705 -190.292297
2220200.00 48707.5078 200.465607 2606.96582 2446.96680 1956.22644 6255.04883 1908.97034 -31.5748901 -7.97559738 269.165497 -190.334579
2220400.00 48707.5078 203.473831 2758.29150 2483.68652 1987.82239 6430.85840 1936.98303 -27.6656666 -7.97559738 269.144318 -190.639236
2220600.00 48707.5078 196.302185 3416.89233 2396.14624 1968.18567 6791.51807 1929.40369 -40.5098114 -7.97559738 270.107147 -190.815353
2220800.00 48707.5078 202.219757 3063.49219 2468.37866 1933.75476 6578.28223 1880.19873 -24.7562637 -7.97559738 269.262390 -190.949966
2221000.00 48707.5078 203.101410 3348.35962 2479.14062 1991.52783 6849.17236 1937.09827 -23.4458809 -7.97559738 268.976349 -191.100983
2221200.00 48707.5078 202.506012 3601.23340 2471.87280 1939.31458 6969.32031 1888.56946 -27.2900486 -7.97559738 269.082153 -191.047012
2221400.00 48707.5078 197.002426 2839.83569 2404.69385 1974.55542 6396.52393 1929.39307 -32.5821762 -7.97559738 268.678345 -190.933838
2221600.00 48707.5078 206.523605 3280.08765 2520.91333 1952.04675 6802.96729 1885.37805 -12.2489033 -7.97559738 269.716675 -190.799255
2221800.00 48707.5078 197.151367 2950.95117 2406.51196 1968.46729 6471.18457 1902.80115 -12.7523003 -7.97559738 269.279968 -190.861465
2222000.00 48707.5078 196.959488 2949.80933 2404.16968 1990.44495 6490.00879 1943.56104 -31.0162659 -7.97559738 269.044952 -191.144775
2222200.00 48707.5078 201.509796 2720.25122 2459.71265 1967.06677 6359.10742 1917.94067 -28.9330692 -7.97559738 269.025391 -190.966232
2222400.00 48707.5078 196.394226 2335.22900 2397.27002 1946.06494 6002.16260 1894.41357 -26.1608524 -7.97559738 268.735504 -190.923233
2222600.00 48707.5078 203.014465 3267.40942 2478.07935 1953.25305 6752.33350 1896.72363 -21.2788830 -7.97559738 268.870941 -191.062668
2222800.00 48707.5078 199.062057 3856.32349 2429.83447 1983.37109 7152.54102 1924.69177 -19.4469681 -7.97559738 268.968048 -190.841827
2223000.00 48707.5078 198.026718 3362.38013 2417.19678 1928.38525 6734.04541 1881.04578 -31.3700809 -7.97559738 269.437988 -190.728561
2223200.00 48707.5078 201.869354 3723.16650 2464.10156 1975.76904 7084.61816 1917.78064 -19.9504032 -7.97559738 268.726807 -190.788086
2223400.00 48707.5078 203.177017 3872.76294 2480.06348 1979.10291 7210.17969 1925.58350 -25.0227585 -7.97559738 269.365692 -190.823563
2223600.00 48707.5078 198.020645 2970.68677 2417.12256 1975.89319 6503.24023 1921.01855 -23.6486721 -7.97559738 269.253967 -190.730759
2223800.00 48707.5078 199.441193 2186.58130 2434.46240 1967.93103 5955.62939 1920.38525 -30.8638420 -7.97559738 269.117828 -190.708252
2224000.00 48707.5078 200.501755 3294.35913 2447.40796 2018.46985 6806.02295 1961.31201 -21.4451618 -7.97559738 269.497040 -190.893906
2224200.00 48707.5078 197.630295 3508.57251 2412.35791 1993.09875 6897.76758 1939.59497 -25.4601078 -7.97559738 269.791321 -190.827454
2224400.00 48707.5078 198.213806 1958.59302 2419.48047 1993.42566 5804.19092 1953.57471 -38.8399162 -7.97559738 269.307526 -190.616638
2224600.00 48707.5078 204.753967 1883.84534 2499.31250 1987.38708 5824.88721 1937.64124 -28.6676750 -7.97559738 269.091370 -190.677765
2224800.00 48707.5078 196.725845 3061.14233 2401.31763 1978.85693 6554.65430 1923.70740 -22.8917274 -7.97559738 268.743256 -190.701965
2225000.00 48707.5078 202.153076 3469.16602 2467.56470 1973.58545 6905.46924 1924.91394 -29.5819874 -7.97559738 268.934387 -190.680893
2225200.00 48707.5078 196.464874 3498.54346 2398.13208 2005.66125 6888.98047 1958.62219 -30.9361782 -7.97559738 268.686920 -190.711609
2225400.00 48707.5078 195.636536 4258.99951 2388.02124 1951.46240 7364.85986 1912.87524 -39.4787178 -7.97559738 268.623260 -190.557404
2225600.00 48707.5078 199.732895 4972.72607 2438.02319 2002.93811 7973.33252 1945.69446 -20.7684765 -7.97559738 268.577393 -190.565277
2225800.00 48707.5078 199.502197 4159.02100 2435.20703 1985.30103 7374.86475 1931.32581 -23.8195915 -7.97559738 268.641876 -190.847076
2226000.00 48707.5078 195.392563 2744.40405 2385.04321 1982.12854 6316.65674 1922.69751 -17.9636230 -7.97559738 268.369324 -190.974564
2226200.00 48707.5078 203.599686 2681.38184 2485.22290 1951.08093 6341.02100 1932.04626 -58.8479424 -7.97559738 268.929077 -191.046600
2226400.00 48707.5078 199.287064 3729.05054 2432.58105 1937.67871 7019.18750 1896.40515 -36.3953781 -7.97559738 268.820312 -191.151428
2226600.00 48707.5078 200.795624 3346.00146 2450.99512 2022.49084 6850.31494 1963.94214 -18.9158211 -7.97559738 268.551575 -191.086990
2226800.00 48707.5078 201.339478 3141.98315 2457.63354 1974.56335 6664.10156 1921.63525 -23.8142090 -7.97559738 268.044495 -191.302216
2227000.00 48707.5078 200.247574 4186.44336 2444.30542 1952.83386 7370.97559 1916.18652 -40.4277115 -7.97559738 268.361877 -191.286758
2227200.00 48707.5078 201.329147 3780.88599 2457.50757 1972.77539 7116.03174 1930.57922 -35.5739746 -7.97559738 268.896942 -191.126770
2227400.00 48707.5078 204.945496 2449.74683 2501.65015 1976.57715 6218.40283 1941.43591 -42.9342613 -7.97559738 269.129700 -191.054184
2227600.00 48707.5078 200.192749 2333.71606 2443.63623 1934.02075 6035.41016 1877.62549 -22.4824505 -7.97559738 269.687439 -190.809662
2227800.00 48707.5078 199.931183 3756.95972 2440.44336 1979.12769 7088.32373 1920.92053 -21.1679497 -7.97559738 270.013855 -190.638794
2228000.00 48707.5078 204.135757 3747.35620 2491.76636 1978.17261 7131.86963 1928.05896 -28.7997456 -7.97559738 269.736206 -190.822876
2228200.00 48707.5078 202.000153 2554.94995 2465.69800 1906.52405 6187.12842 1865.88074 -37.9233856 -7.97559738 269.346313 -190.779633
2228400.00 48707.5078 202.348312 2933.08545 2469.94800 1961.24976 6514.71240 1910.92749 -28.6580772 -7.97559738 269.563782 -190.583344
2228600.00 48707.5078 206.233124 3148.30225 2517.36743 1948.82166 6702.58301 1894.58643 -24.8351898 -7.97559738 269.586090 -190.515533
2228800.00 48707.5078 196.593491 2175.83862 2399.70215 1954.89795 5900.20508 1890.01074 -13.6956186 -7.97559738 269.295410 -190.712524
2229000.00 48707.5078 200.796326 1701.23535 2451.00366 1990.58423 5650.05859 1936.48535 -23.5934105 -7.97559738 268.626312 -190.934021
2229200.00 48707.5078 196.030563 3038.49023 2392.83081 1964.47595 6515.69531 1910.09460 -23.5367680 -7.97559738 268.865631 -190.947464
2229400.00 48707.5078 195.345993 3459.14062 2384.47485 1952.71484 6794.38721 1897.40759 -22.3456268 -7.97559738 268.678284 -191.025406
2229600.00 48707.5078 200.707474 2443.07397 2449.91919 1970.88440 6156.23877 1905.39526 -12.3267002 -7.97559738 268.802887 -190.987030
2229800.00 48707.5078 200.451294 1770.46216 2446.79224 1983.44177 5687.87988 1916.16772 -10.3641672 -7.97559738 268.669891 -191.031586
2230000.00 48707.5078 198.830353 2466.70801 2427.00610 1922.15686 6101.38672 1873.74976 -28.9222431 -7.97559738 268.424957 -191.095474
2230200.00 48707.5078 201.420425 3374.39136 2458.62183 1957.31665 6812.93408 1908.32019 -27.9373093 -7.97559738 268.139740 -191.205902
2230400.00 48707.5078 200.261032 2911.14624 2444.46973 1979.28992 6491.68945 1909.91199 -7.04744768 -7.97559738 267.674316 -191.248962
2230600.00 48707.5078 197.371597 2934.31421 2409.20020 1923.97681 6417.56396 1864.09387 -17.8474903 -7.97559738 268.721313 -190.991013
2230800.00 48707.5078 194.616669 4007.77466 2375.57227 1955.07166 7177.56299 1895.57581 -18.4259796 -7.97559738 268.850220 -190.928375
2231000.00 48707.5078 198.576447 3409.52832 2423.90674 1990.28064 6836.14258 1925.02991 -12.3230228 -7.97559738 268.428833 -190.855042
2231200.00 48707.5078 204.894730 2449.26050 2501.03052 1941.23706 6182.09766 1888.60754 -25.6609306 -7.97559738 269.114075 -190.823715
2231400.00 48707.5078 196.357880 3121.56348 2396.82617 1964.92566 6579.15137 1905.20398 -19.1802845 -7.97559738 269.701843 -190.799942
2231600.00 48707.5078 203.248016 4840.60352 2480.92993 1979.54529 7898.99365 1928.42163 -26.8718643 -7.97559738 269.005249 -191.009613
2231800.00 48707.5078 200.746185 4285.57080 2450.39160 1961.36621 7456.00879 1902.39624 -19.2594261 -7.97559738 269.208954 -190.979584
2232000.00 48707.5078 200.655365 3338.02441 2449.28296 1932.72876 6753.17432 1881.31116 -26.9970112 -7.97559738 269.474182 -191.059402
2232200.00 48707.5078 201.312836 3886.23853 2457.30835 2028.85535 7246.74951 1958.54114 -7.89950800 -7.97559738 269.222198 -191.008453
2232400.00 48707.5078 198.832718 3562.24292 2427.03516 1992.17224 6949.64307 1940.45569 -27.0161591 -7.97559738 269.670319 -190.937576
2232600.00 48707.5078 201.482407 3023.13599 2459.37842 1934.46558 6541.32568 1889.01575 -32.5130806 -7.97559738 269.002197 -191.039246
2232800.00 48707.5078 199.430038 2692.54614 2434.32642 1976.79285 6323.76660 1916.67517 -17.7679405 -7.97559738 268.911133 -191.025558
2233000.00 48707.5078 201.937454 3008.13916 2464.93262 1953.47644 6555.23828 1901.43750 -26.2070408 -7.97559738 269.175995 -190.929886
2233200.00 48707.5078 197.516373 3278.47363 2410.96729 1960.42053 6700.24854 1910.68555 -28.2909451 -7.97559738 269.111206 -191.085342
2233400.00 48707.5078 204.838608 3381.24194 2500.34546 1976.60327 6878.81104 1924.87781 -26.6686497 -7.97559738 269.392975 -190.998718
2233600.00 48707.5078 199.240646 3314.64624 2432.01440 1979.45325 6766.02344 1921.25232 -20.1461105 -7.97559738 269.251648 -190.904617
2233800.00 48707.5078 199.730789 3262.72412 2437.99731 1975.79919 6731.46924 1922.44104 -25.5140934 -7.97559738 269.608948 -190.736633
2234000.00 48707.5078 201.626343 3224.57837 2461.13525 2036.66345 6788.37500 1974.21350 -16.1623898 -7.97559738 269.537231 -190.924957
2234200.00 48707.5078 198.507736 2933.30347 2423.06836 1976.38452 6483.12207 1915.93884 -17.7918091 -7.97559738 269.108704 -190.871201
2234400.00 48707.5078 201.205505 3365.78442 2455.99829 1941.45386 6788.33398 1892.80920 -29.5688972 -7.97559738 269.012665 -190.799072
2234600.00 48707.5078 201.945923 3856.84277 2465.03613 1997.59998 7202.34082 1950.99146 -31.3180943 -7.97559738 268.620544 -190.693863
2234800.00 48707.5078 197.467545 3424.15674 2410.37109 1949.28760 6792.00537 1896.51025 -24.8655262 -7.97559738 268.315552 -190.672653
2235000.00 48707.5078 202.221802 3346.91528 2468.40381 1935.32568 6781.20752 1896.71191 -39.1146660 -7.97559738 268.599274 -190.870865
2235200.00 48707.5078 202.948257 3204.78882 2477.27124 1932.95667 6686.74658 1876.22632 -21.4471798 -7.97559738 268.997803 -190.820267
2235400.00 48707.5078 198.460617 3043.33008 2422.49292 2006.20508 6590.52490 1960.09875 -32.2794952 -7.97559738 269.259399 -190.873581
2235600.00 48707.5078 196.946442 3231.18799 2404.01050 1923.38611 6622.66797 1878.64514 -34.1277313 -7.97559738 269.549805 -190.681107
2235800.00 48707.5078 201.682175 3345.93042 2461.81665 1944.83411 6783.42920 1902.55469 -36.7723541 -7.97559738 269.800659 -190.748917
2236000.00 48707.5078 199.219101 3696.38818 2431.75146 1976.43408 7033.91113 1915.99915 -17.3513527 -7.97559738 268.818207 -191.031937
2236200.00 48707.5078 196.696274 3486.12354 2400.95679 1978.30200 6855.62354 1924.36914 -24.4885941 -7.97559738 269.308563 -190.887192
2236400.00 48707.5078 200.516083 3806.80908 2447.58301 1996.64844 7148.39453 1933.23438 -15.2068672 -7.97559738 269.433838 -190.813034
2236600.00 48707.5078 204.620132 3585.10742 2497.67871 1928.45068 6972.80713 1871.90381 -21.4940205 -7.97559738 268.921265 -190.880310
2236800.00 48707.5078 198.938583 3098.93164 2428.32739 1933.79211 6563.44287 1883.12451 -27.4448109 -7.97559738 269.000061 -190.887665
2237000.00 48707.5078 200.260406 4128.69531 2444.46191 1993.99316 7371.27002 1935.76831 -20.1547089 -7.97559738 269.287415 -190.907745
2237200.00 48707.5078 197.483963 4389.60303 2410.57153 2024.73413 7553.45605 1961.61145 -15.3573103 -7.97559738 269.324524 -190.844482
2237400.00 48707.5078 200.444778 3376.62891 2446.71265 1937.79407 6783.09180 1878.71375 -19.5056019 -7.97559738 269.393036 -190.807114
2237600.00 48707.5078 200.164871 2337.01392 2443.29590 2001.69397 6105.08545 1944.84875 -22.5492840 -7.97559738 270.108093 -190.713593
2237800.00 48707.5078 199.132202 2637.11816 2430.69067 1955.46057 6259.42578 1899.50354 -22.2884140 -7.97559738 269.183777 -190.938263
2238000.00 48707.5078 202.280579 3643.62354 2469.12109 1911.06592 6968.43164 1850.00879 -16.1982307 -7.97559738 268.519775 -191.264496
2238200.00 48707.5078 195.724747 2974.23389 2389.09790 2013.55151 6515.39355 1944.45032 -8.36748981 -7.97559738 268.725677 -191.256973
2238400.00 48707.5078 194.227264 3121.23071 2370.81885 1959.34814 6547.33057 1908.46021 -26.1822643 -7.97559738 268.222473 -191.152176
2238600.00 48707.5078 198.949707 5105.80811 2428.46313 1989.03271 8044.40186 1926.28748 -14.3666849 -7.97559738 268.249451 -191.137543
2238800.00 48707.5078 200.366455 4846.00586 2445.75659 1940.95605 7829.06836 1883.20288 -20.1074142 -7.97559738 268.801605 -190.941055
2239000.00 48707.5078 196.610535 3350.11719 2399.91040 1943.59790 6723.26074 1886.04126 -20.8998051 -7.97559738 269.079346 -190.622910
2239200.00 48707.5078 202.267532 3417.35498 2468.96191 1943.66284 6840.13965 1885.56018 -20.7910938 -7.97559738 269.515411 -190.621582
2239400.00 48707.5078 202.872955 4669.35547 2476.35181 1971.97839 7765.20264 1917.15222 -23.9585285 -7.97559738 269.340668 -190.555954
2239600.00 48707.5078 197.095215 4033.65918 2405.82642 1949.70813 7220.84033 1883.10583 -11.2748652 -7.97559738 268.843109 -190.966034
2239800.00 48707.5078 196.681854 3328.60205 2400.78076 2020.96143 6786.21143 1948.34009 -5.86049223 -7.97559738 269.212128 -190.730301
2240000.00 48707.5078 202.223450 4444.64600 2468.42383 1979.25696 7604.93066 1918.22363 -16.8929596 -7.97559738 268.632019 -190.705704
2240200.00 48707.5078 200.117996 4708.19287 2442.72363 1960.70459 7747.88867 1891.55298 -8.80950642 -7.97559738 268.753418 -190.792297
2240400.00 48707.5078 199.169357 3307.63208 2431.14404 1915.68237 6696.39990 1851.34436 -13.8099499 -7.97559738 268.738342 -190.590363
2240600.00 48707.5078 197.192535 2827.97461 2407.01440 1902.02063 6317.88379 1873.06531 -49.6262894 -7.97559738 269.135162 -190.553574
2240800.00 48707.5078 202.472092 3795.92139 2471.45874 1938.22961 7106.11768 1875.79248 -15.9156532 -7.97559738 269.167389 -190.814728
2241000.00 48707.5078 199.054688 3365.43921 2429.74438 1948.49500 6768.87598 1889.24365 -19.0290966 -7.97559738 269.147766 -190.867264
2241200.00 48707.5078 194.811935 2472.04419 2377.95581 1925.07825 6059.04834 1860.71265 -13.2343836 -7.97559738 268.481873 -190.881866
2241400.00 48707.5078 197.851135 3914.99756 2415.05347 2007.71936 7203.78760 1940.99219 -10.8147087 -7.97559738 268.442627 -190.900833
2241600.00 48707.5078 200.815826 4998.54297 2451.24170 1960.98486 7962.93701 1894.21460 -11.0149536 -7.97559738 268.764435 -190.979141
2241800.00 48707.5078 196.036804 4025.84131 2392.90698 1936.28430 7188.94385 1875.91040 -17.8482056 -7.97559738 269.179932 -190.957901
2242000.00 48707.5078 201.353775 3496.11890 2457.80811 1980.77319 6922.04590 1921.01318 -18.8764267 -7.97559738 269.440399 -190.803940
2242200.00 48707.5078 200.172577 3551.19800 2443.38989 1926.94592 6892.92578 1882.20044 -34.0731812 -7.97559738 269.429138 -190.610550
2242400.00 48707.5078 199.737869 4188.57324 2438.08374 1947.70898 7361.14209 1900.87122 -32.1760635 -7.97559738 269.585724 -190.571854
2242600.00 48707.5078 199.864227 3977.75806 2439.62622 2002.12280 7267.34570 1944.93091 -21.8303337 -7.97559738 269.424194 -190.401978
2242800.00 48707.5078 197.946457 3818.11719 2416.21704 1976.70679 7105.11963 1918.18872 -20.9176292 -7.97559738 269.740143 -190.304367
2243000.00 48707.5078 198.556183 4328.59424 2423.65942 1969.59814 7468.07031 1913.08496 -23.2518864 -7.97559738 270.068542 -190.303665
2243200.00 48707.5078 200.074387 4028.30469 2442.19141 1990.94775 7294.64160 1949.93530 -38.2148247 -7.97559738 269.856506 -190.629166
