Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1638800.00 49161.6367 198.909348 3596.04614 2427.97046 1966.23230 6972.46729 1923.23132 -35.6492615 -7.90192318 269.301605 -190.651337
1639000.00 49161.6367 200.401352 2911.77979 2446.18262 1995.53113 6529.37842 1958.18677 -40.9970093 -7.90192318 269.182831 -190.841583
1639200.00 49161.6367 195.940186 3703.48071 2391.72754 1951.90552 6998.92529 1905.68579 -31.7736359 -7.90192318 269.054749 -191.061432
1639400.00 49161.6367 205.111694 3531.63306 2503.67896 1936.31348 6972.07471 1884.10034 -25.6769218 -7.90192318 268.887939 -190.997803
1639600.00 49161.6367 196.335068 3381.25073 2396.54761 2014.19983 6835.00977 1954.76208 -17.8842182 -7.90192318 268.442047 -191.120148
1639800.00 49161.6367 197.307556 3174.16211 2408.41821 1982.29126 6666.49512 1934.22412 -28.9993382 -7.90192318 268.129120 -191.062698
1640000.00 49161.6367 201.498123 2840.37036 2459.57007 1953.80444 6449.84082 1916.58337 -39.5832748 -7.90192318 268.187561 -191.383163
1640200.00 49161.6367 198.101105 2373.61450 2418.10474 1958.35242 6078.27246 1900.87329 -19.2629719 -7.90192318 268.091522 -191.349426
1640400.00 49161.6367 202.872498 2383.99268 2476.34619 1982.83521 6168.43750 1944.16174 -37.5764694 -7.90192318 267.578766 -191.328857
1640600.00 49161.6367 201.178207 2511.69604 2455.66528 1952.13110 6208.61230 1914.98584 -40.2873726 -7.90192318 268.612366 -191.179825
1640800.00 49161.6367 199.649719 2574.32007 2437.00781 1927.38977 6210.11328 1883.49207 -33.7615280 -7.90192318 268.597778 -190.938583
1641000.00 49161.6367 199.025833 3087.09839 2429.39233 2003.90039 6646.65625 1956.32825 -30.2294979 -7.90192318 268.688538 -190.886826
1641200.00 49161.6367 205.430862 2989.17700 2507.57495 1955.02283 6605.75391 1897.28784 -20.8803253 -7.90192318 269.623138 -191.007736
1641400.00 49161.6367 196.442139 2692.75342 2397.85474 1979.39185 6307.87549 1940.55188 -39.0525513 -7.90192318 268.928467 -191.035889
1641600.00 49161.6367 199.369614 3489.75024 2433.58887 1972.68689 6908.32910 1918.10901 -22.6986771 -7.90192318 268.403717 -191.127136
1641800.00 49161.6367 201.451401 4075.00244 2458.99976 1986.29724 7366.95996 1941.94531 -32.8391151 -7.90192318 268.452179 -191.261185
1642000.00 49161.6367 198.247131 3418.16870 2419.88721 1975.45996 6846.07861 1930.92456 -31.7715702 -7.90192318 267.565643 -191.258560
1642200.00 49161.6367 200.125336 2577.19775 2442.81323 1980.89343 6271.48535 1920.40918 -16.9196777 -7.90192318 268.317078 -190.913177
1642400.00 49161.6367 202.918823 2107.65332 2476.91187 1934.91028 5922.95068 1889.25024 -32.3194504 -7.90192318 268.610626 -190.631180
1642600.00 49161.6367 200.527863 2344.38794 2447.72681 1903.27112 6031.85840 1857.62366 -32.6934013 -7.90192318 268.686493 -190.345688
1642800.00 49161.6367 204.480728 2240.10498 2495.97705 1968.23926 6070.30908 1905.85400 -16.0499496 -7.90192318 268.847443 -190.412277
1643000.00 49161.6367 198.770767 2089.24097 2426.27881 1972.91663 5897.12305 1924.33606 -29.6399708 -7.90192318 268.782593 -190.562119
1643200.00 49161.6367 195.868576 3249.39551 2390.85352 1915.02356 6635.60303 1878.05737 -41.8661804 -7.90192318 269.376740 -190.544403
1643400.00 49161.6367 198.716385 3255.23560 2425.61523 1940.93823 6700.46631 1893.75806 -31.5117779 -7.90192318 269.212158 -190.520203
1643600.00 49161.6367 203.612946 2328.07788 2485.38477 1965.15649 6119.70801 1914.45544 -27.4887638 -7.90192318 268.849182 -190.659348
1643800.00 49161.6367 196.758240 3450.36987 2401.71313 1983.48572 6859.01758 1922.32776 -16.2005768 -7.90192318 268.182831 -190.824432
1644000.00 49161.6367 198.274704 3593.46997 2420.22388 1960.48682 6957.12793 1904.84766 -22.2503319 -7.90192318 268.374725 -190.485321
1644200.00 49161.6367 203.152817 2129.27588 2479.76782 1983.65686 5990.05615 1928.71887 -22.3379555 -7.90192318 267.982941 -190.706955
1644400.00 49161.6367 197.488693 1173.21155 2410.62939 1953.21570 5205.00488 1883.67676 -7.89612389 -7.90192318 268.321045 -190.885956
1644600.00 49161.6367 202.099716 1724.49719 2466.91357 1940.75464 5644.08447 1899.59949 -35.9521942 -7.90192318 268.081940 -190.974609
1644800.00 49161.6367 199.255890 2062.25854 2432.20044 1955.43994 5866.22217 1903.38538 -25.0793552 -7.90192318 268.151917 -191.017960
1645000.00 49161.6367 198.902893 2170.13062 2427.89185 1976.46875 5960.28369 1935.03125 -35.7674141 -7.90192318 268.148834 -190.943893
1645200.00 49161.6367 202.613174 2566.83838 2473.18091 1967.58289 6281.11523 1927.24097 -36.4139366 -7.90192318 267.876251 -191.120422
1645400.00 49161.6367 198.538742 3132.71216 2423.44678 1923.93140 6593.44531 1874.98169 -28.4967823 -7.90192318 268.358612 -190.912186
1645600.00 49161.6367 201.935944 3286.03345 2464.91431 1997.28101 6818.18945 1945.97424 -26.2677765 -7.90192318 268.351013 -190.776596
1645800.00 49161.6367 197.432388 2680.71851 2409.94214 1971.20776 6303.15039 1934.88635 -41.5742073 -7.90192318 268.632812 -190.737213
1646000.00 49161.6367 201.035477 2799.60620 2453.92310 1937.75867 6398.92090 1906.71875 -46.7871437 -7.90192318 268.579895 -190.752884
1646200.00 49161.6367 202.891174 2891.75513 2476.57422 1991.64478 6541.52686 1938.07373 -24.3930378 -7.90192318 268.614197 -190.650070
1646400.00 49161.6367 199.144073 3809.93726 2430.83569 1984.94360 7147.39795 1934.60327 -27.8961315 -7.90192318 268.864777 -190.628387
1646600.00 49161.6367 200.899918 4067.27637 2452.26831 1951.11365 7319.50537 1890.74609 -18.0169964 -7.90192318 268.916931 -190.532333
1646800.00 49161.6367 200.989670 2983.65088 2453.36377 1947.08081 6539.63867 1897.01379 -27.9440098 -7.90192318 268.502960 -190.491913
1647000.00 49161.6367 202.877853 2931.09741 2476.41162 1998.55530 6576.48193 1944.74487 -24.5981808 -7.90192318 269.091644 -190.683044
1647200.00 49161.6367 196.101715 2127.25879 2393.69922 1979.65002 5898.53418 1938.77869 -36.9529037 -7.90192318 268.674347 -190.850159
1647400.00 49161.6367 199.293854 2142.64502 2432.66382 1946.20276 5915.08350 1897.07056 -28.6489449 -7.90192318 268.701233 -190.920105
1647600.00 49161.6367 202.784363 2638.93628 2475.27051 1967.40552 6334.71973 1921.86292 -32.2910004 -7.90192318 268.677002 -190.843414
1647800.00 49161.6367 196.143448 2982.14697 2394.20874 1931.35645 6463.68115 1887.55005 -34.2313423 -7.90192318 268.663513 -190.625641
1648000.00 49161.6367 199.866806 3566.20435 2439.65771 1984.74805 6981.27441 1936.36475 -30.1280041 -7.90192318 268.953033 -190.441849
1648200.00 49161.6367 201.511276 2951.04028 2459.73071 1989.18567 6564.72998 1939.14514 -28.3203354 -7.90192318 268.854950 -190.494034
1648400.00 49161.6367 199.874786 2499.67456 2439.75488 1956.60034 6188.55225 1914.05493 -35.5651207 -7.90192318 268.625916 -190.515305
1648600.00 49161.6367 195.737167 1976.96545 2389.24951 1991.38098 5798.05957 1947.55188 -34.9125900 -7.90192318 269.048859 -190.307190
1648800.00 49161.6367 201.052246 2551.71997 2454.12769 2023.88892 6307.52832 1974.72217 -29.4595871 -7.90192318 268.900787 -190.274490
1649000.00 49161.6367 200.955902 2525.40991 2452.95142 1970.08167 6233.68164 1919.24646 -26.8732471 -7.90192318 268.339539 -190.631042
1649200.00 49161.6367 199.941956 3279.14795 2440.57495 1970.86316 6762.49561 1939.63843 -46.6073303 -7.90192318 268.520203 -190.688049
1649400.00 49161.6367 197.818695 4128.60791 2414.65747 1966.11914 7340.87305 1938.06165 -49.8076973 -7.90192318 268.523895 -190.658768
1649600.00 49161.6367 203.388260 4153.09033 2482.64185 1980.67444 7440.96631 1949.80469 -47.0866470 -7.90192318 268.422729 -190.466385
1649800.00 49161.6367 195.343048 3258.84082 2384.43872 1979.69861 6700.63477 1923.45081 -21.9385204 -7.90192318 268.633209 -190.446930
1650000.00 49161.6367 198.888809 3123.14673 2427.71973 1978.33752 6645.26611 1936.30151 -36.5069389 -7.90192318 268.989563 -190.446625
1650200.00 49161.6367 199.402115 3924.96533 2433.98535 1980.17566 7228.25146 1934.39697 -32.7695427 -7.90192318 269.101135 -190.552795
1650400.00 49161.6367 195.817230 3927.26636 2390.22681 1935.36584 7141.33301 1887.07178 -29.3765812 -7.90192318 268.418060 -190.747482
1650600.00 49161.6367 200.031723 3925.45459 2441.67065 1991.88757 7247.99951 1942.43616 -28.9626675 -7.90192318 269.141449 -190.727417
1650800.00 49161.6367 196.998444 4074.75415 2404.64526 1991.17114 7317.30127 1937.47314 -24.7679195 -7.90192318 269.127991 -190.662003
1651000.00 49161.6367 202.189194 3357.00366 2468.00562 1977.69336 6852.57666 1927.26672 -28.4641209 -7.90192318 269.432709 -190.542007
1651200.00 49161.6367 203.030746 2308.44165 2478.27808 1945.54932 6078.91553 1905.21216 -37.8597794 -7.90192318 268.784790 -190.587830
1651400.00 49161.6367 193.343979 1778.08423 2360.03711 2030.53784 5665.41162 1989.23828 -36.7708397 -7.90192318 268.711792 -190.641434
1651600.00 49161.6367 201.417694 2521.48560 2458.58838 2006.33545 6272.75879 1964.56689 -36.5583992 -7.90192318 268.994965 -190.667984
1651800.00 49161.6367 197.768814 3490.10669 2414.04858 1936.89172 6853.24951 1906.17224 -47.7313881 -7.90192318 269.002472 -190.551590
1652000.00 49161.6367 204.315216 3896.86328 2493.95679 1925.97827 7213.87695 1886.01501 -38.4133568 -7.90192318 269.160126 -190.783508
1652200.00 49161.6367 199.734497 4000.03223 2438.04248 2014.29700 7320.25098 1966.52710 -30.3132095 -7.90192318 268.918243 -190.835175
1652400.00 49161.6367 196.472046 3464.45581 2398.21973 1939.16064 6821.29834 1899.36755 -37.5816269 -7.90192318 268.377899 -191.003220
1652600.00 49161.6367 199.581604 2907.91797 2436.17627 1962.06482 6483.13721 1931.67786 -47.5405197 -7.90192318 268.691895 -190.764511
1652800.00 49161.6367 200.619339 2799.14526 2448.84326 2001.89319 6457.64551 1961.37378 -37.9350128 -7.90192318 269.294067 -190.839584
1653000.00 49161.6367 202.990097 3679.40015 2477.78198 1974.32568 7090.13477 1931.18213 -34.3417587 -7.90192318 268.454468 -190.969147
1653200.00 49161.6367 197.998322 4475.52881 2416.85010 1950.12744 7575.80664 1920.92944 -49.0848770 -7.90192318 268.966064 -190.683197
1653400.00 49161.6367 201.652344 3988.80371 2461.45264 2009.66406 7330.97754 1966.23425 -34.9573517 -7.90192318 269.029907 -190.642624
1653600.00 49161.6367 196.860031 3501.61353 2402.95557 2033.43201 6946.94678 1988.52051 -32.7798691 -7.90192318 268.262177 -190.570892
1653800.00 49161.6367 196.957367 3711.41406 2404.14380 1959.35645 7024.48047 1919.07239 -37.1403351 -7.90192318 268.361084 -190.936615
1654000.00 49161.6367 196.059998 3503.90332 2393.19019 1937.54260 6842.93359 1908.68054 -49.1616058 -7.90192318 268.793243 -190.769501
1654200.00 49161.6367 201.514465 2861.34668 2459.76978 1968.81421 6480.08936 1932.29456 -41.4172134 -7.90192318 268.695160 -190.758224
1654400.00 49161.6367 202.260086 2512.51611 2468.87085 1949.90979 6220.18457 1910.83496 -39.3430748 -7.90192318 269.154663 -190.736786
1654600.00 49161.6367 198.269089 3437.45996 2420.15527 1950.22070 6834.93848 1915.79077 -44.2469292 -7.90192318 269.303802 -190.627045
1654800.00 49161.6367 198.162094 3635.81592 2418.84912 1992.28772 7017.91553 1961.55981 -47.8112068 -7.90192318 269.195007 -190.655853
1655000.00 49161.6367 199.698044 3514.14111 2437.59741 1977.88269 6935.02100 1924.09534 -24.9128761 -7.90192318 269.271057 -190.570770
1655200.00 49161.6367 204.384659 2541.02026 2494.80444 1966.49414 6283.13916 1916.38171 -27.4933796 -7.90192318 268.391602 -190.785873
1655400.00 49161.6367 196.391846 2113.23853 2397.24072 1972.76404 5885.13770 1935.19263 -39.9194832 -7.90192318 268.275970 -190.785065
1655600.00 49161.6367 198.638504 2508.63940 2424.66455 1973.57629 6196.86523 1916.67981 -20.4277496 -7.90192318 268.196350 -190.872162
1655800.00 49161.6367 204.096954 2155.90552 2491.29248 1977.87585 6014.89258 1941.11853 -39.8607941 -7.90192318 267.643524 -191.025314
1656000.00 49161.6367 201.413177 2458.58447 2458.53320 1916.56018 6137.82959 1880.48279 -41.7984848 -7.90192318 268.607727 -190.731857
1656200.00 49161.6367 199.501175 3081.03320 2435.19458 1973.70581 6617.91504 1927.86707 -32.0737534 -7.90192318 268.570984 -190.658493
1656400.00 49161.6367 202.348343 3516.50513 2469.94824 2000.62793 6991.81201 1942.28601 -20.0171947 -7.90192318 269.095367 -190.736298
1656600.00 49161.6367 197.474243 3661.11035 2410.45288 2000.53333 7035.89990 1942.45081 -21.2961903 -7.90192318 269.988342 -190.609604
1656800.00 49161.6367 201.501251 3783.04321 2459.60840 1963.42761 7135.37207 1924.55481 -39.7229576 -7.90192318 269.281342 -190.685577
1657000.00 49161.6367 196.687027 3867.71558 2400.84375 1945.56702 7119.45459 1888.76184 -21.8574200 -7.90192318 269.334869 -190.672287
1657200.00 49161.6367 199.174423 3193.51343 2431.20605 1990.01904 6710.88477 1945.16614 -33.7698174 -7.90192318 269.211700 -190.589020
1657400.00 49161.6367 200.147690 3132.43970 2443.08618 1964.82153 6653.77930 1914.87524 -28.0905685 -7.90192318 268.798553 -190.761795
1657600.00 49161.6367 197.152985 3096.81396 2406.53149 2005.76404 6632.62451 1958.88086 -30.4716434 -7.90192318 268.396820 -191.042007
1657800.00 49161.6367 202.258026 3155.07739 2468.84570 2023.97400 6754.92236 1980.45752 -34.2292213 -7.90192318 268.822021 -191.076263
1658000.00 49161.6367 199.558807 3373.91333 2435.89795 1974.26343 6829.16309 1937.65039 -41.0687714 -7.90192318 268.628265 -190.946564
1658200.00 49161.6367 200.431107 2340.31812 2446.54565 1980.53455 6105.02295 1943.22168 -40.5708084 -7.90192318 268.759094 -190.875458
1658400.00 49161.6367 203.951614 2477.21558 2489.51855 1999.31897 6264.93213 1957.24255 -36.2929153 -7.90192318 269.024689 -190.655289
1658600.00 49161.6367 198.439896 2152.30664 2422.23999 1966.10840 5931.49219 1926.08923 -38.0545120 -7.90192318 268.829163 -190.755447
1658800.00 49161.6367 198.711365 2178.13354 2425.55371 2007.27856 5994.49316 1967.73059 -38.5714417 -7.90192318 268.904510 -190.785065
1659000.00 49161.6367 200.672195 2347.37573 2449.48853 1985.77893 6118.27002 1939.16626 -31.5736961 -7.90192318 268.951691 -190.765244
1659200.00 49161.6367 201.662048 2866.94995 2461.57104 1947.37622 6464.47021 1907.02100 -37.8204231 -7.90192318 269.066315 -190.890686
1659400.00 49161.6367 201.478149 3502.49487 2459.32642 1976.12305 6946.64014 1934.22961 -36.4594421 -7.90192318 269.033325 -190.680496
1659600.00 49161.6367 200.475723 2775.04907 2447.09033 1958.68518 6395.40820 1921.26575 -41.5011749 -7.90192318 269.231262 -190.310669
1659800.00 49161.6367 194.821594 3141.30884 2378.07373 1976.21704 6606.52148 1928.23718 -30.9115334 -7.90192318 269.395599 -190.504196
1660000.00 49161.6367 202.936356 3413.50854 2477.12573 1977.19397 6901.70996 1925.26001 -26.1956348 -7.90192318 268.974121 -190.844543
1660200.00 49161.6367 197.431793 3164.19580 2409.93481 1985.12830 6663.70312 1940.31726 -32.4260216 -7.90192318 268.227478 -190.990295
1660400.00 49161.6367 199.624023 3359.81738 2436.69409 1956.98474 6802.57373 1901.03406 -22.0883846 -7.90192318 268.883789 -190.844818
1660600.00 49161.6367 200.958176 2943.55664 2452.97949 1996.28625 6559.71338 1936.84705 -19.0876789 -7.90192318 269.312012 -190.785202
1660800.00 49161.6367 201.660782 3836.89355 2461.55566 1976.53125 7189.03223 1931.66980 -32.6038818 -7.90192318 268.278961 -190.813690
1661000.00 49161.6367 195.252441 4170.68359 2383.33276 1990.41541 7364.01172 1940.92224 -28.6856117 -7.90192318 268.708313 -190.529587
1661200.00 49161.6367 204.490845 3653.06738 2496.10059 1954.49207 7069.73975 1908.83875 -32.5664444 -7.90192318 268.634918 -190.415176
1661400.00 49161.6367 199.078262 3465.38379 2430.03223 1994.30322 6908.91846 1931.47009 -14.9147501 -7.90192318 268.216492 -190.468643
1661600.00 49161.6367 200.795670 3793.23657 2450.99561 1938.44836 7109.08887 1898.09705 -37.8845139 -7.90192318 268.655975 -190.420029
1661800.00 49161.6367 196.525146 3139.87036 2398.86792 1934.89575 6584.96289 1890.76025 -34.1567116 -7.90192318 268.725861 -190.433731
1662000.00 49161.6367 199.068069 1986.23145 2429.90771 1989.53589 5843.51611 1943.79810 -31.6868687 -7.90192318 267.908539 -190.483917
1662200.00 49161.6367 200.470703 2651.99292 2447.02905 1958.92847 6307.36230 1917.41565 -36.9332581 -7.90192318 269.017120 -190.571075
1662400.00 49161.6367 200.626328 3385.35303 2448.92871 1976.68481 6852.81689 1936.31775 -37.4951591 -7.90192318 268.396545 -190.534256
1662600.00 49161.6367 199.550980 2141.64746 2435.80249 1987.39624 5958.70020 1931.89575 -23.1377659 -7.90192318 269.213226 -190.574966
1662800.00 49161.6367 196.508194 1276.31274 2398.66089 1938.80420 5252.54590 1898.24304 -37.7318268 -7.90192318 269.061371 -190.768265
1663000.00 49161.6367 203.609985 2353.91089 2485.34839 1957.59924 6130.63574 1907.37451 -27.9987011 -7.90192318 268.948181 -190.724655
1663200.00 49161.6367 198.995483 2245.61646 2429.02197 1968.91296 6007.97949 1922.07422 -31.6803322 -7.90192318 269.110229 -190.591064
1663400.00 49161.6367 196.806000 1423.49463 2402.29614 1958.89404 5381.79590 1918.69580 -38.2941742 -7.90192318 269.308411 -190.816055
1663600.00 49161.6367 203.743454 1578.60254 2486.97754 1974.22620 5593.01758 1930.91956 -34.7250710 -7.90192318 269.006012 -190.974289
1663800.00 49161.6367 202.290176 2426.62012 2469.23828 1913.40393 6122.46094 1885.85596 -50.6220284 -7.90192318 269.074860 -190.904846
1664000.00 49161.6367 197.419281 2265.93359 2409.78198 1987.10876 6021.50195 1947.91174 -39.7822685 -7.90192318 269.699402 -190.719955
1664200.00 49161.6367 198.314957 2042.24353 2420.71509 2007.73376 5892.68018 1964.54321 -35.2371635 -7.90192318 269.296997 -190.869278
1664400.00 49161.6367 200.683929 2995.08765 2449.63184 1967.70435 6564.73047 1928.72839 -38.7859955 -7.90192318 268.603943 -190.842056
1664600.00 49161.6367 199.313309 3455.07080 2432.90161 1985.75183 6895.84229 1950.35962 -42.4056778 -7.90192318 268.501862 -190.703995
1664800.00 49161.6367 204.364563 3317.82935 2494.55908 1917.98120 6791.33154 1884.91711 -45.3924561 -7.90192318 269.121033 -190.664536
1665000.00 49161.6367 200.676895 3263.72705 2449.54590 1924.89343 6714.44043 1890.41882 -44.1675148 -7.90192318 269.382660 -190.740570
1665200.00 49161.6367 201.642838 4185.04395 2461.33667 1948.21191 7410.10840 1911.60376 -41.6799164 -7.90192318 268.993469 -190.705338
1665400.00 49161.6367 200.425125 3498.20532 2446.47266 1983.90906 6938.49707 1948.74451 -42.7115631 -7.90192318 268.770752 -190.894608
1665600.00 49161.6367 200.664154 3076.98828 2449.39038 1940.28967 6595.79492 1896.48596 -34.2865334 -7.90192318 268.895386 -190.805084
1665800.00 49161.6367 203.980682 2520.54688 2489.87329 1937.32910 6234.36426 1888.58813 -29.0364666 -7.90192318 268.700226 -190.922821
1666000.00 49161.6367 199.037125 2355.15698 2429.53027 2011.56287 6129.67480 1969.11975 -35.7915955 -7.90192318 269.105682 -190.870941
1666200.00 49161.6367 197.483963 2239.10376 2410.57178 1958.12659 5974.07324 1921.24829 -41.2042732 -7.90192318 268.998566 -190.916046
1666400.00 49161.6367 203.849777 1957.20020 2488.27539 1992.28125 5883.81445 1943.55615 -29.8426895 -7.90192318 269.398987 -190.831146
1666600.00 49161.6367 203.743362 2243.39209 2486.97656 1950.24377 6045.66992 1907.96375 -36.1874008 -7.90192318 269.317810 -190.850342
