Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1552600.00 46478.4727 199.838959 3559.93213 2439.31763 2012.11316 6864.49854 1933.76404 3.17655057E-02 -8.35809422 269.433746 -191.116257
1552800.00 46478.4727 202.435287 3623.81226 2471.00952 2046.76135 6974.13867 1964.27539 3.24840093 -8.35809422 270.120239 -190.882751
1553000.00 46478.4727 196.086044 3611.47388 2393.50806 2014.86780 6856.38037 1925.17017 11.3364229 -8.35809422 269.409332 -191.048157
1553200.00 46478.4727 199.117752 4117.51807 2430.51440 2040.64185 7262.17822 1963.10547 -1.52658045 -8.35809422 269.961914 -190.898911
1553400.00 46478.4727 204.948105 4158.05762 2501.68188 2034.09937 7354.28271 1946.17163 9.58630943 -8.35809422 269.364960 -191.023453
1553600.00 46478.4727 199.606323 3481.83618 2436.47803 1993.98584 6790.59473 1918.44385 -2.48595881 -8.35809422 269.471710 -191.443756
1553800.00 46478.4727 200.396378 3438.82739 2446.12183 1983.50574 6760.60547 1917.86328 -12.6162395 -8.35809422 269.693512 -191.434906
1554000.00 46478.4727 195.241333 4075.97412 2383.19727 2059.52905 7205.58838 1973.40759 7.55195618 -8.35809422 269.796661 -191.227203
1554200.00 46478.4727 202.533539 4193.44287 2472.20898 2037.56824 7352.26416 1979.82275 -19.9765224 -8.35809422 268.975464 -191.253540
1554400.00 46478.4727 195.908554 3922.57910 2391.34155 2015.86536 7066.09131 1931.49963 6.17778254 -8.35809422 269.426392 -191.238464
1554600.00 46478.4727 200.412506 4167.34180 2446.31860 2039.66614 7310.77930 1963.99146 -1.87501395 -8.35809422 269.156769 -191.607132
1554800.00 46478.4727 200.587448 4669.91211 2448.45410 2015.13281 7629.04395 1940.05444 -1.46721613 -8.35809422 268.397278 -191.851746
1555000.00 46478.4727 202.108337 5082.69238 2467.01855 1967.14709 7879.42236 1898.84399 -9.02635670 -8.35809422 269.149109 -191.819626
1555200.00 46478.4727 201.993073 4625.11768 2465.61182 1981.79285 7582.49854 1899.90796 4.18044376 -8.35809422 269.347839 -191.643341
1555400.00 46478.4727 201.881332 4496.91406 2464.24780 2034.28760 7546.72754 1958.71362 -2.81046820 -8.35809422 269.755066 -191.370636
1555600.00 46478.4727 197.153687 4690.91846 2406.54004 2001.12549 7587.36182 1933.98291 -11.5286522 -8.35809422 269.898743 -191.227524
1555800.00 46478.4727 199.248444 4440.30908 2432.10962 1983.72485 7425.65723 1908.99194 -3.91325545 -8.35809422 269.656616 -191.010406
1556000.00 46478.4727 201.946335 3988.71655 2465.04126 2025.48901 7194.24512 1939.46692 7.34990549 -8.35809422 269.661072 -190.988937
1556200.00 46478.4727 199.919586 3317.11377 2440.30200 1988.68359 6677.46094 1907.11292 2.43793154 -8.35809422 269.874908 -190.742096
1556400.00 46478.4727 201.759857 3167.82935 2462.76489 1972.92542 6582.97461 1908.82166 -14.6567898 -8.35809422 269.735535 -190.974945
1556600.00 46478.4727 201.241531 4212.68652 2456.43799 2035.26660 7347.23584 1946.27686 9.97575951 -8.35809422 270.142303 -191.128387
1556800.00 46478.4727 195.498016 4110.29980 2386.33008 2019.15881 7191.61816 1926.80920 13.7301350 -8.35809422 269.848846 -191.229355
1557000.00 46478.4727 200.308121 2934.79712 2445.04443 2011.56055 6445.93066 1933.95349 -0.343330681 -8.35809422 269.187500 -191.237015
1557200.00 46478.4727 196.366455 3609.43408 2396.93091 1999.78418 6843.33691 1911.14001 10.0439310 -8.35809422 269.488953 -190.888687
1557400.00 46478.4727 199.449966 4496.65088 2434.56958 1978.44666 7461.02979 1894.12708 5.93999052 -8.35809422 269.326752 -190.947205
1557600.00 46478.4727 202.930557 4334.78174 2477.05493 1971.82422 7387.17139 1891.90649 1.09513152 -8.35809422 269.644348 -190.821701
1557800.00 46478.4727 197.225922 3490.46191 2407.42188 1979.17029 6752.56982 1912.36719 -12.2505560 -8.35809422 269.696106 -190.642395
1558000.00 46478.4727 202.462097 3821.60181 2471.33667 1990.12146 7051.89600 1907.79993 3.19761586 -8.35809422 269.903900 -190.779907
1558200.00 46478.4727 201.252014 4058.00708 2456.56592 1989.77673 7197.02588 1926.23218 -14.3011827 -8.35809422 269.056152 -191.210510
1558400.00 46478.4727 196.800583 4023.49780 2402.22998 1989.21924 7118.74072 1916.39856 -5.53591394 -8.35809422 269.361206 -191.004715
1558600.00 46478.4727 197.212936 3251.83301 2407.26318 2037.61267 6649.10107 1953.94763 5.04560280 -8.35809422 269.622589 -191.003113
1558800.00 46478.4727 204.577316 3238.29346 2497.15601 1986.63281 6678.83643 1911.01245 -2.97979021 -8.35809422 269.676514 -191.076294
1559000.00 46478.4727 200.531265 3882.28613 2447.76831 2000.74048 7080.08105 1921.99829 0.766620100 -8.35809422 269.454590 -191.479050
1559200.00 46478.4727 202.447693 4125.39355 2471.16113 1921.19055 7188.71191 1830.15173 13.1292276 -8.35809422 269.233948 -191.324295
1559400.00 46478.4727 201.998001 4002.46387 2465.67188 2019.91357 7198.61914 1936.52039 5.18752146 -8.35809422 269.579315 -191.373596
1559600.00 46478.4727 202.174103 3859.56348 2467.82153 1960.24207 7044.23340 1898.60498 -16.4227676 -8.35809422 269.368439 -191.308563
1559800.00 46478.4727 197.160095 4134.59375 2406.61841 1999.62195 7208.83691 1921.79602 -0.628690958 -8.35809422 269.996521 -191.541885
1560000.00 46478.4727 204.030273 3690.81372 2490.47852 1991.08386 6983.34668 1904.80774 8.31192780 -8.35809422 269.764679 -191.800446
1560200.00 46478.4727 200.806900 3155.33350 2451.13281 1945.71143 6535.65820 1881.57019 -13.8393536 -8.35809422 269.756927 -191.776352
1560400.00 46478.4727 203.815308 3282.67041 2487.85474 1969.73022 6682.71289 1888.48364 2.94713306 -8.35809422 270.060242 -191.760742
1560600.00 46478.4727 202.418396 3011.25293 2470.80347 2001.88538 6513.83887 1914.86353 9.02755451 -8.35809422 269.725311 -191.730957
1560800.00 46478.4727 195.730759 1977.00476 2389.17139 2010.76001 5740.02588 1943.61182 -10.6801367 -8.35809422 269.481293 -191.652924
1561000.00 46478.4727 198.765549 2041.59949 2426.21509 2021.79236 5831.88721 1944.52771 0.284180045 -8.35809422 268.616119 -191.635681
1561200.00 46478.4727 196.149857 3319.78271 2394.28711 1971.30432 6615.87549 1876.92773 16.9922695 -8.35809422 269.011536 -191.627213
1561400.00 46478.4727 199.606964 2437.52319 2436.48584 1978.95886 6067.69775 1887.93896 13.5887966 -8.35809422 268.955963 -191.524857
1561600.00 46478.4727 198.507767 2258.85059 2423.06860 2015.56812 5969.77832 1929.81873 7.81252146 -8.35809422 269.414398 -191.477509
1561800.00 46478.4727 195.822235 3241.78687 2390.28784 1943.08997 6530.79346 1875.21643 -9.67653465 -8.35809422 269.159363 -191.609207
1562000.00 46478.4727 196.088760 4092.51611 2393.54126 2000.01794 7167.63379 1915.78821 6.77592754 -8.35809422 268.901611 -191.447678
1562200.00 46478.4727 197.897629 4294.33984 2415.62109 2025.62561 7352.12549 1926.17786 21.0690517 -8.35809422 269.678772 -191.300186
1562400.00 46478.4727 200.430176 3855.40332 2446.53442 2030.20410 7090.08838 1929.76575 22.7293339 -8.35809422 269.103363 -191.394363
1562600.00 46478.4727 195.416046 4813.32520 2385.32983 2010.86499 7658.86328 1914.81921 18.6710300 -8.35809422 268.655487 -191.280716
1562800.00 46478.4727 197.996933 4481.63232 2416.83325 2047.64355 7502.31055 1955.80286 14.2742901 -8.35809422 268.980011 -191.413696
1563000.00 46478.4727 203.647507 2966.96753 2485.80640 1993.61292 6490.55127 1908.94714 6.94772720 -8.35809422 269.109650 -191.391571
1563200.00 46478.4727 197.360825 3143.32715 2409.06836 2013.55701 6553.30127 1918.03992 17.7394543 -8.35809422 268.943115 -191.165527
1563400.00 46478.4727 203.518524 3456.77612 2484.23218 2004.99402 6832.37012 1936.40466 -9.44294071 -8.35809422 269.306702 -191.274490
1563600.00 46478.4727 198.698746 3379.13330 2425.39990 1995.28467 6711.19922 1913.30945 4.23586798 -8.35809422 269.137390 -191.398087
1563800.00 46478.4727 201.947693 3086.16382 2465.05786 1960.35095 6517.33691 1901.78064 -19.2244415 -8.35809422 269.269806 -191.475082
1564000.00 46478.4727 205.194031 3961.01147 2504.68384 1985.97839 7175.59766 1906.61365 0.892633498 -8.35809422 269.865845 -191.393631
1564200.00 46478.4727 199.431442 4355.95312 2434.34351 1989.02954 7376.01611 1913.72559 -2.91476870 -8.35809422 269.949158 -191.730423
1564400.00 46478.4727 197.074173 4814.14600 2405.56958 2010.10205 7678.89648 1920.13062 11.6522598 -8.35809422 269.980652 -191.661423
1564600.00 46478.4727 205.363220 4426.51221 2506.74902 1969.65356 7476.87354 1874.59143 16.4066372 -8.35809422 269.972626 -191.317047
1564800.00 46478.4727 196.867966 4054.03638 2403.05249 1979.57800 7130.62207 1903.28198 -1.61437631 -8.35809422 269.387665 -191.477341
1565000.00 46478.4727 202.023804 3631.46802 2465.98682 1948.22485 6875.76904 1868.96606 0.773549855 -8.35809422 269.990784 -191.505539
1565200.00 46478.4727 202.123398 3801.68042 2467.20239 2004.30518 7048.44189 1926.32874 -0.611490846 -8.35809422 269.800446 -191.212418
1565400.00 46478.4727 195.593277 3661.32349 2387.49292 1957.84509 6827.13281 1884.61243 -5.04458046 -8.35809422 269.523651 -191.246323
1565600.00 46478.4727 198.855057 3418.23584 2427.30786 2010.60583 6754.93359 1918.40601 14.2447386 -8.35809422 269.276581 -191.321533
1565800.00 46478.4727 197.280365 3446.91528 2408.08618 2058.28906 6802.83545 1968.51782 12.1480894 -8.35809422 269.063751 -191.440521
1566000.00 46478.4727 195.177994 3486.88550 2382.42407 1995.42053 6741.39795 1922.52747 -4.87952995 -8.35809422 269.362427 -191.589813
1566200.00 46478.4727 196.448334 3244.85767 2397.93042 1970.33569 6567.76318 1906.57593 -13.8300056 -8.35809422 269.005981 -191.416168
1566400.00 46478.4727 202.028336 3606.73462 2466.04224 1965.20642 6876.04053 1891.26074 -4.92611408 -8.35809422 270.146423 -191.274597
1566600.00 46478.4727 201.807083 4188.90869 2463.34131 2031.85852 7334.61328 1944.48682 9.15082550 -8.35809422 269.547394 -191.326477
1566800.00 46478.4727 197.607010 4266.97168 2412.07349 1987.23315 7291.63428 1894.12061 14.3980494 -8.35809422 270.124481 -191.410004
1567000.00 46478.4727 199.719193 3978.17310 2437.85596 2010.67175 7145.09570 1935.52222 -3.72748852 -8.35809422 270.357056 -191.480072
1567200.00 46478.4727 206.772537 3733.13916 2523.95166 2023.64478 7078.07080 1946.43640 -0.855029643 -8.35809422 269.533691 -191.470184
1567400.00 46478.4727 199.287674 4818.82373 2432.58838 2028.56921 7727.55322 1933.54761 16.1701603 -8.35809422 270.275055 -191.423615
1567600.00 46478.4727 198.268585 3682.66187 2420.14917 2018.14111 6934.54883 1937.35168 2.91117692 -8.35809422 269.474304 -191.596039
1567800.00 46478.4727 201.562286 3144.42261 2460.35327 2071.92480 6663.69629 1968.05139 25.5535088 -8.35809422 269.746582 -191.426666
1568000.00 46478.4727 198.270950 3668.56519 2420.17798 2008.80859 6915.68994 1933.74646 -3.32091331 -8.35809422 269.782928 -191.399857
1568200.00 46478.4727 198.548065 3748.28882 2423.56055 2001.13672 6965.44043 1929.65527 -7.06551933 -8.35809422 269.990784 -191.443817
1568400.00 46478.4727 200.077728 3993.25537 2442.23242 2057.23193 7206.25586 1969.16223 8.74871731 -8.35809422 270.574158 -191.253189
1568600.00 46478.4727 199.404236 3271.87598 2434.01123 2019.00061 6670.82324 1935.27100 4.94810581 -8.35809422 270.041809 -191.260345
1568800.00 46478.4727 197.476578 3577.21094 2410.48145 1983.44946 6818.71094 1916.81421 -12.1919041 -8.35809422 269.923584 -191.096375
1569000.00 46478.4727 202.378418 4776.86523 2470.31543 2021.10498 7729.37451 1955.74390 -13.3603354 -8.35809422 269.817139 -191.095718
1569200.00 46478.4727 199.224274 3825.05566 2431.81470 2005.28284 7029.87646 1920.88428 6.42570877 -8.35809422 269.380249 -191.407501
1569400.00 46478.4727 201.263351 3278.88477 2456.70435 1984.67920 6663.94580 1910.35535 -4.54855490 -8.35809422 270.064392 -191.191986
1569600.00 46478.4727 200.830688 4172.41553 2451.42310 2045.21082 7324.86768 1960.74768 4.92626572 -8.35809422 270.665771 -191.128937
1569800.00 46478.4727 198.595505 4031.49902 2424.13965 1986.21375 7143.06787 1905.96790 0.839781642 -8.35809422 270.563141 -191.157074
1570000.00 46478.4727 197.007233 3730.07251 2404.75244 2034.82617 6967.97412 1956.91699 -0.985017657 -8.35809422 270.091919 -191.197723
1570200.00 46478.4727 205.116013 4384.17334 2503.73169 1984.07544 7459.57910 1917.61768 -12.1135807 -8.35809422 269.924835 -191.353455
1570400.00 46478.4727 197.779892 5181.80029 2414.18384 1988.20105 7914.82080 1900.39343 9.41348839 -8.35809422 269.961945 -191.567841
1570600.00 46478.4727 201.397598 4341.69873 2458.34326 2039.82605 7441.14990 1960.46411 1.37270224 -8.35809422 269.605377 -191.616150
1570800.00 46478.4727 202.067841 3778.16528 2466.52441 1987.60645 7015.12549 1926.14490 -17.3915768 -8.35809422 270.274780 -191.421707
1571000.00 46478.4727 196.410034 5151.94873 2397.46289 2013.86804 7903.53223 1931.99377 3.56504536 -8.35809422 269.865845 -191.556595
1571200.00 46478.4727 203.115936 4587.76709 2479.31787 2003.79797 7592.89209 1923.19739 1.25651264 -8.35809422 270.793243 -191.449173
1571400.00 46478.4727 195.551224 4137.70410 2386.97974 2008.24072 7199.92529 1927.00537 2.11734080 -8.35809422 270.386627 -191.268677
1571600.00 46478.4727 201.433426 3716.80298 2458.78052 1977.97290 6956.15430 1903.27185 -3.96467280 -8.35809422 269.904938 -191.239197
1571800.00 46478.4727 203.113327 4066.42358 2479.28589 1994.43958 7230.11377 1904.22205 11.1556969 -8.35809422 270.290955 -191.229156
1572000.00 46478.4727 198.798325 3431.64722 2426.61523 2007.15552 6759.88135 1943.98083 -15.9749737 -8.35809422 270.241150 -191.091522
1572200.00 46478.4727 195.395645 2030.42834 2385.08081 1970.54016 5731.92822 1892.03552 -0.326710254 -8.35809422 270.024780 -191.193344
1572400.00 46478.4727 201.516769 2399.80493 2459.79785 1995.98865 6082.47217 1914.62549 2.76515341 -8.35809422 269.709625 -191.111633
1572600.00 46478.4727 198.816208 3941.40356 2426.83350 1997.52332 7096.00146 1918.29443 0.896674275 -8.35809422 269.807495 -191.475281
1572800.00 46478.4727 194.103622 3930.45020 2369.30981 2003.16309 7036.69238 1922.04321 2.94839382 -8.35809422 269.843964 -191.672470
1573000.00 46478.4727 203.456345 3728.98804 2483.47314 1966.84924 6977.98291 1892.60876 -3.58359075 -8.35809422 269.502136 -191.678207
1573200.00 46478.4727 197.568405 4486.44238 2411.60229 1988.86670 7441.56299 1904.80945 5.37081528 -8.35809422 270.112396 -191.425903
1573400.00 46478.4727 195.612946 4786.47217 2387.73315 2044.69092 7676.89062 1950.38281 15.6643133 -8.35809422 270.248535 -191.604736
1573600.00 46478.4727 201.826065 4276.89209 2463.57324 2012.31250 7374.93799 1932.02185 1.64171970 -8.35809422 270.386719 -191.737900
1573800.00 46478.4727 199.543579 3571.90649 2435.71216 1980.89233 6837.78857 1909.99109 -7.32260370 -8.35809422 269.835327 -191.611588
1574000.00 46478.4727 197.089264 3592.95508 2405.75391 2033.67285 6874.87842 1952.80701 2.46617293 -8.35809422 269.848938 -191.449265
1574200.00 46478.4727 199.639755 4154.71777 2436.88623 2026.08032 7279.20410 1941.25220 6.82861900 -8.35809422 269.385101 -191.385666
1574400.00 46478.4727 199.187866 4367.04297 2431.37012 2024.98657 7416.51709 1924.66479 21.2351379 -8.35809422 270.236023 -191.149353
1574600.00 46478.4727 203.844620 3839.17358 2488.21240 2006.51233 7097.07373 1923.86511 3.29239774 -8.35809422 270.290680 -190.935944
1574800.00 46478.4727 199.149796 3026.47705 2430.90552 1956.14124 6438.51660 1891.27124 -13.5716076 -8.35809422 269.700775 -191.259125
1575000.00 46478.4727 201.613602 3036.58545 2460.97974 1957.66760 6476.96924 1883.24500 -3.30623317 -8.35809422 269.253113 -191.524323
1575200.00 46478.4727 202.979355 3212.41919 2477.65063 2014.97229 6670.13184 1932.09949 4.88957262 -8.35809422 269.559357 -191.576080
1575400.00 46478.4727 201.314636 3445.99390 2457.33032 1958.26343 6751.42920 1889.00916 -8.42838383 -8.35809422 269.158325 -191.475693
1575600.00 46478.4727 196.521606 3872.62500 2398.82471 1998.76343 7022.61182 1931.24414 -10.1506548 -8.35809422 268.973450 -191.303497
1575800.00 46478.4727 201.783020 4373.60352 2463.04761 2037.44336 7465.09814 1956.49316 2.05671668 -8.35809422 269.793610 -190.900146
1576000.00 46478.4727 199.406494 5087.84082 2434.03882 1979.01941 7861.80469 1888.68311 12.0457191 -8.35809422 269.375580 -191.084946
1576200.00 46478.4727 203.430054 4110.58057 2483.15210 1994.25464 7263.72607 1916.11816 -0.402496427 -8.35809422 269.520935 -190.982040
1576400.00 46478.4727 200.321365 3134.65430 2445.20630 2056.63501 6626.63818 1967.33948 10.8494759 -8.35809422 269.302216 -190.856125
1576600.00 46478.4727 198.236298 4407.55420 2419.75488 1982.22449 7389.59961 1892.15723 11.9899406 -8.35809422 269.266296 -191.188965
1576800.00 46478.4727 202.986923 4766.21387 2477.74292 2000.63330 7709.11084 1933.93945 -11.5673561 -8.35809422 269.575195 -191.313980
1577000.00 46478.4727 199.500244 4031.14893 2435.18311 1969.99756 7137.65820 1899.90491 -7.30143881 -8.35809422 268.799133 -191.405106
1577200.00 46478.4727 197.987183 4142.75439 2416.71436 2008.50000 7233.34277 1938.13135 -7.61409330 -8.35809422 269.413513 -191.430725
1577400.00 46478.4727 204.506775 5342.86133 2496.29492 1973.65125 8091.55615 1907.56006 -12.8021469 -8.35809422 270.099396 -191.205978
1577600.00 46478.4727 194.500763 4655.40869 2374.15747 1994.59436 7524.37793 1923.24390 -6.84688663 -8.35809422 269.227875 -191.030640
1577800.00 46478.4727 200.568665 3096.18945 2448.22485 2014.72009 6561.66846 1928.17297 8.00884438 -8.35809422 269.498230 -190.960037
1578000.00 46478.4727 198.929031 3581.78418 2428.21069 2018.30579 6874.39648 1935.13086 3.37459946 -8.35809422 270.567963 -190.767624
1578200.00 46478.4727 193.827347 3968.94751 2365.93750 1984.54285 7040.79492 1905.76001 -0.759176016 -8.35809422 270.309296 -190.767258
1578400.00 46478.4727 199.507202 3208.51392 2435.26807 2027.14148 6637.27148 1956.22449 -7.79942179 -8.35809422 269.612701 -190.896255
1578600.00 46478.4727 198.933304 3223.08081 2428.26294 1998.38025 6611.37939 1927.54309 -7.36865234 -8.35809422 269.319092 -191.113312
1578800.00 46478.4727 197.666412 3696.14819 2412.79858 1961.74731 6879.94629 1885.43860 -1.87452543 -8.35809422 269.121338 -190.938034
1579000.00 46478.4727 203.457260 4086.01489 2483.48413 2010.31396 7263.46631 1926.31226 5.58008432 -8.35809422 269.327698 -190.905960
1579200.00 46478.4727 196.893494 3773.27661 2403.36401 2010.49573 6971.54102 1932.96411 -1.50378168 -8.35809422 269.944000 -190.908539
1579400.00 46478.4727 201.096893 3194.39673 2454.67261 2007.48474 6627.45020 1946.49036 -17.7657890 -8.35809422 269.574127 -190.813766
1579600.00 46478.4727 199.786499 3739.43140 2438.67749 2030.14514 7003.56201 1940.59985 10.7570639 -8.35809422 269.677368 -190.889084
1579800.00 46478.4727 200.159485 3887.23462 2443.23022 1993.49023 7071.64697 1909.27820 4.67885971 -8.35809422 270.363708 -190.830566
1580000.00 46478.4727 200.065857 3342.91870 2442.08740 2026.82373 6734.87793 1948.08325 0.331629604 -8.35809422 269.485504 -191.076645
1580200.00 46478.4727 199.391785 3534.10449 2433.85938 2017.32336 6846.74316 1934.60046 4.36709356 -8.35809422 269.671173 -191.315338
1580400.00 46478.4727 198.048569 3131.58130 2417.46338 1980.48193 6520.65918 1906.53455 -3.30136347 -8.35809422 268.851166 -191.602325
1580600.00 46478.4727 199.845596 2892.46436 2439.39868 2067.84766 6467.87695 1979.04663 11.7382984 -8.35809422 269.011810 -191.949203
1580800.00 46478.4727 202.175446 3997.20630 2467.83789 1982.58154 7159.88916 1895.72754 9.55198383 -8.35809422 269.264282 -191.962204
1581000.00 46478.4727 198.132507 4232.17676 2418.48804 2038.69836 7325.92871 1958.40454 3.90332127 -8.35809422 268.563446 -192.172974
1581200.00 46478.4727 201.519821 4027.15918 2459.83496 2060.67456 7250.28271 1974.86523 9.61249065 -8.35809422 268.269470 -192.072525
1581400.00 46478.4727 197.011887 3314.87036 2404.80908 2004.58167 6656.34521 1932.82324 -5.09145403 -8.35809422 268.730255 -191.880325
1581600.00 46478.4727 201.269806 3369.12256 2456.78320 1992.87244 6733.38428 1941.40576 -25.4683895 -8.35809422 268.694885 -191.759842
1581800.00 46478.4727 202.096039 4162.34961 2466.86841 2030.40173 7318.68066 1950.71960 2.18916464 -8.35809422 269.318848 -191.825897
1582000.00 46478.4727 196.522964 4139.61230 2398.84131 1993.20581 7198.04541 1921.54834 -6.26168776 -8.35809422 269.664307 -191.745209
1582200.00 46478.4727 198.185135 4491.08838 2419.13062 2051.94458 7515.31836 1967.76416 7.38266850 -8.35809422 268.732971 -191.935135
1582400.00 46478.4727 200.306976 4999.68555 2445.03052 2009.50513 7843.52686 1956.37402 -24.0618954 -8.35809422 269.141113 -191.948135
1582600.00 46478.4727 195.983566 5309.33984 2392.25708 2027.77466 8018.91895 1948.96411 1.18314886 -8.35809422 269.594055 -191.966736
1582800.00 46478.4727 203.627625 3636.49365 2485.56372 2035.35925 6985.88721 1964.78467 -6.90594673 -8.35809422 269.498199 -192.017685
1583000.00 46478.4727 197.597717 2963.86938 2411.95996 2004.53027 6425.52197 1940.82190 -13.0408201 -8.35809422 268.547577 -191.798294
1583200.00 46478.4727 199.119675 4080.71460 2430.53784 2004.88367 7201.49658 1937.36755 -9.78723621 -8.35809422 269.043091 -191.739685
1583400.00 46478.4727 201.822693 4468.48389 2463.53198 2035.16235 7527.61572 1966.49121 -9.03089809 -8.35809422 269.367188 -191.665115
1583600.00 46478.4727 200.398880 4449.01953 2446.15234 1943.74316 7405.62256 1877.35205 -11.1912527 -8.35809422 269.357452 -191.775024
1583800.00 46478.4727 202.929153 5194.15723 2477.03809 1984.25024 7982.10010 1915.85815 -8.71929455 -8.35809422 269.044830 -191.933609
1584000.00 46478.4727 200.673279 4844.53564 2449.50171 2023.56116 7756.88721 1931.81995 15.0631390 -8.35809422 268.802185 -192.124084
1584200.00 46478.4727 199.844803 4863.63818 2439.38916 2025.56946 7761.73145 1939.76746 7.86028767 -8.35809422 269.879150 -191.937347
1584400.00 46478.4727 196.308395 3761.36865 2396.22241 2010.50024 6956.33203 1943.92358 -11.0584097 -8.35809422 269.455292 -191.820282
1584600.00 46478.4727 197.557785 3151.11108 2411.47266 1965.46045 6512.88477 1907.77991 -19.4523945 -8.35809422 268.787445 -191.654617
1584800.00 46478.4727 199.510941 4432.12061 2435.31372 2053.37769 7492.96387 1973.25244 2.30055809 -8.35809422 269.426361 -191.601624
1585000.00 46478.4727 197.735336 5173.27783 2413.63989 2002.64368 7922.94287 1931.29749 -5.92490673 -8.35809422 268.905457 -191.634308
1585200.00 46478.4727 200.901184 4793.62256 2452.28369 2020.17798 7721.77490 1947.32654 -5.16736317 -8.35809422 269.610321 -191.591415
1585400.00 46478.4727 202.921600 4718.17920 2476.94580 1993.50623 7668.62646 1916.10669 -0.395718992 -8.35809422 269.569000 -191.773773
1585600.00 46478.4727 198.726822 5447.94922 2425.74243 1980.46558 8099.05078 1917.10632 -14.8363438 -8.35809422 269.846741 -191.651108
1585800.00 46478.4727 204.982620 5062.36768 2502.10352 2022.72266 7956.30566 1957.72095 -13.7414513 -8.35809422 270.330902 -191.587646
1586000.00 46478.4727 202.098755 3478.44604 2466.90186 1991.18884 6815.92334 1921.82520 -8.10897923 -8.35809422 269.249512 -191.776886
1586200.00 46478.4727 197.910202 3192.00781 2415.77441 2010.83801 6590.28564 1938.07141 -4.30860281 -8.35809422 268.841309 -191.766083
1586400.00 46478.4727 202.339783 3625.71875 2469.84375 1997.71094 6925.21484 1940.85095 -20.4413738 -8.35809422 268.763702 -191.462448
1586600.00 46478.4727 203.726852 3720.42651 2486.77515 2067.00732 7075.63965 1968.44385 20.6605854 -8.35809422 269.184967 -191.282028
1586800.00 46478.4727 198.308716 1796.56799 2420.63892 2018.03662 5656.46289 1940.28955 -1.34652460 -8.35809422 270.250397 -191.156754
1587000.00 46478.4727 199.888840 2627.20508 2439.92651 2030.49158 6251.24512 1956.89417 -5.41479874 -8.35809422 270.153046 -191.140823
1587200.00 46478.4727 199.036438 4008.06738 2429.52173 2057.22290 7203.57617 1971.80261 6.00836372 -8.35809422 270.365723 -190.953842
1587400.00 46478.4727 198.464096 3305.27808 2422.53564 1982.53320 6645.52148 1900.54431 2.75605822 -8.35809422 270.188507 -190.955627
1587600.00 46478.4727 204.450272 3432.77246 2495.60522 2012.61743 6835.09619 1930.20422 3.71603084 -8.35809422 269.831665 -191.134552
1587800.00 46478.4727 199.754303 3859.39551 2438.28442 2029.36084 7083.70117 1957.06665 -5.86690187 -8.35809422 269.447693 -191.286484
1588000.00 46478.4727 198.397644 3971.62329 2421.72437 1986.73962 7100.59277 1904.80945 3.52434611 -8.35809422 269.593475 -191.187546
1588200.00 46478.4727 202.569550 3085.70068 2472.64844 2041.47986 6605.74219 1953.07361 10.8020172 -8.35809422 269.093658 -191.489441
1588400.00 46478.4727 195.645645 3154.55640 2388.13232 2064.19775 6590.61719 1981.19165 5.38395977 -8.35809422 269.142151 -191.519897
1588600.00 46478.4727 199.006943 3977.33594 2429.16187 2016.90540 7142.06836 1946.66956 -8.17379284 -8.35809422 269.796509 -191.386826
1588800.00 46478.4727 195.455566 3926.21680 2385.81201 2054.28687 7101.44922 1983.96765 -7.33874321 -8.35809422 269.100037 -191.441986
1589000.00 46478.4727 202.615997 3182.06641 2473.21533 1970.95020 6601.10010 1896.56995 -4.45172405 -8.35809422 270.181488 -191.349625
1589200.00 46478.4727 200.067505 4080.08203 2442.10742 2002.76465 7210.51855 1912.45105 11.5736456 -8.35809422 270.113342 -191.373352
1589400.00 46478.4727 197.794556 5324.33691 2414.36279 2012.17310 8035.58887 1941.77954 -8.29551506 -8.35809422 270.095764 -191.406631
1589600.00 46478.4727 199.628906 5329.18311 2436.75366 1975.44263 8024.53467 1909.79553 -12.6560631 -8.35809422 269.497375 -191.194244
1589800.00 46478.4727 202.544403 4742.37402 2472.34131 2021.40405 7708.32031 1945.45093 -3.13894010 -8.35809422 270.081604 -190.989487
1590000.00 46478.4727 194.573135 4500.79395 2375.04077 2010.64209 7436.50488 1946.94482 -15.7308712 -8.35809422 270.215820 -190.787643
1590200.00 46478.4727 199.589478 4151.31934 2436.27246 1986.84607 7237.05273 1907.46191 -0.221321747 -8.35809422 270.460663 -190.855118
1590400.00 46478.4727 200.851746 2463.13135 2451.68018 2013.00720 6134.29834 1933.06116 0.239078104 -8.35809422 270.612274 -190.905350
1590600.00 46478.4727 200.846649 2068.20020 2451.61792 1960.30005 5813.82861 1887.53271 -6.20010805 -8.35809422 270.215118 -191.247650
1590800.00 46478.4727 199.157974 2666.61157 2431.00537 1972.45093 6210.99463 1895.83606 -1.83456433 -8.35809422 269.768738 -191.319214
1591000.00 46478.4727 201.101883 3001.64062 2454.73364 2024.53845 6513.90674 1939.42114 6.29323149 -8.35809422 269.948822 -191.124619
1591200.00 46478.4727 198.036987 2601.09155 2417.32227 1986.01233 6166.46045 1903.60303 4.22117710 -8.35809422 269.524017 -191.335968
1591400.00 46478.4727 202.946396 2897.59839 2477.24829 2010.22095 6451.58008 1938.36255 -5.99966002 -8.35809422 269.186768 -191.328674
