Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1979400.00 47139.9375 206.516632 2468.48096 2520.82812 2001.66785 6219.54639 1917.77930 6.55169296 -8.24081516 269.260529 -191.923615
1979600.00 47139.9375 201.979950 3459.43506 2465.45142 1977.58118 6821.35156 1912.32825 -12.5966568 -8.24081516 269.587860 -191.738266
1979800.00 47139.9375 201.584824 3410.05225 2460.62866 1918.17529 6723.17236 1843.61145 -2.77014899 -8.24081516 269.000458 -191.666367
1980000.00 47139.9375 202.195877 3571.26880 2468.08716 2010.52783 6933.81787 1913.04993 19.4588585 -8.24081516 269.440277 -191.421295
1980200.00 47139.9375 200.208923 3670.75977 2443.83374 1986.01794 6953.45361 1912.56580 -4.97495413 -8.24081516 269.640991 -191.214005
1980400.00 47139.9375 199.605637 4100.43604 2436.46973 1956.96606 7212.43457 1897.75586 -18.6969891 -8.24081516 269.231110 -191.323807
1980600.00 47139.9375 204.094437 3269.07983 2491.26196 2013.20605 6751.91992 1944.42896 -8.75182629 -8.24081516 268.862854 -191.333755
1980800.00 47139.9375 199.685669 2624.10181 2437.44653 1978.27185 6219.75586 1919.70642 -18.9778767 -8.24081516 268.852081 -191.308868
1981000.00 47139.9375 200.861877 4443.04590 2451.80396 1968.97656 7475.31982 1891.77808 -0.893598080 -8.24081516 269.512665 -191.420517
1981200.00 47139.9375 203.430069 4516.40088 2483.15234 1981.65344 7569.77539 1912.01636 -8.20104313 -8.24081516 269.125519 -191.287323
1981400.00 47139.9375 197.620865 3876.65820 2412.24268 1946.45569 7023.85303 1861.46411 7.08775234 -8.24081516 269.318115 -191.414261
1981600.00 47139.9375 200.106049 3409.55249 2442.57788 2002.77283 6789.37549 1928.99207 -4.25737333 -8.24081516 269.555481 -191.517471
1981800.00 47139.9375 199.741013 3868.22168 2438.12207 1982.81580 7080.29248 1926.51489 -21.5874138 -8.24081516 269.522766 -191.634445
1982000.00 47139.9375 198.457550 3355.35962 2422.45557 2005.34802 6734.57178 1932.08875 -4.51630497 -8.24081516 269.431305 -191.655823
1982200.00 47139.9375 200.671783 2267.01709 2449.48340 2010.04919 6018.07910 1929.61646 2.41957688 -8.24081516 269.498108 -191.484894
1982400.00 47139.9375 197.390732 2793.00635 2409.43359 1947.95422 6277.54492 1882.16211 -12.1435032 -8.24081516 269.428955 -191.493347
1982600.00 47139.9375 200.926193 4703.82959 2452.58887 2022.23279 7708.64648 1954.29175 -10.2853374 -8.24081516 269.712341 -191.485977
1982800.00 47139.9375 199.707367 4592.71436 2437.71143 1978.24841 7573.39404 1908.74426 -8.65702343 -8.24081516 269.572906 -191.411713
1983000.00 47139.9375 196.580246 3770.24634 2399.54028 2012.20154 7003.73926 1939.84717 -6.32655334 -8.24081516 269.940796 -191.259964
1983200.00 47139.9375 205.403900 3938.47632 2507.24561 1987.50659 7202.40576 1915.18640 -6.48496580 -8.24081516 270.009857 -191.204666
1983400.00 47139.9375 196.643112 4015.48828 2400.30786 2008.81494 7169.72119 1945.05286 -15.0144453 -8.24081516 270.085663 -191.308945
1983600.00 47139.9375 196.239197 3515.67554 2395.37744 1981.05896 6793.41992 1913.58923 -11.2655401 -8.24081516 269.995941 -191.260574
1983800.00 47139.9375 202.580566 4123.10645 2472.78296 2005.32385 7312.69141 1942.77954 -15.6321230 -8.24081516 269.573761 -191.397339
1984000.00 47139.9375 200.872986 4872.28857 2451.93945 1957.16443 7758.74170 1898.71484 -19.5859776 -8.24081516 269.243195 -191.207626
1984200.00 47139.9375 200.600494 4241.91016 2448.61328 1966.71765 7331.59180 1909.10461 -20.6700630 -8.24081516 269.368011 -191.084900
1984400.00 47139.9375 199.990646 3559.16162 2441.16919 2041.87744 6929.92627 1975.99902 -12.2745018 -8.24081516 269.086029 -190.933151
1984600.00 47139.9375 203.722076 3587.36011 2486.71655 1979.85693 6932.83936 1906.14648 -5.43619823 -8.24081516 269.848297 -190.701706
1984800.00 47139.9375 198.007751 2542.49878 2416.96509 1984.01062 6148.91211 1929.99915 -25.5063686 -8.24081516 270.288666 -190.770920
1985000.00 47139.9375 200.813339 2618.61230 2451.21143 1989.45178 6240.92676 1918.69189 -8.10897923 -8.24081516 269.797455 -190.928604
1985200.00 47139.9375 204.063553 3481.43677 2490.88477 1965.51807 6849.84766 1902.09045 -15.1411715 -8.24081516 269.565155 -190.996353
1985400.00 47139.9375 197.353256 4033.14868 2408.97632 1983.40833 7165.12402 1912.25610 -7.52551031 -8.24081516 269.744141 -191.066360
1985600.00 47139.9375 201.114197 3400.87720 2454.88379 1995.96509 6788.90967 1919.11047 -1.16856158 -8.24081516 269.301971 -191.278854
1985800.00 47139.9375 200.220703 3106.53198 2443.97754 1993.37695 6573.05664 1914.18323 0.486121088 -8.24081516 269.958435 -191.250732
1986000.00 47139.9375 196.590164 2956.80322 2399.66162 2018.38599 6450.81299 1935.72998 3.70676088 -8.24081516 270.115204 -191.165939
1986200.00 47139.9375 201.803513 3547.20459 2463.29785 2037.70996 6939.66699 1950.84717 8.42898846 -8.24081516 269.837799 -191.404114
1986400.00 47139.9375 200.377975 3790.14941 2445.89722 1952.64258 7004.22070 1873.31445 0.666372001 -8.24081516 270.050262 -191.388458
1986600.00 47139.9375 199.597870 3726.04980 2436.37476 1975.23682 6973.22461 1900.92151 -3.91605878 -8.24081516 269.479340 -191.247986
1986800.00 47139.9375 204.465256 4313.76758 2495.78833 2021.10046 7482.55078 1943.47021 -1.20281708 -8.24081516 269.981079 -191.147903
1987000.00 47139.9375 197.762970 4218.62207 2413.97729 2033.92480 7348.15283 1959.29675 -3.90593100 -8.24081516 269.584381 -191.050354
1987200.00 47139.9375 197.847748 3731.64722 2415.01221 1970.54004 6951.01318 1897.43298 -5.06077337 -8.24081516 269.298340 -191.130585
1987400.00 47139.9375 201.717926 2735.72852 2462.25317 2012.26672 6355.29932 1938.58496 -4.77167845 -8.24081516 269.576660 -191.123199
1987600.00 47139.9375 196.888565 3038.87866 2403.30396 1971.77026 6464.26562 1894.08215 -1.17877007 -8.24081516 269.993408 -191.126495
1987800.00 47139.9375 199.996033 4243.25928 2441.23511 1953.77612 7312.19922 1892.16626 -16.4592266 -8.24081516 269.294434 -191.225433
1988000.00 47139.9375 202.150574 3722.59009 2467.53418 1996.75879 7023.52734 1927.87817 -9.86212349 -8.24081516 270.072021 -191.329361
1988200.00 47139.9375 198.504852 3592.65869 2423.03296 1945.68518 6838.62646 1881.13171 -12.8134756 -8.24081516 268.944336 -191.577377
1988400.00 47139.9375 197.736282 4494.36621 2413.65161 1997.63574 7501.10840 1925.97046 -6.06926537 -8.24081516 269.079132 -191.344589
1988600.00 47139.9375 201.569107 4367.06152 2460.43652 2003.20300 7465.94043 1941.83264 -16.6084461 -8.24081516 269.223541 -191.244781
1988800.00 47139.9375 197.483917 2483.78711 2410.57104 1968.66064 6086.80469 1904.56604 -13.6904736 -8.24081516 269.003784 -191.218628
1989000.00 47139.9375 197.879105 2755.33105 2415.39502 1922.33643 6231.98730 1865.01270 -21.6912956 -8.24081516 270.025604 -191.010635
1989200.00 47139.9375 200.299393 4412.17041 2444.93799 1997.31213 7475.56250 1924.75732 -6.21220827 -8.24081516 269.871979 -191.104919
1989400.00 47139.9375 200.727875 4242.19727 2450.16821 2017.13086 7383.75732 1945.19775 -6.82664347 -8.24081516 270.005798 -191.246078
1989600.00 47139.9375 197.884827 3505.80298 2415.46460 1942.44153 6768.10254 1875.88855 -11.4304638 -8.24081516 269.385162 -191.401825
1989800.00 47139.9375 204.050201 4044.27417 2490.72168 1946.80652 7217.91650 1882.42334 -13.4104853 -8.24081516 269.255615 -191.462067
1990000.00 47139.9375 199.880081 3760.20801 2439.81958 1998.51379 7023.42969 1929.56006 -8.73606777 -8.24081516 269.112854 -191.423065
1990200.00 47139.9375 200.302612 3942.59570 2444.97729 2044.85364 7200.31641 1962.56995 4.29308748 -8.24081516 269.513092 -191.522476
1990400.00 47139.9375 199.652466 3692.12476 2437.04126 2035.14990 7010.48096 1947.06995 10.3872089 -8.24081516 269.388092 -191.695435
1990600.00 47139.9375 197.070068 3519.62817 2405.51929 1998.75842 6823.97852 1930.31958 -9.03777122 -8.24081516 269.345001 -191.868393
1990800.00 47139.9375 199.479126 4969.84668 2434.92529 2014.36694 7866.00000 1961.65527 -25.0857277 -8.24081516 269.507172 -191.709717
1991000.00 47139.9375 202.121872 5616.14893 2467.18384 2034.71863 8362.93555 1957.46948 -0.886007845 -8.24081516 269.743134 -191.608063
1991200.00 47139.9375 195.393066 3604.60181 2385.04932 2009.05237 6872.22070 1933.73889 -2.45528269 -8.24081516 269.410370 -191.641647
1991400.00 47139.9375 200.237366 3212.49292 2444.18091 1991.56348 6644.29346 1927.43359 -13.3650599 -8.24081516 269.501282 -192.006348
1991600.00 47139.9375 205.328720 4509.03613 2506.32788 2031.58716 7637.82178 1942.75635 10.7629423 -8.24081516 270.063812 -191.995804
1991800.00 47139.9375 203.070663 4347.25879 2478.76538 1922.41248 7389.86426 1859.69299 -13.9288960 -8.24081516 268.891083 -192.242722
1992000.00 47139.9375 198.616058 3332.76514 2424.39038 1996.52478 6712.14990 1927.65857 -7.19954443 -8.24081516 268.287506 -192.221756
1992200.00 47139.9375 201.575378 3108.71655 2460.51318 1987.22290 6584.93994 1921.70947 -12.1529493 -8.24081516 269.487671 -191.821304
1992400.00 47139.9375 198.099655 4041.48608 2418.08716 1955.77039 7152.32910 1890.68018 -12.4088297 -8.24081516 269.261627 -191.762695
1992600.00 47139.9375 201.389587 3783.84961 2458.24536 1969.64795 7029.24268 1898.33105 -6.43797112 -8.24081516 269.318695 -191.563965
1992800.00 47139.9375 206.445404 2329.57886 2519.95850 2006.41284 6127.92822 1934.25293 -6.20004129 -8.24081516 269.869781 -191.509857
1993000.00 47139.9375 201.424973 2769.94751 2458.67725 1970.12756 6333.10938 1911.92407 -19.9782906 -8.24081516 269.791138 -191.609344
1993200.00 47139.9375 199.680786 3447.70361 2437.38696 1973.72949 6781.36963 1909.88684 -14.3538723 -8.24081516 269.947357 -191.750870
1993400.00 47139.9375 204.349823 3368.68311 2494.37915 1995.07251 6805.37939 1933.09485 -15.9264565 -8.24081516 269.639099 -191.734955
1993600.00 47139.9375 198.612000 2647.26611 2424.34106 1949.79260 6194.09619 1894.51892 -22.5287876 -8.24081516 269.413544 -191.611084
1993800.00 47139.9375 199.356354 2645.62061 2433.42676 1991.67480 6243.93311 1933.71130 -20.0625935 -8.24081516 269.711609 -191.685486
1994000.00 47139.9375 200.437714 3704.68701 2446.62646 2006.69983 7000.25244 1949.71448 -20.3669930 -8.24081516 269.178314 -191.826065
1994200.00 47139.9375 199.982864 4322.71582 2441.07422 1945.93835 7358.82617 1878.14282 -9.73467350 -8.24081516 269.444550 -191.914352
1994400.00 47139.9375 198.534607 3072.77930 2423.39624 1992.97754 6528.87158 1921.55591 -5.42986679 -8.24081516 268.787994 -191.936417
1994600.00 47139.9375 203.169220 3435.41235 2479.96826 2010.73303 6852.50488 1941.90857 -9.01179981 -8.24081516 269.697815 -191.861572
1994800.00 47139.9375 197.504227 3404.18408 2410.81909 2008.30432 6759.45752 1946.83105 -16.4372902 -8.24081516 269.727905 -191.817398
1995000.00 47139.9375 199.889786 2519.39062 2439.93799 1957.13647 6129.12451 1899.68335 -20.0752945 -8.24081516 269.083435 -191.555115
1995200.00 47139.9375 204.442276 2601.96045 2495.50781 1985.02661 6269.35010 1922.09546 -14.2857599 -8.24081516 268.920410 -191.703537
1995400.00 47139.9375 199.700577 4020.18579 2437.62842 1955.99646 7157.45312 1899.28674 -20.3056870 -8.24081516 268.951996 -191.936676
1995600.00 47139.9375 198.452972 4161.99023 2422.39990 1998.78479 7282.50146 1934.09436 -11.8313980 -8.24081516 268.435638 -191.913818
1995800.00 47139.9375 204.747635 3764.69800 2499.23511 1994.43506 7081.85352 1929.97974 -12.4625854 -8.24081516 268.738098 -191.820236
1996000.00 47139.9375 198.764420 3701.62842 2426.20142 1953.16663 6924.19189 1891.35815 -15.7280512 -8.24081516 269.021240 -191.484619
1996200.00 47139.9375 197.590088 4028.12549 2411.86694 2014.43164 7195.58496 1944.43481 -7.75872421 -8.24081516 269.308319 -191.552750
1996400.00 47139.9375 200.808243 3958.22632 2451.14917 2006.97754 7179.35840 1946.78894 -18.4640713 -8.24081516 270.111267 -191.458664
1996600.00 47139.9375 197.947784 3540.38208 2416.23315 2002.92944 6853.13135 1929.29492 -4.22857571 -8.24081516 269.327484 -191.464355
1996800.00 47139.9375 201.967834 4049.57910 2465.30371 2007.32593 7256.66504 1937.26672 -8.68823814 -8.24081516 269.978729 -191.231262
1997000.00 47139.9375 198.767227 4797.76172 2426.23560 2038.07605 7762.71338 1963.50659 -4.37674999 -8.24081516 270.025177 -191.078918
1997200.00 47139.9375 198.862762 4231.00439 2427.40186 1978.45764 7314.62256 1911.59338 -12.7439861 -8.24081516 270.280273 -190.672012
1997400.00 47139.9375 202.264526 3301.24731 2468.92505 1994.31726 6732.80859 1903.94604 11.3151379 -8.24081516 269.934570 -190.878525
1997600.00 47139.9375 202.730667 2234.23120 2474.61499 2009.88184 6020.50342 1931.50500 0.149663582 -8.24081516 269.284790 -191.057663
1997800.00 47139.9375 199.798309 3044.45483 2438.82153 1978.93665 6510.78320 1911.83765 -11.8607979 -8.24081516 269.958099 -190.998260
1998000.00 47139.9375 204.381897 3584.03833 2494.77075 1968.56616 6927.31885 1900.30249 -10.9090385 -8.24081516 270.072479 -190.899765
1998200.00 47139.9375 203.075638 3181.15186 2478.82593 1997.12146 6662.94971 1931.17334 -12.2611055 -8.24081516 269.321472 -191.112335
1998400.00 47139.9375 200.538361 3860.38086 2447.85498 1968.98206 7070.80078 1900.04907 -9.17430115 -8.24081516 269.333221 -191.225861
1998600.00 47139.9375 200.134018 4266.23340 2442.91919 1985.76465 7361.66650 1923.59741 -16.1457462 -8.24081516 269.287598 -190.974503
1998800.00 47139.9375 201.853516 3453.02490 2463.90820 2038.68616 6876.50635 1966.26331 -7.18586922 -8.24081516 270.176636 -190.567871
1999000.00 47139.9375 197.465317 2885.42261 2410.34399 1983.93726 6377.97363 1921.20386 -16.3539867 -8.24081516 269.914490 -190.827118
1999200.00 47139.9375 200.797516 3235.71680 2451.01831 1993.97607 6669.50977 1920.53674 -4.74614096 -8.24081516 269.027435 -190.841827
1999400.00 47139.9375 201.802322 3903.44116 2463.28345 2004.16980 7151.02051 1940.97864 -14.9042606 -8.24081516 269.116913 -191.021454
1999600.00 47139.9375 192.103989 3499.74951 2344.90161 2008.55505 6759.49121 1938.88245 -8.32386208 -8.24081516 269.145691 -191.149185
1999800.00 47139.9375 199.191055 2529.08691 2431.40918 2012.13110 6182.25586 1954.55664 -20.3743839 -8.24081516 269.006561 -191.057831
2000000.00 47139.9375 205.581818 3008.32788 2509.41748 1933.33472 6510.94043 1870.55615 -15.1118240 -8.24081516 269.088745 -191.198441
2000200.00 47139.9375 197.491013 3475.04639 2410.65771 1932.01685 6731.72607 1867.45410 -14.1400499 -8.24081516 269.596191 -190.893402
2000400.00 47139.9375 200.493362 4000.49341 2447.30566 1993.50085 7191.09619 1931.37354 -16.0247383 -8.24081516 269.061340 -190.909134
2000600.00 47139.9375 202.028320 3833.85181 2466.04199 1971.83496 7073.60254 1914.65576 -21.2791195 -8.24081516 269.382507 -190.924301
2000800.00 47139.9375 195.404526 3601.38940 2385.18896 1972.05066 6833.15039 1919.59180 -25.9008636 -8.24081516 269.318665 -190.958847
2001000.00 47139.9375 196.512573 3504.06958 2398.71436 2042.88525 6850.60400 1974.02917 -9.00089073 -8.24081516 268.916351 -191.059433
2001200.00 47139.9375 199.024536 3093.29883 2429.37646 1976.75659 6532.73779 1927.43506 -29.0297909 -8.24081516 269.312195 -190.960800
2001400.00 47139.9375 200.190140 3098.43091 2443.60425 1934.91626 6508.65332 1888.32495 -31.4828377 -8.24081516 269.416168 -191.342102
2001600.00 47139.9375 201.927277 3499.19092 2464.80859 2006.58179 6877.04102 1958.90735 -30.3821964 -8.24081516 269.444305 -191.387680
2001800.00 47139.9375 196.562317 3878.90796 2399.32178 1995.25684 7061.27930 1928.35852 -10.8440752 -8.24081516 269.018829 -191.276505
2002000.00 47139.9375 203.229446 3416.43115 2480.70337 2014.78223 6844.23975 1948.21472 -10.6485777 -8.24081516 268.375519 -191.159424
2002200.00 47139.9375 200.087387 4326.17383 2442.35010 2019.06213 7435.60303 1941.45544 -3.17716338E-02 -8.24081516 268.666138 -191.027725
2002400.00 47139.9375 198.942963 4223.85742 2428.38086 1961.37073 7293.60107 1902.27588 -18.6190434 -8.24081516 268.930634 -191.216782
2002600.00 47139.9375 199.428589 2796.23999 2434.30859 1962.32910 6319.01807 1909.22302 -24.9155540 -8.24081516 269.286041 -191.264374
2002800.00 47139.9375 202.292923 3283.39429 2469.27173 1991.58057 6718.14502 1928.60474 -15.0364304 -8.24081516 269.233490 -191.221207
2003000.00 47139.9375 200.365906 4732.12207 2445.75000 1940.61304 7639.63818 1890.56665 -27.9880981 -8.24081516 269.135651 -191.101151
2003200.00 47139.9375 203.236267 5140.77539 2480.78662 2036.23633 8051.24219 1959.86047 -1.59343958 -8.24081516 269.140564 -191.171356
2003400.00 47139.9375 202.331528 2847.65430 2469.74316 1975.37854 6402.84863 1916.48206 -18.7257748 -8.24081516 268.859497 -191.237122
2003600.00 47139.9375 197.181656 2927.87549 2406.88159 2014.61975 6434.37939 1951.58508 -15.2578402 -8.24081516 269.321411 -191.028900
2003800.00 47139.9375 204.910706 4195.93604 2501.22559 2021.47217 7407.35156 1934.07593 8.41583920 -8.24081516 269.723755 -190.743286
2004000.00 47139.9375 197.144073 2518.43530 2406.42285 2012.88879 6150.70459 1941.55884 -6.46909428 -8.24081516 268.949493 -191.150360
2004200.00 47139.9375 198.190643 2305.87158 2419.19775 2000.13977 6004.59570 1936.94263 -14.4689417 -8.24081516 269.025116 -191.358932
2004400.00 47139.9375 201.492554 4202.67139 2459.50220 2038.87390 7387.66064 1972.77734 -11.7816591 -8.24081516 269.165741 -191.287521
2004600.00 47139.9375 202.109589 4475.38428 2467.03394 1913.42126 7457.22656 1847.59875 -12.0448008 -8.24081516 269.326508 -191.459045
2004800.00 47139.9375 201.944550 3059.16138 2465.01929 1996.88257 6565.03760 1927.85254 -8.48340416 -8.24081516 268.941803 -191.428406
2005000.00 47139.9375 199.121521 3420.92725 2430.56030 1998.91089 6781.31641 1933.45178 -12.4321938 -8.24081516 269.411163 -191.519821
2005200.00 47139.9375 197.112946 4014.92163 2406.04272 1958.66284 7124.91455 1890.74927 -10.1158218 -8.24081516 269.471039 -191.441650
2005400.00 47139.9375 201.728653 3082.41455 2462.38428 1980.36047 6561.86670 1924.64136 -22.6154785 -8.24081516 269.824097 -191.489487
2005600.00 47139.9375 197.714447 2995.86597 2413.38501 1951.17566 6424.18164 1882.92761 -10.3087511 -8.24081516 269.891479 -191.334656
2005800.00 47139.9375 200.243286 3033.17163 2444.25293 2038.61389 6568.13477 1963.29077 -2.44912720 -8.24081516 269.283813 -191.511520
2006000.00 47139.9375 200.913559 3567.73804 2452.43481 1959.60657 6864.81689 1885.28296 -3.39979124 -8.24081516 269.408813 -191.685440
2006200.00 47139.9375 199.852097 3510.14380 2439.47803 1971.54358 6824.20215 1911.61255 -17.6709919 -8.24081516 269.207001 -191.605057
2006400.00 47139.9375 204.171616 3998.34399 2492.20386 2012.92419 7253.94043 1950.80054 -15.4515667 -8.24081516 269.196350 -191.621033
2006600.00 47139.9375 197.867416 4008.38892 2415.25220 2011.67883 7182.64844 1940.95618 -7.56344748 -8.24081516 269.662262 -191.376205
2006800.00 47139.9375 201.562027 4211.62646 2460.35010 1969.36426 7325.15527 1898.67834 -7.67857122 -8.24081516 269.516632 -191.152039
2007000.00 47139.9375 205.633896 4397.75146 2510.05298 1983.58167 7517.03467 1913.06091 -8.15246868 -8.24081516 269.917053 -191.243729
2007200.00 47139.9375 197.676697 3110.23950 2412.92432 1993.87817 6545.05371 1923.54956 -7.76106262 -8.24081516 269.441681 -191.352005
2007400.00 47139.9375 201.766388 2793.16968 2462.84473 2007.85083 6390.96533 1945.97107 -16.1145687 -8.24081516 269.581360 -191.587082
2007600.00 47139.9375 200.728851 3157.72461 2450.18018 1993.56946 6614.64600 1915.82715 -0.307934165 -8.24081516 269.655090 -191.604736
2007800.00 47139.9375 200.118561 3515.70020 2442.73071 1958.66846 6818.39941 1891.08875 -10.6298752 -8.24081516 269.788788 -191.579086
2008000.00 47139.9375 202.496674 3498.34644 2471.75879 2028.70593 6905.53467 1956.88745 -6.79980326 -8.24081516 270.054199 -191.435883
2008200.00 47139.9375 197.072113 2964.22168 2405.54443 1975.62000 6419.03027 1904.38379 -6.50181198 -8.24081516 269.209656 -191.471680
2008400.00 47139.9375 199.801453 3969.55444 2438.85986 1989.80420 7157.68359 1924.21692 -11.6382942 -8.24081516 268.834869 -191.609253
2008600.00 47139.9375 202.613495 4711.14307 2473.18481 2008.45569 7720.49316 1934.32690 -3.23568296 -8.24081516 269.074524 -191.710052
2008800.00 47139.9375 196.054077 3842.99487 2393.11792 1988.02405 7023.15332 1909.33582 0.998377919 -8.24081516 269.341125 -191.651215
2009000.00 47139.9375 200.723785 4160.02979 2450.11841 1984.48816 7294.57520 1909.81055 -3.32517290 -8.24081516 269.551544 -191.548645
2009200.00 47139.9375 202.008835 4330.08838 2465.80420 2018.11694 7460.80322 1950.99976 -10.7740021 -8.24081516 269.347473 -191.456238
2009400.00 47139.9375 199.926270 4619.23096 2440.38354 2006.21033 7622.25781 1922.65552 5.89606667 -8.24081516 269.295807 -191.637054
2009600.00 47139.9375 200.516205 3697.24756 2447.58447 1966.70276 6956.09912 1896.86035 -7.19435692 -8.24081516 268.654388 -191.617767
2009800.00 47139.9375 198.343826 2930.62402 2421.06763 1972.25317 6408.08838 1914.93506 -19.6983032 -8.24081516 268.735870 -191.719437
2010000.00 47139.9375 202.372314 3808.96729 2470.24097 2017.53162 7106.39014 1926.57690 14.3492479 -8.24081516 268.270752 -191.665298
2010200.00 47139.9375 198.509262 3296.82568 2423.08691 1981.44995 6671.06348 1896.51746 8.19302368 -8.24081516 268.526031 -191.786484
2010400.00 47139.9375 200.117737 2734.61304 2442.72070 1985.71033 6308.44336 1926.37256 -18.1320267 -8.24081516 269.134247 -191.664413
2010600.00 47139.9375 199.007156 2237.38818 2429.16431 2023.54260 5990.88379 1950.61853 -4.65144348 -8.24081516 269.132568 -191.557007
2010800.00 47139.9375 198.761917 3664.42212 2426.17090 2007.19275 6952.60840 1937.14624 -7.48337126 -8.24081516 268.908386 -191.378433
2011000.00 47139.9375 197.012466 3245.49390 2404.81641 2032.05115 6668.10449 1959.46912 -5.42065716 -8.24081516 269.177704 -191.174866
2011200.00 47139.9375 200.247635 1845.40430 2444.30615 2042.17786 5755.17627 1975.33545 -11.0338888 -8.24081516 269.211853 -191.335632
2011400.00 47139.9375 196.792084 2920.08569 2402.12622 1994.80737 6404.45654 1935.98816 -18.7281971 -8.24081516 269.062042 -191.514496
2011600.00 47139.9375 200.371185 3995.80859 2445.81445 1995.47217 7188.35547 1916.46155 1.34847426 -8.24081516 269.462738 -191.800583
2011800.00 47139.9375 200.964157 3174.00952 2453.05249 2014.11584 6649.26025 1950.68726 -13.9035091 -8.24081516 269.166077 -191.833954
2012000.00 47139.9375 197.899841 2212.88696 2415.64795 1987.97473 5924.95508 1917.85754 -7.55748129 -8.24081516 269.428741 -191.754074
2012200.00 47139.9375 202.392990 3093.12769 2470.49316 1998.30371 6595.28418 1942.91968 -22.1598969 -8.24081516 269.269836 -191.725937
2012400.00 47139.9375 201.762756 4841.97607 2462.80054 1972.78333 7764.38232 1905.75098 -10.7785950 -8.24081516 269.562744 -191.751816
2012600.00 47139.9375 198.647995 2983.86865 2424.78052 1975.23181 6451.38477 1916.65527 -19.4495277 -8.24081516 269.709229 -191.683243
2012800.00 47139.9375 202.177277 2234.11182 2467.86011 1987.30408 5991.08838 1919.04614 -9.79757309 -8.24081516 269.701355 -191.645874
2013000.00 47139.9375 200.384583 3823.90771 2445.97778 1979.59485 7054.46191 1930.00024 -28.6763363 -8.24081516 269.798981 -191.527954
2013200.00 47139.9375 198.098022 4261.81787 2418.06714 1905.29077 7253.30518 1856.05701 -29.6067562 -8.24081516 270.340027 -191.499512
2013400.00 47139.9375 196.803818 3069.98022 2402.26953 2034.82764 6547.67041 1966.03003 -9.36873055 -8.24081516 269.448303 -191.282043
2013600.00 47139.9375 203.332336 4199.20410 2481.95923 1993.36243 7362.22217 1928.96594 -13.8506947 -8.24081516 269.499023 -191.251770
2013800.00 47139.9375 199.691071 4806.82910 2437.51245 1949.70227 7691.85010 1904.46936 -32.6222763 -8.24081516 269.214142 -191.358994
2014000.00 47139.9375 200.069473 3795.34814 2442.13135 1993.51123 7044.89746 1926.08057 -10.2272692 -8.24081516 268.907227 -191.249344
2014200.00 47139.9375 197.123184 2102.00610 2406.16797 2053.72168 5904.99268 1983.07104 -7.58928537 -8.24081516 269.289795 -191.049744
2014400.00 47139.9375 196.295868 2614.29907 2396.06934 1982.70044 6176.06787 1917.88745 -13.2468243 -8.24081516 269.316498 -191.256683
2014600.00 47139.9375 203.352936 4114.49951 2482.21069 1994.08484 7304.96289 1931.34766 -15.0878010 -8.24081516 269.167816 -191.342987
2014800.00 47139.9375 200.218857 3767.97192 2443.95483 1990.86023 7025.24902 1934.57996 -21.9417820 -8.24081516 269.511414 -191.289383
2015000.00 47139.9375 200.734894 3106.50854 2450.25391 1976.32507 6562.26514 1908.73633 -10.2661514 -8.24081516 269.190247 -191.335327
2015200.00 47139.9375 200.433716 3096.85229 2446.57739 2045.77856 6621.40381 1992.92798 -25.4062939 -8.24081516 269.512238 -191.255310
2015400.00 47139.9375 200.764297 4911.97754 2450.61255 1954.79395 7782.33008 1893.21545 -17.4152203 -8.24081516 270.034119 -191.040451
2015600.00 47139.9375 202.495483 3292.98267 2471.74438 2018.24255 6753.87158 1960.58496 -21.2410278 -8.24081516 269.826721 -190.928223
2015800.00 47139.9375 198.622665 2095.91821 2424.47095 2052.01123 5917.39990 1978.94055 -6.11539650 -8.24081516 270.004272 -190.818283
2016000.00 47139.9375 199.905563 2646.35620 2440.13062 1977.90405 6237.37158 1924.58008 -25.1165485 -8.24081516 269.518768 -191.078293
2016200.00 47139.9375 203.210449 3459.17871 2480.47168 2000.85779 6859.47168 1957.51855 -34.9903183 -8.24081516 269.431030 -191.101471
2016400.00 47139.9375 199.237213 2828.25928 2431.97266 1947.06860 6323.43457 1893.19641 -24.1418858 -8.24081516 269.242157 -191.228012
2016600.00 47139.9375 200.066589 2080.82031 2442.09619 2010.14368 5882.77832 1950.67444 -19.1827431 -8.24081516 269.593048 -190.941010
2016800.00 47139.9375 203.082397 3712.30396 2478.90845 1995.30457 7026.37598 1924.19714 -7.55778122 -8.24081516 269.697540 -191.032349
2017000.00 47139.9375 197.058334 4283.62354 2405.37622 1946.66357 7296.97754 1883.44946 -15.0408974 -8.24081516 269.529175 -191.274185
2017200.00 47139.9375 199.278625 2905.26099 2432.47803 2021.57495 6451.38379 1950.42151 -7.06141710 -8.24081516 269.621277 -191.406433
2017400.00 47139.9375 201.725357 2871.92798 2462.34375 1996.88330 6433.64209 1938.20496 -19.1661148 -8.24081516 269.333923 -191.489380
2017600.00 47139.9375 197.620117 3700.77051 2412.23340 1952.76074 6909.22803 1892.92578 -17.5450802 -8.24081516 268.994049 -191.613983
2017800.00 47139.9375 200.944504 3919.18140 2452.81250 2013.47595 7160.67676 1957.48279 -21.3195000 -8.24081516 268.763947 -191.451385
2018000.00 47139.9375 201.242035 3719.10742 2456.44434 1972.24609 6985.53076 1914.58044 -20.2765350 -8.24081516 269.494232 -191.552048
