Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2221000.00 48481.4883 198.144012 2511.63940 2418.62842 1967.47095 6161.96094 1914.70349 -24.4597626 -8.01277924 268.487152 -191.259888
2221200.00 48481.4883 200.396225 3596.14917 2446.11987 1988.00586 6976.79297 1932.15918 -21.7385864 -8.01277924 268.686432 -191.101227
2221400.00 48481.4883 192.686218 3325.43652 2352.00830 2003.22388 6706.49170 1928.61487 -2.86295938 -8.01277924 268.555145 -191.083130
2221600.00 48481.4883 202.897415 2518.33203 2476.65039 1948.87830 6206.12256 1900.93115 -29.0464268 -8.01277924 268.120087 -191.126434
2221800.00 48481.4883 201.517532 2639.59912 2459.80688 1965.27905 6291.42188 1911.85168 -24.1572762 -8.01277924 268.585602 -191.000900
2222000.00 48481.4883 199.301880 3297.63281 2432.76196 1966.35754 6730.71973 1922.54846 -34.0131035 -8.01277924 268.992279 -191.170151
2222200.00 48481.4883 202.435104 3538.04858 2471.00732 1958.33630 6930.93066 1905.14905 -24.9228477 -8.01277924 269.268768 -191.158707
2222400.00 48481.4883 203.213196 3848.83862 2480.50513 1964.99426 7166.83154 1925.93616 -38.5708160 -8.01277924 268.723816 -191.094803
2222600.00 48481.4883 198.423492 3499.75977 2422.03979 1953.27686 6849.83154 1904.54260 -28.5109539 -8.01277924 268.483826 -191.238785
2222800.00 48481.4883 201.051666 2589.20288 2454.12036 1976.98914 6261.81250 1914.53674 -15.0767012 -8.01277924 268.733826 -191.204880
2223000.00 48481.4883 203.273483 2774.16357 2481.24097 1975.49915 6418.22021 1917.70447 -19.8488770 -8.01277924 268.781158 -191.137756
2223200.00 48481.4883 196.624756 2668.25879 2400.08374 1976.22986 6262.91357 1924.39331 -26.4797993 -8.01277924 269.089111 -190.772614
2223400.00 48481.4883 202.091110 2493.64062 2466.80835 1977.95007 6207.89404 1921.94690 -21.9651356 -8.01277924 268.935242 -190.966888
2223600.00 48481.4883 196.452988 2588.86450 2397.98730 1944.86707 6173.31787 1888.23621 -21.1816292 -8.01277924 268.889740 -191.077240
2223800.00 48481.4883 201.485153 2536.73291 2459.41187 1940.67322 6193.68896 1897.38403 -34.3572731 -8.01277924 268.952667 -191.306244
2224000.00 48481.4883 197.489624 2755.19360 2410.64087 2001.22412 6359.93213 1921.83276 1.69935966 -8.01277924 269.132294 -191.440292
2224200.00 48481.4883 199.534439 2586.87573 2435.60059 2006.20215 6270.86035 1933.97351 -5.22802067 -8.01277924 269.000061 -191.543350
2224400.00 48481.4883 195.843216 2755.76025 2390.54395 1957.59253 6296.60449 1907.50171 -27.4628792 -8.01277924 268.868530 -191.314774
2224600.00 48481.4883 200.474350 3180.08740 2447.07349 1934.84912 6630.41211 1876.85474 -20.0385399 -8.01277924 269.450653 -191.417664
2224800.00 48481.4883 201.006332 2939.29346 2453.56714 1968.07385 6499.87646 1909.83423 -19.9336586 -8.01277924 269.331879 -191.158585
2225000.00 48481.4883 194.402466 3118.46509 2372.95752 1936.49817 6514.37549 1888.44165 -29.3005447 -8.01277924 268.780396 -191.423233
2225200.00 48481.4883 204.309235 3201.97559 2493.88379 1935.16858 6693.01807 1881.34680 -23.5447369 -8.01277924 268.739197 -191.372635
2225400.00 48481.4883 199.714478 3339.23486 2437.79834 1960.11426 6758.92773 1888.88257 -6.51108027 -8.01277924 269.073456 -191.330872
2225600.00 48481.4883 197.981842 3232.73218 2416.64893 1954.58301 6656.94434 1895.39087 -18.5592194 -8.01277924 269.172577 -191.421188
2225800.00 48481.4883 203.953995 3579.44482 2489.54761 1958.56152 6978.96582 1917.17175 -36.4621696 -8.01277924 269.214478 -191.362564
2226000.00 48481.4883 199.208603 3610.59668 2431.62329 1920.99878 6905.50488 1866.06091 -22.3436375 -8.01277924 268.621887 -191.340378
2226200.00 48481.4883 199.914825 3727.61401 2440.24390 1974.25525 7050.11914 1912.29932 -15.3467598 -8.01277924 268.750214 -191.447617
2226400.00 48481.4883 204.202438 4210.94141 2492.58008 2021.67896 7491.61719 1957.20703 -13.6809130 -8.01277924 269.240662 -191.087936
2226600.00 48481.4883 201.997803 4116.40283 2465.66943 1978.94568 7355.12939 1915.04126 -13.8317461 -8.01277924 268.755615 -191.019455
2226800.00 48481.4883 201.128937 3666.60645 2455.06372 1925.21069 6972.75879 1874.25745 -26.9104805 -8.01277924 268.734161 -190.870438
2227000.00 48481.4883 200.069992 3271.85522 2442.13770 1946.34460 6701.85693 1871.05627 -2.90629530 -8.01277924 268.939728 -190.745132
2227200.00 48481.4883 204.914810 3792.91455 2501.27563 1970.86523 7153.93164 1899.52051 -6.95001221 -8.01277924 269.257233 -190.962509
2227400.00 48481.4883 197.651077 3934.29248 2412.61133 1963.38965 7157.75342 1916.14795 -31.1548233 -8.01277924 269.235107 -190.838638
2227600.00 48481.4883 203.403137 3823.04248 2482.82349 1925.72327 7111.63965 1870.40271 -23.2939987 -8.01277924 269.419769 -190.805206
2227800.00 48481.4883 204.388947 2797.25366 2494.85669 1997.10559 6469.76807 1943.03638 -23.3357716 -8.01277924 268.355408 -190.950516
2228000.00 48481.4883 199.027145 3206.12769 2429.40845 1958.47986 6654.78955 1909.68567 -29.2086525 -8.01277924 268.927856 -190.925110
2228200.00 48481.4883 199.185867 4240.93848 2431.34570 1953.17261 7383.08594 1884.17871 -9.24915695 -8.01277924 269.174347 -190.931259
2228400.00 48481.4883 204.682190 3802.85254 2498.43628 1948.45776 7135.71143 1900.15674 -29.8340187 -8.01277924 269.107605 -190.972504
2228600.00 48481.4883 197.830215 3174.93506 2414.79810 1977.00293 6636.64746 1926.75232 -27.9847431 -8.01277924 269.376526 -191.141144
2228800.00 48481.4883 198.127884 3373.84375 2418.43140 1956.55042 6760.46777 1892.95093 -14.7557201 -8.01277924 269.576202 -191.220963
2229000.00 48481.4883 203.418365 4024.28198 2483.00952 1981.23560 7309.62500 1925.67041 -21.8144627 -8.01277924 268.791260 -191.411667
2229200.00 48481.4883 198.174835 3647.89575 2419.00464 1962.13770 6960.39746 1904.76831 -20.2600651 -8.01277924 268.838074 -191.208649
2229400.00 48481.4883 198.193848 3151.96069 2419.23682 1987.67786 6635.51709 1939.81738 -30.0469704 -8.01277924 269.148102 -191.240646
2229600.00 48481.4883 203.867737 3977.63599 2488.49438 1988.86133 7289.75439 1929.82153 -19.2332420 -8.01277924 269.396088 -191.122955
2229800.00 48481.4883 200.524826 4485.14209 2447.68970 1972.99744 7591.91943 1914.43872 -19.1756992 -8.01277924 269.041016 -191.306641
2230000.00 48481.4883 198.954666 3889.49341 2428.52368 1961.67847 7140.27930 1903.19556 -19.8234215 -8.01277924 269.489471 -191.183075
2230200.00 48481.4883 201.862534 3822.99756 2464.01831 1998.20276 7165.28223 1935.88318 -15.1122694 -8.01277924 268.739258 -191.307388
2230400.00 48481.4883 197.624878 4149.79785 2412.29175 1935.96631 7282.38428 1882.15234 -24.5806255 -8.01277924 269.518768 -191.124207
2230600.00 48481.4883 201.479446 4208.91113 2459.34204 1972.97900 7408.24316 1927.45593 -33.6077309 -8.01277924 270.041840 -190.911118
2230800.00 48481.4883 204.081512 3132.32324 2491.10425 1918.08508 6623.90723 1861.31335 -21.7836018 -8.01277924 269.448914 -190.893570
2231000.00 48481.4883 198.297180 3215.15356 2420.49805 1928.67480 6622.45605 1860.44666 -10.4298153 -8.01277924 269.574341 -190.916458
2231200.00 48481.4883 198.904495 2687.99121 2427.91138 1989.95398 6318.41699 1950.41016 -39.4730873 -8.01277924 269.964111 -190.947235
2231400.00 48481.4883 198.586243 2777.94043 2424.02661 1981.70605 6369.88281 1920.84143 -18.2689533 -8.01277924 269.915924 -190.782394
2231600.00 48481.4883 198.044708 2144.71680 2417.41650 1938.82336 5872.66797 1884.11121 -23.8227100 -8.01277924 269.411896 -190.876968
2231800.00 48481.4883 199.894196 1969.14600 2439.99194 2033.00122 5865.28320 1964.46912 -10.1102943 -8.01277924 269.418182 -190.775757
2232000.00 48481.4883 199.430176 2404.94189 2434.32788 1962.73621 6097.48486 1904.42456 -19.9015179 -8.01277924 268.958008 -190.744827
2232200.00 48481.4883 200.347427 3124.68970 2445.52417 1953.14246 6607.98730 1908.27893 -32.8891678 -8.01277924 268.777344 -191.024734
2232400.00 48481.4883 202.397415 3263.62109 2470.54736 1996.13538 6774.23535 1946.18896 -27.0545692 -8.01277924 268.195312 -191.194305
2232600.00 48481.4883 198.067963 3359.82227 2417.70020 1965.70093 6758.97266 1911.52844 -22.8904400 -8.01277924 268.325714 -191.262711
2232800.00 48481.4883 204.326645 4399.89893 2494.09619 1996.17285 7601.22998 1930.73889 -11.4888649 -8.01277924 268.223846 -191.301056
2233000.00 48481.4883 202.803070 4924.52881 2475.49878 1958.14539 7915.54590 1902.91394 -22.0150204 -8.01277924 268.494720 -191.248260
2233200.00 48481.4883 196.018570 4330.44531 2392.68433 1986.02783 7440.56592 1935.70850 -26.6671734 -8.01277924 268.231171 -191.244736
2233400.00 48481.4883 196.684067 3816.82520 2400.80762 1990.68555 7090.19043 1923.39404 -9.61258888 -8.01277924 268.050262 -191.145981
2233600.00 48481.4883 203.714920 4153.37207 2486.62939 1980.91748 7404.20020 1923.73755 -20.0566711 -8.01277924 268.706146 -191.469604
2233800.00 48481.4883 196.727783 3383.32495 2401.34131 1965.05396 6758.58447 1929.32581 -41.6529236 -8.01277924 268.668030 -191.286865
2234000.00 48481.4883 199.383347 3469.30371 2433.75610 1984.33093 6871.06787 1924.60950 -17.4440651 -8.01277924 268.397247 -191.231873
2234200.00 48481.4883 202.273911 3057.82153 2469.03979 1974.56519 6605.64600 1924.34045 -27.7782574 -8.01277924 269.025085 -191.022079
2234400.00 48481.4883 200.756287 3014.97192 2450.51489 1968.42334 6550.68262 1914.02161 -23.6843376 -8.01277924 269.135254 -191.049133
2234600.00 48481.4883 196.520554 3429.18359 2398.81177 1999.97107 6823.39697 1934.14026 -13.2682600 -8.01277924 269.996674 -190.897568
2234800.00 48481.4883 199.945496 3327.59985 2440.61816 2050.05688 6843.46387 1986.01721 -13.9765854 -8.01277924 269.264313 -191.248123
2235000.00 48481.4883 197.982071 3282.65039 2416.65161 1962.55945 6700.21826 1903.96252 -19.1522789 -8.01277924 268.884766 -191.135696
2235200.00 48481.4883 202.112961 2713.05249 2467.07520 1933.44238 6318.78857 1892.66028 -37.8472366 -8.01277924 269.586121 -190.956787
2235400.00 48481.4883 201.616501 3530.31543 2461.01514 2010.21301 6967.34766 1938.39661 -7.20671749 -8.01277924 269.849030 -190.825897
2235600.00 48481.4883 200.476151 2959.97681 2447.09546 1994.12170 6534.07666 1925.44446 -9.30793571 -8.01277924 269.027100 -191.041885
2235800.00 48481.4883 197.751038 2914.16724 2413.83154 1960.94995 6435.25146 1907.37512 -24.1041775 -8.01277924 268.800018 -191.120941
2236000.00 48481.4883 203.305206 2799.14136 2481.62817 1995.20911 6455.97803 1949.18250 -31.9058876 -8.01277924 269.149841 -191.217422
2236200.00 48481.4883 201.633026 3327.56079 2461.21680 1956.91882 6770.89648 1889.36914 -10.3206406 -8.01277924 268.855988 -190.985733
2236400.00 48481.4883 200.053497 3166.19800 2441.93628 1974.52026 6655.12598 1915.63818 -19.5621338 -8.01277924 269.312927 -190.868652
2236600.00 48481.4883 205.077774 3291.40967 2503.26489 2000.32104 6830.78613 1935.34973 -13.7544641 -8.01277924 269.312531 -190.586777
2236800.00 48481.4883 198.669876 3892.73584 2425.04736 1969.55542 7146.97266 1915.84058 -25.0762749 -8.01277924 269.448792 -190.657806
2237000.00 48481.4883 198.362274 3525.63599 2421.29248 1974.03784 6888.14111 1899.06763 -3.92953110 -8.01277924 269.705933 -190.806183
2237200.00 48481.4883 201.464020 2848.16626 2459.15381 2029.93506 6502.89258 1962.09155 -10.1351490 -8.01277924 268.894470 -190.915817
2237400.00 48481.4883 201.623550 3727.34497 2461.10132 1950.05957 7046.59033 1896.82104 -24.4568062 -8.01277924 268.598846 -190.903458
2237600.00 48481.4883 200.063446 4333.49561 2442.05786 1949.75269 7455.82031 1891.84961 -20.7389889 -8.01277924 269.418213 -190.776123
2237800.00 48481.4883 204.127701 3179.92212 2491.66772 2010.90308 6750.94385 1955.52393 -23.6927547 -8.01277924 269.640320 -190.568375
2238000.00 48481.4883 197.739563 2764.29761 2413.69165 2002.23560 6370.43164 1945.60486 -22.4970074 -8.01277924 269.899323 -190.771606
2238200.00 48481.4883 204.430115 3687.74268 2495.35938 1912.87744 7015.66553 1852.76526 -18.2009907 -8.01277924 269.414764 -191.101517
2238400.00 48481.4883 201.147049 3635.21680 2455.28491 1953.05640 6978.63135 1901.65637 -26.5287762 -8.01277924 269.150482 -191.221680
2238600.00 48481.4883 195.904587 2353.71729 2391.29297 1975.05933 6030.55469 1916.21558 -18.6984291 -8.01277924 268.594330 -191.052185
2238800.00 48481.4883 202.727600 2858.32959 2474.57764 1989.85303 6485.42041 1932.35278 -19.5403271 -8.01277924 268.036194 -190.995667
2239000.00 48481.4883 201.976761 3582.13354 2465.41260 1951.17505 6949.34521 1895.90845 -22.7876015 -8.01277924 269.058563 -191.004272
2239200.00 48481.4883 198.126190 2660.25708 2418.41089 1977.06323 6276.41602 1927.68994 -28.6876621 -8.01277924 269.089294 -191.028336
2239400.00 48481.4883 202.585342 2135.42969 2472.84131 1995.34436 5978.04736 1943.91797 -26.4254723 -8.01277924 268.880096 -191.028214
2239600.00 48481.4883 199.845688 2690.22827 2439.39990 1991.18542 6332.71875 1938.26917 -25.3513870 -8.01277924 269.288361 -191.020752
2239800.00 48481.4883 200.466339 3563.75244 2446.97583 1953.38354 6920.12061 1910.42944 -34.3722687 -8.01277924 268.458252 -191.131927
2240000.00 48481.4883 202.560806 3263.54980 2472.54150 2005.48413 6785.52734 1944.65967 -16.6811790 -8.01277924 268.553894 -191.048386
2240200.00 48481.4883 199.446945 3418.59326 2434.53271 1949.85315 6801.51172 1913.55054 -41.6440659 -8.01277924 268.853912 -190.907135
2240400.00 48481.4883 202.620270 3955.74341 2473.26758 1942.78271 7212.96973 1899.23730 -33.7587814 -8.01277924 268.418732 -191.114456
2240600.00 48481.4883 199.587067 3940.32959 2436.24292 1987.23425 7209.49805 1947.62305 -37.9126244 -8.01277924 268.573456 -191.049530
2240800.00 48481.4883 196.745026 3329.93262 2401.55200 1929.45190 6685.44189 1882.46436 -30.1012573 -8.01277924 268.365234 -191.276535
2241000.00 48481.4883 199.490005 3181.84570 2435.05811 1981.18994 6665.98096 1931.12915 -26.3730087 -8.01277924 267.828339 -191.394531
2241200.00 48481.4883 200.824127 3476.91260 2451.34302 2009.01855 6918.72217 1952.51331 -20.4450130 -8.01277924 268.203857 -191.253632
2241400.00 48481.4883 196.115875 2763.33350 2393.87231 1957.49097 6305.18604 1911.34912 -31.2786617 -8.01277924 268.548828 -191.128250
2241600.00 48481.4883 202.612045 3444.93188 2473.16724 1942.36951 6851.28516 1894.42505 -29.5483761 -8.01277924 268.731201 -191.238327
2241800.00 48481.4883 200.864670 3807.14038 2451.83789 1964.78625 7108.47363 1925.02368 -37.9062042 -8.01277924 268.825165 -191.156464
2242000.00 48481.4883 195.086105 3496.42456 2381.30249 1972.17456 6825.63379 1928.37671 -33.5781479 -8.01277924 268.513306 -191.137329
2242200.00 48481.4883 204.460754 3781.58325 2495.73315 1947.44373 7116.95605 1908.74133 -39.0268822 -8.01277924 268.690216 -190.960938
2242400.00 48481.4883 200.128403 3493.96484 2442.85083 1961.86951 6875.13770 1923.59448 -39.6958237 -8.01277924 268.913879 -190.943069
2242600.00 48481.4883 198.890411 3631.49487 2427.73926 1969.67126 6965.06934 1918.71289 -26.6221104 -8.01277924 268.513367 -190.932938
2242800.00 48481.4883 200.869354 2477.91968 2451.89502 1967.19495 6171.11035 1916.86560 -27.2788601 -8.01277924 268.451874 -190.843521
2243000.00 48481.4883 205.615753 1319.49207 2509.83154 1967.77795 5410.56006 1921.04785 -30.6468735 -8.01277924 268.302094 -190.925003
2243200.00 48481.4883 197.378967 1866.04309 2409.29004 1967.03064 5695.71143 1913.53186 -24.5108585 -8.01277924 268.845184 -190.835632
2243400.00 48481.4883 199.766586 2348.68628 2438.43408 1991.12024 6090.19971 1938.29065 -24.8535500 -8.01277924 268.549011 -190.865738
2243600.00 48481.4883 200.517593 2928.60010 2447.60132 1989.00793 6507.28418 1924.72729 -13.5879507 -8.01277924 268.593872 -190.725266
2243800.00 48481.4883 196.155884 2636.17285 2394.36060 2010.69019 6268.96387 1954.72827 -22.0842934 -8.01277924 268.754974 -190.708740
2244000.00 48481.4883 196.546875 2648.64917 2399.13330 1905.46411 6177.33203 1868.43433 -40.7194939 -8.01277924 268.419220 -190.669891
2244200.00 48481.4883 201.168167 3123.86011 2455.54248 1954.29504 6618.57178 1902.95667 -26.6641159 -8.01277924 268.438049 -190.435547
2244400.00 48481.4883 197.887589 2806.88257 2415.49829 2007.30225 6407.41504 1952.07861 -23.0360584 -8.01277924 268.532227 -190.272491
2244600.00 48481.4883 194.693405 3789.17188 2376.50903 1972.92566 7028.57910 1916.02356 -21.9964256 -8.01277924 269.211670 -190.313095
2244800.00 48481.4883 199.859314 3746.91064 2439.56616 1999.34534 7088.17480 1954.86096 -34.7077560 -8.01277924 269.529083 -190.336945
2245000.00 48481.4883 203.074997 3148.80249 2478.81812 1949.66736 6654.85498 1885.89319 -15.7950802 -8.01277924 269.863159 -190.293884
2245200.00 48481.4883 197.377884 3089.68140 2409.27686 1956.33044 6550.17529 1902.99475 -26.0079403 -8.01277924 269.747131 -190.403503
2245400.00 48481.4883 202.403305 3592.04858 2470.61914 1987.28345 6997.67041 1924.92358 -16.5836163 -8.01277924 269.436615 -190.493179
2245600.00 48481.4883 196.179459 2679.87524 2394.64819 2002.92102 6292.38232 1944.69189 -20.5906219 -8.01277924 269.442932 -190.623215
2245800.00 48481.4883 198.919632 2368.94922 2428.09595 1959.71436 6062.78223 1901.70435 -20.1454391 -8.01277924 268.766144 -190.610733
2246000.00 48481.4883 203.155075 3357.76221 2479.79565 1956.94922 6810.85986 1903.54785 -24.8707886 -8.01277924 268.933136 -190.660995
2246200.00 48481.4883 195.894043 4507.17578 2391.16431 1956.76184 7534.73730 1905.60425 -27.2497921 -8.01277924 269.064758 -190.657562
2246400.00 48481.4883 201.738724 4380.03711 2462.50708 1971.48706 7530.91162 1918.22424 -25.7160091 -8.01277924 269.600189 -190.621292
2246600.00 48481.4883 199.269653 3675.41992 2432.36841 1972.06860 7003.15283 1918.60999 -25.4081345 -8.01277924 269.607269 -190.740540
2246800.00 48481.4883 198.846298 4525.17578 2427.20093 1981.61707 7608.35596 1925.01904 -22.1835766 -8.01277924 269.541779 -190.760086
2247000.00 48481.4883 201.975281 4052.36719 2465.39453 2017.03333 7347.66553 1941.29077 -2.16412759 -8.01277924 268.443115 -190.536438
2247200.00 48481.4883 203.922119 2102.96973 2489.15845 1995.31738 5971.38672 1931.66724 -14.8550110 -8.01277924 268.921783 -190.416580
2247400.00 48481.4883 198.410843 1574.43335 2421.88550 1974.94714 5510.04004 1916.83008 -20.6566734 -8.01277924 269.116211 -190.342484
2247600.00 48481.4883 199.904953 2736.75049 2440.12329 1957.41919 6332.56934 1891.87012 -13.7118883 -8.01277924 269.444092 -190.183151
2247800.00 48481.4883 200.734024 3046.38867 2450.24341 2023.13013 6627.33105 1956.08179 -12.5109234 -8.01277924 269.798401 -190.239182
2248000.00 48481.4883 197.410614 2099.98657 2409.67627 1990.82031 5885.29785 1933.51843 -21.3340664 -8.01277924 268.993958 -190.358017
2248200.00 48481.4883 201.537567 3131.77246 2460.05151 1965.57996 6639.95996 1910.98535 -23.8411388 -8.01277924 268.797302 -190.361465
2248400.00 48481.4883 202.385193 4390.69775 2470.39819 1995.25562 7570.10889 1936.62024 -19.6821270 -8.01277924 268.886719 -190.569168
2248600.00 48481.4883 201.965744 2534.36084 2465.27832 1885.30042 6142.50537 1844.48279 -37.1340179 -8.01277924 268.675751 -190.724121
2248800.00 48481.4883 201.380829 2664.44702 2458.13843 1973.77026 6315.81348 1918.13586 -22.6779099 -8.01277924 269.083984 -190.771683
2249000.00 48481.4883 201.973526 3818.72461 2465.37305 1971.53113 7136.94385 1911.30981 -18.0605621 -8.01277924 269.073639 -190.791763
2249200.00 48481.4883 194.260910 4323.43213 2371.22974 2008.20703 7436.33154 1946.95874 -16.4069233 -8.01277924 268.321869 -190.666718
2249400.00 48481.4883 202.810883 4780.70898 2475.59424 2013.20679 7869.01465 1943.91870 -9.62413883 -8.01277924 269.443756 -190.531555
2249600.00 48481.4883 201.194046 4339.10840 2455.85864 1966.08545 7489.92285 1906.45288 -19.5419521 -8.01277924 269.669952 -190.495483
2249800.00 48481.4883 199.221405 3953.57520 2431.77954 1954.80652 7181.97266 1892.34070 -16.6331348 -8.01277924 269.563141 -190.464233
2250000.00 48481.4883 203.737671 3214.12622 2486.90698 2020.82935 6780.29346 1954.00500 -11.7369928 -8.01277924 269.278534 -190.717117
2250200.00 48481.4883 200.478333 3016.48730 2447.12207 2015.44336 6595.38135 1958.25391 -21.3625565 -8.01277924 269.408661 -190.856674
2250400.00 48481.4883 199.809921 2969.39648 2438.96313 1954.76099 6493.24414 1895.25549 -18.5462818 -8.01277924 268.837769 -190.785995
2250600.00 48481.4883 198.910965 3740.14258 2427.99023 2023.29272 7095.76123 1959.26843 -13.8258333 -8.01277924 268.867126 -191.016998
2250800.00 48481.4883 201.855240 3694.74780 2463.92920 1969.28650 7045.59766 1928.23560 -36.4413834 -8.01277924 268.673584 -191.181351
2251000.00 48481.4883 201.739120 3729.87451 2462.51172 1945.00903 7044.73877 1894.67896 -27.4693089 -8.01277924 269.045532 -191.246231
2251200.00 48481.4883 202.558243 3757.07178 2472.51050 1992.73047 7121.68896 1942.54846 -28.3057766 -8.01277924 269.343323 -190.855621
2251400.00 48481.4883 200.603867 3237.78760 2448.65454 1955.15271 6693.09424 1897.10999 -20.0754147 -8.01277924 269.091278 -190.973175
2251600.00 48481.4883 197.012192 3091.08545 2404.81299 1982.53015 6572.90381 1913.55237 -9.45853138 -8.01277924 269.449554 -191.013184
2251800.00 48481.4883 202.524384 3470.88550 2472.09717 1999.71960 6925.91602 1936.97424 -15.4302979 -8.01277924 269.106384 -190.930725
2252000.00 48481.4883 197.999329 4132.12354 2416.86230 1988.35840 7326.85010 1926.56165 -17.1934738 -8.01277924 269.647278 -190.657074
2252200.00 48481.4883 201.455597 3053.98730 2459.05103 1953.97449 6572.35596 1900.54150 -25.0397282 -8.01277924 269.072449 -190.599792
2252400.00 48481.4883 202.215515 2366.07739 2468.32690 2036.04553 6177.31396 1968.42810 -10.9013786 -8.01277924 269.091003 -190.572250
2252600.00 48481.4883 199.129593 3292.98096 2430.65894 1982.43994 6741.41016 1923.35144 -18.5937023 -8.01277924 268.622375 -190.940323
2252800.00 48481.4883 199.411896 3178.78442 2434.10474 1948.54724 6630.22021 1900.74890 -30.2591095 -8.01277924 268.955414 -190.897827
2253000.00 48481.4883 201.883362 2562.93262 2464.27246 2017.92737 6294.32861 1940.60522 -0.455125958 -8.01277924 268.769196 -190.991898
2253200.00 48481.4883 193.102493 2018.90686 2357.08960 2026.15112 5810.71436 1957.76550 -9.31466675 -8.01277924 268.656952 -190.956696
2253400.00 48481.4883 198.880173 2588.74707 2427.61426 1978.31409 6236.30908 1932.73059 -32.5344124 -8.01277924 268.875549 -190.757614
2253600.00 48481.4883 204.671219 3144.82422 2498.30225 1989.10742 6710.96631 1951.52124 -40.9453583 -8.01277924 269.203674 -190.672043
2253800.00 48481.4883 195.009277 3171.88452 2380.36450 2006.83435 6629.88867 1956.08655 -27.7949848 -8.01277924 269.323273 -190.780426
2254000.00 48481.4883 199.784164 4068.26221 2438.64893 1973.16724 7288.29199 1907.90613 -13.0985451 -8.01277924 269.161743 -190.802078
2254200.00 48481.4883 201.286011 4222.71680 2456.98096 2030.13977 7472.80469 1958.44275 -6.75662518 -8.01277924 269.147278 -190.693512
2254400.00 48481.4883 198.070358 3961.84424 2417.72949 1945.09473 7164.05713 1893.16248 -27.0006828 -8.01277924 269.671326 -190.738480
2254600.00 48481.4883 199.554871 2867.83179 2435.84985 2011.67944 6475.23779 1962.66235 -29.2998085 -8.01277924 269.343597 -191.026855
2254800.00 48481.4883 201.280060 4019.03564 2456.90845 1962.75391 7261.33252 1909.29431 -24.8208523 -8.01277924 269.441620 -191.161148
2255000.00 48481.4883 195.877213 4169.68652 2390.95898 1937.36975 7276.51709 1891.97229 -32.6323013 -8.01277924 269.154846 -191.125137
2255200.00 48481.4883 202.901810 2829.87354 2476.70410 1954.82678 6432.40088 1898.92834 -22.1900635 -8.01277924 269.034668 -190.946274
2255400.00 48481.4883 201.660477 2011.44336 2461.55176 1923.84375 5807.59229 1871.71704 -25.8347549 -8.01277924 269.014404 -191.052795
2255600.00 48481.4883 195.418930 1638.23206 2385.36499 1955.63477 5499.31641 1912.25110 -35.4764328 -8.01277924 269.764465 -190.904312
2255800.00 48481.4883 200.455566 2578.78418 2446.84424 2002.62256 6272.80371 1935.67236 -11.4411793 -8.01277924 269.320709 -190.929276
2256000.00 48481.4883 196.439514 1566.58240 2397.82251 1994.76636 5500.24512 1934.89539 -18.4306087 -8.01277924 269.267426 -190.965912
2256200.00 48481.4883 198.616455 2813.60669 2424.39526 1956.92676 6370.69043 1904.73035 -25.8910027 -8.01277924 268.946259 -190.858795
2256400.00 48481.4883 203.687973 4414.18994 2486.30029 1969.17432 7576.54004 1921.03516 -30.4556713 -8.01277924 269.449402 -190.854477
2256600.00 48481.4883 197.605820 3448.77393 2412.05908 1968.16431 6818.68848 1905.89294 -16.5527496 -8.01277924 269.487061 -190.662964
2256800.00 48481.4883 198.738342 2076.87695 2425.88306 1982.32739 5876.67188 1911.62036 -7.95746183 -8.01277924 269.408081 -190.743637
2257000.00 48481.4883 200.144714 2396.50366 2443.04980 1978.98071 6116.48486 1920.43359 -19.2493134 -8.01277924 268.865753 -191.069260
2257200.00 48481.4883 196.955948 3551.07764 2404.12646 1925.24463 6840.17041 1892.61890 -46.1023521 -8.01277924 269.715240 -190.987183
2257400.00 48481.4883 195.516541 3670.05200 2386.55640 1971.60620 6953.08301 1910.90735 -17.9280109 -8.01277924 269.723267 -191.096359
2257600.00 48481.4883 198.771881 3318.57666 2426.29248 1990.46191 6763.16309 1933.22534 -20.7109032 -8.01277924 268.991821 -191.044357
2257800.00 48481.4883 201.673065 3410.40601 2461.70557 1964.53748 6837.58008 1914.65588 -27.9321976 -8.01277924 268.762695 -190.948944
2258000.00 48481.4883 195.615723 2890.76636 2387.76709 1949.79150 6381.48291 1901.07361 -29.2195778 -8.01277924 268.988525 -191.051025
2258200.00 48481.4883 200.149139 2315.97778 2443.10400 1995.11316 6075.73535 1940.91589 -23.4993935 -8.01277924 268.690521 -190.993896
2258400.00 48481.4883 201.771042 2157.44849 2462.90137 1941.49890 5929.83008 1888.72876 -24.5011005 -8.01277924 268.313873 -191.042664
2258600.00 48481.4883 196.496536 2736.55518 2398.51855 1913.91675 6247.32422 1877.52649 -41.4767532 -8.01277924 268.964844 -191.097794
2258800.00 48481.4883 196.837585 2912.99658 2402.68188 1991.40308 6453.72705 1933.13220 -19.7350674 -8.01277924 269.243713 -191.237747
2259000.00 48481.4883 202.254868 2757.88818 2468.80713 1973.47107 6392.25098 1915.21838 -20.2198181 -8.01277924 269.623230 -191.150665
2259200.00 48481.4883 198.139099 2917.84888 2418.56860 1936.84705 6418.48877 1873.22607 -14.7960367 -8.01277924 269.549774 -191.132767
2259400.00 48481.4883 201.662003 2961.79395 2461.57056 1961.88794 6517.60303 1895.39795 -10.9261627 -8.01277924 268.798706 -191.382553
