Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1792200.00 48256.1641 194.895279 3066.00122 2378.97290 1954.01843 6490.74072 1899.76404 -23.8377094 -8.05019379 269.330383 -191.238342
1792400.00 48256.1641 202.826126 2687.70361 2475.78027 1956.23645 6323.53271 1908.20874 -29.3405571 -8.05019379 268.580170 -191.211823
1792600.00 48256.1641 198.067627 2648.66040 2417.69629 1982.39197 6264.12695 1927.81067 -22.1397171 -8.05019379 268.096680 -191.375687
1792800.00 48256.1641 198.040421 3404.85449 2417.36401 1996.56958 6810.15674 1936.22754 -17.1111507 -8.05019379 268.837280 -191.384109
1793000.00 48256.1641 200.352859 3318.73682 2445.59058 2020.65405 6801.86084 1953.66846 -10.3290195 -8.05019379 268.784424 -191.469833
1793200.00 48256.1641 196.327560 2543.70630 2396.45605 1995.64124 6182.27295 1951.70776 -32.7494545 -8.05019379 268.150360 -191.467484
1793400.00 48256.1641 199.342590 2352.82007 2433.25879 1984.40027 6073.49561 1939.66040 -32.7187958 -8.05019379 268.782867 -191.324219
1793600.00 48256.1641 203.660767 3175.56543 2485.96851 1969.14270 6689.96826 1922.67798 -31.6986446 -8.05019379 269.571655 -191.408340
1793800.00 48256.1641 200.552048 3204.03052 2448.02197 2003.20605 6706.11768 1954.60461 -28.8129253 -8.05019379 268.725891 -191.311493
1794000.00 48256.1641 198.984848 2571.04883 2428.89209 1942.74658 6181.05713 1895.74902 -30.4659081 -8.05019379 268.918396 -191.454910
1794200.00 48256.1641 202.347214 2523.80054 2469.93433 2001.05005 6247.15137 1937.34814 -13.9015331 -8.05019379 268.939758 -191.336151
1794400.00 48256.1641 202.444565 2739.48999 2471.12280 1954.55322 6353.63770 1900.38892 -24.2048740 -8.05019379 269.550629 -191.181473
1794600.00 48256.1641 201.335907 2745.52515 2457.59009 1927.60071 6317.39990 1890.72253 -41.5021057 -8.05019379 269.481445 -191.101212
1794800.00 48256.1641 200.873245 2340.62793 2451.94263 1970.09753 6069.29590 1915.11743 -23.7457314 -8.05019379 269.631378 -190.905548
1795000.00 48256.1641 200.450073 2327.44922 2446.77710 2009.25024 6094.00879 1946.37305 -15.5542822 -8.05019379 269.420471 -190.988937
1795200.00 48256.1641 195.272644 3417.51538 2383.57959 1973.08203 6761.79492 1912.18750 -17.7319431 -8.05019379 269.851013 -191.224533
1795400.00 48256.1641 199.203537 3344.56152 2431.56128 1992.65063 6778.00293 1936.41028 -21.2058620 -8.05019379 268.827271 -191.381180
1795600.00 48256.1641 200.159256 2727.35986 2443.22729 1976.08484 6338.73730 1926.96570 -27.8919258 -8.05019379 268.388245 -191.377243
1795800.00 48256.1641 199.602310 2460.74341 2436.42920 1961.41785 6129.63623 1911.38513 -28.3861866 -8.05019379 269.544281 -191.125397
1796000.00 48256.1641 205.134094 3024.39941 2503.95239 1966.27148 6598.69531 1910.29663 -21.9311714 -8.05019379 269.082245 -191.176117
1796200.00 48256.1641 197.504501 3365.88940 2410.82227 1981.21765 6760.84033 1929.34412 -25.6612434 -8.05019379 268.706757 -191.172043
1796400.00 48256.1641 199.625824 2709.87842 2436.71606 1965.64587 6309.48389 1905.92908 -18.8242531 -8.05019379 269.461090 -190.920013
1796600.00 48256.1641 201.699005 2377.92480 2462.02222 1970.75488 6106.28125 1917.11426 -25.3516941 -8.05019379 269.706482 -190.714127
1796800.00 48256.1641 200.396805 3613.67969 2446.12695 1977.75635 6967.07080 1910.53723 -11.8454561 -8.05019379 269.766052 -190.701416
1797000.00 48256.1641 203.126205 4429.90723 2479.44312 1951.93933 7549.00342 1895.30396 -21.4372101 -8.05019379 269.097351 -191.024719
1797200.00 48256.1641 196.993103 3492.82104 2404.57983 1944.32727 6807.03809 1888.09924 -20.5190506 -8.05019379 268.009491 -191.262466
1797400.00 48256.1641 203.749542 3332.70459 2487.05176 1946.53149 6779.02979 1888.70300 -18.4950771 -8.05019379 267.799286 -191.475647
1797600.00 48256.1641 203.176346 3840.91968 2480.05518 1957.76294 7140.92920 1906.22900 -25.6318378 -8.05019379 268.526978 -191.361176
1797800.00 48256.1641 197.727615 2928.76318 2413.54565 1971.37476 6446.08643 1909.73645 -15.8361301 -8.05019379 268.653992 -191.179413
1798000.00 48256.1641 200.553635 1882.79260 2448.04126 2007.70435 5780.79199 1949.66064 -19.7995682 -8.05019379 269.110046 -191.266800
1798200.00 48256.1641 203.085938 2652.67529 2478.95166 1937.00244 6282.81836 1879.58215 -19.4620209 -8.05019379 268.383392 -191.500977
1798400.00 48256.1641 195.354370 3696.49805 2384.57690 1967.85754 6953.90674 1914.56946 -23.3230095 -8.05019379 268.130280 -191.519165
1798600.00 48256.1641 204.606308 4058.75537 2497.51001 1965.47937 7319.40625 1912.56274 -24.4154301 -8.05019379 268.711487 -191.379349
1798800.00 48256.1641 199.768890 3347.47998 2438.46240 1963.24561 6757.55273 1900.37488 -14.4719543 -8.05019379 268.963684 -191.621048
1799000.00 48256.1641 200.670792 3592.96704 2449.47144 1964.29382 6942.37549 1916.93799 -30.6868134 -8.05019379 269.543243 -191.500641
1799200.00 48256.1641 208.192108 4376.55811 2541.27979 1933.35046 7554.70605 1879.67358 -24.3078957 -8.05019379 269.252136 -191.267303
1799400.00 48256.1641 200.695587 3964.16797 2449.77393 1944.47034 7184.09375 1888.55359 -22.1703205 -8.05019379 269.356476 -191.269379
1799600.00 48256.1641 201.639175 3636.23291 2461.29199 2011.05664 7031.40820 1957.12598 -23.7896194 -8.05019379 268.980286 -191.259933
1799800.00 48256.1641 198.484848 3331.22998 2422.78882 2026.51355 6793.71094 1965.88586 -16.9148464 -8.05019379 268.749390 -191.206924
1800000.00 48256.1641 199.319839 3730.07861 2432.98120 1960.93665 7019.02246 1901.26611 -16.9969921 -8.05019379 268.209015 -191.541565
1800200.00 48256.1641 198.825836 2852.50464 2426.95093 2006.93933 6441.38818 1958.18164 -28.5638561 -8.05019379 268.633118 -191.311569
1800400.00 48256.1641 195.185730 2256.39551 2382.51831 1958.90186 5929.39600 1908.09705 -26.8077297 -8.05019379 268.767334 -191.154846
1800600.00 48256.1641 202.591217 2760.94922 2472.91309 1940.98572 6356.96289 1896.43518 -32.7781410 -8.05019379 268.492615 -191.163925
1800800.00 48256.1641 199.950577 3432.89844 2440.67993 1994.98584 6851.62549 1937.33801 -19.7295704 -8.05019379 268.638916 -191.261581
1801000.00 48256.1641 196.116150 3651.74829 2393.87549 2003.90747 6967.76172 1931.23792 -5.01387119 -8.05019379 268.910309 -191.226868
1801200.00 48256.1641 196.154785 3192.82007 2394.34717 1977.48792 6618.83545 1929.57715 -29.0831451 -8.05019379 268.369873 -191.375977
1801400.00 48256.1641 203.411118 3353.67822 2482.92090 1969.85925 6812.98682 1929.04663 -36.4459114 -8.05019379 268.524811 -191.266220
1801600.00 48256.1641 198.088043 3817.17847 2417.94531 1969.33899 7073.68750 1925.08435 -33.3461494 -8.05019379 268.931610 -191.330856
1801800.00 48256.1641 199.543533 3472.20679 2435.71167 1988.47949 6867.81445 1948.45129 -36.9426079 -8.05019379 268.162811 -191.191986
1802000.00 48256.1641 198.696121 3969.92114 2425.36768 2017.49292 7236.75879 1961.17932 -20.0857468 -8.05019379 267.756378 -191.356995
1802200.00 48256.1641 196.285309 3988.51660 2395.94019 1953.52246 7156.44775 1915.44250 -38.6326180 -8.05019379 268.007874 -191.295319
1802400.00 48256.1641 199.155807 3822.32788 2430.97876 2014.76099 7135.76660 1964.57385 -26.8262615 -8.05019379 268.468475 -191.455048
1802600.00 48256.1641 197.672577 3296.35620 2412.87378 2008.69983 6741.43945 1957.59692 -25.8900986 -8.05019379 268.318695 -191.325623
1802800.00 48256.1641 196.821625 2859.43823 2402.48682 1948.48047 6363.34473 1901.68347 -30.8927231 -8.05019379 268.952881 -191.263107
1803000.00 48256.1641 198.476318 3632.01025 2422.68481 1987.55713 6966.32959 1943.12109 -32.7970009 -8.05019379 268.617920 -191.384949
1803200.00 48256.1641 199.837097 4104.97119 2439.29492 1984.52002 7312.75684 1943.02490 -35.8271332 -8.05019379 268.812347 -191.490128
1803400.00 48256.1641 196.507614 3333.01099 2398.65381 1957.15088 6701.46680 1918.33923 -38.7256546 -8.05019379 268.935181 -191.397842
1803600.00 48256.1641 205.413055 2808.51147 2507.35742 1960.71033 6444.60449 1916.89075 -33.3654823 -8.05019379 268.466156 -191.281219
1803800.00 48256.1641 198.964722 4194.78467 2428.64624 1968.14893 7348.94482 1924.60669 -34.2229996 -8.05019379 268.980499 -191.215286
1804000.00 48256.1641 198.044235 4234.10254 2417.41064 1983.92163 7381.15234 1931.22583 -25.6834908 -8.05019379 269.575775 -191.196457
1804200.00 48256.1641 200.255600 2877.88184 2444.40332 1991.22412 6460.98486 1948.38831 -34.4435577 -8.05019379 268.606842 -191.327423
1804400.00 48256.1641 197.102722 3347.27856 2405.91797 1973.17822 6734.79932 1903.99695 -8.65592289 -8.05019379 269.002258 -191.165146
1804600.00 48256.1641 200.141327 3815.80005 2443.00854 1953.86304 7082.30469 1913.62427 -37.6933861 -8.05019379 268.964325 -191.032288
1804800.00 48256.1641 202.965347 3237.18408 2477.47949 1973.02258 6728.72461 1919.25098 -24.5256958 -8.05019379 269.191467 -190.894196
1805000.00 48256.1641 198.542084 2997.45557 2423.48755 1935.97266 6468.96973 1873.01404 -15.6066027 -8.05019379 269.640137 -191.074875
1805200.00 48256.1641 199.436783 2723.48730 2434.40869 1974.92114 6326.02930 1916.34814 -19.6634388 -8.05019379 269.357086 -191.120636
1805400.00 48256.1641 201.659607 2739.12329 2461.54126 2005.47375 6394.71875 1945.38049 -18.7847443 -8.05019379 269.992615 -191.114624
1805600.00 48256.1641 196.838516 2495.06079 2402.69287 1985.47815 6144.11182 1923.50232 -15.7652988 -8.05019379 269.115173 -191.373993
1805800.00 48256.1641 200.907166 2632.07202 2452.35669 1936.05896 6240.78027 1888.05774 -29.6002884 -8.05019379 268.835327 -191.233856
1806000.00 48256.1641 205.135895 2827.13013 2503.97437 1966.93286 6460.54736 1915.82007 -26.6120033 -8.05019379 268.838379 -191.113617
1806200.00 48256.1641 200.695007 3463.96826 2449.76685 1966.24072 6853.83301 1902.00806 -13.7570810 -8.05019379 269.109161 -191.119354
1806400.00 48256.1641 199.193436 4049.70459 2431.43799 1987.35925 7268.84424 1929.26147 -20.2775192 -8.05019379 269.451752 -191.076614
1806600.00 48256.1641 202.716492 4179.98193 2474.44214 2009.25232 7425.42627 1950.54956 -19.1773815 -8.05019379 268.997528 -191.117294
1806800.00 48256.1641 199.014526 4017.69214 2429.25439 1942.29553 7199.06738 1896.47461 -32.2894363 -8.05019379 269.470367 -191.360016
1807000.00 48256.1641 198.389267 4208.16016 2421.62207 1993.47449 7376.65967 1941.50024 -26.3033237 -8.05019379 269.462189 -191.184509
1807200.00 48256.1641 200.726028 4771.67383 2450.14551 2015.54956 7823.84033 1957.00464 -19.8809814 -8.05019379 269.298950 -190.873123
1807400.00 48256.1641 198.644638 4360.31396 2424.73950 1941.80383 7435.18701 1881.25964 -18.1149273 -8.05019379 269.585907 -190.926819
1807600.00 48256.1641 201.843735 3673.07910 2463.78882 1993.12659 7041.90576 1943.07166 -29.1234493 -8.05019379 269.945282 -190.766846
1807800.00 48256.1641 197.253632 3385.31641 2407.76001 1974.21350 6764.44629 1930.10864 -34.7357635 -8.05019379 269.717041 -190.876343
1808000.00 48256.1641 199.109329 3315.13721 2430.41162 1986.66614 6750.16064 1932.61328 -25.0482845 -8.05019379 269.900055 -190.798965
1808200.00 48256.1641 199.985855 2586.00000 2441.11084 2018.65405 6279.70508 1954.63574 -14.2354403 -8.05019379 269.106506 -190.852783
1808400.00 48256.1641 197.286301 2499.67700 2408.15894 1963.04443 6130.39258 1894.70996 -10.3793383 -8.05019379 269.362030 -190.648224
1808600.00 48256.1641 203.963959 2912.80640 2489.66919 1957.88098 6497.48633 1905.52026 -25.9217262 -8.05019379 269.055664 -190.773239
1808800.00 48256.1641 202.261551 2941.12866 2468.88892 1972.64685 6511.40381 1927.87878 -32.7962227 -8.05019379 268.755554 -191.191254
1809000.00 48256.1641 199.825867 3224.59033 2439.15796 1972.45105 6680.96826 1926.41077 -31.4287434 -8.05019379 268.515076 -191.046143
1809200.00 48256.1641 200.194153 3765.93140 2443.65332 2003.86389 7097.85400 1954.45837 -28.1067314 -8.05019379 268.592163 -191.079926
1809400.00 48256.1641 204.988983 4100.77881 2502.18091 1987.77661 7375.94922 1938.58521 -28.7106171 -8.05019379 269.033112 -191.131104
1809600.00 48256.1641 197.004868 3709.71069 2404.72363 1984.48877 6999.98340 1938.09900 -31.0839882 -8.05019379 268.799561 -191.325729
1809800.00 48256.1641 199.132645 3948.06616 2430.69604 1988.02625 7197.23975 1932.70630 -21.9383507 -8.05019379 268.713562 -191.455307
1810000.00 48256.1641 209.384552 3748.69360 2555.83521 1994.00696 7188.04736 1947.67969 -30.8948154 -8.05019379 268.736481 -191.514526
1810200.00 48256.1641 202.403046 3775.51001 2470.61621 1965.11938 7092.81348 1921.98230 -34.3460121 -8.05019379 268.947876 -191.464737
1810400.00 48256.1641 201.474655 3404.73242 2459.28369 1934.97937 6790.40039 1883.95312 -26.4477406 -8.05019379 268.867767 -191.393799
1810600.00 48256.1641 204.629944 3770.12646 2497.79834 2007.02515 7158.11279 1944.56531 -15.0285530 -8.05019379 268.868439 -191.379959
1810800.00 48256.1641 201.766556 3177.71143 2462.84668 1970.04456 6669.25879 1918.14294 -25.2384377 -8.05019379 268.479095 -191.338974
1811000.00 48256.1641 199.978622 2777.51343 2441.02246 1960.59070 6356.33447 1913.13647 -29.7255268 -8.05019379 268.629578 -191.449844
1811200.00 48256.1641 198.615738 2719.18359 2424.38672 1966.09937 6304.15674 1927.93481 -39.1453705 -8.05019379 268.714752 -191.404831
1811400.00 48256.1641 200.511108 2408.13745 2447.52222 1994.97412 6137.26318 1934.68457 -17.3960915 -8.05019379 269.114960 -191.429367
1811600.00 48256.1641 200.982376 1718.09021 2453.27466 1980.21997 5642.62939 1928.60803 -26.3421173 -8.05019379 269.255432 -191.301331
1811800.00 48256.1641 199.519852 1289.17676 2435.42261 1938.22876 5280.93066 1894.63684 -33.9486694 -8.05019379 268.830139 -191.289749
1812000.00 48256.1641 200.827240 2511.54785 2451.38110 2034.09314 6253.01758 1978.33496 -21.8793831 -8.05019379 268.938080 -191.300537
1812200.00 48256.1641 202.545868 3980.75830 2472.35938 1952.98315 7226.86768 1906.39746 -31.5709782 -8.05019379 269.245514 -191.088760
1812400.00 48256.1641 197.219543 2420.35620 2407.34399 2000.01355 6110.72363 1939.88147 -17.6385803 -8.05019379 268.946045 -191.175415
1812600.00 48256.1641 202.667984 2787.56445 2473.84985 2007.22046 6442.86523 1942.52637 -13.0377645 -8.05019379 268.892090 -191.160217
1812800.00 48256.1641 203.008270 4315.84424 2478.00366 2047.23254 7562.58350 1995.55896 -26.2797184 -8.05019379 268.915588 -190.962234
1813000.00 48256.1641 200.561874 4159.13428 2448.14185 1969.26636 7344.46875 1930.30725 -38.7933121 -8.05019379 268.664276 -190.911743
1813200.00 48256.1641 197.481583 4445.25488 2410.54248 1964.06921 7503.03418 1906.46765 -20.5285530 -8.05019379 269.054382 -190.924286
1813400.00 48256.1641 202.310776 4618.62354 2469.48975 2017.45862 7737.38135 1965.12585 -25.0999584 -8.05019379 268.584808 -191.152206
1813600.00 48256.1641 199.031754 4605.44482 2429.46460 1986.35095 7656.97412 1934.12988 -25.8680859 -8.05019379 268.982880 -190.893768
1813800.00 48256.1641 199.232574 3770.56250 2431.91602 1996.73877 7082.25098 1937.99902 -19.7087841 -8.05019379 269.312469 -190.863846
1814000.00 48256.1641 205.505463 3373.13281 2508.48535 1987.97778 6870.36182 1923.84924 -13.8834486 -8.05019379 269.050690 -191.038712
1814200.00 48256.1641 198.316803 3634.03882 2420.73779 1992.02173 6970.27490 1924.42212 -10.1510429 -8.05019379 268.896515 -191.145844
1814400.00 48256.1641 198.724030 2989.72070 2425.70850 2015.58801 6545.36230 1964.81360 -27.1355705 -8.05019379 268.992981 -191.083038
1814600.00 48256.1641 203.860367 3533.64136 2488.40454 1992.27783 6967.54150 1928.35107 -14.5191050 -8.05019379 269.386597 -190.940842
1814800.00 48256.1641 197.525391 3616.63062 2411.07739 1970.45459 6926.79590 1908.01208 -15.8625498 -8.05019379 269.371613 -191.066589
1815000.00 48256.1641 199.033066 3170.17163 2429.48071 2016.85352 6677.39551 1949.70435 -10.9726458 -8.05019379 269.199585 -191.077850
1815200.00 48256.1641 207.495956 2679.44458 2532.78198 2041.46497 6459.95068 1977.04529 -13.0446997 -8.05019379 268.472229 -191.007767
1815400.00 48256.1641 196.901230 2740.29956 2403.45850 2010.48450 6342.47461 1954.55566 -22.8482609 -8.05019379 269.535767 -190.758728
1815600.00 48256.1641 199.709061 3326.73901 2437.73218 1961.29663 6740.27686 1899.90955 -17.3900127 -8.05019379 269.701111 -190.924103
1815800.00 48256.1641 202.852875 3214.87451 2476.10669 1993.89136 6732.51953 1938.34619 -23.7476425 -8.05019379 270.073181 -190.780426
1816000.00 48256.1641 198.375244 3318.40430 2421.45117 1929.84265 6686.67627 1894.34460 -43.8884201 -8.05019379 270.181305 -190.794785
1816200.00 48256.1641 199.514038 3938.96924 2435.35156 1939.16455 7146.63135 1898.78113 -37.8295059 -8.05019379 269.125641 -190.912674
1816400.00 48256.1641 200.856857 3699.29077 2451.74243 1982.61865 7037.79883 1923.18701 -18.0815907 -8.05019379 268.757233 -191.243973
1816600.00 48256.1641 203.681213 3662.54639 2486.21802 2006.11499 7069.91113 1943.42834 -15.8164864 -8.05019379 269.687134 -191.184097
1816800.00 48256.1641 199.468384 3424.81860 2434.79419 1954.20166 6799.26904 1903.90735 -28.3101063 -8.05019379 269.676544 -191.072052
1817000.00 48256.1641 201.031891 3331.52490 2453.87915 1947.90125 6746.39648 1900.24805 -30.7036343 -8.05019379 269.293396 -190.936462
1817200.00 48256.1641 201.815811 3636.42456 2463.44800 2008.92383 7031.56592 1954.93274 -24.0019913 -8.05019379 269.064911 -191.071960
1817400.00 48256.1641 193.918564 3116.68359 2367.05078 1986.55505 6547.02393 1933.72107 -24.7187405 -8.05019379 268.694153 -191.141434
1817600.00 48256.1641 202.776276 3514.06348 2475.17188 1979.47815 6927.73047 1928.11108 -26.0256405 -8.05019379 268.472260 -191.079681
1817800.00 48256.1641 200.583237 3588.11255 2448.40259 1956.33826 6929.93506 1907.77234 -30.0092373 -8.05019379 269.388519 -190.813232
1818000.00 48256.1641 198.875000 3174.96777 2427.55127 1945.88635 6607.87402 1891.23694 -24.0059338 -8.05019379 269.447052 -190.791718
1818200.00 48256.1641 198.849579 3080.18652 2427.24097 2020.64465 6615.61816 1958.02051 -15.6701231 -8.05019379 269.175293 -190.881073
1818400.00 48256.1641 200.843353 3730.16113 2451.57764 1959.90076 7036.64160 1899.14319 -18.1072941 -8.05019379 269.655914 -190.791031
1818600.00 48256.1641 200.565857 3400.71606 2448.19043 1951.21411 6792.71533 1910.79492 -38.2153130 -8.05019379 269.334045 -190.699600
1818800.00 48256.1641 199.595703 3841.10986 2436.34839 1983.67920 7123.27246 1922.31006 -17.8654041 -8.05019379 269.844269 -190.609772
1819000.00 48256.1641 200.972549 3747.54199 2453.15479 1994.87317 7085.42334 1941.56348 -25.7383747 -8.05019379 269.621704 -190.573654
1819200.00 48256.1641 202.814926 3721.99365 2475.64355 1991.51965 7086.57812 1941.59375 -28.6616096 -8.05019379 269.369995 -190.782455
1819400.00 48256.1641 200.904327 3827.09692 2452.32202 1935.26221 7080.96729 1890.72241 -33.6023636 -8.05019379 269.229736 -191.087601
1819600.00 48256.1641 199.561447 3173.86548 2435.93042 2016.94531 6686.53613 1957.56934 -18.0147038 -8.05019379 268.731354 -191.340698
1819800.00 48256.1641 205.768463 2482.73853 2511.69580 1971.57617 6230.54053 1914.55396 -20.2815666 -8.05019379 268.552185 -191.248337
1820000.00 48256.1641 201.736908 3058.16846 2462.48486 1938.46790 6553.18994 1891.93433 -31.3288898 -8.05019379 269.196503 -191.334000
1820200.00 48256.1641 200.178467 2741.89502 2443.46191 1964.52649 6337.64258 1926.80603 -40.1759796 -8.05019379 269.406830 -191.510284
1820400.00 48256.1641 201.584656 2947.32886 2460.62622 2020.30579 6555.16406 1965.81226 -23.0815048 -8.05019379 269.027893 -191.452759
1820600.00 48256.1641 198.832932 2568.06299 2427.03760 1947.76965 6182.12451 1912.42065 -42.9888344 -8.05019379 269.743225 -191.405289
1820800.00 48256.1641 200.185287 3029.83032 2443.54517 1977.73157 6553.57031 1928.42004 -29.7259846 -8.05019379 270.176422 -191.138809
1821000.00 48256.1641 198.542740 3389.94727 2423.49561 2026.62036 6835.84766 1980.39905 -32.4970741 -8.05019379 269.365265 -190.646866
1821200.00 48256.1641 198.329803 2930.30933 2420.89624 1935.43042 6418.58057 1894.07068 -37.1250877 -8.05019379 269.286072 -190.801285
1821400.00 48256.1641 203.840683 2835.36719 2488.16455 1920.54089 6404.14209 1883.03235 -40.4579239 -8.05019379 268.762848 -190.796417
1821600.00 48256.1641 196.766907 3180.43262 2401.81885 1999.83813 6639.93945 1949.02490 -27.7543736 -8.05019379 269.129944 -190.562378
1821800.00 48256.1641 201.391388 3274.35913 2458.26733 2059.37744 6822.02930 1981.07666 -0.410452396 -8.05019379 269.414856 -190.703659
1822000.00 48256.1641 201.303665 2776.06519 2457.19629 1966.14673 6377.04541 1905.35327 -17.3132668 -8.05019379 269.144653 -191.038010
1822200.00 48256.1641 199.899796 2939.15210 2440.06030 1984.36377 6492.90137 1934.50867 -27.3661671 -8.05019379 268.506134 -191.284851
1822400.00 48256.1641 199.545563 3847.96851 2435.73633 2056.27759 7200.08594 2001.44385 -22.6566429 -8.05019379 268.762146 -191.271606
1822600.00 48256.1641 199.875000 2806.84521 2439.75781 1966.45911 6381.58105 1913.66235 -25.4568272 -8.05019379 269.246521 -190.993057
1822800.00 48256.1641 200.632446 2395.19971 2449.00342 1955.10645 6089.77148 1895.19324 -18.4420395 -8.05019379 269.409576 -191.054337
1823000.00 48256.1641 203.553558 3527.90332 2484.65967 1971.33508 6938.81543 1918.55347 -25.1976128 -8.05019379 269.137695 -191.158463
1823200.00 48256.1641 199.029678 3922.65894 2429.43921 2000.62158 7190.69775 1940.51404 -17.6231804 -8.05019379 269.010498 -191.279694
1823400.00 48256.1641 200.391525 3268.54810 2446.06250 1999.29468 6745.65234 1948.44446 -26.8700657 -8.05019379 268.981781 -191.261398
1823600.00 48256.1641 197.668945 2916.48901 2412.82959 1990.19080 6455.54785 1939.01575 -26.2098198 -8.05019379 268.627014 -191.242035
1823800.00 48256.1641 200.045334 2891.81958 2441.83691 1941.70044 6418.70361 1906.63501 -42.6987953 -8.05019379 268.986511 -191.222351
1824000.00 48256.1641 203.748657 2913.46362 2487.04102 1991.82068 6529.26025 1936.54297 -22.4219551 -8.05019379 269.039551 -191.339905
1824200.00 48256.1641 196.531952 2773.57593 2398.95093 1967.43481 6318.33594 1921.17578 -31.5737228 -8.05019379 268.967407 -191.134720
1824400.00 48256.1641 199.539886 3340.88257 2435.66699 1971.82874 6758.69727 1920.91846 -26.7594986 -8.05019379 268.883331 -191.213486
1824600.00 48256.1641 204.243484 3502.16992 2493.08105 1953.49487 6911.28662 1923.91614 -48.7351151 -8.05019379 269.323761 -191.009872
1824800.00 48256.1641 195.905914 3998.25000 2391.30933 1959.78564 7164.93018 1906.02490 -24.1901245 -8.05019379 269.058197 -191.107178
1825000.00 48256.1641 201.248322 3503.34497 2456.52100 1990.51111 6912.56934 1926.55237 -14.7100201 -8.05019379 269.699615 -191.030914
1825200.00 48256.1641 198.628983 3346.87720 2424.54810 1982.58496 6762.55371 1929.53601 -25.6832447 -8.05019379 269.628510 -190.896225
1825400.00 48256.1641 196.374100 3456.36377 2397.02417 1927.49341 6756.99121 1889.50427 -40.1989021 -8.05019379 269.198486 -191.010544
1825600.00 48256.1641 198.469788 3380.49878 2422.60498 1980.44397 6782.13135 1918.86133 -16.3305302 -8.05019379 269.063751 -191.150467
1825800.00 48256.1641 200.265244 3311.34668 2444.52100 1982.49072 6757.42725 1912.12976 -6.87999821 -8.05019379 268.362701 -191.121841
1826000.00 48256.1641 202.335617 2538.20728 2469.79297 2026.83728 6282.93604 1968.08203 -18.9191151 -8.05019379 268.731110 -191.056610
1826200.00 48256.1641 199.974426 2874.42236 2440.97144 1945.17773 6409.07178 1891.95691 -24.4498405 -8.05019379 268.843323 -191.172684
1826400.00 48256.1641 201.423294 3073.43774 2458.65674 1953.72095 6575.36084 1920.31714 -44.5032501 -8.05019379 269.007996 -191.100906
1826600.00 48256.1641 203.099167 2763.44849 2479.11328 2013.49097 6437.42725 1952.18909 -16.3350372 -8.05019379 268.798615 -191.161652
1826800.00 48256.1641 200.522644 2473.55713 2447.66309 1935.91455 6124.38477 1884.05359 -26.1296482 -8.05019379 269.267883 -191.277145
1827000.00 48256.1641 200.896835 3085.84082 2452.23071 1970.90234 6594.84473 1910.84265 -17.8012905 -8.05019379 269.142212 -191.281281
1827200.00 48256.1641 202.696198 3223.05737 2474.19434 2009.74207 6752.21680 1962.17688 -29.4773064 -8.05019379 268.244537 -191.202026
1827400.00 48256.1641 201.975876 3082.25244 2465.40186 1892.21887 6526.80713 1840.54395 -26.0201263 -8.05019379 269.067902 -191.372803
1827600.00 48256.1641 201.207657 3124.84741 2456.02441 1989.87109 6645.05908 1929.32141 -17.3797283 -8.05019379 269.127472 -191.198013
1827800.00 48256.1641 201.770828 3809.42017 2462.89893 1971.84924 7115.69141 1930.08154 -35.7368317 -8.05019379 268.820465 -191.315933
1828000.00 48256.1641 197.408035 4237.19287 2409.64502 1963.93298 7355.57324 1921.54968 -35.1195793 -8.05019379 268.732117 -191.229233
1828200.00 48256.1641 203.919006 4157.77979 2489.12061 1969.12378 7384.35107 1908.36707 -16.4107132 -8.05019379 268.419495 -191.252106
1828400.00 48256.1641 199.742157 3937.68652 2438.13599 1943.41760 7152.76611 1896.77869 -30.6171246 -8.05019379 268.414368 -191.158295
1828600.00 48256.1641 197.250320 4180.87256 2407.71948 1977.63196 7327.71045 1931.42212 -31.8094292 -8.05019379 269.011902 -190.992569
1828800.00 48256.1641 203.180435 3626.60620 2480.10498 1981.45325 7013.84277 1935.73242 -31.8823624 -8.05019379 268.661377 -191.058136
1829000.00 48256.1641 194.775604 2759.52686 2377.51221 1981.25598 6300.83154 1922.85315 -19.6286297 -8.05019379 268.899780 -190.868347
1829200.00 48256.1641 199.807495 3073.23901 2438.93359 1963.90723 6565.68359 1911.94446 -25.8213654 -8.05019379 268.888702 -191.104691
1829400.00 48256.1641 199.006027 3862.96411 2429.15063 2002.38525 7150.16113 1944.93359 -19.9895229 -8.05019379 268.619843 -191.178696
1829600.00 48256.1641 197.121017 3147.30518 2406.14136 1922.48926 6543.59912 1877.77832 -33.7232895 -8.05019379 269.431091 -190.996796
1829800.00 48256.1641 200.772202 1959.26562 2450.70923 1943.02576 5772.60107 1894.17822 -29.2923775 -8.05019379 269.036011 -190.896011
1830000.00 48256.1641 202.453186 2082.73071 2471.22803 1968.91138 5905.89551 1909.08289 -17.7494469 -8.05019379 268.664215 -191.086258
1830200.00 48256.1641 197.365707 2890.81909 2409.12793 1958.01038 6401.60059 1887.93677 -7.43612719 -8.05019379 268.627472 -191.117783
1830400.00 48256.1641 199.829956 2405.14648 2439.20776 2002.33606 6134.20557 1948.31165 -24.2285843 -8.05019379 269.071167 -190.818237
1830600.00 48256.1641 200.824219 2039.96313 2451.34424 1978.17590 5865.17822 1931.56604 -31.2322655 -8.05019379 268.696350 -190.854218
