Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2561200.00 51006.1797 200.149200 605.463806 2443.10449 5293.18262 7736.28711 8186.67529 -2436.57642 -72.7343750 23383.7754 -17612.2969 0.949999988 0.954999983 0.912024975 -2363.84204 23383.7754
2561400.00 51006.1797 197.050705 790.465942 2405.28296 5274.75244 7680.03516 8268.04102 -2454.29761 -72.7343750 23367.1191 -17608.6953 0.949999988 0.954999983 0.912024975 -2381.56299 23367.1191
2561600.00 51006.1797 205.775803 1140.61975 2511.78516 5268.86523 7780.65039 8629.12598 -2454.59155 -72.7343750 23391.3008 -17610.7168 0.949999988 0.954999983 0.912024975 -2381.85718 23391.3008
2561800.00 51006.1797 199.465897 578.972900 2434.76392 5282.26611 7717.02979 8147.71240 -2463.06812 -72.7343750 23371.5898 -17610.6699 0.949999988 0.954999983 0.912024975 -2390.33374 23371.5898
2562000.00 51006.1797 197.526398 537.272766 2411.08960 5315.63037 7726.72021 8126.38281 -2454.58569 -72.7343750 23399.1797 -17610.2012 0.949999988 0.954999983 0.912024975 -2381.85132 23399.1797
2562200.00 51006.1797 203.041489 326.245148 2478.40918 5281.12256 7759.53174 8002.21631 -2432.29126 -72.7343750 23365.6152 -17609.9922 0.949999988 0.954999983 0.912024975 -2359.55688 23365.6152
2562400.00 51006.1797 195.236099 -80.1471710 2383.13330 5289.15430 7672.28760 7612.66797 -2417.94946 -72.7343750 23357.5352 -17614.1055 0.949999988 0.954999983 0.912024975 -2345.21509 23357.5352
2562600.00 51006.1797 201.592758 -189.534164 2460.72534 5287.51416 7748.23926 7607.25000 -2437.82520 -72.7343750 23361.6387 -17612.4102 0.949999988 0.954999983 0.912024975 -2365.09106 23361.6387
2562800.00 51006.1797 202.454895 492.031769 2471.24878 5281.07715 7752.32568 8118.33496 -2420.81592 -72.7343750 23358.3262 -17612.3418 0.949999988 0.954999983 0.912024975 -2348.08130 23358.3262
2563000.00 51006.1797 196.724930 324.592621 2401.30664 5297.27686 7698.58350 7940.03906 -2452.19751 -72.7343750 23389.0664 -17612.7891 0.949999988 0.954999983 0.912024975 -2379.46289 23389.0664
2563200.00 51006.1797 202.800079 38.2084541 2475.46240 5275.11133 7750.57373 7778.99609 -2423.23584 -72.7343750 23334.1836 -17616.6621 0.949999988 0.954999983 0.912024975 -2350.50146 23334.1836
2563400.00 51006.1797 201.008865 -47.3455505 2453.59790 5299.09717 7752.69531 7717.47607 -2432.71924 -72.7343750 23353.4297 -17613.7129 0.949999988 0.954999983 0.912024975 -2359.98486 23353.4297
2563600.00 51006.1797 198.092514 250.702469 2418.00000 5227.63379 7645.63330 7832.12451 -2463.94946 -72.7343750 23362.4629 -17613.3398 0.949999988 0.954999983 0.912024975 -2391.21509 23362.4629
2563800.00 51006.1797 198.174057 1545.10681 2418.99512 5325.51562 7744.51074 8893.87305 -2448.06934 -72.7343750 23384.2246 -17615.9395 0.949999988 0.954999983 0.912024975 -2375.33496 23384.2246
2564000.00 51006.1797 196.455215 1303.15723 2398.01440 5335.02100 7733.03516 8702.41797 -2436.63062 -72.7343750 23358.7266 -17616.2227 0.949999988 0.954999983 0.912024975 -2363.89624 23358.7266
2564200.00 51006.1797 196.755753 531.658264 2401.68262 5232.27441 7633.95752 8029.44336 -2445.68042 -72.7343750 23371.5684 -17615.6934 0.949999988 0.954999983 0.912024975 -2372.94604 23371.5684
2564400.00 51006.1797 201.890320 -305.279755 2464.35742 5303.13428 7767.49170 7540.40234 -2454.89478 -72.7343750 23361.4961 -17614.2441 0.949999988 0.954999983 0.912024975 -2382.16040 23361.4961
2564600.00 51006.1797 204.991119 202.308716 2502.20703 5258.69385 7760.90088 7911.39307 -2443.13184 -72.7343750 23385.2715 -17612.0488 0.949999988 0.954999983 0.912024975 -2370.39746 23385.2715
2564800.00 51006.1797 199.065964 714.913818 2429.88208 5364.40576 7794.28809 8326.09277 -2424.92432 -72.7343750 23356.1836 -17612.6230 0.949999988 0.954999983 0.912024975 -2352.18994 23356.1836
2565000.00 51006.1797 196.372742 1182.56775 2397.00757 5304.52979 7701.53760 8581.21777 -2435.51343 -72.7343750 23391.4219 -17614.5352 0.949999988 0.954999983 0.912024975 -2362.77905 23391.4219
2565200.00 51006.1797 200.192245 547.191711 2443.62988 5341.55615 7785.18652 8192.22754 -2421.03394 -72.7343750 23364.5078 -17614.6270 0.949999988 0.954999983 0.912024975 -2348.29956 23364.5078
2565400.00 51006.1797 200.610504 -215.298325 2448.73560 5342.53076 7791.26611 7631.11182 -2430.18213 -72.7343750 23393.7598 -17611.5645 0.949999988 0.954999983 0.912024975 -2357.44775 23393.7598
2565600.00 51006.1797 196.379333 -204.825912 2397.08813 5326.77393 7723.86182 7571.49756 -2412.09448 -72.7343750 23379.3262 -17611.7734 0.949999988 0.954999983 0.912024975 -2339.36011 23379.3262
2565800.00 51006.1797 205.672195 383.857239 2510.52051 5321.00781 7831.52832 8117.06934 -2419.58472 -72.7343750 23379.9785 -17606.7754 0.949999988 0.954999983 0.912024975 -2346.85034 23379.9785
2566000.00 51006.1797 201.973633 57.1358986 2465.37451 5267.36816 7732.74268 7775.24463 -2430.70337 -72.7343750 23379.8652 -17608.5312 0.949999988 0.954999983 0.912024975 -2357.96899 23379.8652
2566200.00 51006.1797 197.548233 41.1921310 2411.35620 5311.64600 7723.00244 7753.64404 -2440.37085 -72.7343750 23357.2051 -17612.3613 0.949999988 0.954999983 0.912024975 -2367.63647 23357.2051
2566400.00 51006.1797 200.944229 515.856445 2452.80908 5337.47510 7790.28418 8174.01611 -2451.73999 -72.7343750 23382.4238 -17614.2715 0.949999988 0.954999983 0.912024975 -2379.00562 23382.4238
2566600.00 51006.1797 200.830124 378.465271 2451.41650 5232.03320 7683.44971 7964.97949 -2454.70947 -72.7343750 23369.4297 -17610.6914 0.949999988 0.954999983 0.912024975 -2381.97510 23369.4297
2566800.00 51006.1797 200.420135 -507.302551 2446.41187 5296.90674 7743.31836 7365.95020 -2452.13232 -72.7343750 23360.7930 -17611.2500 0.949999988 0.954999983 0.912024975 -2379.39795 23360.7930
2567000.00 51006.1797 201.018845 -844.637024 2453.71997 5303.60010 7757.31982 7129.01758 -2438.39404 -72.7343750 23355.6074 -17612.5020 0.949999988 0.954999983 0.912024975 -2365.65967 23355.6074
2567200.00 51006.1797 196.870407 631.706787 2403.08228 5245.18896 7648.27100 8118.18066 -2449.27148 -72.7343750 23386.4297 -17615.2969 0.949999988 0.954999983 0.912024975 -2376.53711 23386.4297
2567400.00 51006.1797 200.458206 1605.18115 2446.87646 5289.09033 7735.96680 8930.01758 -2454.05640 -72.7343750 23404.5801 -17614.0625 0.949999988 0.954999983 0.912024975 -2381.32202 23404.5801
2567600.00 51006.1797 204.580383 1551.06250 2497.19336 5258.28809 7755.48193 8909.27441 -2451.53931 -72.7343750 23389.5664 -17614.0957 0.949999988 0.954999983 0.912024975 -2378.80493 23389.5664
2567800.00 51006.1797 198.623123 148.702591 2424.47681 5234.13428 7658.61133 7769.22705 -2463.33936 -72.7343750 23389.7500 -17612.4062 0.949999988 0.954999983 0.912024975 -2390.60498 23389.7500
2568000.00 51006.1797 200.834167 -186.057922 2451.46558 5293.18799 7744.65381 7606.25049 -2430.90088 -72.7343750 23355.1523 -17611.4785 0.949999988 0.954999983 0.912024975 -2358.16650 23355.1523
2568200.00 51006.1797 199.190704 -248.448563 2431.40479 5289.58691 7720.99170 7536.17725 -2442.10229 -72.7343750 23390.4336 -17613.8301 0.949999988 0.954999983 0.912024975 -2369.36792 23390.4336
2568400.00 51006.1797 199.318497 165.643661 2432.96460 5223.67334 7656.63770 7779.85547 -2459.96338 -72.7343750 23361.3086 -17613.9316 0.949999988 0.954999983 0.912024975 -2387.22900 23361.3086
2568600.00 51006.1797 198.908463 603.990723 2427.95972 5317.77441 7745.73389 8195.02637 -2425.57935 -72.7343750 23379.6699 -17612.0371 0.949999988 0.954999983 0.912024975 -2352.84497 23379.6699
2568800.00 51006.1797 200.602539 898.713074 2448.63818 5297.27881 7745.91699 8414.44531 -2416.87231 -72.7343750 23347.1855 -17611.3984 0.949999988 0.954999983 0.912024975 -2344.13794 23347.1855
2569000.00 51006.1797 195.678543 748.547424 2388.53394 5285.39990 7673.93408 8230.75781 -2444.13037 -72.7343750 23381.6973 -17610.6367 0.949999988 0.954999983 0.912024975 -2371.39600 23381.6973
2569200.00 51006.1797 200.203339 855.689575 2443.76538 5342.80420 7786.56982 8423.09375 -2430.59741 -72.7343750 23375.1094 -17612.7070 0.949999988 0.954999983 0.912024975 -2357.86304 23375.1094
2569400.00 51006.1797 197.554825 315.457184 2411.43677 5324.86328 7736.30029 7970.95996 -2441.37842 -72.7343750 23379.0742 -17611.4883 0.949999988 0.954999983 0.912024975 -2368.64380 23379.0742
2569600.00 51006.1797 198.276825 -274.622711 2420.24976 5245.02344 7665.27295 7460.98877 -2464.39282 -72.7343750 23379.2930 -17610.3242 0.949999988 0.954999983 0.912024975 -2391.65845 23379.2930
2569800.00 51006.1797 201.089554 151.484940 2454.58301 5276.93945 7731.52246 7844.20801 -2442.97070 -72.7343750 23373.9668 -17611.2676 0.949999988 0.954999983 0.912024975 -2370.23657 23373.9668
2570000.00 51006.1797 199.803635 511.706085 2438.88672 5345.09717 7783.98389 8164.62793 -2433.52832 -72.7343750 23396.8613 -17614.6973 0.949999988 0.954999983 0.912024975 -2360.79370 23396.8613
2570200.00 51006.1797 199.520935 757.374756 2435.43579 5317.40674 7752.84229 8316.23242 -2450.08789 -72.7343750 23383.7188 -17615.8945 0.949999988 0.954999983 0.912024975 -2377.35352 23383.7188
2570400.00 51006.1797 199.315338 1474.50476 2432.92627 5265.32227 7698.24854 8795.09277 -2443.18579 -72.7343750 23381.9434 -17616.8555 0.949999988 0.954999983 0.912024975 -2370.45142 23381.9434
2570600.00 51006.1797 200.708282 1203.35974 2449.92896 5346.26221 7796.19141 8691.33789 -2449.31738 -72.7343750 23396.3652 -17611.4355 0.949999988 0.954999983 0.912024975 -2376.58301 23396.3652
2570800.00 51006.1797 198.222717 185.193405 2419.58911 5293.79492 7713.38379 7851.14404 -2446.58081 -72.7343750 23385.3008 -17610.5996 0.949999988 0.954999983 0.912024975 -2373.84619 23385.3008
2571000.00 51006.1797 200.184814 -317.889862 2443.53931 5266.63916 7710.17871 7473.70898 -2437.56372 -72.7343750 23343.0547 -17610.2988 0.949999988 0.954999983 0.912024975 -2364.82910 23343.0547
2571200.00 51006.1797 201.443695 226.167740 2458.90601 5337.49463 7796.40039 7964.64014 -2437.06177 -72.7343750 23389.8438 -17609.7832 0.949999988 0.954999983 0.912024975 -2364.32739 23389.8438
2571400.00 51006.1797 197.561417 840.005188 2411.51709 5287.57324 7699.09033 8323.94727 -2446.35620 -72.7343750 23380.5762 -17612.4453 0.949999988 0.954999983 0.912024975 -2373.62158 23380.5762
2571600.00 51006.1797 197.428864 688.316833 2409.89917 5317.72119 7727.62012 8239.64062 -2443.36060 -72.7343750 23403.0957 -17609.5391 0.949999988 0.954999983 0.912024975 -2370.62622 23403.0957
2571800.00 51006.1797 199.742615 549.830872 2438.14160 5360.00586 7798.14746 8207.15137 -2440.96558 -72.7343750 23398.9902 -17607.3047 0.949999988 0.954999983 0.912024975 -2368.23120 23398.9902
2572000.00 51006.1797 200.090927 243.482697 2442.39331 5281.64697 7724.04004 7905.16016 -2435.97876 -72.7343750 23373.4922 -17608.9824 0.949999988 0.954999983 0.912024975 -2363.24438 23373.4922
2572200.00 51006.1797 196.088287 -220.794403 2393.53540 5227.33203 7620.86719 7456.62402 -2444.18652 -72.7343750 23382.5059 -17611.1797 0.949999988 0.954999983 0.912024975 -2371.45215 23382.5059
2572400.00 51006.1797 200.078812 -351.434875 2442.24561 5305.35889 7747.60400 7486.18115 -2446.76611 -72.7343750 23382.2969 -17610.9688 0.949999988 0.954999983 0.912024975 -2374.03149 23382.2969
2572600.00 51006.1797 201.136414 8.52131653 2455.15503 5311.68066 7766.83594 7773.17432 -2430.65430 -72.7343750 23362.6562 -17613.0449 0.949999988 0.954999983 0.912024975 -2357.92017 23362.6562
2572800.00 51006.1797 195.751999 1327.10181 2389.43042 5304.02783 7693.45850 8680.65332 -2412.30322 -72.7343750 23381.5879 -17608.0684 0.949999988 0.954999983 0.912024975 -2339.56909 23381.5879
2573000.00 51006.1797 204.538437 1093.85718 2496.68140 5299.00391 7795.68555 8609.37598 -2442.44360 -72.7343750 23367.5820 -17611.3379 0.949999988 0.954999983 0.912024975 -2369.70923 23367.5820
2573200.00 51006.1797 201.677383 690.098450 2461.75830 5284.86377 7746.62207 8259.96777 -2441.38525 -72.7343750 23378.3164 -17611.6230 0.949999988 0.954999983 0.912024975 -2368.65088 23378.3164
2573400.00 51006.1797 197.006943 90.5297699 2404.74902 5289.93750 7694.68652 7762.02881 -2459.54858 -72.7343750 23387.1230 -17612.0098 0.949999988 0.954999983 0.912024975 -2386.81421 23387.1230
2573600.00 51006.1797 201.316345 916.493164 2457.35132 5260.67383 7718.02490 8399.77930 -2432.41382 -72.7343750 23356.8086 -17609.8262 0.949999988 0.954999983 0.912024975 -2359.67944 23356.8086
2573800.00 51006.1797 200.920944 1514.44800 2452.52490 5329.47119 7781.99609 8908.55273 -2420.12427 -72.7343750 23374.2227 -17611.1055 0.949999988 0.954999983 0.912024975 -2347.38989 23374.2227
2574000.00 51006.1797 194.371078 120.706558 2372.57446 5316.33350 7688.90771 7778.69824 -2452.74487 -72.7343750 23370.6152 -17612.3965 0.949999988 0.954999983 0.912024975 -2380.01050 23370.6152
2574200.00 51006.1797 198.027802 288.382111 2417.20996 5238.48828 7655.69873 7870.21826 -2431.86182 -72.7343750 23375.7676 -17610.1133 0.949999988 0.954999983 0.912024975 -2359.12744 23375.7676
2574400.00 51006.1797 200.670715 1023.66449 2449.47070 5315.33887 7764.80908 8526.28516 -2430.54761 -72.7343750 23369.9570 -17612.3027 0.949999988 0.954999983 0.912024975 -2357.81348 23369.9570
2574600.00 51006.1797 198.285065 738.374023 2420.35010 5331.57861 7751.92871 8301.18555 -2437.01587 -72.7343750 23385.0430 -17611.9297 0.949999988 0.954999983 0.912024975 -2364.28149 23385.0430
2574800.00 51006.1797 195.772903 -304.810516 2389.68579 5289.69873 7679.38428 7452.64404 -2438.45923 -72.7343750 23376.7070 -17611.3848 0.949999988 0.954999983 0.912024975 -2365.72485 23376.7070
2575000.00 51006.1797 200.927765 -378.735229 2452.60815 5333.09717 7785.70557 7503.97461 -2443.45557 -72.7343750 23371.7090 -17612.0547 0.949999988 0.954999983 0.912024975 -2370.72119 23371.7090
2575200.00 51006.1797 203.705627 856.348145 2486.51587 5228.65137 7715.16748 8352.18164 -2450.86865 -72.7343750 23380.7129 -17616.1836 0.949999988 0.954999983 0.912024975 -2378.13428 23380.7129
2575400.00 51006.1797 199.036850 623.546204 2429.52686 5294.73047 7724.25732 8188.09619 -2438.61792 -72.7343750 23360.4570 -17611.6855 0.949999988 0.954999983 0.912024975 -2365.88330 23360.4570
2575600.00 51006.1797 202.006104 276.432526 2465.77075 5277.04053 7742.81152 7948.44189 -2444.67896 -72.7343750 23358.4551 -17611.4277 0.949999988 0.954999983 0.912024975 -2371.94458 23358.4551
2575800.00 51006.1797 199.181168 405.489532 2431.28857 5234.01611 7665.30420 7966.93701 -2464.48340 -72.7343750 23387.8477 -17612.7949 0.949999988 0.954999983 0.912024975 -2391.74927 23387.8477
2576000.00 51006.1797 201.525635 440.860870 2459.90601 5275.21094 7735.11670 8063.06152 -2449.55737 -72.7343750 23363.2305 -17613.0762 0.949999988 0.954999983 0.912024975 -2376.82300 23363.2305
2576200.00 51006.1797 201.510178 701.171509 2459.71729 5287.67529 7747.39258 8268.97461 -2442.22363 -72.7343750 23395.5664 -17610.6055 0.949999988 0.954999983 0.912024975 -2369.48950 23395.5664
2576400.00 51006.1797 194.042221 -93.7627716 2368.56030 5253.78955 7622.35010 7552.60254 -2469.95386 -72.7343750 23365.4336 -17608.8203 0.949999988 0.954999983 0.912024975 -2397.21948 23365.4336
2576600.00 51006.1797 200.191376 -44.7053490 2443.61938 5269.90625 7713.52588 7680.27100 -2446.09399 -72.7343750 23369.7441 -17610.0703 0.949999988 0.954999983 0.912024975 -2373.35962 23369.7441
2576800.00 51006.1797 201.785522 -11.7095690 2463.07812 5274.24609 7737.32422 7728.61377 -2424.58276 -72.7343750 23367.0332 -17608.6309 0.949999988 0.954999983 0.912024975 -2351.84839 23367.0332
2577000.00 51006.1797 198.942688 -259.132538 2428.37744 5315.06055 7743.43799 7550.67627 -2452.32471 -72.7343750 23369.5254 -17605.7012 0.949999988 0.954999983 0.912024975 -2379.59033 23369.5254
2577200.00 51006.1797 198.108536 382.956482 2418.19531 5263.16162 7681.35693 7966.22803 -2444.28027 -72.7343750 23376.5234 -17608.3066 0.949999988 0.954999983 0.912024975 -2371.54590 23376.5234
2577400.00 51006.1797 205.944016 83.6354141 2513.83838 5261.19971 7775.03809 7837.25244 -2448.79858 -72.7343750 23338.9824 -17608.9395 0.949999988 0.954999983 0.912024975 -2376.06445 23338.9824
2577600.00 51006.1797 198.477386 -210.726212 2422.69800 5287.08936 7709.78711 7553.03369 -2443.23120 -72.7343750 23366.7324 -17612.9238 0.949999988 0.954999983 0.912024975 -2370.49683 23366.7324
2577800.00 51006.1797 200.481003 -452.825195 2447.15479 5283.05029 7730.20508 7393.36084 -2435.34741 -72.7343750 23364.6953 -17611.1328 0.949999988 0.954999983 0.912024975 -2362.61279 23364.6953
2578000.00 51006.1797 205.798752 146.255188 2512.06543 5346.21826 7858.28369 7967.07861 -2431.43262 -72.7343750 23372.5957 -17611.1113 0.949999988 0.954999983 0.912024975 -2358.69824 23372.5957
2578200.00 51006.1797 200.943253 1542.45496 2452.79736 5321.78857 7774.58594 8921.97656 -2439.97925 -72.7343750 23398.1895 -17613.1855 0.949999988 0.954999983 0.912024975 -2367.24487 23398.1895
2578400.00 51006.1797 197.769104 2324.50977 2414.05225 5304.46826 7718.52051 9447.66016 -2424.42407 -72.7343750 23396.0684 -17612.3965 0.949999988 0.954999983 0.912024975 -2351.68970 23396.0684
2578600.00 51006.1797 199.863205 1542.07776 2439.61377 5323.70850 7763.32227 8910.43164 -2422.57178 -72.7343750 23388.6973 -17610.4375 0.949999988 0.954999983 0.912024975 -2349.83740 23388.6973
2578800.00 51006.1797 197.590042 96.1833267 2411.86646 5333.01221 7744.87842 7816.42676 -2419.06665 -72.7343750 23366.7695 -17614.4766 0.949999988 0.954999983 0.912024975 -2346.33228 23366.7695
2579000.00 51006.1797 197.294403 -543.175293 2408.25781 5294.28076 7702.53857 7298.48535 -2431.06152 -72.7343750 23372.4824 -17613.8398 0.949999988 0.954999983 0.912024975 -2358.32715 23372.4824
2579200.00 51006.1797 199.808243 285.152588 2438.94263 5331.64893 7770.59180 7982.70898 -2425.92700 -72.7343750 23387.2520 -17616.4023 0.949999988 0.954999983 0.912024975 -2353.19238 23387.2520
2579400.00 51006.1797 201.620392 1108.40002 2461.06250 5307.92676 7768.98975 8593.49805 -2432.32690 -72.7343750 23386.0137 -17611.9062 0.949999988 0.954999983 0.912024975 -2359.59253 23386.0137
2579600.00 51006.1797 200.240204 1215.04346 2444.21558 5270.41992 7714.63525 8618.47266 -2446.36621 -72.7343750 23364.5703 -17616.5781 0.949999988 0.954999983 0.912024975 -2373.63184 23364.5703
2579800.00 51006.1797 196.272873 206.527557 2395.78857 5219.98535 7615.77393 7769.40430 -2452.98267 -72.7343750 23374.3926 -17612.4336 0.949999988 0.954999983 0.912024975 -2380.24829 23374.3926
2580000.00 51006.1797 195.272186 -116.492691 2383.57373 5325.69629 7709.27002 7622.61426 -2440.48242 -72.7343750 23359.5996 -17608.9629 0.949999988 0.954999983 0.912024975 -2367.74780 23359.5996
2580200.00 51006.1797 201.505051 16.1348076 2459.65479 5299.95947 7759.61426 7771.61670 -2441.09619 -72.7343750 23365.3320 -17610.7168 0.949999988 0.954999983 0.912024975 -2368.36182 23365.3320
2580400.00 51006.1797 193.920853 398.223663 2367.07886 5305.84961 7672.92871 7969.15674 -2426.87524 -72.7343750 23394.9922 -17608.3926 0.949999988 0.954999983 0.912024975 -2354.14087 23394.9922
2580600.00 51006.1797 199.518494 350.310547 2435.40601 5346.22705 7781.63330 8042.21973 -2423.85400 -72.7343750 23373.4961 -17609.6973 0.949999988 0.954999983 0.912024975 -2351.11987 23373.4961
2580800.00 51006.1797 198.342484 99.9475784 2421.05127 5313.00635 7734.05762 7808.40576 -2441.00439 -72.7343750 23384.4219 -17614.0723 0.949999988 0.954999983 0.912024975 -2368.27002 23384.4219
2581000.00 51006.1797 200.369598 686.926514 2445.79492 5238.89697 7684.69189 8195.67773 -2447.67407 -72.7343750 23380.8926 -17613.7070 0.949999988 0.954999983 0.912024975 -2374.93970 23380.8926
2581200.00 51006.1797 202.799210 1117.60364 2475.45166 5312.57568 7788.02734 8619.38281 -2440.26611 -72.7343750 23384.6270 -17611.4727 0.949999988 0.954999983 0.912024975 -2367.53174 23384.6270
2581400.00 51006.1797 202.542404 1162.33484 2472.31689 5250.81787 7723.13525 8587.76465 -2448.13916 -72.7343750 23379.4512 -17610.9180 0.949999988 0.954999983 0.912024975 -2375.40479 23379.4512
2581600.00 51006.1797 199.671783 225.083847 2437.27710 5276.13281 7713.40967 7880.84326 -2433.73706 -72.7343750 23365.9355 -17608.6484 0.949999988 0.954999983 0.912024975 -2361.00269 23365.9355
2581800.00 51006.1797 199.226837 53.9800148 2431.84570 5360.70801 7792.55371 7832.70801 -2401.47119 -72.7343750 23360.5664 -17611.7969 0.949999988 0.954999983 0.912024975 -2328.73682 23360.5664
2582000.00 51006.1797 194.156494 254.013214 2369.95508 5320.19727 7690.15234 7879.10596 -2416.17578 -72.7343750 23387.7793 -17613.0625 0.949999988 0.954999983 0.912024975 -2343.44141 23387.7793
2582200.00 51006.1797 203.333725 -744.127869 2481.97607 5228.86621 7710.84229 7157.30566 -2449.32666 -72.7343750 23347.2402 -17611.9414 0.949999988 0.954999983 0.912024975 -2376.59229 23347.2402
2582400.00 51006.1797 199.475906 -598.682617 2434.88599 5289.82520 7724.71094 7279.36719 -2440.91821 -72.7343750 23382.5215 -17609.7109 0.949999988 0.954999983 0.912024975 -2368.18384 23382.5215
2582600.00 51006.1797 199.930023 -272.460754 2440.42920 5332.72900 7773.15820 7570.48193 -2409.53711 -72.7343750 23361.7051 -17609.6172 0.949999988 0.954999983 0.912024975 -2336.80273 23361.7051
2582800.00 51006.1797 202.581802 226.106308 2472.79810 5368.08887 7840.88721 8009.08154 -2432.17358 -72.7343750 23381.4746 -17604.2344 0.949999988 0.954999983 0.912024975 -2359.43921 23381.4746
2583000.00 51006.1797 199.143738 522.339905 2430.83154 5303.93896 7734.77051 8123.32520 -2422.35254 -72.7343750 23386.5430 -17610.8379 0.949999988 0.954999983 0.912024975 -2349.61841 23386.5430
2583200.00 51006.1797 200.752213 366.089630 2450.46533 5276.62402 7727.08936 7999.41357 -2421.10400 -72.7343750 23354.0918 -17611.3066 0.949999988 0.954999983 0.912024975 -2348.36963 23354.0918
2583400.00 51006.1797 199.342514 553.441284 2433.25781 5313.17676 7746.43457 8158.12451 -2452.42578 -72.7343750 23384.7812 -17610.0215 0.949999988 0.954999983 0.912024975 -2379.69141 23384.7812
2583600.00 51006.1797 197.408676 1442.47717 2409.65259 5284.09131 7693.74365 8766.76367 -2441.67749 -72.7343750 23366.3984 -17609.7148 0.949999988 0.954999983 0.912024975 -2368.94312 23366.3984
2583800.00 51006.1797 199.064346 1025.74646 2429.86230 5294.06201 7723.92432 8486.94922 -2445.28442 -72.7343750 23379.4492 -17612.1309 0.949999988 0.954999983 0.912024975 -2372.55005 23379.4492
2584000.00 51006.1797 203.718567 542.999756 2486.67383 5320.48340 7807.15723 8211.08008 -2425.92383 -72.7343750 23361.8789 -17611.5000 0.949999988 0.954999983 0.912024975 -2353.18945 23361.8789
2584200.00 51006.1797 198.076630 461.986969 2417.80591 5307.86084 7725.66650 8069.32617 -2444.64722 -72.7343750 23377.2285 -17609.8262 0.949999988 0.954999983 0.912024975 -2371.91284 23377.2285
2584400.00 51006.1797 201.157578 143.236893 2455.41333 5317.89893 7773.31201 7879.86230 -2438.19092 -72.7343750 23376.6465 -17614.9512 0.949999988 0.954999983 0.912024975 -2365.45654 23376.6465
2584600.00 51006.1797 199.137848 404.072876 2430.75977 5314.46094 7745.22070 8045.79932 -2419.01514 -72.7343750 23370.9121 -17611.0918 0.949999988 0.954999983 0.912024975 -2346.28101 23370.9121
2584800.00 51006.1797 199.946426 320.328430 2440.62939 5269.33350 7709.96289 7948.24658 -2455.07104 -72.7343750 23386.1797 -17611.0117 0.949999988 0.954999983 0.912024975 -2382.33667 23386.1797
2585000.00 51006.1797 201.821060 -185.870926 2463.51196 5327.18994 7790.70215 7652.43750 -2434.75757 -72.7343750 23360.0312 -17610.6836 0.949999988 0.954999983 0.912024975 -2362.02319 23360.0312
2585200.00 51006.1797 198.447144 -524.854004 2422.32861 5293.26465 7715.59326 7325.16846 -2420.66260 -72.7343750 23374.8691 -17607.6641 0.949999988 0.954999983 0.912024975 -2347.92822 23374.8691
2585400.00 51006.1797 195.525909 -793.349121 2386.67090 5313.87012 7700.54102 7110.39014 -2422.90405 -72.7343750 23362.9961 -17612.5566 0.949999988 0.954999983 0.912024975 -2350.16968 23362.9961
2585600.00 51006.1797 202.282028 32.5212593 2469.13892 5308.30273 7777.44141 7801.63330 -2447.26782 -72.7343750 23400.5957 -17607.7246 0.949999988 0.954999983 0.912024975 -2374.53345 23400.5957
2585800.00 51006.1797 202.298416 623.362915 2469.33862 5303.62451 7772.96338 8236.66602 -2448.81909 -72.7343750 23371.2188 -17607.1113 0.949999988 0.954999983 0.912024975 -2376.08472 23371.2188
2586000.00 51006.1797 197.588348 1007.42218 2411.84570 5351.76123 7763.60693 8513.00098 -2439.58105 -72.7343750 23405.4473 -17606.7949 0.949999988 0.954999983 0.912024975 -2366.84668 23405.4473
2586200.00 51006.1797 201.504486 865.358337 2459.64795 5298.37891 7758.02686 8401.74316 -2436.19409 -72.7343750 23386.6719 -17612.0234 0.949999988 0.954999983 0.912024975 -2363.45972 23386.6719
2586400.00 51006.1797 196.619415 1174.43750 2400.01855 5273.07324 7673.09180 8546.72363 -2448.18359 -72.7343750 23397.5605 -17609.1934 0.949999988 0.954999983 0.912024975 -2375.44922 23397.5605
2586600.00 51006.1797 200.116287 806.482239 2442.70288 5314.77441 7757.47705 8357.39746 -2430.77051 -72.7343750 23394.9238 -17611.9395 0.949999988 0.954999983 0.912024975 -2358.03589 23394.9238
2586800.00 51006.1797 196.526154 241.883698 2398.88013 5328.66553 7727.54541 7907.47607 -2403.94653 -72.7343750 23360.4551 -17614.0547 0.949999988 0.954999983 0.912024975 -2331.21216 23360.4551
2587000.00 51006.1797 193.746429 -25.5903358 2364.94971 5258.22900 7623.17871 7604.14258 -2421.17041 -72.7343750 23362.6719 -17614.8691 0.949999988 0.954999983 0.912024975 -2348.43579 23362.6719
2587200.00 51006.1797 196.460678 620.136597 2398.08105 5299.26904 7697.35010 8158.65283 -2429.58252 -72.7343750 23377.5312 -17611.6465 0.949999988 0.954999983 0.912024975 -2356.84790 23377.5312
2587400.00 51006.1797 202.159317 695.630310 2467.64087 5309.91748 7777.55859 8295.01855 -2438.69897 -72.7343750 23375.0332 -17611.5645 0.949999988 0.954999983 0.912024975 -2365.96460 23375.0332
2587600.00 51006.1797 197.774765 28.0423450 2414.12134 5269.80371 7683.92480 7704.78467 -2430.12769 -72.7343750 23384.7324 -17612.8203 0.949999988 0.954999983 0.912024975 -2357.39331 23384.7324
