Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1906000.00 51006.1797 199.613266 -1081.15906 2436.56274 5697.63037 8134.19287 7329.94824 -2579.31958 -76.1616516 25585.8164 -19313.0508 1.00000000 1.00000000 1.00000000 -2503.15796 25585.8164
1906200.00 51006.1797 202.876892 -550.040833 2476.39990 5700.94678 8177.34717 7768.18652 -2566.62793 -76.1616516 25575.9297 -19313.3867 1.00000000 1.00000000 1.00000000 -2490.46631 25575.9297
1906400.00 51006.1797 200.363525 -159.854660 2445.72070 5638.83789 8084.55859 7965.64746 -2589.35767 -76.1616516 25583.8184 -19309.0566 1.00000000 1.00000000 1.00000000 -2513.19604 25583.8184
1906600.00 51006.1797 204.674469 505.489136 2498.34204 5669.93213 8168.27393 8544.29395 -2575.00928 -76.1616516 25582.9121 -19311.8438 1.00000000 1.00000000 1.00000000 -2498.84766 25582.9121
1906800.00 51006.1797 203.753784 583.225342 2487.10352 5777.20605 8264.30957 8698.15527 -2554.97095 -76.1616516 25590.9355 -19312.3359 1.00000000 1.00000000 1.00000000 -2478.80933 25590.9355
1907000.00 51006.1797 201.122391 -68.4632263 2454.98389 5708.99512 8163.97900 8113.05127 -2562.36646 -76.1616516 25587.5879 -19310.3105 1.00000000 1.00000000 1.00000000 -2486.20483 25587.5879
1907200.00 51006.1797 201.329651 -677.465149 2457.51367 5650.92725 8108.44092 7604.49268 -2591.63989 -76.1616516 25588.5801 -19311.7637 1.00000000 1.00000000 1.00000000 -2515.47827 25588.5801
1907400.00 51006.1797 202.430756 19.2593613 2470.95435 5697.82227 8168.77637 8183.10303 -2565.62231 -76.1616516 25595.6367 -19310.4102 1.00000000 1.00000000 1.00000000 -2489.46045 25595.6367
1907600.00 51006.1797 200.026535 559.630859 2441.60742 5714.73438 8156.34180 8572.63574 -2554.38159 -76.1616516 25564.1250 -19316.3223 1.00000000 1.00000000 1.00000000 -2478.21997 25564.1250
1907800.00 51006.1797 195.101776 552.749878 2381.49365 5719.96777 8101.46143 8512.63672 -2571.90063 -76.1616516 25599.0254 -19312.0488 1.00000000 1.00000000 1.00000000 -2495.73901 25599.0254
1908000.00 51006.1797 201.353317 -403.318878 2457.80249 5694.31885 8152.12109 7852.10352 -2577.82666 -76.1616516 25572.5566 -19310.1250 1.00000000 1.00000000 1.00000000 -2501.66504 25572.5566
1908200.00 51006.1797 202.279114 -775.631287 2469.10303 5659.27002 8128.37354 7551.40234 -2558.72510 -76.1616516 25582.6426 -19310.6133 1.00000000 1.00000000 1.00000000 -2482.56323 25582.6426
1908400.00 51006.1797 205.433426 -441.360962 2507.60620 5723.60498 8231.21094 7902.89453 -2560.72095 -76.1616516 25593.9102 -19314.4219 1.00000000 1.00000000 1.00000000 -2484.55908 25593.9102
1908600.00 51006.1797 200.150513 -239.108276 2443.12061 5704.40234 8147.52295 7969.65674 -2565.97583 -76.1616516 25577.4121 -19312.8770 1.00000000 1.00000000 1.00000000 -2489.81421 25577.4121
1908800.00 51006.1797 199.043610 295.673706 2429.60938 5693.27393 8122.88330 8342.82715 -2566.75049 -76.1616516 25597.7617 -19312.4258 1.00000000 1.00000000 1.00000000 -2490.58887 25597.7617
1909000.00 51006.1797 202.640930 -59.6960945 2473.51978 5705.33203 8178.85156 8134.44531 -2559.68530 -76.1616516 25591.6113 -19310.6191 1.00000000 1.00000000 1.00000000 -2483.52368 25591.6113
1909200.00 51006.1797 198.366425 -264.122162 2421.34326 5703.37109 8124.71436 7928.24121 -2575.41406 -76.1616516 25575.4512 -19315.1973 1.00000000 1.00000000 1.00000000 -2499.25244 25575.4512
1909400.00 51006.1797 201.102020 -298.337067 2454.73511 5653.90430 8108.63965 7886.71484 -2580.04248 -76.1616516 25580.0801 -19314.4121 1.00000000 1.00000000 1.00000000 -2503.88086 25580.0801
1909600.00 51006.1797 202.518112 -36.2665253 2472.02051 5713.81934 8185.83984 8158.86182 -2566.75952 -76.1616516 25572.2695 -19315.6055 1.00000000 1.00000000 1.00000000 -2490.59766 25572.2695
1909800.00 51006.1797 201.231812 942.444946 2456.31934 5734.43506 8190.75439 8891.81348 -2562.07715 -76.1616516 25585.2344 -19316.2891 1.00000000 1.00000000 1.00000000 -2485.91528 25585.2344
1910000.00 51006.1797 197.663574 1497.86914 2412.76416 5692.90234 8105.66650 9219.89062 -2578.34863 -76.1616516 25606.0938 -19316.6113 1.00000000 1.00000000 1.00000000 -2502.18701 25606.0938
1910200.00 51006.1797 202.215851 951.302612 2468.33105 5723.91016 8192.24121 8899.88965 -2584.18066 -76.1616516 25590.0625 -19314.7695 1.00000000 1.00000000 1.00000000 -2508.01904 25590.0625
1910400.00 51006.1797 200.558609 -489.664764 2448.10205 5681.82471 8129.92676 7765.67871 -2568.17749 -76.1616516 25563.4082 -19315.7949 1.00000000 1.00000000 1.00000000 -2492.01587 25563.4082
1910600.00 51006.1797 196.511597 -1846.16406 2398.70239 5710.37158 8109.07422 6735.76270 -2575.02368 -76.1616516 25567.1367 -19316.4355 1.00000000 1.00000000 1.00000000 -2498.86182 25567.1367
1910800.00 51006.1797 196.139755 -244.040802 2394.16357 5779.55469 8173.71826 7992.18311 -2545.11035 -76.1616516 25556.3203 -19316.0039 1.00000000 1.00000000 1.00000000 -2468.94873 25556.3203
1911000.00 51006.1797 196.686447 876.169373 2400.83691 5648.59570 8049.43213 8701.19043 -2573.65576 -76.1616516 25569.2559 -19316.8086 1.00000000 1.00000000 1.00000000 -2497.49414 25569.2559
1911200.00 51006.1797 202.061493 987.121887 2466.44678 5667.25928 8133.70654 8867.99902 -2576.30371 -76.1616516 25604.4551 -19314.6367 1.00000000 1.00000000 1.00000000 -2500.14209 25604.4551
1911400.00 51006.1797 200.402344 -99.8703156 2446.19458 5691.59277 8137.78760 8063.49658 -2566.67944 -76.1616516 25554.4629 -19313.8398 1.00000000 1.00000000 1.00000000 -2490.51782 25554.4629
1911600.00 51006.1797 199.337875 -265.698364 2433.20117 5658.36279 8091.56396 7893.91846 -2580.67456 -76.1616516 25585.7480 -19314.4902 1.00000000 1.00000000 1.00000000 -2504.51270 25585.7480
1911800.00 51006.1797 204.543106 -208.980072 2496.73853 5726.04346 8222.78223 8067.32764 -2570.50024 -76.1616516 25598.0254 -19313.7617 1.00000000 1.00000000 1.00000000 -2494.33862 25598.0254
1912000.00 51006.1797 197.697906 -178.417557 2413.18311 5710.12354 8123.30664 7990.58643 -2567.65430 -76.1616516 25602.2949 -19310.4414 1.00000000 1.00000000 1.00000000 -2491.49243 25602.2949
1912200.00 51006.1797 200.932709 -366.765869 2452.66846 5716.45166 8169.12061 7896.29297 -2572.06958 -76.1616516 25601.9785 -19313.4375 1.00000000 1.00000000 1.00000000 -2495.90820 25601.9785
1912400.00 51006.1797 202.417648 -385.085297 2470.79419 5784.63574 8255.42969 7968.97510 -2547.62427 -76.1616516 25584.9434 -19311.7578 1.00000000 1.00000000 1.00000000 -2471.46265 25584.9434
1912600.00 51006.1797 198.826523 -291.643738 2426.95947 5694.13965 8121.09912 7904.15332 -2563.81689 -76.1616516 25581.1328 -19315.3594 1.00000000 1.00000000 1.00000000 -2487.65527 25581.1328
1912800.00 51006.1797 201.356583 607.710938 2457.84229 5671.07422 8128.91650 8580.97656 -2565.22510 -76.1616516 25592.9395 -19314.9258 1.00000000 1.00000000 1.00000000 -2489.06372 25592.9395
1913000.00 51006.1797 201.394028 106.442001 2458.29956 5745.33203 8203.63184 8282.81055 -2568.07520 -76.1616516 25601.9316 -19312.5918 1.00000000 1.00000000 1.00000000 -2491.91382 25601.9316
1913200.00 51006.1797 199.815002 -214.811295 2439.02539 5644.53906 8083.56445 7923.77197 -2573.02832 -76.1616516 25587.8594 -19312.5879 1.00000000 1.00000000 1.00000000 -2496.86670 25587.8594
1913400.00 51006.1797 198.224396 -861.670959 2419.60962 5709.03662 8128.64648 7487.67285 -2564.07568 -76.1616516 25572.0566 -19315.4727 1.00000000 1.00000000 1.00000000 -2487.91406 25572.0566
1913600.00 51006.1797 198.940262 -589.606018 2428.34766 5739.10400 8167.45166 7728.85986 -2566.87793 -76.1616516 25585.6660 -19312.8672 1.00000000 1.00000000 1.00000000 -2490.71631 25585.6660
1913800.00 51006.1797 191.581543 193.590759 2338.52417 5687.05908 8025.58350 8169.59033 -2576.53540 -76.1616516 25583.2109 -19313.2617 1.00000000 1.00000000 1.00000000 -2500.37378 25583.2109
1914000.00 51006.1797 197.763138 844.792419 2413.97949 5690.12402 8104.10352 8732.52148 -2561.40039 -76.1616516 25593.4570 -19311.6484 1.00000000 1.00000000 1.00000000 -2485.23853 25593.4570
1914200.00 51006.1797 201.691116 239.139175 2461.92578 5706.24512 8168.17139 8346.06055 -2561.03076 -76.1616516 25580.2422 -19311.7129 1.00000000 1.00000000 1.00000000 -2484.86914 25580.2422
1914400.00 51006.1797 196.442307 -85.1457443 2397.85669 5721.88379 8119.74072 8056.40332 -2574.68359 -76.1616516 25604.8945 -19311.7090 1.00000000 1.00000000 1.00000000 -2498.52197 25604.8945
1914600.00 51006.1797 197.557724 739.047302 2411.47217 5724.87305 8136.34521 8686.10254 -2568.65552 -76.1616516 25572.8613 -19310.0020 1.00000000 1.00000000 1.00000000 -2492.49390 25572.8613
1914800.00 51006.1797 202.601334 796.702454 2473.03638 5693.76074 8166.79736 8759.44238 -2551.56738 -76.1616516 25586.4648 -19312.5820 1.00000000 1.00000000 1.00000000 -2475.40576 25586.4648
1915000.00 51006.1797 199.211136 424.692200 2431.65430 5709.36230 8141.01660 8456.93359 -2539.21973 -76.1616516 25564.0664 -19315.3652 1.00000000 1.00000000 1.00000000 -2463.05811 25564.0664
1915200.00 51006.1797 202.596985 560.312683 2472.98340 5764.84131 8237.82520 8654.62598 -2562.12183 -76.1616516 25609.9277 -19315.1562 1.00000000 1.00000000 1.00000000 -2485.96021 25609.9277
1915400.00 51006.1797 199.835251 894.187866 2439.27246 5705.07422 8144.34668 8809.50879 -2558.88574 -76.1616516 25586.1582 -19312.5449 1.00000000 1.00000000 1.00000000 -2482.72412 25586.1582
1915600.00 51006.1797 200.381638 -533.191101 2445.94189 5724.16797 8170.10986 7773.48340 -2590.17261 -76.1616516 25613.2109 -19308.9434 1.00000000 1.00000000 1.00000000 -2514.01099 25613.2109
1915800.00 51006.1797 203.704163 37.8817711 2486.49805 5750.31152 8236.80957 8264.98926 -2544.64844 -76.1616516 25588.9336 -19313.3633 1.00000000 1.00000000 1.00000000 -2468.48682 25588.9336
1916000.00 51006.1797 199.856445 -53.3992462 2439.53125 5709.34570 8148.87695 8109.15479 -2552.93115 -76.1616516 25591.8203 -19310.9141 1.00000000 1.00000000 1.00000000 -2476.76953 25591.8203
1916200.00 51006.1797 201.038757 87.8887177 2453.96289 5716.97021 8170.93311 8236.31152 -2555.64648 -76.1616516 25603.3457 -19312.9844 1.00000000 1.00000000 1.00000000 -2479.48486 25603.3457
1916400.00 51006.1797 201.137848 284.062988 2455.17261 5729.31885 8184.49121 8395.79785 -2540.20581 -76.1616516 25594.2852 -19306.9492 1.00000000 1.00000000 1.00000000 -2464.04419 25594.2852
1916600.00 51006.1797 195.550278 18.2150517 2386.96826 5715.79688 8102.76562 8116.31494 -2558.71069 -76.1616516 25607.9512 -19308.9844 1.00000000 1.00000000 1.00000000 -2482.54907 25607.9512
1916800.00 51006.1797 206.139435 155.146683 2516.22388 5683.52197 8199.74609 8315.15527 -2580.67505 -76.1616516 25602.4609 -19314.6445 1.00000000 1.00000000 1.00000000 -2504.51343 25602.4609
1917000.00 51006.1797 201.952271 571.916992 2465.11377 5697.51318 8162.62695 8588.06055 -2545.16504 -76.1616516 25581.9043 -19313.6953 1.00000000 1.00000000 1.00000000 -2469.00342 25581.9043
1917200.00 51006.1797 196.829346 -207.954117 2402.58130 5718.52588 8121.10693 7966.41553 -2558.35498 -76.1616516 25602.7617 -19307.9688 1.00000000 1.00000000 1.00000000 -2482.19336 25602.7617
1917400.00 51006.1797 200.631683 589.951477 2448.99390 5742.89697 8191.89111 8630.74023 -2552.46973 -76.1616516 25604.1699 -19312.5684 1.00000000 1.00000000 1.00000000 -2476.30811 25604.1699
1917600.00 51006.1797 201.130859 488.984955 2455.08716 5744.64404 8199.73145 8563.47363 -2583.43799 -76.1616516 25620.5156 -19313.8164 1.00000000 1.00000000 1.00000000 -2507.27637 25620.5156
1917800.00 51006.1797 199.068665 699.049683 2429.91504 5692.59131 8122.50684 8642.51074 -2581.33789 -76.1616516 25624.8496 -19312.5449 1.00000000 1.00000000 1.00000000 -2505.17627 25624.8496
1918000.00 51006.1797 202.333130 248.881882 2469.76270 5732.86670 8202.62891 8387.76562 -2568.71484 -76.1616516 25605.4785 -19315.2109 1.00000000 1.00000000 1.00000000 -2492.55322 25605.4785
1918200.00 51006.1797 194.693726 -550.519958 2376.51270 5753.93799 8130.45068 7720.93408 -2570.45801 -76.1616516 25594.0391 -19311.4805 1.00000000 1.00000000 1.00000000 -2494.29639 25594.0391
1918400.00 51006.1797 200.126648 219.763321 2442.82935 5746.26123 8189.09082 8352.56641 -2550.88794 -76.1616516 25603.3555 -19306.5547 1.00000000 1.00000000 1.00000000 -2474.72632 25603.3555
1918600.00 51006.1797 200.834091 831.410522 2451.46460 5729.25049 8180.71533 8799.17871 -2543.34009 -76.1616516 25576.8477 -19312.4102 1.00000000 1.00000000 1.00000000 -2467.17847 25576.8477
1918800.00 51006.1797 198.193008 1209.93481 2419.22656 5673.91943 8093.14600 8993.18359 -2586.82031 -76.1616516 25609.4785 -19313.9648 1.00000000 1.00000000 1.00000000 -2510.65869 25609.4785
1919000.00 51006.1797 204.831299 599.345703 2500.25610 5700.13184 8200.38770 8646.22461 -2574.96240 -76.1616516 25602.9570 -19313.1055 1.00000000 1.00000000 1.00000000 -2498.80078 25602.9570
1919200.00 51006.1797 201.424103 182.266617 2458.66650 5718.80811 8177.47461 8313.05762 -2560.24561 -76.1616516 25610.8320 -19312.8965 1.00000000 1.00000000 1.00000000 -2484.08398 25610.8320
1919400.00 51006.1797 199.282410 -794.814026 2432.52417 5672.62598 8105.14990 7513.90967 -2591.05493 -76.1616516 25583.9746 -19312.6309 1.00000000 1.00000000 1.00000000 -2514.89331 25583.9746
1919600.00 51006.1797 197.718155 -694.409973 2413.43042 5694.31396 8107.74414 7591.19141 -2560.60693 -76.1616516 25598.5566 -19313.6387 1.00000000 1.00000000 1.00000000 -2484.44531 25598.5566
1919800.00 51006.1797 199.986023 -180.839859 2441.11279 5714.35059 8155.46338 8020.94141 -2565.67749 -76.1616516 25590.2734 -19311.9258 1.00000000 1.00000000 1.00000000 -2489.51587 25590.2734
1920000.00 51006.1797 202.813629 1216.19299 2475.62769 5622.62988 8098.25781 9002.95020 -2554.34546 -76.1616516 25591.5254 -19316.2910 1.00000000 1.00000000 1.00000000 -2478.18384 25591.5254
1920200.00 51006.1797 202.454453 1152.91748 2471.24341 5638.53125 8109.77490 8967.39844 -2566.03589 -76.1616516 25583.1328 -19315.0547 1.00000000 1.00000000 1.00000000 -2489.87427 25583.1328
1920400.00 51006.1797 199.453339 -240.492386 2434.61060 5730.15088 8164.76172 7985.86572 -2552.57520 -76.1616516 25577.8301 -19314.2500 1.00000000 1.00000000 1.00000000 -2476.41357 25577.8301
1920600.00 51006.1797 195.755661 -1282.34143 2389.47510 5723.02246 8112.49756 7158.59863 -2578.25903 -76.1616516 25588.4238 -19310.0977 1.00000000 1.00000000 1.00000000 -2502.09741 25588.4238
1920800.00 51006.1797 201.862213 -675.524719 2464.01440 5670.45996 8134.47461 7631.97021 -2563.70996 -76.1616516 25576.0469 -19311.7148 1.00000000 1.00000000 1.00000000 -2487.54834 25576.0469
1921000.00 51006.1797 199.252594 598.253845 2432.16040 5737.65820 8169.81836 8614.84277 -2564.97412 -76.1616516 25611.2520 -19311.6230 1.00000000 1.00000000 1.00000000 -2488.81250 25611.2520
1921200.00 51006.1797 197.798325 935.918091 2414.40894 5640.32031 8054.72900 8750.93262 -2567.25781 -76.1616516 25586.5879 -19313.8262 1.00000000 1.00000000 1.00000000 -2491.09595 25586.5879
1921400.00 51006.1797 201.841309 314.318909 2463.75928 5689.78564 8153.54492 8387.35840 -2557.23389 -76.1616516 25586.6992 -19315.0859 1.00000000 1.00000000 1.00000000 -2481.07227 25586.6992
1921600.00 51006.1797 199.768890 -822.772888 2438.46240 5735.29248 8173.75488 7561.71680 -2561.90576 -76.1616516 25604.9551 -19311.8203 1.00000000 1.00000000 1.00000000 -2485.74390 25604.9551
1921800.00 51006.1797 204.157303 -723.355408 2492.02930 5726.36377 8218.39355 7680.30859 -2551.52002 -76.1616516 25577.3008 -19313.4863 1.00000000 1.00000000 1.00000000 -2475.35815 25577.3008
1922000.00 51006.1797 198.854507 218.154007 2427.30103 5681.79736 8109.09863 8271.37695 -2569.38110 -76.1616516 25586.1992 -19313.5449 1.00000000 1.00000000 1.00000000 -2493.21948 25586.1992
1922200.00 51006.1797 200.739975 1034.71216 2450.31592 5723.44678 8173.76270 8943.45703 -2584.08301 -76.1616516 25595.7324 -19314.2520 1.00000000 1.00000000 1.00000000 -2507.92139 25595.7324
1922400.00 51006.1797 202.439896 736.528198 2471.06592 5746.21045 8217.27637 8765.16016 -2568.27295 -76.1616516 25592.2910 -19311.9980 1.00000000 1.00000000 1.00000000 -2492.11133 25592.2910
1922600.00 51006.1797 198.906616 6.12613487 2427.93726 5678.71387 8106.65088 8111.20801 -2566.87109 -76.1616516 25585.2383 -19316.0449 1.00000000 1.00000000 1.00000000 -2490.70923 25585.2383
1922800.00 51006.1797 204.694214 80.3375473 2498.58301 5683.55322 8182.13623 8241.89746 -2572.24951 -76.1616516 25583.8789 -19312.7012 1.00000000 1.00000000 1.00000000 -2496.08765 25583.8789
1923000.00 51006.1797 198.825424 568.284058 2426.94604 5665.76953 8092.71582 8515.44629 -2543.32397 -76.1616516 25582.5234 -19316.7637 1.00000000 1.00000000 1.00000000 -2467.16235 25582.5234
1923200.00 51006.1797 198.893646 824.404175 2427.77881 5690.99658 8118.77539 8732.02734 -2555.74902 -76.1616516 25576.1914 -19313.8730 1.00000000 1.00000000 1.00000000 -2479.58740 25576.1914
1923400.00 51006.1797 202.401443 335.111816 2470.59668 5702.51025 8173.10693 8422.38672 -2569.52173 -76.1616516 25564.8906 -19315.6992 1.00000000 1.00000000 1.00000000 -2493.36011 25564.8906
1923600.00 51006.1797 200.545639 -464.929688 2447.94385 5676.79297 8124.73633 7778.88818 -2564.69922 -76.1616516 25590.3770 -19316.4648 1.00000000 1.00000000 1.00000000 -2488.53760 25590.3770
1923800.00 51006.1797 198.113617 -661.588501 2418.25732 5689.95166 8108.20898 7616.07129 -2565.37134 -76.1616516 25568.9922 -19316.4609 1.00000000 1.00000000 1.00000000 -2489.20972 25568.9922
1924000.00 51006.1797 201.743958 136.856857 2462.57080 5746.46533 8209.03613 8310.84082 -2562.11230 -76.1616516 25602.0918 -19312.3945 1.00000000 1.00000000 1.00000000 -2485.95068 25602.0918
1924200.00 51006.1797 198.114227 960.414978 2418.26489 5719.24414 8137.50928 8851.93555 -2578.87598 -76.1616516 25610.0156 -19313.2871 1.00000000 1.00000000 1.00000000 -2502.71436 25610.0156
1924400.00 51006.1797 198.690964 721.350220 2425.30469 5727.66992 8152.97461 8689.56738 -2572.04199 -76.1616516 25609.9746 -19309.9023 1.00000000 1.00000000 1.00000000 -2495.88037 25609.9746
1924600.00 51006.1797 203.471313 108.492554 2483.65576 5778.43311 8262.08887 8342.79297 -2549.41431 -76.1616516 25581.8066 -19312.2871 1.00000000 1.00000000 1.00000000 -2473.25269 25581.8066
1924800.00 51006.1797 198.483231 -201.838776 2422.76904 5755.16016 8177.92920 8027.78662 -2527.96436 -76.1616516 25582.0488 -19311.0059 1.00000000 1.00000000 1.00000000 -2451.80273 25582.0488
1925000.00 51006.1797 198.412674 -267.067352 2421.90771 5705.31689 8127.22461 7928.56055 -2561.12280 -76.1616516 25590.7578 -19316.2734 1.00000000 1.00000000 1.00000000 -2484.96118 25590.7578
1925200.00 51006.1797 197.054367 -183.334534 2405.32764 5698.24707 8103.57471 7967.19678 -2556.94800 -76.1616516 25583.6758 -19313.8203 1.00000000 1.00000000 1.00000000 -2480.78638 25583.6758
1925400.00 51006.1797 202.322723 1005.58032 2469.63550 5735.74072 8205.37598 8953.40039 -2551.32471 -76.1616516 25617.2676 -19312.3203 1.00000000 1.00000000 1.00000000 -2475.16309 25617.2676
1925600.00 51006.1797 197.627136 913.722290 2412.31909 5721.73096 8134.05029 8813.74316 -2574.49731 -76.1616516 25585.4395 -19312.4492 1.00000000 1.00000000 1.00000000 -2498.33569 25585.4395
1925800.00 51006.1797 196.486099 937.863647 2398.39136 5716.43066 8114.82227 8812.47363 -2544.43066 -76.1616516 25604.5820 -19312.4395 1.00000000 1.00000000 1.00000000 -2468.26904 25604.5820
1926000.00 51006.1797 200.326584 -452.039978 2445.27002 5725.95752 8171.22754 7834.96729 -2564.58838 -76.1616516 25608.0059 -19309.8086 1.00000000 1.00000000 1.00000000 -2488.42700 25608.0059
1926200.00 51006.1797 201.882935 -482.976440 2464.26733 5760.32617 8224.59375 7865.32031 -2565.03491 -76.1616516 25613.0586 -19310.9238 1.00000000 1.00000000 1.00000000 -2488.87329 25613.0586
1926400.00 51006.1797 198.912750 -164.137405 2428.01196 5682.99023 8111.00244 7988.90479 -2562.09497 -76.1616516 25586.5703 -19311.6992 1.00000000 1.00000000 1.00000000 -2485.93335 25586.5703
1926600.00 51006.1797 200.926651 395.416718 2452.59448 5698.66016 8151.25488 8445.39453 -2560.86450 -76.1616516 25592.5742 -19315.7031 1.00000000 1.00000000 1.00000000 -2484.70288 25592.5742
1926800.00 51006.1797 198.695023 965.462952 2425.35449 5743.06299 8168.41748 8886.59961 -2562.46387 -76.1616516 25617.5098 -19311.2891 1.00000000 1.00000000 1.00000000 -2486.30200 25617.5098
1927000.00 51006.1797 200.109695 943.023132 2442.62231 5699.94043 8142.56250 8844.05176 -2558.82104 -76.1616516 25607.0547 -19308.5234 1.00000000 1.00000000 1.00000000 -2482.65942 25607.0547
1927200.00 51006.1797 195.569473 -211.384933 2387.20264 5655.97852 8043.18115 7885.93750 -2594.79907 -76.1616516 25586.1699 -19312.0781 1.00000000 1.00000000 1.00000000 -2518.63721 25586.1699
1927400.00 51006.1797 200.858627 -599.513977 2451.76416 5668.18652 8119.95068 7673.98828 -2567.60278 -76.1616516 25584.0586 -19312.0859 1.00000000 1.00000000 1.00000000 -2491.44092 25584.0586
1927600.00 51006.1797 201.153076 183.040283 2455.35840 5702.15479 8157.51318 8293.67188 -2574.56323 -76.1616516 25575.9375 -19310.8711 1.00000000 1.00000000 1.00000000 -2498.40161 25575.9375
1927800.00 51006.1797 195.293716 1121.03223 2383.83643 5675.27832 8059.11475 8893.01953 -2553.09595 -76.1616516 25599.6094 -19311.8535 1.00000000 1.00000000 1.00000000 -2476.93433 25599.6094
1928000.00 51006.1797 202.822723 837.708984 2475.73877 5705.21143 8180.94971 8804.09863 -2566.22290 -76.1616516 25605.2520 -19310.3809 1.00000000 1.00000000 1.00000000 -2490.06128 25605.2520
1928200.00 51006.1797 196.707520 121.275681 2401.09399 5715.29395 8116.38770 8206.60156 -2562.35522 -76.1616516 25582.6660 -19311.7539 1.00000000 1.00000000 1.00000000 -2486.19360 25582.6660
1928400.00 51006.1797 197.224442 218.764526 2407.40381 5674.09912 8081.50293 8244.23633 -2563.68652 -76.1616516 25587.0234 -19317.8066 1.00000000 1.00000000 1.00000000 -2487.52490 25587.0234
1928600.00 51006.1797 201.401093 705.752014 2458.38574 5736.45264 8194.83789 8719.82812 -2548.23315 -76.1616516 25604.3672 -19313.8594 1.00000000 1.00000000 1.00000000 -2472.07153 25604.3672
1928800.00 51006.1797 197.468979 535.791687 2410.38892 5715.11572 8125.50439 8524.06543 -2545.61938 -76.1616516 25600.3574 -19309.6934 1.00000000 1.00000000 1.00000000 -2469.45776 25600.3574
1929000.00 51006.1797 200.246994 232.773727 2444.29834 5673.35254 8117.65137 8290.80566 -2569.19922 -76.1616516 25599.0684 -19317.1504 1.00000000 1.00000000 1.00000000 -2493.03735 25599.0684
1929200.00 51006.1797 201.345093 -49.0192413 2457.70215 5721.29590 8178.99854 8142.53418 -2542.71631 -76.1616516 25582.6426 -19318.8906 1.00000000 1.00000000 1.00000000 -2466.55469 25582.6426
1929400.00 51006.1797 202.746902 -862.452881 2474.81323 5681.85400 8156.66699 7515.11182 -2563.58228 -76.1616516 25573.6777 -19315.6953 1.00000000 1.00000000 1.00000000 -2487.42065 25573.6777
1929600.00 51006.1797 202.947876 -717.111023 2477.26660 5665.10303 8142.36963 7608.93018 -2543.93042 -76.1616516 25577.9297 -19316.1406 1.00000000 1.00000000 1.00000000 -2467.76880 25577.9297
1929800.00 51006.1797 199.125076 -711.377747 2430.60376 5681.53027 8112.13428 7582.95947 -2565.75977 -76.1616516 25568.7402 -19318.7148 1.00000000 1.00000000 1.00000000 -2489.59814 25568.7402
1930000.00 51006.1797 202.605225 -60.9389648 2473.08374 5699.22998 8172.31348 8126.98291 -2568.27417 -76.1616516 25583.1016 -19314.9062 1.00000000 1.00000000 1.00000000 -2492.11255 25583.1016
1930200.00 51006.1797 197.968735 313.535919 2416.48901 5686.42725 8102.91650 8336.14746 -2572.63257 -76.1616516 25585.9980 -19312.2754 1.00000000 1.00000000 1.00000000 -2496.47095 25585.9980
1930400.00 51006.1797 197.258209 1137.62537 2407.81592 5695.49707 8103.31299 8949.56152 -2559.87744 -76.1616516 25604.2676 -19314.8379 1.00000000 1.00000000 1.00000000 -2483.71582 25604.2676
1930600.00 51006.1797 200.192490 1087.97473 2443.63306 5701.42188 8145.05518 8954.37012 -2576.59521 -76.1616516 25592.6973 -19310.0117 1.00000000 1.00000000 1.00000000 -2500.43335 25592.6973
1930800.00 51006.1797 201.840454 -181.550690 2463.74878 5648.03467 8111.78320 7976.73291 -2593.34448 -76.1616516 25589.7383 -19314.9219 1.00000000 1.00000000 1.00000000 -2517.18262 25589.7383
1931000.00 51006.1797 199.587311 -1181.91345 2436.24585 5643.98682 8080.23291 7201.03955 -2583.70459 -76.1616516 25576.3496 -19312.0957 1.00000000 1.00000000 1.00000000 -2507.54297 25576.3496
1931200.00 51006.1797 199.105286 -712.522583 2430.36230 5731.94434 8162.30664 7632.28027 -2555.80127 -76.1616516 25567.1914 -19313.2891 1.00000000 1.00000000 1.00000000 -2479.63965 25567.1914
1931400.00 51006.1797 196.898788 355.634796 2403.42871 5699.04297 8102.47168 8367.01855 -2575.14819 -76.1616516 25611.7598 -19310.3496 1.00000000 1.00000000 1.00000000 -2498.98657 25611.7598
1931600.00 51006.1797 196.960541 931.150330 2404.18262 5665.30225 8069.48486 8762.14258 -2602.35522 -76.1616516 25616.3633 -19313.1797 1.00000000 1.00000000 1.00000000 -2526.19360 25616.3633
1931800.00 51006.1797 202.453094 326.522644 2471.22681 5684.38379 8155.61084 8398.50195 -2582.25073 -76.1616516 25621.3594 -19310.8867 1.00000000 1.00000000 1.00000000 -2506.08911 25621.3594
1932000.00 51006.1797 200.018845 -705.304810 2441.51343 5748.70068 8190.21436 7665.55713 -2552.27319 -76.1616516 25589.1133 -19314.8672 1.00000000 1.00000000 1.00000000 -2476.11133 25589.1133
1932200.00 51006.1797 197.205307 -1047.26367 2407.17041 5687.58594 8094.75635 7315.72510 -2552.40918 -76.1616516 25580.1816 -19308.5762 1.00000000 1.00000000 1.00000000 -2476.24780 25580.1816
1932400.00 51006.1797 200.539795 -82.6989517 2447.87231 5705.83203 8153.70459 8092.18701 -2565.36597 -76.1616516 25585.0625 -19310.1602 1.00000000 1.00000000 1.00000000 -2489.20435 25585.0625
