Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
846200.000 51006.1797 197.040756 1956.51904 2405.16187 1904.89185 4310.05371 5765.45508 -271.550507 -14.4707136 964.755066 -688.979919 0.100000001 0.189999998 3.61000001E-02 -257.079803 964.755066
846400.000 51006.1797 200.601746 2775.03223 2448.62866 1896.80896 4345.43750 6409.70850 -270.915253 -14.4707136 964.772949 -688.626038 0.100000001 0.189999998 3.61000001E-02 -256.444550 964.772949
846600.000 51006.1797 202.445755 2208.20020 2471.13721 1972.27759 4443.41504 6086.03516 -257.359253 -14.4707136 964.859131 -687.783203 0.100000001 0.189999998 3.61000001E-02 -242.888535 964.859131
846800.000 51006.1797 195.332123 2200.47681 2384.30542 1928.77356 4313.07910 5949.95361 -271.556976 -14.4707136 964.933350 -688.599121 0.100000001 0.189999998 3.61000001E-02 -257.086243 964.933350
847000.000 51006.1797 202.448456 3031.34497 2471.17041 1878.57751 4349.74756 6604.68311 -280.774323 -14.4707136 966.320190 -688.607239 0.100000001 0.189999998 3.61000001E-02 -266.303589 966.320190
847200.000 51006.1797 203.353897 3744.46826 2482.22241 1928.25220 4410.47461 7195.88281 -258.457092 -14.4707136 964.386597 -688.233521 0.100000001 0.189999998 3.61000001E-02 -243.986389 964.386597
847400.000 51006.1797 198.610580 2968.35791 2424.32349 1895.60291 4319.92627 6528.00732 -259.826416 -14.4707136 964.005920 -688.255066 0.100000001 0.189999998 3.61000001E-02 -245.355698 964.005920
847600.000 51006.1797 200.881332 2290.50806 2452.04150 1890.52881 4342.57031 6046.41699 -274.476624 -14.4707136 962.554260 -688.296692 0.100000001 0.189999998 3.61000001E-02 -260.005890 962.554260
847800.000 51006.1797 203.094162 4162.52637 2479.05200 1971.15283 4450.20459 7546.59473 -248.788116 -14.4707136 962.657532 -688.061646 0.100000001 0.189999998 3.61000001E-02 -234.317398 962.657532
848000.000 51006.1797 202.381790 4295.25586 2470.35669 1918.74695 4389.10352 7584.22754 -260.222961 -14.4707136 965.476562 -688.115112 0.100000001 0.189999998 3.61000001E-02 -245.752243 965.476562
848200.000 51006.1797 198.161865 2602.23022 2418.84619 1893.49695 4312.34326 6248.07178 -272.826233 -14.4707136 964.609314 -688.004089 0.100000001 0.189999998 3.61000001E-02 -258.355530 964.609314
848400.000 51006.1797 203.917572 1681.03052 2489.10278 1901.76685 4390.86963 5641.34277 -280.882263 -14.4707136 965.104309 -688.400940 0.100000001 0.189999998 3.61000001E-02 -266.411530 965.104309
848600.000 51006.1797 203.107758 2754.23950 2479.21802 1907.85144 4387.06934 6435.87305 -257.838531 -14.4707136 967.488342 -688.668274 0.100000001 0.189999998 3.61000001E-02 -243.367798 967.488342
848800.000 51006.1797 200.894318 2500.38818 2452.19971 1853.29907 4305.49902 6165.46973 -269.760437 -14.4707136 965.267151 -688.680115 0.100000001 0.189999998 3.61000001E-02 -255.289719 965.267151
849000.000 51006.1797 193.599304 1493.70715 2363.15381 1886.61047 4249.76416 5360.89258 -270.939453 -14.4707136 963.820984 -688.074158 0.100000001 0.189999998 3.61000001E-02 -256.468719 963.820984
849200.000 51006.1797 199.291855 1773.03772 2432.63940 1930.34558 4362.98486 5681.89941 -261.181244 -14.4707136 965.945984 -688.413635 0.100000001 0.189999998 3.61000001E-02 -246.710526 965.945984
849400.000 51006.1797 203.223145 2809.22705 2480.62646 1897.76331 4378.38965 6468.09717 -269.921112 -14.4707136 965.483582 -687.544739 0.100000001 0.189999998 3.61000001E-02 -255.450394 965.483582
849600.000 51006.1797 198.807617 3021.05103 2426.72876 1875.13525 4301.86377 6549.14160 -278.299194 -14.4707136 966.561890 -687.845947 0.100000001 0.189999998 3.61000001E-02 -263.828491 966.561890
849800.000 51006.1797 203.881668 2293.53418 2488.66479 1953.24866 4441.91309 6148.01123 -258.802856 -14.4707136 967.736572 -688.136169 0.100000001 0.189999998 3.61000001E-02 -244.332138 967.736572
850000.000 51006.1797 203.371994 2450.22583 2482.44336 1920.29944 4402.74268 6225.39893 -268.254486 -14.4707136 966.212952 -688.211121 0.100000001 0.189999998 3.61000001E-02 -253.783768 966.212952
850200.000 51006.1797 200.928558 3365.06030 2452.61792 1873.39136 4326.00928 6829.18604 -257.466309 -14.4707136 965.909424 -688.598328 0.100000001 0.189999998 3.61000001E-02 -242.995605 965.909424
850400.000 51006.1797 202.288712 3442.47217 2469.22046 1961.91016 4431.13037 6991.89209 -263.310944 -14.4707136 963.405029 -689.101624 0.100000001 0.189999998 3.61000001E-02 -248.840240 963.405029
850600.000 51006.1797 205.271667 3479.90820 2505.63159 1867.91565 4373.54736 6962.15625 -280.805115 -14.4707136 963.521912 -689.453064 0.100000001 0.189999998 3.61000001E-02 -266.334381 963.521912
850800.000 51006.1797 203.297028 3580.95288 2481.52832 1882.26392 4363.79199 7027.56543 -274.314117 -14.4707136 964.270142 -689.273743 0.100000001 0.189999998 3.61000001E-02 -259.843384 964.270142
851000.000 51006.1797 199.847687 3701.82617 2439.42432 1921.85278 4361.27734 7114.96484 -271.205658 -14.4707136 965.227051 -688.583557 0.100000001 0.189999998 3.61000001E-02 -256.734955 965.227051
851200.000 51006.1797 197.974625 2817.84277 2416.56079 1887.16809 4303.72900 6399.84570 -264.395508 -14.4707136 962.137939 -689.603149 0.100000001 0.189999998 3.61000001E-02 -249.924789 962.137939
851400.000 51006.1797 208.078568 2359.68750 2539.89380 1872.22095 4412.11475 6167.42188 -270.448273 -14.4707136 961.681641 -690.284546 0.100000001 0.189999998 3.61000001E-02 -255.977570 961.681641
851600.000 51006.1797 198.633423 2000.23938 2424.60229 1907.44177 4332.04443 5819.96777 -263.537842 -14.4707136 962.001953 -689.976685 0.100000001 0.189999998 3.61000001E-02 -249.067108 962.001953
851800.000 51006.1797 198.889954 2641.78418 2427.73364 1929.83667 4357.57031 6322.72168 -274.730347 -14.4707136 962.022888 -690.185974 0.100000001 0.189999998 3.61000001E-02 -260.259644 962.022888
852000.000 51006.1797 195.234467 3328.72510 2383.11328 1902.06470 4285.17822 6761.32568 -271.055908 -14.4707136 963.141479 -690.514893 0.100000001 0.189999998 3.61000001E-02 -256.585205 963.141479
852200.000 51006.1797 199.874344 3033.95361 2439.74976 1927.72168 4367.47119 6624.34717 -265.574341 -14.4707136 962.610229 -689.730164 0.100000001 0.189999998 3.61000001E-02 -251.103622 962.610229
852400.000 51006.1797 200.617661 3429.03735 2448.82275 1930.20349 4379.02637 6929.79395 -261.056427 -14.4707136 964.167236 -689.494141 0.100000001 0.189999998 3.61000001E-02 -246.585693 964.167236
852600.000 51006.1797 195.764954 2967.89893 2389.58887 1863.62561 4253.21436 6460.95361 -259.220703 -14.4707136 964.075745 -689.818481 0.100000001 0.189999998 3.61000001E-02 -244.749969 964.075745
852800.000 51006.1797 199.948563 2454.57104 2440.65552 1915.99646 4356.65186 6182.54053 -274.689728 -14.4707136 965.126099 -689.589478 0.100000001 0.189999998 3.61000001E-02 -260.219025 965.126099
853000.000 51006.1797 199.156876 2876.10742 2430.99194 1926.77686 4357.76904 6497.22705 -245.498474 -14.4707136 964.159119 -689.493835 0.100000001 0.189999998 3.61000001E-02 -231.027756 964.159119
853200.000 51006.1797 202.066559 3149.22778 2466.50879 1900.98608 4367.49463 6710.11963 -271.930725 -14.4707136 964.252441 -689.498413 0.100000001 0.189999998 3.61000001E-02 -257.460022 964.252441
853400.000 51006.1797 200.829773 3406.90771 2451.41211 1907.56274 4358.97461 6893.28076 -259.122620 -14.4707136 963.547607 -689.779297 0.100000001 0.189999998 3.61000001E-02 -244.651886 963.547607
853600.000 51006.1797 202.847275 3295.44751 2476.03833 1903.96387 4380.00244 6831.39600 -271.667938 -14.4707136 963.317505 -689.463684 0.100000001 0.189999998 3.61000001E-02 -257.197235 963.317505
853800.000 51006.1797 195.582169 3093.14990 2387.35742 1944.23279 4331.59033 6632.50049 -263.862000 -14.4707136 962.697510 -689.518738 0.100000001 0.189999998 3.61000001E-02 -249.391281 962.697510
854000.000 51006.1797 200.494568 2826.98657 2447.32031 1941.91528 4389.23584 6492.15381 -274.199585 -14.4707136 964.136108 -688.943848 0.100000001 0.189999998 3.61000001E-02 -259.728882 964.136108
854200.000 51006.1797 201.267120 3513.95532 2456.75049 1924.08569 4380.83594 6994.77197 -267.241547 -14.4707136 963.080811 -689.434631 0.100000001 0.189999998 3.61000001E-02 -252.770828 963.080811
854400.000 51006.1797 198.437637 3129.70728 2422.21240 1897.98767 4320.20020 6648.30420 -267.095001 -14.4707136 963.345032 -689.643921 0.100000001 0.189999998 3.61000001E-02 -252.624283 963.345032
854600.000 51006.1797 199.515167 3281.63599 2435.36548 1964.13159 4399.49707 6840.61670 -259.357880 -14.4707136 963.177917 -689.353271 0.100000001 0.189999998 3.61000001E-02 -244.887161 963.177917
854800.000 51006.1797 200.652985 2874.38428 2449.25415 1909.61597 4358.87012 6497.04639 -266.181122 -14.4707136 961.892883 -689.869995 0.100000001 0.189999998 3.61000001E-02 -251.710403 961.892883
855000.000 51006.1797 192.675247 2815.02783 2351.87451 1851.52185 4203.39600 6297.41846 -284.497192 -14.4707136 964.292664 -688.786926 0.100000001 0.189999998 3.61000001E-02 -270.026459 964.292664
855200.000 51006.1797 197.692337 2638.22119 2413.11499 1926.83325 4339.94824 6302.44922 -255.196075 -14.4707136 965.790344 -687.796082 0.100000001 0.189999998 3.61000001E-02 -240.725357 965.790344
855400.000 51006.1797 203.681412 2652.00391 2486.22021 1934.31006 4420.53027 6393.28369 -263.904510 -14.4707136 965.082703 -688.632446 0.100000001 0.189999998 3.61000001E-02 -249.433807 965.082703
855600.000 51006.1797 197.220963 4278.58936 2407.36133 1908.38721 4315.74854 7498.47461 -264.354095 -14.4707136 967.402039 -688.959900 0.100000001 0.189999998 3.61000001E-02 -249.883377 967.402039
855800.000 51006.1797 197.699783 3563.50562 2413.20605 1971.50720 4384.71338 7035.50830 -278.642487 -14.4707136 965.598999 -689.725769 0.100000001 0.189999998 3.61000001E-02 -264.171783 965.598999
856000.000 51006.1797 196.584122 2950.84546 2399.58789 1956.68884 4356.27637 6551.33008 -252.529709 -14.4707136 962.966248 -690.351746 0.100000001 0.189999998 3.61000001E-02 -238.059006 962.966248
856200.000 51006.1797 199.430344 2791.53247 2434.33008 1847.55078 4281.88086 6358.42578 -279.112640 -14.4707136 962.102661 -690.655579 0.100000001 0.189999998 3.61000001E-02 -264.641937 962.102661
856400.000 51006.1797 203.379715 2927.11206 2482.53760 1895.61816 4378.15576 6555.55469 -275.257996 -14.4707136 962.812500 -690.214294 0.100000001 0.189999998 3.61000001E-02 -260.787292 962.812500
856600.000 51006.1797 198.805817 2710.36914 2426.70654 1913.38757 4340.09424 6356.26416 -260.177917 -14.4707136 963.174377 -689.440125 0.100000001 0.189999998 3.61000001E-02 -245.707214 963.174377
856800.000 51006.1797 195.629303 2356.66724 2387.93286 1881.04285 4268.97559 6022.03662 -272.056885 -14.4707136 964.761780 -688.724731 0.100000001 0.189999998 3.61000001E-02 -257.586182 964.761780
857000.000 51006.1797 201.122742 2387.58252 2454.98804 1912.91504 4367.90332 6143.96094 -256.763947 -14.4707136 964.731689 -688.961670 0.100000001 0.189999998 3.61000001E-02 -242.293228 964.731689
857200.000 51006.1797 201.148972 3071.98047 2455.30811 1932.09595 4387.40430 6672.56689 -260.287506 -14.4707136 964.046936 -688.499084 0.100000001 0.189999998 3.61000001E-02 -245.816803 964.046936
857400.000 51006.1797 197.626572 3212.63257 2412.31250 1875.51636 4287.82861 6677.61865 -261.908356 -14.4707136 967.096619 -688.394043 0.100000001 0.189999998 3.61000001E-02 -247.437653 967.096619
857600.000 51006.1797 203.307571 3187.30518 2481.65698 1916.24646 4397.90332 6768.85303 -268.752411 -14.4707136 965.774658 -688.427612 0.100000001 0.189999998 3.61000001E-02 -254.281693 965.774658
857800.000 51006.1797 195.788834 3475.95532 2389.88037 1971.71704 4361.59717 6947.26611 -253.009888 -14.4707136 965.912842 -688.492737 0.100000001 0.189999998 3.61000001E-02 -238.539185 965.912842
858000.000 51006.1797 200.758224 2589.87256 2450.53857 1930.87354 4381.41211 6307.94775 -269.181091 -14.4707136 965.232178 -688.931335 0.100000001 0.189999998 3.61000001E-02 -254.710388 965.232178
858200.000 51006.1797 201.336884 2137.61328 2457.60205 1950.67175 4408.27393 5998.38623 -267.306641 -14.4707136 966.449646 -689.189209 0.100000001 0.189999998 3.61000001E-02 -252.835938 966.449646
858400.000 51006.1797 196.776993 2116.76440 2401.94214 1906.44128 4308.38330 5882.98682 -273.918091 -14.4707136 964.790039 -689.647949 0.100000001 0.189999998 3.61000001E-02 -259.447357 964.790039
858600.000 51006.1797 200.904694 2895.79736 2452.32666 1927.29883 4379.62549 6533.72998 -272.858551 -14.4707136 962.656311 -689.408447 0.100000001 0.189999998 3.61000001E-02 -258.387848 962.656311
858800.000 51006.1797 206.467697 3274.41772 2520.23096 1970.99585 4491.22656 6926.97705 -271.870789 -14.4707136 965.317261 -688.796570 0.100000001 0.189999998 3.61000001E-02 -257.400085 965.317261
859000.000 51006.1797 198.154480 3257.78979 2418.75610 1965.40674 4384.16309 6807.54395 -251.947662 -14.4707136 967.770081 -688.124817 0.100000001 0.189999998 3.61000001E-02 -237.476944 967.770081
859200.000 51006.1797 197.067764 3194.75269 2405.49121 1913.97058 4319.46191 6695.95166 -282.047455 -14.4707136 966.991577 -687.851929 0.100000001 0.189999998 3.61000001E-02 -267.576752 966.991577
859400.000 51006.1797 200.180817 3401.82007 2443.49048 1927.25854 4370.74902 6901.27051 -267.004730 -14.4707136 968.599304 -687.782532 0.100000001 0.189999998 3.61000001E-02 -252.534012 968.599304
859600.000 51006.1797 198.331879 2875.67969 2420.92163 1973.37122 4394.29297 6533.43262 -260.645782 -14.4707136 967.148560 -687.468201 0.100000001 0.189999998 3.61000001E-02 -246.175049 967.148560
859800.000 51006.1797 198.777374 2956.86279 2426.35962 1901.46350 4327.82324 6527.35303 -263.242126 -14.4707136 967.239197 -687.300232 0.100000001 0.189999998 3.61000001E-02 -248.771408 967.239197
860000.000 51006.1797 202.052841 3400.70044 2466.34131 1918.46985 4384.81104 6914.49951 -277.259674 -14.4707136 967.611511 -687.759705 0.100000001 0.189999998 3.61000001E-02 -262.788971 967.611511
860200.000 51006.1797 200.589539 3243.60132 2448.47949 1924.76526 4373.24512 6786.07178 -258.092743 -14.4707136 965.236694 -687.938965 0.100000001 0.189999998 3.61000001E-02 -243.622025 965.236694
860400.000 51006.1797 199.318954 2610.63818 2432.97021 1898.41516 4331.38574 6273.36816 -274.060364 -14.4707136 965.341614 -688.966370 0.100000001 0.189999998 3.61000001E-02 -259.589630 965.341614
860600.000 51006.1797 207.972794 2901.27686 2538.60254 1906.66504 4445.26758 6603.44873 -264.725708 -14.4707136 964.467773 -689.077698 0.100000001 0.189999998 3.61000001E-02 -250.254990 964.467773
860800.000 51006.1797 198.762421 2810.64453 2426.17700 1912.11426 4338.29102 6429.05322 -264.681091 -14.4707136 963.051697 -689.827454 0.100000001 0.189999998 3.61000001E-02 -250.210373 963.051697
861000.000 51006.1797 196.810913 3238.73633 2402.35620 1926.95959 4329.31592 6738.52344 -273.105865 -14.4707136 965.277588 -689.984741 0.100000001 0.189999998 3.61000001E-02 -258.635162 965.277588
861200.000 51006.1797 203.332993 2791.85571 2481.96729 1941.34473 4423.31201 6500.09766 -274.131287 -14.4707136 965.245117 -689.080505 0.100000001 0.189999998 3.61000001E-02 -259.660583 965.245117
861400.000 51006.1797 200.276855 2750.32739 2444.66284 1910.20703 4354.87012 6400.76367 -270.107117 -14.4707136 963.035645 -689.694641 0.100000001 0.189999998 3.61000001E-02 -255.636414 963.035645
861600.000 51006.1797 199.389847 2716.46191 2433.83569 1897.65637 4331.49170 6352.19434 -265.401672 -14.4707136 964.190186 -689.484070 0.100000001 0.189999998 3.61000001E-02 -250.930954 964.190186
861800.000 51006.1797 203.884827 2060.02026 2488.70312 1930.66589 4419.36914 5951.76221 -255.481766 -14.4707136 962.400513 -689.457275 0.100000001 0.189999998 3.61000001E-02 -241.011047 962.400513
862000.000 51006.1797 199.910828 2276.31787 2440.19507 1895.86121 4336.05615 6029.34717 -266.277100 -14.4707136 963.785645 -689.216736 0.100000001 0.189999998 3.61000001E-02 -251.806396 963.785645
862200.000 51006.1797 200.857986 2710.64575 2451.75635 1897.77881 4349.53516 6365.91064 -272.034424 -14.4707136 966.164185 -688.764587 0.100000001 0.189999998 3.61000001E-02 -257.563721 966.164185
862400.000 51006.1797 204.500076 2634.72095 2496.21313 1972.44702 4468.66016 6428.55713 -260.144196 -14.4707136 966.298157 -689.049683 0.100000001 0.189999998 3.61000001E-02 -245.673492 966.298157
862600.000 51006.1797 203.689377 2543.20312 2486.31763 1892.55066 4378.86816 6270.68799 -275.977539 -14.4707136 967.432129 -688.647461 0.100000001 0.189999998 3.61000001E-02 -261.506836 967.432129
862800.000 51006.1797 199.982758 1982.48865 2441.07300 1891.77661 4332.84961 5807.56885 -282.985870 -14.4707136 967.446655 -688.776978 0.100000001 0.189999998 3.61000001E-02 -268.515167 967.446655
863000.000 51006.1797 197.550858 1892.94312 2411.38818 1912.69946 4324.08740 5732.19629 -256.920227 -14.4707136 964.555298 -689.027405 0.100000001 0.189999998 3.61000001E-02 -242.449509 964.555298
863200.000 51006.1797 202.839447 2449.14941 2475.94312 1930.98840 4406.93164 6228.78711 -267.579102 -14.4707136 964.003845 -688.881897 0.100000001 0.189999998 3.61000001E-02 -253.108383 964.003845
863400.000 51006.1797 199.941544 3862.08862 2440.56982 1878.52625 4319.09619 7191.99902 -273.732513 -14.4707136 965.917725 -688.437683 0.100000001 0.189999998 3.61000001E-02 -259.261780 965.917725
863600.000 51006.1797 197.940903 3419.09180 2416.14941 1934.91333 4351.06250 6894.43213 -264.633698 -14.4707136 965.596497 -688.033997 0.100000001 0.189999998 3.61000001E-02 -250.162994 965.596497
863800.000 51006.1797 200.331497 2550.96240 2445.32983 1928.50806 4373.83789 6271.42969 -271.576813 -14.4707136 963.957275 -688.703186 0.100000001 0.189999998 3.61000001E-02 -257.106079 963.957275
864000.000 51006.1797 197.186188 2711.15771 2406.93701 1875.95068 4282.88770 6299.64404 -258.926910 -14.4707136 963.597717 -688.926392 0.100000001 0.189999998 3.61000001E-02 -244.456192 963.597717
864200.000 51006.1797 199.249207 2436.66162 2432.11890 1902.50183 4334.62061 6147.18701 -279.390259 -14.4707136 964.551880 -689.326904 0.100000001 0.189999998 3.61000001E-02 -264.919556 964.551880
864400.000 51006.1797 200.206314 1401.27734 2443.80200 1930.56970 4374.37158 5416.74365 -271.601654 -14.4707136 963.996582 -689.770630 0.100000001 0.189999998 3.61000001E-02 -257.130920 963.996582
864600.000 51006.1797 195.023026 1210.98865 2380.53247 1893.73914 4274.27148 5175.09326 -267.516541 -14.4707136 964.089722 -689.884644 0.100000001 0.189999998 3.61000001E-02 -253.045837 964.089722
864800.000 51006.1797 199.211731 2877.63110 2431.66162 1826.08923 4257.75049 6398.34229 -294.308258 -14.4707136 965.816162 -689.556396 0.100000001 0.189999998 3.61000001E-02 -279.837555 965.816162
865000.000 51006.1797 198.423447 3557.31567 2422.03931 1915.61292 4337.65234 6983.84277 -263.195953 -14.4707136 966.504333 -689.711731 0.100000001 0.189999998 3.61000001E-02 -248.725235 966.504333
865200.000 51006.1797 202.677887 2301.29102 2473.97070 1924.37341 4398.34424 6110.21191 -266.311920 -14.4707136 965.314697 -689.281250 0.100000001 0.189999998 3.61000001E-02 -251.841217 965.314697
865400.000 51006.1797 198.615234 2265.51294 2424.38037 1898.86182 4323.24219 6008.49561 -277.754242 -14.4707136 963.615723 -688.629395 0.100000001 0.189999998 3.61000001E-02 -263.283539 963.615723
865600.000 51006.1797 200.977173 3072.30664 2453.21118 1863.01538 4316.22656 6601.63184 -277.491058 -14.4707136 966.257141 -688.792786 0.100000001 0.189999998 3.61000001E-02 -263.020355 966.257141
865800.000 51006.1797 204.077164 3054.86108 2491.05103 1920.33167 4411.38281 6683.81055 -254.415985 -14.4707136 965.366150 -688.189880 0.100000001 0.189999998 3.61000001E-02 -239.945267 965.366150
866000.000 51006.1797 204.750351 1443.65234 2499.26831 1867.08362 4366.35156 5440.24561 -276.704468 -14.4707136 961.732727 -688.941956 0.100000001 0.189999998 3.61000001E-02 -262.233734 961.732727
866200.000 51006.1797 199.250504 2324.34180 2432.13501 1876.70300 4308.83789 6037.85254 -277.224182 -14.4707136 965.825012 -689.422729 0.100000001 0.189999998 3.61000001E-02 -262.753479 965.825012
866400.000 51006.1797 201.543442 3560.97656 2460.12329 1883.00330 4343.12646 6992.04004 -260.969666 -14.4707136 963.793335 -689.213440 0.100000001 0.189999998 3.61000001E-02 -246.498962 963.793335
866600.000 51006.1797 198.607513 2587.65015 2424.28613 1950.99646 4375.28271 6300.16504 -246.640167 -14.4707136 964.368286 -690.142029 0.100000001 0.189999998 3.61000001E-02 -232.169434 964.368286
866800.000 51006.1797 197.701767 1843.44763 2413.23022 1871.80249 4285.03271 5656.32324 -268.767029 -14.4707136 962.127869 -689.992676 0.100000001 0.189999998 3.61000001E-02 -254.296310 962.127869
867000.000 51006.1797 200.597351 2895.32544 2448.57495 1881.17957 4329.75439 6483.50830 -257.019043 -14.4707136 962.593506 -688.634460 0.100000001 0.189999998 3.61000001E-02 -242.548340 962.593506
867200.000 51006.1797 200.869949 3681.76733 2451.90259 1903.90430 4355.80664 7094.57324 -245.109558 -14.4707136 964.172241 -688.341980 0.100000001 0.189999998 3.61000001E-02 -230.638855 964.172241
867400.000 51006.1797 205.469147 2868.06030 2508.04224 1906.46899 4414.51123 6547.98291 -254.613495 -14.4707136 966.037781 -688.070984 0.100000001 0.189999998 3.61000001E-02 -240.142792 966.037781
867600.000 51006.1797 198.784821 2171.48291 2426.45044 1884.79871 4311.24902 5926.55615 -275.761871 -14.4707136 964.499573 -688.830933 0.100000001 0.189999998 3.61000001E-02 -261.291138 964.499573
867800.000 51006.1797 202.243103 2860.69702 2468.66382 1861.96216 4330.62598 6458.62061 -263.017395 -14.4707136 964.489746 -689.594299 0.100000001 0.189999998 3.61000001E-02 -248.546707 964.489746
868000.000 51006.1797 197.130234 3263.13062 2406.25391 1980.31213 4386.56592 6813.92041 -251.423325 -14.4707136 965.638672 -688.830994 0.100000001 0.189999998 3.61000001E-02 -236.952621 965.638672
868200.000 51006.1797 199.371735 2499.08447 2433.61450 1912.78857 4346.40332 6205.40381 -273.600800 -14.4707136 965.569153 -689.187622 0.100000001 0.189999998 3.61000001E-02 -259.130066 965.569153
868400.000 51006.1797 193.120483 2645.49951 2357.30908 1965.04614 4322.35547 6290.27051 -254.040085 -14.4707136 965.605530 -689.088440 0.100000001 0.189999998 3.61000001E-02 -239.569366 965.605530
868600.000 51006.1797 200.209183 3599.18701 2443.83691 1943.38306 4387.22021 7064.55762 -255.997665 -14.4707136 965.428101 -688.545593 0.100000001 0.189999998 3.61000001E-02 -241.526947 965.428101
868800.000 51006.1797 198.637787 3783.70581 2424.65552 1901.57910 4326.23486 7140.83057 -279.627747 -14.4707136 967.342346 -688.146790 0.100000001 0.189999998 3.61000001E-02 -265.157043 967.342346
869000.000 51006.1797 204.087448 3145.77002 2491.17651 1928.92444 4420.10107 6760.15381 -266.128143 -14.4707136 966.498901 -687.854492 0.100000001 0.189999998 3.61000001E-02 -251.657425 966.498901
869200.000 51006.1797 200.490677 2893.89722 2447.27295 1909.50513 4356.77783 6509.46924 -267.741852 -14.4707136 964.682007 -688.839905 0.100000001 0.189999998 3.61000001E-02 -253.271133 964.682007
869400.000 51006.1797 198.572037 3812.70068 2423.85303 1911.87024 4335.72314 7171.88770 -267.184021 -14.4707136 964.018066 -689.491699 0.100000001 0.189999998 3.61000001E-02 -252.713318 964.018066
869600.000 51006.1797 200.704407 2879.19214 2449.88159 2002.46082 4452.34277 6594.09521 -275.420807 -14.4707136 964.685425 -689.193481 0.100000001 0.189999998 3.61000001E-02 -260.950104 964.685425
869800.000 51006.1797 202.581635 1923.12390 2472.79590 1913.25879 4386.05469 5816.61426 -257.334717 -14.4707136 963.928162 -689.126465 0.100000001 0.189999998 3.61000001E-02 -242.863998 963.928162
870000.000 51006.1797 201.153809 2416.41040 2455.36719 1886.28589 4341.65332 6139.15527 -276.361816 -14.4707136 965.044312 -688.495483 0.100000001 0.189999998 3.61000001E-02 -261.891113 965.044312
870200.000 51006.1797 195.885345 3262.22949 2391.05835 1906.71875 4297.77734 6724.46094 -270.868500 -14.4707136 964.562378 -688.164490 0.100000001 0.189999998 3.61000001E-02 -256.397797 964.562378
870400.000 51006.1797 204.906647 2754.72266 2501.17603 1905.06714 4406.24316 6455.40625 -266.738586 -14.4707136 966.250244 -687.707214 0.100000001 0.189999998 3.61000001E-02 -252.267853 966.250244
870600.000 51006.1797 201.616257 2013.48083 2461.01221 1866.13611 4327.14844 5824.92188 -268.261871 -14.4707136 964.090881 -688.010803 0.100000001 0.189999998 3.61000001E-02 -253.791153 964.090881
870800.000 51006.1797 197.159485 2087.30591 2406.61084 1923.66016 4330.27100 5882.96094 -266.639465 -14.4707136 964.301270 -687.877380 0.100000001 0.189999998 3.61000001E-02 -252.168777 964.301270
871000.000 51006.1797 197.051544 3308.74805 2405.29321 1954.11572 4359.40918 6820.69678 -262.026489 -14.4707136 965.525269 -687.261963 0.100000001 0.189999998 3.61000001E-02 -247.555771 965.525269
871200.000 51006.1797 202.178406 2334.57959 2467.87378 1929.94202 4397.81592 6134.44629 -258.109833 -14.4707136 964.604797 -687.867859 0.100000001 0.189999998 3.61000001E-02 -243.639114 964.604797
871400.000 51006.1797 200.209351 1858.09460 2443.83887 1893.37390 4337.21289 5719.39893 -273.689758 -14.4707136 963.790833 -688.639954 0.100000001 0.189999998 3.61000001E-02 -259.219055 963.790833
871600.000 51006.1797 200.220474 3394.35864 2443.97461 1862.94263 4306.91748 6831.88818 -282.234406 -14.4707136 964.067444 -688.748047 0.100000001 0.189999998 3.61000001E-02 -267.763672 964.067444
871800.000 51006.1797 200.219589 3950.53882 2443.96387 1957.08289 4401.04688 7339.74512 -257.513184 -14.4707136 963.402100 -688.245972 0.100000001 0.189999998 3.61000001E-02 -243.042480 963.402100
872000.000 51006.1797 201.707184 2238.04956 2462.12207 1913.98401 4376.10596 6040.93018 -272.779114 -14.4707136 966.310547 -688.487793 0.100000001 0.189999998 3.61000001E-02 -258.308411 966.310547
872200.000 51006.1797 199.165405 1372.59155 2431.09619 1866.65442 4297.75049 5318.78418 -281.545166 -14.4707136 962.312012 -688.582397 0.100000001 0.189999998 3.61000001E-02 -267.074463 962.312012
872400.000 51006.1797 202.662247 3006.20239 2473.77979 1888.07922 4361.85889 6598.09131 -269.607605 -14.4707136 963.706909 -688.532898 0.100000001 0.189999998 3.61000001E-02 -255.136887 963.706909
872600.000 51006.1797 200.976181 3893.73877 2453.19897 1951.50415 4404.70312 7301.14941 -248.422668 -14.4707136 965.491577 -688.419678 0.100000001 0.189999998 3.61000001E-02 -233.951965 965.491577
872800.000 51006.1797 196.583435 2114.09204 2399.57959 1915.97803 4315.55762 5888.17285 -261.941650 -14.4707136 964.839905 -687.912537 0.100000001 0.189999998 3.61000001E-02 -247.470947 964.839905
873000.000 51006.1797 199.548004 2070.26050 2435.76611 1879.70166 4315.46777 5855.47803 -273.964752 -14.4707136 964.589233 -687.783691 0.100000001 0.189999998 3.61000001E-02 -259.494049 964.589233
873200.000 51006.1797 202.370865 3817.78223 2470.22314 1932.60706 4402.83008 7242.77441 -260.036865 -14.4707136 965.065552 -688.500732 0.100000001 0.189999998 3.61000001E-02 -245.566147 965.065552
