Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1545200.00 51006.1797 202.244781 2257.66699 2468.68408 2509.60083 4978.28516 6657.70215 -1153.77197 -38.4616356 6692.72754 -4905.88770 0.449999988 0.504999995 0.255024999 -1115.31042 6692.72754
1545400.00 51006.1797 202.965973 2385.72729 2477.48730 2541.97534 5019.46289 6794.14014 -1142.88403 -38.4616356 6687.85938 -4907.25342 0.449999988 0.504999995 0.255024999 -1104.42236 6687.85938
1545600.00 51006.1797 195.470917 2665.99658 2385.99951 2555.88574 4941.88525 6925.04785 -1135.79712 -38.4616356 6688.78662 -4906.16406 0.449999988 0.504999995 0.255024999 -1097.33545 6688.78662
1545800.00 51006.1797 202.837021 2824.91919 2475.91333 2519.90601 4995.81934 7097.19971 -1135.96008 -38.4616356 6684.37402 -4904.74707 0.449999988 0.504999995 0.255024999 -1097.49841 6684.37402
1546000.00 51006.1797 199.646469 2553.99780 2436.96802 2567.28149 5004.25000 6904.09912 -1141.10706 -38.4616356 6678.76367 -4905.98291 0.449999988 0.504999995 0.255024999 -1102.64551 6678.76367
1546200.00 51006.1797 195.986755 1721.37781 2392.29614 2499.91992 4892.21631 6172.70215 -1152.28015 -38.4616356 6677.92676 -4907.16357 0.449999988 0.504999995 0.255024999 -1113.81860 6677.92676
1546400.00 51006.1797 198.936325 2210.02759 2428.29980 2520.78003 4949.07959 6593.05908 -1136.98975 -38.4616356 6681.39502 -4905.70264 0.449999988 0.504999995 0.255024999 -1098.52820 6681.39502
1546600.00 51006.1797 200.254654 2403.89380 2444.39185 2552.47900 4996.87109 6785.06201 -1130.10034 -38.4616356 6681.83887 -4906.20459 0.449999988 0.504999995 0.255024999 -1091.63867 6681.83887
1546800.00 51006.1797 202.802597 2710.87085 2475.49292 2549.80981 5025.30273 7041.84570 -1117.36145 -38.4616356 6670.97803 -4906.92627 0.449999988 0.504999995 0.255024999 -1078.89966 6670.97803
1547000.00 51006.1797 196.802429 3005.41504 2402.25269 2540.20801 4942.46045 7178.10742 -1127.88257 -38.4616356 6682.84766 -4905.04541 0.449999988 0.504999995 0.255024999 -1089.42090 6682.84766
1547200.00 51006.1797 201.359787 3247.05176 2457.88159 2532.22607 4990.10742 7405.50098 -1145.01367 -38.4616356 6683.68701 -4903.92920 0.449999988 0.504999995 0.255024999 -1106.55200 6683.68701
1547400.00 51006.1797 202.012207 3247.08008 2465.84521 2566.86694 5032.71191 7448.12646 -1154.99158 -38.4616356 6691.31592 -4902.03857 0.449999988 0.504999995 0.255024999 -1116.53003 6691.31592
1547600.00 51006.1797 199.340515 2186.57617 2433.23340 2545.11060 4978.34424 6604.87842 -1147.34412 -38.4616356 6688.84717 -4904.32275 0.449999988 0.504999995 0.255024999 -1108.88245 6688.84717
1547800.00 51006.1797 198.035583 2378.29932 2417.30493 2555.56323 4972.86816 6742.02002 -1119.45984 -38.4616356 6683.68604 -4904.73096 0.449999988 0.504999995 0.255024999 -1080.99805 6683.68604
1548000.00 51006.1797 204.122375 2387.14673 2491.60278 2527.11426 5018.71680 6794.45068 -1143.54663 -38.4616356 6678.64648 -4908.57031 0.449999988 0.504999995 0.255024999 -1105.08496 6678.64648
1548200.00 51006.1797 197.526917 2621.23535 2411.09595 2504.97339 4916.06934 6865.93506 -1134.12695 -38.4616356 6682.54150 -4909.50049 0.449999988 0.504999995 0.255024999 -1095.66528 6682.54150
1548400.00 51006.1797 196.170761 1965.76453 2394.54199 2585.32861 4979.87061 6442.14941 -1133.63660 -38.4616356 6683.93652 -4909.71973 0.449999988 0.504999995 0.255024999 -1095.17505 6683.93652
1548600.00 51006.1797 200.603256 1994.43457 2448.64697 2561.14404 5009.79102 6493.39648 -1119.48535 -38.4616356 6675.21680 -4909.68311 0.449999988 0.504999995 0.255024999 -1081.02368 6675.21680
1548800.00 51006.1797 199.166107 2548.60059 2431.10449 2512.54883 4943.65332 6839.48779 -1135.64246 -38.4616356 6681.36182 -4909.31494 0.449999988 0.504999995 0.255024999 -1097.18079 6681.36182
1549000.00 51006.1797 202.200684 2588.21851 2468.14600 2529.85718 4998.00293 6923.30811 -1141.53125 -38.4616356 6672.10645 -4909.98584 0.449999988 0.504999995 0.255024999 -1103.06970 6672.10645
1549200.00 51006.1797 199.293900 1917.20117 2432.66455 2508.77588 4941.44043 6367.59424 -1124.72534 -38.4616356 6691.48242 -4908.34619 0.449999988 0.504999995 0.255024999 -1086.26367 6691.48242
1549400.00 51006.1797 199.804565 2050.39209 2438.89795 2527.13110 4966.02881 6491.25977 -1136.85828 -38.4616356 6681.76367 -4909.05273 0.449999988 0.504999995 0.255024999 -1098.39661 6681.76367
1549600.00 51006.1797 200.719238 2372.96265 2450.06274 2542.01123 4992.07422 6757.25635 -1152.40747 -38.4616356 6684.26904 -4907.12012 0.449999988 0.504999995 0.255024999 -1113.94580 6684.26904
1549800.00 51006.1797 197.867706 2628.84790 2415.25562 2530.28613 4945.54150 6901.07031 -1129.02063 -38.4616356 6679.81494 -4907.84424 0.449999988 0.504999995 0.255024999 -1090.55896 6679.81494
1550000.00 51006.1797 203.154526 2469.04053 2479.78882 2553.96729 5033.75586 6870.40820 -1136.74182 -38.4616356 6689.87842 -4906.23926 0.449999988 0.504999995 0.255024999 -1098.28015 6689.87842
1550200.00 51006.1797 199.768158 2746.05029 2438.45361 2550.62939 4989.08301 7031.79492 -1131.97095 -38.4616356 6678.76074 -4907.54736 0.449999988 0.504999995 0.255024999 -1093.50940 6678.76074
1550400.00 51006.1797 199.248871 2530.92285 2432.11475 2534.70337 4966.81836 6849.50293 -1144.05115 -38.4616356 6685.08496 -4908.13232 0.449999988 0.504999995 0.255024999 -1105.58948 6685.08496
1550600.00 51006.1797 203.787613 2152.29639 2487.51660 2577.64502 5065.16162 6666.19629 -1127.53979 -38.4616356 6683.48486 -4908.04248 0.449999988 0.504999995 0.255024999 -1089.07825 6683.48486
1550800.00 51006.1797 199.636841 2529.13403 2436.85059 2549.81665 4986.66748 6868.02148 -1131.15503 -38.4616356 6676.81201 -4909.37793 0.449999988 0.504999995 0.255024999 -1092.69336 6676.81201
1551000.00 51006.1797 197.135376 3825.32642 2406.31641 2549.93872 4956.25537 7801.81152 -1145.46704 -38.4616356 6678.64746 -4908.18359 0.449999988 0.504999995 0.255024999 -1107.00537 6678.64746
1551200.00 51006.1797 202.209778 4134.24023 2468.25684 2579.80347 5048.06006 8123.40918 -1134.20117 -38.4616356 6687.97510 -4907.62207 0.449999988 0.504999995 0.255024999 -1095.73962 6687.97510
1551400.00 51006.1797 198.220444 2484.34839 2419.56152 2537.83228 4957.39355 6805.43311 -1147.96472 -38.4616356 6681.72070 -4905.06104 0.449999988 0.504999995 0.255024999 -1109.50305 6681.72070
1551600.00 51006.1797 199.370972 2408.40601 2433.60522 2540.41528 4974.02051 6765.56836 -1136.86584 -38.4616356 6674.51904 -4908.01318 0.449999988 0.504999995 0.255024999 -1098.40417 6674.51904
1551800.00 51006.1797 202.702057 2149.12622 2474.26611 2550.43262 5024.69873 6623.37500 -1152.49524 -38.4616356 6678.39062 -4905.04346 0.449999988 0.504999995 0.255024999 -1114.03369 6678.39062
1552000.00 51006.1797 197.333847 2043.35120 2408.73926 2524.54321 4933.28271 6453.27588 -1159.71411 -38.4616356 6672.31738 -4906.64160 0.449999988 0.504999995 0.255024999 -1121.25244 6672.31738
1552200.00 51006.1797 199.037354 2723.47485 2429.53296 2541.28027 4970.81299 6996.73193 -1144.27527 -38.4616356 6668.98633 -4903.16406 0.449999988 0.504999995 0.255024999 -1105.81372 6668.98633
1552400.00 51006.1797 203.698593 3314.31689 2486.43018 2563.06494 5049.49512 7514.92529 -1152.01782 -38.4616356 6675.92285 -4903.31494 0.449999988 0.504999995 0.255024999 -1113.55615 6675.92285
1552600.00 51006.1797 204.116592 4083.39844 2491.53223 2485.13916 4976.67139 8014.20020 -1147.96814 -38.4616356 6681.68018 -4903.90430 0.449999988 0.504999995 0.255024999 -1109.50659 6681.68018
1552800.00 51006.1797 198.488358 3231.89844 2422.83179 2545.43604 4968.26758 7372.38867 -1157.86157 -38.4616356 6685.80322 -4903.47852 0.449999988 0.504999995 0.255024999 -1119.39990 6685.80322
1553000.00 51006.1797 201.127884 2193.18286 2455.05078 2590.97778 5046.02832 6677.47754 -1126.86389 -38.4616356 6667.84131 -4906.99414 0.449999988 0.504999995 0.255024999 -1088.40222 6667.84131
1553200.00 51006.1797 200.137283 1733.90356 2442.95923 2535.08154 4978.04053 6267.84424 -1140.62305 -38.4616356 6683.47510 -4905.06836 0.449999988 0.504999995 0.255024999 -1102.16150 6683.47510
1553400.00 51006.1797 200.287842 2386.85278 2444.79712 2511.72998 4956.52686 6732.04199 -1159.65234 -38.4616356 6670.61475 -4905.55273 0.449999988 0.504999995 0.255024999 -1121.19067 6670.61475
1553600.00 51006.1797 201.974670 3901.07275 2465.38696 2578.43018 5043.81738 7945.71924 -1127.54541 -38.4616356 6677.20508 -4906.49365 0.449999988 0.504999995 0.255024999 -1089.08374 6677.20508
1553800.00 51006.1797 196.008987 3291.53882 2392.56738 2546.12476 4938.69189 7387.17822 -1135.78455 -38.4616356 6683.97852 -4907.62158 0.449999988 0.504999995 0.255024999 -1097.32300 6683.97852
1554000.00 51006.1797 198.298981 2315.93701 2420.52002 2550.18726 4970.70752 6693.46973 -1155.56238 -38.4616356 6681.51611 -4905.12646 0.449999988 0.504999995 0.255024999 -1117.10083 6681.51611
1554200.00 51006.1797 203.007416 2169.98267 2477.99316 2575.68408 5053.67725 6667.86816 -1127.47058 -38.4616356 6692.06201 -4905.67969 0.449999988 0.504999995 0.255024999 -1089.00891 6692.06201
1554400.00 51006.1797 197.106293 2107.59668 2405.96191 2522.68018 4928.64160 6496.42578 -1144.48413 -38.4616356 6682.79346 -4905.85693 0.449999988 0.504999995 0.255024999 -1106.02246 6682.79346
1554600.00 51006.1797 199.534897 1655.38025 2435.60620 2545.36108 4980.96729 6212.35986 -1143.97156 -38.4616356 6682.37451 -4905.01123 0.449999988 0.504999995 0.255024999 -1105.50989 6682.37451
1554800.00 51006.1797 203.258743 2335.14038 2481.06104 2548.27563 5029.33691 6766.38428 -1162.37109 -38.4616356 6685.86963 -4906.21045 0.449999988 0.504999995 0.255024999 -1123.90955 6685.86963
1555000.00 51006.1797 195.833511 2067.84229 2390.42554 2535.69653 4926.12207 6464.33350 -1143.64771 -38.4616356 6681.77588 -4907.42969 0.449999988 0.504999995 0.255024999 -1105.18616 6681.77588
1555200.00 51006.1797 197.931305 1673.90735 2416.03198 2560.50049 4976.53271 6221.70654 -1146.90881 -38.4616356 6672.35547 -4908.03516 0.449999988 0.504999995 0.255024999 -1108.44714 6672.35547
1555400.00 51006.1797 203.864624 2277.94751 2488.45654 2546.66089 5035.11768 6729.62061 -1143.32275 -38.4616356 6679.26367 -4907.27930 0.449999988 0.504999995 0.255024999 -1104.86121 6679.26367
1555600.00 51006.1797 200.838120 2315.82495 2451.51392 2572.42041 5023.93408 6746.61328 -1136.77515 -38.4616356 6673.09814 -4908.70361 0.449999988 0.504999995 0.255024999 -1098.31348 6673.09814
1555800.00 51006.1797 200.587723 1837.50354 2448.45752 2494.12036 4942.57812 6309.44678 -1140.58105 -38.4616356 6676.96924 -4907.79297 0.449999988 0.504999995 0.255024999 -1102.11951 6676.96924
1556000.00 51006.1797 202.139526 2259.43164 2467.39941 2572.14160 5039.54102 6720.27100 -1122.76025 -38.4616356 6684.34521 -4905.53418 0.449999988 0.504999995 0.255024999 -1084.29858 6684.34521
1556200.00 51006.1797 200.361237 3359.57227 2445.69287 2506.92651 4952.61914 7451.71338 -1130.95044 -38.4616356 6682.71338 -4905.97119 0.449999988 0.504999995 0.255024999 -1092.48889 6682.71338
1556400.00 51006.1797 199.956284 3380.05981 2440.74976 2547.57617 4988.32617 7502.66016 -1139.34338 -38.4616356 6684.69043 -4905.55859 0.449999988 0.504999995 0.255024999 -1100.88184 6684.69043
1556600.00 51006.1797 198.147293 2323.36865 2418.66870 2591.17090 5009.83984 6738.13037 -1126.28137 -38.4616356 6685.86084 -4907.22363 0.449999988 0.504999995 0.255024999 -1087.81970 6685.86084
1556800.00 51006.1797 194.619598 1826.89795 2375.60791 2539.80054 4915.40869 6274.38818 -1135.19495 -38.4616356 6687.31787 -4907.80469 0.449999988 0.504999995 0.255024999 -1096.73340 6687.31787
1557000.00 51006.1797 197.677917 1720.20740 2412.93921 2585.99146 4998.93066 6278.54590 -1141.15735 -38.4616356 6698.03027 -4906.93311 0.449999988 0.504999995 0.255024999 -1102.69568 6698.03027
1557200.00 51006.1797 202.891830 2216.14648 2476.58228 2562.37109 5038.95361 6687.48438 -1143.71106 -38.4616356 6690.22070 -4907.99463 0.449999988 0.504999995 0.255024999 -1105.24939 6690.22070
1557400.00 51006.1797 197.332428 2374.43896 2408.72192 2520.02930 4928.75146 6695.03223 -1147.93567 -38.4616356 6681.12354 -4905.92432 0.449999988 0.504999995 0.255024999 -1109.47412 6681.12354
1557600.00 51006.1797 201.154587 2845.07300 2455.37671 2549.58301 5004.95947 7121.33203 -1135.28784 -38.4616356 6690.97607 -4907.13379 0.449999988 0.504999995 0.255024999 -1096.82629 6690.97607
1557800.00 51006.1797 201.450333 2718.94531 2458.98682 2547.68872 5006.67529 7029.22510 -1135.17920 -38.4616356 6687.09766 -4906.00830 0.449999988 0.504999995 0.255024999 -1096.71765 6687.09766
1558000.00 51006.1797 203.487900 2831.90088 2483.85815 2495.81689 4979.67529 7086.24902 -1152.09485 -38.4616356 6686.47412 -4906.15527 0.449999988 0.504999995 0.255024999 -1113.63318 6686.47412
1558200.00 51006.1797 202.840042 2187.03271 2475.95020 2542.19458 5018.14502 6645.01904 -1152.27026 -38.4616356 6684.24658 -4907.48975 0.449999988 0.504999995 0.255024999 -1113.80872 6684.24658
1558400.00 51006.1797 203.740005 1310.26978 2486.93530 2562.75415 5049.68945 6024.36377 -1136.13037 -38.4616356 6684.84033 -4907.46484 0.449999988 0.504999995 0.255024999 -1097.66882 6684.84033
1558600.00 51006.1797 199.524643 1718.05396 2435.48096 2522.41699 4957.89795 6235.91162 -1138.17957 -38.4616356 6685.37598 -4907.05615 0.449999988 0.504999995 0.255024999 -1099.71802 6685.37598
1558800.00 51006.1797 199.687775 2156.77930 2437.47241 2574.54834 5012.02051 6616.39014 -1157.73755 -38.4616356 6682.69922 -4907.20752 0.449999988 0.504999995 0.255024999 -1119.27600 6682.69922
1559000.00 51006.1797 200.915405 2511.25098 2452.45728 2597.24023 5049.69727 6917.74902 -1132.93420 -38.4616356 6679.28076 -4908.76172 0.449999988 0.504999995 0.255024999 -1094.47266 6679.28076
1559200.00 51006.1797 198.083847 1860.53589 2417.89380 2522.82300 4940.71680 6324.71924 -1148.21838 -38.4616356 6682.97559 -4907.04932 0.449999988 0.504999995 0.255024999 -1109.75684 6682.97559
1559400.00 51006.1797 202.703613 2225.47485 2474.28491 2524.60742 4998.89209 6654.36230 -1151.05017 -38.4616356 6677.07227 -4907.77051 0.449999988 0.504999995 0.255024999 -1112.58862 6677.07227
1559600.00 51006.1797 205.110794 3147.31274 2503.66772 2565.03271 5068.70068 7409.90088 -1132.94861 -38.4616356 6682.97559 -4907.92920 0.449999988 0.504999995 0.255024999 -1094.48706 6682.97559
1559800.00 51006.1797 198.957718 2850.72241 2428.56079 2526.80566 4955.36670 7075.94141 -1146.15344 -38.4616356 6679.56494 -4906.85205 0.449999988 0.504999995 0.255024999 -1107.69165 6679.56494
1560000.00 51006.1797 199.551575 3519.81763 2435.80981 2596.01929 5031.82910 7650.12549 -1124.30225 -38.4616356 6680.94922 -4905.37549 0.449999988 0.504999995 0.255024999 -1085.84058 6680.94922
1560200.00 51006.1797 200.506653 2698.27368 2447.46777 2530.51904 4977.98682 6985.15918 -1141.07715 -38.4616356 6689.71631 -4906.11768 0.449999988 0.504999995 0.255024999 -1102.61548 6689.71631
1560400.00 51006.1797 198.839935 2460.82690 2427.12329 2517.61792 4944.74121 6775.28320 -1135.94006 -38.4616356 6678.28223 -4908.60352 0.449999988 0.504999995 0.255024999 -1097.47852 6678.28223
1560600.00 51006.1797 201.882202 1509.04236 2464.25830 2560.94800 5025.20654 6147.74219 -1130.23621 -38.4616356 6673.07471 -4907.69287 0.449999988 0.504999995 0.255024999 -1091.77466 6673.07471
1560800.00 51006.1797 197.457016 2097.11890 2410.24292 2500.56592 4910.80859 6470.79834 -1134.32031 -38.4616356 6676.63037 -4909.56836 0.449999988 0.504999995 0.255024999 -1095.85864 6676.63037
1561000.00 51006.1797 199.072723 3039.69800 2429.96484 2552.91699 4982.88184 7244.03076 -1120.76794 -38.4616356 6682.77686 -4907.27637 0.449999988 0.504999995 0.255024999 -1082.30627 6682.77686
1561200.00 51006.1797 200.846176 2348.25439 2451.61230 2561.60010 5013.21240 6760.01465 -1133.89050 -38.4616356 6694.08740 -4905.85547 0.449999988 0.504999995 0.255024999 -1095.42883 6694.08740
1561400.00 51006.1797 197.690460 1260.43225 2413.09229 2550.34058 4963.43262 5901.03418 -1126.39526 -38.4616356 6684.92236 -4907.56738 0.449999988 0.504999995 0.255024999 -1087.93372 6684.92236
1561600.00 51006.1797 200.577057 2509.83936 2448.32739 2543.45898 4991.78662 6858.78760 -1136.42603 -38.4616356 6679.20752 -4906.98145 0.449999988 0.504999995 0.255024999 -1097.96436 6679.20752
1561800.00 51006.1797 203.988693 2980.23901 2489.97095 2579.80981 5069.78076 7286.69971 -1129.10583 -38.4616356 6680.91162 -4907.81445 0.449999988 0.504999995 0.255024999 -1090.64417 6680.91162
1562000.00 51006.1797 199.762665 2455.69287 2438.38647 2523.15527 4961.54199 6788.26514 -1131.91345 -38.4616356 6672.78809 -4909.11328 0.449999988 0.504999995 0.255024999 -1093.45190 6672.78809
1562200.00 51006.1797 203.632904 1723.27014 2485.62817 2506.35449 4991.98291 6273.87646 -1138.01074 -38.4616356 6679.94141 -4907.67969 0.449999988 0.504999995 0.255024999 -1099.54919 6679.94141
1562400.00 51006.1797 200.836807 2542.07983 2451.49780 2595.36011 5046.85791 6937.84180 -1111.38574 -38.4616356 6687.53809 -4907.83105 0.449999988 0.504999995 0.255024999 -1072.92407 6687.53809
1562600.00 51006.1797 197.646423 3361.95581 2412.55469 2527.05811 4939.61279 7440.48047 -1136.19519 -38.4616356 6681.72314 -4907.24365 0.449999988 0.504999995 0.255024999 -1097.73364 6681.72314
1562800.00 51006.1797 202.703766 2648.10742 2474.28687 2548.32251 5022.60938 6992.46436 -1129.17493 -38.4616356 6689.46924 -4904.36230 0.449999988 0.504999995 0.255024999 -1090.71326 6689.46924
1563000.00 51006.1797 200.784775 1996.26099 2450.86279 2546.89893 4997.76172 6482.72607 -1132.22852 -38.4616356 6681.99756 -4904.08936 0.449999988 0.504999995 0.255024999 -1093.76685 6681.99756
1563200.00 51006.1797 199.497070 2261.66821 2435.14429 2548.72778 4983.87207 6666.26562 -1131.79883 -38.4616356 6688.97949 -4905.28467 0.449999988 0.504999995 0.255024999 -1093.33716 6688.97949
1563400.00 51006.1797 203.460480 3177.52637 2483.52344 2609.58179 5093.10547 7456.78076 -1129.67798 -38.4616356 6694.32861 -4905.34424 0.449999988 0.504999995 0.255024999 -1091.21631 6694.32861
1563600.00 51006.1797 200.256927 2711.02271 2444.41943 2530.62354 4975.04297 6991.69922 -1139.20410 -38.4616356 6687.91016 -4906.72754 0.449999988 0.504999995 0.255024999 -1100.74243 6687.91016
1563800.00 51006.1797 195.671585 2452.57861 2388.44922 2576.65698 4965.10596 6789.51270 -1116.70288 -38.4616356 6686.36719 -4907.13086 0.449999988 0.504999995 0.255024999 -1078.24133 6686.36719
1564000.00 51006.1797 204.244003 1991.97070 2493.08740 2565.93115 5059.01904 6540.79150 -1117.64795 -38.4616356 6678.45947 -4906.83301 0.449999988 0.504999995 0.255024999 -1079.18616 6678.45947
1564200.00 51006.1797 200.319077 2229.26099 2445.17822 2539.78589 4984.96387 6643.25098 -1146.75281 -38.4616356 6684.90771 -4905.68164 0.449999988 0.504999995 0.255024999 -1108.29126 6684.90771
1564400.00 51006.1797 196.992264 3413.36646 2404.56982 2579.05786 4983.62744 7522.73779 -1123.53235 -38.4616356 6683.95996 -4904.90967 0.449999988 0.504999995 0.255024999 -1085.07068 6683.95996
1564600.00 51006.1797 207.330490 2934.19604 2530.76245 2567.71313 5098.47559 7281.14404 -1144.54700 -38.4616356 6697.81738 -4904.73193 0.449999988 0.504999995 0.255024999 -1106.08533 6697.81738
1564800.00 51006.1797 197.297043 2826.54419 2408.29004 2609.92065 5018.21094 7120.79980 -1131.81653 -38.4616356 6681.56396 -4906.25342 0.449999988 0.504999995 0.255024999 -1093.35486 6681.56396
1565000.00 51006.1797 198.235275 2059.75049 2419.74243 2553.89502 4973.63770 6505.83008 -1144.16541 -38.4616356 6696.14600 -4905.23242 0.449999988 0.504999995 0.255024999 -1105.70374 6696.14600
1565200.00 51006.1797 202.001373 2127.53857 2465.71289 2586.79126 5052.50439 6635.12207 -1138.36621 -38.4616356 6690.58203 -4904.35352 0.449999988 0.504999995 0.255024999 -1099.90454 6690.58203
1565400.00 51006.1797 200.310837 2955.10400 2445.07764 2513.97754 4959.05518 7157.27686 -1136.60669 -38.4616356 6691.64453 -4906.13037 0.449999988 0.504999995 0.255024999 -1098.14514 6691.64453
1565600.00 51006.1797 200.283173 2745.87915 2444.73999 2541.76978 4986.50977 7029.09473 -1128.61694 -38.4616356 6679.50586 -4906.19775 0.449999988 0.504999995 0.255024999 -1090.15540 6679.50586
1565800.00 51006.1797 203.536331 1931.83862 2484.44946 2555.85742 5040.30713 6477.34912 -1128.34338 -38.4616356 6685.95557 -4905.64453 0.449999988 0.504999995 0.255024999 -1089.88171 6685.95557
1566000.00 51006.1797 198.327866 2064.87207 2420.87256 2513.62939 4934.50195 6470.50391 -1134.54126 -38.4616356 6689.94971 -4904.24072 0.449999988 0.504999995 0.255024999 -1096.07959 6689.94971
1566200.00 51006.1797 198.305405 3466.63062 2420.59863 2592.44507 5013.04346 7591.77588 -1127.72791 -38.4616356 6686.19238 -4905.90430 0.449999988 0.504999995 0.255024999 -1089.26636 6686.19238
1566400.00 51006.1797 198.984573 3608.74878 2428.88867 2568.23389 4997.12256 7681.57275 -1130.87573 -38.4616356 6693.04785 -4905.21582 0.449999988 0.504999995 0.255024999 -1092.41406 6693.04785
1566600.00 51006.1797 197.536804 2677.09009 2411.21680 2564.22192 4975.43848 6966.85352 -1131.60754 -38.4616356 6684.77637 -4904.93311 0.449999988 0.504999995 0.255024999 -1093.14587 6684.77637
1566800.00 51006.1797 202.530334 2361.66724 2472.16992 2556.22021 5028.39014 6785.16992 -1124.52808 -38.4616356 6681.22852 -4904.80322 0.449999988 0.504999995 0.255024999 -1086.06641 6681.22852
1567000.00 51006.1797 201.049545 2395.80908 2454.09448 2565.59180 5019.68652 6801.86328 -1129.53467 -38.4616356 6687.28857 -4907.18359 0.449999988 0.504999995 0.255024999 -1091.07312 6687.28857
1567200.00 51006.1797 196.843628 1504.01526 2402.75562 2546.09033 4948.84570 6067.64209 -1157.26135 -38.4616356 6685.14307 -4908.29102 0.449999988 0.504999995 0.255024999 -1118.79980 6685.14307
1567400.00 51006.1797 199.406235 2203.35376 2434.03589 2584.59229 5018.62793 6657.64307 -1110.10925 -38.4616356 6691.39307 -4905.51172 0.449999988 0.504999995 0.255024999 -1071.64758 6691.39307
1567600.00 51006.1797 200.212418 2420.66650 2443.87622 2585.18384 5029.06006 6829.72803 -1130.89331 -38.4616356 6684.74561 -4903.18896 0.449999988 0.504999995 0.255024999 -1092.43164 6684.74561
1567800.00 51006.1797 202.510513 3879.50903 2471.92773 2506.63208 4978.55957 7864.42090 -1140.29456 -38.4616356 6689.84473 -4905.88623 0.449999988 0.504999995 0.255024999 -1101.83289 6689.84473
1568000.00 51006.1797 200.478409 4108.81982 2447.12329 2505.11133 4952.23438 8008.67383 -1144.54761 -38.4616356 6677.37061 -4908.87891 0.449999988 0.504999995 0.255024999 -1106.08606 6677.37061
1568200.00 51006.1797 201.158554 3402.01001 2455.42529 2580.23462 5035.66016 7566.32275 -1127.95312 -38.4616356 6686.08691 -4905.25977 0.449999988 0.504999995 0.255024999 -1089.49146 6686.08691
1568400.00 51006.1797 200.487823 2346.10205 2447.23804 2610.33228 5057.57031 6802.77148 -1118.56665 -38.4616356 6679.11816 -4904.02881 0.449999988 0.504999995 0.255024999 -1080.10498 6679.11816
1568600.00 51006.1797 200.298920 2190.84888 2444.93213 2502.25195 4947.18408 6576.89697 -1135.58545 -38.4616356 6683.13037 -4904.72168 0.449999988 0.504999995 0.255024999 -1097.12390 6683.13037
1568800.00 51006.1797 200.329559 2266.30786 2445.30615 2552.23120 4997.53711 6683.38184 -1141.98206 -38.4616356 6681.41748 -4902.87256 0.449999988 0.504999995 0.255024999 -1103.52039 6681.41748
1569000.00 51006.1797 201.419876 2821.18701 2458.61499 2573.30688 5031.92188 7130.52637 -1148.55103 -38.4616356 6694.28809 -4903.50977 0.449999988 0.504999995 0.255024999 -1110.08936 6694.28809
1569200.00 51006.1797 197.281052 1910.44470 2408.09473 2535.32861 4943.42334 6364.55127 -1150.65625 -38.4616356 6690.95508 -4904.71680 0.449999988 0.504999995 0.255024999 -1112.19458 6690.95508
1569400.00 51006.1797 198.779037 1690.26831 2426.37988 2604.47925 5030.85889 6288.20361 -1138.59033 -38.4616356 6685.55762 -4906.41113 0.449999988 0.504999995 0.255024999 -1100.12866 6685.55762
1569600.00 51006.1797 200.460754 1971.14111 2446.90747 2487.79028 4934.69775 6400.97607 -1154.42798 -38.4616356 6683.18311 -4907.90527 0.449999988 0.504999995 0.255024999 -1115.96631 6683.18311
1569800.00 51006.1797 196.322403 1970.08435 2396.39331 2549.26587 4945.65869 6411.15088 -1144.65649 -38.4616356 6681.87793 -4908.04932 0.449999988 0.504999995 0.255024999 -1106.19495 6681.87793
1570000.00 51006.1797 200.265564 1921.85315 2444.52490 2547.35278 4991.87793 6421.49219 -1148.65076 -38.4616356 6675.45020 -4906.73193 0.449999988 0.504999995 0.255024999 -1110.18909 6675.45020
1570200.00 51006.1797 197.247223 2531.40991 2407.68188 2565.16602 4972.84766 6855.89453 -1131.93738 -38.4616356 6682.21729 -4905.43701 0.449999988 0.504999995 0.255024999 -1093.47583 6682.21729
1570400.00 51006.1797 203.395737 2900.99170 2482.73315 2501.02393 4983.75684 7141.72607 -1161.99146 -38.4616356 6680.98242 -4903.26562 0.449999988 0.504999995 0.255024999 -1123.52991 6680.98242
1570600.00 51006.1797 203.306549 2644.28979 2481.64453 2547.36694 5029.01172 6996.02637 -1150.04053 -38.4616356 6689.52002 -4901.26465 0.449999988 0.504999995 0.255024999 -1111.57886 6689.52002
1570800.00 51006.1797 196.179504 2990.77734 2394.64893 2539.79395 4934.44287 7159.20068 -1131.21106 -38.4616356 6682.52734 -4906.25977 0.449999988 0.504999995 0.255024999 -1092.74939 6682.52734
1571000.00 51006.1797 198.593170 2349.50781 2424.11108 2568.88770 4992.99902 6740.73389 -1136.21875 -38.4616356 6685.93701 -4905.71777 0.449999988 0.504999995 0.255024999 -1097.75708 6685.93701
1571200.00 51006.1797 203.200134 1994.40552 2480.34546 2511.63818 4991.98389 6475.56738 -1131.80249 -38.4616356 6685.08789 -4905.78760 0.449999988 0.504999995 0.255024999 -1093.34094 6685.08789
1571400.00 51006.1797 198.298843 1031.16772 2420.51831 2551.63867 4972.15723 5739.21484 -1146.26172 -38.4616356 6683.54883 -4908.44824 0.449999988 0.504999995 0.255024999 -1107.80005 6683.54883
