Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
940000.000 51006.1797 198.124420 2270.02710 2418.38940 2027.18311 4445.57227 6134.18408 -509.662292 -21.3252621 2080.27441 -1501.37231 0.200000003 0.280000001 7.84000009E-02 -488.337036 2080.27441
940200.000 51006.1797 198.934662 3402.98926 2428.27930 1964.53418 4392.81348 6924.20459 -512.122864 -21.3252621 2083.60498 -1500.77319 0.200000003 0.280000001 7.84000009E-02 -490.797577 2083.60498
940400.000 51006.1797 202.052246 3249.49951 2466.33398 2004.39844 4470.73242 6887.94678 -517.767090 -21.3252621 2086.62939 -1500.14343 0.200000003 0.280000001 7.84000009E-02 -496.441803 2086.62939
940600.000 51006.1797 198.772812 2089.22388 2426.30396 1997.90112 4424.20508 5978.32178 -521.334351 -21.3252621 2082.36499 -1499.24390 0.200000003 0.280000001 7.84000009E-02 -500.009125 2082.36499
940800.000 51006.1797 195.961517 1626.89124 2391.98804 1954.15845 4346.14648 5556.34668 -516.500061 -21.3252621 2082.10815 -1499.76526 0.200000003 0.280000001 7.84000009E-02 -495.174805 2082.10815
941000.000 51006.1797 202.018204 2172.91479 2465.91846 1977.59924 4443.51758 6059.89014 -518.000427 -21.3252621 2083.89795 -1499.00342 0.200000003 0.280000001 7.84000009E-02 -496.675171 2083.89795
941200.000 51006.1797 203.686523 3593.27295 2486.28271 1944.08362 4430.36621 7103.30420 -528.007996 -21.3252621 2086.45483 -1499.53455 0.200000003 0.280000001 7.84000009E-02 -506.682709 2086.45483
941400.000 51006.1797 195.740677 2957.15039 2389.29224 1987.01013 4376.30225 6576.04590 -522.521423 -21.3252621 2084.06519 -1498.72156 0.200000003 0.280000001 7.84000009E-02 -501.196167 2084.06519
941600.000 51006.1797 199.641907 2555.01538 2436.91260 1996.81836 4433.73096 6334.33740 -503.455627 -21.3252621 2082.15576 -1499.69055 0.200000003 0.280000001 7.84000009E-02 -482.130371 2082.15576
941800.000 51006.1797 202.209686 3023.39868 2468.25562 1999.56177 4467.81738 6716.84180 -507.297272 -21.3252621 2081.82471 -1499.10010 0.200000003 0.280000001 7.84000009E-02 -485.971985 2081.82471
942000.000 51006.1797 196.599564 3151.19116 2399.77637 2009.65344 4409.42969 6753.51514 -512.284668 -21.3252621 2083.96533 -1499.72925 0.200000003 0.280000001 7.84000009E-02 -490.959412 2083.96533
942200.000 51006.1797 203.136871 2730.45410 2479.57349 1939.94067 4419.51416 6450.62451 -530.095459 -21.3252621 2084.26221 -1501.12195 0.200000003 0.280000001 7.84000009E-02 -508.770172 2084.26221
942400.000 51006.1797 203.330597 2154.43921 2481.93799 2030.72290 4512.66113 6115.28955 -493.317688 -21.3252621 2082.11279 -1500.80225 0.200000003 0.280000001 7.84000009E-02 -471.992432 2082.11279
942600.000 51006.1797 198.382660 2964.62012 2421.54150 1970.00891 4391.55029 6596.85059 -501.815369 -21.3252621 2083.18921 -1500.42810 0.200000003 0.280000001 7.84000009E-02 -480.490112 2083.18921
942800.000 51006.1797 202.386795 3317.98315 2470.41748 1982.92834 4453.34619 6921.50342 -519.165039 -21.3252621 2082.35938 -1500.06006 0.200000003 0.280000001 7.84000009E-02 -497.839752 2082.35938
943000.000 51006.1797 199.878418 2981.51758 2439.79932 1952.91931 4392.71875 6610.58838 -513.456177 -21.3252621 2085.49243 -1498.83655 0.200000003 0.280000001 7.84000009E-02 -492.130920 2085.49243
943200.000 51006.1797 198.300369 2875.21094 2420.53711 1996.91553 4417.45264 6556.24365 -514.621887 -21.3252621 2086.29980 -1499.17383 0.200000003 0.280000001 7.84000009E-02 -493.296631 2086.29980
943400.000 51006.1797 200.219437 3023.04517 2443.96216 2015.46704 4459.42920 6708.19043 -508.604462 -21.3252621 2082.84204 -1500.50940 0.200000003 0.280000001 7.84000009E-02 -487.279175 2082.84204
943600.000 51006.1797 198.616104 3617.81226 2424.39087 1966.24548 4390.63672 7081.82861 -503.786804 -21.3252621 2081.99365 -1500.37146 0.200000003 0.280000001 7.84000009E-02 -482.461548 2081.99365
943800.000 51006.1797 199.713150 3314.36499 2437.78198 1923.93628 4361.71826 6827.18408 -527.869690 -21.3252621 2084.11230 -1500.12683 0.200000003 0.280000001 7.84000009E-02 -506.544434 2084.11230
944000.000 51006.1797 200.404526 2914.67920 2446.22119 2030.46924 4476.69043 6644.84082 -514.339539 -21.3252621 2083.90088 -1500.90515 0.200000003 0.280000001 7.84000009E-02 -493.014282 2083.90088
944200.000 51006.1797 197.711426 3056.95508 2413.34790 1977.96082 4391.30859 6665.29443 -507.372162 -21.3252621 2081.05835 -1501.33313 0.200000003 0.280000001 7.84000009E-02 -486.046875 2081.05835
944400.000 51006.1797 200.197617 2984.77612 2443.69556 1972.32678 4416.02246 6636.31641 -509.813690 -21.3252621 2085.07349 -1502.02405 0.200000003 0.280000001 7.84000009E-02 -488.488434 2085.07349
944600.000 51006.1797 200.331299 2951.81860 2445.32739 2028.32336 4473.65088 6669.42822 -500.650574 -21.3252621 2081.44971 -1502.26746 0.200000003 0.280000001 7.84000009E-02 -479.325317 2081.44971
944800.000 51006.1797 197.317154 2101.43799 2408.53564 1980.44373 4388.97949 5952.18213 -512.637573 -21.3252621 2082.73462 -1500.69714 0.200000003 0.280000001 7.84000009E-02 -491.312286 2082.73462
945000.000 51006.1797 202.070709 2171.46655 2466.55933 1938.67725 4405.23682 6020.53174 -516.838013 -21.3252621 2083.11060 -1500.08435 0.200000003 0.280000001 7.84000009E-02 -495.512726 2083.11060
945200.000 51006.1797 205.888870 2495.12354 2513.16553 1942.07812 4455.24365 6311.29834 -517.641541 -21.3252621 2084.29590 -1500.54724 0.200000003 0.280000001 7.84000009E-02 -496.316284 2084.29590
945400.000 51006.1797 200.462494 2910.31201 2446.92871 1931.14050 4378.06934 6542.97119 -504.234222 -21.3252621 2085.19238 -1501.21704 0.200000003 0.280000001 7.84000009E-02 -482.908966 2085.19238
945600.000 51006.1797 199.158844 3248.91309 2431.01611 2007.32678 4438.34277 6855.12061 -498.478333 -21.3252621 2083.01172 -1500.52991 0.200000003 0.280000001 7.84000009E-02 -477.153046 2083.01172
945800.000 51006.1797 202.765213 3029.04712 2475.03662 1974.75049 4449.78711 6703.01270 -519.980469 -21.3252621 2089.97192 -1498.36145 0.200000003 0.280000001 7.84000009E-02 -498.655243 2089.97192
946000.000 51006.1797 200.157150 3661.55591 2443.20166 1967.20044 4410.40234 7134.13379 -508.276672 -21.3252621 2085.62720 -1498.15063 0.200000003 0.280000001 7.84000009E-02 -486.951385 2085.62720
946200.000 51006.1797 201.882584 3064.63330 2464.26318 1998.23474 4462.49805 6742.19531 -519.099731 -21.3252621 2083.87549 -1499.63062 0.200000003 0.280000001 7.84000009E-02 -497.774506 2083.87549
946400.000 51006.1797 199.696320 2754.62305 2437.57666 2006.87012 4444.44678 6493.53564 -505.059753 -21.3252621 2084.34106 -1500.00732 0.200000003 0.280000001 7.84000009E-02 -483.734467 2084.34106
946600.000 51006.1797 196.232208 2769.34424 2395.29224 1986.16150 4381.45361 6441.49365 -498.980469 -21.3252621 2082.02441 -1500.99316 0.200000003 0.280000001 7.84000009E-02 -477.655212 2082.02441
946800.000 51006.1797 200.965179 2787.44824 2453.06470 1975.42004 4428.48486 6501.99170 -504.907990 -21.3252621 2079.21045 -1501.61169 0.200000003 0.280000001 7.84000009E-02 -483.582733 2079.21045
947000.000 51006.1797 198.513779 2555.08447 2423.14209 1974.18115 4397.32324 6297.98096 -507.610657 -21.3252621 2085.04175 -1501.07776 0.200000003 0.280000001 7.84000009E-02 -486.285400 2085.04175
947200.000 51006.1797 199.692566 2512.32568 2437.53052 1945.24695 4382.77783 6251.62842 -523.380310 -21.3252621 2082.63379 -1501.39478 0.200000003 0.280000001 7.84000009E-02 -502.055023 2082.63379
947400.000 51006.1797 199.775894 2953.78442 2438.54785 2001.45935 4440.00732 6637.24707 -505.451538 -21.3252621 2086.22144 -1501.28101 0.200000003 0.280000001 7.84000009E-02 -484.126282 2086.22144
947600.000 51006.1797 200.627197 2596.15869 2448.93921 2000.26746 4449.20654 6380.41846 -493.586456 -21.3252621 2083.09912 -1501.09375 0.200000003 0.280000001 7.84000009E-02 -472.261200 2083.09912
947800.000 51006.1797 198.713287 1790.77551 2425.57739 1929.75195 4355.32910 5687.43848 -518.420715 -21.3252621 2080.97534 -1501.34741 0.200000003 0.280000001 7.84000009E-02 -497.095428 2080.97534
948000.000 51006.1797 201.613266 2244.31006 2460.97559 1955.28748 4416.26318 6085.74414 -511.250427 -21.3252621 2084.64185 -1500.21375 0.200000003 0.280000001 7.84000009E-02 -489.925171 2084.64185
948200.000 51006.1797 199.467514 2312.92139 2434.78369 2005.29932 4440.08301 6160.60254 -510.114288 -21.3252621 2086.23901 -1499.10718 0.200000003 0.280000001 7.84000009E-02 -488.789001 2086.23901
948400.000 51006.1797 202.992645 2035.83154 2477.81299 1937.35535 4415.16846 5929.56787 -505.488434 -21.3252621 2084.17529 -1499.04346 0.200000003 0.280000001 7.84000009E-02 -484.163177 2084.17529
948600.000 51006.1797 198.049561 1995.09460 2417.47559 1982.58008 4400.05566 5884.15234 -520.939453 -21.3252621 2082.69922 -1499.53943 0.200000003 0.280000001 7.84000009E-02 -499.614166 2082.69922
948800.000 51006.1797 201.121185 2789.41064 2454.96899 1957.82202 4412.79102 6487.75781 -517.488281 -21.3252621 2081.87256 -1500.29932 0.200000003 0.280000001 7.84000009E-02 -496.163025 2081.87256
949000.000 51006.1797 200.395264 3286.05737 2446.10815 2035.54114 4481.64941 6926.05811 -493.778870 -21.3252621 2084.60376 -1499.79285 0.200000003 0.280000001 7.84000009E-02 -472.453613 2084.60376
949200.000 51006.1797 198.005768 3105.49023 2416.94092 1957.61499 4374.55615 6684.64551 -508.990692 -21.3252621 2087.86377 -1499.53821 0.200000003 0.280000001 7.84000009E-02 -487.665405 2087.86377
949400.000 51006.1797 201.660919 3109.83374 2461.55737 1971.73535 4433.29248 6746.61328 -507.620056 -21.3252621 2082.30664 -1501.08105 0.200000003 0.280000001 7.84000009E-02 -486.294769 2082.30664
949600.000 51006.1797 203.612198 3023.82349 2485.37549 1960.22595 4445.60107 6694.94141 -506.126678 -21.3252621 2081.14355 -1501.51697 0.200000003 0.280000001 7.84000009E-02 -484.801422 2081.14355
949800.000 51006.1797 198.533463 2794.40771 2423.38232 1955.68506 4379.06738 6457.75146 -523.301331 -21.3252621 2079.87939 -1501.27991 0.200000003 0.280000001 7.84000009E-02 -501.976074 2079.87939
950000.000 51006.1797 198.204956 2789.68726 2419.37231 1980.79724 4400.16992 6475.34229 -504.584869 -21.3252621 2082.60596 -1501.35645 0.200000003 0.280000001 7.84000009E-02 -483.259613 2082.60596
950200.000 51006.1797 201.474548 2383.02710 2459.28223 1999.26477 4458.54736 6231.21631 -495.322449 -21.3252621 2084.15063 -1501.02112 0.200000003 0.280000001 7.84000009E-02 -473.997192 2084.15063
950400.000 51006.1797 197.661865 2296.23950 2412.74316 1968.86426 4381.60742 6089.71729 -521.274658 -21.3252621 2083.39551 -1501.15710 0.200000003 0.280000001 7.84000009E-02 -499.949371 2083.39551
950600.000 51006.1797 199.627502 3189.09082 2436.73657 1972.57605 4409.31250 6781.59082 -508.870941 -21.3252621 2085.15259 -1500.98181 0.200000003 0.280000001 7.84000009E-02 -487.545685 2085.15259
950800.000 51006.1797 202.210587 2965.13989 2468.26685 2018.83069 4487.09766 6692.78418 -494.115753 -21.3252621 2085.57837 -1500.33289 0.200000003 0.280000001 7.84000009E-02 -472.790497 2085.57837
951000.000 51006.1797 195.801468 2599.79688 2390.03442 1981.39783 4371.43213 6305.35010 -475.632050 -21.3252621 2082.35254 -1501.67957 0.200000003 0.280000001 7.84000009E-02 -454.306763 2082.35254
951200.000 51006.1797 200.291107 2266.95654 2444.83691 1983.66663 4428.50342 6114.83057 -487.884338 -21.3252621 2082.77246 -1500.95532 0.200000003 0.280000001 7.84000009E-02 -466.559082 2082.77246
951400.000 51006.1797 200.558395 2090.94580 2448.09937 1983.35461 4431.45410 5986.85156 -506.621429 -21.3252621 2083.67139 -1500.93689 0.200000003 0.280000001 7.84000009E-02 -485.296173 2083.67139
951600.000 51006.1797 197.759827 2406.32349 2413.93896 1955.81567 4369.75439 6159.75293 -523.374634 -21.3252621 2083.88013 -1499.28687 0.200000003 0.280000001 7.84000009E-02 -502.049347 2083.88013
951800.000 51006.1797 198.212173 2594.81592 2419.46045 2033.30432 4452.76465 6382.97754 -499.796143 -21.3252621 2082.77612 -1499.77466 0.200000003 0.280000001 7.84000009E-02 -478.470886 2082.77612
952000.000 51006.1797 196.465240 3145.99170 2398.13672 2002.12146 4400.25830 6740.47559 -485.438934 -21.3252621 2081.06543 -1499.69995 0.200000003 0.280000001 7.84000009E-02 -464.113678 2081.06543
952200.000 51006.1797 194.200500 3543.76611 2370.49243 1944.25745 4314.75000 6950.86084 -509.180023 -21.3252621 2085.57837 -1498.97791 0.200000003 0.280000001 7.84000009E-02 -487.854736 2085.57837
952400.000 51006.1797 196.637177 3307.04663 2400.23535 2022.63794 4422.87305 6882.89502 -500.574188 -21.3252621 2087.19678 -1498.51636 0.200000003 0.280000001 7.84000009E-02 -479.248932 2087.19678
952600.000 51006.1797 202.514099 2972.47705 2471.97144 1947.44385 4419.41553 6630.56006 -515.112915 -21.3252621 2090.48755 -1498.63440 0.200000003 0.280000001 7.84000009E-02 -493.787628 2090.48755
952800.000 51006.1797 196.899780 3527.26587 2403.44092 1972.62781 4376.06836 6999.90576 -508.750000 -21.3252621 2090.79028 -1498.67529 0.200000003 0.280000001 7.84000009E-02 -487.424744 2090.79028
953000.000 51006.1797 201.793793 4366.33105 2463.17920 2013.17065 4476.35010 7724.34473 -488.430603 -21.3252621 2087.74292 -1499.24561 0.200000003 0.280000001 7.84000009E-02 -467.105316 2087.74292
953200.000 51006.1797 201.796783 3592.34131 2463.21582 1935.91357 4399.12939 7071.37451 -503.614929 -21.3252621 2086.01758 -1497.57031 0.200000003 0.280000001 7.84000009E-02 -482.289673 2086.01758
953400.000 51006.1797 199.124237 2133.66040 2430.59351 1985.69104 4416.28467 6003.45654 -510.992279 -21.3252621 2089.46948 -1497.27405 0.200000003 0.280000001 7.84000009E-02 -489.667023 2089.46948
953600.000 51006.1797 198.927521 2331.62939 2428.19238 2051.25220 4479.44434 6213.87988 -479.686340 -21.3252621 2084.65308 -1499.05237 0.200000003 0.280000001 7.84000009E-02 -458.361053 2084.65308
953800.000 51006.1797 196.077560 2823.21533 2393.40454 1991.62195 4385.02637 6485.13965 -498.502045 -21.3252621 2086.29614 -1498.56799 0.200000003 0.280000001 7.84000009E-02 -477.176788 2086.29614
954000.000 51006.1797 199.862930 3183.04565 2439.61035 1973.83801 4413.44824 6781.22949 -505.801880 -21.3252621 2084.38037 -1500.27185 0.200000003 0.280000001 7.84000009E-02 -484.476624 2084.38037
954200.000 51006.1797 203.060745 3654.62866 2478.64404 2037.68335 4516.32764 7234.90625 -485.088135 -21.3252621 2083.90918 -1500.56592 0.200000003 0.280000001 7.84000009E-02 -463.762848 2083.90918
954400.000 51006.1797 201.683853 4212.82080 2461.83716 1934.43311 4396.27051 7530.07324 -513.108765 -21.3252621 2082.65308 -1500.84155 0.200000003 0.280000001 7.84000009E-02 -491.783478 2082.65308
954600.000 51006.1797 201.870163 4609.95361 2464.11157 1967.44666 4431.55811 7860.77734 -505.449219 -21.3252621 2081.61279 -1502.24988 0.200000003 0.280000001 7.84000009E-02 -484.123962 2081.61279
954800.000 51006.1797 199.102707 3563.61353 2430.33081 1983.22290 4413.55371 7064.42871 -497.755066 -21.3252621 2082.07178 -1502.29041 0.200000003 0.280000001 7.84000009E-02 -476.429810 2082.07178
955000.000 51006.1797 196.062180 2406.16089 2393.21680 1973.99792 4367.21484 6157.09229 -495.281158 -21.3252621 2077.85376 -1503.06445 0.200000003 0.280000001 7.84000009E-02 -473.955902 2077.85376
955200.000 51006.1797 201.769211 3081.63379 2462.87915 1962.56946 4425.44873 6717.79199 -510.589874 -21.3252621 2082.47046 -1502.89795 0.200000003 0.280000001 7.84000009E-02 -489.264618 2082.47046
955400.000 51006.1797 201.596649 3615.89502 2460.77271 1946.21497 4406.98779 7096.75342 -503.538391 -21.3252621 2082.95288 -1501.69116 0.200000003 0.280000001 7.84000009E-02 -482.213135 2082.95288
955600.000 51006.1797 200.487534 2910.14600 2447.23462 1939.21545 4386.45020 6551.22852 -500.740204 -21.3252621 2078.79224 -1502.17029 0.200000003 0.280000001 7.84000009E-02 -479.414948 2078.79224
955800.000 51006.1797 200.473816 2956.23608 2447.06714 1956.25964 4403.32666 6602.39062 -499.824097 -21.3252621 2080.01489 -1502.82153 0.200000003 0.280000001 7.84000009E-02 -478.498840 2080.01489
956000.000 51006.1797 200.588226 2856.68066 2448.46338 2011.38269 4459.84619 6584.85303 -485.578400 -21.3252621 2083.80078 -1502.04175 0.200000003 0.280000001 7.84000009E-02 -464.253143 2083.80078
956200.000 51006.1797 196.260345 2267.64941 2395.63574 1956.31091 4351.94678 6038.78906 -506.346252 -21.3252621 2083.68506 -1502.31873 0.200000003 0.280000001 7.84000009E-02 -485.020966 2083.68506
956400.000 51006.1797 202.395325 2306.38989 2470.52173 1926.77454 4397.29639 6112.95703 -513.049011 -21.3252621 2081.92358 -1501.40991 0.200000003 0.280000001 7.84000009E-02 -491.723755 2081.92358
956600.000 51006.1797 200.910965 2811.02295 2452.40308 1965.29553 4417.69873 6508.74170 -498.480103 -21.3252621 2079.84790 -1502.35803 0.200000003 0.280000001 7.84000009E-02 -477.154816 2079.84790
956800.000 51006.1797 205.621048 2872.63916 2509.89624 1910.76794 4420.66406 6557.54248 -508.097443 -21.3252621 2083.51343 -1501.57068 0.200000003 0.280000001 7.84000009E-02 -486.772186 2083.51343
957000.000 51006.1797 200.031021 2639.22437 2441.66211 1972.18896 4413.85107 6377.09814 -517.458252 -21.3252621 2087.99756 -1500.11987 0.200000003 0.280000001 7.84000009E-02 -496.132965 2087.99756
957200.000 51006.1797 200.696655 2828.50562 2449.78711 2002.34363 4452.13086 6556.17920 -509.751678 -21.3252621 2086.34741 -1499.37219 0.200000003 0.280000001 7.84000009E-02 -488.426422 2086.34741
957400.000 51006.1797 203.886887 2962.02051 2488.72852 1982.87793 4471.60645 6674.97266 -512.721924 -21.3252621 2085.33838 -1499.47375 0.200000003 0.280000001 7.84000009E-02 -491.396667 2085.33838
957600.000 51006.1797 197.827454 3329.88574 2414.76440 1992.43176 4407.19629 6884.20752 -500.139435 -21.3252621 2085.65576 -1500.06604 0.200000003 0.280000001 7.84000009E-02 -478.814148 2085.65576
957800.000 51006.1797 204.440720 4024.28735 2495.48877 1984.60999 4480.09863 7473.65674 -488.632721 -21.3252621 2083.01172 -1500.53809 0.200000003 0.280000001 7.84000009E-02 -467.307465 2083.01172
958000.000 51006.1797 201.466919 3797.33203 2459.18921 1995.19067 4454.37988 7279.11182 -498.348206 -21.3252621 2084.81128 -1499.26855 0.200000003 0.280000001 7.84000009E-02 -477.022949 2084.81128
958200.000 51006.1797 199.335022 3192.19824 2433.16650 1967.31348 4400.47998 6775.06934 -515.320312 -21.3252621 2085.96582 -1499.26794 0.200000003 0.280000001 7.84000009E-02 -493.995026 2085.96582
958400.000 51006.1797 201.895645 3563.14673 2464.42261 2021.02136 4485.44385 7135.97168 -521.932556 -21.3252621 2086.35669 -1500.06543 0.200000003 0.280000001 7.84000009E-02 -500.607300 2086.35669
958600.000 51006.1797 198.555847 3849.97339 2423.65552 1987.35706 4411.01270 7274.90283 -507.117096 -21.3252621 2083.62402 -1500.20410 0.200000003 0.280000001 7.84000009E-02 -485.791840 2083.62402
958800.000 51006.1797 199.520187 3564.02710 2435.42676 1968.82666 4404.25342 7055.43604 -511.154785 -21.3252621 2082.20679 -1500.55579 0.200000003 0.280000001 7.84000009E-02 -489.829529 2082.20679
959000.000 51006.1797 205.470337 2500.51831 2508.05664 1897.11987 4405.17627 6265.24414 -514.820190 -21.3252621 2082.27393 -1499.77258 0.200000003 0.280000001 7.84000009E-02 -493.494904 2082.27393
959200.000 51006.1797 198.188980 2171.48975 2419.17749 1927.11755 4346.29492 5961.60693 -503.025208 -21.3252621 2082.97510 -1500.85486 0.200000003 0.280000001 7.84000009E-02 -481.699951 2082.97510
959400.000 51006.1797 200.725510 2584.29907 2450.13940 2004.80359 4454.94287 6377.33252 -494.895599 -21.3252621 2083.71777 -1501.09485 0.200000003 0.280000001 7.84000009E-02 -473.570343 2083.71777
959600.000 51006.1797 195.270416 2564.22046 2383.55200 2006.56592 4390.11768 6297.57178 -510.210480 -21.3252621 2081.40381 -1500.65625 0.200000003 0.280000001 7.84000009E-02 -488.885223 2081.40381
959800.000 51006.1797 196.541885 2560.19434 2399.07227 1952.46997 4351.54248 6256.00098 -515.526489 -21.3252621 2085.09058 -1499.21301 0.200000003 0.280000001 7.84000009E-02 -494.201202 2085.09058
960000.000 51006.1797 201.579453 3339.81055 2460.56299 1976.76343 4437.32617 6921.72070 -500.636719 -21.3252621 2084.15503 -1498.47156 0.200000003 0.280000001 7.84000009E-02 -479.311462 2084.15503
960200.000 51006.1797 200.020996 3110.01489 2441.53979 1969.23071 4410.77051 6724.22559 -481.019653 -21.3252621 2083.79053 -1497.54285 0.200000003 0.280000001 7.84000009E-02 -459.694366 2083.79053
960400.000 51006.1797 198.288284 2441.52832 2420.38965 1942.54944 4362.93896 6179.12549 -521.436768 -21.3252621 2085.66797 -1498.02893 0.200000003 0.280000001 7.84000009E-02 -500.111511 2085.66797
960600.000 51006.1797 203.973846 2949.64331 2489.78979 1969.07629 4458.86621 6653.02539 -505.665009 -21.3252621 2085.19019 -1499.17566 0.200000003 0.280000001 7.84000009E-02 -484.339752 2085.19019
960800.000 51006.1797 197.020050 2952.60010 2404.90894 1979.65625 4384.56494 6580.92432 -502.205292 -21.3252621 2085.96509 -1498.86157 0.200000003 0.280000001 7.84000009E-02 -480.880035 2085.96509
961000.000 51006.1797 206.911697 2806.37891 2525.65063 1977.48035 4503.13086 6590.71973 -505.845825 -21.3252621 2083.09668 -1499.16455 0.200000003 0.280000001 7.84000009E-02 -484.520569 2083.09668
961200.000 51006.1797 200.922379 2714.46460 2452.54248 1988.55554 4441.09766 6460.31445 -494.673553 -21.3252621 2083.75952 -1499.51917 0.200000003 0.280000001 7.84000009E-02 -473.348267 2083.75952
961400.000 51006.1797 198.818619 3299.75195 2426.86304 1963.19409 4390.05713 6844.65283 -491.185150 -21.3252621 2077.97070 -1500.87195 0.200000003 0.280000001 7.84000009E-02 -469.859894 2077.97070
961600.000 51006.1797 202.724976 3600.77295 2474.54565 2005.90137 4480.44678 7158.96387 -502.369263 -21.3252621 2081.79150 -1500.34888 0.200000003 0.280000001 7.84000009E-02 -481.044006 2081.79150
961800.000 51006.1797 201.847672 3451.66992 2463.83691 1954.98474 4418.82178 6986.42529 -505.912048 -21.3252621 2082.97852 -1500.69629 0.200000003 0.280000001 7.84000009E-02 -484.586792 2082.97852
962000.000 51006.1797 199.117371 2894.67505 2430.50977 1970.10425 4400.61426 6553.88379 -494.029785 -21.3252621 2082.19897 -1499.80066 0.200000003 0.280000001 7.84000009E-02 -472.704498 2082.19897
962200.000 51006.1797 200.320587 3231.39380 2445.19678 2001.82275 4447.01953 6850.76562 -469.511047 -21.3252621 2083.50879 -1500.72754 0.200000003 0.280000001 7.84000009E-02 -448.185791 2083.50879
962400.000 51006.1797 200.851624 4413.17871 2451.67871 1954.18091 4405.85938 7688.70312 -500.629150 -21.3252621 2084.23682 -1499.73975 0.200000003 0.280000001 7.84000009E-02 -479.303894 2084.23682
962600.000 51006.1797 200.176651 3756.94409 2443.43970 1931.17090 4374.61035 7169.29883 -509.206848 -21.3252621 2080.47290 -1501.01953 0.200000003 0.280000001 7.84000009E-02 -487.881592 2080.47290
962800.000 51006.1797 201.236588 2466.96069 2456.37769 2008.75659 4465.13428 6300.23926 -481.926147 -21.3252621 2079.46631 -1501.74377 0.200000003 0.280000001 7.84000009E-02 -460.600891 2079.46631
963000.000 51006.1797 200.066040 1886.59863 2442.08960 1969.05725 4411.14697 5814.53613 -494.847717 -21.3252621 2080.16479 -1499.35754 0.200000003 0.280000001 7.84000009E-02 -473.522461 2080.16479
963200.000 51006.1797 200.526566 2472.72485 2447.71094 1939.47400 4387.18506 6226.57764 -518.974121 -21.3252621 2080.49121 -1500.57800 0.200000003 0.280000001 7.84000009E-02 -497.648865 2080.49121
963400.000 51006.1797 198.061386 3005.06177 2417.61987 1921.58093 4339.20068 6574.58447 -523.293579 -21.3252621 2080.61060 -1500.48425 0.200000003 0.280000001 7.84000009E-02 -501.968323 2080.61060
963600.000 51006.1797 201.110764 2747.86816 2454.84180 1996.48254 4451.32471 6495.38916 -485.009216 -21.3252621 2078.40356 -1501.15198 0.200000003 0.280000001 7.84000009E-02 -463.683960 2078.40356
963800.000 51006.1797 199.873764 3494.06567 2439.74268 1977.48145 4417.22412 7016.36426 -494.404236 -21.3252621 2080.82715 -1501.58936 0.200000003 0.280000001 7.84000009E-02 -473.078979 2080.82715
964000.000 51006.1797 197.946106 3679.52686 2416.21265 1961.53271 4377.74561 7114.84521 -517.449951 -21.3252621 2078.03418 -1503.00623 0.200000003 0.280000001 7.84000009E-02 -496.124695 2078.03418
964200.000 51006.1797 201.187927 4219.56006 2455.78369 1937.55774 4393.34131 7532.15771 -502.680542 -21.3252621 2079.97168 -1502.30774 0.200000003 0.280000001 7.84000009E-02 -481.355255 2079.97168
964400.000 51006.1797 207.946426 2840.54053 2538.28076 1958.19495 4496.47559 6609.47656 -500.932098 -21.3252621 2083.15576 -1500.18567 0.200000003 0.280000001 7.84000009E-02 -479.606812 2083.15576
964600.000 51006.1797 198.775009 1276.51416 2426.33081 2002.86536 4429.19629 5378.76025 -501.946503 -21.3252621 2080.96704 -1500.96545 0.200000003 0.280000001 7.84000009E-02 -480.621216 2080.96704
964800.000 51006.1797 198.620453 1499.96594 2424.44409 2009.18555 4433.62988 5549.41357 -499.171844 -21.3252621 2084.80786 -1500.39856 0.200000003 0.280000001 7.84000009E-02 -477.846588 2084.80786
965000.000 51006.1797 197.687973 3506.54810 2413.06201 2048.07397 4461.13574 7069.56152 -496.316040 -21.3252621 2082.69165 -1501.01575 0.200000003 0.280000001 7.84000009E-02 -474.990784 2082.69165
965200.000 51006.1797 196.743973 3415.00342 2401.53906 1984.33118 4385.87012 6926.19873 -506.782501 -21.3252621 2082.91797 -1502.11951 0.200000003 0.280000001 7.84000009E-02 -485.457245 2082.91797
965400.000 51006.1797 201.425735 2099.09961 2458.68628 1950.57825 4409.26465 5970.72803 -515.852112 -21.3252621 2081.14258 -1502.13196 0.200000003 0.280000001 7.84000009E-02 -494.526855 2081.14258
965600.000 51006.1797 202.001236 3191.80908 2465.71143 1995.69275 4461.40430 6835.70410 -500.300049 -21.3252621 2079.01099 -1501.99268 0.200000003 0.280000001 7.84000009E-02 -478.974792 2079.01099
965800.000 51006.1797 199.543793 4164.98535 2435.71484 1972.23425 4407.94922 7506.16797 -506.605865 -21.3252621 2081.35669 -1502.51562 0.200000003 0.280000001 7.84000009E-02 -485.280609 2081.35669
966000.000 51006.1797 199.700378 3657.53223 2437.62622 2007.45605 4445.08203 7165.82080 -507.427795 -21.3252621 2085.27588 -1501.11182 0.200000003 0.280000001 7.84000009E-02 -486.102539 2085.27588
966200.000 51006.1797 202.988617 2426.80273 2477.76392 1993.18787 4470.95166 6276.18408 -511.124969 -21.3252621 2084.80981 -1501.37634 0.200000003 0.280000001 7.84000009E-02 -489.799713 2084.80981
