Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1580400.00 51006.1797 198.304398 1265.67676 2420.58618 3392.06323 5812.64941 6754.15186 -1675.01196 -52.1707306 12180.6689 -9044.62305 0.649999976 0.685000002 0.469224989 -1622.84131 12180.6689
1580600.00 51006.1797 198.884705 2372.76123 2427.66968 3414.02783 5841.69727 7606.72998 -1670.79651 -52.1707306 12187.2666 -9042.65918 0.649999976 0.685000002 0.469224989 -1618.62585 12187.2666
1580800.00 51006.1797 204.616074 3049.30981 2497.62915 3439.48779 5937.11670 8205.41504 -1651.28711 -52.1707306 12166.1934 -9043.78516 0.649999976 0.685000002 0.469224989 -1599.11646 12166.1934
1581000.00 51006.1797 199.611938 2916.91089 2436.54663 3424.83960 5861.38623 8031.19678 -1644.34375 -52.1707306 12170.3613 -9044.59668 0.649999976 0.685000002 0.469224989 -1592.17310 12170.3613
1581200.00 51006.1797 195.909866 1480.61011 2391.35767 3413.22192 5804.57959 6905.96484 -1667.30444 -52.1707306 12183.7988 -9045.20605 0.649999976 0.685000002 0.469224989 -1615.13379 12183.7988
1581400.00 51006.1797 200.601944 1349.97534 2448.63110 3394.32812 5842.95898 6847.16895 -1658.40906 -52.1707306 12175.5098 -9046.70703 0.649999976 0.685000002 0.469224989 -1606.23828 12175.5098
1581600.00 51006.1797 202.562241 1101.87256 2472.55908 3415.08081 5887.64014 6707.29297 -1660.00696 -52.1707306 12173.5166 -9046.01172 0.649999976 0.685000002 0.469224989 -1607.83606 12173.5166
1581800.00 51006.1797 198.953903 1301.71960 2428.51440 3353.20874 5781.72314 6750.03662 -1685.65125 -52.1707306 12174.8770 -9046.35840 0.649999976 0.685000002 0.469224989 -1633.48035 12174.8770
1582000.00 51006.1797 203.175888 1767.35315 2480.04980 3353.39966 5833.44922 7148.13525 -1676.88416 -52.1707306 12162.3711 -9047.17871 0.649999976 0.685000002 0.469224989 -1624.71350 12162.3711
1582200.00 51006.1797 201.334045 1801.49756 2457.56738 3402.81128 5860.37891 7200.46387 -1663.23926 -52.1707306 12162.4404 -9046.54688 0.649999976 0.685000002 0.469224989 -1611.06848 12162.4404
1582400.00 51006.1797 195.149796 1104.12634 2382.07983 3357.20142 5739.28125 6560.61084 -1687.85315 -52.1707306 12170.9316 -9046.10645 0.649999976 0.685000002 0.469224989 -1635.68237 12170.9316
1582600.00 51006.1797 196.868744 1462.32715 2403.06201 3440.36694 5843.42871 6931.21436 -1663.04370 -52.1707306 12182.6250 -9045.50977 0.649999976 0.685000002 0.469224989 -1610.87305 12182.6250
1582800.00 51006.1797 201.317505 1495.43665 2457.36548 3409.95898 5867.32471 6979.73926 -1672.02600 -52.1707306 12173.9922 -9048.03320 0.649999976 0.685000002 0.469224989 -1619.85522 12173.9922
1583000.00 51006.1797 199.958176 2306.50659 2440.77295 3326.80493 5767.57764 7483.32520 -1674.51099 -52.1707306 12170.0684 -9050.31641 0.649999976 0.685000002 0.469224989 -1622.34021 12170.0684
1583200.00 51006.1797 197.465317 2399.97778 2410.34399 3402.87183 5813.21582 7598.49414 -1662.77917 -52.1707306 12162.9863 -9044.48145 0.649999976 0.685000002 0.469224989 -1610.60852 12162.9863
1583400.00 51006.1797 201.281113 1703.34753 2456.92114 3401.92944 5858.85059 7125.92432 -1665.89514 -52.1707306 12171.8828 -9045.13086 0.649999976 0.685000002 0.469224989 -1613.72437 12171.8828
1583600.00 51006.1797 202.629318 1475.52625 2473.37793 3372.78271 5846.16064 6943.76465 -1663.66187 -52.1707306 12165.8330 -9046.92676 0.649999976 0.685000002 0.469224989 -1611.49109 12165.8330
1583800.00 51006.1797 197.947739 1338.12085 2416.23267 3352.05835 5768.29102 6763.68262 -1664.92590 -52.1707306 12157.4209 -9043.30469 0.649999976 0.685000002 0.469224989 -1612.75525 12157.4209
1584000.00 51006.1797 199.622025 1957.70862 2436.66992 3438.38770 5875.05762 7331.34375 -1654.33936 -52.1707306 12178.0762 -9043.39551 0.649999976 0.685000002 0.469224989 -1602.16858 12178.0762
1584200.00 51006.1797 198.465576 1824.86096 2422.55371 3409.72339 5832.27734 7189.74170 -1669.11475 -52.1707306 12168.2168 -9042.65137 0.649999976 0.685000002 0.469224989 -1616.94409 12168.2168
1584400.00 51006.1797 194.654663 1896.88867 2376.03589 3389.68433 5765.72021 7176.76416 -1667.06567 -52.1707306 12172.0850 -9044.23340 0.649999976 0.685000002 0.469224989 -1614.89502 12172.0850
1584600.00 51006.1797 202.671722 1274.66052 2473.89575 3404.58496 5878.48047 6826.66602 -1672.91248 -52.1707306 12166.4229 -9043.40625 0.649999976 0.685000002 0.469224989 -1620.74182 12166.4229
1584800.00 51006.1797 197.347946 1614.92273 2408.91138 3414.81616 5823.72754 7025.02441 -1643.45837 -52.1707306 12172.0342 -9044.71777 0.649999976 0.685000002 0.469224989 -1591.28772 12172.0342
1585000.00 51006.1797 198.106583 2200.51318 2418.17163 3383.32739 5801.49902 7438.40088 -1662.39783 -52.1707306 12165.4121 -9045.98340 0.649999976 0.685000002 0.469224989 -1610.22705 12165.4121
1585200.00 51006.1797 198.622528 2938.63013 2424.46948 3433.53345 5858.00293 8043.97021 -1665.32910 -52.1707306 12190.0254 -9044.99316 0.649999976 0.685000002 0.469224989 -1613.15845 12190.0254
1585400.00 51006.1797 201.384506 2003.30896 2458.18311 3362.40112 5820.58447 7310.79150 -1685.03772 -52.1707306 12163.8242 -9046.68848 0.649999976 0.685000002 0.469224989 -1632.86694 12163.8242
1585600.00 51006.1797 193.232880 1264.02783 2358.68115 3429.71143 5788.39258 6728.66846 -1660.71606 -52.1707306 12178.2588 -9044.64258 0.649999976 0.685000002 0.469224989 -1608.54541 12178.2588
1585800.00 51006.1797 200.145447 1722.18018 2443.05884 3431.08765 5874.14648 7155.22949 -1661.77014 -52.1707306 12166.7217 -9045.69238 0.649999976 0.685000002 0.469224989 -1609.59949 12166.7217
1586000.00 51006.1797 197.073837 2499.76050 2405.56543 3404.79932 5810.36475 7669.86816 -1682.52673 -52.1707306 12210.3262 -9046.98535 0.649999976 0.685000002 0.469224989 -1630.35596 12210.3262
1586200.00 51006.1797 202.438385 1847.65540 2471.04736 3446.97070 5918.01807 7292.43848 -1662.96631 -52.1707306 12166.4287 -9049.10547 0.649999976 0.685000002 0.469224989 -1610.79565 12166.4287
1586400.00 51006.1797 199.526764 738.345093 2435.50684 3396.07886 5831.58594 6380.82080 -1676.03198 -52.1707306 12187.0908 -9044.45312 0.649999976 0.685000002 0.469224989 -1623.86133 12187.0908
1586600.00 51006.1797 199.831573 419.233276 2439.22754 3400.18994 5839.41748 6151.27393 -1675.98755 -52.1707306 12164.4912 -9047.56055 0.649999976 0.685000002 0.469224989 -1623.81689 12164.4912
1586800.00 51006.1797 204.174179 1726.12476 2492.23511 3461.26440 5953.49951 7237.51660 -1666.41846 -52.1707306 12190.6348 -9049.19043 0.649999976 0.685000002 0.469224989 -1614.24780 12190.6348
1587000.00 51006.1797 200.612991 3060.81104 2448.76587 3383.43408 5832.19971 8109.05371 -1676.34045 -52.1707306 12181.2949 -9047.52148 0.649999976 0.685000002 0.469224989 -1624.16968 12181.2949
1587200.00 51006.1797 199.180191 3017.50977 2431.27661 3396.87769 5828.15430 8072.79736 -1667.76489 -52.1707306 12195.1416 -9046.97656 0.649999976 0.685000002 0.469224989 -1615.59424 12195.1416
1587400.00 51006.1797 203.125443 1927.78418 2479.43384 3427.98364 5907.41748 7341.44385 -1677.15161 -52.1707306 12192.8291 -9047.40820 0.649999976 0.685000002 0.469224989 -1624.98096 12192.8291
1587600.00 51006.1797 199.647247 1561.01978 2436.97754 3385.04395 5822.02148 6983.22168 -1677.68323 -52.1707306 12180.3711 -9047.10938 0.649999976 0.685000002 0.469224989 -1625.51245 12180.3711
1587800.00 51006.1797 195.967285 1553.03345 2392.05859 3439.82886 5831.88721 6987.14648 -1657.08838 -52.1707306 12185.6279 -9047.24805 0.649999976 0.685000002 0.469224989 -1604.91772 12185.6279
1588000.00 51006.1797 199.294495 2076.19531 2432.67188 3443.97827 5876.64990 7421.07520 -1662.28687 -52.1707306 12166.7617 -9047.20020 0.649999976 0.685000002 0.469224989 -1610.11621 12166.7617
1588200.00 51006.1797 200.216400 2232.09058 2443.92480 3346.96045 5790.88525 7451.27686 -1667.41357 -52.1707306 12169.8516 -9049.23730 0.649999976 0.685000002 0.469224989 -1615.24292 12169.8516
1588400.00 51006.1797 202.857162 1886.34778 2476.15918 3337.48828 5813.64746 7216.85059 -1666.97058 -52.1707306 12172.7119 -9049.51172 0.649999976 0.685000002 0.469224989 -1614.79993 12172.7119
1588600.00 51006.1797 202.024414 1821.97229 2465.99414 3366.05542 5832.04980 7187.36523 -1680.56177 -52.1707306 12176.5488 -9044.95215 0.649999976 0.685000002 0.469224989 -1628.39099 12176.5488
1588800.00 51006.1797 203.699463 2432.89771 2486.44067 3386.05322 5872.49365 7682.26025 -1651.93054 -52.1707306 12179.4482 -9049.24609 0.649999976 0.685000002 0.469224989 -1599.75977 12179.4482
1589000.00 51006.1797 197.734070 2129.05737 2413.62451 3351.07202 5764.69678 7348.44434 -1658.60999 -52.1707306 12181.9209 -9051.56641 0.649999976 0.685000002 0.469224989 -1606.43933 12181.9209
1589200.00 51006.1797 198.792328 1257.57776 2426.54199 3386.91943 5813.46143 6748.93945 -1670.04138 -52.1707306 12175.9854 -9049.49512 0.649999976 0.685000002 0.469224989 -1617.87073 12175.9854
1589400.00 51006.1797 200.741150 1760.60120 2450.33032 3381.28735 5831.61768 7141.28076 -1668.64685 -52.1707306 12175.3965 -9049.48828 0.649999976 0.685000002 0.469224989 -1616.47607 12175.3965
1589600.00 51006.1797 198.599396 1572.94897 2424.18701 3379.28711 5803.47412 6973.54834 -1675.87292 -52.1707306 12183.4346 -9047.37012 0.649999976 0.685000002 0.469224989 -1623.70215 12183.4346
1589800.00 51006.1797 200.169754 1509.84033 2443.35571 3424.34351 5867.69922 6990.82812 -1666.81995 -52.1707306 12196.1514 -9048.25391 0.649999976 0.685000002 0.469224989 -1614.64917 12196.1514
1590000.00 51006.1797 202.934143 1073.57581 2477.09888 3431.32788 5908.42676 6707.03076 -1658.61914 -52.1707306 12192.6211 -9048.80273 0.649999976 0.685000002 0.469224989 -1606.44836 12192.6211
1590200.00 51006.1797 198.987762 1114.60352 2428.92773 3362.75781 5791.68555 6620.80859 -1665.15283 -52.1707306 12164.8193 -9047.24121 0.649999976 0.685000002 0.469224989 -1612.98206 12164.8193
1590400.00 51006.1797 202.773117 1537.51416 2475.13330 3343.93530 5819.06885 6962.78369 -1688.46777 -52.1707306 12180.6016 -9050.50098 0.649999976 0.685000002 0.469224989 -1636.29712 12180.6016
1590600.00 51006.1797 206.151627 2342.28027 2516.37280 3394.22607 5910.59863 7652.95703 -1669.08582 -52.1707306 12174.6592 -9048.30957 0.649999976 0.685000002 0.469224989 -1616.91504 12174.6592
1590800.00 51006.1797 197.565933 1276.23120 2411.57227 3378.54028 5790.11279 6739.46631 -1694.12036 -52.1707306 12182.7549 -9047.20312 0.649999976 0.685000002 0.469224989 -1641.94971 12182.7549
1591000.00 51006.1797 201.368134 525.127197 2457.98340 3393.45117 5851.43457 6242.06250 -1671.12915 -52.1707306 12178.7910 -9045.85059 0.649999976 0.685000002 0.469224989 -1618.95850 12178.7910
1591200.00 51006.1797 200.732864 1071.95874 2450.22900 3407.67896 5857.90820 6655.30908 -1656.77576 -52.1707306 12160.2383 -9048.69727 0.649999976 0.685000002 0.469224989 -1604.60486 12160.2383
1591400.00 51006.1797 202.071365 1511.27100 2466.56738 3330.67358 5797.24121 6921.43408 -1669.40100 -52.1707306 12168.3232 -9048.46875 0.649999976 0.685000002 0.469224989 -1617.23035 12168.3232
1591600.00 51006.1797 197.770645 1368.27051 2414.07104 3410.25391 5824.32520 6842.14404 -1643.32715 -52.1707306 12154.3145 -9048.18359 0.649999976 0.685000002 0.469224989 -1591.15637 12154.3145
1591800.00 51006.1797 200.160049 1703.37976 2443.23706 3390.28394 5833.52100 7100.61865 -1661.61914 -52.1707306 12174.0127 -9048.18652 0.649999976 0.685000002 0.469224989 -1609.44824 12174.0127
1592000.00 51006.1797 200.796432 2568.12817 2451.00513 3359.16016 5810.16553 7720.52588 -1665.22668 -52.1707306 12175.0723 -9048.02148 0.649999976 0.685000002 0.469224989 -1613.05603 12175.0723
1592200.00 51006.1797 199.810135 2077.85132 2438.96582 3405.51465 5844.48047 7390.13721 -1667.02734 -52.1707306 12181.4678 -9047.36523 0.649999976 0.685000002 0.469224989 -1614.85657 12181.4678
1592400.00 51006.1797 201.992340 1887.82117 2465.60278 3371.18188 5836.78467 7241.08350 -1665.51758 -52.1707306 12168.9023 -9045.54297 0.649999976 0.685000002 0.469224989 -1613.34692 12168.9023
1592600.00 51006.1797 201.786880 1776.24634 2463.09497 3309.34399 5772.43896 7093.74023 -1667.84656 -52.1707306 12168.5068 -9048.04980 0.649999976 0.685000002 0.469224989 -1615.67578 12168.5068
1592800.00 51006.1797 202.073441 1903.30176 2466.59277 3380.95068 5847.54346 7263.35791 -1665.02319 -52.1707306 12157.5459 -9046.47852 0.649999976 0.685000002 0.469224989 -1612.85254 12157.5459
1593000.00 51006.1797 199.583649 1764.44128 2436.20117 3366.83765 5803.03857 7115.55859 -1666.46411 -52.1707306 12165.0977 -9049.65039 0.649999976 0.685000002 0.469224989 -1614.29346 12165.0977
1593200.00 51006.1797 198.935272 1960.58044 2428.28687 3349.02002 5777.30664 7235.72900 -1665.23730 -52.1707306 12161.8691 -9046.22852 0.649999976 0.685000002 0.469224989 -1613.06665 12161.8691
1593400.00 51006.1797 200.606766 2147.72827 2448.68970 3417.91479 5866.60449 7464.24121 -1668.37305 -52.1707306 12191.2891 -9044.67090 0.649999976 0.685000002 0.469224989 -1616.20227 12191.2891
1593600.00 51006.1797 197.986954 2314.09180 2416.71118 3410.15430 5826.86572 7548.25537 -1654.83154 -52.1707306 12170.3340 -9046.13184 0.649999976 0.685000002 0.469224989 -1602.66077 12170.3340
1593800.00 51006.1797 197.331543 1032.64563 2408.71118 3399.74878 5808.45996 6576.61719 -1663.97717 -52.1707306 12182.9131 -9046.28125 0.649999976 0.685000002 0.469224989 -1611.80652 12182.9131
1594000.00 51006.1797 199.820251 604.586365 2439.08936 3421.90161 5860.99072 6310.72607 -1676.11072 -52.1707306 12171.7734 -9045.29785 0.649999976 0.685000002 0.469224989 -1623.93994 12171.7734
1594200.00 51006.1797 197.102676 1318.45642 2405.91748 3428.94189 5834.85938 6815.62354 -1648.41162 -52.1707306 12185.2666 -9043.60547 0.649999976 0.685000002 0.469224989 -1596.24084 12185.2666
1594400.00 51006.1797 202.003876 2103.95557 2465.74365 3396.78735 5862.53076 7427.60596 -1652.38770 -52.1707306 12157.8701 -9046.63574 0.649999976 0.685000002 0.469224989 -1600.21692 12157.8701
1594600.00 51006.1797 197.814697 1975.77161 2414.60864 3389.79785 5804.40674 7274.12939 -1647.12402 -52.1707306 12177.1123 -9049.03711 0.649999976 0.685000002 0.469224989 -1594.95325 12177.1123
1594800.00 51006.1797 198.127487 1401.73706 2418.42651 3418.48975 5836.91650 6879.63037 -1659.76843 -52.1707306 12176.5332 -9045.83789 0.649999976 0.685000002 0.469224989 -1607.59766 12176.5332
1595000.00 51006.1797 199.099457 976.100037 2430.29102 3435.57422 5865.86523 6591.95947 -1661.80774 -52.1707306 12193.3359 -9044.01758 0.649999976 0.685000002 0.469224989 -1609.63684 12193.3359
1595200.00 51006.1797 200.627579 1079.83386 2448.94385 3381.59985 5830.54395 6633.80273 -1673.35217 -52.1707306 12178.9180 -9043.60059 0.649999976 0.685000002 0.469224989 -1621.18152 12178.9180
1595400.00 51006.1797 196.960419 1553.79895 2404.18091 3436.85181 5841.03271 6996.86133 -1649.03589 -52.1707306 12182.1016 -9041.31055 0.649999976 0.685000002 0.469224989 -1596.86523 12182.1016
1595600.00 51006.1797 202.777435 1853.19128 2475.18604 3409.45142 5884.63770 7263.17627 -1658.13708 -52.1707306 12168.5645 -9046.89648 0.649999976 0.685000002 0.469224989 -1605.96643 12168.5645
1595800.00 51006.1797 200.504074 1823.35254 2447.43628 3357.85132 5805.28760 7161.62988 -1650.50342 -52.1707306 12182.0977 -9046.37012 0.649999976 0.685000002 0.469224989 -1598.33264 12182.0977
1596000.00 51006.1797 201.078873 1445.68445 2454.45264 3392.28174 5846.73438 6922.13965 -1649.62451 -52.1707306 12165.0439 -9046.98828 0.649999976 0.685000002 0.469224989 -1597.45374 12165.0439
1596200.00 51006.1797 201.313217 1683.54858 2457.31323 3454.65967 5911.97266 7164.31885 -1656.15137 -52.1707306 12185.7588 -9044.78223 0.649999976 0.685000002 0.469224989 -1603.98059 12185.7588
1596400.00 51006.1797 198.819183 2111.50317 2426.87012 3360.05664 5786.92676 7357.61621 -1665.09155 -52.1707306 12172.7891 -9046.03711 0.649999976 0.685000002 0.469224989 -1612.92078 12172.7891
1596600.00 51006.1797 199.711334 2113.56616 2437.75977 3419.59131 5857.35107 7429.57568 -1658.60657 -52.1707306 12176.2617 -9043.70801 0.649999976 0.685000002 0.469224989 -1606.43591 12176.2617
1596800.00 51006.1797 199.784424 1879.88342 2438.65210 3393.95874 5832.61084 7231.00488 -1659.24524 -52.1707306 12176.8623 -9048.28613 0.649999976 0.685000002 0.469224989 -1607.07446 12176.8623
1597000.00 51006.1797 198.265121 2244.67920 2420.10669 3373.73779 5793.84473 7463.60010 -1649.90234 -52.1707306 12172.4990 -9047.18848 0.649999976 0.685000002 0.469224989 -1597.73169 12172.4990
1597200.00 51006.1797 199.759216 2385.29932 2438.34424 3412.28564 5850.62988 7624.98877 -1642.94763 -52.1707306 12180.4014 -9045.05078 0.649999976 0.685000002 0.469224989 -1590.77686 12180.4014
1597400.00 51006.1797 201.029190 2050.67139 2453.84619 3410.80542 5864.65137 7390.09033 -1652.58704 -52.1707306 12166.9570 -9046.65625 0.649999976 0.685000002 0.469224989 -1600.41626 12166.9570
1597600.00 51006.1797 195.126511 1786.83875 2381.79565 3414.69727 5796.49268 7125.67383 -1660.22009 -52.1707306 12170.9072 -9045.83398 0.649999976 0.685000002 0.469224989 -1608.04944 12170.9072
1597800.00 51006.1797 200.739197 1825.71033 2450.30640 3445.52246 5895.82861 7253.92480 -1651.45935 -52.1707306 12175.1191 -9046.31738 0.649999976 0.685000002 0.469224989 -1599.28870 12175.1191
1598000.00 51006.1797 200.454544 2196.34692 2446.83179 3403.47046 5850.30225 7484.10498 -1648.43872 -52.1707306 12171.3164 -9046.42285 0.649999976 0.685000002 0.469224989 -1596.26794 12171.3164
1598200.00 51006.1797 196.982254 2231.35840 2404.44751 3416.52710 5820.97461 7480.82129 -1650.45691 -52.1707306 12187.6523 -9043.46484 0.649999976 0.685000002 0.469224989 -1598.28613 12187.6523
1598400.00 51006.1797 203.724197 2220.78125 2486.74243 3424.21387 5910.95654 7562.93506 -1688.47205 -52.1707306 12199.3467 -9042.76074 0.649999976 0.685000002 0.469224989 -1636.30139 12199.3467
1598600.00 51006.1797 198.660049 2417.74902 2424.92749 3394.38037 5819.30762 7617.80566 -1638.67896 -52.1707306 12177.8848 -9046.39844 0.649999976 0.685000002 0.469224989 -1586.50818 12177.8848
1598800.00 51006.1797 198.408798 2401.22070 2421.86060 3398.79199 5820.65234 7606.85498 -1667.43884 -52.1707306 12188.6426 -9041.15039 0.649999976 0.685000002 0.469224989 -1615.26794 12188.6426
1599000.00 51006.1797 199.518265 2534.70630 2435.40332 3452.11938 5887.52246 7773.02148 -1659.17688 -52.1707306 12190.1279 -9040.12305 0.649999976 0.685000002 0.469224989 -1607.00610 12190.1279
1599200.00 51006.1797 202.341660 1759.77185 2469.86670 3427.31177 5897.17871 7206.22510 -1650.59167 -52.1707306 12181.1162 -9043.40918 0.649999976 0.685000002 0.469224989 -1598.42090 12181.1162
1599400.00 51006.1797 198.509506 1186.82935 2423.08984 3411.70166 5834.79150 6717.64160 -1668.62964 -52.1707306 12186.2432 -9043.30762 0.649999976 0.685000002 0.469224989 -1616.45874 12186.2432
1599600.00 51006.1797 199.373322 1437.84717 2433.63379 3459.40967 5893.04346 6962.61914 -1662.58093 -52.1707306 12193.9668 -9044.43359 0.649999976 0.685000002 0.469224989 -1610.41016 12193.9668
1599800.00 51006.1797 194.265854 1360.48059 2371.29004 3429.28198 5800.57178 6812.59668 -1655.64197 -52.1707306 12174.3086 -9047.80469 0.649999976 0.685000002 0.469224989 -1603.47119 12174.3086
1600000.00 51006.1797 201.784241 1320.91711 2463.06250 3369.04395 5832.10645 6814.70068 -1665.99048 -52.1707306 12174.2275 -9047.63770 0.649999976 0.685000002 0.469224989 -1613.81970 12174.2275
1600200.00 51006.1797 207.685440 2354.67725 2535.09521 3411.32520 5946.42041 7698.00049 -1661.92505 -52.1707306 12183.6523 -9048.92090 0.649999976 0.685000002 0.469224989 -1609.75427 12183.6523
1600400.00 51006.1797 197.725189 2600.98486 2413.51611 3424.63892 5838.15479 7772.95654 -1637.69775 -52.1707306 12183.9004 -9048.48730 0.649999976 0.685000002 0.469224989 -1585.52686 12183.9004
1600600.00 51006.1797 202.670807 1683.11804 2473.88452 3362.81104 5836.69531 7088.72119 -1670.93005 -52.1707306 12183.9814 -9044.57715 0.649999976 0.685000002 0.469224989 -1618.75940 12183.9814
1600800.00 51006.1797 196.374619 624.595276 2397.03052 3366.24170 5763.27197 6227.89160 -1681.95667 -52.1707306 12183.3223 -9045.17090 0.649999976 0.685000002 0.469224989 -1629.78589 12183.3223
1601000.00 51006.1797 201.186127 824.990479 2455.76172 3412.93994 5868.70166 6482.38965 -1659.17798 -52.1707306 12166.1533 -9047.18066 0.649999976 0.685000002 0.469224989 -1607.00732 12166.1533
1601200.00 51006.1797 201.058563 1041.31189 2454.20483 3360.82642 5815.03125 6589.63477 -1667.20459 -52.1707306 12183.0430 -9044.36426 0.649999976 0.685000002 0.469224989 -1615.03394 12183.0430
1601400.00 51006.1797 197.639496 1811.52417 2412.47021 3331.95435 5744.42480 7091.96826 -1670.55725 -52.1707306 12179.8564 -9046.03809 0.649999976 0.685000002 0.469224989 -1618.38660 12179.8564
1601600.00 51006.1797 202.514313 2482.68018 2471.97412 3407.06567 5879.04004 7725.83789 -1661.78625 -52.1707306 12169.9932 -9046.83105 0.649999976 0.685000002 0.469224989 -1609.61548 12169.9932
1601800.00 51006.1797 201.093307 3145.48535 2454.62891 3340.86060 5795.48926 8135.33008 -1668.28003 -52.1707306 12169.8486 -9049.20996 0.649999976 0.685000002 0.469224989 -1616.10925 12169.8486
1602000.00 51006.1797 197.368744 2292.01172 2409.16528 3373.84253 5783.00781 7487.97314 -1674.16638 -52.1707306 12172.6230 -9049.18164 0.649999976 0.685000002 0.469224989 -1621.99573 12172.6230
1602200.00 51006.1797 202.523193 1414.88074 2472.08252 3421.92773 5894.01025 6946.50146 -1637.14966 -52.1707306 12181.4082 -9046.19531 0.649999976 0.685000002 0.469224989 -1584.97888 12181.4082
1602400.00 51006.1797 197.520737 741.821411 2411.02051 3388.28589 5799.30615 6351.12695 -1660.07898 -52.1707306 12162.9268 -9047.38379 0.649999976 0.685000002 0.469224989 -1607.90820 12162.9268
1602600.00 51006.1797 199.837677 1270.96521 2439.30200 3426.28540 5865.58740 6811.02393 -1642.95471 -52.1707306 12179.7969 -9046.66113 0.649999976 0.685000002 0.469224989 -1590.78394 12179.7969
1602800.00 51006.1797 203.049576 1637.55188 2478.50781 3403.02637 5881.53418 7099.66406 -1677.14160 -52.1707306 12175.6191 -9045.47949 0.649999976 0.685000002 0.469224989 -1624.97095 12175.6191
1603000.00 51006.1797 199.176987 1416.91260 2431.23730 3347.13452 5778.37207 6832.37451 -1673.12976 -52.1707306 12155.6465 -9048.43359 0.649999976 0.685000002 0.469224989 -1620.95898 12155.6465
1603200.00 51006.1797 202.824951 1640.87061 2475.76587 3352.23438 5828.00000 7048.59912 -1684.13159 -52.1707306 12174.0098 -9047.21289 0.649999976 0.685000002 0.469224989 -1631.96094 12174.0098
1603400.00 51006.1797 202.444550 2125.02905 2471.12280 3468.67310 5939.79590 7520.54688 -1655.80005 -52.1707306 12166.2803 -9045.43750 0.649999976 0.685000002 0.469224989 -1603.62927 12166.2803
1603600.00 51006.1797 202.473755 1839.74011 2471.47925 3400.83838 5872.31738 7240.85010 -1672.85205 -52.1707306 12175.6123 -9043.34863 0.649999976 0.685000002 0.469224989 -1620.68127 12175.6123
1603800.00 51006.1797 199.085297 1077.50415 2430.11816 3391.57544 5821.69336 6623.21973 -1680.38757 -52.1707306 12175.2842 -9046.13184 0.649999976 0.685000002 0.469224989 -1628.21680 12175.2842
1604000.00 51006.1797 201.412643 1265.84485 2458.52686 3402.13110 5860.65771 6802.28564 -1665.31592 -52.1707306 12171.7490 -9049.31738 0.649999976 0.685000002 0.469224989 -1613.14514 12171.7490
1604200.00 51006.1797 200.883850 1978.07202 2452.07202 3428.51318 5880.58545 7352.01904 -1640.68347 -52.1707306 12157.8086 -9049.47656 0.649999976 0.685000002 0.469224989 -1588.51282 12157.8086
1604400.00 51006.1797 200.464783 1766.30432 2446.95679 3345.15186 5792.10840 7106.01416 -1659.55115 -52.1707306 12174.7051 -9047.25586 0.649999976 0.685000002 0.469224989 -1607.38037 12174.7051
1604600.00 51006.1797 200.952377 1177.17285 2452.90845 3396.07056 5848.97900 6724.64551 -1661.82568 -52.1707306 12165.7451 -9046.71191 0.649999976 0.685000002 0.469224989 -1609.65491 12165.7451
1604800.00 51006.1797 201.378830 1761.03406 2458.11401 3377.68628 5835.80029 7145.78564 -1670.17505 -52.1707306 12184.5186 -9046.56152 0.649999976 0.685000002 0.469224989 -1618.00427 12184.5186
1605000.00 51006.1797 200.121964 1992.03479 2442.77222 3410.57910 5853.35107 7335.17188 -1658.40515 -52.1707306 12173.1768 -9046.59668 0.649999976 0.685000002 0.469224989 -1606.23425 12173.1768
1605200.00 51006.1797 201.030182 1669.58484 2453.85815 3415.16919 5869.02734 7110.98633 -1655.59656 -52.1707306 12178.7363 -9048.41211 0.649999976 0.685000002 0.469224989 -1603.42590 12178.7363
1605400.00 51006.1797 196.736023 1368.92957 2401.44214 3399.64502 5801.08691 6819.39648 -1655.73230 -52.1707306 12176.9736 -9049.24414 0.649999976 0.685000002 0.469224989 -1603.56165 12176.9736
1605600.00 51006.1797 202.677292 1540.15796 2473.96362 3418.78857 5892.75195 7038.43359 -1663.24646 -52.1707306 12164.4746 -9046.09082 0.649999976 0.685000002 0.469224989 -1611.07568 12164.4746
1605800.00 51006.1797 199.073746 2523.02051 2429.97729 3389.56055 5819.53760 7696.34424 -1686.12329 -52.1707306 12180.2021 -9042.50684 0.649999976 0.685000002 0.469224989 -1633.95264 12180.2021
1606000.00 51006.1797 198.930466 2943.40527 2428.22827 3389.00879 5817.23682 8006.75586 -1653.30066 -52.1707306 12158.2305 -9045.50000 0.649999976 0.685000002 0.469224989 -1601.12976 12158.2305
1606200.00 51006.1797 201.241684 2265.37305 2456.43994 3422.40918 5878.84912 7563.99854 -1661.09302 -52.1707306 12179.1250 -9042.10254 0.649999976 0.685000002 0.469224989 -1608.92224 12179.1250
1606400.00 51006.1797 197.678467 1438.68079 2412.94580 3349.73608 5762.68164 6832.87744 -1695.81836 -52.1707306 12184.2217 -9043.64746 0.649999976 0.685000002 0.469224989 -1643.64758 12184.2217
1606600.00 51006.1797 200.276535 1790.76978 2444.65894 3394.63867 5839.29736 7171.40234 -1662.31335 -52.1707306 12184.2373 -9044.25977 0.649999976 0.685000002 0.469224989 -1610.14258 12184.2373
