Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
872000.000 51006.1797 197.134369 2158.36523 2406.30444 1908.48962 4314.79395 5920.34326 -154.075256 -11.0434399 562.095642 -401.298065 5.00000007E-02 0.144999996 2.10250001E-02 -143.031830 562.095642
872200.000 51006.1797 200.696884 1528.56055 2449.79004 1941.55640 4391.34619 5528.40088 -141.665329 -11.0434399 562.744690 -401.027161 5.00000007E-02 0.144999996 2.10250001E-02 -130.621887 562.744690
872400.000 51006.1797 200.979889 2037.34546 2453.24438 1955.38098 4408.62549 5924.15137 -159.229736 -11.0434399 562.547546 -400.867584 5.00000007E-02 0.144999996 2.10250001E-02 -148.186295 562.547546
872600.000 51006.1797 195.348694 2535.92627 2384.50781 1948.42700 4332.93457 6219.34131 -159.674820 -11.0434399 562.948303 -400.712189 5.00000007E-02 0.144999996 2.10250001E-02 -148.631378 562.948303
872800.000 51006.1797 202.126144 2292.28052 2467.23608 1917.47412 4384.70996 6089.87549 -162.121277 -11.0434399 562.572815 -400.669586 5.00000007E-02 0.144999996 2.10250001E-02 -151.077835 562.572815
873000.000 51006.1797 201.571915 1843.61829 2460.47070 1908.50610 4368.97705 5740.39453 -151.523712 -11.0434399 562.898865 -400.676086 5.00000007E-02 0.144999996 2.10250001E-02 -140.480270 562.898865
873200.000 51006.1797 200.423965 2858.32544 2446.45850 1927.63513 4374.09326 6500.32422 -149.161392 -11.0434399 563.013733 -400.582397 5.00000007E-02 0.144999996 2.10250001E-02 -138.117950 563.013733
873400.000 51006.1797 194.843567 3282.50439 2378.34180 1949.91382 4328.25537 6770.02148 -165.171616 -11.0434399 562.114563 -400.352417 5.00000007E-02 0.144999996 2.10250001E-02 -154.128174 562.114563
873600.000 51006.1797 197.386673 2046.95764 2409.38403 1984.39075 4393.77490 5916.45068 -156.482254 -11.0434399 562.894470 -400.122253 5.00000007E-02 0.144999996 2.10250001E-02 -145.438828 562.894470
873800.000 51006.1797 201.466705 1721.93445 2459.18652 1926.00745 4385.19434 5666.09424 -166.656784 -11.0434399 563.148254 -400.195801 5.00000007E-02 0.144999996 2.10250001E-02 -155.613342 563.148254
874000.000 51006.1797 199.240173 3009.79980 2432.00879 1915.39331 4347.40186 6586.31006 -175.711273 -11.0434399 562.673401 -400.237732 5.00000007E-02 0.144999996 2.10250001E-02 -164.667831 562.673401
874200.000 51006.1797 199.923157 3510.98999 2440.34546 1921.21521 4361.56055 6973.29053 -151.672821 -11.0434399 562.320190 -400.668610 5.00000007E-02 0.144999996 2.10250001E-02 -140.629379 562.320190
874400.000 51006.1797 201.105423 2489.75195 2454.77661 1983.00464 4437.78125 6289.83984 -141.436783 -11.0434399 562.540466 -400.643585 5.00000007E-02 0.144999996 2.10250001E-02 -130.393341 562.540466
874600.000 51006.1797 197.497162 2446.00195 2410.73291 1938.55396 4349.28662 6168.80127 -163.577835 -11.0434399 562.705872 -401.079620 5.00000007E-02 0.144999996 2.10250001E-02 -152.534393 562.705872
874800.000 51006.1797 199.541428 4341.68408 2435.68604 1940.52734 4376.21338 7605.87402 -173.382355 -11.0434399 562.581543 -400.785828 5.00000007E-02 0.144999996 2.10250001E-02 -162.338913 562.581543
875000.000 51006.1797 206.145554 3800.59204 2516.29858 1966.83105 4483.12988 7310.28662 -165.576294 -11.0434399 563.598083 -400.828583 5.00000007E-02 0.144999996 2.10250001E-02 -154.532867 563.598083
875200.000 51006.1797 201.142105 2396.99268 2455.22461 1926.10376 4381.32812 6164.38574 -150.482010 -11.0434399 562.718018 -400.756744 5.00000007E-02 0.144999996 2.10250001E-02 -139.438568 562.718018
875400.000 51006.1797 198.894241 2711.18774 2427.78613 1945.96265 4373.74854 6390.52734 -152.458084 -11.0434399 563.052795 -400.844330 5.00000007E-02 0.144999996 2.10250001E-02 -141.414642 563.052795
875600.000 51006.1797 203.368286 3367.06909 2482.39819 1972.51477 4454.91309 6959.58398 -167.760727 -11.0434399 562.479736 -401.179871 5.00000007E-02 0.144999996 2.10250001E-02 -156.717285 562.479736
875800.000 51006.1797 199.682434 3013.38208 2437.40698 1898.50928 4335.91650 6577.48926 -175.374069 -11.0434399 562.859924 -401.200745 5.00000007E-02 0.144999996 2.10250001E-02 -164.330627 562.859924
876000.000 51006.1797 199.660873 1873.62305 2437.14404 1947.11011 4384.25391 5777.99121 -167.309052 -11.0434399 562.857361 -400.913177 5.00000007E-02 0.144999996 2.10250001E-02 -156.265610 562.857361
876200.000 51006.1797 200.651794 2531.68555 2449.23950 1968.75281 4417.99219 6301.24414 -145.732178 -11.0434399 562.558411 -401.028931 5.00000007E-02 0.144999996 2.10250001E-02 -134.688736 562.558411
876400.000 51006.1797 197.176559 2528.52710 2406.81934 1922.27026 4329.08984 6209.99219 -162.538483 -11.0434399 563.439392 -400.801117 5.00000007E-02 0.144999996 2.10250001E-02 -151.495041 563.439392
876600.000 51006.1797 200.040268 1938.54761 2441.77490 1969.92188 4411.69678 5853.72949 -159.456894 -11.0434399 561.968872 -401.029633 5.00000007E-02 0.144999996 2.10250001E-02 -148.413467 561.968872
876800.000 51006.1797 193.070694 1077.46777 2356.70142 1941.31311 4298.01465 5099.51367 -170.119873 -11.0434399 561.825745 -401.016846 5.00000007E-02 0.144999996 2.10250001E-02 -159.076431 561.825745
877000.000 51006.1797 194.618362 1377.41736 2375.59302 1960.89966 4336.49268 5361.11572 -153.509216 -11.0434399 562.022400 -401.003052 5.00000007E-02 0.144999996 2.10250001E-02 -142.465775 562.022400
877200.000 51006.1797 200.357635 2661.04077 2445.64868 1968.05554 4413.70410 6393.18018 -147.390137 -11.0434399 560.931641 -401.415222 5.00000007E-02 0.144999996 2.10250001E-02 -136.346695 560.931641
877400.000 51006.1797 197.500870 3250.76758 2410.77808 1964.03540 4374.81348 6792.97070 -152.326797 -11.0434399 562.988464 -401.068298 5.00000007E-02 0.144999996 2.10250001E-02 -141.283356 562.988464
877600.000 51006.1797 199.343704 2669.05737 2433.27246 1911.88794 4345.16016 6330.59961 -161.001556 -11.0434399 560.640747 -400.943115 5.00000007E-02 0.144999996 2.10250001E-02 -149.958115 560.640747
877800.000 51006.1797 202.589966 2976.29126 2472.89771 1938.41162 4411.30908 6625.29150 -171.317276 -11.0434399 562.965698 -400.733612 5.00000007E-02 0.144999996 2.10250001E-02 -160.273834 562.965698
878000.000 51006.1797 197.407867 3532.12378 2409.64282 1954.34326 4363.98633 6991.43701 -163.470490 -11.0434399 563.560791 -400.774200 5.00000007E-02 0.144999996 2.10250001E-02 -152.427048 563.560791
878200.000 51006.1797 201.602417 2864.37061 2460.84326 1904.21680 4365.06006 6495.78760 -170.749344 -11.0434399 563.326233 -401.005402 5.00000007E-02 0.144999996 2.10250001E-02 -159.705902 563.326233
878400.000 51006.1797 198.831207 2183.59106 2427.01685 1949.14783 4376.16455 6000.47852 -156.837219 -11.0434399 563.005310 -400.696991 5.00000007E-02 0.144999996 2.10250001E-02 -145.793777 563.005310
878600.000 51006.1797 200.474396 2406.18408 2447.07397 1953.27576 4400.34961 6190.24463 -164.013458 -11.0434399 563.169861 -400.635681 5.00000007E-02 0.144999996 2.10250001E-02 -152.970016 563.169861
878800.000 51006.1797 198.860703 3011.47998 2427.37671 1937.44714 4364.82373 6604.98193 -161.658295 -11.0434399 563.847046 -400.555573 5.00000007E-02 0.144999996 2.10250001E-02 -150.614853 563.847046
879000.000 51006.1797 202.966660 2558.20190 2477.49561 1933.38867 4410.88428 6313.86133 -172.102280 -11.0434399 563.295166 -400.813354 5.00000007E-02 0.144999996 2.10250001E-02 -161.058838 563.295166
879200.000 51006.1797 201.568695 1781.24023 2460.43164 1923.03882 4383.47021 5708.48682 -162.659973 -11.0434399 563.059692 -400.767303 5.00000007E-02 0.144999996 2.10250001E-02 -151.616547 563.059692
879400.000 51006.1797 196.385834 2133.45483 2397.16724 1952.32190 4349.48926 5936.50830 -147.152344 -11.0434399 564.451599 -400.643555 5.00000007E-02 0.144999996 2.10250001E-02 -136.108902 564.451599
879600.000 51006.1797 201.082413 2653.71118 2454.49585 1954.65430 4409.14990 6383.17383 -156.719986 -11.0434399 565.502380 -400.390961 5.00000007E-02 0.144999996 2.10250001E-02 -145.676544 565.502380
879800.000 51006.1797 199.865173 2706.21021 2439.63770 1926.13965 4365.77734 6378.85352 -145.114532 -11.0434399 563.339539 -400.583130 5.00000007E-02 0.144999996 2.10250001E-02 -134.071091 563.339539
880000.000 51006.1797 205.142456 2848.23657 2504.05444 1960.77966 4464.83398 6583.56006 -167.631363 -11.0434399 564.101501 -400.595886 5.00000007E-02 0.144999996 2.10250001E-02 -156.587921 564.101501
880200.000 51006.1797 200.388748 3271.98267 2446.02881 1923.00684 4369.03516 6802.97412 -149.321487 -11.0434399 563.999695 -400.518402 5.00000007E-02 0.144999996 2.10250001E-02 -138.278046 563.999695
880400.000 51006.1797 200.760834 3253.95288 2450.57056 1927.43811 4378.00879 6798.53564 -154.695740 -11.0434399 564.089661 -400.342926 5.00000007E-02 0.144999996 2.10250001E-02 -143.652298 564.089661
880600.000 51006.1797 202.177185 2859.23145 2467.85913 1986.07068 4453.92969 6580.83447 -141.475037 -11.0434399 564.343811 -400.356537 5.00000007E-02 0.144999996 2.10250001E-02 -130.431595 564.343811
880800.000 51006.1797 199.515457 2487.62158 2435.36890 1908.09045 4343.45898 6193.93311 -160.783310 -11.0434399 562.668030 -399.857605 5.00000007E-02 0.144999996 2.10250001E-02 -149.739868 562.668030
881000.000 51006.1797 201.008942 2750.52588 2453.59912 1931.40833 4385.00732 6431.04883 -154.795563 -11.0434399 563.027283 -399.632233 5.00000007E-02 0.144999996 2.10250001E-02 -143.752121 563.027283
881200.000 51006.1797 202.134628 3030.07031 2467.33960 1959.34924 4426.68896 6680.67578 -167.545212 -11.0434399 561.619446 -399.998596 5.00000007E-02 0.144999996 2.10250001E-02 -156.501770 561.619446
881400.000 51006.1797 199.621643 3476.40479 2436.66504 1888.20605 4324.87109 6910.87402 -169.714966 -11.0434399 563.728333 -399.947937 5.00000007E-02 0.144999996 2.10250001E-02 -158.671524 563.728333
881600.000 51006.1797 201.566742 3590.76538 2460.40771 1962.63611 4423.04395 7094.11621 -152.832718 -11.0434399 563.382568 -400.304565 5.00000007E-02 0.144999996 2.10250001E-02 -141.789276 563.382568
881800.000 51006.1797 200.478073 3042.57300 2447.11890 1929.69714 4376.81641 6640.10352 -169.032425 -11.0434399 562.952087 -400.624115 5.00000007E-02 0.144999996 2.10250001E-02 -157.988983 562.952087
882000.000 51006.1797 198.529907 3103.41187 2423.33887 1931.14697 4354.48584 6663.02930 -162.682327 -11.0434399 564.062378 -400.211090 5.00000007E-02 0.144999996 2.10250001E-02 -151.638885 564.062378
882200.000 51006.1797 202.112381 2786.02734 2467.06812 1933.03613 4400.10400 6472.55420 -165.007965 -11.0434399 563.386292 -400.379730 5.00000007E-02 0.144999996 2.10250001E-02 -153.964523 563.386292
882400.000 51006.1797 199.086502 2746.83032 2430.13281 1920.72266 4350.85547 6394.14795 -163.553375 -11.0434399 562.788940 -400.795959 5.00000007E-02 0.144999996 2.10250001E-02 -152.509933 562.788940
882600.000 51006.1797 199.338562 3214.60400 2433.20972 1909.22168 4342.43115 6733.68799 -159.237137 -11.0434399 563.905212 -400.317291 5.00000007E-02 0.144999996 2.10250001E-02 -148.193695 563.905212
882800.000 51006.1797 201.697372 3236.57446 2462.00244 1940.64355 4402.64600 6810.24561 -160.591217 -11.0434399 562.876282 -400.491455 5.00000007E-02 0.144999996 2.10250001E-02 -149.547775 562.876282
883000.000 51006.1797 198.481613 2134.88281 2422.74951 1919.72485 4342.47412 5930.55518 -155.112473 -11.0434399 563.620850 -400.449768 5.00000007E-02 0.144999996 2.10250001E-02 -144.069031 563.620850
883200.000 51006.1797 201.439056 2659.55518 2458.84912 1971.18616 4430.03516 6408.40576 -155.903793 -11.0434399 562.716370 -400.785980 5.00000007E-02 0.144999996 2.10250001E-02 -144.860352 562.716370
883400.000 51006.1797 201.077103 3329.06836 2454.43115 1910.64954 4365.08057 6841.48389 -146.099686 -11.0434399 563.460876 -401.146149 5.00000007E-02 0.144999996 2.10250001E-02 -135.056244 563.460876
883600.000 51006.1797 197.245148 3571.51636 2407.65649 1946.65405 4354.31055 7011.06445 -151.382385 -11.0434399 563.305237 -400.508820 5.00000007E-02 0.144999996 2.10250001E-02 -140.338943 563.305237
883800.000 51006.1797 198.463715 2734.60254 2422.53101 1952.26221 4374.79297 6408.98975 -152.908127 -11.0434399 562.642944 -401.112335 5.00000007E-02 0.144999996 2.10250001E-02 -141.864685 562.642944
884000.000 51006.1797 199.677307 2987.63062 2437.34448 1945.87463 4383.21924 6605.63623 -152.911316 -11.0434399 562.535522 -401.496155 5.00000007E-02 0.144999996 2.10250001E-02 -141.867874 562.535522
884200.000 51006.1797 202.130463 3620.13379 2467.28882 1938.34595 4405.63477 7098.55371 -148.474686 -11.0434399 563.097656 -401.480377 5.00000007E-02 0.144999996 2.10250001E-02 -137.431244 563.097656
884400.000 51006.1797 197.521606 2942.39111 2411.03101 1904.03247 4315.06348 6503.82812 -160.512375 -11.0434399 562.521729 -401.532196 5.00000007E-02 0.144999996 2.10250001E-02 -149.468933 562.521729
884600.000 51006.1797 202.839996 2893.09839 2475.94971 1938.83301 4414.78271 6566.87939 -164.025681 -11.0434399 562.146362 -401.306061 5.00000007E-02 0.144999996 2.10250001E-02 -152.982239 562.146362
884800.000 51006.1797 199.000809 2940.19458 2429.08691 1939.10767 4368.19482 6555.32520 -142.411545 -11.0434399 563.774841 -400.723907 5.00000007E-02 0.144999996 2.10250001E-02 -131.368103 563.774841
885000.000 51006.1797 198.857529 3420.18530 2427.33789 1915.30994 4342.64795 6886.83057 -161.180817 -11.0434399 563.848389 -400.528687 5.00000007E-02 0.144999996 2.10250001E-02 -150.137375 563.848389
885200.000 51006.1797 203.613434 3847.52222 2485.39038 1964.64905 4450.03955 7312.10645 -154.958176 -11.0434399 563.174988 -401.153687 5.00000007E-02 0.144999996 2.10250001E-02 -143.914734 563.174988
885400.000 51006.1797 199.953873 3320.61987 2440.72046 1918.44678 4359.16748 6829.28613 -148.073883 -11.0434399 563.673584 -400.898041 5.00000007E-02 0.144999996 2.10250001E-02 -137.030457 563.673584
885600.000 51006.1797 198.729813 3298.60791 2425.77905 1942.75415 4368.53320 6822.27783 -142.469376 -11.0434399 562.719238 -400.929565 5.00000007E-02 0.144999996 2.10250001E-02 -131.425934 562.719238
885800.000 51006.1797 202.840012 3033.66821 2475.94971 1974.72791 4450.67773 6707.34082 -143.438263 -11.0434399 563.030762 -401.350708 5.00000007E-02 0.144999996 2.10250001E-02 -132.394821 563.030762
886000.000 51006.1797 199.245621 2793.96973 2432.07520 1929.05762 4361.13281 6439.49072 -152.612106 -11.0434399 563.083862 -401.171509 5.00000007E-02 0.144999996 2.10250001E-02 -141.568665 563.083862
886200.000 51006.1797 200.829163 2041.71887 2451.40454 1913.99023 4365.39502 5884.17383 -166.976349 -11.0434399 563.770020 -400.559845 5.00000007E-02 0.144999996 2.10250001E-02 -155.932907 563.770020
886400.000 51006.1797 197.919525 2818.14233 2415.88818 1946.20435 4362.09277 6458.43213 -161.014526 -11.0434399 563.095337 -400.482330 5.00000007E-02 0.144999996 2.10250001E-02 -149.971085 563.095337
886600.000 51006.1797 202.113144 3638.74048 2467.07739 1890.73059 4357.80811 7064.56787 -158.295624 -11.0434399 563.205994 -400.353302 5.00000007E-02 0.144999996 2.10250001E-02 -147.252182 563.205994
886800.000 51006.1797 203.424652 2985.49341 2483.08618 1930.28833 4413.37451 6634.20166 -157.802094 -11.0434399 562.832458 -400.276154 5.00000007E-02 0.144999996 2.10250001E-02 -146.758652 562.832458
887000.000 51006.1797 198.280243 1897.48230 2420.29126 1906.21912 4326.51074 5737.99609 -162.586044 -11.0434399 562.894653 -399.856140 5.00000007E-02 0.144999996 2.10250001E-02 -151.542603 562.894653
887200.000 51006.1797 198.639771 1935.62830 2424.67993 1969.37378 4394.05371 5833.91504 -142.527954 -11.0434399 563.316467 -399.950500 5.00000007E-02 0.144999996 2.10250001E-02 -131.484528 563.316467
887400.000 51006.1797 202.260666 1887.22583 2468.87793 1970.39954 4439.27734 5843.13330 -147.590256 -11.0434399 564.394287 -399.942169 5.00000007E-02 0.144999996 2.10250001E-02 -136.546814 564.394287
887600.000 51006.1797 201.002975 1780.41589 2453.52612 1915.53564 4369.06201 5693.46484 -169.357285 -11.0434399 563.278687 -400.277527 5.00000007E-02 0.144999996 2.10250001E-02 -158.313843 563.278687
887800.000 51006.1797 198.062927 2073.92065 2417.63867 1909.71753 4327.35596 5870.08936 -165.363098 -11.0434399 563.589111 -400.487854 5.00000007E-02 0.144999996 2.10250001E-02 -154.319656 563.589111
888000.000 51006.1797 203.106857 2419.70898 2479.20703 1951.17004 4430.37695 6230.33301 -155.299194 -11.0434399 563.646973 -400.180695 5.00000007E-02 0.144999996 2.10250001E-02 -144.255768 563.646973
888200.000 51006.1797 195.577591 2752.60864 2387.30151 1966.46643 4353.76807 6401.35889 -161.307419 -11.0434399 562.829956 -400.578888 5.00000007E-02 0.144999996 2.10250001E-02 -150.263977 562.829956
888400.000 51006.1797 198.721634 3154.99463 2425.67920 1944.20435 4369.88379 6716.79834 -155.969803 -11.0434399 564.135315 -400.795135 5.00000007E-02 0.144999996 2.10250001E-02 -144.926376 564.135315
888600.000 51006.1797 203.264374 3104.79077 2481.12964 2002.27087 4483.40039 6792.96973 -144.095169 -11.0434399 563.466614 -400.492981 5.00000007E-02 0.144999996 2.10250001E-02 -133.051727 563.466614
888800.000 51006.1797 199.043655 2358.24951 2429.61011 1949.75537 4379.36523 6133.60303 -158.284317 -11.0434399 563.689880 -400.429840 5.00000007E-02 0.144999996 2.10250001E-02 -147.240875 563.689880
889000.000 51006.1797 196.756546 3259.12622 2401.69263 1941.65747 4343.35010 6767.72559 -165.033829 -11.0434399 563.327698 -400.424805 5.00000007E-02 0.144999996 2.10250001E-02 -153.990387 563.327698
889200.000 51006.1797 201.259445 2672.14160 2456.65674 1916.93396 4373.59082 6361.32422 -170.905212 -11.0434399 562.972412 -400.520386 5.00000007E-02 0.144999996 2.10250001E-02 -159.861771 562.972412
889400.000 51006.1797 200.411285 2248.99243 2446.30371 1961.84314 4408.14697 6081.11133 -143.045685 -11.0434399 561.981750 -400.824646 5.00000007E-02 0.144999996 2.10250001E-02 -132.002243 561.981750
889600.000 51006.1797 198.440674 2529.67114 2422.24976 1886.14856 4308.39844 6190.15186 -152.170563 -11.0434399 562.719666 -400.812164 5.00000007E-02 0.144999996 2.10250001E-02 -141.127136 562.719666
889800.000 51006.1797 199.445374 2682.78833 2434.51343 1944.95923 4379.47266 6375.12598 -165.950653 -11.0434399 562.546082 -400.896423 5.00000007E-02 0.144999996 2.10250001E-02 -154.907227 562.546082
890000.000 51006.1797 199.186584 1861.11682 2431.35449 1926.92786 4358.28223 5742.71631 -164.069199 -11.0434399 563.010803 -400.793671 5.00000007E-02 0.144999996 2.10250001E-02 -153.025757 563.010803
890200.000 51006.1797 195.956024 1532.85852 2391.92090 1899.64087 4291.56201 5431.81348 -162.405975 -11.0434399 561.838257 -400.911621 5.00000007E-02 0.144999996 2.10250001E-02 -151.362534 561.838257
890400.000 51006.1797 202.704208 2195.11719 2474.29224 1920.97925 4395.27148 6028.15967 -161.632523 -11.0434399 562.137268 -400.760040 5.00000007E-02 0.144999996 2.10250001E-02 -150.589096 562.137268
890600.000 51006.1797 198.509018 2587.97607 2423.08398 1944.72705 4367.81104 6292.93604 -136.417160 -11.0434399 562.850830 -400.596497 5.00000007E-02 0.144999996 2.10250001E-02 -125.373718 562.850830
890800.000 51006.1797 197.155212 1985.23755 2406.55884 1889.47412 4296.03271 5772.79688 -166.065475 -11.0434399 562.849060 -400.644562 5.00000007E-02 0.144999996 2.10250001E-02 -155.022034 562.849060
891000.000 51006.1797 200.270691 2134.12183 2444.58765 1928.46057 4373.04834 5960.56348 -160.447296 -11.0434399 563.153687 -400.814423 5.00000007E-02 0.144999996 2.10250001E-02 -149.403854 563.153687
891200.000 51006.1797 201.848297 3286.76929 2463.84448 1912.67065 4376.51514 6821.45312 -145.746109 -11.0434399 563.135559 -400.941711 5.00000007E-02 0.144999996 2.10250001E-02 -134.702667 563.135559
891400.000 51006.1797 199.831512 3672.83594 2439.22681 1875.74829 4314.97510 7047.09766 -154.022217 -11.0434399 562.544556 -400.909515 5.00000007E-02 0.144999996 2.10250001E-02 -142.978775 562.544556
891600.000 51006.1797 202.474319 3060.61206 2471.48608 1878.34766 4349.83350 6626.54004 -161.033447 -11.0434399 562.916565 -400.811676 5.00000007E-02 0.144999996 2.10250001E-02 -149.990005 562.916565
891800.000 51006.1797 201.463882 3203.52295 2459.15210 1925.28625 4384.43848 6767.45215 -151.850662 -11.0434399 563.537354 -400.328857 5.00000007E-02 0.144999996 2.10250001E-02 -140.807220 563.537354
892000.000 51006.1797 196.794861 3549.28931 2402.16016 1880.41235 4282.57227 6922.79199 -156.788437 -11.0434399 563.004089 -400.583374 5.00000007E-02 0.144999996 2.10250001E-02 -145.744995 563.004089
892200.000 51006.1797 197.342178 2969.71704 2408.84106 1917.85046 4326.69141 6535.78320 -160.115936 -11.0434399 562.415466 -400.598572 5.00000007E-02 0.144999996 2.10250001E-02 -149.072495 562.415466
892400.000 51006.1797 199.403000 2422.65283 2433.99609 1960.63708 4394.63330 6196.77881 -145.346893 -11.0434399 562.456543 -400.530853 5.00000007E-02 0.144999996 2.10250001E-02 -134.303452 562.456543
892600.000 51006.1797 201.557953 2300.27881 2460.30029 1913.75452 4374.05469 6085.16943 -152.366379 -11.0434399 562.051025 -400.770508 5.00000007E-02 0.144999996 2.10250001E-02 -141.322937 562.051025
892800.000 51006.1797 195.649002 2931.22021 2388.17334 1925.54346 4313.71680 6494.17188 -145.455856 -11.0434399 563.095093 -400.429199 5.00000007E-02 0.144999996 2.10250001E-02 -134.412415 563.095093
893000.000 51006.1797 202.181488 2438.24292 2467.91162 1935.43994 4403.35156 6217.09424 -157.725266 -11.0434399 562.707458 -400.619415 5.00000007E-02 0.144999996 2.10250001E-02 -146.681824 562.707458
893200.000 51006.1797 200.547607 2789.70190 2447.96753 1905.59644 4353.56396 6428.74756 -152.701492 -11.0434399 565.062988 -400.569458 5.00000007E-02 0.144999996 2.10250001E-02 -141.658051 565.062988
893400.000 51006.1797 201.938232 3724.80420 2464.94214 1905.78015 4370.72217 7141.50293 -155.280838 -11.0434399 564.613525 -400.063873 5.00000007E-02 0.144999996 2.10250001E-02 -144.237396 564.613525
893600.000 51006.1797 202.295731 3355.01709 2469.30615 1941.70703 4411.01318 6906.71924 -159.783112 -11.0434399 564.318298 -399.629669 5.00000007E-02 0.144999996 2.10250001E-02 -148.739670 564.318298
893800.000 51006.1797 198.454132 2839.64404 2422.41382 1894.97205 4317.38623 6429.71973 -159.387314 -11.0434399 563.792725 -399.570404 5.00000007E-02 0.144999996 2.10250001E-02 -148.343872 563.792725
894000.000 51006.1797 201.091187 3694.60693 2454.60303 1944.04846 4398.65137 7146.96924 -147.018753 -11.0434399 563.555664 -399.886658 5.00000007E-02 0.144999996 2.10250001E-02 -135.975311 563.555664
894200.000 51006.1797 202.526413 3769.35229 2472.12183 1920.27698 4392.39893 7196.31738 -140.208435 -11.0434399 563.994934 -400.137817 5.00000007E-02 0.144999996 2.10250001E-02 -129.164993 563.994934
894400.000 51006.1797 196.280701 2901.53296 2395.88428 1875.23584 4271.12012 6429.49170 -156.679352 -11.0434399 561.514038 -400.555420 5.00000007E-02 0.144999996 2.10250001E-02 -145.635910 561.514038
894600.000 51006.1797 202.087997 2772.84619 2466.77051 1914.72156 4381.49219 6444.13672 -166.946976 -11.0434399 562.534119 -400.677887 5.00000007E-02 0.144999996 2.10250001E-02 -155.903534 562.534119
894800.000 51006.1797 200.956116 3349.58862 2452.95410 1920.34009 4373.29443 6864.96191 -140.661697 -11.0434399 562.851318 -400.473022 5.00000007E-02 0.144999996 2.10250001E-02 -129.618256 562.851318
895000.000 51006.1797 196.278748 2209.66431 2395.86035 1903.19714 4299.05762 5942.76660 -163.612488 -11.0434399 562.185059 -400.087738 5.00000007E-02 0.144999996 2.10250001E-02 -152.569046 562.185059
895200.000 51006.1797 202.692764 1911.83765 2474.15234 1923.61475 4397.76709 5819.93115 -166.158676 -11.0434399 561.809509 -400.327850 5.00000007E-02 0.144999996 2.10250001E-02 -155.115234 561.809509
895400.000 51006.1797 199.919388 3215.58203 2440.29932 1939.34924 4379.64844 6771.63281 -154.952515 -11.0434399 562.758728 -400.851196 5.00000007E-02 0.144999996 2.10250001E-02 -143.909073 562.758728
895600.000 51006.1797 194.276443 3793.79077 2371.41943 1887.36853 4258.78760 7080.88574 -159.893753 -11.0434399 561.764832 -401.189026 5.00000007E-02 0.144999996 2.10250001E-02 -148.850327 561.764832
895800.000 51006.1797 196.011124 2176.86401 2392.59351 1951.46936 4344.06299 5963.37256 -162.360046 -11.0434399 561.813904 -401.353760 5.00000007E-02 0.144999996 2.10250001E-02 -151.316605 561.813904
896000.000 51006.1797 201.362015 2552.88477 2457.90869 1947.84839 4405.75732 6304.77881 -141.139374 -11.0434399 561.785339 -401.336426 5.00000007E-02 0.144999996 2.10250001E-02 -130.095932 561.785339
896200.000 51006.1797 200.783875 3782.00171 2450.85181 1931.06189 4381.91357 7195.24170 -147.984604 -11.0434399 562.703857 -400.932556 5.00000007E-02 0.144999996 2.10250001E-02 -136.941162 562.703857
896400.000 51006.1797 198.473907 3740.64819 2422.65527 1924.85693 4347.51221 7130.07861 -135.810089 -11.0434399 562.680420 -401.023590 5.00000007E-02 0.144999996 2.10250001E-02 -124.766647 562.680420
896600.000 51006.1797 204.635681 2700.65405 2497.86841 1909.98450 4407.85303 6416.79590 -164.216431 -11.0434399 560.471680 -401.161865 5.00000007E-02 0.144999996 2.10250001E-02 -153.172989 560.471680
896800.000 51006.1797 198.438461 2949.54883 2422.22266 1919.48828 4341.71094 6535.80029 -156.365356 -11.0434399 562.459351 -400.798248 5.00000007E-02 0.144999996 2.10250001E-02 -145.321915 562.459351
897000.000 51006.1797 201.151825 3499.20044 2455.34302 1910.45715 4365.80029 6968.76025 -157.771881 -11.0434399 563.177063 -400.931946 5.00000007E-02 0.144999996 2.10250001E-02 -146.728439 563.177063
897200.000 51006.1797 200.729507 2518.80420 2450.18799 1937.52478 4387.71289 6261.38281 -148.926849 -11.0434399 563.239563 -400.626312 5.00000007E-02 0.144999996 2.10250001E-02 -137.883408 563.239563
897400.000 51006.1797 196.686813 2129.34521 2400.84131 1907.86621 4308.70752 5892.66943 -167.009644 -11.0434399 563.584045 -400.522369 5.00000007E-02 0.144999996 2.10250001E-02 -155.966202 563.584045
897600.000 51006.1797 199.536362 3558.43018 2435.62402 1959.80469 4395.42871 7042.44824 -142.023895 -11.0434399 562.709106 -400.549500 5.00000007E-02 0.144999996 2.10250001E-02 -130.980453 562.709106
897800.000 51006.1797 201.504044 3775.75000 2459.64233 1915.06628 4374.70850 7183.38623 -160.264664 -11.0434399 563.487732 -400.765808 5.00000007E-02 0.144999996 2.10250001E-02 -149.221222 563.487732
898000.000 51006.1797 197.837814 3146.70483 2414.89087 1922.08533 4336.97607 6677.72412 -159.268295 -11.0434399 562.338989 -401.329895 5.00000007E-02 0.144999996 2.10250001E-02 -148.224854 562.338989
898200.000 51006.1797 205.595154 2944.99609 2509.58032 1936.41016 4445.99023 6636.69287 -152.395172 -11.0434399 561.883789 -401.636658 5.00000007E-02 0.144999996 2.10250001E-02 -141.351730 561.883789
