Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1834000.00 51006.1797 198.260086 551.480957 2420.04541 4556.39795 6976.44336 7386.67529 -2196.92847 -65.8798294 19265.1348 -14446.0059 0.850000024 0.865000010 0.748224974 -2131.04858 19265.1348
1834200.00 51006.1797 205.026245 244.163406 2502.63599 4546.05859 7048.69482 7230.32129 -2210.25879 -65.8798294 19253.7129 -14438.6621 0.850000024 0.865000010 0.748224974 -2144.37891 19253.7129
1834400.00 51006.1797 200.782227 75.1615829 2450.83154 4635.67822 7086.50977 7142.42041 -2184.66211 -65.8798294 19246.1602 -14443.9014 0.850000024 0.865000010 0.748224974 -2118.78247 19246.1602
1834600.00 51006.1797 198.896454 356.786194 2427.81299 4575.64014 7003.45361 7268.85693 -2189.96753 -65.8798294 19242.9238 -14442.7959 0.850000024 0.865000010 0.748224974 -2124.08765 19242.9238
1834800.00 51006.1797 200.352371 1093.28589 2445.58472 4617.05225 7062.63672 7875.90234 -2189.88672 -65.8798294 19254.3359 -14442.5273 0.850000024 0.865000010 0.748224974 -2124.00708 19254.3359
1835000.00 51006.1797 205.377121 1066.66492 2506.91870 4595.76514 7102.68408 7896.14697 -2179.56323 -65.8798294 19254.2070 -14443.4053 0.850000024 0.865000010 0.748224974 -2113.68335 19254.2070
1835200.00 51006.1797 200.461517 1215.87341 2446.91675 4555.75342 7002.67041 7907.12549 -2192.96875 -65.8798294 19271.9785 -14441.8408 0.850000024 0.865000010 0.748224974 -2127.08911 19271.9785
1835400.00 51006.1797 199.712234 143.406296 2437.77100 4590.39111 7028.16211 7134.83789 -2195.48218 -65.8798294 19257.4883 -14440.4629 0.850000024 0.865000010 0.748224974 -2129.60229 19257.4883
1835600.00 51006.1797 196.133148 -1258.45715 2394.08301 4577.24512 6971.32861 6035.19629 -2199.76318 -65.8798294 19257.6152 -14441.7432 0.850000024 0.865000010 0.748224974 -2133.88330 19257.6152
1835800.00 51006.1797 201.733978 -567.843445 2462.44922 4582.42090 7044.87012 6622.46680 -2194.54565 -65.8798294 19254.9707 -14442.5508 0.850000024 0.865000010 0.748224974 -2128.66577 19254.9707
1836000.00 51006.1797 198.996185 1361.53125 2429.03052 4620.93018 7049.96045 8062.76660 -2172.10791 -65.8798294 19262.3125 -14442.8604 0.850000024 0.865000010 0.748224974 -2106.22803 19262.3125
1836200.00 51006.1797 199.461990 1916.18481 2434.71631 4534.25928 6968.97559 8394.37305 -2191.94092 -65.8798294 19246.6562 -14443.6660 0.850000024 0.865000010 0.748224974 -2126.06104 19246.6562
1836400.00 51006.1797 202.096344 1539.43530 2466.87231 4599.33838 7066.21045 8211.35449 -2187.95166 -65.8798294 19253.4648 -14441.8027 0.850000024 0.865000010 0.748224974 -2122.07202 19253.4648
1836600.00 51006.1797 198.729584 773.581787 2425.77612 4590.64062 7016.41699 7591.86328 -2181.24390 -65.8798294 19260.6543 -14441.9287 0.850000024 0.865000010 0.748224974 -2115.36401 19260.6543
1836800.00 51006.1797 199.135315 575.034058 2430.72876 4576.88428 7007.61279 7435.36523 -2186.64575 -65.8798294 19262.4004 -14441.6328 0.850000024 0.865000010 0.748224974 -2120.76611 19262.4004
1837000.00 51006.1797 201.038361 575.241089 2453.95801 4597.00781 7050.96582 7478.87207 -2150.27197 -65.8798294 19235.3145 -14445.7764 0.850000024 0.865000010 0.748224974 -2084.39209 19235.3145
1837200.00 51006.1797 201.727356 824.459656 2462.36816 4619.71582 7082.08398 7695.37695 -2171.06152 -65.8798294 19250.4727 -14444.8408 0.850000024 0.865000010 0.748224974 -2105.18188 19250.4727
1837400.00 51006.1797 197.998367 910.179810 2416.85059 4554.62646 6971.47705 7648.53467 -2182.93994 -65.8798294 19265.1777 -14448.0664 0.850000024 0.865000010 0.748224974 -2117.06030 19265.1777
1837600.00 51006.1797 207.072968 882.915833 2527.61890 4522.36914 7049.98779 7706.76514 -2197.24976 -65.8798294 19280.2695 -14444.3770 0.850000024 0.865000010 0.748224974 -2131.36987 19280.2695
1837800.00 51006.1797 200.826904 576.220154 2451.37695 4585.46289 7036.83984 7465.47412 -2192.90942 -65.8798294 19282.4453 -14445.2520 0.850000024 0.865000010 0.748224974 -2127.02979 19282.4453
1838000.00 51006.1797 195.708176 387.759857 2388.89551 4580.82617 6969.72168 7258.16553 -2172.44458 -65.8798294 19259.9336 -14444.0840 0.850000024 0.865000010 0.748224974 -2106.56470 19259.9336
1838200.00 51006.1797 195.889313 12.5559978 2391.10669 4580.54199 6971.64844 6980.98877 -2192.20605 -65.8798294 19259.1406 -14445.6182 0.850000024 0.865000010 0.748224974 -2126.32617 19259.1406
1838400.00 51006.1797 199.264496 1021.93158 2432.30542 4618.48047 7050.78613 7810.97314 -2162.01587 -65.8798294 19254.8027 -14444.9336 0.850000024 0.865000010 0.748224974 -2096.13599 19254.8027
1838600.00 51006.1797 200.174026 1608.97217 2443.40771 4523.66699 6967.07471 8163.94531 -2193.66895 -65.8798294 19261.5469 -14444.9346 0.850000024 0.865000010 0.748224974 -2127.78931 19261.5469
1838800.00 51006.1797 199.226013 1783.75830 2431.83569 4533.50195 6965.33789 8292.22754 -2191.33105 -65.8798294 19237.4883 -14443.5322 0.850000024 0.865000010 0.748224974 -2125.45117 19237.4883
1839000.00 51006.1797 198.567825 1218.76880 2423.80176 4583.72998 7007.53174 7914.14062 -2180.86841 -65.8798294 19247.5352 -14442.7539 0.850000024 0.865000010 0.748224974 -2114.98853 19247.5352
1839200.00 51006.1797 205.935883 643.428345 2513.73950 4491.51807 7005.25732 7483.88623 -2210.46948 -65.8798294 19249.2695 -14444.7051 0.850000024 0.865000010 0.748224974 -2144.58960 19249.2695
1839400.00 51006.1797 194.780212 897.424927 2377.56860 4564.01172 6941.58008 7609.15039 -2192.48413 -65.8798294 19244.9570 -14442.4053 0.850000024 0.865000010 0.748224974 -2126.60425 19244.9570
1839600.00 51006.1797 199.637512 1295.02356 2436.85864 4601.59277 7038.45166 8001.78418 -2186.34790 -65.8798294 19273.1758 -14442.4219 0.850000024 0.865000010 0.748224974 -2120.46802 19273.1758
1839800.00 51006.1797 204.465500 1014.35132 2495.79126 4574.09033 7069.88184 7824.42969 -2175.04395 -65.8798294 19249.3945 -14445.2158 0.850000024 0.865000010 0.748224974 -2109.16431 19249.3945
1840000.00 51006.1797 196.653915 873.252380 2400.43970 4563.35254 6963.79199 7613.38086 -2184.12646 -65.8798294 19242.3789 -14440.4590 0.850000024 0.865000010 0.748224974 -2118.24658 19242.3789
1840200.00 51006.1797 197.226898 1877.85388 2407.43384 4609.12744 7016.56152 8413.44531 -2177.10303 -65.8798294 19259.3965 -14441.3652 0.850000024 0.865000010 0.748224974 -2111.22339 19259.3965
1840400.00 51006.1797 199.992477 2078.04395 2441.19165 4610.27246 7051.46436 8597.26465 -2173.09302 -65.8798294 19269.6855 -14441.7051 0.850000024 0.865000010 0.748224974 -2107.21313 19269.6855
1840600.00 51006.1797 200.272522 843.489136 2444.61011 4550.55469 6995.16504 7622.61328 -2195.78076 -65.8798294 19256.9258 -14438.8691 0.850000024 0.865000010 0.748224974 -2129.90088 19256.9258
1840800.00 51006.1797 198.401627 65.9548492 2421.77295 4530.57520 6952.34814 7001.41016 -2205.63037 -65.8798294 19261.0332 -14437.7422 0.850000024 0.865000010 0.748224974 -2139.75049 19261.0332
1841000.00 51006.1797 201.938461 233.805466 2464.94507 4568.30713 7033.25244 7207.17383 -2165.03394 -65.8798294 19230.0664 -14439.4805 0.850000024 0.865000010 0.748224974 -2099.15405 19230.0664
1841200.00 51006.1797 203.650131 467.319183 2485.83838 4554.63232 7040.47070 7388.09668 -2173.86255 -65.8798294 19264.8125 -14440.1758 0.850000024 0.865000010 0.748224974 -2107.98267 19264.8125
1841400.00 51006.1797 196.476944 150.920654 2398.27954 4554.72461 6953.00439 7065.27002 -2193.72681 -65.8798294 19251.5898 -14444.5537 0.850000024 0.865000010 0.748224974 -2127.84717 19251.5898
1841600.00 51006.1797 201.034348 815.407532 2453.90918 4598.45215 7052.36133 7658.92090 -2158.18311 -65.8798294 19242.8770 -14443.5742 0.850000024 0.865000010 0.748224974 -2092.30322 19242.8770
1841800.00 51006.1797 198.965683 883.619080 2428.65820 4610.71289 7039.37109 7696.67139 -2164.31470 -65.8798294 19250.9453 -14440.6992 0.850000024 0.865000010 0.748224974 -2098.43481 19250.9453
1842000.00 51006.1797 198.848694 868.764709 2427.23022 4619.00098 7046.23096 7692.48145 -2161.68188 -65.8798294 19251.8809 -14440.5615 0.850000024 0.865000010 0.748224974 -2095.80225 19251.8809
1842200.00 51006.1797 199.946869 737.410095 2440.63501 4597.43750 7038.07227 7586.61182 -2191.07788 -65.8798294 19237.3828 -14440.1699 0.850000024 0.865000010 0.748224974 -2125.19800 19237.3828
1842400.00 51006.1797 200.785355 1110.25549 2450.86987 4530.49512 6981.36475 7807.25391 -2199.49512 -65.8798294 19271.3770 -14440.8857 0.850000024 0.865000010 0.748224974 -2133.61523 19271.3770
1842600.00 51006.1797 203.674408 993.583374 2486.13477 4598.90576 7085.04053 7824.14014 -2186.52148 -65.8798294 19231.4395 -14437.6963 0.850000024 0.865000010 0.748224974 -2120.64160 19231.4395
1842800.00 51006.1797 201.078201 1044.12598 2454.44434 4576.10156 7030.54590 7807.24268 -2176.45801 -65.8798294 19265.7852 -14443.2676 0.850000024 0.865000010 0.748224974 -2110.57812 19265.7852
1843000.00 51006.1797 197.184967 791.301147 2406.92188 4572.34766 6979.27002 7567.89697 -2192.62744 -65.8798294 19243.4492 -14438.9766 0.850000024 0.865000010 0.748224974 -2126.74756 19243.4492
1843200.00 51006.1797 196.681396 429.304169 2400.77515 4617.94434 7018.71924 7338.06689 -2193.04980 -65.8798294 19253.5273 -14441.0254 0.850000024 0.865000010 0.748224974 -2127.16992 19253.5273
1843400.00 51006.1797 201.320953 93.0257339 2457.40771 4566.42432 7023.83203 7093.03125 -2198.87354 -65.8798294 19237.8613 -14443.2910 0.850000024 0.865000010 0.748224974 -2132.99390 19237.8613
1843600.00 51006.1797 195.887924 868.303162 2391.08960 4552.35498 6943.44482 7589.35156 -2184.49316 -65.8798294 19235.9980 -14442.7832 0.850000024 0.865000010 0.748224974 -2118.61328 19235.9980
1843800.00 51006.1797 198.506973 1194.36853 2423.05908 4609.56885 7032.62793 7921.08594 -2181.29541 -65.8798294 19251.0684 -14444.5234 0.850000024 0.865000010 0.748224974 -2115.41553 19251.0684
1844000.00 51006.1797 198.575073 1482.83057 2423.89038 4575.55615 6999.44629 8102.48389 -2170.12231 -65.8798294 19257.8008 -14444.5645 0.850000024 0.865000010 0.748224974 -2104.24243 19257.8008
1844200.00 51006.1797 203.758957 970.582031 2487.16675 4557.33105 7044.49756 7766.48730 -2167.49512 -65.8798294 19244.0938 -14443.4805 0.850000024 0.865000010 0.748224974 -2101.61523 19244.0938
1844400.00 51006.1797 203.660660 972.104431 2485.96680 4576.11328 7062.08008 7785.20215 -2184.06421 -65.8798294 19253.0898 -14443.3389 0.850000024 0.865000010 0.748224974 -2118.18433 19253.0898
1844600.00 51006.1797 198.440384 1346.46167 2422.24609 4557.46924 6979.71533 7981.31152 -2172.98438 -65.8798294 19247.3672 -14442.1562 0.850000024 0.865000010 0.748224974 -2107.10449 19247.3672
1844800.00 51006.1797 202.286057 1177.48010 2469.18799 4638.08447 7107.27246 7983.16797 -2164.09082 -65.8798294 19236.0625 -14439.4111 0.850000024 0.865000010 0.748224974 -2098.21094 19236.0625
1845000.00 51006.1797 198.143433 223.926392 2418.62158 4610.94971 7029.57129 7196.14404 -2191.47900 -65.8798294 19251.1387 -14440.4824 0.850000024 0.865000010 0.748224974 -2125.59912 19251.1387
1845200.00 51006.1797 199.893997 -96.0992966 2439.98950 4551.91846 6991.90820 6920.42236 -2187.68945 -65.8798294 19241.3340 -14442.1035 0.850000024 0.865000010 0.748224974 -2121.80981 19241.3340
1845400.00 51006.1797 202.574570 260.440857 2472.70972 4556.26123 7028.97070 7222.70557 -2186.60913 -65.8798294 19280.4941 -14440.7344 0.850000024 0.865000010 0.748224974 -2120.72925 19280.4941
1845600.00 51006.1797 201.683533 555.186096 2461.83350 4644.14893 7105.98242 7518.97021 -2177.70801 -65.8798294 19238.5332 -14443.0967 0.850000024 0.865000010 0.748224974 -2111.82812 19238.5332
1845800.00 51006.1797 200.506454 974.906616 2447.46533 4563.93701 7011.40234 7736.60840 -2174.99048 -65.8798294 19244.8223 -14442.1484 0.850000024 0.865000010 0.748224974 -2109.11060 19244.8223
1846000.00 51006.1797 199.835648 1104.04773 2439.27734 4624.37646 7063.65381 7884.92480 -2171.78003 -65.8798294 19228.5195 -14438.8496 0.850000024 0.865000010 0.748224974 -2105.90015 19228.5195
1846200.00 51006.1797 201.986267 1248.03052 2465.52881 4611.82422 7077.35303 8005.72900 -2162.34570 -65.8798294 19257.4316 -14438.1992 0.850000024 0.865000010 0.748224974 -2096.46606 19257.4316
1846400.00 51006.1797 202.664383 647.532410 2473.80615 4510.82617 6984.63232 7466.31396 -2203.29956 -65.8798294 19257.5723 -14443.4248 0.850000024 0.865000010 0.748224974 -2137.41968 19257.5723
1846600.00 51006.1797 200.351318 243.483673 2445.57178 4609.45459 7055.02637 7236.14697 -2180.91138 -65.8798294 19250.6699 -14445.0908 0.850000024 0.865000010 0.748224974 -2115.03149 19250.6699
1846800.00 51006.1797 197.588486 -186.225723 2411.84741 4555.78076 6967.62842 6829.10010 -2183.20581 -65.8798294 19236.3398 -14442.0576 0.850000024 0.865000010 0.748224974 -2117.32593 19236.3398
1847000.00 51006.1797 200.112274 625.579590 2442.65405 4546.63916 6989.29297 7454.64453 -2205.32788 -65.8798294 19261.0566 -14441.0762 0.850000024 0.865000010 0.748224974 -2139.44800 19261.0566
1847200.00 51006.1797 200.232117 1703.98523 2444.11670 4599.40430 7043.52100 8311.06934 -2192.44287 -65.8798294 19244.9980 -14443.3135 0.850000024 0.865000010 0.748224974 -2126.56299 19244.9980
1847400.00 51006.1797 201.368164 1736.67847 2457.98389 4539.95312 6997.93701 8289.80469 -2198.42969 -65.8798294 19252.8047 -14445.7266 0.850000024 0.865000010 0.748224974 -2132.54980 19252.8047
1847600.00 51006.1797 198.613052 990.182068 2424.35376 4633.96387 7058.31787 7794.88721 -2182.91382 -65.8798294 19261.2148 -14442.7754 0.850000024 0.865000010 0.748224974 -2117.03394 19261.2148
1847800.00 51006.1797 197.895203 896.578857 2415.59131 4644.75586 7060.34766 7727.28809 -2162.20190 -65.8798294 19260.3574 -14439.8838 0.850000024 0.865000010 0.748224974 -2096.32202 19260.3574
1848000.00 51006.1797 200.934113 162.883575 2452.68555 4553.28613 7005.97168 7127.13672 -2200.92139 -65.8798294 19282.4961 -14443.1104 0.850000024 0.865000010 0.748224974 -2135.04150 19282.4961
1848200.00 51006.1797 204.638977 548.031067 2497.90869 4616.41504 7114.32373 7521.98926 -2170.87500 -65.8798294 19260.5996 -14440.6201 0.850000024 0.865000010 0.748224974 -2104.99512 19260.5996
1848400.00 51006.1797 197.892395 540.893127 2415.55688 4601.44873 7017.00586 7419.36133 -2197.86377 -65.8798294 19265.7578 -14441.0869 0.850000024 0.865000010 0.748224974 -2131.98389 19265.7578
1848600.00 51006.1797 199.428665 1457.51086 2434.30957 4543.86572 6978.17529 8062.37793 -2175.07251 -65.8798294 19246.1953 -14443.5088 0.850000024 0.865000010 0.748224974 -2109.19263 19246.1953
1848800.00 51006.1797 201.796097 998.395630 2463.20728 4578.50293 7041.70996 7784.38916 -2195.59082 -65.8798294 19261.7441 -14445.7871 0.850000024 0.865000010 0.748224974 -2129.71094 19261.7441
1849000.00 51006.1797 199.826233 549.614197 2439.16235 4627.53418 7066.69629 7475.53955 -2163.48242 -65.8798294 19262.8789 -14444.3779 0.850000024 0.865000010 0.748224974 -2097.60254 19262.8789
1849200.00 51006.1797 197.919296 -222.797150 2415.88550 4538.68750 6954.57324 6788.84033 -2187.57812 -65.8798294 19265.0000 -14445.9072 0.850000024 0.865000010 0.748224974 -2121.69824 19265.0000
1849400.00 51006.1797 200.516052 336.872009 2447.58252 4563.08252 7010.66504 7261.25488 -2205.62134 -65.8798294 19252.5508 -14442.0488 0.850000024 0.865000010 0.748224974 -2139.74146 19252.5508
1849600.00 51006.1797 199.992233 1404.97754 2441.18872 4598.81201 7040.00049 8085.12500 -2180.71509 -65.8798294 19265.5684 -14441.6318 0.850000024 0.865000010 0.748224974 -2114.83521 19265.5684
1849800.00 51006.1797 195.196365 1267.02661 2382.64819 4618.75684 7001.40527 7943.91211 -2176.27344 -65.8798294 19271.0059 -14443.3535 0.850000024 0.865000010 0.748224974 -2110.39380 19271.0059
1850000.00 51006.1797 201.482559 746.696594 2459.38013 4612.90186 7072.28174 7627.72900 -2180.44043 -65.8798294 19260.7109 -14440.8174 0.850000024 0.865000010 0.748224974 -2114.56055 19260.7109
1850200.00 51006.1797 201.226212 1215.47253 2456.25098 4602.11035 7058.36133 7962.51855 -2174.54980 -65.8798294 19264.9785 -14439.1182 0.850000024 0.865000010 0.748224974 -2108.66992 19264.9785
1850400.00 51006.1797 197.492294 989.212280 2410.67334 4540.58447 6951.25781 7687.10596 -2212.45117 -65.8798294 19261.5000 -14443.1582 0.850000024 0.865000010 0.748224974 -2146.57129 19261.5000
1850600.00 51006.1797 201.932999 781.312805 2464.87842 4589.82324 7054.70166 7635.89893 -2198.10962 -65.8798294 19256.3672 -14440.6963 0.850000024 0.865000010 0.748224974 -2132.22998 19256.3672
1850800.00 51006.1797 202.850677 511.175934 2476.08008 4580.42236 7056.50244 7436.75244 -2200.12476 -65.8798294 19248.3262 -14441.7793 0.850000024 0.865000010 0.748224974 -2134.24487 19248.3262
1851000.00 51006.1797 192.511932 528.838867 2349.88086 4627.32422 6977.20508 7370.59375 -2178.47388 -65.8798294 19255.5059 -14440.3154 0.850000024 0.865000010 0.748224974 -2112.59399 19255.5059
1851200.00 51006.1797 196.333557 735.530273 2396.52930 4637.27881 7033.80859 7580.94922 -2156.94214 -65.8798294 19247.2188 -14440.9248 0.850000024 0.865000010 0.748224974 -2091.06250 19247.2188
1851400.00 51006.1797 196.941437 1140.83423 2403.94922 4617.14453 7021.09375 7869.72949 -2166.16406 -65.8798294 19260.3418 -14445.3809 0.850000024 0.865000010 0.748224974 -2100.28418 19260.3418
1851600.00 51006.1797 195.175964 1863.37683 2382.39917 4572.52734 6954.92676 8341.04199 -2184.29199 -65.8798294 19254.7246 -14441.8652 0.850000024 0.865000010 0.748224974 -2118.41211 19254.7246
1851800.00 51006.1797 200.911896 2152.16992 2452.41431 4571.85205 7024.26611 8625.20703 -2170.75122 -65.8798294 19247.1523 -14446.7109 0.850000024 0.865000010 0.748224974 -2104.87109 19247.1523
1852000.00 51006.1797 198.506256 900.939209 2423.05029 4581.73730 7004.78760 7674.97168 -2174.08203 -65.8798294 19246.2930 -14445.8232 0.850000024 0.865000010 0.748224974 -2108.20215 19246.2930
1852200.00 51006.1797 197.390533 -433.257660 2409.43115 4597.44580 7006.87695 6684.58838 -2197.03638 -65.8798294 19247.8867 -14446.2529 0.850000024 0.865000010 0.748224974 -2131.15649 19247.8867
1852400.00 51006.1797 201.031311 -198.094574 2453.87207 4589.18506 7043.05713 6895.70020 -2167.89771 -65.8798294 19232.6211 -14441.5068 0.850000024 0.865000010 0.748224974 -2102.01782 19232.6211
1852600.00 51006.1797 199.696976 -298.587006 2437.58472 4540.95020 6978.53467 6756.42383 -2201.77515 -65.8798294 19226.4375 -14445.6895 0.850000024 0.865000010 0.748224974 -2135.89526 19226.4375
1852800.00 51006.1797 195.423996 737.585938 2385.42676 4561.10498 6946.53174 7495.20166 -2205.13184 -65.8798294 19279.6074 -14443.5820 0.850000024 0.865000010 0.748224974 -2139.25195 19279.6074
1853000.00 51006.1797 197.905777 1303.44226 2415.72046 4623.69141 7039.41162 8009.00732 -2170.95288 -65.8798294 19242.9258 -14442.9336 0.850000024 0.865000010 0.748224974 -2105.07300 19242.9258
1853200.00 51006.1797 198.300674 1217.48413 2420.54077 4586.00977 7006.55029 7912.20361 -2168.20068 -65.8798294 19278.9121 -14442.0557 0.850000024 0.865000010 0.748224974 -2102.32080 19278.9121
1853400.00 51006.1797 197.375107 992.810791 2409.24292 4523.96533 6933.20801 7671.73291 -2180.79956 -65.8798294 19237.1348 -14441.8037 0.850000024 0.865000010 0.748224974 -2114.91968 19237.1348
1853600.00 51006.1797 203.177521 963.418640 2480.06958 4580.89062 7060.96045 7777.62109 -2185.83008 -65.8798294 19257.3848 -14440.2490 0.850000024 0.865000010 0.748224974 -2119.95020 19257.3848
1853800.00 51006.1797 200.374451 603.137024 2445.85400 4581.04053 7026.89502 7475.55176 -2190.40845 -65.8798294 19261.4434 -14437.2197 0.850000024 0.865000010 0.748224974 -2124.52856 19261.4434
1854000.00 51006.1797 198.169220 819.841614 2418.93604 4591.46924 7010.40527 7620.26318 -2167.95581 -65.8798294 19246.3711 -14441.1807 0.850000024 0.865000010 0.748224974 -2102.07617 19246.3711
1854200.00 51006.1797 199.589859 420.313141 2436.27710 4630.29102 7066.56787 7379.22754 -2164.38892 -65.8798294 19249.1855 -14442.5039 0.850000024 0.865000010 0.748224974 -2098.50903 19249.1855
1854400.00 51006.1797 200.069778 678.746948 2442.13501 4520.25586 6962.39111 7467.29248 -2176.11035 -65.8798294 19250.5488 -14444.6123 0.850000024 0.865000010 0.748224974 -2110.23071 19250.5488
1854600.00 51006.1797 198.781815 765.081360 2426.41382 4591.58203 7017.99561 7587.11914 -2170.06934 -65.8798294 19252.5234 -14443.9424 0.850000024 0.865000010 0.748224974 -2104.18945 19252.5234
1854800.00 51006.1797 199.231903 1179.23572 2431.90771 4651.42676 7083.33398 7960.53564 -2167.90332 -65.8798294 19268.1152 -14445.8906 0.850000024 0.865000010 0.748224974 -2102.02344 19268.1152
1855000.00 51006.1797 201.299957 1306.02771 2457.15112 4588.73096 7045.88232 8017.40039 -2178.82568 -65.8798294 19259.1660 -14443.3506 0.850000024 0.865000010 0.748224974 -2112.94580 19259.1660
1855200.00 51006.1797 197.073959 817.984680 2405.56689 4595.93506 7001.50195 7609.97852 -2185.37646 -65.8798294 19261.2324 -14443.5107 0.850000024 0.865000010 0.748224974 -2119.49658 19261.2324
1855400.00 51006.1797 203.575546 -50.6765480 2484.92798 4609.24609 7094.17432 7056.47705 -2181.24780 -65.8798294 19249.0938 -14440.0498 0.850000024 0.865000010 0.748224974 -2115.36792 19249.0938
1855600.00 51006.1797 200.111862 -82.9030075 2442.64893 4568.86865 7011.51758 6949.84814 -2189.52832 -65.8798294 19266.0293 -14439.2676 0.850000024 0.865000010 0.748224974 -2123.64844 19266.0293
1855800.00 51006.1797 203.396698 551.324829 2482.74487 4550.56494 7033.30957 7443.42529 -2187.63599 -65.8798294 19273.8438 -14439.7900 0.850000024 0.865000010 0.748224974 -2121.75635 19273.8438
1856000.00 51006.1797 201.635513 1332.85925 2461.24731 4626.33984 7087.58740 8079.06494 -2177.83691 -65.8798294 19269.3613 -14440.9033 0.850000024 0.865000010 0.748224974 -2111.95728 19269.3613
1856200.00 51006.1797 202.320663 1818.32581 2469.61060 4578.11523 7047.72607 8400.32910 -2179.65503 -65.8798294 19254.2754 -14437.2188 0.850000024 0.865000010 0.748224974 -2113.77515 19254.2754
1856400.00 51006.1797 199.647171 1412.33813 2436.97656 4593.43652 7030.41309 8081.01270 -2170.60620 -65.8798294 19258.4844 -14441.5645 0.850000024 0.865000010 0.748224974 -2104.72656 19258.4844
1856600.00 51006.1797 194.333832 689.423645 2372.11987 4559.32227 6931.44238 7444.28564 -2179.66919 -65.8798294 19236.4082 -14440.6680 0.850000024 0.865000010 0.748224974 -2113.78931 19236.4082
1856800.00 51006.1797 199.733337 921.419800 2438.02832 4602.17285 7040.20117 7725.62061 -2180.61694 -65.8798294 19251.1914 -14441.3555 0.850000024 0.865000010 0.748224974 -2114.73706 19251.1914
1857000.00 51006.1797 199.140594 1585.48193 2430.79321 4599.59180 7030.38477 8209.78223 -2154.62988 -65.8798294 19247.0039 -14444.1963 0.850000024 0.865000010 0.748224974 -2088.75000 19247.0039
1857200.00 51006.1797 202.137573 1313.19165 2467.37549 4555.60498 7022.98047 7999.82812 -2196.51758 -65.8798294 19264.1855 -14442.3926 0.850000024 0.865000010 0.748224974 -2130.63770 19264.1855
1857400.00 51006.1797 200.124084 1775.71631 2442.79810 4589.75879 7032.55713 8353.46387 -2168.36279 -65.8798294 19258.8555 -14445.5146 0.850000024 0.865000010 0.748224974 -2102.48291 19258.8555
1857600.00 51006.1797 201.459824 1957.27429 2459.10278 4575.02148 7034.12402 8490.08691 -2165.92798 -65.8798294 19259.1211 -14445.2764 0.850000024 0.865000010 0.748224974 -2100.04810 19259.1211
1857800.00 51006.1797 197.587967 312.309540 2411.84106 4572.21826 6984.05908 7216.37793 -2192.12500 -65.8798294 19251.1719 -14443.5508 0.850000024 0.865000010 0.748224974 -2126.24512 19251.1719
1858000.00 51006.1797 196.914658 141.340805 2403.62231 4653.63428 7057.25635 7162.39600 -2169.86816 -65.8798294 19258.9980 -14441.5605 0.850000024 0.865000010 0.748224974 -2103.98828 19258.9980
1858200.00 51006.1797 201.865585 622.454041 2464.05542 4582.94824 7047.00391 7510.03076 -2160.63452 -65.8798294 19235.1738 -14443.3496 0.850000024 0.865000010 0.748224974 -2094.75488 19235.1738
1858400.00 51006.1797 198.791565 819.953064 2426.53271 4575.56494 7002.09766 7612.03857 -2183.36279 -65.8798294 19251.1133 -14442.4043 0.850000024 0.865000010 0.748224974 -2117.48291 19251.1133
1858600.00 51006.1797 199.764694 593.724487 2438.41113 4550.91016 6989.32129 7430.97656 -2165.07471 -65.8798294 19247.9414 -14443.2227 0.850000024 0.865000010 0.748224974 -2099.19507 19247.9414
1858800.00 51006.1797 199.075958 -139.418137 2430.00415 4632.38135 7062.38525 6958.67578 -2156.89355 -65.8798294 19238.6738 -14444.3564 0.850000024 0.865000010 0.748224974 -2091.01392 19238.6738
1859000.00 51006.1797 197.095734 977.556213 2405.83301 4603.65381 7009.48682 7736.66406 -2167.09888 -65.8798294 19238.2129 -14440.4229 0.850000024 0.865000010 0.748224974 -2101.21899 19238.2129
1859200.00 51006.1797 199.549835 1760.22498 2435.78857 4540.88379 6976.67236 8286.05566 -2180.12793 -65.8798294 19244.8828 -14444.1396 0.850000024 0.865000010 0.748224974 -2114.24805 19244.8828
1859400.00 51006.1797 198.801575 1780.72754 2426.65503 4610.52295 7037.17822 8361.81250 -2166.30127 -65.8798294 19245.7832 -14443.8066 0.850000024 0.865000010 0.748224974 -2100.42139 19245.7832
1859600.00 51006.1797 198.287231 87.6579361 2420.37671 4618.49951 7038.87646 7104.08252 -2206.53882 -65.8798294 19281.5879 -14438.8760 0.850000024 0.865000010 0.748224974 -2140.65894 19281.5879
1859800.00 51006.1797 196.892365 -246.361328 2403.35034 4567.41406 6970.76465 6787.50293 -2189.31372 -65.8798294 19241.9277 -14444.1934 0.850000024 0.865000010 0.748224974 -2123.43359 19241.9277
1860000.00 51006.1797 197.355713 1128.09167 2409.00610 4573.62109 6982.62744 7821.78369 -2172.18359 -65.8798294 19234.1543 -14446.0664 0.850000024 0.865000010 0.748224974 -2106.30396 19234.1543
1860200.00 51006.1797 200.928452 2110.11646 2452.61646 4587.65479 7040.27100 8609.92969 -2178.02832 -65.8798294 19269.2559 -14443.6465 0.850000024 0.865000010 0.748224974 -2112.14868 19269.2559
1860400.00 51006.1797 202.403793 2061.86182 2470.62524 4590.98779 7061.61328 8595.37598 -2194.40356 -65.8798294 19263.1230 -14442.6777 0.850000024 0.865000010 0.748224974 -2128.52368 19263.1230
