Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1717400.00 51006.1797 201.493744 2932.19092 2459.51660 3667.46582 6126.98242 8308.15918 -1796.38513 -55.5980072 13790.9092 -10277.4189 0.699999988 0.730000019 0.532899976 -1740.78711 13790.9092
1717600.00 51006.1797 194.795059 1216.69373 2377.74976 3696.51685 6074.26660 6979.33203 -1778.73645 -55.5980072 13794.3701 -10278.7227 0.699999988 0.730000019 0.532899976 -1723.13855 13794.3701
1717800.00 51006.1797 204.173019 718.880676 2492.22119 3699.86768 6192.08887 6726.84473 -1801.87354 -55.5980072 13791.4307 -10279.0088 0.699999988 0.730000019 0.532899976 -1746.27551 13791.4307
1718000.00 51006.1797 201.661514 964.934387 2461.56445 3646.67578 6108.24023 6826.02881 -1786.48535 -55.5980072 13779.4727 -10280.9482 0.699999988 0.730000019 0.532899976 -1730.88745 13779.4727
1718200.00 51006.1797 197.520111 1779.59619 2411.01294 3654.17896 6065.19189 7388.98486 -1801.55969 -55.5980072 13794.7422 -10276.9609 0.699999988 0.730000019 0.532899976 -1745.96167 13794.7422
1718400.00 51006.1797 204.222626 2202.27539 2492.82666 3703.26270 6196.08936 7834.30176 -1782.00354 -55.5980072 13801.3848 -10278.6094 0.699999988 0.730000019 0.532899976 -1726.40552 13801.3848
1718600.00 51006.1797 202.060333 1370.03308 2466.43286 3651.53906 6117.97168 7137.10205 -1826.02014 -55.5980072 13802.7588 -10280.9287 0.699999988 0.730000019 0.532899976 -1770.42224 13802.7588
1718800.00 51006.1797 199.770370 693.976196 2438.48047 3632.14282 6070.62354 6586.85352 -1793.56909 -55.5980072 13789.1094 -10277.2891 0.699999988 0.730000019 0.532899976 -1737.97107 13789.1094
1719000.00 51006.1797 203.453522 542.030640 2483.43848 3688.96777 6172.40625 6575.60840 -1799.60828 -55.5980072 13789.6250 -10276.4531 0.699999988 0.730000019 0.532899976 -1744.01025 13789.6250
1719200.00 51006.1797 197.505325 242.802673 2410.83252 3635.66626 6046.49854 6227.11279 -1799.40393 -55.5980072 13786.8877 -10278.5547 0.699999988 0.730000019 0.532899976 -1743.80591 13786.8877
1719400.00 51006.1797 202.410339 742.631409 2470.70508 3630.52319 6101.22803 6653.65137 -1783.34888 -55.5980072 13767.3535 -10281.6396 0.699999988 0.730000019 0.532899976 -1727.75085 13767.3535
1719600.00 51006.1797 202.722061 1632.14685 2474.51001 3656.10327 6130.61328 7344.72266 -1795.98975 -55.5980072 13781.8623 -10280.0693 0.699999988 0.730000019 0.532899976 -1740.39185 13781.8623
1719800.00 51006.1797 196.615295 2675.18164 2399.96826 3643.19727 6043.16553 8033.16016 -1791.97058 -55.5980072 13795.3848 -10276.1943 0.699999988 0.730000019 0.532899976 -1736.37256 13795.3848
1720000.00 51006.1797 201.551727 2458.40283 2460.22461 3670.34521 6130.56982 7959.30859 -1810.68286 -55.5980072 13800.2188 -10277.3047 0.699999988 0.730000019 0.532899976 -1755.08496 13800.2188
1720200.00 51006.1797 203.250137 1776.34619 2480.95581 3633.38501 6114.34082 7435.71680 -1811.48303 -55.5980072 13798.7949 -10279.5771 0.699999988 0.730000019 0.532899976 -1755.88501 13798.7949
1720400.00 51006.1797 200.531601 880.673889 2447.77222 3601.43579 6049.20801 6704.31738 -1826.42834 -55.5980072 13785.5293 -10282.4473 0.699999988 0.730000019 0.532899976 -1770.83032 13785.5293
1720600.00 51006.1797 197.933685 867.467285 2416.06104 3591.53418 6007.59521 6652.88037 -1812.38049 -55.5980072 13794.9531 -10282.1221 0.699999988 0.730000019 0.532899976 -1756.78247 13794.9531
1720800.00 51006.1797 198.873062 1616.98535 2427.52759 3668.27734 6095.80469 7298.63623 -1795.37305 -55.5980072 13776.1250 -10279.6055 0.699999988 0.730000019 0.532899976 -1739.77515 13776.1250
1721000.00 51006.1797 201.323425 1557.92725 2457.43750 3651.73389 6109.17139 7268.07129 -1821.42920 -55.5980072 13796.9990 -10281.5293 0.699999988 0.730000019 0.532899976 -1765.83118 13796.9990
1721200.00 51006.1797 197.788956 989.104614 2414.29468 3615.93457 6030.22900 6765.99707 -1819.73706 -55.5980072 13788.4336 -10279.2451 0.699999988 0.730000019 0.532899976 -1764.13904 13788.4336
1721400.00 51006.1797 202.354599 734.272217 2470.02466 3663.88672 6133.91113 6680.11621 -1796.06555 -55.5980072 13796.9697 -10277.8105 0.699999988 0.730000019 0.532899976 -1740.46753 13796.9697
1721600.00 51006.1797 200.525803 1260.28333 2447.70166 3655.85376 6103.55518 7041.04590 -1783.02893 -55.5980072 13788.4316 -10282.7627 0.699999988 0.730000019 0.532899976 -1727.43091 13788.4316
1721800.00 51006.1797 197.048096 1905.75195 2405.25122 3611.96826 6017.21924 7434.85645 -1794.61365 -55.5980072 13774.1699 -10283.0771 0.699999988 0.730000019 0.532899976 -1739.01562 13774.1699
1722000.00 51006.1797 198.592331 2550.88135 2424.10083 3608.89893 6032.99951 7930.53076 -1798.10693 -55.5980072 13784.0820 -10277.8779 0.699999988 0.730000019 0.532899976 -1742.50891 13784.0820
1722200.00 51006.1797 197.783066 2254.01489 2414.22266 3673.87549 6088.09814 7764.79883 -1792.35864 -55.5980072 13794.4609 -10277.8477 0.699999988 0.730000019 0.532899976 -1736.76074 13794.4609
1722400.00 51006.1797 205.020020 1265.02234 2502.55981 3660.96021 6163.52002 7104.53564 -1828.31604 -55.5980072 13785.6201 -10278.3721 0.699999988 0.730000019 0.532899976 -1772.71814 13785.6201
1722600.00 51006.1797 194.401260 1016.65491 2372.94287 3673.83911 6046.78223 6803.04395 -1784.67944 -55.5980072 13806.2764 -10280.0957 0.699999988 0.730000019 0.532899976 -1729.08154 13806.2764
1722800.00 51006.1797 200.586685 1240.29956 2448.44482 3664.64160 6113.08643 7035.71143 -1806.56323 -55.5980072 13782.1387 -10279.2061 0.699999988 0.730000019 0.532899976 -1750.96521 13782.1387
1723000.00 51006.1797 201.432236 1868.46729 2458.76587 3668.35596 6127.12207 7517.02393 -1786.95032 -55.5980072 13795.5107 -10277.6543 0.699999988 0.730000019 0.532899976 -1731.35229 13795.5107
1723200.00 51006.1797 199.759613 1833.98145 2438.34937 3655.66895 6094.01807 7458.26709 -1800.15247 -55.5980072 13783.2881 -10277.6729 0.699999988 0.730000019 0.532899976 -1744.55444 13783.2881
1723400.00 51006.1797 200.434937 1354.64490 2446.59229 3634.76880 6081.36133 7089.04443 -1793.16589 -55.5980072 13789.8828 -10278.0449 0.699999988 0.730000019 0.532899976 -1737.56787 13789.8828
1723600.00 51006.1797 201.009247 1066.68445 2453.60278 3714.93823 6168.54102 6962.01855 -1791.97644 -55.5980072 13808.7607 -10279.0283 0.699999988 0.730000019 0.532899976 -1736.37854 13808.7607
1723800.00 51006.1797 201.428009 1600.29553 2458.71436 3654.04248 6112.75684 7303.17285 -1807.69678 -55.5980072 13807.5908 -10277.3633 0.699999988 0.730000019 0.532899976 -1752.09875 13807.5908
1724000.00 51006.1797 198.971527 2029.26111 2428.72949 3682.15259 6110.88184 7620.39404 -1793.63000 -55.5980072 13807.4414 -10276.9932 0.699999988 0.730000019 0.532899976 -1738.03198 13807.4414
1724200.00 51006.1797 199.435287 1519.57007 2434.39038 3678.35352 6112.74414 7243.11084 -1783.90430 -55.5980072 13801.9209 -10275.0801 0.699999988 0.730000019 0.532899976 -1728.30627 13801.9209
1724400.00 51006.1797 199.046097 1292.98413 2429.63965 3726.67432 6156.31396 7118.12988 -1795.35657 -55.5980072 13789.2949 -10277.3926 0.699999988 0.730000019 0.532899976 -1739.75854 13789.2949
1724600.00 51006.1797 199.318130 1499.88562 2432.96021 3735.00732 6167.96777 7283.69189 -1806.31177 -55.5980072 13805.9414 -10276.3203 0.699999988 0.730000019 0.532899976 -1750.71375 13805.9414
1724800.00 51006.1797 197.248962 1384.94580 2407.70312 3675.38940 6083.09229 7113.31592 -1795.89075 -55.5980072 13806.1953 -10279.2021 0.699999988 0.730000019 0.532899976 -1740.29285 13806.1953
1725000.00 51006.1797 202.606232 756.502686 2473.09619 3687.64038 6160.73633 6723.47803 -1787.87646 -55.5980072 13797.9492 -10276.5811 0.699999988 0.730000019 0.532899976 -1732.27844 13797.9492
1725200.00 51006.1797 203.032776 825.371948 2478.30273 3734.67505 6212.97803 6826.94971 -1782.82544 -55.5980072 13806.3408 -10277.9482 0.699999988 0.730000019 0.532899976 -1727.22742 13806.3408
1725400.00 51006.1797 202.159058 1952.65186 2467.63794 3616.97998 6084.61768 7537.14258 -1817.92090 -55.5980072 13790.5703 -10277.5186 0.699999988 0.730000019 0.532899976 -1762.32288 13790.5703
1725600.00 51006.1797 200.300858 2750.45728 2444.95581 3652.47144 6097.42725 8143.41748 -1791.10413 -55.5980072 13800.3418 -10277.6895 0.699999988 0.730000019 0.532899976 -1735.50610 13800.3418
1725800.00 51006.1797 203.194183 1984.63611 2480.27295 3677.28931 6157.56250 7633.87891 -1807.68005 -55.5980072 13800.1357 -10278.9824 0.699999988 0.730000019 0.532899976 -1752.08215 13800.1357
1726000.00 51006.1797 199.758636 1714.78040 2438.33716 3653.58911 6091.92627 7367.50439 -1796.53796 -55.5980072 13785.3330 -10277.2646 0.699999988 0.730000019 0.532899976 -1740.93994 13785.3330
1726200.00 51006.1797 199.229935 1743.42334 2431.88379 3655.27124 6087.15479 7384.04004 -1788.87695 -55.5980072 13796.7002 -10276.6895 0.699999988 0.730000019 0.532899976 -1733.27905 13796.7002
1726400.00 51006.1797 203.228973 1884.19946 2480.69751 3697.06860 6177.76611 7579.37061 -1781.47815 -55.5980072 13792.7715 -10276.9951 0.699999988 0.730000019 0.532899976 -1725.88013 13792.7715
1726600.00 51006.1797 198.741592 973.433289 2425.92261 3674.36890 6100.29150 6824.40234 -1780.82495 -55.5980072 13784.1084 -10276.3838 0.699999988 0.730000019 0.532899976 -1725.22705 13784.1084
1726800.00 51006.1797 199.996704 572.232117 2441.24316 3674.95264 6116.19580 6541.86377 -1804.17590 -55.5980072 13803.2793 -10275.3359 0.699999988 0.730000019 0.532899976 -1748.57788 13803.2793
1727000.00 51006.1797 204.067810 1257.79822 2490.93677 3706.72119 6197.65820 7133.29980 -1788.67896 -55.5980072 13794.6924 -10276.4258 0.699999988 0.730000019 0.532899976 -1733.08093 13794.6924
1727200.00 51006.1797 199.093613 1504.22522 2430.21973 3673.60840 6103.82812 7222.78027 -1816.14001 -55.5980072 13812.6846 -10274.0342 0.699999988 0.730000019 0.532899976 -1760.54199 13812.6846
1727400.00 51006.1797 201.189255 1132.00916 2455.80005 3661.32471 6117.12451 6959.19531 -1800.93152 -55.5980072 13810.1240 -10275.4453 0.699999988 0.730000019 0.532899976 -1745.33350 13810.1240
1727600.00 51006.1797 198.065353 1200.05701 2417.66846 3703.00537 6120.67383 7013.36328 -1787.44995 -55.5980072 13797.5381 -10274.3311 0.699999988 0.730000019 0.532899976 -1731.85205 13797.5381
1727800.00 51006.1797 199.371384 1738.28259 2433.61035 3675.43115 6109.04150 7402.10254 -1780.78015 -55.5980072 13803.9922 -10276.4150 0.699999988 0.730000019 0.532899976 -1725.18213 13803.9922
1728000.00 51006.1797 201.602997 1704.52356 2460.85010 3683.83569 6144.68555 7412.63428 -1772.44226 -55.5980072 13792.0762 -10276.6230 0.699999988 0.730000019 0.532899976 -1716.84436 13792.0762
1728200.00 51006.1797 198.349167 850.511292 2421.13281 3682.17163 6103.30420 6735.97656 -1796.00964 -55.5980072 13791.3369 -10277.8486 0.699999988 0.730000019 0.532899976 -1740.41162 13791.3369
1728400.00 51006.1797 195.852371 1350.87610 2390.65576 3666.62036 6057.27637 7062.15625 -1782.33337 -55.5980072 13802.1211 -10277.3457 0.699999988 0.730000019 0.532899976 -1726.73535 13802.1211
1728600.00 51006.1797 201.065826 1811.77368 2454.29321 3699.24097 6153.53418 7501.26367 -1791.28906 -55.5980072 13784.6377 -10278.2344 0.699999988 0.730000019 0.532899976 -1735.69104 13784.6377
1728800.00 51006.1797 200.034653 1618.08557 2441.70630 3651.14014 6092.84668 7296.49658 -1802.74524 -55.5980072 13792.3672 -10278.9473 0.699999988 0.730000019 0.532899976 -1747.14734 13792.3672
1729000.00 51006.1797 200.256683 813.416992 2444.41650 3621.33643 6065.75293 6670.83203 -1816.90796 -55.5980072 13795.6104 -10280.8223 0.699999988 0.730000019 0.532899976 -1761.30994 13795.6104
1729200.00 51006.1797 207.476105 1219.37415 2532.53979 3645.63135 6178.17090 7085.23047 -1802.38025 -55.5980072 13798.9551 -10276.8193 0.699999988 0.730000019 0.532899976 -1746.78223 13798.9551
1729400.00 51006.1797 200.312393 1360.89905 2445.09668 3638.73975 6083.83643 7096.17236 -1806.68079 -55.5980072 13798.2549 -10278.4111 0.699999988 0.730000019 0.532899976 -1751.08276 13798.2549
1729600.00 51006.1797 200.645782 1034.69385 2449.16602 3667.02563 6116.19189 6885.87256 -1808.62598 -55.5980072 13804.0479 -10283.1152 0.699999988 0.730000019 0.532899976 -1753.02795 13804.0479
1729800.00 51006.1797 204.561783 590.996826 2496.96655 3688.52490 6185.49121 6625.11768 -1802.92224 -55.5980072 13794.1299 -10280.1328 0.699999988 0.730000019 0.532899976 -1747.32434 13794.1299
1730000.00 51006.1797 200.972397 990.703735 2453.15283 3642.71362 6095.86670 6832.82422 -1798.88025 -55.5980072 13796.4736 -10282.4814 0.699999988 0.730000019 0.532899976 -1743.28223 13796.4736
1730200.00 51006.1797 198.957535 1905.28320 2428.55859 3634.30469 6062.86328 7480.15186 -1781.76746 -55.5980072 13778.6992 -10280.2031 0.699999988 0.730000019 0.532899976 -1726.16931 13778.6992
1730400.00 51006.1797 196.806580 1827.51074 2402.30322 3634.12769 6036.43066 7395.86621 -1793.12842 -55.5980072 13773.7197 -10279.6084 0.699999988 0.730000019 0.532899976 -1737.53040 13773.7197
1730600.00 51006.1797 200.493881 2196.57886 2447.31201 3678.69409 6126.00586 7759.98145 -1797.02515 -55.5980072 13798.8096 -10280.7578 0.699999988 0.730000019 0.532899976 -1741.42712 13798.8096
1730800.00 51006.1797 199.578934 2311.55981 2436.14380 3614.23535 6050.37939 7769.88574 -1799.80225 -55.5980072 13793.9658 -10279.5566 0.699999988 0.730000019 0.532899976 -1744.20422 13793.9658
1731000.00 51006.1797 200.168594 2272.72949 2443.34131 3630.98804 6074.32959 7764.95117 -1797.77637 -55.5980072 13776.2334 -10282.8750 0.699999988 0.730000019 0.532899976 -1742.17834 13776.2334
1731200.00 51006.1797 198.224426 1730.58447 2419.60986 3673.72021 6093.33008 7380.66504 -1786.18860 -55.5980072 13778.9609 -10283.9229 0.699999988 0.730000019 0.532899976 -1730.59058 13778.9609
1731400.00 51006.1797 196.209763 696.668091 2395.01831 3619.77417 6014.79248 6533.02490 -1822.61304 -55.5980072 13781.4531 -10282.6611 0.699999988 0.730000019 0.532899976 -1767.01501 13781.4531
1731600.00 51006.1797 199.401855 1374.46118 2433.98218 3693.35107 6127.33301 7149.75732 -1797.13867 -55.5980072 13792.7314 -10280.2256 0.699999988 0.730000019 0.532899976 -1741.54065 13792.7314
1731800.00 51006.1797 196.804626 1720.02576 2402.27930 3694.97119 6097.25049 7376.73096 -1797.37024 -55.5980072 13797.3838 -10282.5605 0.699999988 0.730000019 0.532899976 -1741.77222 13797.3838
1732000.00 51006.1797 201.450699 2553.42847 2458.99121 3635.14502 6094.13623 7993.56201 -1793.77136 -55.5980072 13809.7988 -10277.0977 0.699999988 0.730000019 0.532899976 -1738.17334 13809.7988
1732200.00 51006.1797 203.919998 2403.10840 2489.13257 3676.78247 6165.91504 7953.52197 -1799.94104 -55.5980072 13805.2080 -10278.6553 0.699999988 0.730000019 0.532899976 -1744.34302 13805.2080
1732400.00 51006.1797 198.487000 1440.19531 2422.81519 3656.80225 6079.61719 7150.93945 -1789.07092 -55.5980072 13787.7373 -10278.4463 0.699999988 0.730000019 0.532899976 -1733.47290 13787.7373
1732600.00 51006.1797 199.766159 1072.86194 2438.42896 3684.61865 6123.04785 6921.12061 -1775.54004 -55.5980072 13782.5918 -10280.0518 0.699999988 0.730000019 0.532899976 -1719.94202 13782.5918
1732800.00 51006.1797 200.285294 1367.11682 2444.76587 3705.86694 6150.63281 7167.59375 -1775.45447 -55.5980072 13802.2461 -10276.6533 0.699999988 0.730000019 0.532899976 -1719.85645 13802.2461
1733000.00 51006.1797 200.327286 1786.11597 2445.27832 3631.05127 6076.32959 7404.97266 -1822.51147 -55.5980072 13803.0771 -10275.4844 0.699999988 0.730000019 0.532899976 -1766.91345 13803.0771
1733200.00 51006.1797 199.304642 1832.73279 2432.79541 3648.30737 6081.10303 7444.42285 -1795.18005 -55.5980072 13802.9326 -10274.7588 0.699999988 0.730000019 0.532899976 -1739.58203 13802.9326
1733400.00 51006.1797 203.628326 1531.32715 2485.57227 3685.91284 6171.48486 7310.59766 -1777.47864 -55.5980072 13786.6250 -10276.0645 0.699999988 0.730000019 0.532899976 -1721.88062 13786.6250
1733600.00 51006.1797 198.205215 1402.25195 2419.37549 3660.72583 6080.10156 7123.19873 -1790.97961 -55.5980072 13799.5771 -10277.0977 0.699999988 0.730000019 0.532899976 -1735.38159 13799.5771
1733800.00 51006.1797 202.843506 1121.60852 2475.99243 3665.69971 6141.69189 6976.02637 -1776.25964 -55.5980072 13779.0146 -10275.3760 0.699999988 0.730000019 0.532899976 -1720.66162 13779.0146
1734000.00 51006.1797 202.810333 1170.86084 2475.58740 3655.15137 6130.73877 7001.71045 -1782.27576 -55.5980072 13776.8799 -10275.9336 0.699999988 0.730000019 0.532899976 -1726.67773 13776.8799
1734200.00 51006.1797 200.619965 1234.99084 2448.85107 3613.60962 6062.46094 6981.13672 -1808.96777 -55.5980072 13794.5742 -10277.1641 0.699999988 0.730000019 0.532899976 -1753.36975 13794.5742
1734400.00 51006.1797 203.771255 1905.47485 2487.31689 3608.15649 6095.47314 7512.90430 -1787.89038 -55.5980072 13780.5234 -10278.7998 0.699999988 0.730000019 0.532899976 -1732.29236 13780.5234
1734600.00 51006.1797 200.322845 2022.37329 2445.22437 3682.11011 6127.33447 7631.72314 -1769.29163 -55.5980072 13797.4600 -10278.3408 0.699999988 0.730000019 0.532899976 -1713.69360 13797.4600
1734800.00 51006.1797 197.314636 1658.95923 2408.50488 3621.95728 6030.46191 7264.51660 -1798.76965 -55.5980072 13794.4541 -10277.8467 0.699999988 0.730000019 0.532899976 -1743.17163 13794.4541
1735000.00 51006.1797 200.691788 1349.74121 2449.72778 3673.74829 6123.47607 7127.51172 -1774.49280 -55.5980072 13807.2070 -10275.7041 0.699999988 0.730000019 0.532899976 -1718.89478 13807.2070
1735200.00 51006.1797 203.269638 809.842712 2481.19409 3635.11401 6116.30811 6718.72803 -1779.25037 -55.5980072 13782.1562 -10279.9102 0.699999988 0.730000019 0.532899976 -1723.65234 13782.1562
1735400.00 51006.1797 200.249191 695.893921 2444.32520 3614.89160 6059.21680 6576.87354 -1786.00500 -55.5980072 13787.7715 -10278.5342 0.699999988 0.730000019 0.532899976 -1730.40698 13787.7715
1735600.00 51006.1797 206.064606 870.866455 2515.31030 3657.09351 6172.40381 6820.21777 -1791.82983 -55.5980072 13787.3018 -10278.7959 0.699999988 0.730000019 0.532899976 -1736.23181 13787.3018
1735800.00 51006.1797 195.433334 1422.38635 2385.54077 3707.46191 6093.00293 7151.07715 -1775.13464 -55.5980072 13799.3838 -10276.9922 0.699999988 0.730000019 0.532899976 -1719.53674 13799.3838
1736000.00 51006.1797 198.945404 2060.25000 2428.41040 3677.63989 6106.05029 7638.61426 -1789.07153 -55.5980072 13802.5918 -10277.1094 0.699999988 0.730000019 0.532899976 -1733.47351 13802.5918
1736200.00 51006.1797 205.557907 2341.46484 2509.12549 3679.02759 6188.15332 7929.90479 -1782.83972 -55.5980072 13801.4404 -10280.0859 0.699999988 0.730000019 0.532899976 -1727.24170 13801.4404
1736400.00 51006.1797 200.113068 1629.23755 2442.66357 3673.89722 6116.56055 7328.50635 -1785.02478 -55.5980072 13794.9775 -10278.4541 0.699999988 0.730000019 0.532899976 -1729.42676 13794.9775
1736600.00 51006.1797 194.614136 1390.55518 2375.54126 3685.82007 6061.36133 7095.75732 -1785.35046 -55.5980072 13802.1865 -10279.1494 0.699999988 0.730000019 0.532899976 -1729.75244 13802.1865
1736800.00 51006.1797 195.768143 1144.59131 2389.62769 3671.80835 6061.43604 6912.86621 -1798.87976 -55.5980072 13786.5059 -10280.4834 0.699999988 0.730000019 0.532899976 -1743.28174 13786.5059
1737000.00 51006.1797 200.737961 2559.51929 2450.29126 3683.67236 6133.96338 8037.92041 -1782.36072 -55.5980072 13810.4121 -10279.5840 0.699999988 0.730000019 0.532899976 -1726.76270 13810.4121
1737200.00 51006.1797 197.035843 2406.10522 2405.10156 3650.85474 6055.95654 7845.79248 -1809.74255 -55.5980072 13807.1162 -10278.2578 0.699999988 0.730000019 0.532899976 -1754.14453 13807.1162
1737400.00 51006.1797 200.525864 2173.93726 2447.70239 3639.10718 6086.80957 7703.94238 -1797.60229 -55.5980072 13796.4014 -10278.0078 0.699999988 0.730000019 0.532899976 -1742.00427 13796.4014
1737600.00 51006.1797 201.069962 2049.83496 2454.34375 3677.27881 6131.62256 7656.43896 -1788.78186 -55.5980072 13794.6670 -10275.8066 0.699999988 0.730000019 0.532899976 -1733.18396 13794.6670
1737800.00 51006.1797 194.608505 1197.08997 2375.47241 3674.68164 6050.15430 6940.63672 -1804.49158 -55.5980072 13811.6270 -10277.0674 0.699999988 0.730000019 0.532899976 -1748.89355 13811.6270
1738000.00 51006.1797 200.706177 1673.46313 2449.90332 3648.73462 6098.63818 7343.48193 -1792.82751 -55.5980072 13795.0996 -10277.0957 0.699999988 0.730000019 0.532899976 -1737.22949 13795.0996
1738200.00 51006.1797 203.353882 2005.93201 2482.22217 3632.96484 6115.18701 7607.34521 -1808.10864 -55.5980072 13782.8750 -10277.1963 0.699999988 0.730000019 0.532899976 -1752.51062 13782.8750
1738400.00 51006.1797 200.228287 1646.43823 2444.07007 3623.84644 6067.91650 7292.65723 -1788.08606 -55.5980072 13794.5283 -10281.1914 0.699999988 0.730000019 0.532899976 -1732.48804 13794.5283
1738600.00 51006.1797 204.303238 144.884628 2493.81055 3689.89941 6183.70996 6291.48584 -1790.75342 -55.5980072 13786.8213 -10277.7578 0.699999988 0.730000019 0.532899976 -1735.15540 13786.8213
1738800.00 51006.1797 198.428864 1155.31274 2422.10571 3675.81592 6097.92139 6957.32715 -1792.50122 -55.5980072 13809.5732 -10275.9785 0.699999988 0.730000019 0.532899976 -1736.90320 13809.5732
1739000.00 51006.1797 200.292847 2356.78784 2444.85791 3681.55835 6126.41650 7879.56689 -1798.91052 -55.5980072 13811.6748 -10276.4092 0.699999988 0.730000019 0.532899976 -1743.31250 13811.6748
1739200.00 51006.1797 202.071167 2405.16943 2466.56470 3751.50195 6218.06689 8007.20703 -1771.73425 -55.5980072 13812.5518 -10278.4492 0.699999988 0.730000019 0.532899976 -1716.13611 13812.5518
1739400.00 51006.1797 196.395981 992.271057 2397.29126 3697.21582 6094.50732 6832.63037 -1774.37585 -55.5980072 13789.8174 -10276.6113 0.699999988 0.730000019 0.532899976 -1718.77783 13789.8174
1739600.00 51006.1797 200.987503 185.824768 2453.33740 3667.58691 6120.92432 6259.15430 -1799.21899 -55.5980072 13792.8975 -10276.8604 0.699999988 0.730000019 0.532899976 -1743.62097 13792.8975
1739800.00 51006.1797 204.392487 1071.64734 2494.89990 3697.73901 6192.63867 6989.80811 -1789.74329 -55.5980072 13787.1572 -10279.9189 0.699999988 0.730000019 0.532899976 -1734.14526 13787.1572
1740000.00 51006.1797 202.345078 2401.32617 2469.90820 3597.95801 6067.86621 7854.14746 -1798.74133 -55.5980072 13791.9062 -10276.7002 0.699999988 0.730000019 0.532899976 -1743.14331 13791.9062
1740200.00 51006.1797 199.056717 1994.54004 2429.76929 3676.39038 6106.15967 7589.84375 -1776.83423 -55.5980072 13799.5244 -10277.1230 0.699999988 0.730000019 0.532899976 -1721.23621 13799.5244
1740400.00 51006.1797 197.516510 1148.59558 2410.96899 3752.28320 6163.25195 7017.66113 -1769.47205 -55.5980072 13797.6709 -10277.2363 0.699999988 0.730000019 0.532899976 -1713.87402 13797.6709
1740600.00 51006.1797 201.630142 1000.96899 2461.18164 3627.17773 6088.35938 6832.95312 -1794.55823 -55.5980072 13790.1016 -10277.4990 0.699999988 0.730000019 0.532899976 -1738.96021 13790.1016
1740800.00 51006.1797 200.506104 1859.20239 2447.46118 3662.02954 6109.49072 7492.50098 -1805.53052 -55.5980072 13809.6143 -10276.2803 0.699999988 0.730000019 0.532899976 -1749.93250 13809.6143
1741000.00 51006.1797 203.669693 2543.71387 2486.07715 3686.04761 6172.12500 8064.32471 -1805.45435 -55.5980072 13806.6953 -10275.3223 0.699999988 0.730000019 0.532899976 -1749.85645 13806.6953
1741200.00 51006.1797 198.880295 1929.74243 2427.61572 3636.35669 6063.97266 7499.45557 -1821.70142 -55.5980072 13811.3008 -10277.0107 0.699999988 0.730000019 0.532899976 -1766.10339 13811.3008
1741400.00 51006.1797 201.500717 1625.88159 2459.60181 3636.24707 6095.84912 7305.29834 -1807.12390 -55.5980072 13788.2266 -10279.8965 0.699999988 0.730000019 0.532899976 -1751.52588 13788.2266
1741600.00 51006.1797 203.750977 1145.28088 2487.06934 3680.57861 6167.64795 7019.59131 -1799.12927 -55.5980072 13787.0293 -10280.9736 0.699999988 0.730000019 0.532899976 -1743.53125 13787.0293
1741800.00 51006.1797 200.721298 768.317505 2450.08789 3602.52148 6052.60938 6624.14014 -1809.44702 -55.5980072 13792.2803 -10276.0879 0.699999988 0.730000019 0.532899976 -1753.84900 13792.2803
1742000.00 51006.1797 199.517944 1358.53711 2435.39941 3673.54858 6108.94775 7119.52686 -1800.44897 -55.5980072 13788.2529 -10278.7246 0.699999988 0.730000019 0.532899976 -1744.85095 13788.2529
1742200.00 51006.1797 201.599747 2541.50000 2460.81079 3660.64038 6121.45117 8012.00391 -1793.54089 -55.5980072 13798.8662 -10276.8135 0.699999988 0.730000019 0.532899976 -1737.94287 13798.8662
1742400.00 51006.1797 198.477554 1470.05725 2422.69971 3696.75708 6119.45703 7212.99268 -1807.53662 -55.5980072 13819.7041 -10274.9668 0.699999988 0.730000019 0.532899976 -1751.93860 13819.7041
1742600.00 51006.1797 200.914337 765.097229 2452.44434 3697.26953 6149.71387 6718.84912 -1779.07178 -55.5980072 13806.9658 -10278.7891 0.699999988 0.730000019 0.532899976 -1723.47375 13806.9658
1742800.00 51006.1797 200.824173 445.756866 2451.34375 3696.28027 6147.62402 6479.21045 -1807.53845 -55.5980072 13804.8408 -10277.4131 0.699999988 0.730000019 0.532899976 -1751.94055 13804.8408
1743000.00 51006.1797 199.565598 1483.20276 2435.98096 3616.90796 6052.88867 7156.20312 -1798.68225 -55.5980072 13822.0654 -10274.0527 0.699999988 0.730000019 0.532899976 -1743.08423 13822.0654
1743200.00 51006.1797 200.280273 2267.33398 2444.70459 3693.11792 6137.82227 7824.43066 -1775.57434 -55.5980072 13800.0342 -10272.0176 0.699999988 0.730000019 0.532899976 -1719.97644 13800.0342
1743400.00 51006.1797 205.185806 2131.58398 2504.58350 3751.57129 6256.15479 7841.78223 -1761.47644 -55.5980072 13797.1689 -10278.1289 0.699999988 0.730000019 0.532899976 -1705.87842 13797.1689
1743600.00 51006.1797 200.329025 473.452728 2445.29956 3673.72705 6119.02637 6471.21533 -1803.24976 -55.5980072 13792.2041 -10276.3945 0.699999988 0.730000019 0.532899976 -1747.65186 13792.2041
