Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1625000.00 51006.1797 198.752136 2456.96533 2426.05151 3167.55127 5593.60303 7421.27246 -1540.91040 -48.7434578 10650.9102 -7897.34229 0.600000024 0.639999986 0.409599990 -1492.16687 10650.9102
1625200.00 51006.1797 198.643600 2239.15479 2424.72656 3147.68066 5572.40723 7238.05371 -1533.78674 -48.7434578 10657.5732 -7896.50684 0.600000024 0.639999986 0.409599990 -1485.04333 10657.5732
1625400.00 51006.1797 204.833633 1723.15137 2500.28491 3157.76538 5658.05029 6939.85547 -1527.74158 -48.7434578 10643.6572 -7893.94287 0.600000024 0.639999986 0.409599990 -1478.99805 10643.6572
1625600.00 51006.1797 200.181244 1695.23059 2443.49585 3157.82471 5601.32080 6862.35645 -1516.88782 -48.7434578 10634.2695 -7894.92090 0.600000024 0.639999986 0.409599990 -1468.14429 10634.2695
1625800.00 51006.1797 200.963745 1410.27161 2453.04736 3119.45142 5572.49902 6621.56152 -1532.43372 -48.7434578 10641.7979 -7895.26514 0.600000024 0.639999986 0.409599990 -1483.69019 10641.7979
1626000.00 51006.1797 204.492111 1053.32043 2496.11597 3165.02100 5661.13672 6444.67334 -1528.66675 -48.7434578 10642.0371 -7892.09229 0.600000024 0.639999986 0.409599990 -1479.92334 10642.0371
1626200.00 51006.1797 196.176605 1494.50830 2394.61328 3165.29028 5559.90332 6671.62744 -1529.10437 -48.7434578 10636.7949 -7896.39355 0.600000024 0.639999986 0.409599990 -1480.36096 10636.7949
1626400.00 51006.1797 200.698257 2037.97839 2449.80664 3109.38501 5559.19141 7075.18799 -1522.75525 -48.7434578 10640.6934 -7892.84473 0.600000024 0.639999986 0.409599990 -1474.01184 10640.6934
1626600.00 51006.1797 202.737747 1772.95654 2474.70166 3193.99902 5668.70068 6987.55469 -1510.45349 -48.7434578 10654.5449 -7891.35498 0.600000024 0.639999986 0.409599990 -1461.70996 10654.5449
1626800.00 51006.1797 199.480209 1783.41248 2434.93872 3164.59326 5599.53223 6926.16406 -1527.74695 -48.7434578 10651.9209 -7891.77539 0.600000024 0.639999986 0.409599990 -1479.00354 10651.9209
1627000.00 51006.1797 200.631210 2411.60181 2448.98828 3137.38330 5586.37158 7380.29639 -1550.12939 -48.7434578 10677.9551 -7892.34717 0.600000024 0.639999986 0.409599990 -1501.38599 10677.9551
1627200.00 51006.1797 203.024139 2400.57007 2478.19751 3168.28076 5646.47803 7432.19678 -1534.24255 -48.7434578 10655.7959 -7890.86133 0.600000024 0.639999986 0.409599990 -1485.49915 10655.7959
1627400.00 51006.1797 196.804153 1583.32825 2402.27344 3139.23901 5541.51270 6719.30762 -1537.50171 -48.7434578 10654.7432 -7893.91797 0.600000024 0.639999986 0.409599990 -1488.75818 10654.7432
1627600.00 51006.1797 204.121765 885.372742 2491.59546 3082.16016 5573.75586 6232.36035 -1537.95923 -48.7434578 10644.2910 -7897.15137 0.600000024 0.639999986 0.409599990 -1489.21582 10644.2910
1627800.00 51006.1797 200.772751 1431.93506 2450.71606 3230.79199 5681.50781 6746.68555 -1514.48047 -48.7434578 10650.8662 -7894.84473 0.600000024 0.639999986 0.409599990 -1465.73706 10650.8662
1628000.00 51006.1797 198.782837 1712.49268 2426.42603 3156.41431 5582.84033 6856.71729 -1525.96716 -48.7434578 10650.5479 -7891.17529 0.600000024 0.639999986 0.409599990 -1477.22375 10650.5479
1628200.00 51006.1797 199.264603 1749.61060 2432.30688 3184.94775 5617.25488 6918.74268 -1525.60437 -48.7434578 10678.0654 -7890.93750 0.600000024 0.639999986 0.409599990 -1476.86084 10678.0654
1628400.00 51006.1797 203.903946 1879.30664 2488.93652 3181.37646 5670.31299 7068.27832 -1533.74280 -48.7434578 10671.5547 -7892.81689 0.600000024 0.639999986 0.409599990 -1484.99927 10671.5547
1628600.00 51006.1797 201.092514 2157.43481 2454.61914 3099.61230 5554.23145 7159.08887 -1532.40295 -48.7434578 10654.9902 -7891.75830 0.600000024 0.639999986 0.409599990 -1483.65942 10654.9902
1628800.00 51006.1797 200.111465 2267.61353 2442.64404 3165.71460 5608.35889 7295.17480 -1516.69299 -48.7434578 10660.4248 -7893.62012 0.600000024 0.639999986 0.409599990 -1467.94958 10660.4248
1629000.00 51006.1797 204.319244 1912.77844 2494.00610 3179.24048 5673.24658 7096.11035 -1534.29761 -48.7434578 10643.3525 -7895.79590 0.600000024 0.639999986 0.409599990 -1485.55408 10643.3525
1629200.00 51006.1797 198.959015 2266.38843 2428.57666 3118.72046 5547.29688 7233.20166 -1524.30774 -48.7434578 10640.4551 -7894.24658 0.600000024 0.639999986 0.409599990 -1475.56433 10640.4551
1629400.00 51006.1797 203.314987 1906.73706 2481.74731 3141.35742 5623.10498 7041.47461 -1524.45764 -48.7434578 10645.7520 -7896.43018 0.600000024 0.639999986 0.409599990 -1475.71411 10645.7520
1629600.00 51006.1797 200.795471 986.226746 2450.99341 3165.97095 5616.96436 6350.59131 -1530.33960 -48.7434578 10643.0566 -7895.76172 0.600000024 0.639999986 0.409599990 -1481.59607 10643.0566
1629800.00 51006.1797 199.299622 1731.89246 2432.73438 3146.71729 5579.45166 6867.75928 -1541.09387 -48.7434578 10658.0693 -7896.17139 0.600000024 0.639999986 0.409599990 -1492.35046 10658.0693
1630000.00 51006.1797 199.939148 3286.27002 2440.54077 3183.84180 5624.38232 8068.94922 -1522.13147 -48.7434578 10660.7393 -7894.10449 0.600000024 0.639999986 0.409599990 -1473.38806 10660.7393
1630200.00 51006.1797 202.200546 3211.55591 2468.14429 3196.65259 5664.79688 8053.78613 -1519.74658 -48.7434578 10649.5654 -7893.41016 0.600000024 0.639999986 0.409599990 -1471.00305 10649.5654
1630400.00 51006.1797 200.648041 2194.70581 2449.19360 3126.02759 5575.22119 7207.80322 -1530.88135 -48.7434578 10651.7480 -7893.76465 0.600000024 0.639999986 0.409599990 -1482.13782 10651.7480
1630600.00 51006.1797 200.801804 946.482544 2451.07080 3113.43652 5564.50732 6268.56982 -1555.41968 -48.7434578 10650.5020 -7895.27832 0.600000024 0.639999986 0.409599990 -1506.67615 10650.5020
1630800.00 51006.1797 205.178513 1238.50293 2504.49438 3161.31128 5665.80566 6587.09424 -1531.74304 -48.7434578 10650.4707 -7895.01025 0.600000024 0.639999986 0.409599990 -1482.99963 10650.4707
1631000.00 51006.1797 201.616776 1800.76831 2461.01831 3118.35034 5579.36865 6918.91113 -1539.06995 -48.7434578 10645.1494 -7897.26611 0.600000024 0.639999986 0.409599990 -1490.32654 10645.1494
1631200.00 51006.1797 199.171448 1880.95312 2431.16992 3145.38770 5576.55762 6975.74756 -1525.39185 -48.7434578 10651.6689 -7896.18457 0.600000024 0.639999986 0.409599990 -1476.64844 10651.6689
1631400.00 51006.1797 204.855469 1104.58105 2500.55127 3177.80542 5678.35645 6500.02441 -1546.32532 -48.7434578 10659.3223 -7895.29541 0.600000024 0.639999986 0.409599990 -1497.58179 10659.3223
1631600.00 51006.1797 199.247330 1225.27454 2432.09595 3157.76074 5589.85693 6501.30518 -1531.93445 -48.7434578 10639.5391 -7894.71777 0.600000024 0.639999986 0.409599990 -1483.19104 10639.5391
1631800.00 51006.1797 197.818924 2449.83325 2414.66040 3137.09985 5551.76025 7374.12451 -1542.96948 -48.7434578 10652.8154 -7891.32715 0.600000024 0.639999986 0.409599990 -1494.22595 10652.8154
1632000.00 51006.1797 198.379913 2508.18750 2421.50806 3217.47729 5638.98486 7504.75732 -1536.47388 -48.7434578 10657.5947 -7894.00098 0.600000024 0.639999986 0.409599990 -1487.73047 10657.5947
1632200.00 51006.1797 203.439087 2281.63721 2483.26245 3137.37549 5620.63770 7317.88574 -1528.81091 -48.7434578 10648.5840 -7895.64941 0.600000024 0.639999986 0.409599990 -1480.06750 10648.5840
1632400.00 51006.1797 198.282043 1313.13318 2420.31323 3151.28687 5571.60010 6548.40430 -1530.65234 -48.7434578 10656.2422 -7894.30469 0.600000024 0.639999986 0.409599990 -1481.90894 10656.2422
1632600.00 51006.1797 198.718704 1278.01245 2425.64331 3183.06592 5608.70947 6559.38818 -1520.32495 -48.7434578 10649.4219 -7896.42627 0.600000024 0.639999986 0.409599990 -1471.58154 10649.4219
1632800.00 51006.1797 194.996185 1759.91150 2380.20459 3103.12817 5483.33301 6792.48340 -1551.42725 -48.7434578 10650.0527 -7896.13965 0.600000024 0.639999986 0.409599990 -1502.68384 10650.0527
1633000.00 51006.1797 200.589264 2476.92212 2448.47632 3136.04297 5584.51904 7427.03418 -1527.07202 -48.7434578 10654.3701 -7896.47559 0.600000024 0.639999986 0.409599990 -1478.32861 10654.3701
1633200.00 51006.1797 200.187347 2055.66382 2443.57007 3157.80371 5601.37354 7130.52588 -1534.08228 -48.7434578 10646.1660 -7898.63477 0.600000024 0.639999986 0.409599990 -1485.33875 10646.1660
1633400.00 51006.1797 195.694733 1971.76074 2388.73145 3110.35425 5499.08594 6965.82471 -1544.96704 -48.7434578 10643.9463 -7893.82959 0.600000024 0.639999986 0.409599990 -1496.22375 10643.9463
1633600.00 51006.1797 196.863007 2547.76953 2402.99194 3167.09033 5570.08203 7465.29883 -1517.48401 -48.7434578 10644.3359 -7894.33936 0.600000024 0.639999986 0.409599990 -1468.74060 10644.3359
1633800.00 51006.1797 200.515259 2785.70850 2447.57300 3151.94238 5599.51562 7671.72803 -1537.68945 -48.7434578 10654.5244 -7892.62158 0.600000024 0.639999986 0.409599990 -1488.94604 10654.5244
1634000.00 51006.1797 199.535004 1792.67773 2435.60742 3170.86499 5606.47266 6939.99658 -1534.02979 -48.7434578 10649.0078 -7890.75049 0.600000024 0.639999986 0.409599990 -1485.28625 10649.0078
1634200.00 51006.1797 199.822754 717.763550 2439.12012 3130.95947 5570.07959 6104.00439 -1551.91101 -48.7434578 10651.0869 -7895.43555 0.600000024 0.639999986 0.409599990 -1503.16760 10651.0869
1634400.00 51006.1797 196.886856 866.052734 2403.28320 3124.65259 5527.93555 6172.16846 -1532.40198 -48.7434578 10644.0928 -7894.49609 0.600000024 0.639999986 0.409599990 -1483.65857 10644.0928
1634600.00 51006.1797 201.730194 1153.19055 2462.40283 3156.89014 5619.29297 6477.12012 -1535.00342 -48.7434578 10650.4785 -7894.44043 0.600000024 0.639999986 0.409599990 -1486.25989 10650.4785
1634800.00 51006.1797 203.181335 1608.61267 2480.11597 3089.75000 5569.86572 6766.46924 -1537.99463 -48.7434578 10643.1113 -7896.78320 0.600000024 0.639999986 0.409599990 -1489.25110 10643.1113
1635000.00 51006.1797 203.184006 1915.11975 2480.14868 3177.00269 5657.15137 7081.75684 -1533.66052 -48.7434578 10658.0586 -7895.88379 0.600000024 0.639999986 0.409599990 -1484.91711 10658.0586
1635200.00 51006.1797 198.781464 1421.72534 2426.40942 3176.24683 5602.65625 6660.23926 -1536.56995 -48.7434578 10650.0352 -7895.40869 0.600000024 0.639999986 0.409599990 -1487.82654 10650.0352
1635400.00 51006.1797 197.831696 1779.33325 2414.81616 3145.21899 5560.03516 6883.63281 -1531.68225 -48.7434578 10658.3975 -7892.62109 0.600000024 0.639999986 0.409599990 -1482.93884 10658.3975
1635600.00 51006.1797 205.772583 1590.76831 2511.74609 3137.17480 5648.92090 6832.25000 -1539.00293 -48.7434578 10652.5713 -7894.87695 0.600000024 0.639999986 0.409599990 -1490.25940 10652.5713
1635800.00 51006.1797 200.402222 1818.25317 2446.19312 3146.83813 5593.03125 6945.58008 -1532.93311 -48.7434578 10645.7666 -7895.30322 0.600000024 0.639999986 0.409599990 -1484.18958 10645.7666
1636000.00 51006.1797 196.909882 2191.39673 2403.56421 3129.35425 5532.91846 7163.03857 -1527.00537 -48.7434578 10640.1572 -7890.38086 0.600000024 0.639999986 0.409599990 -1478.26184 10640.1572
1636200.00 51006.1797 198.028152 1997.83545 2417.21436 3051.48706 5468.70117 6954.83691 -1556.35645 -48.7434578 10641.5195 -7897.72754 0.600000024 0.639999986 0.409599990 -1507.61304 10641.5195
1636400.00 51006.1797 204.623474 2058.38745 2497.71948 3095.83008 5593.54932 7124.72803 -1532.20557 -48.7434578 10657.3574 -7897.24609 0.600000024 0.639999986 0.409599990 -1483.46216 10657.3574
1636600.00 51006.1797 198.285416 1574.51904 2420.35449 3125.73633 5546.09082 6717.33301 -1527.00195 -48.7434578 10656.7490 -7896.18359 0.600000024 0.639999986 0.409599990 -1478.25854 10656.7490
1636800.00 51006.1797 201.000427 1618.10840 2453.49512 3106.93579 5560.43066 6764.09766 -1536.81946 -48.7434578 10652.5645 -7895.44385 0.600000024 0.639999986 0.409599990 -1488.07605 10652.5645
1637000.00 51006.1797 204.555496 1805.76147 2496.88989 3144.19824 5641.08789 6984.34473 -1535.92383 -48.7434578 10658.3232 -7892.75000 0.600000024 0.639999986 0.409599990 -1487.18042 10658.3232
1637200.00 51006.1797 197.880661 1385.45068 2415.41382 3129.03247 5544.44629 6575.04541 -1540.44934 -48.7434578 10639.9014 -7894.76074 0.600000024 0.639999986 0.409599990 -1491.70581 10639.9014
1637400.00 51006.1797 196.623505 1810.24304 2400.06836 3168.45581 5568.52441 6915.11475 -1546.44714 -48.7434578 10651.9209 -7895.50195 0.600000024 0.639999986 0.409599990 -1497.70361 10651.9209
1637600.00 51006.1797 199.043839 2044.16980 2429.61206 3251.29956 5680.91162 7201.51416 -1525.21313 -48.7434578 10663.0996 -7896.72119 0.600000024 0.639999986 0.409599990 -1476.46960 10663.0996
1637800.00 51006.1797 199.741058 1918.43628 2438.12280 3231.10352 5669.22607 7096.29883 -1531.81726 -48.7434578 10643.3447 -7896.09521 0.600000024 0.639999986 0.409599990 -1483.07385 10643.3447
1638000.00 51006.1797 199.554733 1513.66504 2435.84839 3147.75562 5583.60400 6709.57812 -1532.95081 -48.7434578 10651.5908 -7896.81104 0.600000024 0.639999986 0.409599990 -1484.20728 10651.5908
1638200.00 51006.1797 198.744293 2128.10034 2425.95581 3130.90796 5556.86377 7139.89990 -1532.70215 -48.7434578 10652.7842 -7895.59180 0.600000024 0.639999986 0.409599990 -1483.95874 10652.7842
1638400.00 51006.1797 202.184433 2957.09692 2467.94751 3186.61670 5654.56445 7854.26855 -1522.34668 -48.7434578 10656.1064 -7893.25586 0.600000024 0.639999986 0.409599990 -1473.60327 10656.1064
1638600.00 51006.1797 195.977463 2626.90796 2392.18262 3181.51294 5573.69531 7527.78076 -1519.93103 -48.7434578 10658.1348 -7893.79297 0.600000024 0.639999986 0.409599990 -1471.18762 10658.1348
1638800.00 51006.1797 201.258896 1679.92175 2456.65015 3132.64038 5589.29053 6838.93848 -1546.10156 -48.7434578 10653.8408 -7897.15820 0.600000024 0.639999986 0.409599990 -1497.35815 10653.8408
1639000.00 51006.1797 201.872589 2102.37573 2464.14111 3142.32300 5606.46387 7170.36377 -1505.53943 -48.7434578 10649.9551 -7896.72900 0.600000024 0.639999986 0.409599990 -1456.79590 10649.9551
1639200.00 51006.1797 200.839920 1690.19287 2451.53589 3128.89551 5580.43164 6837.72021 -1539.88818 -48.7434578 10656.7676 -7894.24365 0.600000024 0.639999986 0.409599990 -1491.14465 10656.7676
1639400.00 51006.1797 200.494751 1864.50745 2447.32251 3130.39233 5577.71484 6964.67139 -1521.47192 -48.7434578 10638.4473 -7894.24658 0.600000024 0.639999986 0.409599990 -1472.72839 10638.4473
1639600.00 51006.1797 203.860931 1895.62170 2488.41162 3158.31152 5646.72314 7056.82471 -1516.10583 -48.7434578 10649.3828 -7893.66406 0.600000024 0.639999986 0.409599990 -1467.36230 10649.3828
1639800.00 51006.1797 200.692093 1682.01855 2449.73145 3141.69678 5591.42822 6842.63623 -1545.01733 -48.7434578 10654.7041 -7891.29346 0.600000024 0.639999986 0.409599990 -1496.27380 10654.7041
1640000.00 51006.1797 202.682053 1929.29626 2474.02148 3152.54639 5626.56787 7061.71924 -1515.77454 -48.7434578 10645.5068 -7895.12500 0.600000024 0.639999986 0.409599990 -1467.03101 10645.5068
1640200.00 51006.1797 205.658768 1936.47534 2510.35669 3169.57593 5679.93262 7120.42383 -1520.40515 -48.7434578 10648.6318 -7893.09473 0.600000024 0.639999986 0.409599990 -1471.66162 10648.6318
1640400.00 51006.1797 198.166153 1375.04517 2418.89868 3140.67529 5559.57373 6582.43262 -1535.86755 -48.7434578 10659.4746 -7891.98047 0.600000024 0.639999986 0.409599990 -1487.12415 10659.4746
1640600.00 51006.1797 201.844574 1664.32751 2463.79907 3152.17432 5615.97363 6854.02148 -1535.19360 -48.7434578 10661.8145 -7894.32080 0.600000024 0.639999986 0.409599990 -1486.45007 10661.8145
1640800.00 51006.1797 205.597977 1806.69153 2509.61475 3147.84253 5657.45752 7001.40576 -1532.35535 -48.7434578 10650.9922 -7893.70215 0.600000024 0.639999986 0.409599990 -1483.61182 10650.9922
1641000.00 51006.1797 198.903030 2005.33374 2427.89331 3132.66040 5560.55371 7052.26709 -1526.88159 -48.7434578 10648.5303 -7891.40723 0.600000024 0.639999986 0.409599990 -1478.13806 10648.5303
1641200.00 51006.1797 204.469376 1938.94580 2495.83838 3140.47583 5636.31396 7078.64307 -1538.65088 -48.7434578 10653.7188 -7892.36182 0.600000024 0.639999986 0.409599990 -1489.90735 10653.7188
1641400.00 51006.1797 198.275024 2282.86743 2420.22778 3136.46191 5556.68945 7254.85254 -1513.72424 -48.7434578 10649.6084 -7890.06641 0.600000024 0.639999986 0.409599990 -1464.98083 10649.6084
1641600.00 51006.1797 200.884232 2032.74316 2452.07666 3120.79199 5572.86865 7084.97119 -1544.14771 -48.7434578 10662.7158 -7890.09229 0.600000024 0.639999986 0.409599990 -1495.40430 10662.7158
1641800.00 51006.1797 200.249420 1543.89404 2444.32788 3168.47754 5612.80566 6761.26660 -1536.28015 -48.7434578 10662.8096 -7888.68604 0.600000024 0.639999986 0.409599990 -1487.53674 10662.8096
1642000.00 51006.1797 200.508957 1266.28479 2447.49609 3132.20752 5579.70361 6521.65820 -1544.58948 -48.7434578 10647.4219 -7889.01221 0.600000024 0.639999986 0.409599990 -1495.84607 10647.4219
1642200.00 51006.1797 199.309280 1349.19287 2432.85229 3106.70532 5539.55762 6543.18555 -1557.32935 -48.7434578 10663.3535 -7888.51367 0.600000024 0.639999986 0.409599990 -1508.58594 10663.3535
1642400.00 51006.1797 203.182709 2044.24963 2480.13281 3136.03125 5616.16406 7136.82568 -1546.87646 -48.7434578 10668.0840 -7890.84521 0.600000024 0.639999986 0.409599990 -1498.13306 10668.0840
1642600.00 51006.1797 201.530426 1740.79810 2459.96436 3144.64771 5604.61182 6899.54443 -1531.81897 -48.7434578 10659.0928 -7891.51465 0.600000024 0.639999986 0.409599990 -1483.07556 10659.0928
1642800.00 51006.1797 199.656693 1904.70715 2437.09277 3162.18384 5599.27686 7016.13672 -1522.26062 -48.7434578 10672.5488 -7895.60791 0.600000024 0.639999986 0.409599990 -1473.51721 10672.5488
1643000.00 51006.1797 204.369339 2719.61182 2494.61743 3138.59180 5633.20898 7656.25439 -1515.98560 -48.7434578 10644.8760 -7895.76416 0.600000024 0.639999986 0.409599990 -1467.24207 10644.8760
1643200.00 51006.1797 199.812714 3239.03735 2438.99731 3109.46191 5548.45947 7957.89111 -1526.38025 -48.7434578 10657.2227 -7891.41211 0.600000024 0.639999986 0.409599990 -1477.63672 10657.2227
1643400.00 51006.1797 197.720795 2461.39673 2413.46265 3165.78882 5579.25146 7410.21729 -1542.35620 -48.7434578 10659.8076 -7894.78857 0.600000024 0.639999986 0.409599990 -1493.61279 10659.8076
1643600.00 51006.1797 200.647125 1660.88574 2449.18262 3148.83374 5598.01611 6833.50391 -1539.47815 -48.7434578 10661.8027 -7895.15918 0.600000024 0.639999986 0.409599990 -1490.73474 10661.8027
1643800.00 51006.1797 200.056107 1676.21545 2441.96826 3156.46582 5598.43408 6845.32520 -1517.96240 -48.7434578 10650.4658 -7894.10254 0.600000024 0.639999986 0.409599990 -1469.21887 10650.4658
1644000.00 51006.1797 201.386810 1447.73779 2458.21143 3195.51929 5653.73047 6730.66357 -1526.63525 -48.7434578 10663.8428 -7891.91064 0.600000024 0.639999986 0.409599990 -1477.89172 10663.8428
1644200.00 51006.1797 194.804947 1665.30640 2377.87036 3169.52783 5547.39844 6786.17432 -1526.20044 -48.7434578 10645.5225 -7893.55078 0.600000024 0.639999986 0.409599990 -1477.45703 10645.5225
1644400.00 51006.1797 200.893692 1862.63367 2452.19214 3178.03589 5630.22803 7015.79053 -1540.69202 -48.7434578 10656.8555 -7888.90186 0.600000024 0.639999986 0.409599990 -1491.94849 10656.8555
1644600.00 51006.1797 199.758667 1935.72168 2438.33765 3196.21094 5634.54883 7074.47949 -1534.69165 -48.7434578 10661.9521 -7889.18164 0.600000024 0.639999986 0.409599990 -1485.94824 10661.9521
1644800.00 51006.1797 201.507492 1954.41614 2459.68433 3135.10669 5594.79102 7048.62842 -1520.63660 -48.7434578 10647.1543 -7893.46143 0.600000024 0.639999986 0.409599990 -1471.89307 10647.1543
1645000.00 51006.1797 200.050140 2040.60999 2441.89551 3136.35693 5578.25244 7096.20654 -1537.42871 -48.7434578 10657.0654 -7892.40479 0.600000024 0.639999986 0.409599990 -1488.68530 10657.0654
1645200.00 51006.1797 202.096191 2394.30298 2466.87036 3095.70825 5562.57861 7343.63525 -1535.63989 -48.7434578 10649.2197 -7895.39990 0.600000024 0.639999986 0.409599990 -1486.89636 10649.2197
1645400.00 51006.1797 196.922775 1874.49670 2403.72144 3192.22900 5595.95068 6990.33740 -1512.49475 -48.7434578 10647.2373 -7896.54199 0.600000024 0.639999986 0.409599990 -1463.75134 10647.2373
1645600.00 51006.1797 201.898483 1045.19275 2464.45703 3182.69214 5647.14941 6424.63965 -1518.83093 -48.7434578 10632.0996 -7896.50391 0.600000024 0.639999986 0.409599990 -1470.08752 10632.0996
1645800.00 51006.1797 197.715256 1406.38428 2413.39502 3159.20117 5572.59619 6618.76709 -1502.75793 -48.7434578 10639.9141 -7891.23193 0.600000024 0.639999986 0.409599990 -1454.01453 10639.9141
1646000.00 51006.1797 203.051300 1607.69800 2478.52881 3119.32861 5597.85742 6793.78027 -1549.81482 -48.7434578 10650.0752 -7893.13477 0.600000024 0.639999986 0.409599990 -1501.07129 10650.0752
1646200.00 51006.1797 196.100418 2173.96997 2393.68359 3111.79614 5505.47998 7122.63672 -1530.16736 -48.7434578 10649.0371 -7893.49268 0.600000024 0.639999986 0.409599990 -1481.42395 10649.0371
1646400.00 51006.1797 200.417114 736.065674 2446.37500 3157.95215 5604.32715 6151.86621 -1550.65515 -48.7434578 10658.0635 -7894.97314 0.600000024 0.639999986 0.409599990 -1501.91162 10658.0635
1646600.00 51006.1797 200.086136 989.540894 2442.33472 3118.20508 5560.54004 6296.63232 -1533.08606 -48.7434578 10648.5234 -7894.12842 0.600000024 0.639999986 0.409599990 -1484.34265 10648.5234
1646800.00 51006.1797 199.423935 2218.73584 2434.25171 3167.36987 5601.62158 7252.07861 -1531.56226 -48.7434578 10653.1094 -7894.38086 0.600000024 0.639999986 0.409599990 -1482.81885 10653.1094
1647000.00 51006.1797 200.047516 2672.36841 2441.86328 3183.66260 5625.52588 7613.42822 -1533.13440 -48.7434578 10638.7217 -7893.71094 0.600000024 0.639999986 0.409599990 -1484.39099 10638.7217
1647200.00 51006.1797 198.187057 2045.73645 2419.15381 3151.06909 5570.22266 7091.99072 -1533.66943 -48.7434578 10655.0430 -7892.10303 0.600000024 0.639999986 0.409599990 -1484.92603 10655.0430
1647400.00 51006.1797 204.598145 1626.53540 2497.41040 3163.24365 5660.65381 6870.58936 -1535.78735 -48.7434578 10653.1338 -7892.51074 0.600000024 0.639999986 0.409599990 -1487.04382 10653.1338
1647600.00 51006.1797 201.532364 1589.41858 2459.98804 3146.84668 5606.83447 6789.16016 -1535.85803 -48.7434578 10648.9199 -7892.22314 0.600000024 0.639999986 0.409599990 -1487.11450 10648.9199
1647800.00 51006.1797 203.348343 2061.63184 2482.15479 3093.45435 5575.60938 7109.20117 -1525.88220 -48.7434578 10639.9307 -7893.06152 0.600000024 0.639999986 0.409599990 -1477.13879 10639.9307
1648000.00 51006.1797 201.314606 2614.27417 2457.33008 3189.48633 5646.81641 7591.50391 -1520.53516 -48.7434578 10651.0098 -7892.82275 0.600000024 0.639999986 0.409599990 -1471.79163 10651.0098
1648200.00 51006.1797 199.513428 2720.85742 2435.34424 3177.63989 5612.98389 7636.95557 -1519.62781 -48.7434578 10658.5977 -7891.62402 0.600000024 0.639999986 0.409599990 -1470.88440 10658.5977
1648400.00 51006.1797 198.301926 2022.03015 2420.55615 3125.03345 5545.58984 7049.72266 -1520.10022 -48.7434578 10620.0459 -7896.23242 0.600000024 0.639999986 0.409599990 -1471.35681 10620.0459
1648600.00 51006.1797 205.053543 1892.53125 2502.96899 3146.99048 5649.95947 7057.76221 -1515.22107 -48.7434578 10648.0908 -7897.88770 0.600000024 0.639999986 0.409599990 -1466.47754 10648.0908
1648800.00 51006.1797 199.414062 2185.82397 2434.13135 3168.12769 5602.25928 7228.23389 -1523.89404 -48.7434578 10650.2646 -7894.53174 0.600000024 0.639999986 0.409599990 -1475.15076 10650.2646
1649000.00 51006.1797 200.986816 2404.21680 2453.32886 3127.81812 5581.14697 7369.57812 -1543.56274 -48.7434578 10666.0410 -7894.11475 0.600000024 0.639999986 0.409599990 -1494.81934 10666.0410
1649200.00 51006.1797 197.893005 1393.47815 2415.56445 3082.16528 5497.72998 6534.30029 -1541.85754 -48.7434578 10647.1113 -7895.16309 0.600000024 0.639999986 0.409599990 -1493.11414 10647.1113
1649400.00 51006.1797 200.400528 988.075928 2446.17261 3152.99438 5599.16650 6334.16943 -1541.62280 -48.7434578 10647.5303 -7895.48779 0.600000024 0.639999986 0.409599990 -1492.87939 10647.5303
1649600.00 51006.1797 201.564316 750.942383 2460.37817 3099.45459 5559.83252 6118.43848 -1523.08447 -48.7434578 10647.0547 -7895.23535 0.600000024 0.639999986 0.409599990 -1474.34094 10647.0547
1649800.00 51006.1797 194.833801 1064.81250 2378.22266 3109.03979 5487.26221 6279.34717 -1542.24988 -48.7434578 10654.8750 -7892.48145 0.600000024 0.639999986 0.409599990 -1493.50635 10654.8750
1650000.00 51006.1797 198.421494 1812.54761 2422.01562 3178.78320 5600.79883 6949.10352 -1519.76147 -48.7434578 10650.4873 -7892.82861 0.600000024 0.639999986 0.409599990 -1471.01794 10650.4873
1650200.00 51006.1797 199.563614 2447.57349 2435.95679 3196.55542 5632.51221 7453.19531 -1515.31824 -48.7434578 10656.1973 -7891.36816 0.600000024 0.639999986 0.409599990 -1466.57483 10656.1973
1650400.00 51006.1797 197.957458 2467.93457 2416.35132 3172.92261 5589.27393 7425.10303 -1523.39709 -48.7434578 10656.8535 -7892.77344 0.600000024 0.639999986 0.409599990 -1474.65369 10656.8535
1650600.00 51006.1797 199.328873 2094.93823 2433.09131 3121.59863 5554.68994 7113.05762 -1541.72217 -48.7434578 10660.1543 -7893.68213 0.600000024 0.639999986 0.409599990 -1492.97876 10660.1543
1650800.00 51006.1797 200.594635 2238.03467 2448.54175 3218.69238 5667.23438 7332.04736 -1529.10376 -48.7434578 10648.8252 -7894.35938 0.600000024 0.639999986 0.409599990 -1480.36023 10648.8252
1651000.00 51006.1797 199.358063 1966.32764 2433.44751 3150.34131 5583.78906 7046.48633 -1508.74817 -48.7434578 10640.0459 -7895.75684 0.600000024 0.639999986 0.409599990 -1460.00476 10640.0459
1651200.00 51006.1797 199.554153 1736.21777 2435.84131 3169.91333 5605.75488 6897.27979 -1540.61804 -48.7434578 10666.7832 -7892.72559 0.600000024 0.639999986 0.409599990 -1491.87463 10666.7832
