Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
784400.000 51006.1797 200.661041 1836.18958 2449.35229 1945.71863 4395.07080 5760.96240 -66.8822784 -7.61616516 268.536255 -190.201324 0.00000000 0.100000001 9.99999978E-03 -59.2661133 268.536255
784600.000 51006.1797 200.889099 2734.95483 2452.13599 1935.80823 4387.94434 6422.40283 -55.4858704 -7.61616516 268.934906 -190.095505 0.00000000 0.100000001 9.99999978E-03 -47.8697052 268.934906
784800.000 51006.1797 198.255417 2380.94727 2419.98828 1953.20752 4373.19580 6144.31787 -55.7032433 -7.61616516 268.683563 -190.169052 0.00000000 0.100000001 9.99999978E-03 -48.0870781 268.683563
785000.000 51006.1797 202.507706 1997.46985 2471.89355 1971.99475 4443.88818 5929.75195 -54.9903831 -7.61616516 269.373474 -190.176407 0.00000000 0.100000001 9.99999978E-03 -47.3742180 269.373474
785200.000 51006.1797 201.092651 2339.05664 2454.62085 1914.04224 4368.66309 6108.62354 -66.5314255 -7.61616516 268.876709 -190.278076 0.00000000 0.100000001 9.99999978E-03 -58.9152603 268.876709
785400.000 51006.1797 201.251358 2395.38867 2456.55811 1906.29065 4362.84863 6144.71289 -61.8531837 -7.61616516 268.759064 -190.361847 0.00000000 0.100000001 9.99999978E-03 -54.2370186 268.759064
785600.000 51006.1797 200.101547 1473.86096 2442.52295 1949.94885 4392.47168 5488.83691 -50.6452332 -7.61616516 268.285797 -190.193573 0.00000000 0.100000001 9.99999978E-03 -43.0290680 268.285797
785800.000 51006.1797 198.649536 1730.86890 2424.79907 1952.35657 4377.15576 5664.70166 -55.3860779 -7.61616516 268.804810 -189.878784 0.00000000 0.100000001 9.99999978E-03 -47.7699127 268.804810
786000.000 51006.1797 196.519547 2456.54102 2398.79956 1985.63025 4384.42969 6211.78369 -50.3269768 -7.61616516 268.968414 -189.850067 0.00000000 0.100000001 9.99999978E-03 -42.7108116 268.968414
786200.000 51006.1797 199.956436 2035.19946 2440.75171 1941.71863 4382.47021 5896.39990 -54.5542259 -7.61616516 268.570770 -189.845947 0.00000000 0.100000001 9.99999978E-03 -46.9380608 268.570770
786400.000 51006.1797 198.553116 1755.14697 2423.62207 2004.20972 4427.83203 5733.43799 -25.5399265 -7.61616516 268.091614 -190.126602 0.00000000 0.100000001 9.99999978E-03 -17.9237614 268.091614
786600.000 51006.1797 203.412872 1982.58667 2482.94238 1955.92395 4438.86621 5913.65869 -42.7563477 -7.61616516 268.450226 -190.339188 0.00000000 0.100000001 9.99999978E-03 -35.1401825 268.450226
786800.000 51006.1797 195.762222 1874.43713 2389.55542 1968.62708 4358.18262 5752.52539 -39.9056396 -7.61616516 268.218384 -190.147156 0.00000000 0.100000001 9.99999978E-03 -32.2894745 268.218384
787000.000 51006.1797 199.364166 1615.37817 2433.52222 1997.22632 4430.74854 5632.38428 -44.7722015 -7.61616516 268.781128 -190.162476 0.00000000 0.100000001 9.99999978E-03 -37.1560364 268.781128
787200.000 51006.1797 198.765625 2376.71069 2426.21606 1965.79785 4392.01367 6159.98438 -37.2506180 -7.61616516 268.572083 -190.156311 0.00000000 0.100000001 9.99999978E-03 -29.6344528 268.572083
787400.000 51006.1797 199.176620 2222.18286 2431.23291 1916.35254 4347.58545 6000.60693 -61.4754715 -7.61616516 268.461792 -190.304626 0.00000000 0.100000001 9.99999978E-03 -53.8593063 268.461792
787600.000 51006.1797 202.221115 2525.39355 2468.39551 1967.78516 4436.18066 6314.75195 -39.7992973 -7.61616516 267.960175 -190.336227 0.00000000 0.100000001 9.99999978E-03 -32.1831322 267.960175
787800.000 51006.1797 196.872894 3176.67627 2403.11255 1945.17810 4348.29053 6711.33398 -42.0047188 -7.61616516 267.968506 -190.548447 0.00000000 0.100000001 9.99999978E-03 -34.3885536 267.968506
788000.000 51006.1797 201.081833 3205.64771 2454.48877 1902.15991 4356.64893 6741.24268 -54.7726631 -7.61616516 267.700867 -190.595612 0.00000000 0.100000001 9.99999978E-03 -47.1564980 267.700867
788200.000 51006.1797 198.707855 2105.79077 2425.51099 1987.55005 4413.06104 5979.50146 -36.5778008 -7.61616516 267.657593 -190.526184 0.00000000 0.100000001 9.99999978E-03 -28.9616375 267.657593
788400.000 51006.1797 203.296631 1697.83350 2481.52344 1911.38647 4392.91016 5655.88232 -49.2287865 -7.61616516 267.836823 -190.529587 0.00000000 0.100000001 9.99999978E-03 -41.6126213 267.836823
788600.000 51006.1797 195.198013 1809.29285 2382.66846 1906.26428 4288.93262 5634.81641 -46.0184402 -7.61616516 267.801605 -190.553543 0.00000000 0.100000001 9.99999978E-03 -38.4022751 267.801605
788800.000 51006.1797 200.308487 1724.25452 2445.04883 1947.17285 4392.22168 5674.84766 -38.6135826 -7.61616516 268.198151 -190.482834 0.00000000 0.100000001 9.99999978E-03 -30.9974155 268.198151
789000.000 51006.1797 199.175049 2007.72522 2431.21387 1981.60095 4412.81494 5906.30713 -42.2944031 -7.61616516 268.202454 -190.370682 0.00000000 0.100000001 9.99999978E-03 -34.6782379 268.202454
789200.000 51006.1797 197.753174 3017.53149 2413.85767 1920.29712 4334.15479 6578.81445 -54.8414192 -7.61616516 268.106415 -189.970901 0.00000000 0.100000001 9.99999978E-03 -47.2252541 268.106415
789400.000 51006.1797 202.699722 3063.57031 2474.23730 1948.08948 4422.32666 6701.23340 -44.3401146 -7.61616516 267.562622 -190.122726 0.00000000 0.100000001 9.99999978E-03 -36.7239494 267.562622
789600.000 51006.1797 201.316940 2615.48462 2457.35840 1950.75354 4408.11230 6353.69971 -50.9338036 -7.61616516 267.860596 -190.279739 0.00000000 0.100000001 9.99999978E-03 -43.3176384 267.860596
789800.000 51006.1797 198.850525 1784.53369 2427.25244 1906.27625 4333.52881 5660.99463 -54.8967934 -7.61616516 267.963959 -190.243256 0.00000000 0.100000001 9.99999978E-03 -47.2806282 267.963959
790000.000 51006.1797 201.959534 1566.47046 2465.20239 1916.04578 4381.24805 5546.50293 -57.8289261 -7.61616516 268.266876 -190.040634 0.00000000 0.100000001 9.99999978E-03 -50.2127609 268.266876
790200.000 51006.1797 203.140686 2245.53369 2479.62012 1940.66101 4420.28125 6090.67236 -35.8873901 -7.61616516 269.078735 -189.980667 0.00000000 0.100000001 9.99999978E-03 -28.2712269 269.078735
790400.000 51006.1797 196.868668 2067.60840 2403.06104 1911.71521 4314.77637 5852.81396 -66.1638412 -7.61616516 268.626129 -189.878845 0.00000000 0.100000001 9.99999978E-03 -58.5476723 268.626129
790600.000 51006.1797 198.491852 2717.76294 2422.87451 1973.41785 4396.29199 6417.96191 -37.6744843 -7.61616516 268.261505 -190.175705 0.00000000 0.100000001 9.99999978E-03 -30.0583172 268.261505
790800.000 51006.1797 197.001923 3586.79321 2404.68774 1987.06140 4391.74902 7059.86670 -51.1374702 -7.61616516 268.095215 -190.257812 0.00000000 0.100000001 9.99999978E-03 -43.5213051 268.095215
791000.000 51006.1797 198.443619 3464.01318 2422.28564 1945.97937 4368.26514 6945.05029 -51.2082062 -7.61616516 268.599854 -190.086105 0.00000000 0.100000001 9.99999978E-03 -43.5920372 268.599854
791200.000 51006.1797 202.401276 3154.77490 2470.59448 1996.39563 4466.99023 6813.74121 -32.2806702 -7.61616516 268.114288 -190.174957 0.00000000 0.100000001 9.99999978E-03 -24.6645069 268.114288
791400.000 51006.1797 198.163467 2703.30225 2418.86597 1956.02820 4374.89404 6385.80713 -58.1761284 -7.61616516 268.006439 -190.234085 0.00000000 0.100000001 9.99999978E-03 -50.5599632 268.006439
791600.000 51006.1797 197.518173 3079.12451 2410.98926 1980.10999 4391.09912 6681.57617 -51.1769371 -7.61616516 268.425293 -190.375076 0.00000000 0.100000001 9.99999978E-03 -43.5607719 268.425293
791800.000 51006.1797 203.773254 2073.36792 2487.34131 1970.12024 4457.46143 5999.78369 -57.6103287 -7.61616516 268.208527 -190.464951 0.00000000 0.100000001 9.99999978E-03 -49.9941635 268.208527
792000.000 51006.1797 199.316925 2694.35352 2432.94556 1950.43152 4383.37695 6387.63330 -48.8429604 -7.61616516 268.264343 -190.480530 0.00000000 0.100000001 9.99999978E-03 -41.2267952 268.264343
792200.000 51006.1797 201.992676 3327.69165 2465.60693 1918.13916 4383.74609 6859.12549 -58.5911865 -7.61616516 268.415955 -190.407013 0.00000000 0.100000001 9.99999978E-03 -50.9750214 268.415955
792400.000 51006.1797 203.572876 3426.08740 2484.89551 1999.02808 4483.92383 7032.49658 -46.9185905 -7.61616516 268.141083 -190.432297 0.00000000 0.100000001 9.99999978E-03 -39.3024254 268.141083
792600.000 51006.1797 200.192139 3732.49072 2443.62891 1940.90515 4384.53369 7161.03223 -50.3239822 -7.61616516 268.584015 -190.522919 0.00000000 0.100000001 9.99999978E-03 -42.7078171 268.584015
792800.000 51006.1797 200.923660 3448.59985 2452.55811 1942.01660 4394.57471 6959.89453 -43.7725105 -7.61616516 268.335724 -190.387054 0.00000000 0.100000001 9.99999978E-03 -36.1563454 268.335724
793000.000 51006.1797 203.393097 3281.40112 2482.70093 1966.58691 4449.28809 6890.23291 -45.1161499 -7.61616516 268.334076 -190.332382 0.00000000 0.100000001 9.99999978E-03 -37.4999847 268.334076
793200.000 51006.1797 196.997421 2812.77930 2404.63281 1936.26599 4340.89844 6433.24854 -44.2444534 -7.61616516 267.878845 -190.206345 0.00000000 0.100000001 9.99999978E-03 -36.6282883 267.878845
793400.000 51006.1797 201.080505 3518.48413 2454.47266 1976.20215 4430.67480 7047.97949 -48.5063972 -7.61616516 268.115143 -190.145813 0.00000000 0.100000001 9.99999978E-03 -40.8902359 268.115143
793600.000 51006.1797 196.506851 3119.05347 2398.64453 1969.98584 4368.63037 6688.80957 -38.3704987 -7.61616516 267.516632 -190.123367 0.00000000 0.100000001 9.99999978E-03 -30.7543335 267.516632
793800.000 51006.1797 197.771545 2592.53906 2414.08203 1921.78174 4335.86377 6264.38281 -46.5036469 -7.61616516 267.734009 -190.069763 0.00000000 0.100000001 9.99999978E-03 -38.8874817 267.734009
794000.000 51006.1797 201.764206 3331.88721 2462.81812 1953.87488 4416.69287 6895.19287 -41.5632973 -7.61616516 268.384338 -190.017624 0.00000000 0.100000001 9.99999978E-03 -33.9471321 268.384338
794200.000 51006.1797 200.922928 2526.79565 2452.54907 1932.67676 4385.22607 6264.84033 -36.2872925 -7.61616516 268.564392 -189.918655 0.00000000 0.100000001 9.99999978E-03 -28.6711254 268.564392
794400.000 51006.1797 196.086594 1840.08813 2393.51489 1953.57410 4347.08887 5715.88037 -39.4041176 -7.61616516 268.272919 -189.958603 0.00000000 0.100000001 9.99999978E-03 -31.7879543 268.272919
794600.000 51006.1797 199.164276 1449.48242 2431.08203 1986.86279 4417.94482 5496.17529 -39.5076561 -7.61616516 267.537994 -190.294434 0.00000000 0.100000001 9.99999978E-03 -31.8914909 267.537994
794800.000 51006.1797 197.341873 1383.02649 2408.83716 1980.22363 4389.06104 5417.85645 -50.2649689 -7.61616516 267.580841 -190.402328 0.00000000 0.100000001 9.99999978E-03 -42.6488037 267.580841
795000.000 51006.1797 195.706467 1631.63501 2388.87476 1923.87695 4312.75146 5526.48047 -50.2809982 -7.61616516 267.871979 -190.243988 0.00000000 0.100000001 9.99999978E-03 -42.6648331 267.871979
795200.000 51006.1797 198.968475 1757.15588 2428.69214 1988.49683 4417.18896 5724.28955 -54.1052704 -7.61616516 268.307831 -189.931168 0.00000000 0.100000001 9.99999978E-03 -46.4891052 268.307831
795400.000 51006.1797 197.867004 2627.04199 2415.24731 1940.26367 4355.51123 6309.69629 -62.3705750 -7.61616516 268.718872 -189.971786 0.00000000 0.100000001 9.99999978E-03 -54.7544098 268.718872
795600.000 51006.1797 199.202423 3038.49951 2431.54785 1943.60046 4375.14844 6635.40527 -53.3558159 -7.61616516 268.506287 -190.032547 0.00000000 0.100000001 9.99999978E-03 -45.7396507 268.506287
795800.000 51006.1797 201.804794 3024.99463 2463.31372 1968.45996 4431.77344 6681.98486 -47.1054802 -7.61616516 268.611053 -190.016495 0.00000000 0.100000001 9.99999978E-03 -39.4893150 268.611053
796000.000 51006.1797 195.731903 3471.24951 2389.18530 1957.67285 4346.85840 6929.02637 -38.8789711 -7.61616516 268.630585 -190.306656 0.00000000 0.100000001 9.99999978E-03 -31.2628059 268.630585
796200.000 51006.1797 200.939880 3328.49780 2452.75610 1943.91284 4396.66895 6872.64746 -39.5637093 -7.61616516 267.768677 -190.565872 0.00000000 0.100000001 9.99999978E-03 -31.9475441 267.768677
796400.000 51006.1797 203.443054 2506.84546 2483.31079 1925.58252 4408.89307 6273.66748 -51.6472931 -7.61616516 268.088409 -190.553223 0.00000000 0.100000001 9.99999978E-03 -44.0311279 268.088409
796600.000 51006.1797 200.940994 2506.12720 2452.76978 1866.01709 4318.78662 6183.02637 -52.9367256 -7.61616516 268.017700 -190.485901 0.00000000 0.100000001 9.99999978E-03 -45.3205605 268.017700
796800.000 51006.1797 199.241455 2726.94214 2432.02441 1986.53064 4418.55469 6447.05273 -60.4295197 -7.61616516 268.264893 -190.360291 0.00000000 0.100000001 9.99999978E-03 -52.8133545 268.264893
797000.000 51006.1797 202.013306 2509.24194 2465.85864 1938.83569 4404.69434 6271.25098 -49.6761017 -7.61616516 268.748322 -190.259964 0.00000000 0.100000001 9.99999978E-03 -42.0599365 268.748322
797200.000 51006.1797 195.360077 1773.79578 2384.64673 1947.34570 4331.99219 5651.47070 -46.7826080 -7.61616516 269.186951 -190.251144 0.00000000 0.100000001 9.99999978E-03 -39.1664429 269.186951
797400.000 51006.1797 203.964844 1542.55042 2489.68018 1968.48901 4458.16895 5605.63037 -51.8872490 -7.61616516 268.764435 -190.150925 0.00000000 0.100000001 9.99999978E-03 -44.2710838 268.764435
797600.000 51006.1797 197.615555 2322.41333 2412.17798 1981.58936 4393.76709 6121.34717 -57.2338257 -7.61616516 268.132141 -190.235367 0.00000000 0.100000001 9.99999978E-03 -49.6176605 268.132141
797800.000 51006.1797 198.599442 2709.57080 2424.18750 1920.22510 4344.41260 6359.98877 -56.1743050 -7.61616516 268.791168 -189.949966 0.00000000 0.100000001 9.99999978E-03 -48.5581398 268.791168
798000.000 51006.1797 200.875839 2581.50537 2451.97437 2006.62695 4458.60107 6378.91260 -39.9178238 -7.61616516 268.710266 -189.845535 0.00000000 0.100000001 9.99999978E-03 -32.3016586 268.710266
798200.000 51006.1797 198.401566 2919.10620 2421.77222 1949.48572 4371.25781 6542.70166 -48.2629890 -7.61616516 268.744690 -189.732651 0.00000000 0.100000001 9.99999978E-03 -40.6468239 268.744690
798400.000 51006.1797 201.452835 3357.74463 2459.01733 1980.77209 4439.78906 6937.52441 -48.2576942 -7.61616516 268.627625 -189.613266 0.00000000 0.100000001 9.99999978E-03 -40.6415291 268.627625
798600.000 51006.1797 205.086960 2286.15308 2503.37695 1944.93726 4448.31396 6148.92139 -55.3865433 -7.61616516 268.005707 -189.666382 0.00000000 0.100000001 9.99999978E-03 -47.7703781 268.005707
798800.000 51006.1797 199.311752 1894.47375 2432.88232 1928.14075 4361.02295 5770.27051 -54.7134972 -7.61616516 268.101532 -189.776917 0.00000000 0.100000001 9.99999978E-03 -47.0973320 268.101532
799000.000 51006.1797 200.580963 2888.83813 2448.37500 2005.00781 4453.38281 6602.31104 -48.4302864 -7.61616516 268.322235 -189.812164 0.00000000 0.100000001 9.99999978E-03 -40.8141212 268.322235
799200.000 51006.1797 203.482727 3922.82666 2483.79492 1965.15967 4448.95459 7367.03857 -49.5591812 -7.61616516 267.875977 -189.964813 0.00000000 0.100000001 9.99999978E-03 -41.9430161 267.875977
799400.000 51006.1797 198.624664 2969.20801 2424.49561 1961.42200 4385.91748 6594.63037 -60.0756149 -7.61616516 267.478485 -190.257675 0.00000000 0.100000001 9.99999978E-03 -52.4594498 267.478485
799600.000 51006.1797 199.266663 3305.24390 2432.33179 1950.22375 4382.55566 6841.23682 -52.6683464 -7.61616516 267.773102 -190.316330 0.00000000 0.100000001 9.99999978E-03 -45.0521812 267.773102
799800.000 51006.1797 202.347137 4151.41016 2469.93359 2008.50793 4478.44141 7566.56250 -44.6479263 -7.61616516 268.200806 -190.280991 0.00000000 0.100000001 9.99999978E-03 -37.0317612 268.200806
800000.000 51006.1797 199.577469 2921.81299 2436.12573 1940.94531 4377.07129 6550.52832 -38.1321754 -7.61616516 268.537628 -190.330093 0.00000000 0.100000001 9.99999978E-03 -30.5160103 268.537628
800200.000 51006.1797 202.002563 1978.66772 2465.72754 1940.59167 4406.31934 5878.19629 -43.9803963 -7.61616516 268.853394 -190.439896 0.00000000 0.100000001 9.99999978E-03 -36.3642311 268.853394
800400.000 51006.1797 199.116623 2680.63989 2430.50049 1954.99634 4385.49707 6379.55176 -41.3199997 -7.61616516 268.484253 -190.293915 0.00000000 0.100000001 9.99999978E-03 -33.7038345 268.484253
800600.000 51006.1797 198.691772 3412.76978 2425.31470 1963.86450 4389.17920 6927.84570 -45.1766586 -7.61616516 267.986603 -190.295593 0.00000000 0.100000001 9.99999978E-03 -37.5604935 267.986603
800800.000 51006.1797 201.784943 3333.96118 2463.07129 1989.26758 4452.33887 6932.38184 -24.2057781 -7.61616516 267.734314 -190.400192 0.00000000 0.100000001 9.99999978E-03 -16.5896130 267.734314
801000.000 51006.1797 197.741791 2761.90771 2413.71875 1958.06909 4371.78760 6426.29590 -50.3968315 -7.61616516 267.424805 -190.299484 0.00000000 0.100000001 9.99999978E-03 -42.7806625 267.424805
801200.000 51006.1797 202.313034 3137.62500 2469.51733 1903.95483 4373.47217 6707.46631 -61.6380997 -7.61616516 267.923859 -190.225082 0.00000000 0.100000001 9.99999978E-03 -54.0219345 267.923859
801400.000 51006.1797 203.583588 2980.94385 2485.02612 1990.87561 4475.90186 6693.34473 -52.0570831 -7.61616516 269.001709 -190.021225 0.00000000 0.100000001 9.99999978E-03 -44.4409218 269.001709
801600.000 51006.1797 198.414703 1880.64197 2421.93262 1974.06384 4395.99658 5794.95508 -60.8684807 -7.61616516 268.927216 -189.985596 0.00000000 0.100000001 9.99999978E-03 -53.2523155 268.927216
801800.000 51006.1797 197.443436 2109.89331 2410.07690 1953.31860 4363.39551 5932.88770 -58.1957016 -7.61616516 268.633820 -189.861389 0.00000000 0.100000001 9.99999978E-03 -50.5795364 268.633820
802000.000 51006.1797 200.857162 3177.77441 2451.74634 1990.54224 4442.28857 6806.14844 -29.4730492 -7.61616516 268.875031 -190.148117 0.00000000 0.100000001 9.99999978E-03 -21.8568859 268.875031
802200.000 51006.1797 202.851822 2571.20093 2476.09399 1952.73401 4428.82812 6341.47461 -45.9487801 -7.61616516 268.514313 -190.593796 0.00000000 0.100000001 9.99999978E-03 -38.3326149 268.514313
802400.000 51006.1797 201.338608 1271.22009 2457.62305 1931.58728 4389.21045 5334.83643 -44.1768036 -7.61616516 268.055695 -190.591843 0.00000000 0.100000001 9.99999978E-03 -36.5606384 268.055695
802600.000 51006.1797 201.950317 1626.47156 2465.08984 1945.67395 4410.76367 5620.65186 -46.1468468 -7.61616516 268.300415 -190.395859 0.00000000 0.100000001 9.99999978E-03 -38.5306816 268.300415
802800.000 51006.1797 200.948395 1574.80652 2452.85986 1989.65344 4442.51318 5613.96924 -37.1764984 -7.61616516 268.237701 -190.170425 0.00000000 0.100000001 9.99999978E-03 -29.5603352 268.237701
803000.000 51006.1797 197.538589 932.874268 2411.23853 1934.89612 4346.13428 5040.07422 -44.9397202 -7.61616516 268.478882 -190.077316 0.00000000 0.100000001 9.99999978E-03 -37.3235550 268.478882
803200.000 51006.1797 201.927124 2163.92554 2464.80688 1960.13391 4424.94092 6034.62598 -57.5980034 -7.61616516 268.599091 -190.266541 0.00000000 0.100000001 9.99999978E-03 -49.9818382 268.599091
803400.000 51006.1797 202.795364 3507.39551 2475.40479 1962.46448 4437.86963 7046.92529 -45.1557999 -7.61616516 268.194214 -190.401093 0.00000000 0.100000001 9.99999978E-03 -37.5396347 268.194214
803600.000 51006.1797 198.094696 2978.27344 2418.02661 1982.11218 4400.13867 6615.59521 -45.9323921 -7.61616516 268.344177 -190.405426 0.00000000 0.100000001 9.99999978E-03 -38.3162270 268.344177
803800.000 51006.1797 200.204407 2226.84473 2443.77856 1982.63916 4426.41797 6082.90674 -27.0265408 -7.61616516 268.263702 -190.341904 0.00000000 0.100000001 9.99999978E-03 -19.4103737 268.263702
804000.000 51006.1797 202.415604 2588.72607 2470.76929 1979.53381 4450.30322 6375.98584 -46.8409805 -7.61616516 268.110840 -190.400787 0.00000000 0.100000001 9.99999978E-03 -39.2248154 268.110840
804200.000 51006.1797 194.659103 2800.73413 2376.09033 1993.17310 4369.26318 6452.65332 -41.7157173 -7.61616516 268.547394 -190.383026 0.00000000 0.100000001 9.99999978E-03 -34.0995522 268.547394
804400.000 51006.1797 196.192703 2502.03882 2394.81006 2049.88379 4444.69385 6305.89209 -25.6367207 -7.61616516 268.737152 -190.196869 0.00000000 0.100000001 9.99999978E-03 -18.0205555 268.737152
804600.000 51006.1797 199.691711 2201.13013 2437.52051 1908.32605 4345.84619 5983.20703 -52.8296852 -7.61616516 268.030548 -190.378387 0.00000000 0.100000001 9.99999978E-03 -45.2135201 268.030548
804800.000 51006.1797 198.081573 3244.06274 2417.86646 1950.91248 4368.77881 6781.94873 -35.2905922 -7.61616516 267.612000 -190.460281 0.00000000 0.100000001 9.99999978E-03 -27.6744289 267.612000
805000.000 51006.1797 202.627869 3718.85669 2473.36035 1958.84778 4432.20801 7198.56445 -33.3263588 -7.61616516 268.088684 -190.344269 0.00000000 0.100000001 9.99999978E-03 -25.7101936 268.088684
805200.000 51006.1797 197.758713 2207.61792 2413.92529 1917.77905 4331.70459 5973.89111 -50.3070984 -7.61616516 268.401825 -190.319717 0.00000000 0.100000001 9.99999978E-03 -42.6909332 268.401825
805400.000 51006.1797 199.954117 1745.42334 2440.72339 1944.33765 4385.06104 5683.43359 -56.8854523 -7.61616516 268.241455 -190.303162 0.00000000 0.100000001 9.99999978E-03 -49.2692871 268.241455
805600.000 51006.1797 201.842636 2806.71997 2463.77539 1937.88367 4401.65918 6489.50146 -57.5087051 -7.61616516 267.832458 -190.105392 0.00000000 0.100000001 9.99999978E-03 -49.8925400 267.832458
805800.000 51006.1797 198.290131 2668.14990 2420.41211 1899.49097 4319.90332 6304.66699 -53.8164520 -7.61616516 268.332031 -190.101776 0.00000000 0.100000001 9.99999978E-03 -46.2002869 268.332031
806000.000 51006.1797 202.280060 1580.68359 2469.11475 1942.72461 4411.83936 5587.66699 -40.8610344 -7.61616516 268.614929 -190.072449 0.00000000 0.100000001 9.99999978E-03 -33.2448692 268.614929
806200.000 51006.1797 201.695801 2227.30566 2461.98291 1934.23865 4396.22168 6053.05371 -40.3816948 -7.61616516 268.419678 -190.011765 0.00000000 0.100000001 9.99999978E-03 -32.7655296 268.419678
806400.000 51006.1797 200.446777 3055.35156 2446.73682 1895.94849 4342.68506 6615.47803 -61.3878441 -7.61616516 268.738373 -189.679214 0.00000000 0.100000001 9.99999978E-03 -53.7716789 268.738373
806600.000 51006.1797 203.107117 2291.62720 2479.21021 1980.33154 4459.54199 6164.22119 -45.5482635 -7.61616516 269.568665 -189.516205 0.00000000 0.100000001 9.99999978E-03 -37.9320984 269.568665
806800.000 51006.1797 197.586258 1285.15332 2411.82031 1970.11169 4381.93213 5337.92236 -49.8240738 -7.61616516 269.214722 -189.589188 0.00000000 0.100000001 9.99999978E-03 -42.2079086 269.214722
807000.000 51006.1797 198.322769 2480.14868 2420.81030 1961.93555 4382.74609 6227.66113 -42.7266579 -7.61616516 268.308624 -189.860825 0.00000000 0.100000001 9.99999978E-03 -35.1104927 268.308624
807200.000 51006.1797 202.666702 3408.54102 2473.83423 1935.78748 4409.62158 6945.14258 -58.7367363 -7.61616516 268.469391 -190.039963 0.00000000 0.100000001 9.99999978E-03 -51.1205711 268.469391
807400.000 51006.1797 200.162277 2707.73779 2443.26416 1938.29016 4381.55420 6395.76660 -39.5804214 -7.61616516 268.591278 -190.245346 0.00000000 0.100000001 9.99999978E-03 -31.9642563 268.591278
807600.000 51006.1797 196.852402 3018.84009 2402.86255 1952.33105 4355.19336 6600.82666 -55.6600914 -7.61616516 268.329865 -190.248199 0.00000000 0.100000001 9.99999978E-03 -48.0439262 268.329865
807800.000 51006.1797 199.391113 3821.58325 2433.85107 2013.02783 4446.87891 7289.65088 -51.3982048 -7.61616516 268.557007 -190.205307 0.00000000 0.100000001 9.99999978E-03 -43.7820396 268.557007
808000.000 51006.1797 198.727753 3040.62622 2425.75391 1926.72778 4352.48193 6614.32080 -53.7785416 -7.61616516 267.907135 -190.300995 0.00000000 0.100000001 9.99999978E-03 -46.1623726 267.907135
808200.000 51006.1797 195.909653 1314.89038 2391.35498 1972.89026 4364.24512 5342.35645 -47.1593971 -7.61616516 268.255280 -190.277527 0.00000000 0.100000001 9.99999978E-03 -39.5432320 268.255280
808400.000 51006.1797 198.642975 1803.55273 2424.71899 1985.18970 4409.90869 5751.52246 -41.9634933 -7.61616516 268.037628 -190.413528 0.00000000 0.100000001 9.99999978E-03 -34.3473282 268.037628
808600.000 51006.1797 201.656601 3073.92261 2461.50439 1996.03198 4457.53662 6744.14404 -36.0753136 -7.61616516 268.095581 -190.622574 0.00000000 0.100000001 9.99999978E-03 -28.4591465 268.095581
808800.000 51006.1797 199.875916 2299.39355 2439.76880 1963.14099 4402.90967 6113.36621 -49.2491684 -7.61616516 267.616760 -190.675934 0.00000000 0.100000001 9.99999978E-03 -41.6330032 267.616760
809000.000 51006.1797 199.562454 2392.67554 2435.94238 1948.01917 4383.96191 6163.80811 -37.5789986 -7.61616516 267.767303 -190.626099 0.00000000 0.100000001 9.99999978E-03 -29.9628353 267.767303
809200.000 51006.1797 203.636520 3494.61548 2485.67236 2011.00269 4496.67480 7096.22461 -46.9969406 -7.61616516 268.246704 -190.597107 0.00000000 0.100000001 9.99999978E-03 -39.3807716 268.246704
809400.000 51006.1797 198.533890 3506.85205 2423.38745 1955.11023 4378.49756 6987.14941 -60.5627632 -7.61616516 267.721924 -190.305283 0.00000000 0.100000001 9.99999978E-03 -52.9465981 267.721924
809600.000 51006.1797 198.402191 2781.55151 2421.77979 1958.24951 4380.02930 6449.14990 -52.5023689 -7.61616516 267.644348 -190.158707 0.00000000 0.100000001 9.99999978E-03 -44.8862038 267.644348
809800.000 51006.1797 202.323700 2422.68823 2469.64746 1989.52075 4459.16846 6261.34033 -44.8660202 -7.61616516 268.549225 -190.033905 0.00000000 0.100000001 9.99999978E-03 -37.2498550 268.549225
810000.000 51006.1797 197.793213 2512.13257 2414.34644 1928.98315 4343.32959 6212.03662 -51.1576920 -7.61616516 268.996460 -190.178207 0.00000000 0.100000001 9.99999978E-03 -43.5415268 268.996460
810200.000 51006.1797 201.405197 3616.73950 2458.43579 1949.81360 4408.24951 7098.64355 -42.8074913 -7.61616516 269.024780 -190.137894 0.00000000 0.100000001 9.99999978E-03 -35.1913261 269.024780
810400.000 51006.1797 199.145447 3040.99023 2430.85229 2005.45044 4436.30273 6698.41260 -34.0434303 -7.61616516 268.373413 -190.265137 0.00000000 0.100000001 9.99999978E-03 -26.4272652 268.373413
810600.000 51006.1797 199.311905 2302.56909 2432.88428 1884.36011 4317.24414 6030.06250 -47.9843979 -7.61616516 268.150665 -190.612000 0.00000000 0.100000001 9.99999978E-03 -40.3682327 268.150665
810800.000 51006.1797 198.737640 2747.03589 2425.87451 1981.84546 4407.72021 6451.16504 -61.2748375 -7.61616516 268.603485 -190.590424 0.00000000 0.100000001 9.99999978E-03 -53.6586685 268.603485
