Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1451000.00 51006.1797 201.919098 437.593079 2464.70874 3901.58569 6366.29443 6691.80811 -1954.57520 -59.0252800 15520.2529 -11588.1992 0.750000000 0.774999976 0.600624979 -1895.54993 15520.2529
1451200.00 51006.1797 197.614029 763.419739 2412.15918 3919.26587 6331.42529 6899.31250 -1926.43237 -59.0252800 15509.6787 -11589.7373 0.750000000 0.774999976 0.600624979 -1867.40723 15509.6787
1451400.00 51006.1797 201.678177 1469.39062 2461.76782 3958.41138 6420.17920 7513.21924 -1918.83301 -59.0252800 15515.1055 -11591.9346 0.750000000 0.774999976 0.600624979 -1859.80774 15515.1055
1451600.00 51006.1797 200.536926 1833.27625 2447.83740 3916.32275 6364.16016 7727.88477 -1934.05615 -59.0252800 15525.6924 -11589.3643 0.750000000 0.774999976 0.600624979 -1875.03088 15525.6924
1451800.00 51006.1797 198.370117 1553.86011 2421.38843 3970.47144 6391.85986 7547.73438 -1940.77173 -59.0252800 15529.8555 -11592.1279 0.750000000 0.774999976 0.600624979 -1881.74646 15529.8555
1452000.00 51006.1797 200.500534 1110.34375 2447.39307 4006.23730 6453.63037 7279.58496 -1919.14771 -59.0252800 15537.7939 -11589.7041 0.750000000 0.774999976 0.600624979 -1860.12244 15537.7939
1452200.00 51006.1797 195.251251 888.604492 2383.31812 3982.19116 6365.50928 7026.51807 -1907.24536 -59.0252800 15504.2080 -11587.3867 0.750000000 0.774999976 0.600624979 -1848.22009 15504.2080
1452400.00 51006.1797 196.242584 1755.70386 2395.41870 3936.79858 6332.21729 7638.23779 -1928.98657 -59.0252800 15521.7871 -11586.9072 0.750000000 0.774999976 0.600624979 -1869.96130 15521.7871
1452600.00 51006.1797 200.664658 2175.84424 2449.39648 3976.44629 6425.84277 8044.39404 -1914.73389 -59.0252800 15531.8262 -11588.6436 0.750000000 0.774999976 0.600624979 -1855.70862 15531.8262
1452800.00 51006.1797 199.977097 446.821045 2441.00391 3945.20752 6386.21143 6718.58936 -1918.47949 -59.0252800 15526.2793 -11586.9395 0.750000000 0.774999976 0.600624979 -1859.45435 15526.2793
1453000.00 51006.1797 196.800552 719.996948 2402.22974 3967.35742 6369.58691 6905.17334 -1906.23645 -59.0252800 15512.0703 -11588.2900 0.750000000 0.774999976 0.600624979 -1847.21118 15512.0703
1453200.00 51006.1797 200.665436 1941.82434 2449.40601 3990.16748 6439.57324 7884.04346 -1923.32275 -59.0252800 15536.0508 -11581.3740 0.750000000 0.774999976 0.600624979 -1864.29736 15536.0508
1453400.00 51006.1797 201.180222 2581.96655 2455.68970 3974.47998 6430.16943 8350.82422 -1914.73145 -59.0252800 15521.7188 -11588.9434 0.750000000 0.774999976 0.600624979 -1855.70618 15521.7188
1453600.00 51006.1797 200.230652 1131.03625 2444.09888 3940.67676 6384.77539 7226.12256 -1941.87634 -59.0252800 15529.0732 -11586.8525 0.750000000 0.774999976 0.600624979 -1882.85095 15529.0732
1453800.00 51006.1797 196.433304 28.0543404 2397.74683 3903.16919 6300.91602 6321.78467 -1945.09924 -59.0252800 15511.3965 -11587.9727 0.750000000 0.774999976 0.600624979 -1886.07410 15511.3965
1454000.00 51006.1797 201.136536 782.204285 2455.15625 3895.49194 6350.64844 6932.50879 -1942.75537 -59.0252800 15496.7998 -11589.3945 0.750000000 0.774999976 0.600624979 -1883.73022 15496.7998
1454200.00 51006.1797 203.050613 1584.86816 2478.52051 3920.08496 6398.60547 7577.54590 -1918.02795 -59.0252800 15509.9268 -11588.6836 0.750000000 0.774999976 0.600624979 -1859.00281 15509.9268
1454400.00 51006.1797 197.617874 584.797424 2412.20630 3882.18091 6294.38721 6729.40234 -1926.29956 -59.0252800 15506.1699 -11590.2285 0.750000000 0.774999976 0.600624979 -1867.27429 15506.1699
1454600.00 51006.1797 200.873657 421.989624 2451.94775 3911.11499 6363.06299 6676.96924 -1939.41040 -59.0252800 15518.2510 -11584.8613 0.750000000 0.774999976 0.600624979 -1880.38513 15518.2510
1454800.00 51006.1797 201.448273 1592.28088 2458.96167 3928.01514 6386.97656 7571.43115 -1933.05286 -59.0252800 15506.6650 -11586.7314 0.750000000 0.774999976 0.600624979 -1874.02759 15506.6650
1455000.00 51006.1797 197.273987 2370.75488 2408.00854 3962.01782 6370.02637 8133.56641 -1913.10828 -59.0252800 15528.0430 -11589.1025 0.750000000 0.774999976 0.600624979 -1854.08301 15528.0430
1455200.00 51006.1797 199.721542 1345.57495 2437.88452 3965.93701 6403.82178 7404.75830 -1930.60107 -59.0252800 15509.5156 -11584.6025 0.750000000 0.774999976 0.600624979 -1871.57581 15509.5156
1455400.00 51006.1797 204.822876 1303.30640 2500.15356 3962.28906 6462.44238 7431.93701 -1918.06189 -59.0252800 15518.4756 -11586.4941 0.750000000 0.774999976 0.600624979 -1859.03662 15518.4756
1455600.00 51006.1797 195.450974 1534.71997 2385.75610 3971.24585 6357.00195 7498.63818 -1919.86804 -59.0252800 15519.9697 -11584.6162 0.750000000 0.774999976 0.600624979 -1860.84277 15519.9697
1455800.00 51006.1797 198.587067 1854.76367 2424.03662 3971.54224 6395.57910 7775.28711 -1914.89709 -59.0252800 15497.4199 -11586.9189 0.750000000 0.774999976 0.600624979 -1855.87183 15497.4199
1456000.00 51006.1797 207.633850 1578.66675 2534.46533 3974.16089 6508.62646 7682.95361 -1919.28516 -59.0252800 15510.5732 -11585.3887 0.750000000 0.774999976 0.600624979 -1860.25989 15510.5732
1456200.00 51006.1797 199.481506 1350.99182 2434.95459 3955.74048 6390.69482 7395.66113 -1918.53857 -59.0252800 15526.0918 -11585.5176 0.750000000 0.774999976 0.600624979 -1859.51331 15526.0918
1456400.00 51006.1797 197.256760 2002.11755 2407.79834 3979.46460 6387.26270 7876.58350 -1917.38354 -59.0252800 15523.4570 -11585.6250 0.750000000 0.774999976 0.600624979 -1858.35840 15523.4570
1456600.00 51006.1797 202.753525 2354.87988 2474.89404 4001.27661 6476.17090 8227.90234 -1913.30164 -59.0252800 15521.0361 -11589.9756 0.750000000 0.774999976 0.600624979 -1854.27637 15521.0361
1456800.00 51006.1797 198.515503 730.468872 2423.16309 3937.39429 6360.55762 6903.93359 -1931.37585 -59.0252800 15523.9268 -11587.3096 0.750000000 0.774999976 0.600624979 -1872.35046 15523.9268
1457000.00 51006.1797 200.107254 1176.48584 2442.59277 3962.60767 6405.20020 7280.35596 -1907.26501 -59.0252800 15507.9971 -11589.8516 0.750000000 0.774999976 0.600624979 -1848.23975 15507.9971
1457200.00 51006.1797 203.803513 1895.67615 2487.71069 3967.23096 6454.94141 7865.08350 -1919.97888 -59.0252800 15523.3311 -11585.7480 0.750000000 0.774999976 0.600624979 -1860.95361 15523.3311
1457400.00 51006.1797 197.110184 2076.13379 2406.00928 3931.83081 6337.83984 7882.21973 -1931.99890 -59.0252800 15543.5811 -11588.1396 0.750000000 0.774999976 0.600624979 -1872.97363 15543.5811
1457600.00 51006.1797 201.314758 345.816315 2457.33179 3956.07812 6413.41016 6670.65332 -1939.32690 -59.0252800 15533.0410 -11585.2012 0.750000000 0.774999976 0.600624979 -1880.30164 15533.0410
1457800.00 51006.1797 203.868744 -373.039612 2488.50708 3979.91357 6468.42041 6190.92627 -1908.92834 -59.0252800 15532.3340 -11585.5840 0.750000000 0.774999976 0.600624979 -1849.90308 15532.3340
1458000.00 51006.1797 197.713989 1173.73987 2413.37939 3929.74219 6343.12158 7216.23486 -1913.40857 -59.0252800 15524.7998 -11581.9697 0.750000000 0.774999976 0.600624979 -1854.38330 15524.7998
1458200.00 51006.1797 202.716095 2592.36011 2474.43701 3957.06885 6431.50586 8359.89258 -1925.46362 -59.0252800 15528.1309 -11588.5977 0.750000000 0.774999976 0.600624979 -1866.43835 15528.1309
1458400.00 51006.1797 198.416702 2691.71191 2421.95703 3942.45239 6364.40918 8366.70020 -1942.25098 -59.0252800 15527.8818 -11586.1807 0.750000000 0.774999976 0.600624979 -1883.22571 15527.8818
1458600.00 51006.1797 195.460266 787.991089 2385.86938 3955.76855 6341.63818 6927.80322 -1923.44263 -59.0252800 15520.6025 -11585.9736 0.750000000 0.774999976 0.600624979 -1864.41736 15520.6025
1458800.00 51006.1797 204.861694 328.104279 2500.62744 3916.85938 6417.48682 6661.55469 -1927.18066 -59.0252800 15519.4180 -11585.2100 0.750000000 0.774999976 0.600624979 -1868.15540 15519.4180
1459000.00 51006.1797 202.343124 533.681030 2469.88477 3938.89185 6408.77637 6805.76758 -1927.67993 -59.0252800 15520.4521 -11592.0820 0.750000000 0.774999976 0.600624979 -1868.65454 15520.4521
1459200.00 51006.1797 198.024414 994.073364 2417.16846 3904.32202 6321.49023 7060.95459 -1927.20435 -59.0252800 15510.2725 -11590.1904 0.750000000 0.774999976 0.600624979 -1868.17896 15510.2725
1459400.00 51006.1797 200.714005 886.619690 2449.99902 3969.91553 6419.91455 7079.44678 -1925.38794 -59.0252800 15515.8857 -11589.7451 0.750000000 0.774999976 0.600624979 -1866.36267 15515.8857
1459600.00 51006.1797 195.417969 962.431152 2385.35327 4008.77002 6394.12305 7110.04932 -1922.51465 -59.0252800 15534.4434 -11589.1543 0.750000000 0.774999976 0.600624979 -1863.48926 15534.4434
1459800.00 51006.1797 196.573761 885.479919 2399.46118 3912.75537 6312.21680 6970.90088 -1947.98279 -59.0252800 15507.3594 -11586.7393 0.750000000 0.774999976 0.600624979 -1888.95752 15507.3594
1460000.00 51006.1797 202.694504 1504.71680 2474.17358 3912.73608 6386.90967 7506.22754 -1933.35205 -59.0252800 15505.0430 -11590.6797 0.750000000 0.774999976 0.600624979 -1874.32690 15505.0430
1460200.00 51006.1797 201.299820 1168.80835 2457.14941 3927.65845 6384.80811 7254.25293 -1937.74719 -59.0252800 15519.6299 -11588.0273 0.750000000 0.774999976 0.600624979 -1878.72192 15519.6299
1460400.00 51006.1797 201.790543 1788.48474 2463.13965 3963.11548 6426.25537 7756.66016 -1932.03333 -59.0252800 15530.7041 -11590.0928 0.750000000 0.774999976 0.600624979 -1873.00806 15530.7041
1460600.00 51006.1797 201.061081 2025.26392 2454.23535 3984.24048 6438.47607 7945.01465 -1933.35828 -59.0252800 15522.5225 -11588.1328 0.750000000 0.774999976 0.600624979 -1874.33301 15522.5225
1460800.00 51006.1797 199.522842 1480.46118 2435.45898 3938.95703 6374.41602 7475.69092 -1926.68066 -59.0252800 15504.5820 -11587.7607 0.750000000 0.774999976 0.600624979 -1867.65540 15504.5820
1461000.00 51006.1797 200.390060 1235.85046 2446.04468 3948.16943 6394.21387 7313.52979 -1929.63721 -59.0252800 15502.4531 -11587.9434 0.750000000 0.774999976 0.600624979 -1870.61194 15502.4531
1461200.00 51006.1797 199.525604 563.081848 2435.49268 3987.52515 6423.01758 6841.87891 -1935.83594 -59.0252800 15519.7930 -11587.0400 0.750000000 0.774999976 0.600624979 -1876.81055 15519.7930
1461400.00 51006.1797 194.911377 1365.41064 2379.16943 3979.44360 6358.61279 7374.30469 -1928.49121 -59.0252800 15512.5342 -11589.8662 0.750000000 0.774999976 0.600624979 -1869.46594 15512.5342
1461600.00 51006.1797 199.750900 1872.17847 2438.24292 3963.16284 6401.40576 7794.06836 -1949.02283 -59.0252800 15530.9316 -11589.8018 0.750000000 0.774999976 0.600624979 -1889.99756 15530.9316
1461800.00 51006.1797 202.016098 1897.25977 2465.89282 3957.31152 6423.20459 7834.52441 -1938.84692 -59.0252800 15505.1123 -11589.2783 0.750000000 0.774999976 0.600624979 -1879.82166 15505.1123
1462000.00 51006.1797 200.962845 1227.51575 2453.03638 3902.66431 6355.70068 7268.81641 -1939.81042 -59.0252800 15521.7041 -11589.9473 0.750000000 0.774999976 0.600624979 -1880.78516 15521.7041
1462200.00 51006.1797 200.112396 945.448242 2442.65527 3939.12329 6381.77881 7085.07178 -1938.42004 -59.0252800 15517.9688 -11588.2998 0.750000000 0.774999976 0.600624979 -1879.39478 15517.9688
1462400.00 51006.1797 200.263992 1356.15344 2444.50586 3994.34326 6438.84912 7447.65479 -1924.13171 -59.0252800 15521.9502 -11584.9844 0.750000000 0.774999976 0.600624979 -1865.10645 15521.9502
1462600.00 51006.1797 202.935104 1170.43762 2477.11060 3906.44336 6383.55371 7254.21045 -1962.33752 -59.0252800 15537.6777 -11583.1436 0.750000000 0.774999976 0.600624979 -1903.31226 15537.6777
1462800.00 51006.1797 198.033768 1442.83496 2417.28271 3937.07227 6354.35498 7427.64062 -1933.45349 -59.0252800 15527.2451 -11590.7900 0.750000000 0.774999976 0.600624979 -1874.42822 15527.2451
1463000.00 51006.1797 201.489777 1515.75256 2459.46826 3976.03516 6435.50342 7563.03076 -1934.91321 -59.0252800 15501.3584 -11587.3438 0.750000000 0.774999976 0.600624979 -1875.88794 15501.3584
1463200.00 51006.1797 198.453476 1439.06091 2422.40601 3930.49414 6352.89990 7423.37842 -1945.96924 -59.0252800 15527.6475 -11589.1621 0.750000000 0.774999976 0.600624979 -1886.94385 15527.6475
1463400.00 51006.1797 197.341644 1138.02209 2408.83447 3972.81812 6381.65283 7228.19629 -1930.07739 -59.0252800 15519.8857 -11589.5283 0.750000000 0.774999976 0.600624979 -1871.05212 15519.8857
1463600.00 51006.1797 197.589493 1302.48767 2411.85986 4006.03418 6417.89404 7386.77881 -1915.39001 -59.0252800 15521.6650 -11586.3867 0.750000000 0.774999976 0.600624979 -1856.36475 15521.6650
1463800.00 51006.1797 201.792862 583.274963 2463.16797 3985.06177 6448.22949 6882.11182 -1952.03320 -59.0252800 15518.7158 -11589.1572 0.750000000 0.774999976 0.600624979 -1893.00793 15518.7158
1464000.00 51006.1797 197.468277 727.781616 2410.38013 3943.90161 6354.28174 6895.65869 -1942.01794 -59.0252800 15512.6895 -11588.0586 0.750000000 0.774999976 0.600624979 -1882.99268 15512.6895
1464200.00 51006.1797 203.350021 1189.26001 2482.17529 3951.98242 6434.15771 7318.81592 -1928.02979 -59.0252800 15504.6670 -11590.3564 0.750000000 0.774999976 0.600624979 -1869.00452 15504.6670
1464400.00 51006.1797 199.741165 744.533936 2438.12402 3896.25977 6334.38379 6888.22217 -1937.79260 -59.0252800 15528.1611 -11586.7725 0.750000000 0.774999976 0.600624979 -1878.76733 15528.1611
1464600.00 51006.1797 198.160873 879.020569 2418.83423 3975.24072 6394.07520 7047.95459 -1913.02783 -59.0252800 15510.5488 -11589.3760 0.750000000 0.774999976 0.600624979 -1854.00244 15510.5488
1464800.00 51006.1797 201.302994 835.449585 2457.18823 3957.81763 6415.00586 7036.47412 -1926.27185 -59.0252800 15538.0742 -11585.4404 0.750000000 0.774999976 0.600624979 -1867.24658 15538.0742
1465000.00 51006.1797 198.395340 491.264130 2421.69629 3909.59497 6331.29150 6696.72949 -1932.47058 -59.0252800 15515.6475 -11587.7734 0.750000000 0.774999976 0.600624979 -1873.44531 15515.6475
1465200.00 51006.1797 200.587219 996.170532 2448.45117 3936.58252 6385.03369 7126.05762 -1915.66235 -59.0252800 15508.6104 -11589.3027 0.750000000 0.774999976 0.600624979 -1856.63708 15508.6104
1465400.00 51006.1797 198.984467 2023.15405 2428.88745 3976.16626 6405.05371 7910.02295 -1908.91821 -59.0252800 15527.7949 -11588.2686 0.750000000 0.774999976 0.600624979 -1849.89294 15527.7949
1465600.00 51006.1797 203.078247 2330.00513 2478.85767 4000.15015 6479.00781 8212.23535 -1917.23535 -59.0252800 15540.1943 -11582.3604 0.750000000 0.774999976 0.600624979 -1858.21008 15540.1943
1465800.00 51006.1797 199.355637 979.205017 2433.41797 4015.05420 6448.47217 7176.87598 -1939.29260 -59.0252800 15517.2305 -11583.1514 0.750000000 0.774999976 0.600624979 -1880.26733 15517.2305
1466000.00 51006.1797 198.730621 584.632202 2425.78882 3950.59985 6376.38867 6811.28027 -1905.66162 -59.0252800 15511.9609 -11586.5107 0.750000000 0.774999976 0.600624979 -1846.63635 15511.9609
1466200.00 51006.1797 201.079346 174.177902 2454.45825 3909.64429 6364.10254 6493.66846 -1932.57397 -59.0252800 15497.1611 -11587.9258 0.750000000 0.774999976 0.600624979 -1873.54883 15497.1611
1466400.00 51006.1797 196.457108 1437.33313 2398.03760 3959.20288 6357.24023 7426.43311 -1915.41223 -59.0252800 15501.8096 -11585.0469 0.750000000 0.774999976 0.600624979 -1856.38684 15501.8096
1466600.00 51006.1797 199.521988 2371.20801 2435.44849 4008.78882 6444.23779 8208.11426 -1914.76904 -59.0252800 15524.2021 -11586.9561 0.750000000 0.774999976 0.600624979 -1855.74365 15524.2021
1466800.00 51006.1797 200.044128 1990.18677 2441.82202 3899.36548 6341.18750 7821.63330 -1923.76343 -59.0252800 15525.7363 -11587.1494 0.750000000 0.774999976 0.600624979 -1864.73816 15525.7363
1467000.00 51006.1797 200.432114 1134.14099 2446.55811 3932.03125 6378.58936 7222.24609 -1933.10864 -59.0252800 15518.4561 -11587.8115 0.750000000 0.774999976 0.600624979 -1874.08325 15518.4561
1467200.00 51006.1797 199.119049 1626.01514 2430.53027 3980.99609 6411.52637 7621.07471 -1902.35571 -59.0252800 15521.1797 -11588.4609 0.750000000 0.774999976 0.600624979 -1843.33044 15521.1797
1467400.00 51006.1797 197.870483 419.273590 2415.28979 3897.61963 6312.90918 6624.79541 -1929.48706 -59.0252800 15511.0850 -11585.9600 0.750000000 0.774999976 0.600624979 -1870.46179 15511.0850
1467600.00 51006.1797 200.235947 846.038940 2444.16357 3963.18262 6407.34619 7036.69141 -1895.50916 -59.0252800 15504.6748 -11589.3809 0.750000000 0.774999976 0.600624979 -1836.48376 15504.6748
1467800.00 51006.1797 200.666885 668.337341 2449.42383 3945.98853 6395.41260 6892.57031 -1924.61035 -59.0252800 15498.6357 -11591.5459 0.750000000 0.774999976 0.600624979 -1865.58508 15498.6357
1468000.00 51006.1797 196.395493 1514.40674 2397.28540 3923.15820 6320.44385 7446.96973 -1950.23962 -59.0252800 15521.9521 -11588.7188 0.750000000 0.774999976 0.600624979 -1891.21436 15521.9521
1468200.00 51006.1797 202.063766 1671.49805 2466.47461 3941.40601 6407.88037 7651.26270 -1924.72681 -59.0252800 15521.4062 -11588.9482 0.750000000 0.774999976 0.600624979 -1865.70166 15521.4062
1468400.00 51006.1797 197.335938 1495.92639 2408.76489 3963.87280 6372.63770 7485.41650 -1925.33032 -59.0252800 15514.7158 -11585.5088 0.750000000 0.774999976 0.600624979 -1866.30505 15514.7158
1468600.00 51006.1797 193.641937 966.736023 2363.67432 3898.81592 6262.49023 6981.61865 -1944.88831 -59.0252800 15507.4785 -11589.2656 0.750000000 0.774999976 0.600624979 -1885.86304 15507.4785
1468800.00 51006.1797 203.725677 1791.87915 2486.76050 3912.24829 6399.00879 7731.93896 -1937.57068 -59.0252800 15505.9326 -11590.8379 0.750000000 0.774999976 0.600624979 -1878.54541 15505.9326
1469000.00 51006.1797 201.633713 1274.42822 2461.22510 3945.26831 6406.49316 7354.50586 -1943.77686 -59.0252800 15519.5342 -11587.1289 0.750000000 0.774999976 0.600624979 -1884.75146 15519.5342
1469200.00 51006.1797 198.851288 51.3885422 2427.26172 3940.91992 6368.18164 6406.40820 -1941.67114 -59.0252800 15510.9180 -11588.8193 0.750000000 0.774999976 0.600624979 -1882.64587 15510.9180
1469400.00 51006.1797 196.730118 226.867645 2401.36987 3937.85034 6339.22021 6507.98096 -1948.35876 -59.0252800 15526.3379 -11583.3184 0.750000000 0.774999976 0.600624979 -1889.33350 15526.3379
1469600.00 51006.1797 200.647964 1404.84546 2449.19263 3988.24463 6437.43750 7482.46387 -1942.77075 -59.0252800 15528.1094 -11589.2090 0.750000000 0.774999976 0.600624979 -1883.74536 15528.1094
1469800.00 51006.1797 201.268997 2368.21460 2456.77344 3898.14014 6354.91357 8116.56396 -1950.14746 -59.0252800 15519.9600 -11589.6299 0.750000000 0.774999976 0.600624979 -1891.12207 15519.9600
1470000.00 51006.1797 195.189392 1821.04187 2382.56299 3883.69849 6266.26172 7620.88525 -1943.06470 -59.0252800 15524.6982 -11587.6367 0.750000000 0.774999976 0.600624979 -1884.03943 15524.6982
1470200.00 51006.1797 195.957932 1051.45630 2391.94434 3962.50708 6354.45117 7136.60107 -1940.85278 -59.0252800 15507.7930 -11591.2119 0.750000000 0.774999976 0.600624979 -1881.82751 15507.7930
1470400.00 51006.1797 199.743744 944.805664 2438.15552 3993.51465 6431.66992 7134.48535 -1912.27405 -59.0252800 15506.8115 -11590.2773 0.750000000 0.774999976 0.600624979 -1853.24866 15506.8115
1470600.00 51006.1797 197.481796 625.177185 2410.54517 3959.91089 6370.45557 6835.50830 -1907.31445 -59.0252800 15506.3789 -11590.0996 0.750000000 0.774999976 0.600624979 -1848.28918 15506.3789
1470800.00 51006.1797 199.601227 657.238525 2436.41577 3910.19141 6346.60742 6835.50928 -1940.20654 -59.0252800 15522.0264 -11587.0586 0.750000000 0.774999976 0.600624979 -1881.18127 15522.0264
1471000.00 51006.1797 199.919754 1728.69177 2440.30396 3982.33325 6422.63721 7708.56396 -1930.48401 -59.0252800 15516.5957 -11589.0771 0.750000000 0.774999976 0.600624979 -1871.45874 15516.5957
1471200.00 51006.1797 197.974030 1930.78064 2416.55347 3974.14233 6390.69580 7826.95117 -1913.82544 -59.0252800 15515.9551 -11589.6104 0.750000000 0.774999976 0.600624979 -1854.80017 15515.9551
1471400.00 51006.1797 196.649017 1115.04956 2400.37988 3942.13062 6342.51074 7171.96582 -1934.94238 -59.0252800 15520.1846 -11589.0049 0.750000000 0.774999976 0.600624979 -1875.91711 15520.1846
1471600.00 51006.1797 195.449173 939.884766 2385.73413 3930.40332 6316.13721 7015.29199 -1929.38660 -59.0252800 15527.9854 -11589.8115 0.750000000 0.774999976 0.600624979 -1870.36133 15527.9854
1471800.00 51006.1797 199.978195 1469.03516 2441.01733 3961.53149 6402.54883 7495.32422 -1906.56177 -59.0252800 15501.5811 -11589.6074 0.750000000 0.774999976 0.600624979 -1847.53650 15501.5811
1472000.00 51006.1797 200.163071 1054.20496 2443.27393 3874.33740 6317.61133 7101.80566 -1952.78418 -59.0252800 15514.3164 -11590.6484 0.750000000 0.774999976 0.600624979 -1893.75891 15514.3164
1472200.00 51006.1797 200.071167 1113.32361 2442.15210 3909.87354 6352.02588 7180.19678 -1928.73181 -59.0252800 15520.2441 -11589.4004 0.750000000 0.774999976 0.600624979 -1869.70654 15520.2441
1472400.00 51006.1797 199.185471 1995.22925 2431.34082 3974.32593 6405.66699 7889.86377 -1916.83911 -59.0252800 15528.4492 -11588.1055 0.750000000 0.774999976 0.600624979 -1857.81384 15528.4492
1472600.00 51006.1797 201.729401 2807.12012 2462.39331 3962.96680 6425.35986 8513.50000 -1912.31274 -59.0252800 15524.0088 -11588.1123 0.750000000 0.774999976 0.600624979 -1853.28748 15524.0088
1472800.00 51006.1797 196.343506 1592.13110 2396.65063 3919.24731 6315.89795 7500.24072 -1936.66284 -59.0252800 15507.5781 -11587.6826 0.750000000 0.774999976 0.600624979 -1877.63757 15507.5781
1473000.00 51006.1797 197.717880 644.956299 2413.42700 3995.81250 6409.23975 6889.00488 -1911.15747 -59.0252800 15533.1680 -11584.2461 0.750000000 0.774999976 0.600624979 -1852.13220 15533.1680
1473200.00 51006.1797 202.648117 473.470245 2473.60742 3941.90918 6415.51660 6767.71826 -1926.52075 -59.0252800 15519.2422 -11584.3672 0.750000000 0.774999976 0.600624979 -1867.49536 15519.2422
1473400.00 51006.1797 193.315186 434.182159 2359.68579 3980.47998 6340.16553 6663.14209 -1923.30688 -59.0252800 15526.1943 -11588.5332 0.750000000 0.774999976 0.600624979 -1864.28174 15526.1943
1473600.00 51006.1797 202.821716 501.570953 2475.72656 3980.14258 6455.86914 6828.97412 -1928.25281 -59.0252800 15514.7939 -11586.2539 0.750000000 0.774999976 0.600624979 -1869.22754 15514.7939
1473800.00 51006.1797 200.323715 931.906189 2445.23486 3912.62915 6357.86377 7051.08350 -1944.08081 -59.0252800 15520.5947 -11585.2852 0.750000000 0.774999976 0.600624979 -1885.05554 15520.5947
1474000.00 51006.1797 195.495392 992.273315 2386.29834 3998.08325 6384.38184 7122.50684 -1923.90649 -59.0252800 15520.4424 -11585.2432 0.750000000 0.774999976 0.600624979 -1864.88123 15520.4424
1474200.00 51006.1797 200.363846 997.027649 2445.72461 3983.66089 6429.38525 7171.04736 -1913.62488 -59.0252800 15512.4326 -11588.8398 0.750000000 0.774999976 0.600624979 -1854.59961 15512.4326
1474400.00 51006.1797 200.785034 259.022430 2450.86597 3895.30371 6346.16943 6538.84961 -1948.09155 -59.0252800 15500.9277 -11591.0166 0.750000000 0.774999976 0.600624979 -1889.06628 15500.9277
1474600.00 51006.1797 201.709900 885.209717 2462.15527 3915.56079 6377.71582 7036.19971 -1939.07019 -59.0252800 15509.3975 -11585.2031 0.750000000 0.774999976 0.600624979 -1880.04492 15509.3975
1474800.00 51006.1797 201.384689 1481.80273 2458.18555 3995.41821 6453.60400 7555.87646 -1898.42041 -59.0252800 15499.6357 -11585.9473 0.750000000 0.774999976 0.600624979 -1839.39514 15499.6357
1475000.00 51006.1797 200.317215 1767.04309 2445.15552 3914.63013 6359.78564 7674.24121 -1932.48071 -59.0252800 15504.1494 -11590.8066 0.750000000 0.774999976 0.600624979 -1873.45544 15504.1494
1475200.00 51006.1797 199.486847 2209.70312 2435.01953 3938.76685 6373.78662 8017.52441 -1933.75574 -59.0252800 15518.6123 -11590.2256 0.750000000 0.774999976 0.600624979 -1874.73035 15518.6123
1475400.00 51006.1797 202.630417 2071.38892 2473.39136 3970.93311 6444.32471 7985.17432 -1935.48315 -59.0252800 15506.2080 -11592.2861 0.750000000 0.774999976 0.600624979 -1876.45776 15506.2080
1475600.00 51006.1797 199.877945 1232.81104 2439.79370 3932.58203 6372.37549 7289.43018 -1943.73206 -59.0252800 15508.8730 -11589.8447 0.750000000 0.774999976 0.600624979 -1884.70679 15508.8730
1475800.00 51006.1797 196.299088 1232.49585 2396.10864 3930.49390 6326.60254 7243.42285 -1930.26831 -59.0252800 15510.7725 -11592.5146 0.750000000 0.774999976 0.600624979 -1871.24304 15510.7725
1476000.00 51006.1797 200.110458 1932.73242 2442.63159 3982.67627 6425.30811 7863.01514 -1922.51782 -59.0252800 15510.5410 -11587.1104 0.750000000 0.774999976 0.600624979 -1863.49255 15510.5410
1476200.00 51006.1797 198.114685 1695.44031 2418.27051 3933.17090 6351.44141 7612.63330 -1922.26245 -59.0252800 15510.2471 -11584.8799 0.750000000 0.774999976 0.600624979 -1863.23730 15510.2471
1476400.00 51006.1797 200.881927 1281.35388 2452.04858 4009.21069 6461.25928 7414.42383 -1928.50671 -59.0252800 15524.0469 -11585.0195 0.750000000 0.774999976 0.600624979 -1869.48145 15524.0469
1476600.00 51006.1797 200.338760 1251.06775 2445.41846 3959.64380 6405.06250 7335.69727 -1939.96228 -59.0252800 15531.8662 -11589.1299 0.750000000 0.774999976 0.600624979 -1880.93701 15531.8662
1476800.00 51006.1797 198.361847 1185.21619 2421.28735 3963.36133 6384.64893 7266.29883 -1928.73926 -59.0252800 15536.0732 -11586.4854 0.750000000 0.774999976 0.600624979 -1869.71399 15536.0732
1477000.00 51006.1797 201.649353 983.703552 2461.41626 3943.17847 6404.59473 7136.34473 -1912.71106 -59.0252800 15507.6309 -11587.7109 0.750000000 0.774999976 0.600624979 -1853.68567 15507.6309
1477200.00 51006.1797 200.158401 382.542847 2443.21680 3943.58960 6386.80664 6671.36963 -1915.50110 -59.0252800 15506.3242 -11591.1934 0.750000000 0.774999976 0.600624979 -1856.47595 15506.3242
1477400.00 51006.1797 201.818558 538.809082 2463.48169 3903.56226 6367.04395 6767.84912 -1916.53369 -59.0252800 15496.0723 -11589.3525 0.750000000 0.774999976 0.600624979 -1857.50842 15496.0723
