Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1358600.00 51006.1797 196.805511 2046.14172 2402.29028 2047.32532 4449.61572 5971.68457 -646.424927 -24.7525368 2803.23730 -2023.52734 0.250000000 0.324999988 0.105625004 -621.672424 2803.23730
1358800.00 51006.1797 201.966766 2389.19897 2465.29053 2064.81836 4530.10889 6307.36914 -622.639221 -24.7525368 2797.95386 -2025.46948 0.250000000 0.324999988 0.105625004 -597.886719 2797.95386
1359000.00 51006.1797 196.297989 1747.17603 2396.09521 2035.16956 4431.26465 5730.94141 -651.015381 -24.7525368 2801.45532 -2024.57104 0.250000000 0.324999988 0.105625004 -626.262817 2801.45532
1359200.00 51006.1797 200.223846 1914.33228 2444.01587 2045.91895 4489.93506 5913.95459 -631.222839 -24.7525368 2797.61938 -2024.83997 0.250000000 0.324999988 0.105625004 -606.470276 2797.61938
1359400.00 51006.1797 200.718231 2477.29761 2450.05054 2060.39868 4510.44922 6353.24365 -637.699646 -24.7525368 2799.87769 -2023.40735 0.250000000 0.324999988 0.105625004 -612.947083 2799.87769
1359600.00 51006.1797 195.363815 2831.39331 2384.69238 2023.61316 4408.30566 6514.50195 -636.186707 -24.7525368 2804.08667 -2023.13171 0.250000000 0.324999988 0.105625004 -611.434204 2804.08667
1359800.00 51006.1797 199.630463 3024.55688 2436.77271 2076.40430 4513.17676 6763.06250 -634.561157 -24.7525368 2799.43628 -2025.43579 0.250000000 0.324999988 0.105625004 -609.808655 2799.43628
1360000.00 51006.1797 199.675934 3356.06787 2437.32764 2039.56287 4476.89062 6973.37842 -628.215576 -24.7525368 2798.78442 -2025.34778 0.250000000 0.324999988 0.105625004 -603.463013 2798.78442
1360200.00 51006.1797 198.974609 3716.99512 2428.76709 2029.85425 4458.62158 7223.59277 -639.985718 -24.7525368 2794.84204 -2024.87671 0.250000000 0.324999988 0.105625004 -615.233154 2794.84204
1360400.00 51006.1797 202.608337 3587.40698 2473.12183 2071.58032 4544.70264 7213.27686 -639.888977 -24.7525368 2797.41211 -2025.83154 0.250000000 0.324999988 0.105625004 -615.136414 2797.41211
1360600.00 51006.1797 201.474213 3072.86987 2459.27832 2004.87305 4464.15137 6749.97559 -646.236389 -24.7525368 2800.49585 -2026.47595 0.250000000 0.324999988 0.105625004 -621.483887 2800.49585
1360800.00 51006.1797 199.422836 3005.97290 2434.23828 2048.09058 4482.32910 6718.39062 -633.781738 -24.7525368 2799.39038 -2027.45593 0.250000000 0.324999988 0.105625004 -609.029175 2799.39038
1361000.00 51006.1797 199.093704 1964.30090 2430.22070 2100.85547 4531.07617 5992.26611 -635.842896 -24.7525368 2799.92383 -2025.23755 0.250000000 0.324999988 0.105625004 -611.090332 2799.92383
1361200.00 51006.1797 200.301300 1811.54688 2444.96118 2065.12256 4510.08398 5857.64404 -623.640015 -24.7525368 2803.83862 -2024.21985 0.250000000 0.324999988 0.105625004 -598.887451 2803.83862
1361400.00 51006.1797 199.639816 2327.03198 2436.88696 2028.94495 4465.83203 6196.84766 -636.446533 -24.7525368 2798.80859 -2025.34314 0.250000000 0.324999988 0.105625004 -611.693970 2798.80859
1361600.00 51006.1797 198.166565 3455.02783 2418.90381 2050.10986 4469.01367 7039.11475 -621.691528 -24.7525368 2795.74121 -2025.81873 0.250000000 0.324999988 0.105625004 -596.938965 2795.74121
1361800.00 51006.1797 202.690170 3117.26416 2474.12085 2054.79590 4528.91650 6847.76465 -634.664185 -24.7525368 2797.36206 -2024.88879 0.250000000 0.324999988 0.105625004 -609.911682 2797.36206
1362000.00 51006.1797 198.885376 3744.18579 2427.67773 2036.33044 4464.00830 7249.20605 -625.841187 -24.7525368 2799.12769 -2024.17175 0.250000000 0.324999988 0.105625004 -601.088684 2799.12769
1362200.00 51006.1797 199.255646 3305.12378 2432.19751 2065.61475 4497.81201 6956.40381 -628.484253 -24.7525368 2798.30005 -2022.92676 0.250000000 0.324999988 0.105625004 -603.731689 2798.30005
1362400.00 51006.1797 199.846558 2707.21899 2439.41040 2038.56226 4477.97266 6491.79932 -624.211609 -24.7525368 2803.59912 -2021.57092 0.250000000 0.324999988 0.105625004 -599.459045 2803.59912
1362600.00 51006.1797 194.530334 2017.35522 2374.51831 2036.62695 4411.14502 5911.80078 -640.774841 -24.7525368 2802.37280 -2021.63220 0.250000000 0.324999988 0.105625004 -616.022339 2802.37280
1362800.00 51006.1797 200.169006 2086.11816 2443.34644 2075.29126 4518.63770 6070.44434 -628.886597 -24.7525368 2799.20435 -2023.66089 0.250000000 0.324999988 0.105625004 -604.134094 2799.20435
1363000.00 51006.1797 193.490814 2454.94116 2361.82959 2126.41211 4488.24170 6314.40576 -610.566528 -24.7525368 2801.28320 -2024.01721 0.250000000 0.324999988 0.105625004 -585.813965 2801.28320
1363200.00 51006.1797 197.945526 1683.36340 2416.20581 1996.13684 4412.34277 5664.55078 -646.509033 -24.7525368 2800.03418 -2023.34937 0.250000000 0.324999988 0.105625004 -621.756470 2800.03418
1363400.00 51006.1797 200.279556 2566.73730 2444.69580 2087.42236 4532.11816 6441.44434 -606.762878 -24.7525368 2798.91479 -2023.71375 0.250000000 0.324999988 0.105625004 -582.010315 2798.91479
1363600.00 51006.1797 199.154739 2873.21338 2430.96582 2052.39844 4483.36426 6620.66943 -633.207092 -24.7525368 2802.95581 -2023.23425 0.250000000 0.324999988 0.105625004 -608.454529 2802.95581
1363800.00 51006.1797 197.744354 2727.29370 2413.75000 2046.86768 4460.61768 6489.37744 -636.450378 -24.7525368 2800.18262 -2022.32056 0.250000000 0.324999988 0.105625004 -611.697815 2800.18262
1364000.00 51006.1797 201.386017 3070.52393 2458.20166 2063.67383 4521.87549 6805.95459 -620.313660 -24.7525368 2800.56177 -2022.00769 0.250000000 0.324999988 0.105625004 -595.561096 2800.56177
1364200.00 51006.1797 199.306976 3118.62598 2432.82422 2050.15771 4482.98193 6802.84277 -619.690369 -24.7525368 2802.33911 -2022.67371 0.250000000 0.324999988 0.105625004 -594.937805 2802.33911
1364400.00 51006.1797 201.578247 3081.55737 2460.54810 2000.45947 4461.00781 6753.29443 -630.696960 -24.7525368 2799.51221 -2022.66785 0.250000000 0.324999988 0.105625004 -605.944458 2799.51221
1364600.00 51006.1797 200.272995 3358.04419 2444.61572 2081.92603 4526.54150 7024.49951 -624.154480 -24.7525368 2797.68359 -2023.65955 0.250000000 0.324999988 0.105625004 -599.401917 2797.68359
1364800.00 51006.1797 201.184357 3016.10229 2455.74023 2015.10791 4470.84814 6714.44482 -624.227234 -24.7525368 2797.69897 -2024.24072 0.250000000 0.324999988 0.105625004 -599.474670 2797.69897
1365000.00 51006.1797 196.122589 2620.94751 2393.95410 2071.67725 4465.63135 6415.28271 -642.529175 -24.7525368 2799.80347 -2024.30640 0.250000000 0.324999988 0.105625004 -617.776611 2799.80347
1365200.00 51006.1797 202.041992 3653.96582 2466.20874 2056.08398 4522.29248 7240.37842 -634.725220 -24.7525368 2796.83228 -2025.55859 0.250000000 0.324999988 0.105625004 -609.972717 2796.83228
1365400.00 51006.1797 199.175522 3385.31909 2431.21948 2021.27710 4452.49658 6970.74365 -628.115173 -24.7525368 2798.22949 -2025.20508 0.250000000 0.324999988 0.105625004 -603.362610 2798.22949
1365600.00 51006.1797 199.513107 2361.16479 2435.34009 2015.10828 4450.44824 6206.85449 -623.379028 -24.7525368 2796.25952 -2025.33789 0.250000000 0.324999988 0.105625004 -598.626465 2796.25952
1365800.00 51006.1797 208.144485 3052.66748 2540.69849 2005.00415 4545.70264 6816.49902 -627.915405 -24.7525368 2796.04614 -2026.54871 0.250000000 0.324999988 0.105625004 -603.162903 2796.04614
1366000.00 51006.1797 197.283524 3433.65430 2408.12500 2046.41846 4454.54346 7008.74561 -627.913086 -24.7525368 2797.44287 -2026.14600 0.250000000 0.324999988 0.105625004 -603.160583 2797.44287
1366200.00 51006.1797 200.897507 3183.17676 2452.23853 2015.46191 4467.70068 6835.57910 -638.095337 -24.7525368 2796.29932 -2026.72766 0.250000000 0.324999988 0.105625004 -613.342773 2796.29932
1366400.00 51006.1797 200.985504 2293.51099 2453.31299 2023.46973 4476.78271 6182.86328 -640.693787 -24.7525368 2796.39258 -2025.48438 0.250000000 0.324999988 0.105625004 -615.941223 2796.39258
1366600.00 51006.1797 196.681900 2830.11499 2400.78125 2004.59607 4405.37744 6510.62305 -629.538635 -24.7525368 2793.66284 -2025.12073 0.250000000 0.324999988 0.105625004 -604.786072 2793.66284
1366800.00 51006.1797 201.396469 2987.91382 2458.32935 2061.62793 4519.95752 6742.58496 -614.251526 -24.7525368 2799.09082 -2025.26746 0.250000000 0.324999988 0.105625004 -589.499023 2799.09082
1367000.00 51006.1797 199.865967 2564.18188 2439.64746 2036.77356 4476.42090 6383.84619 -605.448120 -24.7525368 2800.21387 -2026.12305 0.250000000 0.324999988 0.105625004 -580.695618 2800.21387
1367200.00 51006.1797 197.752655 2368.28857 2413.85132 1991.30176 4405.15332 6166.85840 -615.626343 -24.7525368 2798.19189 -2025.89185 0.250000000 0.324999988 0.105625004 -590.873840 2798.19189
1367400.00 51006.1797 197.118683 2020.43933 2406.11279 2026.67981 4432.79248 5935.74219 -626.391785 -24.7525368 2795.20728 -2025.26978 0.250000000 0.324999988 0.105625004 -601.639282 2795.20728
1367600.00 51006.1797 202.417557 2390.54565 2470.79321 2018.26575 4489.05908 6267.32080 -613.905273 -24.7525368 2798.59961 -2025.22852 0.250000000 0.324999988 0.105625004 -589.152710 2798.59961
1367800.00 51006.1797 199.515244 2115.93579 2435.36646 1978.43860 4413.80469 5987.79199 -637.294434 -24.7525368 2797.55933 -2025.33325 0.250000000 0.324999988 0.105625004 -612.541931 2797.55933
1368000.00 51006.1797 199.072937 2558.73804 2429.96729 2006.91760 4436.88477 6340.26074 -629.637634 -24.7525368 2802.18311 -2024.41309 0.250000000 0.324999988 0.105625004 -604.885071 2802.18311
1368200.00 51006.1797 203.214417 2550.29761 2480.51978 2029.37561 4509.89551 6406.99268 -637.423523 -24.7525368 2803.20654 -2023.43079 0.250000000 0.324999988 0.105625004 -612.670959 2803.20654
1368400.00 51006.1797 202.690552 2149.15771 2474.12549 1989.62109 4463.74658 6062.44629 -649.191711 -24.7525368 2796.63086 -2024.04102 0.250000000 0.324999988 0.105625004 -624.439209 2796.63086
1368600.00 51006.1797 197.534698 2442.95850 2411.19092 2025.56189 4436.75293 6254.00342 -621.830994 -24.7525368 2796.14111 -2025.39575 0.250000000 0.324999988 0.105625004 -597.078430 2796.14111
1368800.00 51006.1797 196.380814 2666.38770 2397.10620 2087.04199 4484.14795 6467.60107 -618.659973 -24.7525368 2798.79419 -2026.36890 0.250000000 0.324999988 0.105625004 -593.907410 2798.79419
1369000.00 51006.1797 197.631821 2991.10913 2412.37646 2090.00879 4502.38525 6727.39014 -612.219910 -24.7525368 2797.21411 -2024.02844 0.250000000 0.324999988 0.105625004 -587.467346 2797.21411
1369200.00 51006.1797 203.229034 3077.88306 2480.69824 2067.30176 4548.00000 6837.55371 -623.846680 -24.7525368 2799.78540 -2023.28784 0.250000000 0.324999988 0.105625004 -599.094116 2799.78540
1369400.00 51006.1797 197.605469 2948.25171 2412.05493 2032.20532 4444.26025 6637.38428 -638.235718 -24.7525368 2794.96240 -2023.85535 0.250000000 0.324999988 0.105625004 -613.483154 2794.96240
1369600.00 51006.1797 201.193634 3073.70483 2455.85327 2019.32153 4475.17480 6761.62012 -641.491638 -24.7525368 2799.55347 -2024.04785 0.250000000 0.324999988 0.105625004 -616.739075 2799.55347
1369800.00 51006.1797 200.358246 3683.01147 2445.65649 2146.34009 4591.99658 7331.68848 -607.719421 -24.7525368 2802.29541 -2023.42822 0.250000000 0.324999988 0.105625004 -582.966919 2802.29541
1370000.00 51006.1797 197.017578 3059.53418 2404.87891 2057.33472 4462.21338 6738.11768 -627.481934 -24.7525368 2799.16699 -2022.43835 0.250000000 0.324999988 0.105625004 -602.729431 2799.16699
1370200.00 51006.1797 201.109085 2548.02319 2454.82129 2069.73071 4524.55176 6419.95703 -623.748718 -24.7525368 2800.84009 -2023.61365 0.250000000 0.324999988 0.105625004 -598.996155 2800.84009
1370400.00 51006.1797 198.614883 2324.88257 2424.37622 2040.19604 4464.57227 6193.98926 -631.555298 -24.7525368 2802.72974 -2024.52100 0.250000000 0.324999988 0.105625004 -606.802734 2802.72974
1370600.00 51006.1797 199.190857 3430.62134 2431.40674 2027.79675 4459.20361 7011.14941 -633.653748 -24.7525368 2800.21997 -2025.99805 0.250000000 0.324999988 0.105625004 -608.901245 2800.21997
1370800.00 51006.1797 199.978333 3434.81592 2441.01880 2045.56482 4486.58350 7041.64990 -626.385559 -24.7525368 2799.98901 -2026.45557 0.250000000 0.324999988 0.105625004 -601.633057 2799.98901
1371000.00 51006.1797 199.027771 2988.40723 2429.41602 2041.67578 4471.09180 6694.08643 -632.451660 -24.7525368 2798.79370 -2026.67334 0.250000000 0.324999988 0.105625004 -607.699097 2798.79370
1371200.00 51006.1797 198.068619 2825.06421 2417.70825 2004.18640 4421.89453 6523.38330 -655.675720 -24.7525368 2796.78125 -2026.30408 0.250000000 0.324999988 0.105625004 -630.923157 2796.78125
1371400.00 51006.1797 200.953766 3312.96802 2452.92554 2028.49377 4481.41943 6945.84619 -640.018921 -24.7525368 2799.76489 -2025.18286 0.250000000 0.324999988 0.105625004 -615.266418 2799.76489
1371600.00 51006.1797 200.061462 2469.30469 2442.03369 2068.56030 4510.59375 6347.44238 -630.270508 -24.7525368 2801.14160 -2024.02612 0.250000000 0.324999988 0.105625004 -605.518005 2801.14160
1371800.00 51006.1797 198.342972 2428.00537 2421.05713 1979.56946 4400.62646 6206.75342 -652.822021 -24.7525368 2798.64233 -2023.78906 0.250000000 0.324999988 0.105625004 -628.069458 2798.64233
1372000.00 51006.1797 203.826553 2465.77515 2487.99170 1957.97815 4445.97021 6280.19287 -657.932251 -24.7525368 2798.05688 -2023.56775 0.250000000 0.324999988 0.105625004 -633.179688 2798.05688
1372200.00 51006.1797 200.737503 2847.03125 2450.28589 2030.90210 4481.18799 6599.01709 -630.973450 -24.7525368 2794.72559 -2023.86914 0.250000000 0.324999988 0.105625004 -606.220947 2794.72559
1372400.00 51006.1797 201.504593 3381.73535 2459.64917 2046.56897 4506.21826 7021.79932 -617.697876 -24.7525368 2793.89038 -2023.19287 0.250000000 0.324999988 0.105625004 -592.945374 2793.89038
1372600.00 51006.1797 195.670502 3333.04053 2388.43579 2025.41650 4413.85254 6893.21045 -637.082275 -24.7525368 2795.52783 -2022.89136 0.250000000 0.324999988 0.105625004 -612.329712 2795.52783
1372800.00 51006.1797 198.607559 3764.67358 2424.28687 2089.26172 4513.54834 7313.98633 -615.928101 -24.7525368 2797.30469 -2022.78125 0.250000000 0.324999988 0.105625004 -591.175598 2797.30469
1373000.00 51006.1797 201.159576 3232.87549 2455.43774 2039.53052 4494.96826 6899.81641 -630.375427 -24.7525368 2794.64600 -2023.84436 0.250000000 0.324999988 0.105625004 -605.622925 2794.64600
1373200.00 51006.1797 196.915726 3266.31152 2403.63550 2060.32300 4463.95850 6893.67871 -618.633362 -24.7525368 2798.27173 -2023.77539 0.250000000 0.324999988 0.105625004 -593.880859 2798.27173
1373400.00 51006.1797 201.193314 2579.20679 2455.84961 2096.37329 4552.22266 6470.82471 -631.206787 -24.7525368 2802.80103 -2024.25171 0.250000000 0.324999988 0.105625004 -606.454224 2802.80103
1373600.00 51006.1797 198.707260 2469.98755 2425.50366 2027.52649 4453.03027 6290.38672 -631.658630 -24.7525368 2794.62231 -2026.26843 0.250000000 0.324999988 0.105625004 -606.906128 2794.62231
1373800.00 51006.1797 200.516312 2589.27515 2447.58569 2024.82434 4472.41016 6398.50146 -619.444397 -24.7525368 2793.26489 -2026.36694 0.250000000 0.324999988 0.105625004 -594.691833 2793.26489
1374000.00 51006.1797 200.022507 3466.42871 2441.55811 2101.65308 4543.21143 7121.79346 -616.640625 -24.7525368 2795.54028 -2025.92529 0.250000000 0.324999988 0.105625004 -591.888123 2795.54028
1374200.00 51006.1797 197.635544 3199.35522 2412.42188 2049.56714 4461.98926 6841.90234 -634.020447 -24.7525368 2795.58228 -2025.13220 0.250000000 0.324999988 0.105625004 -609.267883 2795.58228
1374400.00 51006.1797 193.607285 2755.59619 2363.25122 2105.86182 4469.11279 6518.92578 -616.995422 -24.7525368 2799.77783 -2026.23364 0.250000000 0.324999988 0.105625004 -592.242920 2799.77783
1374600.00 51006.1797 203.300629 2079.60669 2481.57251 2048.53979 4530.11182 6077.07471 -644.645386 -24.7525368 2801.79346 -2023.46448 0.250000000 0.324999988 0.105625004 -619.892822 2801.79346
1374800.00 51006.1797 197.937088 1971.51611 2416.10278 2016.21899 4432.32178 5898.87891 -631.061768 -24.7525368 2799.43994 -2024.93555 0.250000000 0.324999988 0.105625004 -606.309204 2799.43994
1375000.00 51006.1797 202.288864 3571.08569 2469.22217 2032.05908 4501.28125 7157.71484 -623.191589 -24.7525368 2797.89209 -2024.11475 0.250000000 0.324999988 0.105625004 -598.439087 2797.89209
1375200.00 51006.1797 202.712799 2670.26636 2474.39697 2036.24744 4510.64453 6496.98291 -628.113586 -24.7525368 2796.12061 -2024.56873 0.250000000 0.324999988 0.105625004 -603.361023 2796.12061
1375400.00 51006.1797 199.363419 2018.65515 2433.51318 2023.31311 4456.82617 5958.44873 -628.201416 -24.7525368 2797.80664 -2023.48669 0.250000000 0.324999988 0.105625004 -603.448853 2797.80664
1375600.00 51006.1797 200.139908 2427.66870 2442.99121 2079.84619 4522.83740 6328.71387 -618.383728 -24.7525368 2795.56787 -2025.55945 0.250000000 0.324999988 0.105625004 -593.631226 2795.56787
1375800.00 51006.1797 202.667130 2409.92896 2473.83960 2043.01855 4516.85791 6309.53857 -632.906433 -24.7525368 2794.36108 -2026.98254 0.250000000 0.324999988 0.105625004 -608.153870 2794.36108
1376000.00 51006.1797 198.241196 2670.33936 2419.81470 2046.49866 4466.31348 6452.70654 -624.948914 -24.7525368 2798.65063 -2026.11267 0.250000000 0.324999988 0.105625004 -600.196350 2798.65063
1376200.00 51006.1797 202.511353 2654.98584 2471.93823 2070.21802 4542.15625 6517.12793 -624.255371 -24.7525368 2792.07666 -2026.15283 0.250000000 0.324999988 0.105625004 -599.502869 2792.07666
1376400.00 51006.1797 199.398895 3515.64917 2433.94604 2080.91309 4514.85938 7130.05518 -620.734802 -24.7525368 2794.78516 -2026.67285 0.250000000 0.324999988 0.105625004 -595.982300 2794.78516
1376600.00 51006.1797 198.832596 3797.10376 2427.03345 2042.95825 4469.99170 7294.55371 -628.619202 -24.7525368 2798.92749 -2026.94458 0.250000000 0.324999988 0.105625004 -603.866699 2798.92749
1376800.00 51006.1797 199.757996 2811.24292 2438.32959 2049.57520 4487.90479 6579.11182 -627.744812 -24.7525368 2796.90356 -2027.89392 0.250000000 0.324999988 0.105625004 -602.992249 2796.90356
1377000.00 51006.1797 203.199844 2986.20972 2480.34204 2079.24561 4559.58789 6780.94775 -610.471069 -24.7525368 2796.28833 -2026.35596 0.250000000 0.324999988 0.105625004 -585.718506 2796.28833
1377200.00 51006.1797 196.487183 3092.25293 2398.40454 2049.96313 4448.36768 6748.61084 -641.652649 -24.7525368 2794.36157 -2026.45483 0.250000000 0.324999988 0.105625004 -616.900085 2794.36157
1377400.00 51006.1797 200.690140 2936.46777 2449.70752 2055.15454 4504.86230 6689.22070 -619.099060 -24.7525368 2797.96680 -2027.40015 0.250000000 0.324999988 0.105625004 -594.346558 2797.96680
1377600.00 51006.1797 201.727173 2885.58716 2462.36621 2052.38208 4514.74805 6661.25781 -636.729858 -24.7525368 2794.29443 -2027.50696 0.250000000 0.324999988 0.105625004 -611.977295 2794.29443
1377800.00 51006.1797 198.258331 4087.02930 2420.02393 1996.62000 4416.64404 7456.87402 -628.723816 -24.7525368 2797.68262 -2028.00317 0.250000000 0.324999988 0.105625004 -603.971313 2797.68262
1378000.00 51006.1797 200.120483 3803.69312 2442.75415 2081.72876 4524.48291 7353.94678 -633.523865 -24.7525368 2794.29102 -2027.74402 0.250000000 0.324999988 0.105625004 -608.771301 2794.29102
1378200.00 51006.1797 200.522690 2857.43628 2447.66357 2013.29333 4460.95703 6586.52588 -631.796509 -24.7525368 2796.43188 -2026.71082 0.250000000 0.324999988 0.105625004 -607.044006 2796.43188
1378400.00 51006.1797 200.712418 3033.25439 2449.97949 2042.42126 4492.40088 6748.75635 -621.947266 -24.7525368 2795.17676 -2026.38794 0.250000000 0.324999988 0.105625004 -597.194763 2795.17676
1378600.00 51006.1797 197.923279 3747.38062 2415.93408 2111.38574 4527.31982 7314.89453 -615.444580 -24.7525368 2798.57520 -2024.77515 0.250000000 0.324999988 0.105625004 -590.692078 2798.57520
1378800.00 51006.1797 198.884506 3272.06250 2427.66724 2023.80225 4451.46973 6885.46777 -629.961975 -24.7525368 2799.76318 -2023.74109 0.250000000 0.324999988 0.105625004 -605.209412 2799.76318
1379000.00 51006.1797 204.116531 3034.06738 2491.53149 2084.79688 4576.32812 6833.28857 -620.788696 -24.7525368 2800.59229 -2022.63647 0.250000000 0.324999988 0.105625004 -596.036194 2800.59229
1379200.00 51006.1797 201.327850 2908.37378 2457.49170 2038.50476 4495.99658 6659.45654 -635.943420 -24.7525368 2802.10742 -2024.94702 0.250000000 0.324999988 0.105625004 -611.190918 2802.10742
1379400.00 51006.1797 200.238953 2648.08301 2444.20020 2036.41321 4480.61328 6450.45020 -651.067322 -24.7525368 2799.62500 -2024.26465 0.250000000 0.324999988 0.105625004 -626.314819 2799.62500
1379600.00 51006.1797 204.856277 2918.69067 2500.56128 2085.13940 4585.70068 6756.83496 -640.992249 -24.7525368 2797.90063 -2024.16846 0.250000000 0.324999988 0.105625004 -616.239685 2797.90063
1379800.00 51006.1797 199.181747 2779.93213 2431.29541 2075.25146 4506.54688 6574.46240 -635.692688 -24.7525368 2801.07861 -2024.30920 0.250000000 0.324999988 0.105625004 -610.940186 2801.07861
1380000.00 51006.1797 200.042587 2772.32812 2441.80322 2056.78149 4498.58447 6560.84424 -638.710510 -24.7525368 2802.20044 -2024.34509 0.250000000 0.324999988 0.105625004 -613.957947 2802.20044
1380200.00 51006.1797 202.286514 2013.94873 2469.19360 2095.18921 4564.38281 6062.50439 -636.568604 -24.7525368 2804.81812 -2023.24365 0.250000000 0.324999988 0.105625004 -611.816040 2804.81812
1380400.00 51006.1797 195.754425 2071.75684 2389.46021 2069.08447 4458.54492 5999.66797 -636.778320 -24.7525368 2799.58008 -2023.20068 0.250000000 0.324999988 0.105625004 -612.025757 2799.58008
1380600.00 51006.1797 197.216507 2831.28564 2407.30688 2105.60132 4512.90820 6619.02441 -629.500427 -24.7525368 2798.50513 -2023.84485 0.250000000 0.324999988 0.105625004 -604.747864 2798.50513
1380800.00 51006.1797 199.250168 2478.33569 2432.13062 2048.96216 4481.09277 6324.65918 -633.935669 -24.7525368 2795.72070 -2025.61133 0.250000000 0.324999988 0.105625004 -609.183105 2795.72070
1381000.00 51006.1797 199.368683 2552.56494 2433.57739 2025.26025 4458.83740 6357.62109 -638.934570 -24.7525368 2794.58569 -2025.14453 0.250000000 0.324999988 0.105625004 -614.182068 2794.58569
1381200.00 51006.1797 202.533203 2700.34619 2472.20459 2060.01562 4532.22021 6540.93457 -618.429871 -24.7525368 2793.64478 -2024.36731 0.250000000 0.324999988 0.105625004 -593.677307 2793.64478
1381400.00 51006.1797 197.476517 2597.72876 2410.48071 2024.22437 4434.70508 6367.08496 -632.221008 -24.7525368 2795.75928 -2023.30481 0.250000000 0.324999988 0.105625004 -607.468506 2795.75928
1381600.00 51006.1797 198.848846 2267.91333 2427.23193 2037.97534 4465.20703 6152.24609 -646.698792 -24.7525368 2800.47778 -2023.89355 0.250000000 0.324999988 0.105625004 -621.946289 2800.47778
1381800.00 51006.1797 199.495636 2776.65479 2435.12695 2072.02197 4507.14893 6572.62646 -630.229187 -24.7525368 2807.66577 -2022.91003 0.250000000 0.324999988 0.105625004 -605.476624 2807.66577
1382000.00 51006.1797 199.902557 3291.57690 2440.09399 2029.51648 4469.61035 6918.12500 -631.138916 -24.7525368 2807.99780 -2022.61731 0.250000000 0.324999988 0.105625004 -606.386353 2807.99780
1382200.00 51006.1797 198.406982 2537.30054 2421.83838 2029.43555 4451.27393 6338.70312 -650.835022 -24.7525368 2809.64380 -2022.35681 0.250000000 0.324999988 0.105625004 -626.082520 2809.64380
1382400.00 51006.1797 199.513809 1920.50708 2435.34888 2087.68604 4523.03467 5951.64795 -627.357605 -24.7525368 2811.49390 -2022.25073 0.250000000 0.324999988 0.105625004 -602.605042 2811.49390
1382600.00 51006.1797 196.431274 2394.11572 2397.72192 2102.48853 4500.21045 6281.12842 -629.113281 -24.7525368 2800.53735 -2023.40723 0.250000000 0.324999988 0.105625004 -604.360718 2800.53735
1382800.00 51006.1797 198.409683 2991.08301 2421.87158 2037.09119 4458.96289 6683.94824 -637.878540 -24.7525368 2802.01318 -2023.39905 0.250000000 0.324999988 0.105625004 -613.125977 2802.01318
1383000.00 51006.1797 203.715683 2778.16479 2486.63867 2073.83301 4560.47168 6627.07275 -640.060364 -24.7525368 2804.06592 -2022.95288 0.250000000 0.324999988 0.105625004 -615.307861 2804.06592
1383200.00 51006.1797 201.152756 3154.60718 2455.35449 2046.63464 4501.98926 6848.61572 -606.463074 -24.7525368 2800.66138 -2024.25122 0.250000000 0.324999988 0.105625004 -581.710510 2800.66138
1383400.00 51006.1797 198.474487 2877.80518 2422.66260 2086.18921 4508.85156 6649.57275 -619.672180 -24.7525368 2799.64160 -2022.82153 0.250000000 0.324999988 0.105625004 -594.919617 2799.64160
1383600.00 51006.1797 200.483887 3206.79858 2447.18994 2052.29102 4499.48096 6884.93115 -629.439941 -24.7525368 2801.41602 -2021.54175 0.250000000 0.324999988 0.105625004 -604.687378 2801.41602
1383800.00 51006.1797 201.105896 3058.18188 2454.78247 2056.92358 4511.70605 6786.60449 -625.193970 -24.7525368 2803.61401 -2022.55408 0.250000000 0.324999988 0.105625004 -600.441406 2803.61401
1384000.00 51006.1797 198.626175 3236.92505 2424.51392 2064.13623 4488.64990 6896.51074 -627.233154 -24.7525368 2800.74561 -2023.76880 0.250000000 0.324999988 0.105625004 -602.480591 2800.74561
1384200.00 51006.1797 197.782303 3733.57080 2414.21338 2021.49292 4435.70654 7213.00781 -624.135803 -24.7525368 2795.58911 -2023.91467 0.250000000 0.324999988 0.105625004 -599.383240 2795.58911
1384400.00 51006.1797 198.542953 3965.31934 2423.49805 2085.73291 4509.23096 7458.92383 -636.244324 -24.7525368 2801.60962 -2023.22437 0.250000000 0.324999988 0.105625004 -611.491821 2801.60962
1384600.00 51006.1797 196.659378 4413.42822 2400.50659 2081.97070 4482.47754 7765.50635 -612.162659 -24.7525368 2800.90234 -2023.98486 0.250000000 0.324999988 0.105625004 -587.410156 2800.90234
1384800.00 51006.1797 204.781509 4095.31055 2499.64844 2057.87451 4557.52295 7603.91309 -633.623047 -24.7525368 2800.22339 -2024.48718 0.250000000 0.324999988 0.105625004 -608.870483 2800.22339
1385000.00 51006.1797 197.836182 3736.51147 2414.87109 2041.42212 4456.29297 7235.78223 -648.584595 -24.7525368 2800.13306 -2024.93774 0.250000000 0.324999988 0.105625004 -623.832092 2800.13306
1385200.00 51006.1797 198.032684 2238.23901 2417.26953 2060.56567 4477.83545 6142.80029 -630.145508 -24.7525368 2798.67212 -2024.97852 0.250000000 0.324999988 0.105625004 -605.392944 2798.67212
1385400.00 51006.1797 205.809326 2331.03247 2512.19458 2088.09009 4600.28467 6334.27588 -628.334167 -24.7525368 2795.14331 -2024.80176 0.250000000 0.324999988 0.105625004 -603.581604 2795.14331
