Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1808800.00 51006.1797 203.060516 2984.68408 2478.64136 2380.46313 4859.10449 7079.32959 -1018.59021 -35.0343590 5558.36670 -4069.32520 0.400000006 0.460000008 0.211600006 -983.555847 5558.36670
1809000.00 51006.1797 200.526566 2642.52661 2447.71094 2407.00073 4854.71143 6820.41553 -1017.07758 -35.0343590 5563.13330 -4069.97510 0.400000006 0.460000008 0.211600006 -982.043274 5563.13330
1809200.00 51006.1797 198.753067 2991.66870 2426.06299 2332.73877 4758.80176 6984.22266 -1011.33582 -35.0343590 5564.20703 -4070.25659 0.400000006 0.460000008 0.211600006 -976.301453 5564.20703
1809400.00 51006.1797 200.236374 2954.13086 2444.16870 2406.27979 4850.44873 7047.94629 -1011.97009 -35.0343590 5567.54590 -4071.08301 0.400000006 0.460000008 0.211600006 -976.935791 5567.54590
1809600.00 51006.1797 199.159546 2426.99121 2431.02466 2403.01489 4834.03955 6639.41211 -1005.08838 -35.0343590 5567.07373 -4068.82739 0.400000006 0.460000008 0.211600006 -970.054077 5567.07373
1809800.00 51006.1797 197.917786 2331.47925 2415.86719 2326.42700 4742.29395 6476.61816 -1020.49048 -35.0343590 5554.12891 -4070.38940 0.400000006 0.460000008 0.211600006 -985.456177 5554.12891
1810000.00 51006.1797 200.634384 2317.58618 2449.02686 2397.43164 4846.45850 6570.44824 -1027.68567 -35.0343590 5560.05469 -4070.74146 0.400000006 0.460000008 0.211600006 -992.651367 5560.05469
1810200.00 51006.1797 202.198883 1992.08948 2468.12402 2358.62500 4826.74902 6308.61035 -1007.63312 -35.0343590 5554.37158 -4071.14844 0.400000006 0.460000008 0.211600006 -972.598755 5554.37158
1810400.00 51006.1797 195.778625 2152.18848 2389.75562 2352.13818 4741.89404 6342.84814 -1032.53174 -35.0343590 5549.68262 -4068.62329 0.400000006 0.460000008 0.211600006 -997.497314 5549.68262
1810600.00 51006.1797 197.969574 2293.47900 2416.49902 2427.12280 4843.62158 6549.67822 -1022.02802 -35.0343590 5555.38037 -4067.11890 0.400000006 0.460000008 0.211600006 -986.993652 5555.38037
1810800.00 51006.1797 202.568024 2268.32642 2472.62988 2368.12451 4840.75439 6528.10059 -1036.38306 -35.0343590 5560.08008 -4068.65405 0.400000006 0.460000008 0.211600006 -1001.34869 5560.08008
1811000.00 51006.1797 200.607407 2156.96899 2448.69775 2335.58813 4784.28564 6388.79639 -1020.93872 -35.0343590 5560.83789 -4067.86450 0.400000006 0.460000008 0.211600006 -985.904297 5560.83789
1811200.00 51006.1797 199.223892 1916.87146 2431.80981 2422.14697 4853.95703 6279.86523 -1007.23059 -35.0343590 5568.35059 -4067.98364 0.400000006 0.460000008 0.211600006 -972.196228 5568.35059
1811400.00 51006.1797 199.495193 2631.68164 2435.12158 2393.15332 4828.27490 6785.91113 -1008.47827 -35.0343590 5558.46777 -4068.90576 0.400000006 0.460000008 0.211600006 -973.443970 5558.46777
1811600.00 51006.1797 201.841507 2303.85352 2463.76172 2349.46021 4813.22168 6526.99561 -1032.22339 -35.0343590 5562.24023 -4069.42773 0.400000006 0.460000008 0.211600006 -997.189026 5562.24023
1811800.00 51006.1797 201.653809 1839.72278 2461.47046 2402.04224 4863.51270 6232.03271 -1015.10291 -35.0343590 5560.16553 -4070.51978 0.400000006 0.460000008 0.211600006 -980.068542 5560.16553
1812000.00 51006.1797 200.353333 1514.73926 2445.59619 2417.86792 4863.46436 5990.23779 -1003.82129 -35.0343590 5563.69385 -4066.59839 0.400000006 0.460000008 0.211600006 -968.786926 5563.69385
1812200.00 51006.1797 197.261993 2474.65576 2407.86206 2368.45044 4776.31250 6617.14160 -1021.33551 -35.0343590 5561.51953 -4066.81201 0.400000006 0.460000008 0.211600006 -986.301208 5561.51953
1812400.00 51006.1797 202.481964 2914.92578 2471.57910 2380.48584 4852.06494 7020.39893 -1016.90143 -35.0343590 5571.46729 -4066.63379 0.400000006 0.460000008 0.211600006 -981.867004 5571.46729
1812600.00 51006.1797 199.263565 2993.12207 2432.29419 2414.33130 4846.62549 7073.12793 -1003.36261 -35.0343590 5567.08203 -4067.55762 0.400000006 0.460000008 0.211600006 -968.328247 5567.08203
1812800.00 51006.1797 198.544449 2950.22144 2423.51636 2354.75000 4778.26611 6972.85596 -1026.49512 -35.0343590 5562.95361 -4068.02319 0.400000006 0.460000008 0.211600006 -991.460693 5562.95361
1813000.00 51006.1797 200.568863 2830.02051 2448.22729 2378.11157 4826.33887 6931.51416 -1016.41388 -35.0343590 5561.49268 -4066.98438 0.400000006 0.460000008 0.211600006 -981.379517 5561.49268
1813200.00 51006.1797 201.337006 3071.52075 2457.60352 2411.17676 4868.78027 7153.60107 -1017.74750 -35.0343590 5559.40820 -4065.25586 0.400000006 0.460000008 0.211600006 -982.713196 5559.40820
1813400.00 51006.1797 198.862030 3030.03369 2427.39282 2388.34741 4815.74023 7069.69971 -1010.49841 -35.0343590 5555.64453 -4066.10620 0.400000006 0.460000008 0.211600006 -975.464050 5555.64453
1813600.00 51006.1797 198.508331 2416.49585 2423.07544 2364.10693 4787.18262 6584.74805 -1018.06512 -35.0343590 5564.65234 -4068.47632 0.400000006 0.460000008 0.211600006 -983.030762 5564.65234
1813800.00 51006.1797 202.122986 3374.40332 2467.19751 2372.40649 4839.60400 7349.73096 -1011.73212 -35.0343590 5567.08057 -4067.02930 0.400000006 0.460000008 0.211600006 -976.697693 5567.08057
1814000.00 51006.1797 201.891846 3336.02148 2464.37622 2415.23853 4879.61475 7361.19043 -1021.33502 -35.0343590 5570.48438 -4067.97290 0.400000006 0.460000008 0.211600006 -986.300659 5570.48438
1814200.00 51006.1797 196.648087 3613.56250 2400.36865 2384.20142 4784.56982 7472.60059 -1009.05542 -35.0343590 5563.40869 -4068.96460 0.400000006 0.460000008 0.211600006 -974.020996 5563.40869
1814400.00 51006.1797 200.318100 3319.95459 2445.16626 2426.59424 4871.76074 7341.38428 -1007.45007 -35.0343590 5557.21143 -4068.15137 0.400000006 0.460000008 0.211600006 -972.415710 5557.21143
1814600.00 51006.1797 197.825958 3310.40430 2414.74609 2452.11572 4866.86182 7329.38184 -990.792358 -35.0343590 5558.61133 -4066.16602 0.400000006 0.460000008 0.211600006 -955.757996 5558.61133
1814800.00 51006.1797 196.366501 2490.25122 2396.93140 2424.16382 4821.09521 6673.52539 -998.212952 -35.0343590 5562.95312 -4066.46729 0.400000006 0.460000008 0.211600006 -963.178589 5562.95312
1815000.00 51006.1797 199.821457 2139.90479 2439.10400 2368.55591 4807.65967 6399.47705 -999.790833 -35.0343590 5565.04004 -4066.48340 0.400000006 0.460000008 0.211600006 -964.756470 5565.04004
1815200.00 51006.1797 202.754593 1914.72131 2474.90698 2413.90234 4888.80957 6313.11865 -998.607483 -35.0343590 5553.10596 -4066.03369 0.400000006 0.460000008 0.211600006 -963.573120 5553.10596
1815400.00 51006.1797 198.436935 2227.29297 2422.20386 2361.16748 4783.37109 6440.19385 -1028.22937 -35.0343590 5569.60107 -4066.19507 0.400000006 0.460000008 0.211600006 -993.195007 5569.60107
1815600.00 51006.1797 198.958115 3591.62622 2428.56567 2382.87402 4811.43994 7483.15283 -1009.71362 -35.0343590 5567.19043 -4066.68823 0.400000006 0.460000008 0.211600006 -974.679260 5567.19043
1815800.00 51006.1797 201.434265 3808.93262 2458.79077 2390.29248 4849.08350 7682.44482 -992.862488 -35.0343590 5562.27441 -4066.77881 0.400000006 0.460000008 0.211600006 -957.828125 5562.27441
1816000.00 51006.1797 196.501907 3653.39990 2398.58423 2396.17920 4794.76318 7512.42822 -1005.65839 -35.0343590 5558.65137 -4066.79907 0.400000006 0.460000008 0.211600006 -970.624023 5558.65137
1816200.00 51006.1797 198.017151 3120.05957 2417.07983 2375.36938 4792.44922 7113.37646 -1004.43860 -35.0343590 5558.08154 -4068.12354 0.400000006 0.460000008 0.211600006 -969.404236 5558.08154
1816400.00 51006.1797 202.692184 2825.54639 2474.14526 2375.82666 4849.97168 6951.81885 -992.259949 -35.0343590 5551.86621 -4069.70410 0.400000006 0.460000008 0.211600006 -957.225586 5551.86621
1816600.00 51006.1797 196.079437 3159.41333 2393.42749 2384.06372 4777.49121 7127.69287 -998.152466 -35.0343590 5558.30762 -4067.83789 0.400000006 0.460000008 0.211600006 -963.118103 5558.30762
1816800.00 51006.1797 196.303513 3372.84595 2396.16260 2420.41528 4816.57764 7325.54590 -1012.01190 -35.0343590 5560.45020 -4067.70410 0.400000006 0.460000008 0.211600006 -976.977600 5560.45020
1817000.00 51006.1797 201.158936 2456.58423 2455.42993 2363.20312 4818.63281 6646.01904 -1019.17841 -35.0343590 5551.18848 -4069.19458 0.400000006 0.460000008 0.211600006 -984.143982 5551.18848
1817200.00 51006.1797 200.155563 1806.96729 2443.18237 2341.90894 4785.09131 6129.24512 -1029.89282 -35.0343590 5550.28271 -4069.83960 0.400000006 0.460000008 0.211600006 -994.858398 5550.28271
1817400.00 51006.1797 203.579468 2142.33252 2484.97607 2370.49072 4855.46680 6449.08984 -1016.78241 -35.0343590 5551.85645 -4070.45190 0.400000006 0.460000008 0.211600006 -981.748047 5551.85645
1817600.00 51006.1797 198.213394 3233.64990 2419.47534 2375.57544 4795.05078 7200.47510 -1021.63483 -35.0343590 5558.10303 -4068.26538 0.400000006 0.460000008 0.211600006 -986.600403 5558.10303
1817800.00 51006.1797 198.500763 3147.99805 2422.98315 2365.83594 4788.81885 7130.52930 -1020.43628 -35.0343590 5553.62305 -4069.53247 0.400000006 0.460000008 0.211600006 -985.401917 5553.62305
1818000.00 51006.1797 201.479782 2803.35156 2459.34619 2410.03345 4869.37988 6954.71680 -1030.72778 -35.0343590 5557.00488 -4068.61499 0.400000006 0.460000008 0.211600006 -995.693481 5557.00488
1818200.00 51006.1797 195.551788 3571.78271 2386.98682 2399.53467 4786.52148 7443.47363 -996.683716 -35.0343590 5564.41650 -4069.23608 0.400000006 0.460000008 0.211600006 -961.649353 5564.41650
1818400.00 51006.1797 200.223541 3011.62549 2444.01196 2439.12866 4883.14062 7123.40674 -995.993774 -35.0343590 5558.30713 -4072.06641 0.400000006 0.460000008 0.211600006 -960.959412 5558.30713
1818600.00 51006.1797 201.778625 2206.16333 2462.99414 2379.33789 4842.33203 6483.43652 -1000.95331 -35.0343590 5551.86133 -4072.35278 0.400000006 0.460000008 0.211600006 -965.918884 5551.86133
1818800.00 51006.1797 200.153534 1671.28625 2443.15747 2372.22729 4815.38477 6058.60889 -1017.00500 -35.0343590 5555.69385 -4070.42773 0.400000006 0.460000008 0.211600006 -981.970642 5555.69385
1819000.00 51006.1797 198.932114 2775.28979 2428.24829 2367.29004 4795.53857 6860.00098 -1005.33929 -35.0343590 5559.43115 -4067.99146 0.400000006 0.460000008 0.211600006 -970.304932 5559.43115
1819200.00 51006.1797 202.557617 2796.57666 2472.50269 2405.78589 4878.28857 6958.58594 -1005.92963 -35.0343590 5552.48975 -4068.24390 0.400000006 0.460000008 0.211600006 -970.895264 5552.48975
1819400.00 51006.1797 194.794891 2741.66919 2377.74780 2382.72119 4760.46875 6799.92188 -998.886047 -35.0343590 5554.51221 -4067.26489 0.400000006 0.460000008 0.211600006 -963.851685 5554.51221
1819600.00 51006.1797 200.539902 3100.83203 2447.87378 2377.56909 4825.44287 7132.06738 -996.054993 -35.0343590 5553.39697 -4069.00732 0.400000006 0.460000008 0.211600006 -961.020630 5553.39697
1819800.00 51006.1797 197.387207 3160.51807 2409.39062 2417.33276 4826.72314 7177.74658 -988.546631 -35.0343590 5554.07324 -4069.35156 0.400000006 0.460000008 0.211600006 -953.512268 5554.07324
1820000.00 51006.1797 198.354507 1924.52747 2421.19775 2287.03564 4708.23340 6139.83691 -1022.96112 -35.0343590 5554.51416 -4069.66528 0.400000006 0.460000008 0.211600006 -987.926758 5554.51416
1820200.00 51006.1797 199.599258 1901.41541 2436.39185 2378.25684 4814.64893 6229.06006 -1016.87592 -35.0343590 5545.97656 -4067.15356 0.400000006 0.460000008 0.211600006 -981.841492 5545.97656
1820400.00 51006.1797 200.318817 3247.73584 2445.17480 2413.50269 4858.67773 7274.58008 -1012.54761 -35.0343590 5546.88672 -4068.66431 0.400000006 0.460000008 0.211600006 -977.513245 5546.88672
1820600.00 51006.1797 198.189880 2548.48438 2419.18823 2391.60571 4810.79395 6706.54199 -1021.57312 -35.0343590 5562.27197 -4066.84351 0.400000006 0.460000008 0.211600006 -986.538696 5562.27197
1820800.00 51006.1797 198.450943 1591.24268 2422.37500 2358.72388 4781.09912 5964.78125 -1005.72540 -35.0343590 5548.54980 -4066.74707 0.400000006 0.460000008 0.211600006 -970.691040 5548.54980
1821000.00 51006.1797 200.242767 1638.26428 2444.24658 2424.87573 4869.12256 6087.78271 -1001.63287 -35.0343590 5558.28516 -4067.27222 0.400000006 0.460000008 0.211600006 -966.598511 5558.28516
1821200.00 51006.1797 202.223557 2368.67822 2468.42505 2369.05151 4837.47656 6599.47168 -1024.00610 -35.0343590 5567.03760 -4065.55396 0.400000006 0.460000008 0.211600006 -988.971802 5567.03760
1821400.00 51006.1797 196.956406 2729.57764 2404.13208 2354.96631 4759.09814 6789.55664 -1015.84290 -35.0343590 5570.55322 -4067.14355 0.400000006 0.460000008 0.211600006 -980.808594 5570.55322
1821600.00 51006.1797 198.769196 2266.19531 2426.25977 2364.91113 4791.17090 6476.93164 -997.060974 -35.0343590 5556.16748 -4068.76929 0.400000006 0.460000008 0.211600006 -962.026611 5556.16748
1821800.00 51006.1797 200.149017 2969.31982 2443.10229 2385.20459 4828.30713 7037.10303 -1004.55127 -35.0343590 5557.31396 -4069.06079 0.400000006 0.460000008 0.211600006 -969.516968 5557.31396
1822000.00 51006.1797 197.183456 3771.16675 2406.90356 2354.53662 4761.44043 7566.70850 -1004.29889 -35.0343590 5566.00732 -4064.77563 0.400000006 0.460000008 0.211600006 -969.264526 5566.00732
1822200.00 51006.1797 201.008484 2777.70508 2453.59351 2398.32617 4851.91943 6918.17871 -1004.40070 -35.0343590 5559.60986 -4064.83960 0.400000006 0.460000008 0.211600006 -969.366333 5559.60986
1822400.00 51006.1797 198.383499 2128.91040 2421.55176 2413.92651 4835.47852 6419.11670 -1003.64972 -35.0343590 5565.65625 -4066.62378 0.400000006 0.460000008 0.211600006 -968.615356 5565.65625
1822600.00 51006.1797 194.297424 2196.15649 2371.67554 2365.24121 4736.91650 6370.57764 -1025.71912 -35.0343590 5556.74951 -4068.11206 0.400000006 0.460000008 0.211600006 -990.684753 5556.74951
1822800.00 51006.1797 195.958328 2814.27979 2391.94922 2396.33667 4788.28564 6881.75195 -1005.98822 -35.0343590 5557.30908 -4065.91992 0.400000006 0.460000008 0.211600006 -970.953857 5557.30908
1823000.00 51006.1797 201.915375 2295.03735 2464.66333 2400.39844 4865.06201 6572.27783 -1009.59912 -35.0343590 5557.05420 -4067.90112 0.400000006 0.460000008 0.211600006 -974.564758 5557.05420
1823200.00 51006.1797 197.278076 1960.97729 2408.05835 2387.95239 4796.01074 6254.72852 -990.952637 -35.0343590 5558.47412 -4067.87549 0.400000006 0.460000008 0.211600006 -955.918274 5558.47412
1823400.00 51006.1797 201.307953 2354.52002 2457.24878 2413.73267 4870.98145 6622.44482 -1004.66492 -35.0343590 5558.01367 -4064.92383 0.400000006 0.460000008 0.211600006 -969.630554 5558.01367
1823600.00 51006.1797 202.346527 3407.15308 2469.92603 2377.99976 4847.92578 7382.41406 -1011.66992 -35.0343590 5563.01904 -4065.53638 0.400000006 0.460000008 0.211600006 -976.635559 5563.01904
1823800.00 51006.1797 198.848694 3679.55762 2427.23022 2395.68140 4822.91162 7560.03418 -1006.02039 -35.0343590 5571.67676 -4065.11328 0.400000006 0.460000008 0.211600006 -970.986084 5571.67676
1824000.00 51006.1797 202.766357 2824.48340 2475.05054 2406.95337 4882.00391 6983.06006 -1022.54053 -35.0343590 5570.41406 -4066.52490 0.400000006 0.460000008 0.211600006 -987.506165 5570.41406
1824200.00 51006.1797 195.802643 2738.24927 2390.04858 2383.12158 4773.17041 6810.07910 -1010.10272 -35.0343590 5561.43799 -4066.02637 0.400000006 0.460000008 0.211600006 -975.068359 5561.43799
1824400.00 51006.1797 201.226715 2616.59619 2456.25732 2414.27026 4870.52734 6816.94238 -1014.90417 -35.0343590 5562.89746 -4067.08301 0.400000006 0.460000008 0.211600006 -979.869873 5562.89746
1824600.00 51006.1797 196.329071 1412.09290 2396.47461 2398.15503 4794.62939 5845.04688 -1023.56940 -35.0343590 5572.88525 -4066.62036 0.400000006 0.460000008 0.211600006 -988.535095 5572.88525
1824800.00 51006.1797 200.926498 2077.34180 2452.59253 2316.51416 4769.10693 6314.38477 -1008.40668 -35.0343590 5557.56641 -4066.49023 0.400000006 0.460000008 0.211600006 -973.372314 5557.56641
1825000.00 51006.1797 199.054779 3464.41211 2429.74561 2396.67676 4826.42236 7403.50439 -988.442261 -35.0343590 5562.41846 -4068.37036 0.400000006 0.460000008 0.211600006 -953.407898 5562.41846
1825200.00 51006.1797 199.963486 3038.87231 2440.83789 2317.17505 4758.01270 7018.54688 -1025.26440 -35.0343590 5553.58154 -4069.73364 0.400000006 0.460000008 0.211600006 -990.230042 5553.58154
1825400.00 51006.1797 198.349960 2824.51440 2421.14233 2376.23120 4797.37354 6898.45264 -1007.82990 -35.0343590 5555.78857 -4068.91675 0.400000006 0.460000008 0.211600006 -972.795471 5555.78857
1825600.00 51006.1797 201.374237 3467.03491 2458.05786 2393.65552 4851.71338 7430.74658 -1000.36810 -35.0343590 5564.27979 -4066.71191 0.400000006 0.460000008 0.211600006 -965.333740 5564.27979
1825800.00 51006.1797 197.338806 4265.27100 2408.79980 2392.94995 4801.74951 7974.56836 -1016.37939 -35.0343590 5568.20654 -4066.23511 0.400000006 0.460000008 0.211600006 -981.345093 5568.20654
1826000.00 51006.1797 198.517944 3121.08301 2423.19287 2370.63281 4793.82568 7115.51465 -1019.02911 -35.0343590 5559.60791 -4068.62109 0.400000006 0.460000008 0.211600006 -983.994751 5559.60791
1826200.00 51006.1797 203.808823 1672.10620 2487.77563 2384.12500 4871.90088 6115.73486 -1027.39087 -35.0343590 5554.03320 -4068.70679 0.400000006 0.460000008 0.211600006 -992.356567 5554.03320
1826400.00 51006.1797 199.995163 2472.83301 2441.22437 2356.73071 4797.95508 6637.42822 -1008.73029 -35.0343590 5553.68750 -4069.31616 0.400000006 0.460000008 0.211600006 -973.695984 5553.68750
1826600.00 51006.1797 199.639252 2894.19312 2436.87988 2395.27222 4832.15234 6985.06348 -1017.55682 -35.0343590 5568.98926 -4065.69971 0.400000006 0.460000008 0.211600006 -982.522461 5568.98926
1826800.00 51006.1797 203.839035 2855.64258 2488.14429 2445.88330 4934.02783 7058.26221 -996.194153 -35.0343590 5564.25732 -4065.41211 0.400000006 0.460000008 0.211600006 -961.159790 5564.25732
1827000.00 51006.1797 200.067383 2144.22095 2442.10596 2410.19141 4852.29736 6447.32520 -1015.04089 -35.0343590 5560.02002 -4065.46680 0.400000006 0.460000008 0.211600006 -980.006470 5560.02002
1827200.00 51006.1797 197.767624 2140.38623 2414.03418 2374.65698 4788.69092 6380.86621 -1012.48730 -35.0343590 5554.37305 -4068.07910 0.400000006 0.460000008 0.211600006 -977.452881 5554.37305
1827400.00 51006.1797 205.926224 2689.56470 2513.62158 2383.79810 4897.41943 6898.11377 -1012.59882 -35.0343590 5544.57373 -4068.14429 0.400000006 0.460000008 0.211600006 -977.564392 5544.57373
1827600.00 51006.1797 199.018906 3016.49854 2429.30762 2395.18018 4824.48779 7068.37891 -1017.54950 -35.0343590 5556.61426 -4067.60059 0.400000006 0.460000008 0.211600006 -982.515137 5556.61426
1827800.00 51006.1797 198.508148 3136.64819 2423.07324 2411.21289 4834.28613 7167.55371 -996.282959 -35.0343590 5546.68115 -4068.26074 0.400000006 0.460000008 0.211600006 -961.248596 5546.68115
1828000.00 51006.1797 200.746506 2251.31396 2450.39551 2452.95459 4903.35010 6578.04150 -1013.97589 -35.0343590 5556.75684 -4064.94873 0.400000006 0.460000008 0.211600006 -978.941589 5556.75684
1828200.00 51006.1797 201.935806 2673.72827 2464.91260 2402.69653 4867.60938 6856.52295 -1008.02148 -35.0343590 5561.64111 -4066.79199 0.400000006 0.460000008 0.211600006 -972.987061 5561.64111
1828400.00 51006.1797 202.329407 3105.09546 2469.71729 2342.05713 4811.77441 7121.57031 -1022.68439 -35.0343590 5562.84424 -4066.29883 0.400000006 0.460000008 0.211600006 -987.650085 5562.84424
1828600.00 51006.1797 203.942093 2956.06299 2489.40210 2414.72681 4904.12891 7103.06396 -1003.59271 -35.0343590 5556.68604 -4067.41211 0.400000006 0.460000008 0.211600006 -968.558411 5556.68604
1828800.00 51006.1797 200.208878 2257.06860 2443.83301 2406.65210 4850.48535 6529.45703 -991.056458 -35.0343590 5547.35107 -4069.06958 0.400000006 0.460000008 0.211600006 -956.022095 5547.35107
1829000.00 51006.1797 201.201599 1892.17944 2455.95068 2356.83521 4812.78613 6220.32666 -1008.08282 -35.0343590 5550.39062 -4068.10620 0.400000006 0.460000008 0.211600006 -973.048401 5550.39062
1829200.00 51006.1797 197.554688 2147.92749 2411.43481 2345.36938 4756.80420 6354.58887 -1021.58630 -35.0343590 5557.49707 -4069.11523 0.400000006 0.460000008 0.211600006 -986.551941 5557.49707
1829400.00 51006.1797 202.185074 1592.55908 2467.95532 2399.07764 4867.03320 6051.69434 -1015.55219 -35.0343590 5557.22803 -4069.37427 0.400000006 0.460000008 0.211600006 -980.517822 5557.22803
1829600.00 51006.1797 201.069473 1715.75781 2454.33789 2371.25684 4825.59473 6101.90039 -1019.46661 -35.0343590 5553.81543 -4066.56665 0.400000006 0.460000008 0.211600006 -984.432190 5553.81543
1829800.00 51006.1797 195.747360 1905.22815 2389.37402 2373.72705 4763.10107 6180.34863 -1017.79559 -35.0343590 5556.76172 -4069.58618 0.400000006 0.460000008 0.211600006 -982.761230 5556.76172
1830000.00 51006.1797 202.258423 2997.01587 2468.85059 2418.97266 4887.82324 7117.22168 -1010.38062 -35.0343590 5556.01172 -4069.39136 0.400000006 0.460000008 0.211600006 -975.346252 5556.01172
1830200.00 51006.1797 201.522079 3749.10840 2459.86255 2338.06299 4797.92529 7586.78516 -1020.25049 -35.0343590 5560.49707 -4069.51880 0.400000006 0.460000008 0.211600006 -985.216125 5560.49707
1830400.00 51006.1797 194.939346 2817.65723 2379.51099 2400.40503 4779.91602 6875.89453 -1013.90210 -35.0343590 5560.65186 -4069.51099 0.400000006 0.460000008 0.211600006 -978.867737 5560.65186
1830600.00 51006.1797 199.121490 2219.72021 2430.55981 2400.71973 4831.27979 6482.46924 -1000.27777 -35.0343590 5553.10449 -4068.75098 0.400000006 0.460000008 0.211600006 -965.243408 5553.10449
1830800.00 51006.1797 203.560974 2292.69604 2484.75000 2369.37061 4854.12061 6559.59473 -1013.13342 -35.0343590 5566.03613 -4066.40918 0.400000006 0.460000008 0.211600006 -978.099060 5566.03613
1831000.00 51006.1797 197.901733 2389.34033 2415.67114 2361.14624 4776.81738 6554.18262 -1037.42822 -35.0343590 5563.74756 -4068.92651 0.400000006 0.460000008 0.211600006 -1002.39392 5563.74756
1831200.00 51006.1797 203.366577 2283.13159 2482.37720 2406.46289 4888.83984 6587.19922 -1021.69781 -35.0343590 5565.74951 -4066.23193 0.400000006 0.460000008 0.211600006 -986.663452 5565.74951
1831400.00 51006.1797 202.806717 2399.61060 2475.54346 2355.84424 4831.38770 6616.39258 -1010.12262 -35.0343590 5561.00049 -4068.42236 0.400000006 0.460000008 0.211600006 -975.088257 5561.00049
1831600.00 51006.1797 191.329483 2806.95142 2335.44751 2382.09375 4717.54150 6805.55615 -1025.70496 -35.0343590 5566.60010 -4066.56250 0.400000006 0.460000008 0.211600006 -990.670654 5566.60010
1831800.00 51006.1797 196.933548 2623.92896 2403.85303 2415.50171 4819.35449 6771.22412 -1025.86414 -35.0343590 5569.76270 -4066.62451 0.400000006 0.460000008 0.211600006 -990.829712 5569.76270
1832000.00 51006.1797 202.927338 1835.57336 2477.01562 2384.08301 4861.09863 6226.53174 -1013.54059 -35.0343590 5572.22949 -4066.77197 0.400000006 0.460000008 0.211600006 -978.506287 5572.22949
1832200.00 51006.1797 195.221603 1754.92078 2382.95630 2398.73511 4781.69141 6087.12939 -1008.99701 -35.0343590 5555.76709 -4067.76245 0.400000006 0.460000008 0.211600006 -973.962646 5555.76709
1832400.00 51006.1797 199.645554 3017.58765 2436.95703 2420.01172 4856.96875 7101.66992 -1009.92670 -35.0343590 5561.02148 -4069.24365 0.400000006 0.460000008 0.211600006 -974.892334 5561.02148
1832600.00 51006.1797 200.904663 2919.51270 2452.32593 2394.57910 4846.90527 7018.65137 -1011.70312 -35.0343590 5562.00830 -4068.36841 0.400000006 0.460000008 0.211600006 -976.668701 5562.00830
1832800.00 51006.1797 197.772034 2532.48926 2414.08789 2364.65942 4778.74707 6662.59717 -1009.14020 -35.0343590 5560.06641 -4066.82690 0.400000006 0.460000008 0.211600006 -974.105835 5560.06641
1833000.00 51006.1797 200.066849 1985.67798 2442.09937 2447.00781 4889.10742 6366.19922 -1000.62610 -35.0343590 5562.01660 -4067.49072 0.400000006 0.460000008 0.211600006 -965.591736 5562.01660
1833200.00 51006.1797 200.008698 2773.35571 2441.38965 2380.86426 4822.25391 6885.27783 -1006.60388 -35.0343590 5560.26074 -4065.29053 0.400000006 0.460000008 0.211600006 -971.569519 5560.26074
1833400.00 51006.1797 197.898773 2686.23315 2415.63501 2376.91455 4792.54980 6790.76562 -1005.85480 -35.0343590 5553.97852 -4069.87061 0.400000006 0.460000008 0.211600006 -970.820496 5553.97852
1833600.00 51006.1797 201.414993 1125.03894 2458.55542 2379.16187 4837.71729 5674.60303 -1024.24609 -35.0343590 5554.31152 -4070.36963 0.400000006 0.460000008 0.211600006 -989.211792 5554.31152
1833800.00 51006.1797 198.357544 1554.50574 2421.23486 2400.96411 4822.19922 5978.55371 -1008.59149 -35.0343590 5556.46533 -4068.07031 0.400000006 0.460000008 0.211600006 -973.557129 5556.46533
1834000.00 51006.1797 200.387726 2768.92407 2446.01611 2372.04419 4818.06055 6877.78760 -1012.86591 -35.0343590 5549.88428 -4067.75342 0.400000006 0.460000008 0.211600006 -977.831482 5549.88428
1834200.00 51006.1797 199.555008 2669.09546 2435.85181 2358.27441 4794.12598 6779.59326 -1017.62189 -35.0343590 5556.52490 -4069.70532 0.400000006 0.460000008 0.211600006 -982.587585 5556.52490
1834400.00 51006.1797 200.495789 1807.93994 2447.33521 2433.59766 4880.93311 6225.81006 -1000.06372 -35.0343590 5559.67285 -4068.75049 0.400000006 0.460000008 0.211600006 -965.029358 5559.67285
1834600.00 51006.1797 195.732986 1912.12866 2389.19849 2406.12280 4795.32129 6217.70166 -1013.61932 -35.0343590 5562.85352 -4071.36279 0.400000006 0.460000008 0.211600006 -978.584961 5562.85352
1834800.00 51006.1797 198.791595 2362.07568 2426.53320 2415.15869 4841.69189 6598.77539 -1012.74463 -35.0343590 5560.94873 -4068.89648 0.400000006 0.460000008 0.211600006 -977.710266 5560.94873
1835000.00 51006.1797 203.935364 2192.57300 2489.32007 2392.98657 4882.30664 6513.30176 -1015.22900 -35.0343590 5562.20264 -4068.22583 0.400000006 0.460000008 0.211600006 -980.194641 5562.20264
1835200.00 51006.1797 201.816864 1997.06445 2463.46094 2355.04028 4818.50098 6304.06299 -1022.69708 -35.0343590 5551.38184 -4068.78198 0.400000006 0.460000008 0.211600006 -987.662720 5551.38184
1835400.00 51006.1797 200.139740 2579.85254 2442.98926 2383.04688 4826.03613 6745.11816 -1029.82068 -35.0343590 5554.55566 -4068.35083 0.400000006 0.460000008 0.211600006 -994.786316 5554.55566
