Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2227600.00 51006.1797 202.045685 1969.44153 2466.25391 2906.22119 5372.47510 6837.48926 -1407.74915 -45.3161812 9234.40137 -6819.25635 0.550000012 0.595000029 0.354025006 -1362.43286 9234.40137
2227800.00 51006.1797 200.949310 3424.05493 2452.87109 2943.59644 5396.46777 7943.52881 -1389.14905 -45.3161812 9227.22363 -6820.27002 0.550000012 0.595000029 0.354025006 -1343.83276 9227.22363
2228000.00 51006.1797 199.673355 3175.26465 2437.29639 2884.22461 5321.52100 7683.51416 -1404.74976 -45.3161812 9235.47754 -6817.01123 0.550000012 0.595000029 0.354025006 -1359.43347 9235.47754
2228200.00 51006.1797 197.796814 2662.51929 2414.39038 2938.53687 5352.92725 7333.50293 -1401.31580 -45.3161812 9231.72949 -6817.05029 0.550000012 0.595000029 0.354025006 -1355.99963 9231.72949
2228400.00 51006.1797 203.329941 2064.90210 2481.92993 2933.48096 5415.41113 6951.43506 -1396.21936 -45.3161812 9230.88574 -6815.41016 0.550000012 0.595000029 0.354025006 -1350.90320 9230.88574
2228600.00 51006.1797 197.375153 1871.66650 2409.24341 2908.07349 5317.31689 6709.59863 -1415.18237 -45.3161812 9230.03223 -6817.05420 0.550000012 0.595000029 0.354025006 -1369.86621 9230.03223
2228800.00 51006.1797 197.760254 1979.59778 2413.94409 2924.48218 5338.42627 6810.99512 -1399.54919 -45.3161812 9232.37305 -6816.58154 0.550000012 0.595000029 0.354025006 -1354.23303 9232.37305
2229000.00 51006.1797 198.768204 1994.85730 2426.24756 2962.14551 5388.39307 6872.31299 -1401.41138 -45.3161812 9230.99023 -6818.04688 0.550000012 0.595000029 0.354025006 -1356.09521 9230.99023
2229200.00 51006.1797 198.491974 2878.08252 2422.87598 2945.71338 5368.58936 7509.51660 -1380.87195 -45.3161812 9225.35254 -6819.27197 0.550000012 0.595000029 0.354025006 -1335.55579 9225.35254
2229400.00 51006.1797 196.001816 2749.90918 2392.47998 2919.08447 5311.56445 7357.14697 -1403.18445 -45.3161812 9237.84766 -6818.76123 0.550000012 0.595000029 0.354025006 -1357.86816 9237.84766
2229600.00 51006.1797 200.307266 3131.56909 2445.03418 2941.94580 5386.97998 7716.46924 -1406.34814 -45.3161812 9229.45508 -6818.97461 0.550000012 0.595000029 0.354025006 -1361.03198 9229.45508
2229800.00 51006.1797 199.190018 2721.02905 2431.39648 2913.04565 5344.44238 7368.54150 -1386.38611 -45.3161812 9223.98633 -6818.27100 0.550000012 0.595000029 0.354025006 -1341.06995 9223.98633
2230000.00 51006.1797 197.636124 1847.06494 2412.42896 2904.39038 5316.81934 6690.80078 -1415.11780 -45.3161812 9235.28223 -6819.44336 0.550000012 0.595000029 0.354025006 -1369.80164 9235.28223
2230200.00 51006.1797 203.455338 2312.80249 2483.46069 2919.20239 5402.66309 7123.09424 -1408.23206 -45.3161812 9227.94336 -6822.16846 0.550000012 0.595000029 0.354025006 -1362.91589 9227.94336
2230400.00 51006.1797 198.221619 1589.33557 2419.57568 2919.31030 5338.88623 6521.14941 -1410.91846 -45.3161812 9229.71094 -6819.63965 0.550000012 0.595000029 0.354025006 -1365.60229 9229.71094
2230600.00 51006.1797 194.843567 936.679016 2378.34180 2906.59521 5284.93701 5981.70703 -1413.98218 -45.3161812 9232.93164 -6820.03369 0.550000012 0.595000029 0.354025006 -1368.66602 9232.93164
2230800.00 51006.1797 201.010162 1715.49927 2453.61401 2944.25781 5397.87158 6673.98486 -1414.96899 -45.3161812 9233.57715 -6817.98779 0.550000012 0.595000029 0.354025006 -1369.65295 9233.57715
2231000.00 51006.1797 198.649780 2912.54517 2424.80200 2938.31592 5363.11816 7529.68115 -1401.64539 -45.3161812 9239.81934 -6817.03613 0.550000012 0.595000029 0.354025006 -1356.32922 9239.81934
2231200.00 51006.1797 194.394485 1876.49646 2372.86035 2915.00952 5287.86963 6683.74463 -1432.46655 -45.3161812 9230.59570 -6817.66943 0.550000012 0.595000029 0.354025006 -1387.15039 9230.59570
2231400.00 51006.1797 197.851013 1625.41296 2415.05200 2934.29565 5349.34766 6558.44824 -1421.78772 -45.3161812 9237.94434 -6815.91309 0.550000012 0.595000029 0.354025006 -1376.47156 9237.94434
2231600.00 51006.1797 205.612228 2548.14941 2509.78857 2861.56934 5371.35791 7266.85693 -1416.23633 -45.3161812 9224.33887 -6816.63916 0.550000012 0.595000029 0.354025006 -1370.92004 9224.33887
2231800.00 51006.1797 200.731628 3414.40186 2450.21411 2873.38403 5323.59814 7863.47852 -1409.07275 -45.3161812 9243.81738 -6817.51758 0.550000012 0.595000029 0.354025006 -1363.75647 9243.81738
2232000.00 51006.1797 202.833908 2651.85889 2475.87524 2934.60767 5410.48291 7383.12842 -1390.75574 -45.3161812 9227.66699 -6821.26367 0.550000012 0.595000029 0.354025006 -1345.43945 9227.66699
2232200.00 51006.1797 203.403137 1796.81335 2482.82349 2889.87183 5372.69531 6709.29590 -1401.21338 -45.3161812 9237.21875 -6820.33398 0.550000012 0.595000029 0.354025006 -1355.89722 9237.21875
2232400.00 51006.1797 198.039871 1524.04980 2417.35742 2912.70850 5330.06592 6463.76514 -1407.00476 -45.3161812 9227.02344 -6819.71680 0.550000012 0.595000029 0.354025006 -1361.68860 9227.02344
2232600.00 51006.1797 200.410477 1988.57568 2446.29370 2912.97852 5359.27197 6838.51953 -1409.62964 -45.3161812 9229.13867 -6817.99512 0.550000012 0.595000029 0.354025006 -1364.31348 9229.13867
2232800.00 51006.1797 204.528091 2573.28784 2496.55518 2958.96118 5455.51611 7369.71533 -1386.93909 -45.3161812 9229.08301 -6818.12012 0.550000012 0.595000029 0.354025006 -1341.62292 9229.08301
2233000.00 51006.1797 199.866013 2521.14917 2439.64771 2925.37646 5365.02441 7240.43848 -1403.19568 -45.3161812 9233.61035 -6821.65820 0.550000012 0.595000029 0.354025006 -1357.87952 9233.61035
2233200.00 51006.1797 196.231277 2683.95898 2395.28101 2952.97510 5348.25586 7344.77979 -1407.16858 -45.3161812 9236.54883 -6818.37842 0.550000012 0.595000029 0.354025006 -1361.85242 9236.54883
2233400.00 51006.1797 203.776382 2992.34204 2487.37964 2950.84668 5438.22607 7664.14795 -1406.91589 -45.3161812 9231.27051 -6816.33789 0.550000012 0.595000029 0.354025006 -1361.59973 9231.27051
2233600.00 51006.1797 203.186737 1939.52100 2480.18188 2889.75269 5369.93457 6812.69141 -1416.19556 -45.3161812 9226.37500 -6816.50781 0.550000012 0.595000029 0.354025006 -1370.87939 9226.37500
2233800.00 51006.1797 196.911484 1178.63916 2403.58374 2945.12695 5348.71094 6225.46826 -1399.61975 -45.3161812 9234.00000 -6818.88574 0.550000012 0.595000029 0.354025006 -1354.30359 9234.00000
2234000.00 51006.1797 203.431915 1493.23645 2483.17480 2967.81396 5450.98877 6561.76660 -1372.99609 -45.3161812 9224.75391 -6818.54688 0.550000012 0.595000029 0.354025006 -1327.68005 9224.75391
2234200.00 51006.1797 202.115982 2123.34521 2467.11206 2918.16528 5385.27734 6964.77588 -1395.09680 -45.3161812 9228.32617 -6820.10547 0.550000012 0.595000029 0.354025006 -1349.78064 9228.32617
2234400.00 51006.1797 199.795364 1807.26465 2438.78564 2926.82690 5365.61230 6709.98779 -1396.42944 -45.3161812 9240.10645 -6815.63916 0.550000012 0.595000029 0.354025006 -1351.11328 9240.10645
2234600.00 51006.1797 200.396393 1532.33630 2446.12207 2977.29517 5423.41699 6563.28027 -1392.83936 -45.3161812 9235.52637 -6815.85254 0.550000012 0.595000029 0.354025006 -1347.52307 9235.52637
2234800.00 51006.1797 201.946503 2083.07275 2465.04321 2953.36426 5418.40771 6967.94873 -1398.26196 -45.3161812 9247.35938 -6814.45996 0.550000012 0.595000029 0.354025006 -1352.94580 9247.35938
2235000.00 51006.1797 194.802063 1943.76953 2377.83521 2951.06421 5328.89941 6774.81641 -1387.55969 -45.3161812 9233.81836 -6820.76416 0.550000012 0.595000029 0.354025006 -1342.24353 9233.81836
2235200.00 51006.1797 199.261902 2183.86133 2432.27393 2958.31421 5390.58789 7015.10303 -1405.78711 -45.3161812 9227.36523 -6818.82910 0.550000012 0.595000029 0.354025006 -1360.47095 9227.36523
2235400.00 51006.1797 195.963165 3013.02100 2392.00806 2886.87817 5278.88623 7520.19092 -1404.65405 -45.3161812 9225.79297 -6818.74414 0.550000012 0.595000029 0.354025006 -1359.33777 9225.79297
2235600.00 51006.1797 197.326462 3730.60522 2408.64893 2972.92065 5381.56982 8156.66553 -1378.88147 -45.3161812 9225.13477 -6821.08545 0.550000012 0.595000029 0.354025006 -1333.56531 9225.13477
2235800.00 51006.1797 196.674973 3713.41260 2400.69678 3000.11523 5400.81201 8163.11865 -1380.36987 -45.3161812 9240.65918 -6819.34180 0.550000012 0.595000029 0.354025006 -1335.05371 9240.65918
2236000.00 51006.1797 198.557983 2201.64062 2423.68164 2901.34790 5325.02979 6962.77002 -1408.17383 -45.3161812 9225.37891 -6820.04639 0.550000012 0.595000029 0.354025006 -1362.85754 9225.37891
2236200.00 51006.1797 200.471359 2250.22168 2447.03711 2874.40527 5321.44238 6995.32080 -1390.55884 -45.3161812 9222.61523 -6818.91553 0.550000012 0.595000029 0.354025006 -1345.24268 9222.61523
2236400.00 51006.1797 203.665054 2730.67090 2486.02051 2914.53735 5400.55811 7431.82959 -1412.22571 -45.3161812 9239.33691 -6816.63086 0.550000012 0.595000029 0.354025006 -1366.90955 9239.33691
2236600.00 51006.1797 197.945145 2516.94263 2416.20117 2935.30884 5351.50977 7223.79492 -1402.37524 -45.3161812 9248.66406 -6814.99658 0.550000012 0.595000029 0.354025006 -1357.05908 9248.66406
2236800.00 51006.1797 201.773941 1576.97864 2462.93701 3001.67627 5464.61328 6637.68457 -1375.06946 -45.3161812 9235.42773 -6818.47803 0.550000012 0.595000029 0.354025006 -1329.75330 9235.42773
2237000.00 51006.1797 197.249939 2139.80005 2407.71509 2998.12500 5405.84033 6997.57910 -1377.30029 -45.3161812 9250.00684 -6815.66064 0.550000012 0.595000029 0.354025006 -1331.98413 9250.00684
2237200.00 51006.1797 197.875107 2319.08105 2415.34595 2933.93555 5349.28174 7074.38281 -1393.06042 -45.3161812 9229.65039 -6817.06494 0.550000012 0.595000029 0.354025006 -1347.74414 9229.65039
2237400.00 51006.1797 195.531754 1691.98779 2386.74219 2874.61938 5261.36133 6519.98535 -1402.35144 -45.3161812 9229.66113 -6819.65771 0.550000012 0.595000029 0.354025006 -1357.03528 9229.66113
2237600.00 51006.1797 202.001587 1181.72363 2465.71558 2903.43408 5369.14941 6248.20166 -1390.84216 -45.3161812 9215.63379 -6821.08789 0.550000012 0.595000029 0.354025006 -1345.52600 9215.63379
2237800.00 51006.1797 201.362656 2460.24609 2457.91650 2927.29565 5385.21191 7215.32227 -1391.37585 -45.3161812 9230.69727 -6819.11621 0.550000012 0.595000029 0.354025006 -1346.05981 9230.69727
2238000.00 51006.1797 195.118500 3431.17065 2381.69775 2913.33691 5295.03467 7847.38916 -1389.67920 -45.3161812 9242.46387 -6819.05957 0.550000012 0.595000029 0.354025006 -1344.36304 9242.46387
2238200.00 51006.1797 204.304886 2717.15088 2493.83081 2895.64331 5389.47412 7410.68848 -1388.94104 -45.3161812 9210.37793 -6819.47266 0.550000012 0.595000029 0.354025006 -1343.62488 9210.37793
2238400.00 51006.1797 200.109177 1040.87231 2442.61597 2936.50537 5379.12109 6153.39795 -1388.13928 -45.3161812 9233.62402 -6818.83887 0.550000012 0.595000029 0.354025006 -1342.82312 9233.62402
2238600.00 51006.1797 197.429352 1088.35474 2409.90503 2924.13330 5334.03809 6143.63574 -1382.55774 -45.3161812 9216.82910 -6817.83594 0.550000012 0.595000029 0.354025006 -1337.24158 9216.82910
2238800.00 51006.1797 196.354126 2712.92383 2396.78027 2875.66895 5272.44922 7290.51953 -1404.00623 -45.3161812 9232.88867 -6819.58936 0.550000012 0.595000029 0.354025006 -1358.69006 9232.88867
2239000.00 51006.1797 199.175308 2762.94434 2431.21680 2949.15869 5380.37549 7435.65479 -1391.51221 -45.3161812 9222.44238 -6820.31738 0.550000012 0.595000029 0.354025006 -1346.19604 9222.44238
2239200.00 51006.1797 197.579651 1443.86584 2411.73975 2968.85498 5380.59473 6454.64697 -1372.14465 -45.3161812 9236.41016 -6821.86963 0.550000012 0.595000029 0.354025006 -1326.82849 9236.41016
2239400.00 51006.1797 199.213516 1885.58484 2431.68335 2868.49243 5300.17578 6702.81104 -1409.46484 -45.3161812 9222.78223 -6819.03418 0.550000012 0.595000029 0.354025006 -1364.14856 9222.78223
2239600.00 51006.1797 202.915466 2918.87988 2476.87085 2909.66113 5386.53223 7557.80713 -1404.15466 -45.3161812 9236.38965 -6817.20166 0.550000012 0.595000029 0.354025006 -1358.83862 9236.38965
2239800.00 51006.1797 201.288193 2682.16089 2457.00781 2922.15918 5379.16699 7374.35352 -1395.80066 -45.3161812 9231.56250 -6817.37402 0.550000012 0.595000029 0.354025006 -1350.48438 9231.56250
2240000.00 51006.1797 195.285355 1370.62866 2383.73462 2897.44360 5281.17822 6300.75146 -1398.56433 -45.3161812 9227.13281 -6819.34619 0.550000012 0.595000029 0.354025006 -1353.24805 9227.13281
2240200.00 51006.1797 198.162476 1455.99634 2418.85376 2908.84180 5327.69531 6410.77148 -1395.08130 -45.3161812 9221.62109 -6820.28369 0.550000012 0.595000029 0.354025006 -1349.76526 9221.62109
2240400.00 51006.1797 201.390015 3097.10181 2458.25049 2882.73071 5340.98145 7644.83105 -1405.14453 -45.3161812 9225.39551 -6820.82910 0.550000012 0.595000029 0.354025006 -1359.82837 9225.39551
2240600.00 51006.1797 197.903839 3082.01831 2415.69678 2907.57373 5323.27051 7615.89990 -1388.69116 -45.3161812 9225.79785 -6818.17822 0.550000012 0.595000029 0.354025006 -1343.37500 9225.79785
2240800.00 51006.1797 201.646133 2260.89600 2461.37671 2962.16211 5423.53906 7105.35791 -1383.95325 -45.3161812 9238.06055 -6816.07275 0.550000012 0.595000029 0.354025006 -1338.63708 9238.06055
2241000.00 51006.1797 197.693924 622.464294 2413.13452 2932.19336 5345.32764 5808.36182 -1380.79456 -45.3161812 9232.55566 -6817.74561 0.550000012 0.595000029 0.354025006 -1335.47852 9232.55566
2241200.00 51006.1797 201.954132 1191.56543 2465.13647 2879.50806 5344.64453 6231.01758 -1407.42603 -45.3161812 9237.97266 -6817.61963 0.550000012 0.595000029 0.354025006 -1362.10974 9237.97266
2241400.00 51006.1797 200.078537 1912.78613 2442.24219 2934.13892 5376.38086 6799.25049 -1411.05066 -45.3161812 9247.85938 -6817.11328 0.550000012 0.595000029 0.354025006 -1365.73438 9247.85938
2241600.00 51006.1797 202.404709 1778.97839 2470.63623 2975.28003 5445.91650 6769.25000 -1405.25500 -45.3161812 9243.06055 -6816.54883 0.550000012 0.595000029 0.354025006 -1359.93884 9243.06055
2241800.00 51006.1797 196.470734 1990.52942 2398.20361 2942.87158 5341.07520 6821.77588 -1392.85046 -45.3161812 9238.61914 -6816.59717 0.550000012 0.595000029 0.354025006 -1347.53430 9238.61914
2242000.00 51006.1797 203.734634 2198.76074 2486.86987 2876.58105 5363.45068 6999.04932 -1408.54163 -45.3161812 9226.18262 -6817.45557 0.550000012 0.595000029 0.354025006 -1363.22534 9226.18262
2242200.00 51006.1797 200.409119 2487.26636 2446.27734 2889.62549 5335.90283 7186.11279 -1407.53064 -45.3161812 9238.20020 -6819.80859 0.550000012 0.595000029 0.354025006 -1362.21448 9238.20020
2242400.00 51006.1797 203.303696 2129.65820 2481.60986 2862.16113 5343.77100 6927.96582 -1401.64636 -45.3161812 9237.88184 -6818.48340 0.550000012 0.595000029 0.354025006 -1356.33020 9237.88184
2242600.00 51006.1797 201.595154 1768.48438 2460.75464 2936.14038 5396.89502 6712.42236 -1404.58984 -45.3161812 9236.36816 -6819.56201 0.550000012 0.595000029 0.354025006 -1359.27368 9236.36816
2242800.00 51006.1797 195.835083 1904.28992 2390.44482 2899.16455 5289.60938 6706.15869 -1391.59473 -45.3161812 9241.55957 -6816.83398 0.550000012 0.595000029 0.354025006 -1346.27844 9241.55957
2243000.00 51006.1797 199.420319 2009.03357 2434.20752 2936.67773 5370.88574 6865.35107 -1389.01294 -45.3161812 9226.28125 -6819.25537 0.550000012 0.595000029 0.354025006 -1343.69666 9226.28125
2243200.00 51006.1797 199.385757 2447.53101 2433.78589 2939.07007 5372.85596 7193.50732 -1394.11755 -45.3161812 9224.79004 -6821.09668 0.550000012 0.595000029 0.354025006 -1348.80139 9224.79004
2243400.00 51006.1797 196.164062 2441.06079 2394.46045 2943.66870 5338.12939 7153.96777 -1382.69922 -45.3161812 9228.06641 -6821.50781 0.550000012 0.595000029 0.354025006 -1337.38306 9228.06641
2243600.00 51006.1797 203.474457 2088.92627 2483.69409 2940.33740 5424.03174 6977.92676 -1388.24695 -45.3161812 9233.39844 -6818.72461 0.550000012 0.595000029 0.354025006 -1342.93066 9233.39844
2243800.00 51006.1797 198.955688 2285.92212 2428.53613 2979.14941 5407.68555 7108.12061 -1392.60876 -45.3161812 9227.30371 -6819.67578 0.550000012 0.595000029 0.354025006 -1347.29260 9227.30371
2244000.00 51006.1797 198.501312 2908.41089 2422.98975 2909.75879 5332.74854 7496.23633 -1390.15247 -45.3161812 9236.98340 -6816.80127 0.550000012 0.595000029 0.354025006 -1344.83630 9236.98340
2244200.00 51006.1797 204.087433 3748.57153 2491.17627 2934.60229 5425.77832 8214.23926 -1381.10864 -45.3161812 9219.86035 -6822.32324 0.550000012 0.595000029 0.354025006 -1335.79248 9219.86035
2244400.00 51006.1797 196.988266 2898.71411 2404.52100 2951.55908 5356.08008 7512.35449 -1389.27600 -45.3161812 9230.29883 -6821.16553 0.550000012 0.595000029 0.354025006 -1343.95984 9230.29883
2244600.00 51006.1797 197.234390 1204.86548 2407.52515 2952.50342 5360.02832 6256.29492 -1411.93237 -45.3161812 9231.32031 -6819.42871 0.550000012 0.595000029 0.354025006 -1366.61621 9231.32031
2244800.00 51006.1797 198.944992 1219.18140 2428.40552 2973.37061 5401.77637 6308.69189 -1384.02686 -45.3161812 9237.71191 -6816.58008 0.550000012 0.595000029 0.354025006 -1338.71057 9237.71191
2245000.00 51006.1797 205.869293 1813.85083 2512.92651 2921.80981 5434.73633 6784.01074 -1395.22864 -45.3161812 9229.07617 -6816.21143 0.550000012 0.595000029 0.354025006 -1349.91235 9229.07617
2245200.00 51006.1797 198.388931 2479.11035 2421.61816 2902.78784 5324.40576 7168.54883 -1392.16016 -45.3161812 9229.89453 -6816.52930 0.550000012 0.595000029 0.354025006 -1346.84387 9229.89453
2245400.00 51006.1797 202.961273 2958.78076 2477.42993 2912.42822 5389.85840 7590.81494 -1393.16345 -45.3161812 9223.29395 -6817.95020 0.550000012 0.595000029 0.354025006 -1347.84729 9223.29395
2245600.00 51006.1797 200.660980 3193.31421 2449.35156 2945.67261 5395.02441 7770.44385 -1382.94409 -45.3161812 9241.10840 -6818.11279 0.550000012 0.595000029 0.354025006 -1337.62793 9241.10840
2245800.00 51006.1797 199.600159 2619.55981 2436.40283 2969.23120 5405.63428 7354.25342 -1400.80786 -45.3161812 9244.40039 -6815.76123 0.550000012 0.595000029 0.354025006 -1355.49170 9244.40039
2246000.00 51006.1797 196.433914 2217.69946 2397.75439 2909.92920 5307.68359 6957.36963 -1412.57141 -45.3161812 9243.65137 -6815.08105 0.550000012 0.595000029 0.354025006 -1367.25525 9243.65137
2246200.00 51006.1797 199.074936 2305.66406 2429.99170 2970.58179 5400.57373 7115.69434 -1384.36292 -45.3161812 9232.04980 -6816.37305 0.550000012 0.595000029 0.354025006 -1339.04675 9232.04980
2246400.00 51006.1797 198.214737 2076.87183 2419.49170 2966.53320 5386.02490 6930.95361 -1394.04431 -45.3161812 9235.12500 -6818.19824 0.550000012 0.595000029 0.354025006 -1348.72815 9235.12500
2246600.00 51006.1797 199.888657 2332.40918 2439.92432 2885.23828 5325.16309 7060.17871 -1402.54260 -45.3161812 9216.20508 -6817.47656 0.550000012 0.595000029 0.354025006 -1357.22644 9216.20508
2246800.00 51006.1797 201.482407 2756.42310 2459.37817 2957.74414 5417.12256 7467.55078 -1386.19543 -45.3161812 9225.77344 -6817.86377 0.550000012 0.595000029 0.354025006 -1340.87915 9225.77344
2247000.00 51006.1797 204.601273 2224.88135 2497.44849 2915.10425 5412.55273 7067.58154 -1400.85352 -45.3161812 9230.86035 -6816.13379 0.550000012 0.595000029 0.354025006 -1355.53735 9230.86035
2247200.00 51006.1797 200.273666 1147.39648 2444.62378 2889.49365 5334.11768 6187.63477 -1407.62390 -45.3161812 9218.07617 -6818.70850 0.550000012 0.595000029 0.354025006 -1362.30774 9218.07617
2247400.00 51006.1797 200.916412 1601.89514 2452.46948 2962.02051 5414.48975 6606.09619 -1382.13208 -45.3161812 9217.29980 -6821.89014 0.550000012 0.595000029 0.354025006 -1336.81592 9217.29980
2247600.00 51006.1797 202.572464 1625.42554 2472.68408 2927.74951 5400.43359 6609.54297 -1397.50586 -45.3161812 9211.67480 -6820.57568 0.550000012 0.595000029 0.354025006 -1352.18970 9211.67480
2247800.00 51006.1797 197.939423 2250.27710 2416.13110 2916.51660 5332.64795 7006.56787 -1401.64856 -45.3161812 9231.07227 -6818.28564 0.550000012 0.595000029 0.354025006 -1356.33252 9231.07227
2248000.00 51006.1797 201.932907 2582.31787 2464.87720 2937.51636 5402.39355 7323.30957 -1376.45813 -45.3161812 9214.70508 -6820.44922 0.550000012 0.595000029 0.354025006 -1331.14185 9214.70508
2248200.00 51006.1797 205.956924 2557.76978 2513.99634 2936.91626 5450.91260 7353.56787 -1401.03345 -45.3161812 9234.53223 -6816.22656 0.550000012 0.595000029 0.354025006 -1355.71729 9234.53223
2248400.00 51006.1797 198.612839 2973.33447 2424.35132 2921.22241 5345.57373 7557.35596 -1413.15259 -45.3161812 9238.75293 -6819.00732 0.550000012 0.595000029 0.354025006 -1367.83655 9238.75293
2248600.00 51006.1797 199.285797 2763.81079 2432.56543 2938.88379 5371.44922 7427.37256 -1425.80908 -45.3161812 9241.96777 -6815.81396 0.550000012 0.595000029 0.354025006 -1380.49292 9241.96777
2248800.00 51006.1797 203.145416 2667.95215 2479.67749 2955.95142 5435.62891 7420.24609 -1399.54065 -45.3161812 9230.11523 -6817.27539 0.550000012 0.595000029 0.354025006 -1354.22437 9230.11523
2249000.00 51006.1797 198.103149 1643.06494 2418.12964 2902.79785 5320.92773 6543.15869 -1410.98059 -45.3161812 9218.90723 -6819.36475 0.550000012 0.595000029 0.354025006 -1365.66443 9218.90723
2249200.00 51006.1797 198.913376 1792.73816 2428.01953 2955.50830 5383.52783 6717.09717 -1393.39185 -45.3161812 9239.10059 -6821.18994 0.550000012 0.595000029 0.354025006 -1348.07568 9239.10059
2249400.00 51006.1797 201.701874 1337.20764 2462.05737 2950.08960 5412.14697 6406.85938 -1401.62451 -45.3161812 9226.50977 -6817.60498 0.550000012 0.595000029 0.354025006 -1356.30835 9226.50977
2249600.00 51006.1797 199.945160 1506.17627 2440.61401 2946.65601 5387.27002 6507.67383 -1407.13440 -45.3161812 9240.90039 -6819.61035 0.550000012 0.595000029 0.354025006 -1361.81824 9240.90039
2249800.00 51006.1797 195.771591 2009.98535 2389.66968 2918.71484 5308.38428 6803.55811 -1393.33435 -45.3161812 9233.45410 -6819.54150 0.550000012 0.595000029 0.354025006 -1348.01807 9233.45410
2250000.00 51006.1797 200.798279 2419.02930 2451.02759 2917.31250 5368.33984 7167.79004 -1411.22217 -45.3161812 9228.42090 -6818.30957 0.550000012 0.595000029 0.354025006 -1365.90601 9228.42090
2250200.00 51006.1797 200.043655 2748.21021 2441.81616 2936.87256 5378.68896 7423.00732 -1407.47229 -45.3161812 9234.70801 -6815.40479 0.550000012 0.595000029 0.354025006 -1362.15613 9234.70801
2250400.00 51006.1797 196.552933 2237.37476 2399.20728 2919.79199 5318.99951 6983.32129 -1407.80774 -45.3161812 9237.47461 -6815.47266 0.550000012 0.595000029 0.354025006 -1362.49158 9237.47461
2250600.00 51006.1797 201.160599 2175.75269 2455.45020 2903.48657 5358.93701 6977.42041 -1407.26025 -45.3161812 9235.54785 -6817.35791 0.550000012 0.595000029 0.354025006 -1361.94409 9235.54785
2250800.00 51006.1797 200.365875 1434.57996 2445.74951 2962.05151 5407.80078 6474.94580 -1414.11584 -45.3161812 9253.86230 -6818.15234 0.550000012 0.595000029 0.354025006 -1368.79968 9253.86230
2251000.00 51006.1797 200.475174 1355.37402 2447.08350 2980.64429 5427.72803 6435.95361 -1385.32190 -45.3161812 9238.42188 -6819.51416 0.550000012 0.595000029 0.354025006 -1340.00574 9238.42188
2251200.00 51006.1797 198.560043 1544.53845 2423.70679 2938.65039 5362.35693 6511.29688 -1402.49524 -45.3161812 9232.80762 -6818.74365 0.550000012 0.595000029 0.354025006 -1357.17896 9232.80762
2251400.00 51006.1797 200.211075 1542.03503 2443.85986 2875.20190 5319.06201 6466.13965 -1429.31689 -45.3161812 9221.43652 -6821.64160 0.550000012 0.595000029 0.354025006 -1384.00073 9221.43652
2251600.00 51006.1797 196.758667 2070.85229 2401.71826 2895.74438 5297.46289 6837.91357 -1414.54651 -45.3161812 9226.74512 -6818.47217 0.550000012 0.595000029 0.354025006 -1369.23035 9226.74512
2251800.00 51006.1797 200.497345 2699.57202 2447.35425 2925.34448 5372.69873 7380.83691 -1409.27161 -45.3161812 9231.28613 -6821.07910 0.550000012 0.595000029 0.354025006 -1363.95544 9231.28613
2252000.00 51006.1797 196.736984 2704.64209 2401.45361 2863.97412 5265.42773 7277.33740 -1412.48926 -45.3161812 9232.95703 -6822.47119 0.550000012 0.595000029 0.354025006 -1367.17297 9232.95703
2252200.00 51006.1797 200.471939 2544.18262 2447.04419 2908.05103 5355.09521 7247.64307 -1416.14124 -45.3161812 9233.81348 -6820.66895 0.550000012 0.595000029 0.354025006 -1370.82507 9233.81348
2252400.00 51006.1797 202.571686 2641.70630 2472.67432 2898.19434 5370.86865 7335.96240 -1396.20972 -45.3161812 9227.24609 -6820.44092 0.550000012 0.595000029 0.354025006 -1350.89355 9227.24609
2252600.00 51006.1797 199.884323 1876.81946 2439.87158 2889.42114 5329.29297 6725.40771 -1407.52490 -45.3161812 9245.19238 -6818.58887 0.550000012 0.595000029 0.354025006 -1362.20874 9245.19238
2252800.00 51006.1797 203.397156 1473.66064 2482.75049 2930.91919 5413.66992 6509.88574 -1405.91895 -45.3161812 9231.23145 -6818.53076 0.550000012 0.595000029 0.354025006 -1360.60278 9231.23145
2253000.00 51006.1797 199.983978 1422.07043 2441.08789 2944.28711 5385.37500 6443.21436 -1389.41479 -45.3161812 9248.72656 -6818.77100 0.550000012 0.595000029 0.354025006 -1344.09875 9248.72656
2253200.00 51006.1797 197.151321 927.672668 2406.51123 2915.96631 5322.47754 6012.54785 -1411.05432 -45.3161812 9233.05469 -6816.95410 0.550000012 0.595000029 0.354025006 -1365.73816 9233.05469
2253400.00 51006.1797 200.815735 1589.78833 2451.24048 2963.32471 5414.56494 6597.16553 -1401.35327 -45.3161812 9239.35645 -6814.57568 0.550000012 0.595000029 0.354025006 -1356.03711 9239.35645
2253600.00 51006.1797 197.636932 2888.78687 2412.43872 2942.67627 5355.11523 7504.00488 -1408.40637 -45.3161812 9232.00781 -6816.42969 0.550000012 0.595000029 0.354025006 -1363.09033 9232.00781
2253800.00 51006.1797 202.882874 2982.89258 2476.47290 2909.50586 5385.97852 7604.87158 -1393.85803 -45.3161812 9232.89355 -6817.77588 0.550000012 0.595000029 0.354025006 -1348.54175 9232.89355
