Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1950000.00 51006.1797 199.614777 173.049667 2436.58130 4926.18506 7362.76611 7491.49316 -2302.45190 -69.3071060 21289.5664 -15985.8320 0.899999976 0.910000026 0.828100026 -2233.14502 21289.5664
1950200.00 51006.1797 204.721222 -887.010376 2498.91260 4882.56152 7381.47412 6721.65088 -2323.07983 -69.3071060 21266.9473 -15988.0000 0.899999976 0.910000026 0.828100026 -2253.77271 21266.9473
1950400.00 51006.1797 200.311050 -388.448090 2445.08032 4908.18652 7353.26660 7064.31055 -2317.63501 -69.3071060 21268.8496 -15988.5791 0.899999976 0.910000026 0.828100026 -2248.32788 21268.8496
1950600.00 51006.1797 197.027954 415.599060 2405.00537 4932.82080 7337.82568 7646.97900 -2322.63477 -69.3071060 21282.4922 -15987.2275 0.899999976 0.910000026 0.828100026 -2253.32764 21282.4922
1950800.00 51006.1797 199.143768 1462.14539 2430.83179 4978.12549 7408.95752 8496.60742 -2321.77563 -69.3071060 21286.6172 -15986.7500 0.899999976 0.910000026 0.828100026 -2252.46851 21286.6172
1951000.00 51006.1797 201.152359 1202.26782 2455.34961 4893.76953 7349.11914 8243.45312 -2320.71851 -69.3071060 21257.9141 -15986.4570 0.899999976 0.910000026 0.828100026 -2251.41138 21257.9141
1951200.00 51006.1797 194.957443 593.327087 2379.73193 4928.06152 7307.79346 7749.15332 -2312.69312 -69.3071060 21273.6270 -15990.5732 0.899999976 0.910000026 0.828100026 -2243.38599 21273.6270
1951400.00 51006.1797 201.976837 966.521362 2465.41333 4954.80615 7420.21973 8139.18848 -2294.60474 -69.3071060 21262.1035 -15990.9756 0.899999976 0.910000026 0.828100026 -2225.29761 21262.1035
1951600.00 51006.1797 196.007202 1080.10278 2392.54565 4966.91602 7359.46143 8162.92041 -2303.02661 -69.3071060 21292.5371 -15987.5215 0.899999976 0.910000026 0.828100026 -2233.71948 21292.5371
1951800.00 51006.1797 203.372696 903.703552 2482.45190 4960.02441 7442.47607 8114.71680 -2328.09448 -69.3071060 21289.1738 -15984.5928 0.899999976 0.910000026 0.828100026 -2258.78735 21289.1738
1952000.00 51006.1797 199.666199 638.648621 2437.20898 4958.47803 7395.68701 7870.76025 -2319.38379 -69.3071060 21264.7422 -15987.5039 0.899999976 0.910000026 0.828100026 -2250.07666 21264.7422
1952200.00 51006.1797 198.153763 459.537994 2418.74731 4939.07959 7357.82715 7699.66504 -2307.50464 -69.3071060 21283.2090 -15987.3623 0.899999976 0.910000026 0.828100026 -2238.19751 21283.2090
1952400.00 51006.1797 200.760223 567.929260 2450.56299 4992.25342 7442.81641 7865.28369 -2316.50439 -69.3071060 21276.6562 -15989.8906 0.899999976 0.910000026 0.828100026 -2247.19727 21276.6562
1952600.00 51006.1797 200.643341 495.147980 2449.13623 4934.69580 7383.83203 7752.15918 -2320.25708 -69.3071060 21277.1172 -15988.7764 0.899999976 0.910000026 0.828100026 -2250.94995 21277.1172
1952800.00 51006.1797 200.726410 646.123596 2450.15015 4879.12109 7329.27148 7809.90527 -2333.23389 -69.3071060 21264.5977 -15989.6553 0.899999976 0.910000026 0.828100026 -2263.92676 21264.5977
1953000.00 51006.1797 200.479385 545.413696 2447.13501 4946.39111 7393.52588 7799.24463 -2320.58618 -69.3071060 21268.6309 -15983.7393 0.899999976 0.910000026 0.828100026 -2251.27905 21268.6309
1953200.00 51006.1797 199.727295 139.207443 2437.95459 4973.43750 7411.39209 7514.94482 -2315.58740 -69.3071060 21254.7344 -15986.7139 0.899999976 0.910000026 0.828100026 -2246.28027 21254.7344
1953400.00 51006.1797 199.945129 -261.322845 2440.61353 4884.71582 7325.32959 7130.93848 -2340.08813 -69.3071060 21281.1758 -15988.5586 0.899999976 0.910000026 0.828100026 -2270.78101 21281.1758
1953600.00 51006.1797 199.312347 -28.6495304 2432.88965 4944.43018 7377.31982 7356.00830 -2332.42529 -69.3071060 21246.2656 -15989.8379 0.899999976 0.910000026 0.828100026 -2263.11816 21246.2656
1953800.00 51006.1797 202.656494 1038.23047 2473.70972 4907.89355 7381.60352 8153.91504 -2306.49390 -69.3071060 21266.9316 -15987.4258 0.899999976 0.910000026 0.828100026 -2237.18677 21266.9316
1954000.00 51006.1797 197.202026 1045.56494 2407.13013 4938.57568 7345.70557 8123.47314 -2315.96582 -69.3071060 21254.0156 -15988.3906 0.899999976 0.910000026 0.828100026 -2246.65869 21254.0156
1954200.00 51006.1797 198.079758 807.872131 2417.84424 4940.67969 7358.52393 7959.47803 -2317.03369 -69.3071060 21261.1797 -15986.9365 0.899999976 0.910000026 0.828100026 -2247.72656 21261.1797
1954400.00 51006.1797 200.032562 -292.464142 2441.68091 4961.89502 7403.57568 7186.01953 -2318.43604 -69.3071060 21240.4160 -15990.4678 0.899999976 0.910000026 0.828100026 -2249.12891 21240.4160
1954600.00 51006.1797 197.287354 -391.579041 2408.17163 4899.19092 7307.36279 7016.07764 -2336.71704 -69.3071060 21248.4395 -15989.7842 0.899999976 0.910000026 0.828100026 -2267.40991 21248.4395
1954800.00 51006.1797 199.056763 324.952759 2429.77002 4936.25781 7366.02783 7607.75146 -2321.46094 -69.3071060 21252.1445 -15989.7344 0.899999976 0.910000026 0.828100026 -2252.15381 21252.1445
1955000.00 51006.1797 200.687454 486.527893 2449.67480 4926.42334 7376.09814 7738.01318 -2331.45532 -69.3071060 21258.2891 -15990.1533 0.899999976 0.910000026 0.828100026 -2262.14819 21258.2891
1955200.00 51006.1797 199.243301 478.145599 2432.04688 4872.01953 7304.06641 7659.74561 -2344.83301 -69.3071060 21258.1816 -15989.7656 0.899999976 0.910000026 0.828100026 -2275.52588 21258.1816
1955400.00 51006.1797 198.015274 280.761383 2417.05688 4871.09863 7288.15576 7497.00684 -2348.84229 -69.3071060 21251.2324 -15986.9238 0.899999976 0.910000026 0.828100026 -2279.53540 21251.2324
1955600.00 51006.1797 200.456787 69.6461945 2446.85913 4942.50342 7389.36279 7441.17041 -2327.86621 -69.3071060 21244.3633 -15991.2754 0.899999976 0.910000026 0.828100026 -2258.55908 21244.3633
1955800.00 51006.1797 199.789413 -814.163574 2438.71289 4892.23584 7330.94873 6725.31445 -2337.52271 -69.3071060 21249.2363 -15990.4463 0.899999976 0.910000026 0.828100026 -2268.21582 21249.2363
1956000.00 51006.1797 203.473114 -346.762451 2483.67773 4958.31006 7441.98779 7184.04053 -2327.68066 -69.3071060 21245.4805 -15989.8945 0.899999976 0.910000026 0.828100026 -2258.37354 21245.4805
1956200.00 51006.1797 199.401382 -190.436768 2433.97632 4945.00244 7378.97900 7237.31836 -2343.09570 -69.3071060 21280.8477 -15987.4893 0.899999976 0.910000026 0.828100026 -2273.78857 21280.8477
1956400.00 51006.1797 197.785324 196.041199 2414.25024 4954.45508 7368.70508 7514.53467 -2331.66089 -69.3071060 21256.4824 -15987.4902 0.899999976 0.910000026 0.828100026 -2262.35400 21256.4824
1956600.00 51006.1797 204.591278 -158.359573 2497.32642 4964.46582 7461.79248 7343.99316 -2331.00537 -69.3071060 21276.4844 -15988.0039 0.899999976 0.910000026 0.828100026 -2261.69824 21276.4844
1956800.00 51006.1797 201.896576 -331.756714 2464.43384 4981.95166 7446.38574 7199.60107 -2305.55151 -69.3071060 21273.5059 -15988.9590 0.899999976 0.910000026 0.828100026 -2236.24438 21273.5059
1957000.00 51006.1797 196.544037 -890.626404 2399.09839 4984.32324 7383.42188 6720.90869 -2322.20190 -69.3071060 21268.7227 -15987.5361 0.899999976 0.910000026 0.828100026 -2252.89502 21268.7227
1957200.00 51006.1797 197.823151 80.5248032 2414.71191 4944.01807 7358.72998 7418.63037 -2319.95581 -69.3071060 21272.1855 -15988.8232 0.899999976 0.910000026 0.828100026 -2250.64868 21272.1855
1957400.00 51006.1797 202.757828 1480.36755 2474.94678 4956.66260 7431.60938 8532.81445 -2306.76978 -69.3071060 21269.2188 -15988.4033 0.899999976 0.910000026 0.828100026 -2237.46265 21269.2188
1957600.00 51006.1797 197.184998 1781.53491 2406.92236 4975.42432 7382.34668 8707.58203 -2304.96436 -69.3071060 21264.0195 -15988.6709 0.899999976 0.910000026 0.828100026 -2235.65723 21264.0195
1957800.00 51006.1797 200.565460 1273.23682 2448.18579 4921.10400 7369.28955 8316.41602 -2329.62988 -69.3071060 21273.1816 -15989.3848 0.899999976 0.910000026 0.828100026 -2260.32275 21273.1816
1958000.00 51006.1797 200.960052 147.580887 2453.00220 4924.30127 7377.30371 7487.08496 -2321.31201 -69.3071060 21249.2559 -15988.8877 0.899999976 0.910000026 0.828100026 -2252.00488 21249.2559
1958200.00 51006.1797 192.631851 430.318146 2351.34473 4891.04395 7242.38867 7562.49072 -2313.27441 -69.3071060 21262.0859 -15990.1631 0.899999976 0.910000026 0.828100026 -2243.96729 21262.0859
1958400.00 51006.1797 201.517242 1108.95374 2459.80347 4908.31689 7368.12061 8193.04102 -2320.85327 -69.3071060 21254.4629 -15987.8281 0.899999976 0.910000026 0.828100026 -2251.54614 21254.4629
1958600.00 51006.1797 199.038239 1743.63550 2429.54370 4931.98779 7361.53174 8658.57422 -2319.88403 -69.3071060 21272.0312 -15986.3066 0.899999976 0.910000026 0.828100026 -2250.57690 21272.0312
1958800.00 51006.1797 197.061798 428.976990 2405.41846 4911.34375 7316.76221 7635.86670 -2332.67798 -69.3071060 21247.7051 -15988.4521 0.899999976 0.910000026 0.828100026 -2263.37085 21247.7051
1959000.00 51006.1797 199.692734 186.538635 2437.53271 4946.26807 7383.80078 7522.56152 -2308.37769 -69.3071060 21252.3281 -15991.9688 0.899999976 0.910000026 0.828100026 -2239.07080 21252.3281
1959200.00 51006.1797 204.189575 239.705780 2492.42310 4912.37891 7404.80225 7583.11279 -2329.60059 -69.3071060 21267.1543 -15986.5605 0.899999976 0.910000026 0.828100026 -2260.29370 21267.1543
1959400.00 51006.1797 196.513016 -190.043961 2398.71973 4926.29785 7325.01758 7183.64941 -2325.97632 -69.3071060 21272.7715 -15985.6904 0.899999976 0.910000026 0.828100026 -2256.66919 21272.7715
1959600.00 51006.1797 198.616623 -764.232178 2424.39746 4955.71143 7380.10889 6811.61719 -2334.38501 -69.3071060 21272.3789 -15986.1064 0.899999976 0.910000026 0.828100026 -2265.07788 21272.3789
1959800.00 51006.1797 202.258240 126.174591 2468.84839 5000.85303 7469.70117 7563.55908 -2301.05469 -69.3071060 21278.2598 -15985.6973 0.899999976 0.910000026 0.828100026 -2231.74756 21278.2598
1960000.00 51006.1797 204.843582 735.541138 2500.40625 4968.88184 7469.28760 8016.43701 -2305.34204 -69.3071060 21276.9102 -15988.2988 0.899999976 0.910000026 0.828100026 -2236.03491 21276.9102
1960200.00 51006.1797 199.167633 1311.05127 2431.12329 4947.95117 7379.07471 8354.33008 -2292.02051 -69.3071060 21241.0469 -15987.4316 0.899999976 0.910000026 0.828100026 -2222.71338 21241.0469
1960400.00 51006.1797 194.816010 600.144287 2378.00537 4935.51953 7313.52490 7759.95557 -2328.07788 -69.3071060 21274.2441 -15986.7832 0.899999976 0.910000026 0.828100026 -2258.77075 21274.2441
1960600.00 51006.1797 200.231873 955.622681 2444.11377 4986.22900 7430.34277 8141.20459 -2293.75513 -69.3071060 21263.4102 -15981.5225 0.899999976 0.910000026 0.828100026 -2224.44800 21263.4102
1960800.00 51006.1797 200.315155 609.170410 2445.13037 4961.76025 7406.89062 7860.03613 -2325.05762 -69.3071060 21275.8809 -15988.9961 0.899999976 0.910000026 0.828100026 -2255.75049 21275.8809
1961000.00 51006.1797 194.205490 225.402969 2370.55322 4937.63330 7308.18652 7475.85791 -2313.98071 -69.3071060 21271.0273 -15988.9941 0.899999976 0.910000026 0.828100026 -2244.67358 21271.0273
1961200.00 51006.1797 200.079330 60.1433372 2442.25171 4969.79199 7412.04395 7456.78271 -2312.86890 -69.3071060 21273.7539 -15989.9971 0.899999976 0.910000026 0.828100026 -2243.56201 21273.7539
1961400.00 51006.1797 199.960770 1434.27234 2440.80469 4937.23779 7378.04248 8444.95898 -2325.03809 -69.3071060 21286.7441 -15988.8486 0.899999976 0.910000026 0.828100026 -2255.73096 21286.7441
1961600.00 51006.1797 199.612473 1592.91687 2436.55298 4964.42188 7400.97510 8585.90234 -2337.11108 -69.3071060 21295.5117 -15989.1152 0.899999976 0.910000026 0.828100026 -2267.80396 21295.5117
1961800.00 51006.1797 202.262512 650.439697 2468.90039 5011.59814 7480.49854 7964.34277 -2311.86230 -69.3071060 21279.4375 -15986.9189 0.899999976 0.910000026 0.828100026 -2242.55542 21279.4375
1962000.00 51006.1797 199.113724 115.082947 2430.46509 4921.04883 7351.51416 7437.12109 -2307.71191 -69.3071060 21258.6758 -15987.4121 0.899999976 0.910000026 0.828100026 -2238.40479 21258.6758
1962200.00 51006.1797 204.977310 258.436829 2502.03857 4893.09766 7395.13672 7587.38037 -2313.71289 -69.3071060 21266.7363 -15989.1318 0.899999976 0.910000026 0.828100026 -2244.40576 21266.7363
1962400.00 51006.1797 197.842743 844.059998 2414.95117 4990.03369 7404.98486 8032.85791 -2318.62549 -69.3071060 21286.5117 -15989.0488 0.899999976 0.910000026 0.828100026 -2249.31860 21286.5117
1962600.00 51006.1797 194.134567 987.798706 2369.68750 4946.02881 7315.71631 8050.51318 -2298.50781 -69.3071060 21267.3848 -15987.8291 0.899999976 0.910000026 0.828100026 -2229.20068 21267.3848
1962800.00 51006.1797 200.382736 468.178497 2445.95508 4973.58984 7419.54492 7767.81006 -2322.79492 -69.3071060 21282.0703 -15987.9219 0.899999976 0.910000026 0.828100026 -2253.48779 21282.0703
1963000.00 51006.1797 200.921371 -197.415924 2452.53003 4942.46826 7394.99805 7248.14600 -2320.20605 -69.3071060 21258.5957 -15987.6211 0.899999976 0.910000026 0.828100026 -2250.89893 21258.5957
1963200.00 51006.1797 195.442535 -407.466736 2385.65332 4959.58350 7345.23682 7042.13330 -2321.68091 -69.3071060 21269.1914 -15986.8086 0.899999976 0.910000026 0.828100026 -2252.37378 21269.1914
1963400.00 51006.1797 201.755615 639.248169 2462.71338 4936.80176 7399.51514 7875.03467 -2325.47192 -69.3071060 21267.4824 -15987.2959 0.899999976 0.910000026 0.828100026 -2256.16479 21267.4824
1963600.00 51006.1797 198.994003 1613.86401 2429.00366 4930.55371 7359.55713 8560.06738 -2332.29639 -69.3071060 21300.1699 -15985.4336 0.899999976 0.910000026 0.828100026 -2262.98950 21300.1699
1963800.00 51006.1797 202.513428 1406.52429 2471.96338 4931.36035 7403.32373 8449.59863 -2318.23730 -69.3071060 21265.2402 -15986.4561 0.899999976 0.910000026 0.828100026 -2248.93018 21265.2402
1964000.00 51006.1797 199.872498 272.407959 2439.72681 4943.31396 7383.04102 7585.67822 -2311.78931 -69.3071060 21258.0449 -15987.3506 0.899999976 0.910000026 0.828100026 -2242.48218 21258.0449
1964200.00 51006.1797 200.350967 23.2189369 2445.56763 4908.62842 7354.19580 7371.46777 -2332.49438 -69.3071060 21247.6582 -15987.5254 0.899999976 0.910000026 0.828100026 -2263.18726 21247.6582
1964400.00 51006.1797 202.155182 365.894104 2467.59033 4920.62305 7388.21338 7660.39209 -2327.54712 -69.3071060 21273.1953 -15987.1445 0.899999976 0.910000026 0.828100026 -2258.23999 21273.1953
1964600.00 51006.1797 196.334488 46.2484474 2396.54053 4887.76172 7284.30225 7318.70508 -2326.80835 -69.3071060 21259.9160 -15988.2344 0.899999976 0.910000026 0.828100026 -2257.50122 21259.9160
1964800.00 51006.1797 200.726746 -63.4931107 2450.15430 4926.99658 7377.15088 7329.91992 -2311.19312 -69.3071060 21278.2148 -15991.6758 0.899999976 0.910000026 0.828100026 -2241.88599 21278.2148
1965000.00 51006.1797 201.306259 582.326538 2457.22827 4923.72217 7380.95068 7814.12744 -2311.71167 -69.3071060 21275.4668 -15986.5225 0.899999976 0.910000026 0.828100026 -2242.40454 21275.4668
1965200.00 51006.1797 200.015289 1080.10754 2441.47021 4922.27637 7363.74658 8167.20898 -2318.82251 -69.3071060 21269.9570 -15988.6582 0.899999976 0.910000026 0.828100026 -2249.51538 21269.9570
1965400.00 51006.1797 195.272644 642.880981 2383.57935 4951.39453 7334.97412 7813.19580 -2329.04956 -69.3071060 21271.9297 -15987.2666 0.899999976 0.910000026 0.828100026 -2259.74243 21271.9297
1965600.00 51006.1797 203.658966 1232.01392 2485.94629 4938.26221 7424.20850 8340.66992 -2299.49463 -69.3071060 21257.8984 -15986.9912 0.899999976 0.910000026 0.828100026 -2230.18750 21257.8984
1965800.00 51006.1797 202.290924 666.903870 2469.24731 4852.60205 7321.84961 7817.94092 -2312.92310 -69.3071060 21268.7793 -15989.3770 0.899999976 0.910000026 0.828100026 -2243.61597 21268.7793
1966000.00 51006.1797 199.063995 -489.061829 2429.85815 4919.48926 7349.34717 6985.54736 -2329.03345 -69.3071060 21265.9648 -15987.9229 0.899999976 0.910000026 0.828100026 -2259.72632 21265.9648
1966200.00 51006.1797 202.119537 -216.004868 2467.15552 4947.21045 7414.36572 7253.68555 -2314.70410 -69.3071060 21278.1621 -15988.5898 0.899999976 0.910000026 0.828100026 -2245.39697 21278.1621
1966400.00 51006.1797 200.949921 705.875183 2452.87842 4866.77686 7319.65527 7844.73682 -2347.73999 -69.3071060 21241.0293 -15987.8242 0.899999976 0.910000026 0.828100026 -2278.43311 21241.0293
1966600.00 51006.1797 197.289551 2113.48828 2408.19849 4937.55225 7345.75098 8917.91699 -2314.43188 -69.3071060 21284.4883 -15987.9385 0.899999976 0.910000026 0.828100026 -2245.12500 21284.4883
1966800.00 51006.1797 200.875107 1350.13257 2451.96509 4937.75537 7389.72070 8394.04785 -2318.25537 -69.3071060 21258.3594 -15988.8174 0.899999976 0.910000026 0.828100026 -2248.94824 21258.3594
1967000.00 51006.1797 194.140472 -21.2281837 2369.75952 4901.53467 7271.29443 7255.50342 -2312.94312 -69.3071060 21260.0527 -15986.9707 0.899999976 0.910000026 0.828100026 -2243.63599 21260.0527
1967200.00 51006.1797 201.142685 -901.990967 2455.23169 4891.42725 7346.65869 6675.69238 -2325.42285 -69.3071060 21254.5137 -15990.5576 0.899999976 0.910000026 0.828100026 -2256.11572 21254.5137
1967400.00 51006.1797 201.162903 50.5595703 2455.47852 4908.85010 7364.32861 7401.93848 -2322.28613 -69.3071060 21259.5566 -15989.9023 0.899999976 0.910000026 0.828100026 -2252.97900 21259.5566
1967600.00 51006.1797 198.976974 361.526917 2428.79590 4927.73193 7356.52832 7625.45801 -2326.48389 -69.3071060 21266.3496 -15989.0508 0.899999976 0.910000026 0.828100026 -2257.17700 21266.3496
1967800.00 51006.1797 199.807343 290.050262 2438.93164 4936.26904 7375.20068 7590.96143 -2316.76221 -69.3071060 21293.6426 -15988.2207 0.899999976 0.910000026 0.828100026 -2247.45508 21293.6426
1968000.00 51006.1797 198.851364 -5.91158199 2427.26270 4992.96191 7420.22461 7415.82715 -2317.82104 -69.3071060 21286.1816 -15986.4443 0.899999976 0.910000026 0.828100026 -2248.51392 21286.1816
1968200.00 51006.1797 196.535187 891.550354 2398.99048 4909.37891 7308.36963 7971.56982 -2310.06299 -69.3071060 21276.7812 -15985.8564 0.899999976 0.910000026 0.828100026 -2240.75610 21276.7812
1968400.00 51006.1797 201.039444 669.470886 2453.97144 4924.14648 7378.11768 7876.11914 -2334.84302 -69.3071060 21291.5332 -15986.6670 0.899999976 0.910000026 0.828100026 -2265.53589 21291.5332
1968600.00 51006.1797 199.467789 1454.73926 2434.78711 4975.45508 7410.24219 8492.38281 -2316.45679 -69.3071060 21284.7168 -15986.2461 0.899999976 0.910000026 0.828100026 -2247.14966 21284.7168
1968800.00 51006.1797 199.343918 1217.80627 2433.27490 4945.54590 7378.82080 8284.71387 -2280.21851 -69.3071060 21280.9316 -15989.4482 0.899999976 0.910000026 0.828100026 -2210.91138 21280.9316
1969000.00 51006.1797 200.628006 385.672974 2448.94897 4938.70752 7387.65674 7674.54834 -2306.58813 -69.3071060 21281.7188 -15989.6533 0.899999976 0.910000026 0.828100026 -2237.28101 21281.7188
1969200.00 51006.1797 199.470963 -157.679123 2434.82568 4955.99512 7390.82129 7273.52783 -2277.58643 -69.3071060 21235.6621 -15989.8047 0.899999976 0.910000026 0.828100026 -2208.27930 21235.6621
1969400.00 51006.1797 199.049530 -59.2331963 2429.68164 4922.37354 7352.05518 7307.99316 -2298.66187 -69.3071060 21256.5039 -15988.7305 0.899999976 0.910000026 0.828100026 -2229.35474 21256.5039
1969600.00 51006.1797 202.125687 1037.50256 2467.23047 4945.35010 7412.58057 8184.35059 -2294.36401 -69.3071060 21283.0195 -15989.1035 0.899999976 0.910000026 0.828100026 -2225.05688 21283.0195
1969800.00 51006.1797 197.309998 823.116821 2408.44800 4974.71875 7383.16699 7995.46094 -2308.62622 -69.3071060 21275.0059 -15987.1836 0.899999976 0.910000026 0.828100026 -2239.31909 21275.0059
1970000.00 51006.1797 199.044373 771.153748 2429.61865 4947.39941 7377.01807 7950.65820 -2329.04468 -69.3071060 21307.4336 -15984.1006 0.899999976 0.910000026 0.828100026 -2259.73755 21307.4336
1970200.00 51006.1797 201.227615 949.903625 2456.26807 4958.58691 7414.85498 8121.46240 -2320.19556 -69.3071060 21287.8828 -15984.6143 0.899999976 0.910000026 0.828100026 -2250.88843 21287.8828
1970400.00 51006.1797 200.570587 324.256714 2448.24805 4929.80273 7378.05078 7619.25684 -2303.88501 -69.3071060 21278.9102 -15988.8721 0.899999976 0.910000026 0.828100026 -2234.57788 21278.9102
1970600.00 51006.1797 198.771164 -234.533615 2426.28369 4940.54834 7366.83203 7192.36914 -2318.74414 -69.3071060 21263.6250 -15986.2461 0.899999976 0.910000026 0.828100026 -2249.43701 21263.6250
1970800.00 51006.1797 197.919891 530.336060 2415.89282 4890.12012 7306.01270 7700.51514 -2317.09814 -69.3071060 21260.7070 -15988.1377 0.899999976 0.910000026 0.828100026 -2247.79102 21260.7070
1971000.00 51006.1797 197.059647 1684.82312 2405.39209 4919.57959 7324.97168 8578.26562 -2302.46533 -69.3071060 21259.5273 -15986.1260 0.899999976 0.910000026 0.828100026 -2233.15820 21259.5273
1971200.00 51006.1797 200.919617 1914.67871 2452.50879 4932.33643 7384.84521 8809.12207 -2315.69482 -69.3071060 21294.5820 -15983.1406 0.899999976 0.910000026 0.828100026 -2246.38770 21294.5820
1971400.00 51006.1797 200.640503 1672.62891 2449.10181 4994.70801 7443.80957 8688.03223 -2280.33789 -69.3071060 21269.9746 -15987.3730 0.899999976 0.910000026 0.828100026 -2211.03076 21269.9746
1971600.00 51006.1797 204.665665 360.355652 2498.23462 4938.35254 7436.58691 7704.64551 -2338.45386 -69.3071060 21284.1309 -15985.3750 0.899999976 0.910000026 0.828100026 -2269.14673 21284.1309
1971800.00 51006.1797 198.556976 -623.686096 2423.66919 4926.65527 7350.32471 6886.38135 -2341.02002 -69.3071060 21271.3008 -15983.6211 0.899999976 0.910000026 0.828100026 -2271.71289 21271.3008
1972000.00 51006.1797 203.914673 -809.219116 2489.06763 4898.58252 7387.64990 6785.69385 -2326.02783 -69.3071060 21263.5703 -15989.1680 0.899999976 0.910000026 0.828100026 -2256.72070 21263.5703
1972200.00 51006.1797 203.820236 -3.36040926 2487.91479 4956.28174 7444.19629 7441.69678 -2286.35254 -69.3071060 21264.8516 -15989.6631 0.899999976 0.910000026 0.828100026 -2217.04541 21264.8516
1972400.00 51006.1797 199.457291 884.909241 2434.65894 4926.67773 7361.33691 8019.59668 -2310.21191 -69.3071060 21275.0898 -15989.3906 0.899999976 0.910000026 0.828100026 -2240.90479 21275.0898
1972600.00 51006.1797 196.499893 1126.32483 2398.55957 4942.35010 7340.90967 8178.75195 -2321.55786 -69.3071060 21289.2441 -15988.2422 0.899999976 0.910000026 0.828100026 -2252.25073 21289.2441
1972800.00 51006.1797 202.648849 940.991882 2473.61646 4963.70850 7437.32520 8137.30322 -2294.66724 -69.3071060 21260.0898 -15987.9512 0.899999976 0.910000026 0.828100026 -2225.36011 21260.0898
1973000.00 51006.1797 200.720673 504.021942 2450.08008 4896.13135 7346.21191 7721.14014 -2308.69312 -69.3071060 21269.8594 -15987.3398 0.899999976 0.910000026 0.828100026 -2239.38599 21269.8594
1973200.00 51006.1797 197.942322 386.475128 2416.16650 4935.85107 7352.01758 7639.50586 -2339.00537 -69.3071060 21292.7793 -15985.9883 0.899999976 0.910000026 0.828100026 -2269.69800 21292.7793
1973400.00 51006.1797 203.752502 1091.87476 2487.08789 4980.44629 7467.53418 8279.75000 -2292.27710 -69.3071060 21269.5254 -15986.9902 0.899999976 0.910000026 0.828100026 -2222.97021 21269.5254
1973600.00 51006.1797 202.868576 933.228638 2476.29834 4924.39844 7400.69678 8094.90039 -2310.06396 -69.3071060 21289.4492 -15985.6846 0.899999976 0.910000026 0.828100026 -2240.75684 21289.4492
1973800.00 51006.1797 198.945679 128.849197 2428.41406 4932.21436 7360.62842 7456.47559 -2310.30322 -69.3071060 21260.1094 -15989.6172 0.899999976 0.910000026 0.828100026 -2240.99609 21260.1094
1974000.00 51006.1797 198.096146 -241.740173 2418.04419 4875.13867 7293.18311 7113.35889 -2301.26196 -69.3071060 21266.6641 -15987.6016 0.899999976 0.910000026 0.828100026 -2231.95483 21266.6641
1974200.00 51006.1797 202.799408 404.346405 2475.45410 4923.49561 7398.94971 7699.73193 -2309.88599 -69.3071060 21259.6582 -15987.3818 0.899999976 0.910000026 0.828100026 -2240.57910 21259.6582
1974400.00 51006.1797 199.510834 765.086609 2435.31250 4954.70117 7390.01367 7959.14111 -2330.04980 -69.3071060 21289.5039 -15985.0879 0.899999976 0.910000026 0.828100026 -2260.74292 21289.5039
1974600.00 51006.1797 198.022095 749.230408 2417.14014 4915.35254 7332.49268 7889.82471 -2305.24927 -69.3071060 21251.2246 -15984.7305 0.899999976 0.910000026 0.828100026 -2235.94214 21251.2246
1974800.00 51006.1797 203.459885 578.650879 2483.51636 4964.00146 7447.51807 7877.96045 -2307.10791 -69.3071060 21281.6953 -15983.5518 0.899999976 0.910000026 0.828100026 -2237.80078 21281.6953
1975000.00 51006.1797 201.564331 183.948380 2460.37842 4902.35791 7362.73584 7499.57031 -2294.83179 -69.3071060 21262.6113 -15985.7998 0.899999976 0.910000026 0.828100026 -2225.52490 21262.6113
1975200.00 51006.1797 202.074203 352.079468 2466.60229 4873.44971 7340.05176 7601.95410 -2329.59790 -69.3071060 21279.6680 -15985.6289 0.899999976 0.910000026 0.828100026 -2260.29077 21279.6680
1975400.00 51006.1797 198.305725 934.697205 2420.60229 4951.58105 7372.18359 8067.47949 -2329.17554 -69.3071060 21282.2891 -15986.7617 0.899999976 0.910000026 0.828100026 -2259.86841 21282.2891
1975600.00 51006.1797 198.694473 1121.31006 2425.34766 4942.03564 7367.38330 8201.49512 -2311.83813 -69.3071060 21279.9141 -15987.4434 0.899999976 0.910000026 0.828100026 -2242.53101 21279.9141
1975800.00 51006.1797 202.092056 1202.48853 2466.81982 4980.18604 7447.00586 8341.50488 -2294.81299 -69.3071060 21278.7598 -15987.6035 0.899999976 0.910000026 0.828100026 -2225.50586 21278.7598
1976000.00 51006.1797 200.580750 826.361267 2448.37231 4906.96875 7355.34131 7970.04883 -2294.37598 -69.3071060 21266.5156 -15989.4922 0.899999976 0.910000026 0.828100026 -2225.06885 21266.5156
1976200.00 51006.1797 197.126846 443.239044 2406.21265 4963.03271 7369.24512 7698.95850 -2313.40649 -69.3071060 21270.9336 -15989.0225 0.899999976 0.910000026 0.828100026 -2244.09937 21270.9336
1976400.00 51006.1797 204.164093 496.252869 2492.11206 4955.45264 7447.56494 7816.71387 -2320.36426 -69.3071060 21278.6309 -15989.4814 0.899999976 0.910000026 0.828100026 -2251.05713 21278.6309
