Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
875600.000 51006.1797 200.579926 1451.96875 2448.36230 1916.34790 4364.70996 5444.79053 -406.044342 -17.8979874 1472.21338 -1055.53516 0.150000006 0.234999999 5.52249998E-02 -388.146362 1472.21338
875800.000 51006.1797 200.688858 1609.38599 2449.69189 1946.97437 4396.66650 5593.84473 -386.153259 -17.8979874 1474.13965 -1055.74207 0.150000006 0.234999999 5.52249998E-02 -368.255249 1474.13965
876000.000 51006.1797 197.848618 2288.05273 2415.02271 1965.38940 4380.41211 6082.43262 -379.350250 -17.8979874 1474.13916 -1055.35706 0.150000006 0.234999999 5.52249998E-02 -361.452271 1474.13916
876200.000 51006.1797 200.821671 3159.40820 2451.31299 1974.63574 4425.94873 6776.14648 -383.263580 -17.8979874 1470.43579 -1054.91638 0.150000006 0.234999999 5.52249998E-02 -365.365601 1470.43579
876400.000 51006.1797 201.210312 3647.23682 2456.05688 1931.15479 4387.21191 7100.29199 -392.638763 -17.8979874 1470.31067 -1055.13123 0.150000006 0.234999999 5.52249998E-02 -374.740753 1470.31067
876600.000 51006.1797 200.080383 2957.40894 2442.26465 1912.92566 4355.19043 6555.12646 -395.080688 -17.8979874 1469.87805 -1054.25208 0.150000006 0.234999999 5.52249998E-02 -377.182709 1469.87805
876800.000 51006.1797 206.076706 3322.52075 2515.45825 1914.50195 4429.95996 6901.49316 -402.632568 -17.8979874 1470.46118 -1054.27747 0.150000006 0.234999999 5.52249998E-02 -384.734589 1470.46118
877000.000 51006.1797 193.230942 3359.51880 2358.65747 1970.58875 4329.24609 6828.30078 -399.074280 -17.8979874 1474.10388 -1054.48511 0.150000006 0.234999999 5.52249998E-02 -381.176300 1474.10388
877200.000 51006.1797 203.444519 2475.58716 2483.32861 1922.82166 4406.15039 6247.67236 -399.433960 -17.8979874 1472.62634 -1054.52686 0.150000006 0.234999999 5.52249998E-02 -381.535980 1472.62634
877400.000 51006.1797 200.099731 1571.43933 2442.50073 1958.17969 4400.68066 5569.63135 -407.342560 -17.8979874 1473.29272 -1054.14282 0.150000006 0.234999999 5.52249998E-02 -389.444580 1473.29272
877600.000 51006.1797 197.519974 1889.05212 2411.01123 1959.56274 4370.57422 5775.78857 -389.847565 -17.8979874 1472.90039 -1054.21460 0.150000006 0.234999999 5.52249998E-02 -371.949554 1472.90039
877800.000 51006.1797 199.828842 2946.44019 2439.19409 1969.63586 4408.83008 6600.60693 -383.078583 -17.8979874 1472.87170 -1054.81226 0.150000006 0.234999999 5.52249998E-02 -365.180603 1472.87170
878000.000 51006.1797 204.918945 3025.60474 2501.32593 1931.47327 4432.79932 6683.46436 -399.175262 -17.8979874 1469.17285 -1055.49524 0.150000006 0.234999999 5.52249998E-02 -381.277252 1469.17285
878200.000 51006.1797 197.462341 2517.22266 2410.30762 1938.06226 4348.36963 6220.86328 -390.248779 -17.8979874 1471.68884 -1055.87122 0.150000006 0.234999999 5.52249998E-02 -372.350800 1471.68884
878400.000 51006.1797 200.908417 2985.79517 2452.37183 1972.71863 4425.09033 6646.14209 -364.800934 -17.8979874 1471.01611 -1054.98914 0.150000006 0.234999999 5.52249998E-02 -346.902924 1471.01611
878600.000 51006.1797 200.792297 3724.43774 2450.95459 1932.72534 4383.67969 7154.18750 -385.755127 -17.8979874 1472.67480 -1055.46985 0.150000006 0.234999999 5.52249998E-02 -367.857147 1472.67480
878800.000 51006.1797 199.986313 3655.03589 2441.11646 1908.54456 4349.66113 7068.54297 -382.441010 -17.8979874 1472.87842 -1054.72192 0.150000006 0.234999999 5.52249998E-02 -364.543030 1472.87842
879000.000 51006.1797 202.282013 2756.73608 2469.13867 1952.68323 4421.82178 6472.48291 -382.108246 -17.8979874 1472.22571 -1054.37402 0.150000006 0.234999999 5.52249998E-02 -364.210266 1472.22571
879200.000 51006.1797 201.833694 2778.83179 2463.66626 1932.27808 4395.94434 6463.04150 -386.726440 -17.8979874 1472.91199 -1055.47791 0.150000006 0.234999999 5.52249998E-02 -368.828461 1472.91199
879400.000 51006.1797 197.816010 3221.51465 2414.62476 1936.97717 4351.60205 6747.99902 -384.942383 -17.8979874 1470.22705 -1055.26709 0.150000006 0.234999999 5.52249998E-02 -367.044403 1470.22705
879600.000 51006.1797 201.636063 3482.30835 2461.25391 1961.83081 4423.08447 7013.47900 -370.285431 -17.8979874 1472.18884 -1055.83301 0.150000006 0.234999999 5.52249998E-02 -352.387421 1472.18884
879800.000 51006.1797 200.493652 2081.86719 2447.30908 1937.57947 4384.88867 5933.53271 -385.908478 -17.8979874 1469.80347 -1056.51562 0.150000006 0.234999999 5.52249998E-02 -368.010498 1469.80347
880000.000 51006.1797 198.027954 1930.97290 2417.21191 1949.98206 4367.19434 5803.59229 -391.296814 -17.8979874 1472.46045 -1055.95972 0.150000006 0.234999999 5.52249998E-02 -373.398834 1472.46045
880200.000 51006.1797 202.285187 2962.31470 2469.17725 1975.90515 4445.08252 6648.66748 -379.775665 -17.8979874 1470.74780 -1056.11414 0.150000006 0.234999999 5.52249998E-02 -361.877686 1470.74780
880400.000 51006.1797 201.164917 3319.00757 2455.50293 1943.81653 4399.31934 6868.23877 -388.520874 -17.8979874 1471.56274 -1056.08740 0.150000006 0.234999999 5.52249998E-02 -370.622894 1471.56274
880600.000 51006.1797 198.699692 2657.44165 2425.41138 1958.47156 4383.88281 6360.68164 -386.298065 -17.8979874 1471.35657 -1055.29309 0.150000006 0.234999999 5.52249998E-02 -368.400085 1471.35657
880800.000 51006.1797 199.785217 2329.52759 2438.66162 1936.88745 4375.54883 6108.42139 -392.443542 -17.8979874 1473.16077 -1055.26184 0.150000006 0.234999999 5.52249998E-02 -374.545563 1473.16077
881000.000 51006.1797 197.130783 2460.31860 2406.26074 1921.29199 4327.55273 6157.71680 -379.048370 -17.8979874 1471.82886 -1056.16553 0.150000006 0.234999999 5.52249998E-02 -361.150391 1471.82886
881200.000 51006.1797 202.388107 3217.07544 2470.43359 1917.01904 4387.45264 6780.54785 -389.589142 -17.8979874 1471.49792 -1056.10498 0.150000006 0.234999999 5.52249998E-02 -371.691162 1471.49792
881400.000 51006.1797 197.511185 2786.45605 2410.90381 1942.99780 4353.90137 6426.67041 -384.370789 -17.8979874 1472.92542 -1055.09082 0.150000006 0.234999999 5.52249998E-02 -366.472809 1472.92542
881600.000 51006.1797 197.262878 2562.68262 2407.87305 1898.23267 4306.10547 6212.41553 -396.479095 -17.8979874 1470.65674 -1054.88525 0.150000006 0.234999999 5.52249998E-02 -378.581116 1470.65674
881800.000 51006.1797 200.929108 3259.97900 2452.62451 1959.96973 4412.59424 6837.60400 -382.888000 -17.8979874 1470.49585 -1055.00671 0.150000006 0.234999999 5.52249998E-02 -364.990021 1470.49585
882000.000 51006.1797 196.757065 3354.94458 2401.69873 1939.20056 4340.89941 6836.55127 -384.169617 -17.8979874 1470.92773 -1055.14624 0.150000006 0.234999999 5.52249998E-02 -366.271637 1470.92773
882200.000 51006.1797 201.218445 2338.13062 2456.15625 1919.91895 4376.07520 6115.34668 -389.960968 -17.8979874 1472.45569 -1054.78674 0.150000006 0.234999999 5.52249998E-02 -372.062988 1472.45569
882400.000 51006.1797 201.506561 2778.38477 2459.67310 1957.78247 4417.45557 6484.22021 -380.945709 -17.8979874 1470.40918 -1054.89856 0.150000006 0.234999999 5.52249998E-02 -363.047729 1470.40918
882600.000 51006.1797 195.643539 3651.43530 2388.10669 1949.79468 4337.90137 7054.10449 -378.971344 -17.8979874 1470.72095 -1054.81555 0.150000006 0.234999999 5.52249998E-02 -361.073334 1470.72095
882800.000 51006.1797 199.744873 3255.42480 2438.16943 2001.74683 4439.91602 6861.53809 -379.275726 -17.8979874 1467.98328 -1054.56335 0.150000006 0.234999999 5.52249998E-02 -361.377716 1467.98328
883000.000 51006.1797 200.463806 2297.98828 2446.94482 1938.06006 4385.00488 6094.41553 -386.303986 -17.8979874 1469.48657 -1054.26355 0.150000006 0.234999999 5.52249998E-02 -368.406006 1469.48657
883200.000 51006.1797 200.222153 2492.30420 2443.99512 1943.26733 4387.26270 6241.21973 -372.696869 -17.8979874 1475.24194 -1054.24951 0.150000006 0.234999999 5.52249998E-02 -354.798889 1475.24194
883400.000 51006.1797 204.961288 3538.40332 2501.84302 1946.51416 4448.35742 7080.47900 -377.634155 -17.8979874 1473.16919 -1055.12769 0.150000006 0.234999999 5.52249998E-02 -359.736176 1473.16919
883600.000 51006.1797 197.244629 2615.63623 2407.65015 1924.61267 4332.26270 6277.96338 -388.268829 -17.8979874 1470.57678 -1055.71045 0.150000006 0.234999999 5.52249998E-02 -370.370819 1470.57678
883800.000 51006.1797 204.038330 2365.93726 2490.57690 1922.73047 4413.30762 6173.26367 -383.676819 -17.8979874 1471.80396 -1056.45898 0.150000006 0.234999999 5.52249998E-02 -365.778839 1471.80396
884000.000 51006.1797 197.640472 3444.17505 2412.48218 1934.81775 4347.29980 6909.32812 -381.310394 -17.8979874 1471.28296 -1056.07483 0.150000006 0.234999999 5.52249998E-02 -363.412415 1471.28296
884200.000 51006.1797 199.971970 3459.97046 2440.94116 1891.32166 4332.26270 6906.04102 -390.481903 -17.8979874 1469.33801 -1056.12085 0.150000006 0.234999999 5.52249998E-02 -372.583923 1469.33801
884400.000 51006.1797 199.623093 2458.65576 2436.68286 1941.13708 4377.81982 6206.74707 -382.627411 -17.8979874 1471.17688 -1055.99805 0.150000006 0.234999999 5.52249998E-02 -364.729431 1471.17688
884600.000 51006.1797 198.013382 2765.46362 2417.03394 1908.12000 4325.15381 6382.30713 -387.933289 -17.8979874 1469.81006 -1056.16724 0.150000006 0.234999999 5.52249998E-02 -370.035309 1469.81006
884800.000 51006.1797 197.407593 3057.58032 2409.63940 1914.01294 4323.65234 6598.10303 -388.303711 -17.8979874 1472.70227 -1055.53406 0.150000006 0.234999999 5.52249998E-02 -370.405701 1472.70227
885000.000 51006.1797 205.158722 2479.47803 2504.25293 1902.83423 4407.08740 6251.50342 -392.577850 -17.8979874 1472.59937 -1054.57214 0.150000006 0.234999999 5.52249998E-02 -374.679871 1472.59937
885200.000 51006.1797 199.564667 2316.17261 2435.96948 1893.86255 4329.83203 6052.77002 -399.331451 -17.8979874 1473.74219 -1053.13428 0.150000006 0.234999999 5.52249998E-02 -381.433472 1473.74219
885400.000 51006.1797 199.022797 3232.40894 2429.35522 1908.90991 4338.26514 6742.76611 -392.067169 -17.8979874 1473.11426 -1053.57605 0.150000006 0.234999999 5.52249998E-02 -374.169189 1473.11426
885600.000 51006.1797 202.427902 2794.05249 2470.91943 1918.59851 4389.51807 6467.93750 -393.267426 -17.8979874 1474.88086 -1055.01306 0.150000006 0.234999999 5.52249998E-02 -375.369446 1474.88086
885800.000 51006.1797 202.584427 1405.83521 2472.83008 1857.80444 4330.63428 5376.39697 -399.166626 -17.8979874 1471.70166 -1055.82825 0.150000006 0.234999999 5.52249998E-02 -381.268646 1471.70166
886000.000 51006.1797 200.359482 1885.09949 2445.67139 1923.26855 4368.93994 5771.21436 -391.001709 -17.8979874 1471.31702 -1056.64160 0.150000006 0.234999999 5.52249998E-02 -373.103729 1471.31702
886200.000 51006.1797 200.158707 3222.78662 2443.22070 1948.11584 4391.33643 6788.67969 -393.168304 -17.8979874 1467.34521 -1056.51111 0.150000006 0.234999999 5.52249998E-02 -375.270294 1467.34521
886400.000 51006.1797 198.235962 3619.97681 2419.75098 1923.44580 4343.19678 7035.99902 -374.305237 -17.8979874 1473.39734 -1056.04639 0.150000006 0.234999999 5.52249998E-02 -356.407227 1473.39734
886600.000 51006.1797 203.421936 2414.96460 2483.05298 1966.95044 4450.00342 6246.42969 -365.846985 -17.8979874 1472.72144 -1056.65344 0.150000006 0.234999999 5.52249998E-02 -347.949005 1472.72144
886800.000 51006.1797 202.191467 2298.16504 2468.03345 1916.40186 4384.43506 6093.97754 -380.028625 -17.8979874 1473.88013 -1056.65771 0.150000006 0.234999999 5.52249998E-02 -362.130646 1473.88013
887000.000 51006.1797 199.555084 3299.81909 2435.85278 1927.90186 4363.75439 6818.40039 -376.678986 -17.8979874 1476.04980 -1055.15186 0.150000006 0.234999999 5.52249998E-02 -358.781006 1476.04980
887200.000 51006.1797 200.997803 3441.57959 2453.46313 1983.06396 4436.52734 6996.62451 -377.865723 -17.8979874 1473.69897 -1054.90063 0.150000006 0.234999999 5.52249998E-02 -359.967743 1473.69897
887400.000 51006.1797 200.625534 2696.98975 2448.91895 1929.92004 4378.83936 6385.05664 -387.135406 -17.8979874 1474.01074 -1055.06079 0.150000006 0.234999999 5.52249998E-02 -369.237427 1474.01074
887600.000 51006.1797 199.691956 2475.89722 2437.52344 1914.31897 4351.84229 6193.59473 -401.089020 -17.8979874 1473.79565 -1055.56567 0.150000006 0.234999999 5.52249998E-02 -383.191040 1473.79565
887800.000 51006.1797 205.395187 2790.91187 2507.13916 1950.55884 4457.69824 6533.78125 -387.533447 -17.8979874 1469.98645 -1055.88965 0.150000006 0.234999999 5.52249998E-02 -369.635437 1469.98645
888000.000 51006.1797 198.309921 2984.41260 2420.65381 1982.61572 4403.26953 6623.29248 -377.332214 -17.8979874 1475.11621 -1055.07715 0.150000006 0.234999999 5.52249998E-02 -359.434235 1475.11621
888200.000 51006.1797 202.223404 2591.42041 2468.42334 1904.27087 4372.69434 6300.38135 -389.745026 -17.8979874 1470.49121 -1055.19055 0.150000006 0.234999999 5.52249998E-02 -371.847015 1470.49121
888400.000 51006.1797 193.648193 2522.46948 2363.75073 1935.23535 4298.98633 6175.38281 -396.445374 -17.8979874 1471.20886 -1055.55176 0.150000006 0.234999999 5.52249998E-02 -378.547394 1471.20886
888600.000 51006.1797 199.667542 3087.98291 2437.22534 1962.83044 4400.05566 6697.12207 -393.997864 -17.8979874 1475.93762 -1054.89185 0.150000006 0.234999999 5.52249998E-02 -376.099884 1475.93762
888800.000 51006.1797 201.613358 3446.29199 2460.97656 1963.36340 4424.33984 6987.94287 -406.005646 -17.8979874 1472.26233 -1055.67578 0.150000006 0.234999999 5.52249998E-02 -388.107666 1472.26233
889000.000 51006.1797 197.842346 3886.19336 2414.94629 1899.39404 4314.34033 7205.17383 -391.182678 -17.8979874 1473.31836 -1055.87695 0.150000006 0.234999999 5.52249998E-02 -373.284698 1473.31836
889200.000 51006.1797 202.855515 3124.72290 2476.13892 1926.57092 4402.70996 6727.10645 -403.704559 -17.8979874 1470.63684 -1055.91382 0.150000006 0.234999999 5.52249998E-02 -385.806580 1470.63684
889400.000 51006.1797 201.040268 2036.22217 2453.98145 1922.83081 4376.81201 5891.50244 -401.568085 -17.8979874 1469.31531 -1055.47498 0.150000006 0.234999999 5.52249998E-02 -383.670105 1469.31531
889600.000 51006.1797 198.133713 2674.39062 2418.50269 1910.60779 4329.11035 6318.51709 -406.064392 -17.8979874 1470.44995 -1055.51025 0.150000006 0.234999999 5.52249998E-02 -388.166412 1470.44995
889800.000 51006.1797 199.344040 3768.93237 2433.27661 1966.60815 4399.88477 7203.49072 -398.604401 -17.8979874 1471.71680 -1055.16895 0.150000006 0.234999999 5.52249998E-02 -380.706421 1471.71680
890000.000 51006.1797 198.594833 3887.88696 2424.13135 1956.85864 4380.98975 7273.08301 -400.637573 -17.8979874 1473.05408 -1055.96875 0.150000006 0.234999999 5.52249998E-02 -382.739563 1473.05408
890200.000 51006.1797 196.482971 3334.68091 2398.35303 1924.06946 4322.42236 6803.00098 -396.740112 -17.8979874 1471.54639 -1055.60803 0.150000006 0.234999999 5.52249998E-02 -378.842102 1471.54639
890400.000 51006.1797 199.287079 2935.99585 2432.58130 1963.68176 4396.26318 6580.27051 -397.434692 -17.8979874 1471.69189 -1055.81702 0.150000006 0.234999999 5.52249998E-02 -379.536713 1471.69189
890600.000 51006.1797 198.757233 3410.86279 2426.11377 1955.54224 4381.65576 6918.90381 -394.523132 -17.8979874 1472.65295 -1056.07666 0.150000006 0.234999999 5.52249998E-02 -376.625153 1472.65295
890800.000 51006.1797 199.511978 3217.19336 2435.32642 1973.39990 4408.72607 6801.90869 -386.763519 -17.8979874 1474.67712 -1055.87634 0.150000006 0.234999999 5.52249998E-02 -368.865540 1474.67712
891000.000 51006.1797 197.589127 2649.24341 2411.85522 1937.39514 4349.25049 6319.95068 -378.463745 -17.8979874 1471.35510 -1055.55200 0.150000006 0.234999999 5.52249998E-02 -360.565765 1471.35510
891200.000 51006.1797 198.739822 1810.64795 2425.90112 1993.54163 4419.44287 5766.33447 -383.848419 -17.8979874 1467.26147 -1055.80029 0.150000006 0.234999999 5.52249998E-02 -365.950439 1467.26147
891400.000 51006.1797 200.124542 2451.70703 2442.80371 1960.39404 4403.19775 6226.95557 -383.062286 -17.8979874 1468.86316 -1055.22229 0.150000006 0.234999999 5.52249998E-02 -365.164307 1468.86316
891600.000 51006.1797 198.569763 3209.20825 2423.82520 1937.37805 4361.20361 6748.44580 -386.052277 -17.8979874 1473.96118 -1055.64087 0.150000006 0.234999999 5.52249998E-02 -368.154266 1473.96118
891800.000 51006.1797 200.555771 3402.62939 2448.06738 1971.61462 4419.68213 6950.80518 -374.445068 -17.8979874 1471.96265 -1055.86536 0.150000006 0.234999999 5.52249998E-02 -356.547058 1471.96265
892000.000 51006.1797 199.844681 2986.13647 2439.38770 2003.08667 4442.47412 6663.77979 -364.067963 -17.8979874 1468.70728 -1054.64551 0.150000006 0.234999999 5.52249998E-02 -346.169952 1468.70728
892200.000 51006.1797 198.034607 3754.92041 2417.29297 1963.02698 4380.31982 7173.50342 -378.122559 -17.8979874 1470.82214 -1054.35938 0.150000006 0.234999999 5.52249998E-02 -360.224548 1470.82214
892400.000 51006.1797 200.126663 3937.44019 2442.82959 1927.00378 4369.83350 7298.78809 -372.982025 -17.8979874 1473.51782 -1055.15283 0.150000006 0.234999999 5.52249998E-02 -355.084015 1473.51782
892600.000 51006.1797 201.055603 2913.12695 2454.16870 1929.19824 4383.36719 6550.36279 -393.752258 -17.8979874 1472.06030 -1055.26782 0.150000006 0.234999999 5.52249998E-02 -375.854279 1472.06030
892800.000 51006.1797 196.874313 2432.47070 2403.12988 1921.90466 4325.03467 6134.48340 -385.691650 -17.8979874 1470.56836 -1055.99866 0.150000006 0.234999999 5.52249998E-02 -367.793671 1470.56836
893000.000 51006.1797 201.512604 3018.79346 2459.74707 1928.54175 4388.28857 6633.88721 -386.921722 -17.8979874 1470.26123 -1055.62988 0.150000006 0.234999999 5.52249998E-02 -369.023743 1470.26123
893200.000 51006.1797 200.511642 3658.36768 2447.52881 1942.90173 4390.43018 7111.79053 -385.675323 -17.8979874 1470.47961 -1056.51123 0.150000006 0.234999999 5.52249998E-02 -367.777313 1470.47961
893400.000 51006.1797 198.896713 2968.32568 2427.81641 1921.76172 4349.57812 6557.63477 -390.450623 -17.8979874 1470.18616 -1056.25354 0.150000006 0.234999999 5.52249998E-02 -372.552643 1470.18616
893600.000 51006.1797 207.710724 2794.16138 2535.40381 1927.69104 4463.09473 6541.59521 -383.145386 -17.8979874 1472.77783 -1056.39404 0.150000006 0.234999999 5.52249998E-02 -365.247375 1472.77783
893800.000 51006.1797 200.070053 2483.11743 2442.13867 1932.70239 4374.84082 6221.96436 -392.170197 -17.8979874 1472.03418 -1056.29028 0.150000006 0.234999999 5.52249998E-02 -374.272217 1472.03418
894000.000 51006.1797 199.750687 2601.73315 2438.24023 1933.50952 4371.74951 6307.10791 -389.860626 -17.8979874 1470.25623 -1056.58105 0.150000006 0.234999999 5.52249998E-02 -371.962646 1470.25623
894200.000 51006.1797 203.508224 2867.13330 2484.10620 1948.00305 4432.10938 6564.89160 -393.103210 -17.8979874 1471.87561 -1055.06433 0.150000006 0.234999999 5.52249998E-02 -375.205231 1471.87561
894400.000 51006.1797 200.368027 2836.33301 2445.77563 1899.82703 4345.60303 6455.47363 -398.297913 -17.8979874 1469.47083 -1054.83569 0.150000006 0.234999999 5.52249998E-02 -380.399902 1469.47083
894600.000 51006.1797 197.908203 2571.66919 2415.75024 1967.84753 4383.59766 6296.59229 -385.058014 -17.8979874 1469.35718 -1054.16907 0.150000006 0.234999999 5.52249998E-02 -367.160004 1469.35718
894800.000 51006.1797 203.085938 2856.55005 2478.95166 1949.26685 4428.21826 6553.12842 -385.669922 -17.8979874 1471.00195 -1054.88574 0.150000006 0.234999999 5.52249998E-02 -367.771942 1471.00195
895000.000 51006.1797 195.967667 3491.91138 2392.06299 1958.15186 4350.21484 6947.75293 -373.643585 -17.8979874 1472.03796 -1055.46082 0.150000006 0.234999999 5.52249998E-02 -355.745605 1472.03796
895200.000 51006.1797 203.984589 3287.19800 2489.92090 1941.02026 4430.94141 6876.19873 -377.900696 -17.8979874 1469.61609 -1055.90295 0.150000006 0.234999999 5.52249998E-02 -360.002686 1469.61609
895400.000 51006.1797 202.244186 2483.21802 2468.67676 1942.69836 4411.37500 6258.57373 -379.327240 -17.8979874 1471.38757 -1056.01074 0.150000006 0.234999999 5.52249998E-02 -361.429260 1471.38757
895600.000 51006.1797 197.793823 3138.65063 2414.35400 1941.25793 4355.61182 6690.36865 -381.668854 -17.8979874 1471.62402 -1056.46948 0.150000006 0.234999999 5.52249998E-02 -363.770874 1471.62402
895800.000 51006.1797 203.188660 3899.32959 2480.20557 1946.14795 4426.35352 7326.95850 -402.803223 -17.8979874 1471.23254 -1056.66736 0.150000006 0.234999999 5.52249998E-02 -384.905243 1471.23254
896000.000 51006.1797 196.480484 3069.57666 2398.32275 1922.36536 4320.68799 6604.06250 -396.549042 -17.8979874 1470.51074 -1055.43750 0.150000006 0.234999999 5.52249998E-02 -378.651062 1470.51074
896200.000 51006.1797 202.213745 2474.33594 2468.30542 1904.83533 4373.14062 6213.73193 -385.761719 -17.8979874 1465.79480 -1055.54138 0.150000006 0.234999999 5.52249998E-02 -367.863739 1465.79480
896400.000 51006.1797 199.805435 3087.42017 2438.90845 1933.80005 4372.70850 6669.35645 -393.461884 -17.8979874 1469.61353 -1055.45325 0.150000006 0.234999999 5.52249998E-02 -375.563904 1469.61353
896600.000 51006.1797 197.958176 3580.06641 2416.36011 1899.04285 4315.40283 6978.51709 -402.255402 -17.8979874 1472.58972 -1054.80090 0.150000006 0.234999999 5.52249998E-02 -384.357422 1472.58972
896800.000 51006.1797 199.621201 3293.75635 2436.65967 1974.15405 4410.81396 6860.94971 -374.734589 -17.8979874 1473.19385 -1054.80261 0.150000006 0.234999999 5.52249998E-02 -356.836609 1473.19385
897000.000 51006.1797 198.420227 2738.65210 2422.00000 1977.44153 4399.44141 6436.64990 -396.225952 -17.8979874 1472.76465 -1055.89612 0.150000006 0.234999999 5.52249998E-02 -378.327972 1472.76465
897200.000 51006.1797 197.560715 2886.06860 2411.50854 1887.04883 4298.55713 6445.42529 -395.548920 -17.8979874 1472.74536 -1055.87146 0.150000006 0.234999999 5.52249998E-02 -377.650909 1472.74536
897400.000 51006.1797 204.675919 3469.07935 2498.35962 1892.71680 4391.07666 6971.63037 -398.155518 -17.8979874 1472.22107 -1055.46838 0.150000006 0.234999999 5.52249998E-02 -380.257538 1472.22107
897600.000 51006.1797 200.587723 2759.68359 2448.45752 1940.55444 4389.01172 6441.86523 -385.748505 -17.8979874 1469.39929 -1056.27368 0.150000006 0.234999999 5.52249998E-02 -367.850525 1469.39929
897800.000 51006.1797 196.299576 2530.20825 2396.11450 1887.79395 4283.90869 6166.06152 -389.819580 -17.8979874 1475.64380 -1055.51147 0.150000006 0.234999999 5.52249998E-02 -371.921600 1475.64380
898000.000 51006.1797 200.017044 2565.19849 2441.49146 1947.35205 4388.84326 6297.02490 -387.596497 -17.8979874 1471.76929 -1056.51929 0.150000006 0.234999999 5.52249998E-02 -369.698517 1471.76929
898200.000 51006.1797 202.089554 2352.95654 2466.78955 1933.33765 4400.12744 6150.42773 -390.523743 -17.8979874 1471.15649 -1056.98193 0.150000006 0.234999999 5.52249998E-02 -372.625763 1471.15649
898400.000 51006.1797 193.702423 1955.22864 2364.41260 1936.57080 4300.98340 5755.42480 -389.442841 -17.8979874 1472.24255 -1056.87695 0.150000006 0.234999999 5.52249998E-02 -371.544861 1472.24255
898600.000 51006.1797 200.228195 2210.40161 2444.06885 1961.09900 4405.16797 6049.42529 -370.987518 -17.8979874 1469.14429 -1057.76917 0.150000006 0.234999999 5.52249998E-02 -353.089539 1469.14429
898800.000 51006.1797 198.773102 2295.81738 2426.30737 1950.31702 4376.62451 6084.42041 -383.869110 -17.8979874 1471.00305 -1057.48218 0.150000006 0.234999999 5.52249998E-02 -365.971130 1471.00305
899000.000 51006.1797 199.019333 2098.33960 2429.31299 1900.66638 4329.97949 5890.87744 -385.691315 -17.8979874 1468.75525 -1056.81421 0.150000006 0.234999999 5.52249998E-02 -367.793335 1468.75525
899200.000 51006.1797 201.952026 2378.49609 2465.11084 1974.17896 4439.28955 6208.58838 -374.142029 -17.8979874 1467.09680 -1056.77356 0.150000006 0.234999999 5.52249998E-02 -356.244049 1467.09680
899400.000 51006.1797 198.971375 3383.23242 2428.72754 1942.97400 4371.70166 6888.39600 -390.022491 -17.8979874 1470.61670 -1057.12170 0.150000006 0.234999999 5.52249998E-02 -372.124512 1470.61670
899600.000 51006.1797 198.897217 3655.99243 2427.82251 1928.97705 4356.79932 7076.39307 -381.157928 -17.8979874 1470.12537 -1056.91626 0.150000006 0.234999999 5.52249998E-02 -363.259918 1470.12537
899800.000 51006.1797 200.563095 3086.02930 2448.15698 1941.37854 4389.53516 6685.14844 -396.931366 -17.8979874 1472.23254 -1056.45105 0.150000006 0.234999999 5.52249998E-02 -379.033386 1472.23254
900000.000 51006.1797 196.337601 2786.41113 2396.57861 1978.84998 4375.42871 6448.16406 -387.710114 -17.8979874 1470.86255 -1057.14148 0.150000006 0.234999999 5.52249998E-02 -369.812134 1470.86255
900200.000 51006.1797 198.201797 3136.86328 2419.33398 1931.87097 4351.20508 6684.63232 -382.713013 -17.8979874 1470.62183 -1056.90747 0.150000006 0.234999999 5.52249998E-02 -364.815002 1470.62183
900400.000 51006.1797 204.171509 3187.24731 2492.20264 1941.91711 4434.11963 6805.02637 -375.855560 -17.8979874 1472.16064 -1057.29785 0.150000006 0.234999999 5.52249998E-02 -357.957550 1472.16064
900600.000 51006.1797 198.046768 2654.82690 2417.44141 1918.43530 4335.87695 6310.73047 -368.327606 -17.8979874 1471.02026 -1056.91785 0.150000006 0.234999999 5.52249998E-02 -350.429626 1471.02026
900800.000 51006.1797 200.250610 2684.71191 2444.34253 1920.84460 4365.18701 6362.27100 -382.533508 -17.8979874 1470.75513 -1055.38159 0.150000006 0.234999999 5.52249998E-02 -364.635529 1470.75513
901000.000 51006.1797 204.643356 3196.86890 2497.96216 1906.05029 4404.01221 6782.07617 -391.691528 -17.8979874 1474.45288 -1054.53210 0.150000006 0.234999999 5.52249998E-02 -373.793549 1474.45288
901200.000 51006.1797 197.989639 2611.22705 2416.74414 1948.43384 4365.17822 6307.59863 -378.470551 -17.8979874 1472.44751 -1054.56873 0.150000006 0.234999999 5.52249998E-02 -360.572571 1472.44751
901400.000 51006.1797 201.266586 2181.99609 2456.74390 1965.04089 4421.78467 6044.91211 -384.709900 -17.8979874 1470.09045 -1054.85144 0.150000006 0.234999999 5.52249998E-02 -366.811920 1470.09045
901600.000 51006.1797 196.024857 2884.28345 2392.76099 1949.14966 4341.91064 6487.45068 -396.999115 -17.8979874 1475.31396 -1054.17480 0.150000006 0.234999999 5.52249998E-02 -379.101135 1475.31396
901800.000 51006.1797 198.175873 3620.74976 2419.01733 1945.89307 4364.91016 7058.28760 -392.030090 -17.8979874 1476.38635 -1054.07715 0.150000006 0.234999999 5.52249998E-02 -374.132111 1476.38635
