Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2082800.00 51006.1797 200.799591 1303.53955 2451.04370 4223.90869 6674.95215 7644.62012 -2049.42603 -62.4525566 17332.5996 -12971.6885 0.800000012 0.819999993 0.672399998 -1986.97351 17332.5996
2083000.00 51006.1797 197.791763 134.237854 2414.32861 4246.91699 6661.24561 6761.10156 -2042.78931 -62.4525566 17335.6289 -12976.7939 0.800000012 0.819999993 0.672399998 -1980.33667 17335.6289
2083200.00 51006.1797 202.498260 556.675354 2471.77832 4278.41650 6750.19482 7164.29053 -2050.58691 -62.4525566 17341.2031 -12977.5859 0.800000012 0.819999993 0.672399998 -1988.13440 17341.2031
2083400.00 51006.1797 203.069290 1825.09412 2478.74829 4223.71387 6702.46240 8060.10010 -2036.48706 -62.4525566 17335.1543 -12976.5918 0.800000012 0.819999993 0.672399998 -1974.03455 17335.1543
2083600.00 51006.1797 199.437958 1485.88855 2434.42285 4223.69629 6658.11914 7763.43115 -2059.89038 -62.4525566 17329.5605 -12978.8047 0.800000012 0.819999993 0.672399998 -1997.43774 17329.5605
2083800.00 51006.1797 199.341537 678.277466 2433.24585 4284.47412 6717.72021 7222.27246 -2053.77148 -62.4525566 17349.0742 -12973.2275 0.800000012 0.819999993 0.672399998 -1991.31885 17349.0742
2084000.00 51006.1797 203.602615 918.293945 2485.25854 4212.19482 6697.45312 7380.54736 -2049.84937 -62.4525566 17332.8086 -12976.9707 0.800000012 0.819999993 0.672399998 -1987.39685 17332.8086
2084200.00 51006.1797 199.775864 1253.42041 2438.54761 4265.00146 6703.54932 7635.93457 -2034.30713 -62.4525566 17329.5762 -12975.7773 0.800000012 0.819999993 0.672399998 -1971.85461 17329.5762
2084400.00 51006.1797 205.224838 1559.12439 2505.06006 4290.17041 6795.22998 7955.02051 -2040.41675 -62.4525566 17331.6797 -12977.9004 0.800000012 0.819999993 0.672399998 -1977.96411 17331.6797
2084600.00 51006.1797 199.068481 1549.85205 2429.91284 4238.53662 6668.44971 7821.34229 -2043.54700 -62.4525566 17340.6621 -12979.7666 0.800000012 0.819999993 0.672399998 -1981.09436 17340.6621
2084800.00 51006.1797 195.495850 1605.93958 2386.30396 4288.24609 6674.55029 7869.16504 -2049.34351 -62.4525566 17326.6855 -12978.5000 0.800000012 0.819999993 0.672399998 -1986.89087 17326.6855
2085000.00 51006.1797 204.031036 1271.97766 2490.48779 4254.29834 6744.78613 7690.97559 -2045.07068 -62.4525566 17332.8242 -12974.1982 0.800000012 0.819999993 0.672399998 -1982.61816 17332.8242
2085200.00 51006.1797 198.200027 1305.55713 2419.31226 4197.16406 6616.47607 7587.64453 -2080.07593 -62.4525566 17344.4727 -12975.0986 0.800000012 0.819999993 0.672399998 -2017.62329 17344.4727
2085400.00 51006.1797 200.749115 1192.53613 2450.42749 4259.71143 6710.13916 7597.23438 -2063.35059 -62.4525566 17345.3926 -12974.5811 0.800000012 0.819999993 0.672399998 -2000.89795 17345.3926
2085600.00 51006.1797 202.750168 996.892090 2474.85303 4238.02686 6712.87988 7454.44092 -2077.59180 -62.4525566 17356.7793 -12975.8896 0.800000012 0.819999993 0.672399998 -2015.13916 17356.7793
2085800.00 51006.1797 197.245346 889.733765 2407.65894 4210.70898 6618.36768 7280.21680 -2052.97314 -62.4525566 17320.2070 -12976.6133 0.800000012 0.819999993 0.672399998 -1990.52063 17320.2070
2086000.00 51006.1797 200.735199 1837.69727 2450.25757 4241.44580 6691.70361 8058.71631 -2051.24780 -62.4525566 17341.4453 -12978.1357 0.800000012 0.819999993 0.672399998 -1988.79504 17341.4453
2086200.00 51006.1797 199.695114 616.094177 2437.56201 4252.36914 6689.93115 7148.22656 -2040.77100 -62.4525566 17330.9180 -12976.4785 0.800000012 0.819999993 0.672399998 -1978.31836 17330.9180
2086400.00 51006.1797 195.362167 -500.743225 2384.67212 4275.40869 6660.08057 6287.59131 -2048.76611 -62.4525566 17341.3867 -12976.8213 0.800000012 0.819999993 0.672399998 -1986.31348 17341.3867
2086600.00 51006.1797 203.218323 -243.504303 2480.56763 4268.05176 6748.61963 6567.48340 -2068.78955 -62.4525566 17358.6094 -12973.1211 0.800000012 0.819999993 0.672399998 -2006.33704 17358.6094
2086800.00 51006.1797 201.333359 1013.48547 2457.55884 4232.62256 6690.18164 7444.08594 -2052.05737 -62.4525566 17329.0332 -12977.1650 0.800000012 0.819999993 0.672399998 -1989.60486 17329.0332
2087000.00 51006.1797 198.355927 1568.50977 2421.21509 4258.34521 6679.56006 7846.33203 -2058.65527 -62.4525566 17336.8125 -12978.3613 0.800000012 0.819999993 0.672399998 -1996.20276 17336.8125
2087200.00 51006.1797 202.187286 1408.90674 2467.98242 4289.97021 6757.95264 7806.00000 -2052.04150 -62.4525566 17356.6230 -12974.1475 0.800000012 0.819999993 0.672399998 -1989.58887 17356.6230
2087400.00 51006.1797 201.486893 734.997742 2459.43311 4312.90869 6772.34180 7319.08691 -2063.15527 -62.4525566 17344.1719 -12974.6162 0.800000012 0.819999993 0.672399998 -2000.70264 17344.1719
2087600.00 51006.1797 198.880341 89.9947357 2427.61646 4259.32617 6686.94287 6753.88721 -2079.27856 -62.4525566 17355.2480 -12975.5654 0.800000012 0.819999993 0.672399998 -2016.82593 17355.2480
2087800.00 51006.1797 200.507706 299.591583 2447.48071 4306.72754 6754.20850 6977.06641 -2067.15918 -62.4525566 17360.5957 -12972.0576 0.800000012 0.819999993 0.672399998 -2004.70654 17360.5957
2088000.00 51006.1797 200.845078 756.162598 2451.59888 4273.66650 6725.26562 7287.75439 -2061.04248 -62.4525566 17343.1230 -12974.1973 0.800000012 0.819999993 0.672399998 -1998.58984 17343.1230
2088200.00 51006.1797 198.603302 1591.73145 2424.23462 4241.66699 6665.90137 7849.94727 -2066.63232 -62.4525566 17362.8770 -12973.5400 0.800000012 0.819999993 0.672399998 -2004.17981 17362.8770
2088400.00 51006.1797 201.420227 1732.26611 2458.61938 4285.45996 6744.07910 8032.66504 -2049.41187 -62.4525566 17328.4570 -12972.4531 0.800000012 0.819999993 0.672399998 -1986.95923 17328.4570
2088600.00 51006.1797 196.930145 1027.03137 2403.81152 4299.21045 6703.02197 7467.00244 -2058.94434 -62.4525566 17337.1660 -12971.9180 0.800000012 0.819999993 0.672399998 -1996.49170 17337.1660
2088800.00 51006.1797 196.372223 1156.41394 2397.00146 4200.15234 6597.15381 7457.37842 -2080.44751 -62.4525566 17352.3945 -12977.2490 0.800000012 0.819999993 0.672399998 -2017.99487 17352.3945
2089000.00 51006.1797 200.209427 992.745483 2443.83960 4237.61133 6681.45117 7419.92773 -2066.42432 -62.4525566 17328.2617 -12973.9443 0.800000012 0.819999993 0.672399998 -2003.97180 17328.2617
2089200.00 51006.1797 199.860062 1266.00354 2439.57520 4296.43896 6736.01416 7677.75977 -2025.69873 -62.4525566 17337.5039 -12974.0146 0.800000012 0.819999993 0.672399998 -1963.24622 17337.5039
2089400.00 51006.1797 202.490494 1255.89587 2471.68359 4300.77051 6772.45410 7706.68066 -2054.24170 -62.4525566 17351.8438 -12968.7334 0.800000012 0.819999993 0.672399998 -1991.78918 17351.8438
2089600.00 51006.1797 193.494675 1444.05957 2361.87671 4326.02979 6687.90625 7762.10303 -2023.39197 -62.4525566 17333.0430 -12971.5918 0.800000012 0.819999993 0.672399998 -1960.93945 17333.0430
2089800.00 51006.1797 198.580017 560.079956 2423.95068 4281.37109 6705.32178 7121.94971 -2034.35205 -62.4525566 17319.9785 -12977.7041 0.800000012 0.819999993 0.672399998 -1971.89954 17319.9785
2090000.00 51006.1797 203.735413 366.186523 2486.87939 4289.25195 6776.13135 7048.52783 -2057.46191 -62.4525566 17359.1641 -12976.0752 0.800000012 0.819999993 0.672399998 -1995.00928 17359.1641
2090200.00 51006.1797 198.136337 497.150360 2418.53491 4286.68164 6705.21631 7075.03320 -2054.51538 -62.4525566 17354.1191 -12974.1816 0.800000012 0.819999993 0.672399998 -1992.06274 17354.1191
2090400.00 51006.1797 198.956818 1223.80981 2428.54980 4264.72217 6693.27197 7603.63086 -2073.51758 -62.4525566 17347.3750 -12978.0645 0.800000012 0.819999993 0.672399998 -2011.06506 17347.3750
2090600.00 51006.1797 199.597778 1742.26465 2436.37378 4213.51514 6649.88867 7945.91211 -2068.48267 -62.4525566 17351.4199 -12975.3613 0.800000012 0.819999993 0.672399998 -2006.03015 17351.4199
2090800.00 51006.1797 202.277283 927.785156 2469.08105 4273.30713 6742.38818 7432.54199 -2041.15125 -62.4525566 17328.5625 -12975.8887 0.800000012 0.819999993 0.672399998 -1978.69861 17328.5625
2091000.00 51006.1797 193.154877 432.405975 2357.72900 4338.25684 6695.98584 7017.64111 -2030.65344 -62.4525566 17328.6250 -12976.0664 0.800000012 0.819999993 0.672399998 -1968.20081 17328.6250
2091200.00 51006.1797 197.892471 868.060425 2415.55811 4222.68506 6638.24316 7283.96973 -2055.59937 -62.4525566 17341.2715 -12975.8320 0.800000012 0.819999993 0.672399998 -1993.14685 17341.2715
2091400.00 51006.1797 199.416870 1250.58325 2434.16553 4283.67480 6717.84033 7648.11523 -2045.79333 -62.4525566 17349.6367 -12974.6943 0.800000012 0.819999993 0.672399998 -1983.34070 17349.6367
2091600.00 51006.1797 201.637756 1811.15454 2461.27441 4293.85254 6755.12695 8102.39551 -2038.72424 -62.4525566 17362.7793 -12976.9414 0.800000012 0.819999993 0.672399998 -1976.27173 17362.7793
2091800.00 51006.1797 197.759628 1472.93396 2413.93652 4243.06104 6656.99756 7752.67334 -2059.53882 -62.4525566 17345.8672 -12978.6846 0.800000012 0.819999993 0.672399998 -1997.08618 17345.8672
2092000.00 51006.1797 202.349304 1858.47083 2469.95996 4265.36523 6735.32520 8117.79102 -2028.92285 -62.4525566 17344.1270 -12972.4297 0.800000012 0.819999993 0.672399998 -1966.47034 17344.1270
2092200.00 51006.1797 203.028763 1443.71985 2478.25391 4253.05811 6731.31201 7805.25586 -2062.24927 -62.4525566 17345.6211 -12974.4365 0.800000012 0.819999993 0.672399998 -1999.79663 17345.6211
2092400.00 51006.1797 193.680283 1726.50452 2364.14233 4271.13623 6635.27832 7919.57812 -2032.02307 -62.4525566 17345.4102 -12975.7471 0.800000012 0.819999993 0.672399998 -1969.57056 17345.4102
2092600.00 51006.1797 201.590805 504.251404 2460.70142 4268.93311 6729.63428 7104.73340 -2060.40259 -62.4525566 17329.0566 -12978.4160 0.800000012 0.819999993 0.672399998 -1997.95007 17329.0566
2092800.00 51006.1797 196.962234 -22.3328571 2404.20312 4272.22461 6676.42773 6659.81494 -2036.40295 -62.4525566 17349.9668 -12972.3359 0.800000012 0.819999993 0.672399998 -1973.95044 17349.9668
2093000.00 51006.1797 198.189529 990.487915 2419.18408 4202.69189 6621.87646 7358.67334 -2039.18762 -62.4525566 17307.5098 -12975.8242 0.800000012 0.819999993 0.672399998 -1976.73499 17307.5098
2093200.00 51006.1797 202.321350 1465.06409 2469.61865 4259.31543 6728.93408 7818.75537 -2064.93921 -62.4525566 17343.9238 -12976.4834 0.800000012 0.819999993 0.672399998 -2002.48669 17343.9238
2093400.00 51006.1797 197.802856 1668.03076 2414.46411 4276.78857 6691.25293 7932.05566 -2033.54993 -62.4525566 17340.1875 -12973.7002 0.800000012 0.819999993 0.672399998 -1971.09741 17340.1875
2093600.00 51006.1797 202.544098 2154.75879 2472.33789 4295.57617 6767.91406 8370.78027 -2014.09814 -62.4525566 17351.0762 -12971.5312 0.800000012 0.819999993 0.672399998 -1951.64563 17351.0762
2093800.00 51006.1797 201.995789 2468.32080 2465.64502 4254.50195 6720.14648 8556.26367 -2029.05615 -62.4525566 17332.2715 -12974.8145 0.800000012 0.819999993 0.672399998 -1966.60376 17332.2715
2094000.00 51006.1797 195.599976 2582.19312 2387.57495 4313.85303 6701.42773 8622.25098 -2037.90906 -62.4525566 17334.6777 -12973.2109 0.800000012 0.819999993 0.672399998 -1975.45654 17334.6777
2094200.00 51006.1797 201.252808 1004.54779 2456.57568 4261.64893 6718.22461 7465.48047 -2058.98169 -62.4525566 17324.5684 -12975.9912 0.800000012 0.819999993 0.672399998 -1996.52905 17324.5684
2094400.00 51006.1797 195.858047 353.586517 2390.72510 4256.37012 6647.09521 6910.11865 -2048.42773 -62.4525566 17336.5234 -12973.4268 0.800000012 0.819999993 0.672399998 -1985.97522 17336.5234
2094600.00 51006.1797 200.807220 678.881470 2451.13672 4273.98975 6725.12646 7230.12793 -2049.19580 -62.4525566 17332.1719 -12973.7168 0.800000012 0.819999993 0.672399998 -1986.74341 17332.1719
2094800.00 51006.1797 198.968964 1042.56873 2428.69824 4262.35547 6691.05371 7466.59229 -2051.35205 -62.4525566 17333.6465 -12974.4922 0.800000012 0.819999993 0.672399998 -1988.89941 17333.6465
2095000.00 51006.1797 199.857010 959.547913 2439.53809 4214.70703 6654.24512 7368.02686 -2054.21191 -62.4525566 17345.3242 -12974.3184 0.800000012 0.819999993 0.672399998 -1991.75952 17345.3242
2095200.00 51006.1797 199.452026 1259.20337 2434.59473 4314.30664 6748.90137 7685.58838 -2025.78979 -62.4525566 17328.0781 -12977.2041 0.800000012 0.819999993 0.672399998 -1963.33716 17328.0781
2095400.00 51006.1797 199.195526 1270.54370 2431.46362 4267.98438 6699.44824 7644.57080 -2038.27490 -62.4525566 17331.1777 -12977.8818 0.800000012 0.819999993 0.672399998 -1975.82227 17331.1777
2095600.00 51006.1797 196.895706 964.802551 2403.39111 4298.72168 6702.11328 7419.80371 -2029.48035 -62.4525566 17330.9707 -12980.3330 0.800000012 0.819999993 0.672399998 -1967.02783 17330.9707
2095800.00 51006.1797 206.671158 283.968109 2522.71436 4269.94043 6792.65479 7003.89111 -2059.27490 -62.4525566 17340.9727 -12978.1104 0.800000012 0.819999993 0.672399998 -1996.82227 17340.9727
2096000.00 51006.1797 201.723770 514.459106 2462.32446 4220.25488 6682.57910 7065.27148 -2067.17090 -62.4525566 17353.6582 -12978.3867 0.800000012 0.819999993 0.672399998 -2004.71838 17353.6582
2096200.00 51006.1797 198.707077 838.665955 2425.50146 4263.79395 6689.29541 7313.15625 -2045.97839 -62.4525566 17338.4062 -12977.6963 0.800000012 0.819999993 0.672399998 -1983.52576 17338.4062
2096400.00 51006.1797 198.960495 979.670471 2428.59473 4327.71094 6756.30518 7485.05566 -2036.17834 -62.4525566 17330.1191 -12975.9766 0.800000012 0.819999993 0.672399998 -1973.72583 17330.1191
2096600.00 51006.1797 194.434845 1350.86304 2373.35278 4267.52930 6640.88232 7645.75244 -2051.99805 -62.4525566 17340.6445 -12975.9570 0.800000012 0.819999993 0.672399998 -1989.54541 17340.6445
2096800.00 51006.1797 198.962494 1745.64319 2428.61938 4308.95020 6737.56982 8036.10596 -2044.27417 -62.4525566 17333.3770 -12976.3965 0.800000012 0.819999993 0.672399998 -1981.82166 17333.3770
2097000.00 51006.1797 198.518784 2309.11206 2423.20312 4285.66064 6708.86377 8426.54883 -2039.39148 -62.4525566 17354.7773 -12972.2842 0.800000012 0.819999993 0.672399998 -1976.93884 17354.7773
2097200.00 51006.1797 198.067917 1207.80286 2417.69971 4241.55566 6659.25537 7557.70703 -2045.15051 -62.4525566 17342.7617 -12976.6318 0.800000012 0.819999993 0.672399998 -1982.69788 17342.7617
2097400.00 51006.1797 202.141663 1422.96191 2467.42529 4300.59180 6768.01709 7826.51953 -2054.94141 -62.4525566 17329.0684 -12973.9688 0.800000012 0.819999993 0.672399998 -1992.48877 17329.0684
2097600.00 51006.1797 197.679749 1612.65430 2412.96143 4265.73486 6678.69629 7878.30615 -2056.11523 -62.4525566 17350.1152 -12976.9580 0.800000012 0.819999993 0.672399998 -1993.66284 17350.1152
2097800.00 51006.1797 199.362564 1478.20898 2433.50269 4270.04150 6703.54443 7803.14355 -2060.09033 -62.4525566 17338.3105 -12975.6143 0.800000012 0.819999993 0.672399998 -1997.63782 17338.3105
2098000.00 51006.1797 209.022125 1241.94263 2551.41138 4255.12891 6806.54053 7730.38770 -2060.61450 -62.4525566 17329.4766 -12974.4932 0.800000012 0.819999993 0.672399998 -1998.16211 17329.4766
2098200.00 51006.1797 198.469452 715.739868 2422.60083 4272.39941 6695.00000 7227.41943 -2043.71838 -62.4525566 17345.5234 -12977.4521 0.800000012 0.819999993 0.672399998 -1981.26587 17345.5234
2098400.00 51006.1797 200.511520 165.841644 2447.52734 4244.06299 6691.59033 6814.95557 -2052.09717 -62.4525566 17345.9180 -12973.8477 0.800000012 0.819999993 0.672399998 -1989.64465 17345.9180
2098600.00 51006.1797 205.327454 451.864532 2506.31250 4258.64697 6764.95947 7101.08936 -2045.83374 -62.4525566 17351.3535 -12971.8701 0.800000012 0.819999993 0.672399998 -1983.38123 17351.3535
2098800.00 51006.1797 200.915283 745.352539 2452.45581 4237.97070 6690.42627 7244.87402 -2072.59253 -62.4525566 17332.2012 -12976.0439 0.800000012 0.819999993 0.672399998 -2010.13989 17332.2012
2099000.00 51006.1797 200.547256 746.826782 2447.96338 4217.98584 6665.94922 7221.49316 -2070.93384 -62.4525566 17339.0547 -12978.3428 0.800000012 0.819999993 0.672399998 -2008.48132 17339.0547
2099200.00 51006.1797 203.870102 1158.85950 2488.52344 4255.60156 6744.12500 7606.16943 -2050.72241 -62.4525566 17338.7773 -12980.3633 0.800000012 0.819999993 0.672399998 -1988.27002 17338.7773
2099400.00 51006.1797 198.552948 1429.81750 2423.62012 4275.83447 6699.45459 7763.05664 -2049.14160 -62.4525566 17355.3457 -12975.9883 0.800000012 0.819999993 0.672399998 -1986.68909 17355.3457
2099600.00 51006.1797 198.789322 1539.60254 2426.50537 4232.30469 6658.81006 7804.07861 -2062.14893 -62.4525566 17339.9922 -12972.0771 0.800000012 0.819999993 0.672399998 -1999.69653 17339.9922
2099800.00 51006.1797 202.575714 890.432739 2472.72388 4258.80322 6731.52686 7393.89551 -2054.36719 -62.4525566 17353.4258 -12973.6943 0.800000012 0.819999993 0.672399998 -1991.91467 17353.4258
2100000.00 51006.1797 198.326004 250.888657 2420.84985 4312.65088 6733.50098 6920.12988 -2039.75940 -62.4525566 17330.1387 -12978.6367 0.800000012 0.819999993 0.672399998 -1977.30676 17330.1387
2100200.00 51006.1797 201.379074 815.337769 2458.11719 4206.15186 6664.26904 7270.77637 -2063.84937 -62.4525566 17328.4570 -12977.2070 0.800000012 0.819999993 0.672399998 -2001.39685 17328.4570
2100400.00 51006.1797 204.259995 1297.66406 2493.28271 4231.22119 6724.50391 7689.80078 -2068.31104 -62.4525566 17327.4551 -12977.9326 0.800000012 0.819999993 0.672399998 -2005.85852 17327.4551
2100600.00 51006.1797 200.658646 1844.82739 2449.32300 4220.50293 6669.82568 8042.14258 -2073.02881 -62.4525566 17361.4453 -12974.3779 0.800000012 0.819999993 0.672399998 -2010.57605 17361.4453
2100800.00 51006.1797 199.519165 1451.62585 2435.41431 4256.45898 6691.87305 7771.69824 -2075.89819 -62.4525566 17335.1328 -12972.7559 0.800000012 0.819999993 0.672399998 -2013.44556 17335.1328
2101000.00 51006.1797 200.988678 1010.52283 2453.35181 4278.77832 6732.13037 7483.83057 -2049.27759 -62.4525566 17353.9238 -12974.7539 0.800000012 0.819999993 0.672399998 -1986.82507 17353.9238
2101200.00 51006.1797 200.328613 518.256714 2445.29443 4256.15625 6701.45068 7086.96777 -2060.25562 -62.4525566 17329.7559 -12973.9053 0.800000012 0.819999993 0.672399998 -1997.80310 17329.7559
2101400.00 51006.1797 196.481140 719.474670 2398.33081 4205.13184 6603.46240 7138.66016 -2065.63379 -62.4525566 17337.5156 -12976.2148 0.800000012 0.819999993 0.672399998 -2003.18115 17337.5156
2101600.00 51006.1797 199.199234 1498.20227 2431.50879 4278.42090 6709.93018 7824.40186 -2033.90137 -62.4525566 17338.5996 -12978.0801 0.800000012 0.819999993 0.672399998 -1971.44885 17338.5996
2101800.00 51006.1797 196.544479 1888.19690 2399.10400 4316.68066 6715.78418 8120.36279 -2036.18994 -62.4525566 17339.7930 -12977.2109 0.800000012 0.819999993 0.672399998 -1973.73755 17339.7930
2102000.00 51006.1797 194.892441 1594.63916 2378.93848 4253.44238 6632.38086 7818.58984 -2047.27576 -62.4525566 17337.7637 -12976.7949 0.800000012 0.819999993 0.672399998 -1984.82324 17337.7637
2102200.00 51006.1797 202.492920 875.109253 2471.71313 4260.61719 6732.33008 7383.30029 -2039.78149 -62.4525566 17331.3965 -12977.5820 0.800000012 0.819999993 0.672399998 -1977.32898 17331.3965
2102400.00 51006.1797 197.199097 541.329468 2407.09424 4251.37598 6658.47021 7061.15039 -2046.01416 -62.4525566 17325.6406 -12976.0488 0.800000012 0.819999993 0.672399998 -1983.56165 17325.6406
2102600.00 51006.1797 197.891968 807.124268 2415.55200 4198.78613 6614.33789 7214.73584 -2061.11450 -62.4525566 17335.1055 -12977.3320 0.800000012 0.819999993 0.672399998 -1998.66199 17335.1055
2102800.00 51006.1797 203.467117 2016.35718 2483.60449 4224.96045 6708.56494 8208.47852 -2041.27429 -62.4525566 17335.6348 -12977.2627 0.800000012 0.819999993 0.672399998 -1978.82166 17335.6348
2103000.00 51006.1797 202.486557 1471.16614 2471.63525 4277.65723 6749.29248 7843.65283 -2062.86597 -62.4525566 17365.3125 -12976.2217 0.800000012 0.819999993 0.672399998 -2000.41345 17365.3125
2103200.00 51006.1797 199.588043 852.648926 2436.25488 4202.49902 6638.75391 7273.01660 -2039.61426 -62.4525566 17328.7227 -12979.3857 0.800000012 0.819999993 0.672399998 -1977.16162 17328.7227
2103400.00 51006.1797 205.565369 357.717133 2509.21655 4219.57178 6728.78857 6994.88428 -2040.09204 -62.4525566 17330.8848 -12980.3516 0.800000012 0.819999993 0.672399998 -1977.63953 17330.8848
2103600.00 51006.1797 202.294144 1245.07104 2469.28662 4243.51270 6712.79932 7638.97363 -2054.63159 -62.4525566 17344.5918 -12977.3584 0.800000012 0.819999993 0.672399998 -1992.17896 17344.5918
2103800.00 51006.1797 202.943634 1540.44324 2477.21460 4224.35156 6701.56641 7847.45996 -2065.83813 -62.4525566 17342.0781 -12974.4209 0.800000012 0.819999993 0.672399998 -2003.38562 17342.0781
2104000.00 51006.1797 197.154053 1053.37402 2406.54468 4217.87109 6624.41553 7407.99170 -2075.17139 -62.4525566 17333.8047 -12978.9150 0.800000012 0.819999993 0.672399998 -2012.71899 17333.8047
2104200.00 51006.1797 198.445312 297.792572 2422.30615 4253.31982 6675.62598 6897.14600 -2029.97156 -62.4525566 17329.0039 -12980.5615 0.800000012 0.819999993 0.672399998 -1967.51892 17329.0039
2104400.00 51006.1797 202.881256 -419.635468 2476.45312 4253.48047 6729.93359 6417.77832 -2057.55908 -62.4525566 17333.1191 -12976.9814 0.800000012 0.819999993 0.672399998 -1995.10645 17333.1191
2104600.00 51006.1797 193.687744 866.165344 2364.23340 4272.07617 6636.30957 7280.62646 -2051.61182 -62.4525566 17330.9590 -12977.8516 0.800000012 0.819999993 0.672399998 -1989.15930 17330.9590
2104800.00 51006.1797 200.125244 1607.83618 2442.81226 4248.22607 6691.03809 7887.06396 -2065.98438 -62.4525566 17371.0430 -12975.7881 0.800000012 0.819999993 0.672399998 -2003.53186 17371.0430
2105000.00 51006.1797 203.270294 1537.04065 2481.20190 4268.29248 6749.49463 7892.85742 -2057.20679 -62.4525566 17361.5684 -12977.5693 0.800000012 0.819999993 0.672399998 -1994.75439 17361.5684
2105200.00 51006.1797 198.246689 1087.66003 2419.88184 4235.34424 6655.22607 7464.30664 -2059.33130 -62.4525566 17343.5879 -12976.0518 0.800000012 0.819999993 0.672399998 -1996.87891 17343.5879
2105400.00 51006.1797 198.916092 815.699158 2428.05273 4286.83398 6714.88672 7321.66309 -2049.80737 -62.4525566 17331.9355 -12979.4072 0.800000012 0.819999993 0.672399998 -1987.35486 17331.9355
2105600.00 51006.1797 200.234848 1479.84448 2444.15015 4281.57471 6725.72461 7826.54053 -2029.70361 -62.4525566 17343.7363 -12975.7266 0.800000012 0.819999993 0.672399998 -1967.25098 17343.7363
2105800.00 51006.1797 201.710693 755.531067 2462.16479 4245.28223 6707.44727 7269.46631 -2047.48657 -62.4525566 17348.1016 -12973.4004 0.800000012 0.819999993 0.672399998 -1985.03406 17348.1016
2106000.00 51006.1797 197.182495 170.316833 2406.89160 4309.89014 6716.78174 6843.47559 -2037.95630 -62.4525566 17331.4004 -12974.5176 0.800000012 0.819999993 0.672399998 -1975.50366 17331.4004
2106200.00 51006.1797 199.958603 -56.9249077 2440.77832 4234.70312 6675.48145 6633.13672 -2028.79749 -62.4525566 17331.4863 -12975.3154 0.800000012 0.819999993 0.672399998 -1966.34485 17331.4863
2106400.00 51006.1797 196.020126 1251.34595 2392.70337 4316.16846 6708.87158 7639.71387 -2041.93481 -62.4525566 17352.8652 -12976.4688 0.800000012 0.819999993 0.672399998 -1979.48218 17352.8652
2106600.00 51006.1797 200.100006 1850.27515 2442.50391 4292.42285 6734.92725 8111.29639 -2043.52124 -62.4525566 17355.4277 -12974.8311 0.800000012 0.819999993 0.672399998 -1981.06885 17355.4277
2106800.00 51006.1797 199.041763 1197.39795 2429.58691 4236.19531 6665.78223 7556.49365 -2045.61646 -62.4525566 17348.7812 -12976.5615 0.800000012 0.819999993 0.672399998 -1983.16394 17348.7812
2107000.00 51006.1797 200.655731 625.191711 2449.28760 4264.87598 6714.16357 7179.22656 -2041.73315 -62.4525566 17329.8750 -12973.9990 0.800000012 0.819999993 0.672399998 -1979.28064 17329.8750
2107200.00 51006.1797 204.796036 900.281006 2499.82568 4238.79980 6738.62549 7408.32031 -2042.10815 -62.4525566 17331.0391 -12974.2979 0.800000012 0.819999993 0.672399998 -1979.65552 17331.0391
2107400.00 51006.1797 198.797226 1217.38745 2426.60181 4230.24463 6656.84619 7562.42773 -2049.46948 -62.4525566 17334.9102 -12976.6289 0.800000012 0.819999993 0.672399998 -1987.01697 17334.9102
2107600.00 51006.1797 202.232452 1512.58044 2468.53369 4241.57959 6710.11328 7835.28076 -2051.32007 -62.4525566 17337.5566 -12972.5703 0.800000012 0.819999993 0.672399998 -1988.86755 17337.5566
2107800.00 51006.1797 201.861404 1279.99988 2464.00439 4266.01416 6730.01904 7682.17578 -2050.64111 -62.4525566 17336.9062 -12973.3164 0.800000012 0.819999993 0.672399998 -1988.18872 17336.9062
2108000.00 51006.1797 199.006546 1554.46545 2429.15674 4257.91602 6687.07275 7843.39746 -2060.12573 -62.4525566 17345.6602 -12972.3828 0.800000012 0.819999993 0.672399998 -1997.67334 17345.6602
2108200.00 51006.1797 202.569977 1602.68994 2472.65381 4300.74365 6773.39746 7965.59473 -2046.67566 -62.4525566 17349.1836 -12977.0186 0.800000012 0.819999993 0.672399998 -1984.22314 17349.1836
2108400.00 51006.1797 201.854813 1319.52795 2463.92407 4283.42773 6747.35156 7728.91260 -2037.62439 -62.4525566 17361.1758 -12975.9814 0.800000012 0.819999993 0.672399998 -1975.17175 17361.1758
2108600.00 51006.1797 195.678711 1018.12097 2388.53589 4316.48584 6705.02197 7462.37451 -2046.68506 -62.4525566 17342.9258 -12979.9668 0.800000012 0.819999993 0.672399998 -1984.23254 17342.9258
2108800.00 51006.1797 200.156906 1361.36218 2443.19873 4296.12891 6739.32764 7752.00781 -2038.76709 -62.4525566 17348.1465 -12973.8223 0.800000012 0.819999993 0.672399998 -1976.31445 17348.1465
2109000.00 51006.1797 199.757355 1223.37195 2438.32153 4276.64014 6714.96143 7624.99463 -2063.01514 -62.4525566 17349.1543 -12973.2070 0.800000012 0.819999993 0.672399998 -2000.56262 17349.1543
2109200.00 51006.1797 200.421524 2048.77612 2446.42871 4244.22168 6690.65039 8214.67969 -2041.44495 -62.4525566 17342.5234 -12976.4912 0.800000012 0.819999993 0.672399998 -1978.99255 17342.5234
