Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1298800.00 46478.4727 135.246445 -206.765030 2476.51343 -1803.30591 673.207520 533.053711 -6340.03809 -52.9346008 11028.9580 -8406.13574 0.300000012 0.633333325 0.432224065 0.679139972 -1813.80347 11028.9580 -4473.29980
1299000.00 46478.4727 132.228668 14.8877153 2421.25439 -1805.28589 615.968567 626.060059 -6351.64795 -52.9346008 11023.5850 -8406.24414 0.300000012 0.633333325 0.432224065 0.679139972 -1819.17627 11023.5850 -4479.53711
1299200.00 46478.4727 129.635803 677.091736 2373.77612 -1805.59180 568.184448 1027.14490 -6344.98730 -52.9346008 11021.7871 -8407.05664 0.300000012 0.633333325 0.432224065 0.679139972 -1802.99561 11021.7871 -4489.05713
1299400.00 46478.4727 132.153625 918.235413 2419.88037 -1790.10596 629.774292 1252.19165 -6341.93652 -52.9346008 11021.7969 -8405.86816 0.300000012 0.633333325 0.432224065 0.679139972 -1813.74048 11021.7969 -4475.26172
1299600.00 46478.4727 134.595123 336.112579 2464.58691 -1796.44885 668.138062 895.968872 -6329.17236 -52.9346008 11028.6973 -8406.20703 0.300000012 0.633333325 0.432224065 0.679139972 -1808.83972 11028.6973 -4467.39795
1299800.00 46478.4727 132.810135 -74.4065933 2431.90186 -1831.54858 600.353149 549.917358 -6345.07617 -52.9346008 11029.8027 -8405.86133 0.300000012 0.633333325 0.432224065 0.679139972 -1812.46545 11029.8027 -4479.67578
1300000.00 46478.4727 131.754578 234.248764 2412.57349 -1836.13770 576.435730 735.219116 -6338.37744 -52.9346008 11026.0137 -8407.51074 0.300000012 0.633333325 0.432224065 0.679139972 -1804.07666 11026.0137 -4481.36621
1300200.00 46478.4727 135.292435 835.137573 2477.35547 -1791.18115 686.174133 1252.26453 -6342.80762 -52.9346008 11031.9805 -8406.62695 0.300000012 0.633333325 0.432224065 0.679139972 -1820.65344 11031.9805 -4469.21973
1300400.00 46478.4727 132.953796 1124.66956 2434.53247 -1826.49341 608.038940 1370.38586 -6339.98047 -52.9346008 11022.6729 -8406.38379 0.300000012 0.633333325 0.432224065 0.679139972 -1805.12708 11022.6729 -4481.91895
1300600.00 46478.4727 132.528030 230.846741 2426.73608 -1805.45154 621.284729 777.762085 -6345.54883 -52.9346008 11026.1074 -8406.36230 0.300000012 0.633333325 0.432224065 0.679139972 -1813.79968 11026.1074 -4478.81445
1300800.00 46478.4727 134.798203 -615.062317 2468.30542 -1758.65002 709.655396 292.740997 -6338.35303 -52.9346008 11019.1084 -8406.01074 0.300000012 0.633333325 0.432224065 0.679139972 -1811.79639 11019.1084 -4473.62207
1301000.00 46478.4727 132.742767 -753.879456 2430.66821 -1784.55200 646.116272 135.105957 -6342.23633 -52.9346008 11028.3818 -8406.30078 0.300000012 0.633333325 0.432224065 0.679139972 -1805.30298 11028.3818 -4483.99854
1301200.00 46478.4727 130.863388 -513.159302 2396.25464 -1807.13306 589.121704 241.281387 -6329.28662 -52.9346008 11026.1396 -8404.97266 0.300000012 0.633333325 0.432224065 0.679139972 -1797.58325 11026.1396 -4478.76904
1301400.00 46478.4727 137.187027 668.448242 2512.04761 -1841.28748 670.760132 1123.86169 -6365.35840 -52.9346008 11023.8008 -8406.50098 0.300000012 0.633333325 0.432224065 0.679139972 -1825.39966 11023.8008 -4487.02393
1301600.00 46478.4727 133.693863 1089.58093 2448.08398 -1812.77820 635.305908 1373.86841 -6355.04248 -52.9346008 11034.7500 -8405.64551 0.300000012 0.633333325 0.432224065 0.679139972 -1826.09924 11034.7500 -4476.00830
1301800.00 46478.4727 131.785706 484.402740 2413.14331 -1781.78638 631.356873 959.704834 -6338.36230 -52.9346008 11025.4014 -8406.86426 0.300000012 0.633333325 0.432224065 0.679139972 -1802.83203 11025.4014 -4482.59570
1302000.00 46478.4727 131.137924 5.09914017 2401.28198 -1811.00842 590.273438 593.729858 -6338.50488 -52.9346008 11025.9180 -8406.13281 0.300000012 0.633333325 0.432224065 0.679139972 -1818.52637 11025.9180 -4467.04395
1302200.00 46478.4727 132.968460 103.770798 2434.80078 -1796.52686 638.274170 708.614258 -6348.97168 -52.9346008 11028.0459 -8406.35742 0.300000012 0.633333325 0.432224065 0.679139972 -1808.71277 11028.0459 -4487.32422
1302400.00 46478.4727 137.792664 -1225.31653 2523.13770 -1788.36316 734.774475 -95.7950897 -6336.06689 -52.9346008 11023.4639 -8406.13281 0.300000012 0.633333325 0.432224065 0.679139972 -1813.88757 11023.4639 -4469.24512
1302600.00 46478.4727 132.779465 -1578.29883 2431.34009 -1816.36157 614.978516 -454.856964 -6344.91992 -52.9346008 11020.7090 -8406.35840 0.300000012 0.633333325 0.432224065 0.679139972 -1809.94910 11020.7090 -4482.03613
1302800.00 46478.4727 133.994965 -342.976196 2453.59717 -1838.04077 615.556458 383.073120 -6359.06396 -52.9346008 11034.0391 -8406.73828 0.300000012 0.633333325 0.432224065 0.679139972 -1821.86438 11034.0391 -4484.26465
1303000.00 46478.4727 134.372467 802.964050 2460.50977 -1773.19531 687.314514 1231.59644 -6340.34473 -52.9346008 11015.5781 -8406.36426 0.300000012 0.633333325 0.432224065 0.679139972 -1801.72546 11015.5781 -4485.68457
1303200.00 46478.4727 134.038986 -97.4923553 2454.40332 -1877.37781 577.025635 510.941315 -6359.29883 -52.9346008 11023.2920 -8407.00488 0.300000012 0.633333325 0.432224065 0.679139972 -1825.13635 11023.2920 -4481.22803
1303400.00 46478.4727 132.969193 -153.548691 2434.81445 -1821.94678 612.867798 508.786224 -6349.52197 -52.9346008 11018.1426 -8405.05859 0.300000012 0.633333325 0.432224065 0.679139972 -1799.84534 11018.1426 -4496.74219
1303600.00 46478.4727 133.065338 257.737061 2436.57495 -1761.68030 674.894653 849.599365 -6330.12842 -52.9346008 11030.8311 -8406.86816 0.300000012 0.633333325 0.432224065 0.679139972 -1806.45105 11030.8311 -4470.74316
1303800.00 46478.4727 133.426605 547.311157 2443.19019 -1828.95471 614.235413 985.225281 -6342.24512 -52.9346008 11023.0664 -8406.86035 0.300000012 0.633333325 0.432224065 0.679139972 -1809.74646 11023.0664 -4479.56396
1304000.00 46478.4727 132.625809 -593.834900 2428.52661 -1832.11694 596.409729 193.884171 -6358.13184 -52.9346008 11028.8418 -8406.76660 0.300000012 0.633333325 0.432224065 0.679139972 -1815.65527 11028.8418 -4489.54150
1304200.00 46478.4727 135.970825 -1030.45874 2489.77759 -1772.78271 716.994934 18.5078735 -6329.13916 -52.9346008 11025.4990 -8406.90430 0.300000012 0.633333325 0.432224065 0.679139972 -1803.63525 11025.4990 -4472.56934
1304400.00 46478.4727 132.552475 -517.941711 2427.18384 -1811.18701 615.996887 264.914795 -6332.31201 -52.9346008 11024.3037 -8405.88477 0.300000012 0.633333325 0.432224065 0.679139972 -1803.30676 11024.3037 -4476.07080
1304600.00 46478.4727 131.671295 352.655365 2411.04858 -1832.37769 578.670776 817.715027 -6340.73730 -52.9346008 11031.2441 -8405.98047 0.300000012 0.633333325 0.432224065 0.679139972 -1817.48999 11031.2441 -4470.31250
1304800.00 46478.4727 135.071045 448.295807 2473.30176 -1790.72339 682.578369 986.451538 -6336.28369 -52.9346008 11025.5596 -8405.50000 0.300000012 0.633333325 0.432224065 0.679139972 -1815.59448 11025.5596 -4467.75439
1305000.00 46478.4727 132.759125 -330.428040 2430.96777 -1805.31189 625.655823 401.678162 -6352.35107 -52.9346008 11026.7783 -8407.46191 0.300000012 0.633333325 0.432224065 0.679139972 -1808.51416 11026.7783 -4490.90234
1305200.00 46478.4727 132.534317 -1206.78931 2426.85132 -1867.66016 559.191162 -258.819916 -6357.40625 -52.9346008 11019.3467 -8406.70410 0.300000012 0.633333325 0.432224065 0.679139972 -1820.82324 11019.3467 -4483.64844
1305400.00 46478.4727 135.568726 -343.295715 2482.41455 -1820.22778 662.186829 429.486969 -6355.58447 -52.9346008 11031.7881 -8407.53223 0.300000012 0.633333325 0.432224065 0.679139972 -1824.05737 11031.7881 -4478.59277
1305600.00 46478.4727 133.262421 -333.398682 2440.18359 -1819.37097 620.812622 394.821411 -6336.19238 -52.9346008 11024.2354 -8406.11230 0.300000012 0.633333325 0.432224065 0.679139972 -1810.94934 11024.2354 -4472.30859
1305800.00 46478.4727 131.497482 -764.982178 2407.86548 -1891.53796 516.327637 -2.20854068 -6358.52246 -52.9346008 11018.6426 -8407.46973 0.300000012 0.633333325 0.432224065 0.679139972 -1817.69482 11018.6426 -4487.89307
1306000.00 46478.4727 133.343369 -857.239014 2441.66602 -1815.69128 625.974548 44.9029312 -6342.43994 -52.9346008 11017.4238 -8406.37500 0.300000012 0.633333325 0.432224065 0.679139972 -1814.56079 11017.4238 -4474.94434
1306200.00 46478.4727 132.194504 -475.109863 2420.62891 -1796.81787 623.810913 301.762024 -6337.38770 -52.9346008 11027.3643 -8405.92285 0.300000012 0.633333325 0.432224065 0.679139972 -1802.66785 11027.3643 -4481.78516
1306400.00 46478.4727 134.361816 -709.893799 2460.31470 -1871.39966 588.915222 107.720207 -6338.86426 -52.9346008 11016.7734 -8406.50586 0.300000012 0.633333325 0.432224065 0.679139972 -1808.62744 11016.7734 -4477.30225
1306600.00 46478.4727 132.722275 -332.216949 2430.29321 -1854.70728 575.585876 350.395691 -6335.79199 -52.9346008 11021.0020 -8406.80469 0.300000012 0.633333325 0.432224065 0.679139972 -1801.64465 11021.0020 -4481.21240
1306800.00 46478.4727 135.060593 1508.60693 2473.11035 -1811.52759 661.582764 1684.17822 -6356.73877 -52.9346008 11037.3506 -8406.36426 0.300000012 0.633333325 0.432224065 0.679139972 -1822.36975 11037.3506 -4481.43457
1307000.00 46478.4727 131.412384 2159.01465 2406.30737 -1817.14978 589.157593 2052.62598 -6323.15674 -52.9346008 11028.7490 -8406.11914 0.300000012 0.633333325 0.432224065 0.679139972 -1785.00793 11028.7490 -4485.21387
1307200.00 46478.4727 129.086349 -153.040146 2363.71509 -1879.90686 483.808380 380.071503 -6358.38037 -52.9346008 11022.6641 -8406.59375 0.300000012 0.633333325 0.432224065 0.679139972 -1825.93164 11022.6641 -4479.51416
1307400.00 46478.4727 132.963333 -1306.97998 2434.70728 -1822.31665 612.390442 -273.534027 -6355.32275 -52.9346008 11019.7627 -8406.17480 0.300000012 0.633333325 0.432224065 0.679139972 -1823.90442 11019.7627 -4478.48340
1307600.00 46478.4727 134.901703 -1233.36975 2470.20093 -1814.79431 655.406616 -180.621811 -6351.13086 -52.9346008 11026.8252 -8406.93555 0.300000012 0.633333325 0.432224065 0.679139972 -1826.46204 11026.8252 -4471.73438
1307800.00 46478.4727 131.641174 117.479240 2410.49658 -1857.74927 552.747375 632.379639 -6360.23486 -52.9346008 11013.1963 -8406.72168 0.300000012 0.633333325 0.432224065 0.679139972 -1811.29761 11013.1963 -4496.00293
1308000.00 46478.4727 134.856506 559.493896 2469.37305 -1889.19128 580.181763 959.429626 -6347.30518 -52.9346008 11029.5234 -8407.56055 0.300000012 0.633333325 0.432224065 0.679139972 -1820.03381 11029.5234 -4474.33643
1308200.00 46478.4727 134.040115 1086.48035 2454.42407 -1824.14746 630.276611 1366.73730 -6338.99219 -52.9346008 11010.7529 -8406.06738 0.300000012 0.633333325 0.432224065 0.679139972 -1795.74768 11010.7529 -4490.31006
1308400.00 46478.4727 131.559235 914.334900 2408.99658 -1812.16565 596.830994 1216.60449 -6345.79443 -52.9346008 11023.1436 -8407.45215 0.300000012 0.633333325 0.432224065 0.679139972 -1812.18457 11023.1436 -4480.67480
1308600.00 46478.4727 134.587143 -323.931976 2464.44092 -1837.27429 627.166504 407.592163 -6347.23145 -52.9346008 11023.6279 -8406.10352 0.300000012 0.633333325 0.432224065 0.679139972 -1818.16602 11023.6279 -4476.13086
1308800.00 46478.4727 135.635544 69.7472992 2483.63843 -1809.99365 673.644714 720.922302 -6325.36621 -52.9346008 11027.2510 -8406.30566 0.300000012 0.633333325 0.432224065 0.679139972 -1797.38782 11027.2510 -4475.04346
1309000.00 46478.4727 131.619354 -631.669800 2410.09717 -1819.93054 590.166565 161.994965 -6348.37842 -52.9346008 11018.0762 -8406.72852 0.300000012 0.633333325 0.432224065 0.679139972 -1811.72424 11018.0762 -4483.71973
1309200.00 46478.4727 133.855881 -267.740814 2451.05054 -1844.39258 606.657959 425.172333 -6342.97217 -52.9346008 11031.3047 -8406.59082 0.300000012 0.633333325 0.432224065 0.679139972 -1816.63269 11031.3047 -4473.40479
1309400.00 46478.4727 134.937973 -247.948257 2470.86475 -1798.08960 672.775269 504.705780 -6334.53369 -52.9346008 11014.8115 -8406.71777 0.300000012 0.633333325 0.432224065 0.679139972 -1799.23376 11014.8115 -4482.36523
1309600.00 46478.4727 131.705826 -10.3098793 2411.68091 -1832.09448 579.586304 572.597839 -6344.86768 -52.9346008 11020.2529 -8406.67090 0.300000012 0.633333325 0.432224065 0.679139972 -1808.78333 11020.2529 -4483.14941
1309800.00 46478.4727 132.259384 221.751144 2421.81689 -1817.66956 604.147339 754.459351 -6361.24023 -52.9346008 11026.8662 -8407.33496 0.300000012 0.633333325 0.432224065 0.679139972 -1822.88208 11026.8662 -4485.42334
1310000.00 46478.4727 134.602997 530.802979 2464.73096 -1785.13428 679.596619 1039.39661 -6332.71484 -52.9346008 11029.1279 -8406.48242 0.300000012 0.633333325 0.432224065 0.679139972 -1804.75586 11029.1279 -4475.02441
1310200.00 46478.4727 135.164154 -319.776520 2475.00659 -1856.42456 618.582092 401.824493 -6347.38330 -52.9346008 11010.8154 -8406.54590 0.300000012 0.633333325 0.432224065 0.679139972 -1798.76538 11010.8154 -4495.68311
1310400.00 46478.4727 132.301163 -1343.21704 2422.58179 -1811.41394 611.167908 -299.319489 -6344.96973 -52.9346008 11033.8311 -8406.61133 0.300000012 0.633333325 0.432224065 0.679139972 -1814.14685 11033.8311 -4477.88867
1310600.00 46478.4727 132.714127 -423.774109 2430.14380 -1810.49866 619.645142 332.393768 -6340.39893 -52.9346008 11023.2480 -8405.82910 0.300000012 0.633333325 0.432224065 0.679139972 -1805.64050 11023.2480 -4481.82373
1310800.00 46478.4727 135.048782 402.813843 2472.89380 -1852.88098 620.012817 893.056519 -6350.55713 -52.9346008 11024.0117 -8406.02539 0.300000012 0.633333325 0.432224065 0.679139972 -1805.95374 11024.0117 -4491.66895
1311000.00 46478.4727 133.313156 280.941223 2441.11255 -1830.58423 610.528442 800.961853 -6363.81055 -52.9346008 11032.2393 -8405.32715 0.300000012 0.633333325 0.432224065 0.679139972 -1830.80286 11032.2393 -4480.07324
1311200.00 46478.4727 135.847183 25.7025089 2487.51343 -1809.94189 677.571533 694.993774 -6347.36426 -52.9346008 11024.0576 -8406.55566 0.300000012 0.633333325 0.432224065 0.679139972 -1814.02649 11024.0576 -4480.40332
1311400.00 46478.4727 132.879135 30.1123466 2433.16504 -1822.31042 610.854675 631.266052 -6345.18604 -52.9346008 11024.3877 -8405.69629 0.300000012 0.633333325 0.432224065 0.679139972 -1809.88037 11024.3877 -4482.37109
1311600.00 46478.4727 131.724503 -32.0880356 2412.02271 -1814.89795 597.124573 575.374023 -6335.12500 -52.9346008 11027.3691 -8406.62793 0.300000012 0.633333325 0.432224065 0.679139972 -1803.35449 11027.3691 -4478.83594
1311800.00 46478.4727 131.833954 570.362854 2414.02661 -1780.27661 633.750061 1020.36530 -6324.57227 -52.9346008 11027.5117 -8406.83594 0.300000012 0.633333325 0.432224065 0.679139972 -1802.01843 11027.5117 -4469.61963
1312000.00 46478.4727 134.749557 567.879822 2467.41479 -1757.19348 710.221436 1095.15356 -6357.64014 -52.9346008 11027.5615 -8406.15430 0.300000012 0.633333325 0.432224065 0.679139972 -1825.09106 11027.5615 -4479.61475
1312200.00 46478.4727 134.516006 124.695030 2463.13818 -1839.26135 623.876831 708.400208 -6361.69775 -52.9346008 11022.7275 -8407.57812 0.300000012 0.633333325 0.432224065 0.679139972 -1836.14990 11022.7275 -4472.61328
1312400.00 46478.4727 131.844254 -21.7956066 2414.21558 -1852.48706 561.728577 546.954590 -6332.49707 -52.9346008 11019.7051 -8406.82520 0.300000012 0.633333325 0.432224065 0.679139972 -1810.50916 11019.7051 -4469.05322
1312600.00 46478.4727 132.433975 -521.868225 2425.01392 -1778.21301 646.800842 293.057220 -6338.51562 -52.9346008 11024.7695 -8406.32617 0.300000012 0.633333325 0.432224065 0.679139972 -1811.95886 11024.7695 -4473.62207
1312800.00 46478.4727 134.157288 -330.089783 2456.56958 -1848.27014 608.299500 384.551117 -6330.66357 -52.9346008 11030.4473 -8406.22949 0.300000012 0.633333325 0.432224065 0.679139972 -1809.34595 11030.4473 -4468.38330
1313000.00 46478.4727 133.257507 -442.192322 2440.09375 -1810.97498 629.118713 329.382721 -6354.62451 -52.9346008 11026.7715 -8406.70801 0.300000012 0.633333325 0.432224065 0.679139972 -1826.67590 11026.7715 -4475.01416
1313200.00 46478.4727 134.324722 60.9425964 2459.63550 -1768.40100 691.234558 732.543945 -6341.43359 -52.9346008 11030.4736 -8406.47949 0.300000012 0.633333325 0.432224065 0.679139972 -1807.36572 11030.4736 -4481.13330
1313400.00 46478.4727 134.416351 -398.745117 2461.31348 -1868.42346 592.889954 322.604187 -6356.51807 -52.9346008 11015.1758 -8406.14746 0.300000012 0.633333325 0.432224065 0.679139972 -1822.92773 11015.1758 -4480.65576
1313600.00 46478.4727 134.509415 1208.47925 2463.01758 -1810.07629 652.941345 1472.09802 -6349.06592 -52.9346008 11028.3535 -8406.89355 0.300000012 0.633333325 0.432224065 0.679139972 -1813.57690 11028.3535 -4482.55420
1313800.00 46478.4727 133.588196 1750.48743 2446.14893 -1799.21423 646.934814 1833.48669 -6346.25635 -52.9346008 11021.4590 -8405.14941 0.300000012 0.633333325 0.432224065 0.679139972 -1810.22375 11021.4590 -4483.09814
1314000.00 46478.4727 130.804535 533.995544 2395.17700 -1832.88892 562.288086 924.252075 -6346.46289 -52.9346008 11020.8369 -8405.65820 0.300000012 0.633333325 0.432224065 0.679139972 -1811.18237 11020.8369 -4482.34570
1314200.00 46478.4727 133.135864 -768.381165 2437.86621 -1779.63892 658.227356 137.387177 -6347.94238 -52.9346008 11019.6553 -8406.92188 0.300000012 0.633333325 0.432224065 0.679139972 -1814.87915 11019.6553 -4480.12891
1314400.00 46478.4727 132.986221 -279.830597 2435.12622 -1802.80835 632.317871 442.637238 -6349.10742 -52.9346008 11034.9033 -8405.84863 0.300000012 0.633333325 0.432224065 0.679139972 -1816.95520 11034.9033 -4479.21777
1314600.00 46478.4727 131.854080 460.271545 2414.39551 -1828.87061 585.524780 897.515686 -6330.73193 -52.9346008 11016.1123 -8405.15234 0.300000012 0.633333325 0.432224065 0.679139972 -1805.59009 11016.1123 -4472.20703
1314800.00 46478.4727 129.630112 -427.736298 2373.67212 -1796.69604 576.976013 287.038879 -6334.27051 -52.9346008 11020.0557 -8406.93555 0.300000012 0.633333325 0.432224065 0.679139972 -1806.76343 11020.0557 -4474.57227
1315000.00 46478.4727 131.243408 -1759.43884 2403.21338 -1748.28247 654.930786 -537.688721 -6322.64795 -52.9346008 11016.3418 -8406.48828 0.300000012 0.633333325 0.432224065 0.679139972 -1807.68616 11016.3418 -4462.02734
1315200.00 46478.4727 133.542191 -294.468109 2445.30640 -1842.98120 602.325317 402.722778 -6348.24414 -52.9346008 11017.3262 -8406.10742 0.300000012 0.633333325 0.432224065 0.679139972 -1809.73926 11017.3262 -4485.57031
1315400.00 46478.4727 132.467484 727.372131 2425.62769 -1852.90955 572.718140 1065.76074 -6342.62891 -52.9346008 11034.2822 -8407.17480 0.300000012 0.633333325 0.432224065 0.679139972 -1814.08020 11034.2822 -4475.61426
1315600.00 46478.4727 132.624084 1026.84766 2428.49512 -1798.59167 629.903442 1325.94275 -6337.37109 -52.9346008 11022.1826 -8406.93750 0.300000012 0.633333325 0.432224065 0.679139972 -1799.86914 11022.1826 -4484.56738
1315800.00 46478.4727 132.492065 207.337555 2426.07739 -1829.00208 597.075317 737.617188 -6335.05811 -52.9346008 11032.0908 -8406.32520 0.300000012 0.633333325 0.432224065 0.679139972 -1808.11475 11032.0908 -4474.00879
1316000.00 46478.4727 131.282120 -474.056580 2403.92212 -1880.86060 523.061584 201.726639 -6342.58594 -52.9346008 11001.1582 -8406.45605 0.300000012 0.633333325 0.432224065 0.679139972 -1803.85925 11001.1582 -4485.79199
1316200.00 46478.4727 135.427765 -1033.67627 2479.83350 -1838.99109 640.842590 -59.8254585 -6336.08789 -52.9346008 11027.8867 -8406.36133 0.300000012 0.633333325 0.432224065 0.679139972 -1811.29517 11027.8867 -4471.85791
1316400.00 46478.4727 132.637863 -1826.28186 2428.74731 -1814.22253 614.524780 -623.403687 -6348.81641 -52.9346008 11015.4570 -8406.58203 0.300000012 0.633333325 0.432224065 0.679139972 -1820.06482 11015.4570 -4475.81689
1316600.00 46478.4727 133.916580 -873.154602 2452.16211 -1874.83020 577.331726 -14.5281439 -6348.22119 -52.9346008 11026.4014 -8406.76367 0.300000012 0.633333325 0.432224065 0.679139972 -1810.17603 11026.4014 -4485.11084
1316800.00 46478.4727 136.110123 -77.2895126 2492.32812 -1798.60791 693.720276 641.330261 -6333.59326 -52.9346008 11019.1816 -8405.60059 0.300000012 0.633333325 0.432224065 0.679139972 -1815.70935 11019.1816 -4464.94971
1317000.00 46478.4727 132.549332 -322.209381 2427.12622 -1820.74146 606.384583 387.977905 -6333.54492 -52.9346008 11031.0967 -8407.54980 0.300000012 0.633333325 0.432224065 0.679139972 -1814.53564 11031.0967 -4466.07471
1317200.00 46478.4727 133.059036 -575.222961 2436.45947 -1809.00012 627.459412 237.549759 -6337.94971 -52.9346008 11009.5752 -8406.56543 0.300000012 0.633333325 0.432224065 0.679139972 -1806.25122 11009.5752 -4478.76416
1317400.00 46478.4727 134.078857 256.533630 2455.13354 -1802.08765 653.046082 826.935059 -6326.13721 -52.9346008 11025.5059 -8406.10547 0.300000012 0.633333325 0.432224065 0.679139972 -1794.85608 11025.5059 -4478.34619
1317600.00 46478.4727 131.269699 -267.317078 2403.69482 -1844.42017 559.274536 378.076111 -6369.51221 -52.9346008 11014.1562 -8406.82715 0.300000012 0.633333325 0.432224065 0.679139972 -1828.10071 11014.1562 -4488.47656
1317800.00 46478.4727 136.489426 -136.008942 2499.27368 -1827.47742 671.796326 579.603882 -6349.20850 -52.9346008 11022.6787 -8406.86426 0.300000012 0.633333325 0.432224065 0.679139972 -1817.08594 11022.6787 -4479.18799
1318000.00 46478.4727 134.817642 -201.132477 2468.66162 -1839.97302 628.688477 492.352661 -6340.59912 -52.9346008 11019.4482 -8405.93848 0.300000012 0.633333325 0.432224065 0.679139972 -1817.16125 11019.4482 -4470.50342
1318200.00 46478.4727 133.291870 -482.260803 2440.72290 -1857.23572 583.487183 256.591095 -6343.84131 -52.9346008 11020.0059 -8407.82227 0.300000012 0.633333325 0.432224065 0.679139972 -1817.73608 11020.0059 -4473.17090
1318400.00 46478.4727 136.812027 -74.9197617 2505.18091 -1818.85376 686.327209 635.543518 -6338.03516 -52.9346008 11014.5439 -8405.44922 0.300000012 0.633333325 0.432224065 0.679139972 -1804.50720 11014.5439 -4480.59326
1318600.00 46478.4727 134.071976 417.223694 2455.00757 -1843.66541 611.342224 894.153503 -6348.58984 -52.9346008 11030.5723 -8406.12207 0.300000012 0.633333325 0.432224065 0.679139972 -1817.81335 11030.5723 -4477.84180
1318800.00 46478.4727 131.665909 14.6197052 2410.94971 -1797.73254 613.217285 623.127136 -6352.67383 -52.9346008 11015.8096 -8406.96973 0.300000012 0.633333325 0.432224065 0.679139972 -1822.50867 11015.8096 -4477.23047
1319000.00 46478.4727 133.667175 744.569824 2447.59497 -1804.68286 642.912170 1147.61206 -6336.69434 -52.9346008 11026.8467 -8405.47461 0.300000012 0.633333325 0.432224065 0.679139972 -1802.85254 11026.8467 -4480.90723
1319200.00 46478.4727 135.718002 1193.38867 2485.14795 -1773.53394 711.614136 1520.54175 -6334.87598 -52.9346008 11025.1797 -8406.02539 0.300000012 0.633333325 0.432224065 0.679139972 -1811.61694 11025.1797 -4470.32422
1319400.00 46478.4727 132.268402 1125.22595 2421.98218 -1802.40234 619.579712 1382.30383 -6334.07568 -52.9346008 11024.5635 -8406.05664 0.300000012 0.633333325 0.432224065 0.679139972 -1816.71631 11024.5635 -4464.42480
1319600.00 46478.4727 135.248810 1073.29919 2476.55664 -1867.85315 608.703552 1336.22961 -6354.26709 -52.9346008 11015.7803 -8405.76758 0.300000012 0.633333325 0.432224065 0.679139972 -1812.75024 11015.7803 -4488.58252
1319800.00 46478.4727 134.380676 354.652344 2460.66040 -1741.20203 719.458313 959.856201 -6308.89453 -52.9346008 11031.4902 -8405.37402 0.300000012 0.633333325 0.432224065 0.679139972 -1794.26550 11031.4902 -4461.69482
1320000.00 46478.4727 132.621185 -859.617493 2428.44189 -1795.46765 632.974365 50.2905235 -6328.33154 -52.9346008 11022.2510 -8406.68066 0.300000012 0.633333325 0.432224065 0.679139972 -1805.23474 11022.2510 -4470.16211
1320200.00 46478.4727 133.502167 -824.578430 2444.57373 -1821.84558 622.728149 63.7951736 -6334.13623 -52.9346008 11021.6885 -8406.23438 0.300000012 0.633333325 0.432224065 0.679139972 -1800.57007 11021.6885 -4480.63135
1320400.00 46478.4727 134.096970 -753.804016 2455.46509 -1839.67700 615.788147 104.828979 -6350.17676 -52.9346008 11024.6201 -8406.29395 0.300000012 0.633333325 0.432224065 0.679139972 -1823.26941 11024.6201 -4473.97266
1320600.00 46478.4727 133.866974 96.4848251 2451.25366 -1811.22534 640.028198 705.429565 -6349.16504 -52.9346008 11038.9023 -8406.68945 0.300000012 0.633333325 0.432224065 0.679139972 -1815.68506 11038.9023 -4480.54541
1320800.00 46478.4727 135.099670 374.947357 2473.82568 -1784.59265 689.233154 943.387756 -6329.98877 -52.9346008 11021.7119 -8406.54004 0.300000012 0.633333325 0.432224065 0.679139972 -1802.85925 11021.7119 -4474.19531
1321000.00 46478.4727 131.771164 -961.703674 2412.87720 -1819.27039 593.606628 -58.2754288 -6343.12305 -52.9346008 11033.4590 -8405.61230 0.300000012 0.633333325 0.432224065 0.679139972 -1822.49182 11033.4590 -4467.69678
1321200.00 46478.4727 132.461197 -1257.52295 2425.51221 -1812.19995 613.312195 -239.088211 -6325.16846 -52.9346008 11015.5752 -8406.81738 0.300000012 0.633333325 0.432224065 0.679139972 -1803.63110 11015.5752 -4468.60254
1321400.00 46478.4727 135.802017 -214.895111 2486.68628 -1783.88232 702.804138 557.139404 -6323.74023 -52.9346008 11022.7930 -8406.17773 0.300000012 0.633333325 0.432224065 0.679139972 -1792.92188 11022.7930 -4477.88379
1321600.00 46478.4727 134.553833 229.148987 2463.83105 -1851.65234 612.178650 767.505188 -6323.34033 -52.9346008 11009.4561 -8406.50098 0.300000012 0.633333325 0.432224065 0.679139972 -1797.70496 11009.4561 -4472.70068
1321800.00 46478.4727 134.627335 -189.045624 2465.17700 -1822.54456 642.632324 514.489441 -6347.85986 -52.9346008 11029.7510 -8407.00000 0.300000012 0.633333325 0.432224065 0.679139972 -1809.56384 11029.7510 -4485.36182
1322000.00 46478.4727 134.754135 -729.384338 2467.49854 -1766.61841 700.880066 206.473572 -6323.85352 -52.9346008 11013.7227 -8405.94141 0.300000012 0.633333325 0.432224065 0.679139972 -1798.80408 11013.7227 -4472.11475
1322200.00 46478.4727 135.136246 -19.3752098 2474.49536 -1888.93689 585.558472 572.425110 -6353.63184 -52.9346008 11018.4854 -8406.60645 0.300000012 0.633333325 0.432224065 0.679139972 -1810.81433 11018.4854 -4489.88281
